Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Cruc	B	1203	Chitek	E76A9AD-9	 	  Hi Pr Wa (NIL)		120	Wild	G5 V	0	(B89+1)	[C959]	BcE	10	792
1900	Cruc	B	1203	Chitek	E76A899-8	 	  Ph Ri Wa (NIL)		920	Wild	G5 V	-1	(B77-3)	[8728]	BCe	10	-1617

1105	Cruc	B	1206	Prudnik	E200000-0	 	   Ba Va 		000	NaHu	M2 V	-3	(200-5)	[0000]	B	13	-10
1201	Cruc	B	1206	Prudnik	X200000-0	 	   Ba Va 		000	NaHu	M2 V	-3	(200+4)	[0000]	B	13	8
1323	Cruc	B	1206	Prudnik	X200000-0	 	   Ba Va 		000	Wild	M2 V	-3	(200-3)	[0000]	B	13	-6
1508	Cruc	B	1206	Prudnik	X200000-0	 	   Ba Va 		000	Wild	M2 V	-3	(200+4)	[0000]	B	13	8
1900	Cruc	B	1206	Prudnik	X200000-0	 	   Ba Va 		000	Wild	M2 V	-3	(200-4)	[0000]	B	13	-8

1105	Cruc	B	1208	Marden	B000666-C	 	  As Va Na Ni 		321	NaHu	F3 V M3 V	1	(B55+1)	[574B]	B	13	275
1201	Cruc	B	1208	Marden	X000000-C	 	  As Va Di Na 		021	NaHu	F3 V M3 V	-1	(B00-2)	[0000]	B	13	-22
1323	Cruc	B	1208	Marden	X000000-C	 	  As Va Di Na 		021	Wild	F3 V M3 V	-1	(B00+5)	[0000]	B	13	55
1508	Cruc	B	1208	Marden	X000000-C	 	   As Va Di 		021	Wild	F3 V M3 V	-1	(B00-3)	[0000]	B	13	-33
1900	Cruc	B	1208	Marden	X000000-C	 	   As Va Di 		021	Wild	F3 V M3 V	-1	(B00+2)	[0000]	B	13	22

1105	Cruc	B	1209	Lycabettus	E563699-6	 	   Ni Ri 		920	NaHu	M1 V	-2	(852-1)	[7467]	BC	10	-80
1201	Cruc	B	1209	Lycabettus	X563758-4	 	    Ri 		120	NaHu	M1 V	-1	(867+1)	[9651]	BC	10	336
1323	Cruc	B	1209	Lycabettus	X563610-0	 	   Ni Ri 		520	Wild	M1 V	-2	(853-1)	[7462]	BC	10	-120
1508	Cruc	B	1209	Lycabettus	X563657-2	 	   Ni Ri 		620	Wild	M1 V	-2	(854+4)	[4461]	BC	10	640
1900	Cruc	B	1209	Lycabettus	X56368B-2	 	   Ni Ri 		720	Wild	M1 V	-2	(852+1)	[7475]	BC	10	80

1105	Cruc	F	1213	Iri	A563586-9	 	   Ni Pr 		613	NaHu	F9 V M3 V	0	(B44-1)	[4548]	Bc	9	-176
1201	Cruc	F	1213	Iri	X563568-4	 	   Ni Pr 		313	NaHu	F9 V M3 V	-3	(743+1)	[5294]	Bc	9	84
1323	Cruc	F	1213	Iri	X563530-0	 	   Ni Pr 		113	Wild	F9 V M3 V	-3	(740+2)	[2251]	Bc	9	56
1508	Cruc	F	1213	Iri	X563440-0	 	    Ni 		913	Wild	F9 V M3 V	-3	(730+1)	[6131]	B	9	21
1900	Cruc	F	1213	Iri	X563536-0	 	   Ni Pr 		113	Wild	F9 V M3 V	-3	(742-1)	[7263]	Bc	9	-56

1105	Cruc	F	1215	Achmetha	B426778-A	 	    Pi (NIL)		704	NaHu	F7 V M2 V	2	(D6B+2)	[795A]	BD	11	1716
1201	Cruc	F	1215	Achmetha	X426000-A	 	   Di Pi (NIL)		004	NaHu	F7 V M2 V	-1	(D00-1)	[0000]	BD	11	-13
1323	Cruc	F	1215	Achmetha	X426000-A	 	   Di Pi (NIL)		004	Wild	F7 V M2 V	-1	(D00-4)	[0000]	BD	11	-52
1508	Cruc	F	1215	Achmetha	X426000-A	 	    Di (NIL)		004	Wild	F7 V M2 V	-1	(D00+2)	[0000]	B	11	26
1900	Cruc	F	1215	Achmetha	X426000-A	 	    Di (NIL)		004	Wild	F7 V M2 V	-1	(D00-3)	[0000]	B	11	-39

1105	Cruc	F	1217	Indang	B868785-A	 	    Ag Ri (NIL)		200	NaXX	K0 V M2 V	4	(96D+2)	[5B38]	BCf	5	1404
1201	Cruc	F	1217	Indang	D868768-5	 	    Ag Ri (NIL)	B	200	NaXX	K0 V M2 V	0	(968+1)	[7753]	BC	5	432
1323	Cruc	F	1217	Indang	D86877A-4	 	    Ag Ri (NIL)		100	Wild	K0 V M2 V	0	(965-1)	[A785]	BC	5	-270
1508	Cruc	F	1217	Indang	D868643-5	 	   Ag Ri Ni (NIL)		900	Wild	K0 V M2 V	-1	(950+1)	[7544]	BC	5	45
1900	Cruc	F	1217	Indang	D8686A8-6	 	   Ag Ri Ni (NIL)		800	Wild	K0 V M2 V	-1	(955+1)	[4531]	BC	5	225

1105	Cruc	F	1220	Masan	D6558A5-6	 	  Ga Pa Ph (NIL)		413	NaHu	F6 V	-2	(A75-4)	[6634]	Bce	13	-1400
1201	Cruc	F	1220	Masan	X655886-4	 	  Ga Pa Ph (NIL)		513	NaHu	F6 V	-2	(A75+4)	[9613]	Bce	13	1400
1323	Cruc	F	1220	Masan	X6558AC-0	 	  Ga Pa Ph (NIL)		213	Wild	F6 V	-2	(A78-2)	[B661]	Bce	13	-1120
1508	Cruc	F	1220	Masan	X655879-1	 	  Ga Pa Ph (NIL)		113	Wild	F6 V	-2	(A73+1)	[7653]	Bce	13	210
1900	Cruc	F	1220	Masan	X655785-2	 	   Ag Ga (NIL)		913	Wild	F6 V	-1	(A65+1)	[A612]	BC	13	300

1105	Cruc	J	1226	Nyeri	D587530-7	 	   Ag Pr Ni 		903	NaHu	G5 V M9 V	-2	(742-5)	[1312]	BcC	10	-280
1201	Cruc	J	1226	Nyeri	X587544-6	 	   Ag Pr Ni 	B	503	NaHu	G5 V M9 V	-2	(742-2)	[9354]	BcC	10	-112
1323	Cruc	J	1226	Nyeri	X587000-6	 	    Di 		003	Wild	G5 V M9 V	-3	(700+2)	[0000]	B	10	14
1508	Cruc	J	1226	Nyeri	X587000-6	 	    Di 		003	Wild	G5 V M9 V	-3	(700-4)	[0000]	B	10	-28
1900	Cruc	J	1226	Nyeri	X587000-6	 	    Di 		003	Wild	G5 V M9 V	-3	(700+1)	[0000]	B	10	7

1105	Cruc	N	1233	Pelly	D4238B9-8	 	   Na Pi Po Ph (NIL)	A	210	SyRe	F7 V M0 V M2 V	-2	(B76-1)	[9669]	BDe	9	-462
1201	Cruc	N	1233	Pelly	X423000-8	 	   Di Na Pi Po (NIL)		010	SyRe	F7 V M0 V M2 V	-3	(B00+1)	[0000]	BD	9	11
1323	Cruc	N	1233	Pelly	X423000-8	 	   Di Na Pi Po (NIL)		010	Wild	F7 V M0 V M2 V	-3	(B00-2)	[0000]	BD	9	-22
1508	Cruc	N	1233	Pelly	X423000-8	 	   Di Po (NIL)		010	Wild	F7 V M0 V M2 V	-3	(B00+2)	[0000]	B	9	22
1900	Cruc	N	1233	Pelly	X423000-8	 	   Di Po (NIL)		010	Wild	F7 V M0 V M2 V	-3	(B00+3)	[0000]	B	9	33

1105	Cruc	N	1238	Tsama	C563568-9	 	   Ni Pr 		621	NaHu	M1 V	-1	(A43-1)	[5459]	Bc	10	-120
1201	Cruc	N	1238	Tsama	E563532-7	 	   Ni Pr 		421	NaHu	M1 V	-3	(741+1)	[5246]	Bc	10	28
1323	Cruc	N	1238	Tsama	E563556-6	 	   Ni Pr 		221	Wild	M1 V	-3	(741+3)	[82A6]	Bc	10	84
1508	Cruc	N	1238	Tsama	E563554-7	 	   Ni Pr 		321	Wild	M1 V	-3	(741+2)	[7278]	Bc	10	56
1900	Cruc	N	1238	Tsama	E563574-7	 	   Ni Pr 		421	Wild	M1 V	-3	(740+1)	[4212]	Bc	10	28

1105	Cruc	N	1240	Seregno	E6A1689-8	 	  Fl He Ni Px 		531	NaHu	F4 V M2 V M9 V	-3	(C51-2)	[7369]	B	15	-120
1201	Cruc	N	1240	Seregno	X6A1000-8	 	  Di Fl He Px 		031	NaHu	F4 V M2 V M9 V	-3	(C00-2)	[0000]	B	15	-24
1323	Cruc	N	1240	Seregno	X6A1000-8	 	  Di Fl He Px 		031	Wild	F4 V M2 V M9 V	-3	(C00+1)	[0000]	B	15	12
1508	Cruc	N	1240	Seregno	X6A1000-8	 	   Di Fl He 		031	Wild	F4 V M2 V M9 V	-3	(C00-1)	[0000]	B	15	-12
1900	Cruc	N	1240	Seregno	X6A1000-8	 	   Di Fl He 		031	Wild	F4 V M2 V M9 V	-3	(C00+1)	[0000]	B	15	12

1105	Cruc	B	1302	Deuel	CAA8784-9	 	    Fl (ENIL)		100	NaHu	M6 V	0	(969-2)	[5737]	B	6	-972
1201	Cruc	B	1302	Deuel	XAA8000-9	 	   Di Fl (ENIL)		000	NaHu	M6 V	-2	(900+1)	[0000]	B	6	9
1323	Cruc	B	1302	Deuel	XAA8000-9	 	   Di Fl (ENIL)		000	Wild	M6 V	-2	(900-3)	[0000]	B	6	-27
1508	Cruc	B	1302	Deuel	XAA8000-9	 	   Di Fl (ENIL)		000	Wild	M6 V	-2	(900-2)	[0000]	B	6	-18
1900	Cruc	B	1302	Deuel	XAA8000-9	 	   Di Fl (ENIL)		000	Wild	M6 V	-2	(900-3)	[0000]	B	6	-27

1105	Cruc	B	1304	Parida	B578510-A	 	   Ag Ni 		225	NaHu	K5 V	2	(E46-2)	[1715]	BC	18	-672
1201	Cruc	B	1304	Parida	X578447-4	 	   Ni Pa 		625	NaHu	K5 V	-3	(730-1)	[6171]	Bc	18	-21
1323	Cruc	B	1304	Parida	X578000-4	 	    Di 		025	Wild	K5 V	-3	(700-2)	[0000]	B	18	-14
1508	Cruc	B	1304	Parida	X578000-4	 	    Di 		025	Wild	K5 V	-3	(700+4)	[0000]	B	18	28
1900	Cruc	B	1304	Parida	X578000-4	 	    Di 		025	Wild	K5 V	-3	(700+3)	[0000]	B	18	21

1105	Cruc	B	1306	Saza	C647849-6	 	   Pa Pi Ph (NIL)		823	NaHu	K6 V	-1	(A76+1)	[9767]	BcDe	14	420
1201	Cruc	B	1306	Saza	X647000-6	 	   Di Pi (NIL)		023	NaHu	K6 V	-3	(A00+3)	[0000]	BD	14	30
1323	Cruc	B	1306	Saza	X647000-6	 	   Di Pi (NIL)		023	Wild	K6 V	-3	(A00+1)	[0000]	BD	14	10
1508	Cruc	B	1306	Saza	X647000-6	 	    Di (NIL)		023	Wild	K6 V	-3	(A00-1)	[0000]	B	14	-10
1900	Cruc	B	1306	Saza	X647000-6	 	    Di (NIL)		023	Wild	K6 V	-3	(A00+1)	[0000]	B	14	10

1105	Cruc	B	1308	Lydda	DAB7644-8	 	   Fl Ni 		604	NaHu	M2 V	-3	(C51-5)	[4336]	B	9	-300
1201	Cruc	B	1308	Lydda	XAB7000-8	 	   Di Fl 		004	NaHu	M2 V	-3	(C00+3)	[0000]	B	9	36
1323	Cruc	B	1308	Lydda	XAB7000-8	 	   Di Fl 		004	Wild	M2 V	-3	(C00+4)	[0000]	B	9	48
1508	Cruc	B	1308	Lydda	XAB7000-8	 	   Di Fl 		004	Wild	M2 V	-3	(C00+3)	[0000]	B	9	36
1900	Cruc	B	1308	Lydda	XAB7000-8	 	   Di Fl 		004	Wild	M2 V	-3	(C00+1)	[0000]	B	9	12

1105	Cruc	F	1311	Tarat	C541532-9	 	  He Ni Po 		102	NaHu	K4 V	-1	(943-5)	[1415]	B	7	-540
1201	Cruc	F	1311	Tarat	X541410-3	 	  He Ni Po 		502	NaHu	K4 V	-3	(730+1)	[3182]	B	7	21
1323	Cruc	F	1311	Tarat	X541000-3	 	  Di He Po 		002	Wild	K4 V	-3	(700+2)	[0000]	B	7	14
1508	Cruc	F	1311	Tarat	X541000-3	 	  Di He Po 		002	Wild	K4 V	-3	(700-5)	[0000]	B	7	-35
1900	Cruc	F	1311	Tarat	X541000-3	 	  Di He Po 		002	Wild	K4 V	-3	(700+1)	[0000]	B	7	7

1105	Cruc	F	1312	Soluk	A5538A9-B	 	   Ph Po (NIL)	A	401	NaHu	M1 V	2	(B7C+3)	[9A6C]	Be	10	2772
1201	Cruc	F	1312	Soluk	X553868-4	 	   Ph Po (NIL)	B	401	NaHu	M1 V	-2	(A79+2)	[C625]	Be	10	1260
1323	Cruc	F	1312	Soluk	X553872-0	 	   Ph Po (NIL)		201	Wild	M1 V	-2	(A73-2)	[4681]	Be	10	-420
1508	Cruc	F	1312	Soluk	X55389B-0	 	   Ph Po (NIL)		101	Wild	M1 V	-2	(A73-2)	[6674]	Be	10	-420
1900	Cruc	F	1312	Soluk	X5538BB-1	 	   Ph Po (NIL)		201	Wild	M1 V	-2	(A73-1)	[96A1]	Be	10	-210

1105	Cruc	F	1313	Derna	D684796-6	 	    Ag Ri (NIL)		620	NaHu	G4 V	0	(967-1)	[6745]	BC	12	-378
1201	Cruc	F	1313	Derna	X6847AA-4	 	    Ag Ri (NIL)	B	720	NaHu	G4 V	0	(968-3)	[8784]	BC	12	-1296
1323	Cruc	F	1313	Derna	X6847B8-0	 	    Ag Ri (NIL)		320	Wild	G4 V	0	(965+1)	[9783]	BC	12	270
1508	Cruc	F	1313	Derna	X684755-2	 	    Ag Ri (NIL)		220	Wild	G4 V	0	(96C-3)	[8741]	BC	12	-1944
1900	Cruc	F	1313	Derna	X684785-2	 	    Ag Ri (NIL)		220	Wild	G4 V	0	(962-1)	[B761]	BC	12	-108

1105	Cruc	F	1319	Kigye	E6B5477-8	 	  Fl Ni Px 		511	NaHu	M3 V	-3	(831-3)	[4158]	B	13	-72
1201	Cruc	F	1319	Kigye	X6B5000-8	 	  Di Fl Px 		011	NaHu	M3 V	-3	(800-1)	[0000]	B	13	-8
1323	Cruc	F	1319	Kigye	X6B5000-8	 	  Di Fl Px 		011	Wild	M3 V	-3	(800+4)	[0000]	B	13	32
1508	Cruc	F	1319	Kigye	X6B5000-8	 	   Di Fl 		011	Wild	M3 V	-3	(800+1)	[0000]	B	13	8
1900	Cruc	F	1319	Kigye	X6B5000-8	 	   Di Fl 		011	Wild	M3 V	-3	(800+2)	[0000]	B	13	16

1105	Cruc	J	1321	Daboya	D555786-2	 	    Ag (NIL)		410	NaHu	G4 V	-1	(964-2)	[6641]	BC	6	-432
1201	Cruc	J	1321	Daboya	X555744-2	 	    Ag (NIL)	B	510	NaHu	G4 V	-1	(964-1)	[7663]	BC	6	-216
1323	Cruc	J	1321	Daboya	X555777-0	 	    Ag (NIL)		210	Wild	G4 V	-1	(964+2)	[8651]	BC	6	432
1508	Cruc	J	1321	Daboya	X555742-0	 	    Ag (NIL)		110	Wild	G4 V	-1	(96A-4)	[3621]	BC	6	-2160
1900	Cruc	J	1321	Daboya	X555794-0	 	    Ag (NIL)		110	Wild	G4 V	-1	(965+1)	[9613]	BC	6	270

1105	Cruc	J	1323	Tamale	C687786-3	 	   Ag Ri Ga (NIL)		923	NaHu	G6 V M4 V	1	(967+1)	[6842]	BC	9	378
1201	Cruc	J	1323	Tamale	E687877-0	 	  Ga Pa Ri Ph (NIL)	B	123	NaHu	G6 V M4 V	-1	(978-2)	[6761]	BcCe	9	-1008
1323	Cruc	J	1323	Tamale	E687773-0	 	   Ag Ri Ga (NIL)		523	Wild	G6 V M4 V	0	(969-2)	[8782]	BC	9	-972
1508	Cruc	J	1323	Tamale	E687798-0	 	   Ag Ri Ga (NIL)		623	Wild	G6 V M4 V	0	(966+1)	[7791]	BC	9	324
1900	Cruc	J	1323	Tamale	E687775-1	 	   Ag Ri Ga (NIL)		523	Wild	G6 V M4 V	0	(965+1)	[97A1]	BC	9	270

1105	Cruc	J	1325	Yendi	C573555-8	 	    Ni 		721	NaHu	F1 V K9 V	-2	(A42-4)	[3336]	B	15	-320
1201	Cruc	J	1325	Yendi	E573557-4	 	    Ni 	B	421	NaHu	F1 V K9 V	-3	(740+1)	[3261]	B	15	28
1323	Cruc	J	1325	Yendi	E573000-4	 	    Di 		021	Wild	F1 V K9 V	-3	(700+1)	[0000]	B	15	7
1508	Cruc	J	1325	Yendi	E573000-4	 	    Di 		021	Wild	F1 V K9 V	-3	(700-3)	[0000]	B	15	-21
1900	Cruc	J	1325	Yendi	E573000-4	 	    Di 		021	Wild	F1 V K9 V	-3	(700+1)	[0000]	B	15	7

1105	Cruc	J	1327	Yapei	E432694-6	 	   Na Po Ni 		500	NaHu	G9 V M1 V	-3	(851-5)	[4334]	B	8	-200
1201	Cruc	J	1327	Yapei	X432000-6	 	   Di Na Po 		000	NaHu	G9 V M1 V	-3	(800+2)	[0000]	B	8	16
1323	Cruc	J	1327	Yapei	X432000-6	 	   Di Na Po 		000	Wild	G9 V M1 V	-3	(800-4)	[0000]	B	8	-32
1508	Cruc	J	1327	Yapei	X432000-6	 	   Di Po 		000	Wild	G9 V M1 V	-3	(800+1)	[0000]	B	8	8
1900	Cruc	J	1327	Yapei	X432000-6	 	   Di Po 		000	Wild	G9 V M1 V	-3	(800+3)	[0000]	B	8	24

1105	Cruc	J	1330	Bole	C659876-9	 	    Ph (NIL)		812	NaHu	K6 V	0	(D79-1)	[7848]	Be	12	-819
1201	Cruc	J	1330	Bole	E659868-5	 	    Ph (NIL)	B	812	NaHu	K6 V	-2	(A77+4)	[B637]	Be	12	1960
1323	Cruc	J	1330	Bole	E659899-5	 	    Ph (NIL)		412	Wild	K6 V	-2	(A73-2)	[5644]	Be	12	-420
1508	Cruc	J	1330	Bole	E659896-6	 	    Ph (NIL)		512	Wild	K6 V	-2	(A76+1)	[8696]	Be	12	420
1900	Cruc	J	1330	Bole	E659885-7	 	    Ph (NIL)		412	Wild	K6 V	-2	(A79+2)	[9637]	Be	12	1260

1105	Cruc	N	1332	K'Kigi	D545777-6	 	    Ag Pi (NIL)		400	NaHu	K9 V	-1	(966-1)	[7656]	BCD	6	-324
1201	Cruc	N	1332	K'Kigi	X545795-6	 	    Ag Pi (NIL)	B	500	NaHu	K9 V	-1	(966+1)	[768A]	BCD	6	324
1323	Cruc	N	1332	K'Kigi	X545789-0	 	    Ag Pi (NIL)		200	Wild	K9 V	-1	(967-4)	[B641]	BCD	6	-1512
1508	Cruc	N	1332	K'Kigi	X545786-1	 	    Ag Pi (NIL)		100	Wild	K9 V	-1	(966-1)	[9623]	BCD	6	-324
1900	Cruc	N	1332	K'Kigi	X545621-2	 	   Ag Ni (NIL)		900	Wild	K9 V	-2	(950-5)	[3421]	BC	6	-225

1105	Cruc	N	1335	Tzitin	C000699-8	 	  As Va Na Ni 		344	NaHu	A2 V	-2	(G52-1)	[7469]	B	19	-160
1201	Cruc	N	1335	Tzitin	X000000-8	 	  As Va Di Na 		044	NaHu	A2 V	-3	(G00+1)	[0000]	B	19	16
1323	Cruc	N	1335	Tzitin	X000000-8	 	  As Va Di Na 		044	Wild	A2 V	-3	(G00+1)	[0000]	B	19	16
1508	Cruc	N	1335	Tzitin	X000000-8	 	   As Va Di 		044	Wild	A2 V	-3	(G00-1)	[0000]	B	19	-16
1900	Cruc	N	1335	Tzitin	X000000-8	 	   As Va Di 		044	Wild	A2 V	-3	(G00-3)	[0000]	B	19	-48

1105	Cruc	N	1337	Lugg	E433576-8	 	   Ni Px Po 		304	NaHu	G6 V M1 V M2 V	-3	(B41-4)	[4247]	B	12	-176
1201	Cruc	N	1337	Lugg	X433000-8	 	   Di Px Po 		004	NaHu	G6 V M1 V M2 V	-3	(B00+1)	[0000]	B	12	11
1323	Cruc	N	1337	Lugg	X433000-8	 	   Di Px Po 		004	Wild	G6 V M1 V M2 V	-3	(B00+4)	[0000]	B	12	44
1508	Cruc	N	1337	Lugg	X433000-8	 	   Di Po 		004	Wild	G6 V M1 V M2 V	-3	(B00-2)	[0000]	B	12	-22
1900	Cruc	N	1337	Lugg	X433000-8	 	   Di Po 		004	Wild	G6 V M1 V M2 V	-3	(B00-5)	[0000]	B	12	-55

1105	Cruc	B	1406	Quindio	C4206A7-7	 	  De He Na Po Ni 		403	NaHu	M1 V	-2	(852-2)	[6457]	B	9	-160
1201	Cruc	B	1406	Quindio	X420000-7	 	  De He Di Na Po 		003	NaHu	M1 V	-3	(800+2)	[0000]	B	9	16
1323	Cruc	B	1406	Quindio	X420000-7	 	  De He Di Na Po 		003	Wild	M1 V	-3	(800-2)	[0000]	B	9	-16
1508	Cruc	B	1406	Quindio	X420000-7	 	  De He Di Po 		003	Wild	M1 V	-3	(800+2)	[0000]	B	9	16
1900	Cruc	B	1406	Quindio	X420000-7	 	  De He Di Po 		003	Wild	M1 V	-3	(800-2)	[0000]	B	9	-16

1105	Cruc	B	1410	Holt	A000734-A	 	   As Va Na Pi 		334	NaHu	G2 V M3 V	2	(G6B+1)	[5938]	BD	20	1056
1201	Cruc	B	1410	Holt	X000000-A	 	  As Va Di Na Pi 		034	NaHu	G2 V M3 V	-1	(G00+4)	[0000]	BD	20	64
1323	Cruc	B	1410	Holt	X000000-A	 	  As Va Di Na Pi 		034	Wild	G2 V M3 V	-1	(G00-5)	[0000]	BD	20	-80
1508	Cruc	B	1410	Holt	X000000-A	 	   As Va Di 		034	Wild	G2 V M3 V	-1	(G00-1)	[0000]	B	20	-16
1900	Cruc	B	1410	Holt	X000000-A	 	   As Va Di 		034	Wild	G2 V M3 V	-1	(G00-1)	[0000]	B	20	-16

1105	Cruc	F	1411	Yesong	C582587-8	 	   Ni Pr 		810	NaHu	K5 V	-2	(842-2)	[5358]	Bc	6	-128
1201	Cruc	F	1411	Yesong	E582557-7	 	   Ni Pr 		510	NaHu	K5 V	-3	(740-3)	[9252]	Bc	6	-84
1323	Cruc	F	1411	Yesong	E582000-7	 	    Di 		010	Wild	K5 V	-3	(700-1)	[0000]	B	6	-7
1508	Cruc	F	1411	Yesong	E582000-7	 	    Di 		010	Wild	K5 V	-3	(700-2)	[0000]	B	6	-14
1900	Cruc	F	1411	Yesong	E582000-7	 	    Di 		010	Wild	K5 V	-3	(700+1)	[0000]	B	6	7

1105	Cruc	F	1417	Polgyo	D999221-8	 	    Lo 		914	OlWo	F9 V G5 V	-3	(910-5)	[1114]	B	13	-45
1201	Cruc	F	1417	Polgyo	X999236-7	 	    Lo 		214	OlWo	F9 V G5 V	-3	(410-1)	[6124]	B	13	-4
1323	Cruc	F	1417	Polgyo	X999000-7	 	    Di 		014	Wild	F9 V G5 V	-3	(400+1)	[0000]	B	13	4
1508	Cruc	F	1417	Polgyo	X999000-7	 	    Di 		014	Wild	F9 V G5 V	-3	(400-2)	[0000]	B	13	-8
1900	Cruc	F	1417	Polgyo	X999000-7	 	    Di 		014	Wild	F9 V G5 V	-3	(400+1)	[0000]	B	13	4

1105	Cruc	J	1426	Wenchi	B100687-8	 	  Na Ni Va 		403	NaHu	M7 V	-1	(B53-1)	[6558]	B	9	-165
1201	Cruc	J	1426	Wenchi	X100000-8	 	  Di Na Va 		003	NaHu	M7 V	-3	(B00+1)	[0000]	B	9	11
1323	Cruc	J	1426	Wenchi	X100000-8	 	  Di Na Va 		003	Wild	M7 V	-3	(B00-2)	[0000]	B	9	-22
1508	Cruc	J	1426	Wenchi	X100000-8	 	   Di Va 		003	Wild	M7 V	-3	(B00-1)	[0000]	B	9	-11
1900	Cruc	J	1426	Wenchi	X100000-8	 	   Di Va 		003	Wild	M7 V	-3	(B00+3)	[0000]	B	9	33

1105	Cruc	J	1427	Tumu	B555422-7	 	   Ni Pa 		114	NaHu	G4 V K7 V M6 V	-1	(632-5)	[1313]	Bc	17	-180
1201	Cruc	J	1427	Tumu	D555153-5	 	    Lo 		514	NaHu	G4 V K7 V M6 V	-3	(600-1)	[1186]	B	17	-6
1323	Cruc	J	1427	Tumu	D555000-5	 	    Di 		014	Wild	G4 V K7 V M6 V	-3	(600-3)	[0000]	B	17	-18
1508	Cruc	J	1427	Tumu	D555000-5	 	    Di 		014	Wild	G4 V K7 V M6 V	-3	(600+1)	[0000]	B	17	6
1900	Cruc	J	1427	Tumu	D555000-5	 	    Di 		014	Wild	G4 V K7 V M6 V	-3	(600-2)	[0000]	B	17	-12

1105	Cruc	J	1428	Navrongo	D5938A9-6	 	   Ph Pi (NIL)	A	200	NaHu	F7 V G4 V	-2	(A75-1)	[9667]	BDe	9	-350
1201	Cruc	J	1428	Navrongo	E593857-5	 	   Ph Pi (NIL)	B	300	NaHu	F7 V G4 V	-2	(A75+3)	[8657]	BDe	9	1050
1323	Cruc	J	1428	Navrongo	E593000-5	 	   Di Pi (NIL)		000	Wild	F7 V G4 V	-3	(A00+2)	[0000]	BD	9	20
1508	Cruc	J	1428	Navrongo	E593000-5	 	    Di (NIL)		000	Wild	F7 V G4 V	-3	(A00+1)	[0000]	B	9	10
1900	Cruc	J	1428	Navrongo	E593000-5	 	    Di (NIL)		000	Wild	F7 V G4 V	-3	(A00+1)	[0000]	B	9	10

1105	Cruc	J	1429	Zuarungu	D200876-8	 	  Na Pi Ph Va 		104	NaHu	M5 III G0 V	-2	(E76-3)	[7647]	BDe	13	-1764
1201	Cruc	J	1429	Zuarungu	X200000-8	 	  Di Na Pi Va 		004	NaHu	M5 III G0 V	-3	(E00+2)	[0000]	BD	13	28
1323	Cruc	J	1429	Zuarungu	X200000-8	 	  Di Na Pi Va 		004	Wild	M5 III G0 V	-3	(E00-3)	[0000]	BD	13	-42
1508	Cruc	J	1429	Zuarungu	X200000-8	 	   Di Va 		004	Wild	M5 III G0 V	-3	(E00-3)	[0000]	B	13	-42
1900	Cruc	J	1429	Zuarungu	X200000-8	 	   Di Va 		004	Wild	M5 III G0 V	-3	(E00+2)	[0000]	B	13	28

1105	Cruc	J	1430	Akim Oda	D420510-9	 	  De He Ni Po 		604	NaHu	F3 V M0 V M2 V	-2	(B42-5)	[1314]	B	13	-440
1201	Cruc	J	1430	Akim Oda	X420000-9	 	  De He Di Po 		004	NaHu	F3 V M0 V M2 V	-2	(B00-1)	[0000]	B	13	-11
1323	Cruc	J	1430	Akim Oda	X420000-9	 	  De He Di Po 		004	Wild	F3 V M0 V M2 V	-2	(B00-2)	[0000]	B	13	-22
1508	Cruc	J	1430	Akim Oda	X420000-9	 	  De He Di Po 		004	Wild	F3 V M0 V M2 V	-2	(B00-3)	[0000]	B	13	-33
1900	Cruc	J	1430	Akim Oda	X420000-9	 	  De He Di Po 		004	Wild	F3 V M0 V M2 V	-2	(B00+1)	[0000]	B	13	11

1105	Cruc	N	1433	Senlac	EAB6577-8	 	   Fl Ni 		213	NaHu	M2 V	-3	(B41-3)	[5258]	B	13	-132
1201	Cruc	N	1433	Senlac	XAB6000-8	 	   Di Fl 		013	NaHu	M2 V	-3	(B00-4)	[0000]	B	13	-44
1323	Cruc	N	1433	Senlac	XAB6000-8	 	   Di Fl 		013	Wild	M2 V	-3	(B00-1)	[0000]	B	13	-11
1508	Cruc	N	1433	Senlac	XAB6000-8	 	   Di Fl 		013	Wild	M2 V	-3	(B00+1)	[0000]	B	13	11
1900	Cruc	N	1433	Senlac	XAB6000-8	 	   Di Fl 		013	Wild	M2 V	-3	(B00-1)	[0000]	B	13	-11

1105	Cruc	N	1434	Amya	B769746-8	 	    Ri (NIL)		600	NaHu	M2 V	1	(969+1)	[6847]	BC	7	486
1201	Cruc	N	1434	Amya	D76979D-6	 	    Ri (NIL)		700	NaHu	M2 V	-1	(969+1)	[264A]	BC	7	486
1323	Cruc	N	1434	Amya	D769796-2	 	    Ri (NIL)		300	Wild	M2 V	-1	(967+2)	[9681]	BC	7	756
1508	Cruc	N	1434	Amya	D76978A-3	 	    Ri (NIL)		300	Wild	M2 V	-1	(965-3)	[4632]	BC	7	-810
1900	Cruc	N	1434	Amya	D769756-5	 	    Ri (NIL)		400	Wild	M2 V	-1	(963-2)	[5676]	BC	7	-324

