Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1199	Gvur	N	1634	Usere	X200000-7	 	Di Na Va 		024	Wild	M2 V	{ -3 }	(800+1)	[0000]	B	14	8
1508	Gvur	N	1634	Usere	X200000-7	 	Di Va 		024	Wild	M2 V	{ -3 }	(800+2)	[0000]	B	14	16
1900	Gvur	N	1634	Usere	C200774-5	 	Na Pi Va 		424	NaVa	M2 V	{ -1 }	(864+1)	[A617]	BD	14	192

1105	Gvur	C	1709	Okfitos	B000641-9	 	An As Va Na Ni 		923	VPGa	F3 V	{ 0 }	(D54-4)	[2615]	B	8	-1040
1201	Gvur	C	1709	Okfitos	X000000-9	 	An As Va Di Na 		023	VPGa	F3 V	{ -2 }	(D00+1)	[0000]	B	8	13
1199	Gvur	C	1709	Okfitos	X000000-9	 	An As Va Di Na 		023	Wild	F3 V	{ -2 }	(D00-4)	[0000]	B	8	-52
1508	Gvur	C	1709	Okfitos	X000000-9	 	An As Va Di 		023	Wild	F3 V	{ -2 }	(D00-1)	[0000]	B	8	-13
1900	Gvur	C	1709	Okfitos	E000238-6	 	An As Va Lo 		523	NaVa	F3 V	{ -3 }	(810+1)	[3127]	B	8	8

1105	Gvur	G	1713	Zuerrguell	B432321-A	 	Lo Po 		120	VSEq	F2 V	{ 1 }	(721-3)	[1416]	B	7	-42
1201	Gvur	G	1713	Zuerrguell	X432000-A	 	Di Po 		020	VSEq	F2 V	{ -1 }	(700-3)	[0000]	B	7	-21
1199	Gvur	G	1713	Zuerrguell	X432000-A	 	Di Po 		020	Wild	F2 V	{ -1 }	(700+1)	[0000]	B	7	7
1508	Gvur	G	1713	Zuerrguell	X432000-A	 	Di Po 		020	Wild	F2 V	{ -1 }	(700+4)	[0000]	B	7	28
1900	Gvur	G	1713	Zuerrguell	E432725-5	 	Na Po 		320	NaVa	F2 V	{ -2 }	(566-4)	[8514]	B	7	-720

1105	Gvur	G	1714	Rirrrronggzerzoell	B5728AD-A	 	He Ph Pi 	A	110	VSEq	K3 V M3 V	{ 2 }	(B7B+5)	[CA9E]	BDe	8	4235
1201	Gvur	G	1714	Rirrrronggzerzoell	X572147-6	 	He Lo 		510	VSEq	K3 V M3 V	{ -3 }	(A00-4)	[215A]	B	8	-40
1199	Gvur	G	1714	Rirrrronggzerzoell	X572000-6	 	Di He 		010	Wild	K3 V M3 V	{ -3 }	(A00+1)	[0000]	B	8	10
1508	Gvur	G	1714	Rirrrronggzerzoell	X572000-6	 	Di He 		010	Wild	K3 V M3 V	{ -3 }	(A00+1)	[0000]	B	8	10
1900	Gvur	G	1714	Rirrrronggzerzoell	A572577-D	 	He Ni 		810	NaVa	K3 V M3 V	{ 1 }	(B47-2)	[661A]	B	8	-616

1105	Gvur	G	1716	Ghugi	B686567-B	 	Ag Pr Ga Ni 		404	VSEq	K3 V	{ 2 }	(B46+2)	[575B]	BcC	13	528
1201	Gvur	G	1716	Ghugi	D686543-8	 	Ag Pr Ga Ni 		304	VSEq	K3 V	{ -2 }	(B43+1)	[9315]	BcC	13	132
1199	Gvur	G	1716	Ghugi	D686585-5	 	Ag Pr Ga Ni 		104	Wild	K3 V	{ -2 }	(740+4)	[3312]	BcC	13	112
1508	Gvur	G	1716	Ghugi	D686555-7	 	Ag Pr Ga Ni 		204	Wild	K3 V	{ -2 }	(742-3)	[7354]	BcC	13	-168
1900	Gvur	G	1716	Ghugi	D686541-7	 	Ag Pr Ga Ni 		404	NaVa	K3 V	{ -2 }	(743+4)	[635A]	BcC	13	336

1105	Gvur	G	1717	Lloursouth	A553A9E-C	 	Hi Po 	A	602	VSEq	K4 V M4 V	{ 3 }	(E9E+5)	[ED9G]	BE	9	8820
1201	Gvur	G	1717	Lloursouth	X553679-5	 	Ni Po 		602	VSEq	K4 V M4 V	{ -3 }	(C50-2)	[7353]	B	9	-120
1199	Gvur	G	1717	Lloursouth	X553632-0	 	Ni Po 		302	Wild	K4 V M4 V	{ -3 }	(C52+2)	[5332]	B	9	240
1508	Gvur	G	1717	Lloursouth	X553657-0	 	Ni Po 		402	Wild	K4 V M4 V	{ -3 }	(C53-5)	[3382]	B	9	-900
1900	Gvur	G	1717	Lloursouth	C5539AB-6	 	Hi Po 		702	NaVa	K4 V M4 V	{ 0 }	(C86+1)	[691A]	BE	9	576

1105	Gvur	K	1721	Ungan	B402122-D	 	Ic Va Lo 		423	VSEq	F0 V	{ 1 }	(801-3)	[1219]	B	11	-24
1201	Gvur	K	1721	Ungan	X402000-D	 	Di Ic Va 		023	VSEq	F0 V	{ -1 }	(800+2)	[0000]	B	11	16
1199	Gvur	K	1721	Ungan	X402000-D	 	Di Ic Va 		023	Wild	F0 V	{ -1 }	(800+1)	[0000]	B	11	8
1508	Gvur	K	1721	Ungan	X402000-D	 	Di Ic Va 		023	Wild	F0 V	{ -1 }	(800+3)	[0000]	B	11	24
1900	Gvur	K	1721	Ungan	C402540-B	 	Ic Va Ni 		723	NaVa	F0 V	{ 0 }	(841-1)	[657F]	B	11	-32

1105	Gvur	K	1722	Tsounduekfegun	B546455-C	 	Ni Pa 		201	VSEq	K8 V M3 V	{ 1 }	(734-1)	[253A]	Bc	6	-84
1201	Gvur	K	1722	Tsounduekfegun	D546456-8	 	Ni Pa 		201	VSEq	K8 V M3 V	{ -3 }	(730+1)	[815B]	Bc	6	21
1199	Gvur	K	1722	Tsounduekfegun	D546000-8	 	Di 		001	Wild	K8 V M3 V	{ -3 }	(700-2)	[0000]	B	6	-14
1508	Gvur	K	1722	Tsounduekfegun	D546000-8	 	Di 		001	Wild	K8 V M3 V	{ -3 }	(700-1)	[0000]	B	6	-7
1900	Gvur	K	1722	Tsounduekfegun	E546896-6	 	Pa Pi Ph 		701	NaVa	K8 V M3 V	{ -2 }	(678+2)	[4686]	BcDe	6	672

1105	Gvur	K	1724	Ouse Faeg	A69476A-B	 	Ag Pi 		222	VSEq	G8 V M3 V	{ 3 }	(D6D+5)	[9A7D]	BCD	10	5070
1201	Gvur	K	1724	Ouse Faeg	X694769-6	 	Ag Pi 	B	222	VSEq	G8 V M3 V	{ -1 }	(964-1)	[9649]	BCD	10	-216
1199	Gvur	K	1724	Ouse Faeg	X694744-0	 	Ag Pi 		122	Wild	G8 V M3 V	{ -1 }	(967+5)	[8684]	BCD	10	1890
1508	Gvur	K	1724	Ouse Faeg	X694776-0	 	Ag Pi 		122	Wild	G8 V M3 V	{ -1 }	(967+1)	[7671]	BCD	10	378
1900	Gvur	K	1724	Ouse Faeg	C694772-7	 	Ag Pi 		322	NaVa	G8 V M3 V	{ 0 }	(967+1)	[3755]	BCD	10	378

1105	Gvur	K	1726	Aengvoung	A682766-B	 	Huma6 Ri 		520	NaVa	M1 V	{ 3 }	(B6D+2)	[6A4A]	BC	9	1716
1201	Gvur	K	1726	Aengvoung	X682753-4	 	Huma6 Ri 	B	520	NaVa	M1 V	{ -1 }	(965-3)	[5649]	BC	9	-810
1199	Gvur	K	1726	Aengvoung	X682798-0	 	Huma6 Ri 		220	Wild	M1 V	{ -1 }	(96A-3)	[4664]	BC	9	-1620
1508	Gvur	K	1726	Aengvoung	X6827CB-0	 	Huma6 Ri 		320	Wild	M1 V	{ -1 }	(963-1)	[7621]	BC	9	-162
1900	Gvur	K	1726	Aengvoung	X682453-3	 	Huma6 Ni 		720	NaVa	M1 V	{ -3 }	(933+3)	[5115]	B	9	243

1105	Gvur	K	1728	Ankhir	C6869BB-7	 	Ga Hi Pr 	A	613	VRuk	K9 V	{ 0 }	(B89+2)	[B979]	BcE	12	1584
1201	Gvur	K	1728	Ankhir	X6869B7-5	 	Ga Hi Pr 	B	713	VRuk	K9 V	{ -1 }	(B85-2)	[A834]	BcE	12	-880
1199	Gvur	K	1728	Ankhir	X6869A7-0	 	Ga Hi Pr 		313	Wild	K9 V	{ -1 }	(B82+3)	[D862]	BcE	12	528
1508	Gvur	K	1728	Ankhir	X686999-0	 	Ga Hi Pr 		213	Wild	K9 V	{ -1 }	(B88+1)	[8821]	BcE	12	704
1900	Gvur	K	1728	Ankhir	B686772-7	 	Ag Ri Ga 		613	NaVa	K9 V	{ 2 }	(B67+3)	[7999]	BC	12	1386

1105	Gvur	O	1734	Erzthung	E75A440-6	 	Ni Wa 		623	NaVa	K4 V	{ -3 }	(631-5)	[1111]	B	11	-90
1201	Gvur	O	1734	Erzthung	X75A487-3	 	Ni Wa 	B	423	NaVa	K4 V	{ -3 }	(630+4)	[1163]	B	11	72
1199	Gvur	O	1734	Erzthung	X75A410-0	 	Ni Wa 		223	Wild	K4 V	{ -3 }	(630-2)	[3191]	B	11	-36
1508	Gvur	O	1734	Erzthung	X75A473-1	 	Ni Wa 		323	Wild	K4 V	{ -3 }	(630-1)	[31A2]	B	11	-18
1900	Gvur	O	1734	Erzthung	E75A644-5	 	Ni Wa 		323	NaVa	K4 V	{ -3 }	(650+4)	[6376]	B	11	120

1105	Gvur	O	1738	Uthith	A310877-E	 	Na Pi Ph 		623	V40S	M0 V	{ 2 }	(F7D+2)	[8A5E]	BDe	14	2730
1201	Gvur	O	1738	Uthith	X310000-E	 	Di Na Pi 		023	V40S	M0 V	{ -1 }	(F00+2)	[0000]	BD	14	30
1199	Gvur	O	1738	Uthith	X310000-E	 	Di Na Pi 		023	Wild	M0 V	{ -1 }	(F00-2)	[0000]	BD	14	-30
1508	Gvur	O	1738	Uthith	X310000-E	 	Di 		023	Wild	M0 V	{ -1 }	(F00-2)	[0000]	B	14	-30
1900	Gvur	O	1738	Uthith	A31077C-E	 	Na Pi 		623	NaVa	M0 V	{ 2 }	(F66-2)	[A94J]	BD	14	-1080

1105	Gvur	C	1807	Gzazogze	B424779-8	 	Pi 		313	VPGa	F0 V M5 V	{ 0 }	(D68+1)	[8769]	BD	9	624
1201	Gvur	C	1807	Gzazogze	X424000-8	 	Di Pi 		013	VPGa	F0 V M5 V	{ -3 }	(D00+2)	[0000]	BD	9	26
1199	Gvur	C	1807	Gzazogze	X424000-8	 	Di Pi 		013	Wild	F0 V M5 V	{ -3 }	(D00+1)	[0000]	BD	9	13
1508	Gvur	C	1807	Gzazogze	X424000-8	 	Di 		013	Wild	F0 V M5 V	{ -3 }	(D00+4)	[0000]	B	9	52
1900	Gvur	C	1807	Gzazogze	B424323-9	 	Lo 		313	NaVa	F0 V M5 V	{ 0 }	(D20+1)	[1357]	B	9	26

1105	Gvur	G	1816	Uzotssaza	B425435-D	 	Ni 		101	VSEq	K3 V M9 V	{ 1 }	(734-1)	[253B]	B	12	-84
1201	Gvur	G	1816	Uzotssaza	X425000-D	 	Di 		001	VSEq	K3 V M9 V	{ -1 }	(700+3)	[0000]	B	12	21
1199	Gvur	G	1816	Uzotssaza	X425000-D	 	Di 		001	Wild	K3 V M9 V	{ -1 }	(700+3)	[0000]	B	12	21
1508	Gvur	G	1816	Uzotssaza	X425000-D	 	Di 		001	Wild	K3 V M9 V	{ -1 }	(700+1)	[0000]	B	12	7
1900	Gvur	G	1816	Uzotssaza	B425200-E	 	Lo 		601	NaVa	K3 V M9 V	{ 1 }	(711-1)	[232D]	B	12	-7

1105	Gvur	K	1821	Tirrokoelaegz	B563645-A	 	(Tirril)8 rg2 Ni Ri 		312	VSEq	F4 V M0 V	{ 2 }	(B56+1)	[4838]	BC	14	330
1201	Gvur	K	1821	Tirrokoelaegz	D56369A-5	 	(Tirril)8 rg2 Ni Ri 	B	312	VSEq	F4 V M0 V	{ -2 }	(850-3)	[8484]	BC	14	-120
1199	Gvur	K	1821	Tirrokoelaegz	D563678-4	 	(Tirril)8 rg2 Ni Ri 		112	Wild	F4 V M0 V	{ -2 }	(850-1)	[4421]	BC	14	-40
1508	Gvur	K	1821	Tirrokoelaegz	D563673-5	 	(Tirril)8 rg2 Ni Ri 		212	Wild	F4 V M0 V	{ -2 }	(854+1)	[7448]	BC	14	160
1900	Gvur	K	1821	Tirrokoelaegz	B563204-C	 	(Tirril)8 rg2 Lo 		712	NaVa	F4 V M0 V	{ 1 }	(B11+1)	[134E]	B	14	11

1105	Gvur	K	1823	Lurraengfangnoksas	E576232-7	 	Lo 		210	VSEq	G7 V	{ -3 }	(410-5)	[1113]	B	6	-20
1201	Gvur	K	1823	Lurraengfangnoksas	X576340-4	 	Lo 		310	VSEq	G7 V	{ -3 }	(420-1)	[3124]	B	6	-8
1199	Gvur	K	1823	Lurraengfangnoksas	X576000-4	 	Di 		010	Wild	G7 V	{ -3 }	(400-1)	[0000]	B	6	-4
1508	Gvur	K	1823	Lurraengfangnoksas	X576000-4	 	Di 		010	Wild	G7 V	{ -3 }	(400-1)	[0000]	B	6	-4
1900	Gvur	K	1823	Lurraengfangnoksas	E576577-7	 	Ag Ni 		510	NaVa	G7 V	{ -2 }	(440-1)	[2354]	BC	6	-16

1105	Gvur	K	1830	Vaersngurr	A99A873-C	 	Ph Pi Wa 		503	NaVa	G5 V	{ 2 }	(D7C-1)	[5A29]	BDe	8	-1092
1201	Gvur	K	1830	Vaersngurr	X99A569-1	 	Ni Wa 	B	203	NaVa	G5 V	{ -3 }	(A40-2)	[6235]	B	8	-80
1199	Gvur	K	1830	Vaersngurr	X99A000-1	 	Di Wa 		003	Wild	G5 V	{ -3 }	(A00+1)	[0000]	B	8	10
1508	Gvur	K	1830	Vaersngurr	X99A000-1	 	Di Wa 		003	Wild	G5 V	{ -3 }	(A00-1)	[0000]	B	8	-10
1900	Gvur	K	1830	Vaersngurr	X99A476-3	 	Ni Wa 		403	NaVa	G5 V	{ -3 }	(A30+1)	[6157]	B	8	30

1105	Gvur	O	1839	Forrodhkhokh	B75877B-A	 	Ag 		201	V40S	G5 V M7 V	{ 3 }	(A6C+5)	[9A7C]	BC	10	3600
1201	Gvur	O	1839	Forrodhkhokh	D75879B-9	 	Ag 		301	V40S	G5 V M7 V	{ 0 }	(A6C+3)	[7796]	BC	10	2160
1199	Gvur	O	1839	Forrodhkhokh	D758779-4	 	Ag 		101	Wild	G5 V M7 V	{ -1 }	(965+1)	[6636]	BC	10	270
1508	Gvur	O	1839	Forrodhkhokh	D758755-6	 	Ag 		101	Wild	G5 V M7 V	{ -1 }	(969+3)	[7658]	BC	10	1458
1900	Gvur	O	1839	Forrodhkhokh	A758777-C	 	Ag 		501	NaVa	G5 V M7 V	{ 3 }	(A6D+1)	[AA5A]	BC	10	780

1105	Gvur	G	1912	Tsenggvaksdzong	E54379A-5	 	Pi Po 		910	VSEq	G7 V M8 V	{ -2 }	(965+1)	[9577]	BD	6	270
1201	Gvur	G	1912	Tsenggvaksdzong	X5438CD-3	 	Ph Pi Po 	B	110	VSEq	G7 V M8 V	{ -2 }	(976+1)	[8643]	BDe	6	378
1199	Gvur	G	1912	Tsenggvaksdzong	X5437CG-0	 	Pi Po 		510	Wild	G7 V M8 V	{ -2 }	(967+1)	[2531]	BD	6	378
1508	Gvur	G	1912	Tsenggvaksdzong	X543779-0	 	Pi Po 		410	Wild	G7 V M8 V	{ -2 }	(969+4)	[6541]	BD	6	1944
1900	Gvur	G	1912	Tsenggvaksdzong	C543773-7	 	Pi Po 		710	NaVa	G7 V M8 V	{ -1 }	(966-5)	[4693]	BD	6	-1620

1105	Gvur	G	1914	Osuekha	E692166-5	 	He Lo 		424	VSEq	G1 V	{ -3 }	(300-4)	[1144]	B	16	-12
1201	Gvur	G	1914	Osuekha	X692300-2	 	He Lo 		824	VSEq	G1 V	{ -3 }	(320+3)	[1115]	B	16	18
1199	Gvur	G	1914	Osuekha	X692000-2	 	Di He 		024	Wild	G1 V	{ -3 }	(300+3)	[0000]	B	16	9
1508	Gvur	G	1914	Osuekha	X692000-2	 	Di He 		024	Wild	G1 V	{ -3 }	(300-5)	[0000]	B	16	-15
1900	Gvur	G	1914	Osuekha	C692623-6	 	He Ni 		724	NaVa	G1 V	{ -2 }	(351-1)	[4467]	B	16	-15

1105	Gvur	G	1915	Aedzaerz	D7658BA-2	 	Ga Pa Ri Ph 	A	303	VSEq	K8 V M6 V	{ -1 }	(A74+1)	[A774]	BcCe	11	280
1201	Gvur	G	1915	Aedzaerz	X76589C-0	 	Ga Pa Ri Ph 	B	403	VSEq	K8 V M6 V	{ -1 }	(A74+4)	[D751]	BcCe	11	1120
1199	Gvur	G	1915	Aedzaerz	X7658BD-0	 	Ga Pa Ri Ph 		203	Wild	K8 V M6 V	{ -1 }	(A76+1)	[6754]	BcCe	11	420
1508	Gvur	G	1915	Aedzaerz	X76587C-0	 	Ga Pa Ri Ph 		303	Wild	K8 V M6 V	{ -1 }	(A77-2)	[4721]	BcCe	11	-980
1900	Gvur	G	1915	Aedzaerz	C765375-5	 	Ga Lo 		503	NaVa	K8 V M6 V	{ -2 }	(A20-1)	[1158]	B	11	-20

1105	Gvur	G	1918	Vanas	B79879C-6	 	Ag Pi 	A	135	VSEq	M3 V	{ 1 }	(968+4)	[A889]	BCD	18	1728
1201	Gvur	G	1918	Vanas	D798778-6	 	Ag Pi 	B	235	VSEq	M3 V	{ -1 }	(963-2)	[A637]	BCD	18	-324
1199	Gvur	G	1918	Vanas	D798753-1	 	Ag Pi 		135	Wild	M3 V	{ -1 }	(969+1)	[9651]	BCD	18	486
1508	Gvur	G	1918	Vanas	D798643-1	 	Ag Ni 		935	Wild	M3 V	{ -2 }	(953+1)	[9431]	BC	18	135
1900	Gvur	G	1918	Vanas	E798653-3	 	Ag Ni 		935	NaVa	M3 V	{ -2 }	(953+1)	[3426]	BC	18	135

1105	Gvur	G	1919	Dhallas	B663564-9	 	Ni Pr 		603	VSEq	F0 V	{ 0 }	(A44-2)	[3537]	Bc	6	-320
1201	Gvur	G	1919	Dhallas	D66356B-4	 	Ni Pr 		303	VSEq	F0 V	{ -3 }	(743+2)	[5256]	Bc	6	168
1199	Gvur	G	1919	Dhallas	D663510-3	 	Ni Pr 		103	Wild	F0 V	{ -3 }	(740-1)	[5256]	Bc	6	-28
1508	Gvur	G	1919	Dhallas	D663533-4	 	Ni Pr 		203	Wild	F0 V	{ -3 }	(743+1)	[7221]	Bc	6	84
1900	Gvur	G	1919	Dhallas	C663389-7	 	Lo 		403	NaVa	F0 V	{ -2 }	(720-1)	[1134]	B	6	-14

1105	Gvur	K	1923	Gnoengungag	B759623-7	 	Ni 		734	VSEq	F3 V	{ -1 }	(853-4)	[3524]	B	13	-480
1201	Gvur	K	1923	Gnoengungag	D759689-7	 	Ni 		834	VSEq	F3 V	{ -3 }	(852+1)	[7314]	B	13	80
1199	Gvur	K	1923	Gnoengungag	D759532-2	 	Ni 		434	Wild	F3 V	{ -3 }	(842-3)	[3232]	B	13	-192
1508	Gvur	K	1923	Gnoengungag	D759554-4	 	Ni 		534	Wild	F3 V	{ -3 }	(843+1)	[5246]	B	13	96
1900	Gvur	K	1923	Gnoengungag	A759476-A	 	Ni 		634	NaVa	F3 V	{ 1 }	(F34+1)	[354C]	B	13	180

1105	Gvur	K	1924	Dzenzaega	B20189B-7	 	Ic Va Na Pi Ph 	A	701	NaVa	M2 V M8 V	{ 0 }	(A78+2)	[A879]	BDe	5	1120
1201	Gvur	K	1924	Dzenzaega	X201000-7	 	Di Ic Va Na Pi 		001	NaVa	M2 V M8 V	{ -3 }	(A00+1)	[0000]	BD	5	10
1199	Gvur	K	1924	Dzenzaega	X201000-7	 	Di Ic Va Na Pi 		001	Wild	M2 V M8 V	{ -3 }	(A00-2)	[0000]	BD	5	-20
1508	Gvur	K	1924	Dzenzaega	X201000-7	 	Di Ic Va 		001	Wild	M2 V M8 V	{ -3 }	(A00-5)	[0000]	B	5	-50
1900	Gvur	K	1924	Dzenzaega	B201726-7	 	Ic Va Na Pi 		801	NaVa	M2 V M8 V	{ 0 }	(A66-1)	[8714]	BD	5	-360

1105	Gvur	K	1930	Asurrorr	C000526-B	 	As Va Ni 		813	NaVa	M1 V	{ 0 }	(B44-1)	[454A]	B	12	-176
1201	Gvur	K	1930	Asurrorr	X000000-B	 	As Va Di 		013	NaVa	M1 V	{ -1 }	(B00+2)	[0000]	B	12	22
1199	Gvur	K	1930	Asurrorr	X000000-B	 	As Va Di 		013	Wild	M1 V	{ -1 }	(B00+1)	[0000]	B	12	11
1508	Gvur	K	1930	Asurrorr	X000000-B	 	As Va Di 		013	Wild	M1 V	{ -1 }	(B00+1)	[0000]	B	12	11
1900	Gvur	K	1930	Asurrorr	A000888-E	 	As Va Na Pi Ph 		813	NaVa	M1 V	{ 2 }	(B79+2)	[8A2E]	BDe	12	1386

1105	Gvur	O	1933	Aethkaek	B66A512-C	 	Ni Pr Wa 		502	NaVa	G4 V M3 V	{ 1 }	(945-3)	[1618]	Bc	10	-540
1201	Gvur	O	1933	Aethkaek	C66A523-8	 	Ni Pr Wa 		302	NaVa	G4 V M3 V	{ -2 }	(943+3)	[5347]	Bc	10	324
1199	Gvur	O	1933	Aethkaek	C66A598-8	 	Ni Pr Wa 		102	Wild	G4 V M3 V	{ -2 }	(942+2)	[9367]	Bc	10	144
1508	Gvur	O	1933	Aethkaek	C66A526-9	 	Ni Pr Wa 		202	Wild	G4 V M3 V	{ -1 }	(943+2)	[34AD]	Bc	10	216
1900	Gvur	O	1933	Aethkaek	C66A574-A	 	Ni Pr Wa 		502	NaVa	G4 V M3 V	{ 0 }	(944-3)	[554B]	Bc	10	-432

1105	Gvur	O	1936	Thaeuevae	D546300-8	 	Lo 		724	V40S	M2 V	{ -3 }	(B20-5)	[1113]	B	13	-110
1201	Gvur	O	1936	Thaeuevae	X546332-7	 	Lo 		124	V40S	M2 V	{ -3 }	(520-3)	[1118]	B	13	-30
1199	Gvur	O	1936	Thaeuevae	X546000-7	 	Di 		024	Wild	M2 V	{ -3 }	(500+2)	[0000]	B	13	10
1508	Gvur	O	1936	Thaeuevae	X546000-7	 	Di 		024	Wild	M2 V	{ -3 }	(500+3)	[0000]	B	13	15
1900	Gvur	O	1936	Thaeuevae	B546988-C	 	Hi In 		824	NaVa	M2 V	{ 4 }	(B87+1)	[5D87]	BEf	13	616

1105	Gvur	O	1938	Kousuesi	EA9A325-5	 	Lo Oc 		724	V40S	F8 V	{ -3 }	(520-5)	[1133]	B	11	-50
1201	Gvur	O	1938	Kousuesi	XA9A243-4	 	Lo Oc 	B	724	V40S	F8 V	{ -3 }	(510+1)	[1173]	B	11	5
1199	Gvur	O	1938	Kousuesi	XA9A000-4	 	Di Oc 		024	Wild	F8 V	{ -3 }	(500-4)	[0000]	B	11	-20
1508	Gvur	O	1938	Kousuesi	XA9A000-4	 	Di Oc 		024	Wild	F8 V	{ -3 }	(500-1)	[0000]	B	11	-5
1900	Gvur	O	1938	Kousuesi	BA9A242-9	 	Lo Oc 		224	NaVa	F8 V	{ 0 }	(B10+1)	[224A]	B	11	11

1105	Gvur	C	2002	Gkakhaellan	B310ACG-E	 	Hi Na In 	A	310	VPGa	F0 V	{ 4 }	(D9G+5)	[FEAK]	BEf	9	9360
1201	Gvur	C	2002	Gkakhaellan	X310000-E	 	Di Na In 		010	VPGa	F0 V	{ 0 }	(D00+1)	[0000]	BE	9	13
1199	Gvur	C	2002	Gkakhaellan	X310000-E	 	Di Na In 		010	Wild	F0 V	{ 0 }	(D00+1)	[0000]	BE	9	13
1508	Gvur	C	2002	Gkakhaellan	X310000-E	 	Di 		010	Wild	F0 V	{ -1 }	(D00+1)	[0000]	B	9	13
1900	Gvur	C	2002	Gkakhaellan	E310300-8	 	Lo 		910	NaVa	F0 V	{ -3 }	(D20+1)	[5137]	B	9	26

1105	Gvur	C	2005	Tanga	B9C56BB-9	 	Fl Ni 	A	120	NaDr	K3 V	{ 0 }	(A54+2)	[867B]	B	9	400
1201	Gvur	C	2005	Tanga	X9C5000-9	 	Di Fl 		020	NaDr	K3 V	{ -2 }	(A00+1)	[0000]	B	9	10
1199	Gvur	C	2005	Tanga	X9C5000-9	 	Di Fl 		020	Wild	K3 V	{ -2 }	(A00+1)	[0000]	B	9	10
1508	Gvur	C	2005	Tanga	X9C5000-9	 	Di Fl 		020	Wild	K3 V	{ -2 }	(A00+3)	[0000]	B	9	30
1900	Gvur	C	2005	Tanga	D9C557A-6	 	Fl Ni 		820	NaVa	K3 V	{ -3 }	(842+1)	[7289]	B	9	64

1105	Gvur	C	2010	Ragzael	B100557-E	 	Ni Va 		423	NaVa	F5 V M8 V	{ 1 }	(C45+1)	[565E]	B	17	240
1201	Gvur	C	2010	Ragzael	X100000-E	 	Di Va 		023	NaVa	F5 V M8 V	{ -1 }	(C00+3)	[0000]	B	17	36
1199	Gvur	C	2010	Ragzael	X100000-E	 	Di Va 		023	Wild	F5 V M8 V	{ -1 }	(C00+3)	[0000]	B	17	36
1508	Gvur	C	2010	Ragzael	X100000-E	 	Di Va 		023	Wild	F5 V M8 V	{ -1 }	(C00+1)	[0000]	B	17	12
1900	Gvur	C	2010	Ragzael	B100736-C	 	Na Pi Va 		423	NaVa	F5 V M8 V	{ 2 }	(C67-3)	[697A]	BD	17	-1512

1105	Gvur	G	2015	Aekfo	B645444-8	 	Ni Pa 		523	VSEq	F1 V M2 V	{ -1 }	(B32-3)	[2336]	Bc	12	-198
1201	Gvur	G	2015	Aekfo	D645477-7	 	Ni Pa 		323	VSEq	F1 V M2 V	{ -3 }	(630-4)	[5189]	Bc	12	-72
1199	Gvur	G	2015	Aekfo	D645000-7	 	Di 		023	Wild	F1 V M2 V	{ -3 }	(600+1)	[0000]	B	12	6
1508	Gvur	G	2015	Aekfo	D645000-7	 	Di 		023	Wild	F1 V M2 V	{ -3 }	(600+3)	[0000]	B	12	18
1900	Gvur	G	2015	Aekfo	C6459AD-7	 	Hi In 		723	NaVa	F1 V M2 V	{ 1 }	(683+3)	[8A46]	BE	12	432

1105	Gvur	G	2018	Gurzueng	B788300-B	 	Lo 		122	VSEq	F5 V M7 V	{ 1 }	(921-3)	[1416]	B	9	-54
1201	Gvur	G	2018	Gurzueng	X788210-0	 	Lo 	B	122	VSEq	F5 V M7 V	{ -3 }	(510-1)	[1182]	B	9	-5
1199	Gvur	G	2018	Gurzueng	X788000-0	 	Ba 		022	Wild	F5 V M7 V	{ -3 }	(500+2)	[0000]	B	9	10
1508	Gvur	G	2018	Gurzueng	X788000-0	 	Ba 		022	Wild	F5 V M7 V	{ -3 }	(500+4)	[0000]	B	9	20
1900	Gvur	G	2018	Gurzueng	A788624-B	 	Ag Ri Ni 		822	NaVa	F5 V M7 V	{ 3 }	(955+5)	[796B]	BC	9	1125

1105	Gvur	K	2022	Ueksgug	A576235-A	 	Lo 		235	VSEq	G8 V	{ 1 }	(C11-1)	[1338]	B	20	-12
1201	Gvur	K	2022	Ueksgug	X576301-5	 	Lo 		735	VSEq	G8 V	{ -3 }	(420-1)	[2126]	B	20	-8
1199	Gvur	K	2022	Ueksgug	X576000-5	 	Di 		035	Wild	G8 V	{ -3 }	(400-1)	[0000]	B	20	-4
1508	Gvur	K	2022	Ueksgug	X576000-5	 	Di 		035	Wild	G8 V	{ -3 }	(400+1)	[0000]	B	20	4
1900	Gvur	K	2022	Ueksgug	E576622-3	 	Ag Ni 		335	NaVa	G8 V	{ -2 }	(450-3)	[7412]	BC	20	-60

1105	Gvur	K	2023	Rredzutsaezougova	B1008AC-D	 	Na Pi Ph Va 	A	122	VSEq	M2 II	{ 2 }	(E7D+5)	[BA8G]	BDe	13	6370
1201	Gvur	K	2023	Rredzutsaezougova	X100000-D	 	Di Na Pi Va 		022	VSEq	M2 II	{ -1 }	(E00+4)	[0000]	BD	13	56
1199	Gvur	K	2023	Rredzutsaezougova	X100000-D	 	Di Na Pi Va 		022	Wild	M2 II	{ -1 }	(E00-1)	[0000]	BD	13	-14
