Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Daib	F	1219	Ithilnaur	X200000-B	 	     Di Va 		014	Wild	M2 V	-1	(C00+1)	[0000]	B	15	12
1900	Daib	F	1219	Ithilnaur	X200000-B	 	     Di Va 		014	Wild	M2 V	-1	(C00+4)	[0000]	B	15	48

1105	Daib	J	1221	Silence	B733389-C	 	     Lo Px Po 		202	ImDi	K3 V M1 V	1	(721+2)	[446D]	B	12	28
1201	Daib	J	1221	Silence	X733000-C	 	     Di Px Po 		002	ImDi	K3 V M1 V	-1	(700+1)	[0000]	B	12	7
1364	Daib	J	1221	Silence	X733000-C	 	     Di Px Po 		002	Wild	K3 V M1 V	-1	(700+2)	[0000]	B	12	14
1508	Daib	J	1221	Silence	X733000-C	 	     Di Po 		002	Wild	K3 V M1 V	-1	(700+3)	[0000]	B	12	21
1900	Daib	J	1221	Silence	X733000-C	 	     Di Po 		002	Wild	K3 V M1 V	-1	(700+5)	[0000]	B	12	35

1105	Daib	J	1223	Polarity	C96A545-B	 	     Ni Pr Wa 		403	ImDi	K4 V M8 V	0	(A44-2)	[3539]	Bc	6	-320
1201	Daib	J	1223	Polarity	X96A520-2	 	     Ni Pr Wa 	B	203	ImDi	K4 V M8 V	-3	(743-2)	[5292]	Bc	6	-168
1364	Daib	J	1223	Polarity	X96A448-3	 	      Ni Wa 		103	Wild	K4 V M8 V	-3	(730+3)	[6133]	B	6	63
1508	Daib	J	1223	Polarity	X96A313-4	 	      Lo Wa 		903	Wild	K4 V M8 V	-3	(720-1)	[1164]	B	6	-14
1900	Daib	J	1223	Polarity	X96A477-5	 	      Ni Wa 		103	Wild	K4 V M8 V	-3	(730-2)	[4112]	B	6	-42

1105	Daib	J	1229	Lynx	C585204-A	 	     Lo 		703	ImDi	G9 V M7 V	0	(710-2)	[1238]	B	13	-14
1201	Daib	J	1229	Lynx	E585200-5	 	     Lo 		503	ImDi	G9 V M7 V	-3	(410-5)	[2155]	B	13	-20
1364	Daib	J	1229	Lynx	E585000-5	 	     Di 		003	Wild	G9 V M7 V	-3	(400-2)	[0000]	B	13	-8
1508	Daib	J	1229	Lynx	E585000-5	 	     Di 		003	Wild	G9 V M7 V	-3	(400-2)	[0000]	B	13	-8
1900	Daib	J	1229	Lynx	E585000-5	 	     Di 		003	Wild	G9 V M7 V	-3	(400+2)	[0000]	B	13	8

1105	Daib	J	1230	Harmony	A675334-D	N 	     Lo 		503	ImDi	M1 V	1	(821-1)	[143B]	B	8	-16
1201	Daib	J	1230	Harmony	X675132-3	 	     Lo 		903	ImDi	M1 V	-3	(500-4)	[1171]	B	8	-20
1364	Daib	J	1230	Harmony	X675000-3	 	     Di 		003	Wild	M1 V	-3	(500+2)	[0000]	B	8	10
1508	Daib	J	1230	Harmony	X675000-3	 	     Di 		003	Wild	M1 V	-3	(500+1)	[0000]	B	8	5
1900	Daib	J	1230	Harmony	X675000-3	 	     Di 		003	Wild	M1 V	-3	(500-2)	[0000]	B	8	-10

1105	Daib	N	1236	Nu Polis	D624979-9	S	     Hi In (NIL)		204	ImDi	M1 V	1	(F8B+2)	[AA6A]	BE	9	2640
1201	Daib	N	1236	Nu Polis	X624000-9	 	     Di In (NIL)		004	ImDi	M1 V	-1	(F00-2)	[0000]	BE	9	-30
1364	Daib	N	1236	Nu Polis	X624000-9	 	     Di In (NIL)		004	Wild	M1 V	-1	(F00+4)	[0000]	BE	9	60
1508	Daib	N	1236	Nu Polis	X624000-9	 	      Di (NIL)		004	Wild	M1 V	-2	(F00-2)	[0000]	B	9	-30
1900	Daib	N	1236	Nu Polis	X624000-9	 	      Di (NIL)		004	Wild	M1 V	-2	(F00-3)	[0000]	B	9	-45

1105	Daib	N	1238	Skatter	B000669-D	 	     O:1637  As Va Na Ni 		313	ImDi	A5 V	1	(C55+2)	[776E]	B	10	600
1201	Daib	N	1238	Skatter	X000000-D	 	     O:1637  As Va Di Na 		013	ImDi	A5 V	-1	(C00+2)	[0000]	B	10	24
1364	Daib	N	1238	Skatter	X000000-D	 	     O:1637  As Va Di Na 		013	Wild	A5 V	-1	(C00-2)	[0000]	B	10	-24
1508	Daib	N	1238	Skatter	X000000-D	 	      O:1637  As Va Di 		013	Wild	A5 V	-1	(C00+1)	[0000]	B	10	12
1900	Daib	N	1238	Skatter	X000000-D	 	      O:1637  As Va Di 		013	Wild	A5 V	-1	(C00-1)	[0000]	B	10	-12

1105	Daib	B	1301	Simplicity	B100676-D	 	     Na Ni Va 		310	ImDi	M3 V	1	(955+1)	[574C]	B	6	225
1201	Daib	B	1301	Simplicity	X100000-D	 	     Di Na Va 		010	ImDi	M3 V	-1	(900+1)	[0000]	B	6	9
1364	Daib	B	1301	Simplicity	X100000-D	 	     Di Na Va 		010	Wild	M3 V	-1	(900-3)	[0000]	B	6	-27
1508	Daib	B	1301	Simplicity	X100000-D	 	      Di Va 		010	Wild	M3 V	-1	(900-1)	[0000]	B	6	-9
1900	Daib	B	1301	Simplicity	X100000-D	 	      Di Va 		010	Wild	M3 V	-1	(900-4)	[0000]	B	6	-36

1105	Daib	B	1303	Splendor	C9D4878-9	 	     Ph (NIL)		303	ImDi	G2 V M7 V	0	(D79+1)	[8859]	Be	8	819
1201	Daib	B	1303	Splendor	X9D4000-9	 	     Di (NIL)		003	ImDi	G2 V M7 V	-2	(D00+1)	[0000]	B	8	13
1364	Daib	B	1303	Splendor	X9D4000-9	 	     Di (NIL)		003	Wild	G2 V M7 V	-2	(D00-3)	[0000]	B	8	-39
1508	Daib	B	1303	Splendor	X9D4000-9	 	     Di (NIL)		003	Wild	G2 V M7 V	-2	(D00-1)	[0000]	B	8	-13
1900	Daib	B	1303	Splendor	X9D4000-9	 	     Di (NIL)		003	Wild	G2 V M7 V	-2	(D00+1)	[0000]	B	8	13

1105	Daib	B	1304	Autumn	B795764-A	 	     O:1303  Ag Pi (NIL)		201	ImDi	M0 V M1 V	3	(A6C+1)	[5A38]	BCD	8	720
1201	Daib	B	1304	Autumn	X795744-4	 	     O:1303  Ag Pi (NIL)	B	201	ImDi	M0 V M1 V	-1	(962+3)	[5633]	BCD	8	324
1364	Daib	B	1304	Autumn	X795000-4	 	    O:1303  Di Pi (NIL)		001	Wild	M0 V M1 V	-3	(900-3)	[0000]	BD	8	-27
1508	Daib	B	1304	Autumn	X795000-4	 	     O:1303  Di (NIL)		001	Wild	M0 V M1 V	-3	(900+3)	[0000]	B	8	27
1900	Daib	B	1304	Autumn	X795000-4	 	     O:1303  Di (NIL)		001	Wild	M0 V M1 V	-3	(900+1)	[0000]	B	8	9

1105	Daib	B	1308	Siikanaa	C627248-A	 	     Lo 		713	ImDi	M2 V	0	(810+1)	[225A]	B	11	8
1201	Daib	B	1308	Siikanaa	X627000-A	 	     Di 		013	ImDi	M2 V	-1	(800-3)	[0000]	B	11	-24
1364	Daib	B	1308	Siikanaa	X627000-A	 	     Di 		013	Wild	M2 V	-1	(800-3)	[0000]	B	11	-24
1508	Daib	B	1308	Siikanaa	X627000-A	 	     Di 		013	Wild	M2 V	-1	(800+4)	[0000]	B	11	32
1900	Daib	B	1308	Siikanaa	X627000-A	 	     Di 		013	Wild	M2 V	-1	(800-2)	[0000]	B	11	-16

1105	Daib	F	1317	Suguura	B574466-B	N 	      Ni Pa 		625	ImDi	M1 V	1	(D34+1)	[354A]	Bc	12	156
1201	Daib	F	1317	Suguura	X574431-5	 	      Ni Pa 		325	ImDi	M1 V	-3	(630+3)	[3147]	Bc	12	54
1364	Daib	F	1317	Suguura	X574000-5	 	       Di 		025	Wild	M1 V	-3	(600-4)	[0000]	B	12	-24
1508	Daib	F	1317	Suguura	X574000-5	 	       Di 		025	Wild	M1 V	-3	(600+2)	[0000]	B	12	12
1900	Daib	F	1317	Suguura	X574000-5	 	       Di 		025	Wild	M1 V	-3	(600+1)	[0000]	B	12	6

1105	Daib	F	1320	Moore's World	D300666-8	 	    O:0922  Na Ni Va 		701	ImDi	K0 V	-3	(951-4)	[5347]	B	14	-180
1201	Daib	F	1320	Moore's World	X300000-8	 	    O:0922  Di Na Va 		001	ImDi	K0 V	-3	(900-1)	[0000]	B	14	-9
1364	Daib	F	1320	Moore's World	X300000-8	 	    O:0922  Di Na Va 		001	Wild	K0 V	-3	(900+1)	[0000]	B	14	9
1508	Daib	F	1320	Moore's World	X300000-8	 	     O:0922  Di Va 		001	Wild	K0 V	-3	(900-5)	[0000]	B	14	-45
1900	Daib	F	1320	Moore's World	X300000-8	 	     O:0922  Di Va 		001	Wild	K0 V	-3	(900+4)	[0000]	B	14	36

1105	Daib	J	1322	Amun	B100435-E	 	     Ni Va 		513	ImDi	M2 V M2 V	1	(A34-1)	[253C]	B	7	-120
1201	Daib	J	1322	Amun	X100000-E	 	     Di Va 		013	ImDi	M2 V M2 V	-1	(A00+1)	[0000]	B	7	10
1364	Daib	J	1322	Amun	X100000-E	 	     Di Va 		013	Wild	M2 V M2 V	-1	(A00+5)	[0000]	B	7	50
1508	Daib	J	1322	Amun	X100000-E	 	     Di Va 		013	Wild	M2 V M2 V	-1	(A00+5)	[0000]	B	7	50
1900	Daib	J	1322	Amun	X100000-E	 	     Di Va 		013	Wild	M2 V M2 V	-1	(A00-1)	[0000]	B	7	-10

1105	Daib	J	1324	Hestia	C435575-B	S	     Ni 		303	ImDi	M1 V M3 V	0	(A44-2)	[3539]	B	16	-320
1201	Daib	J	1324	Hestia	X435000-B	 	     Di 		003	ImDi	M1 V M3 V	-1	(A00-4)	[0000]	B	16	-40
1364	Daib	J	1324	Hestia	X435000-B	 	     Di 		003	Wild	M1 V M3 V	-1	(A00-1)	[0000]	B	16	-10
1508	Daib	J	1324	Hestia	X435000-B	 	     Di 		003	Wild	M1 V M3 V	-1	(A00-2)	[0000]	B	16	-20
1900	Daib	J	1324	Hestia	X435000-B	 	     Di 		003	Wild	M1 V M3 V	-1	(A00-1)	[0000]	B	16	-10

1105	Daib	J	1326	Drako	C538474-A	 	     Ni 		720	ImDi	M0 V M3 V	0	(833-2)	[2438]	B	12	-144
1201	Daib	J	1326	Drako	X538000-A	 	     Di 		020	ImDi	M0 V M3 V	-1	(800+3)	[0000]	B	12	24
1364	Daib	J	1326	Drako	X538000-A	 	     Di 		020	Wild	M0 V M3 V	-1	(800-4)	[0000]	B	12	-32
1508	Daib	J	1326	Drako	X538000-A	 	     Di 		020	Wild	M0 V M3 V	-1	(800-5)	[0000]	B	12	-40
1900	Daib	J	1326	Drako	X538000-A	 	     Di 		020	Wild	M0 V M3 V	-1	(800+1)	[0000]	B	12	8

1105	Daib	J	1329	McGwire	A310105-F	 	     Lo 		704	ImDi	M1 V M4 V	1	(701-1)	[123D]	B	12	-7
1201	Daib	J	1329	McGwire	X310000-F	 	     Di 		004	ImDi	M1 V M4 V	-1	(700-2)	[0000]	B	12	-14
1364	Daib	J	1329	McGwire	X310000-F	 	     Di 		004	Wild	M1 V M4 V	-1	(700+1)	[0000]	B	12	7
1508	Daib	J	1329	McGwire	X310000-F	 	     Di 		004	Wild	M1 V M4 V	-1	(700+2)	[0000]	B	12	14
1900	Daib	J	1329	McGwire	X310000-F	 	     Di 		004	Wild	M1 V M4 V	-1	(700-3)	[0000]	B	12	-21

1105	Daib	N	1336	Acropolis	B88856A-B	 	     O:1637  Ag Pr Ni 		500	ImDi	K0 V	2	(746+4)	[777D]	BcC	10	672
1201	Daib	N	1336	Acropolis	D888572-8	 	     O:1637  Ag Pr Ni 		300	ImDi	K0 V	-2	(742+1)	[6349]	BcC	10	56
1364	Daib	N	1336	Acropolis	D888543-5	 	     O:1637  Ag Pr Ni 		100	Wild	K0 V	-2	(740+4)	[4328]	BcC	10	112
1508	Daib	N	1336	Acropolis	D888577-6	 	     O:1637  Ag Pr Ni 		100	Wild	K0 V	-2	(743+1)	[7365]	BcC	10	84
1900	Daib	N	1336	Acropolis	D888442-7	 	     O:1637  Ni Pa 		900	Wild	K0 V	-3	(733+2)	[3167]	Bc	10	126

1105	Daib	N	1339	Chrono	E543563-7	 	    O:1637  Cy Ni Po 		525	ImDi	G4 V	-3	(741-5)	[2224]	B	14	-140
1201	Daib	N	1339	Chrono	X543578-3	 	    O:1637  Ni Po 	B	325	ImDi	G4 V	-3	(743-2)	[5243]	B	14	-168
1364	Daib	N	1339	Chrono	X543000-3	 	    O:1637  Di Po 		025	Wild	G4 V	-3	(700+3)	[0000]	B	14	21
1508	Daib	N	1339	Chrono	X543000-3	 	    O:1637  Di Po 		025	Wild	G4 V	-3	(700+2)	[0000]	B	14	14
1900	Daib	N	1339	Chrono	X543000-3	 	    O:1637  Di Po 		025	Wild	G4 V	-3	(700+5)	[0000]	B	14	35

1105	Daib	B	1405	Hodgins	X542662-5	 	    Fo   Cy Ni He Po 	R	313	ImDi	M0 V	-3	(851-5)	[2311]	B	11	-200
1201	Daib	B	1405	Hodgins	X542696-2	 	    Fo   He Ni Po 		413	ImDi	M0 V	-3	(852+3)	[8342]	B	11	240
1364	Daib	B	1405	Hodgins	X542000-2	 	    Fo   Di He Po 		013	Wild	M0 V	-3	(800+1)	[0000]	B	11	8
1508	Daib	B	1405	Hodgins	X542000-2	 	    Fo   Di He Po 		013	Wild	M0 V	-3	(800+1)	[0000]	B	11	8
1900	Daib	B	1405	Hodgins	X542000-2	 	    Fo   Di He Po 		013	Wild	M0 V	-3	(800+2)	[0000]	B	11	16

1105	Daib	B	1406	Red Sands	C555896-8	 	     Pa Ph (NIL)		424	ImDi	F4 V K1 V M3 V	-1	(G77-2)	[7747]	Bce	15	-1568
1201	Daib	B	1406	Red Sands	E5558CA-6	 	     Pa Ph (NIL)	B	524	ImDi	F4 V K1 V M3 V	-2	(A71+2)	[8627]	Bce	15	140
1364	Daib	B	1406	Red Sands	E5558BE-4	 	     Pa Ph (NIL)		224	Wild	F4 V K1 V M3 V	-2	(A72+1)	[8661]	Bce	15	140
1508	Daib	B	1406	Red Sands	E5558BA-5	 	     Pa Ph (NIL)		124	Wild	F4 V K1 V M3 V	-2	(A74-1)	[6672]	Bce	15	-280
1900	Daib	B	1406	Red Sands	E55589D-6	 	     Pa Ph (NIL)		224	Wild	F4 V K1 V M3 V	-2	(A74-1)	[6662]	Bce	15	-280

1105	Daib	B	1408	Scepter	B4336A9-C	 	      Na Px Po Ni 		402	ImDi	M2 V M2 V	1	(A55+2)	[776D]	B	13	500
1201	Daib	B	1408	Scepter	X433000-C	 	      Di Na Px Po 		002	ImDi	M2 V M2 V	-1	(A00-3)	[0000]	B	13	-30
1364	Daib	B	1408	Scepter	X433000-C	 	      Di Na Px Po 		002	Wild	M2 V M2 V	-1	(A00+1)	[0000]	B	13	10
1508	Daib	B	1408	Scepter	X433000-C	 	      Di Po 		002	Wild	M2 V M2 V	-1	(A00+1)	[0000]	B	13	10
1900	Daib	B	1408	Scepter	X433000-C	 	      Di Po 		002	Wild	M2 V M2 V	-1	(A00-1)	[0000]	B	13	-10

1105	Daib	F	1411	Ulikaari	C100330-C	W	     Lo Va 		202	ImDi	M1 V M2 V	1	(721-3)	[1417]	B	9	-42
1201	Daib	F	1411	Ulikaari	X100000-C	 	     Di Va 		002	ImDi	M1 V M2 V	-1	(700+1)	[0000]	B	9	7
1364	Daib	F	1411	Ulikaari	X100000-C	 	     Di Va 		002	Wild	M1 V M2 V	-1	(700-5)	[0000]	B	9	-35
1508	Daib	F	1411	Ulikaari	X100000-C	 	     Di Va 		002	Wild	M1 V M2 V	-1	(700+2)	[0000]	B	9	14
1900	Daib	F	1411	Ulikaari	X100000-C	 	     Di Va 		002	Wild	M1 V M2 V	-1	(700+5)	[0000]	B	9	35

1105	Daib	F	1413	Burnaby	D772524-7	 	     He Ni 		613	ImDi	K3 V	-3	(741-5)	[3235]	B	17	-140
1201	Daib	F	1413	Burnaby	X772557-6	 	     He Ni 	B	413	ImDi	K3 V	-3	(743+2)	[3222]	B	17	168
1364	Daib	F	1413	Burnaby	X772000-6	 	     Di He 		013	Wild	K3 V	-3	(700-3)	[0000]	B	17	-21
1508	Daib	F	1413	Burnaby	X772000-6	 	     Di He 		013	Wild	K3 V	-3	(700-5)	[0000]	B	17	-35
1900	Daib	F	1413	Burnaby	X772000-6	 	     Di He 		013	Wild	K3 V	-3	(700-1)	[0000]	B	17	-7

1105	Daib	F	1415	Atun	E566315-7	 	     Lo 		103	ImDi	M0 V	-3	(520-5)	[1135]	B	10	-50
1201	Daib	F	1415	Atun	X566241-6	 	     Lo 		803	ImDi	M0 V	-3	(510+1)	[5158]	B	10	5
1364	Daib	F	1415	Atun	X566000-6	 	     Di 		003	Wild	M0 V	-3	(500-3)	[0000]	B	10	-15
1508	Daib	F	1415	Atun	X566000-6	 	     Di 		003	Wild	M0 V	-3	(500+1)	[0000]	B	10	5
1900	Daib	F	1415	Atun	X566000-6	 	     Di 		003	Wild	M0 V	-3	(500-4)	[0000]	B	10	-20

1105	Daib	J	1421	Kimchi	B100443-E	 	     Ni Va 		223	ImDi	G4 V	1	(B34-2)	[152B]	B	12	-264
1201	Daib	J	1421	Kimchi	X100000-E	 	     Di Va 		023	ImDi	G4 V	-1	(B00-3)	[0000]	B	12	-33
1364	Daib	J	1421	Kimchi	X100000-E	 	     Di Va 		023	Wild	G4 V	-1	(B00-2)	[0000]	B	12	-22
1508	Daib	J	1421	Kimchi	X100000-E	 	     Di Va 		023	Wild	G4 V	-1	(B00+1)	[0000]	B	12	11
1900	Daib	J	1421	Kimchi	X100000-E	 	     Di Va 		023	Wild	G4 V	-1	(B00+1)	[0000]	B	12	11

1105	Daib	J	1425	Juniper	B100532-E	 	     Ni Va 		714	ImDi	M3 V	1	(C45-3)	[161A]	B	10	-720
1201	Daib	J	1425	Juniper	X100000-E	 	     Di Va 		014	ImDi	M3 V	-1	(C00-1)	[0000]	B	10	-12
1364	Daib	J	1425	Juniper	X100000-E	 	     Di Va 		014	Wild	M3 V	-1	(C00+1)	[0000]	B	10	12
1508	Daib	J	1425	Juniper	X100000-E	 	     Di Va 		014	Wild	M3 V	-1	(C00-4)	[0000]	B	10	-48
1900	Daib	J	1425	Juniper	X100000-E	 	     Di Va 		014	Wild	M3 V	-1	(C00-2)	[0000]	B	10	-24

1105	Daib	J	1427	Coquitlam	E100866-9	 	     O:1729  Na Pi Ph Va 		304	ImDi	M1 V	-1	(E78-2)	[7748]	BDe	9	-1568
1201	Daib	J	1427	Coquitlam	X100000-9	 	     O:1729  Di Na Pi Va 		004	ImDi	M1 V	-2	(E00-3)	[0000]	BD	9	-42
1364	Daib	J	1427	Coquitlam	X100000-9	 	     O:1729  Di Na Pi Va 		004	Wild	M1 V	-2	(E00+1)	[0000]	BD	9	14
1508	Daib	J	1427	Coquitlam	X100000-9	 	      O:1729  Di Va 		004	Wild	M1 V	-2	(E00-5)	[0000]	B	9	-70
1900	Daib	J	1427	Coquitlam	X100000-9	 	      O:1729  Di Va 		004	Wild	M1 V	-2	(E00+1)	[0000]	B	9	14

1105	Daib	J	1428	Port Kells	E100574-A	 	     Ni Va 		212	ImDi	M2 V M9 V	-1	(A43-3)	[3438]	B	11	-360
1201	Daib	J	1428	Port Kells	X100000-A	 	     Di Va 		012	ImDi	M2 V M9 V	-1	(A00-4)	[0000]	B	11	-40
1364	Daib	J	1428	Port Kells	X100000-A	 	     Di Va 		012	Wild	M2 V M9 V	-1	(A00+1)	[0000]	B	11	10
1508	Daib	J	1428	Port Kells	X100000-A	 	     Di Va 		012	Wild	M2 V M9 V	-1	(A00+1)	[0000]	B	11	10
1900	Daib	J	1428	Port Kells	X100000-A	 	     Di Va 		012	Wild	M2 V M9 V	-1	(A00-1)	[0000]	B	11	-10

1105	Daib	N	1431	Hermes	D100ABA-D	S	     Pz  Hi Na In Va 	A	432	ImDi	G6 II M6 V	2	(H9E+4)	[CC7F]	BE	11	8568
1201	Daib	N	1431	Hermes	X100000-D	 	     Pz  Di Na In Va 		032	ImDi	G6 II M6 V	0	(H00+1)	[0000]	BE	11	17
1364	Daib	N	1431	Hermes	X100000-D	 	     Pz  Di Na In Va 		032	Wild	G6 II M6 V	0	(H00+2)	[0000]	BE	11	34
1508	Daib	N	1431	Hermes	X100000-D	 	      Pz  Di Va 		032	Wild	G6 II M6 V	-1	(H00-2)	[0000]	B	11	-34
1900	Daib	N	1431	Hermes	X100000-D	 	      Pz  Di Va 		032	Wild	G6 II M6 V	-1	(H00+1)	[0000]	B	11	17

1105	Daib	N	1438	Firine	C692121-9	 	    Da  He Lo 	A	204	ImDi	G4 V M3 V	-1	(700-5)	[1115]	B	12	-35
1201	Daib	N	1438	Firine	X692000-2	 	    Da  Di He 		004	ImDi	G4 V M3 V	-3	(300+1)	[0000]	B	12	3
1364	Daib	N	1438	Firine	X692000-2	 	    Da  Di He 		004	Wild	G4 V M3 V	-3	(300+1)	[0000]	B	12	3
1508	Daib	N	1438	Firine	X692000-2	 	    Da  Di He 		004	Wild	G4 V M3 V	-3	(300-2)	[0000]	B	12	-6
1900	Daib	N	1438	Firine	X692000-2	 	    Da  Di He 		004	Wild	G4 V M3 V	-3	(300-4)	[0000]	B	12	-12

1105	Daib	N	1439	Kirsch	B573320-B	 	     Lo 		403	ImDi	K7 V	1	(821-3)	[1416]	B	12	-48
1201	Daib	N	1439	Kirsch	D573325-8	 	     Lo 		303	ImDi	K7 V	-3	(820+1)	[113B]	B	12	16
1364	Daib	N	1439	Kirsch	D573000-8	 	     Di 		003	Wild	K7 V	-3	(800+4)	[0000]	B	12	32
1508	Daib	N	1439	Kirsch	D573000-8	 	     Di 		003	Wild	K7 V	-3	(800+3)	[0000]	B	12	24
1900	Daib	N	1439	Kirsch	D573000-8	 	     Di 		003	Wild	K7 V	-3	(800+2)	[0000]	B	12	16

1105	Daib	N	1440	Phars	BA69644-B	 	     Ni Ri 		732	ImDi	K3 V M5 V	2	(D56+1)	[4839]	BC	12	390
1201	Daib	N	1440	Phars	XA6966B-0	 	     Ni Ri 	B	532	ImDi	K3 V M5 V	-2	(852+2)	[5461]	BC	12	160
1364	Daib	N	1440	Phars	XA69675-1	 	     Ni Ri 		232	Wild	K3 V M5 V	-2	(853+1)	[6463]	BC	12	120
1508	Daib	N	1440	Phars	XA69679-2	 	     Ni Ri 		332	Wild	K3 V M5 V	-2	(850+2)	[A462]	BC	12	80
1900	Daib	N	1440	Phars	XA69679-3	 	     Ni Ri 		432	Wild	K3 V M5 V	-2	(850+2)	[2482]	BC	12	80

1105	Daib	B	1502	L'Engle	C67A430-B	S	     Ni Wa 		223	ImDi	K4 V M8 V	0	(B33-4)	[1416]	B	9	-396
1201	Daib	B	1502	L'Engle	E67A322-6	 	     Lo Wa 		623	ImDi	K4 V M8 V	-3	(620+1)	[4172]	B	9	12
1364	Daib	B	1502	L'Engle	E67A000-6	 	     Di Wa 		023	Wild	K4 V M8 V	-3	(600+1)	[0000]	B	9	6
1508	Daib	B	1502	L'Engle	E67A000-6	 	     Di Wa 		023	Wild	K4 V M8 V	-3	(600+4)	[0000]	B	9	24
1900	Daib	B	1502	L'Engle	E67A000-6	 	     Di Wa 		023	Wild	K4 V M8 V	-3	(600+1)	[0000]	B	9	6

1105	Daib	B	1505	Lisle	B88A336-D	N 	     Lo Wa 		800	ImDi	M1 V M2 V	1	(521+1)	[244C]	B	10	10
1201	Daib	B	1505	Lisle	X88A17B-8	 	     Lo Wa 		900	ImDi	M1 V M2 V	-3	(500+1)	[2169]	B	10	5
1364	Daib	B	1505	Lisle	X88A000-8	 	     Di Wa 		000	Wild	M1 V M2 V	-3	(500+5)	[0000]	B	10	25
1508	Daib	B	1505	Lisle	X88A000-8	 	     Di Wa 		000	Wild	M1 V M2 V	-3	(500+3)	[0000]	B	10	15
1900	Daib	B	1505	Lisle	X88A000-8	 	     Di Wa 		000	Wild	M1 V M2 V	-3	(500+1)	[0000]	B	10	5

1105	Daib	B	1506	Purgatory	D635369-7	 	   Da   Lo Px 	A	604	ImDi	M0 V	-3	(520-2)	[4168]	B	12	-20
1201	Daib	B	1506	Purgatory	X635000-7	 	   Da   Di Px 		004	ImDi	M0 V	-3	(500+1)	[0000]	B	12	5
1364	Daib	B	1506	Purgatory	X635000-7	 	   Da   Di Px 		004	Wild	M0 V	-3	(500+1)	[0000]	B	12	5
1508	Daib	B	1506	Purgatory	X635000-7	 	    Da   Di 		004	Wild	M0 V	-3	(500-3)	[0000]	B	12	-15
1900	Daib	B	1506	Purgatory	X635000-7	 	    Da   Di 		004	Wild	M0 V	-3	(500-4)	[0000]	B	12	-20

1105	Daib	B	1508	Wedge	A300863-E	 	     O:1608  Cy Ph Na Pi Va 		404	ImDi	M2 V M9 V	2	(E7D-1)	[5A2B]	BDe	7	-1274
1201	Daib	B	1508	Wedge	X300000-E	 	     O:1608  Cy Di Na Pi Va 		004	ImDi	M2 V M9 V	-1	(E00-2)	[0000]	BD	7	-28
1364	Daib	B	1508	Wedge	X300000-E	 	     O:1608  Cy Di Na Pi Va 		004	Wild	M2 V M9 V	-1	(E00-3)	[0000]	BD	7	-42
1508	Daib	B	1508	Wedge	X300000-E	 	      O:1608  Di Va 		004	Wild	M2 V M9 V	-1	(E00+1)	[0000]	B	7	14
1900	Daib	B	1508	Wedge	X300000-E	 	      O:1608  Di Va 		004	Wild	M2 V M9 V	-1	(E00-1)	[0000]	B	7	-14

1105	Daib	B	1509	Vaarini	C556772-8	 	     Ag (NIL)		604	ImDi	K6 V M6 V	0	(D68-4)	[3714]	BC	16	-2496
1201	Daib	B	1509	Vaarini	E556753-5	 	     Ag (NIL)	B	704	ImDi	K6 V M6 V	-1	(965+1)	[9634]	BC	16	270
1364	Daib	B	1509	Vaarini	E556776-4	 	     Ag (NIL)		304	Wild	K6 V M6 V	-1	(968-5)	[B637]	BC	16	-2160
1508	Daib	B	1509	Vaarini	E556774-5	 	     Ag (NIL)		204	Wild	K6 V M6 V	-1	(967+4)	[8662]	BC	16	1512
1900	Daib	B	1509	Vaarini	E5567AE-6	 	     Ag (NIL)		304	Wild	K6 V M6 V	-1	(964+3)	[8655]	BC	16	648

1105	Daib	B	1510	Reyivik	B778687-A	 	     Ag Ni 		104	ImDi	K0 V	2	(C56+2)	[685A]	BC	8	720
1201	Daib	B	1510	Reyivik	X778530-4	 	     Ag Ni 	B	504	ImDi	K0 V	-2	(841-3)	[8363]	BC	8	-96
1364	Daib	B	1510	Reyivik	X778000-4	 	      Di 		004	Wild	K0 V	-3	(800+3)	[0000]	B	8	24
1508	Daib	B	1510	Reyivik	X778000-4	 	      Di 		004	Wild	K0 V	-3	(800+1)	[0000]	B	8	8
1900	Daib	B	1510	Reyivik	X778000-4	 	      Di 		004	Wild	K0 V	-3	(800-3)	[0000]	B	8	-24

1105	Daib	F	1511	Tarma	C100665-B	 	    Da O:1510  Na Ni Va 	A	101	ImDi	M0 V M2 V	0	(954-2)	[4639]	B	12	-360
1201	Daib	F	1511	Tarma	X100000-B	 	    Da O:1510  Di Na Va 		001	ImDi	M0 V M2 V	-1	(900+3)	[0000]	B	12	27
1364	Daib	F	1511	Tarma	X100000-B	 	    Da O:1510  Di Na Va 		001	Wild	M0 V M2 V	-1	(900-1)	[0000]	B	12	-9
1508	Daib	F	1511	Tarma	X100000-B	 	     Da O:1510  Di Va 		001	Wild	M0 V M2 V	-1	(900-1)	[0000]	B	12	-9
1900	Daib	F	1511	Tarma	X100000-B	 	     Da O:1510  Di Va 		001	Wild	M0 V M2 V	-1	(900-2)	[0000]	B	12	-18

1105	Daib	F	1512	Marathon	EA5A89B-8	 	    Pz  Oc Ph (NIL)	A	802	ImDi	M2 V M9 V	-2	(C76+1)	[A67A]	Be	15	504
