Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Dene	N	0935	Inquar	B8B5772-A	S	     Fl 		223	Wild	M6 III	{ 2 }	(E6B-1)	[595B]	B	13	-924

1105	Dene	N	0936	Tullyhome	D66977A-5	 	     Ri 		401	ImDd	K2 V M1 V	{ -1 }	(966+1)	[9677]	BC	14	324
1201	Dene	N	0936	Tullyhome	D66977A-5	 	     Ri 		401	ImDd	K2 V M1 V	{ -1 }	(966+1)	[9677]	BC	14	324
1240	Dene	N	0936	Tullyhome	D669785-3	 	     Ri 		201	Wild	K2 V M1 V	{ -1 }	(968+1)	[4631]	BC	14	432
1508	Dene	N	0936	Tullyhome	D6697AC-4	 	     Ri 		201	Wild	K2 V M1 V	{ -1 }	(965-3)	[B615]	BC	14	-810
1900	Dene	N	0936	Tullyhome	D669776-5	 	     Ri 		101	Wild	K2 V M1 V	{ -1 }	(969-1)	[A685]	BC	14	-486

1105	Dene	N	0939	Sestos	D5A6878-8	 	     Fl Ph 		803	ImDd	K6 V M6 V	{ -2 }	(D76-2)	[8658]	Be	11	-1092
1201	Dene	N	0939	Sestos	D5A6878-8	 	     Fl Ph 		803	ImDd	K6 V M6 V	{ -2 }	(D76-2)	[8658]	Be	11	-1092
1240	Dene	N	0939	Sestos	D5A6852-7	 	     Fl Ph 		403	Wild	K6 V M6 V	{ -2 }	(A76-3)	[96AA]	Be	11	-1260
1508	Dene	N	0939	Sestos	D5A6876-7	 	     Fl Ph 		403	Wild	K6 V M6 V	{ -2 }	(A77-5)	[7655]	Be	11	-2450
1900	Dene	N	0939	Sestos	D5A6859-9	 	     Fl Ph 		503	Wild	K6 V M6 V	{ -1 }	(D72+1)	[C765]	Be	11	182

1105	Dene	B	1001	Kfathvaedal	B000611-C	 	      As Va Na Ni 		224	NaVa	G5 V	{ 1 }	(E55-3)	[2718]	B	12	-1050
1201	Dene	B	1001	Kfathvaedal	X000000-C	 	      As Va Di Na 		024	NaVa	G5 V	{ -1 }	(E00-2)	[0000]	B	12	-28
1240	Dene	B	1001	Kfathvaedal	X000000-C	 	      As Va Di Na 		024	Wild	G5 V	{ -1 }	(E00-1)	[0000]	B	12	-14
1508	Dene	B	1001	Kfathvaedal	X000000-C	 	       As Va Di 		024	Wild	G5 V	{ -1 }	(E00+1)	[0000]	B	12	14
1900	Dene	B	1001	Kfathvaedal	X000000-C	 	       As Va Di 		024	Wild	G5 V	{ -1 }	(E00-1)	[0000]	B	12	-14

1105	Dene	B	1004	Sisi	B8D3661-8	 	      Cy Ni 		624	NaVa	M4 V	{ -1 }	(E53-5)	[2514]	B	14	-1050
1201	Dene	B	1004	Sisi	X8D3000-8	 	      Cy Di 		024	NaVa	M4 V	{ -3 }	(E00+1)	[0000]	B	14	14
1240	Dene	B	1004	Sisi	X8D3000-8	 	      Cy Di 		024	Wild	M4 V	{ -3 }	(E00+1)	[0000]	B	14	14
1508	Dene	B	1004	Sisi	X8D3000-8	 	      Di 		024	Wild	M4 V	{ -3 }	(E00+4)	[0000]	B	14	56
1900	Dene	B	1004	Sisi	X8D3000-8	 	      Di 		024	Wild	M4 V	{ -3 }	(E00+1)	[0000]	B	14	14

1105	Dene	B	1006	Kamisaraki	C554467-9	S	      Ni Pa 		703	ImDd	G1 V K1 V	{ -1 }	(932-1)	[4359]	Bc	6	-54
1201	Dene	B	1006	Kamisaraki	C554467-9	S	      Ni Pa 		703	ImDd	G1 V K1 V	{ -1 }	(932-1)	[4359]	Bc	6	-54
1240	Dene	B	1006	Kamisaraki	C554453-8	S	      Ni Pa 		303	Wild	G1 V K1 V	{ -2 }	(932+1)	[4236]	Bc	6	54
1508	Dene	B	1006	Kamisaraki	C554452-9	S	      Ni Pa 		203	Wild	G1 V K1 V	{ -1 }	(935-1)	[3378]	Bc	6	-135
1900	Dene	B	1006	Kamisaraki	C554435-9	S	      Ni Pa 		203	Wild	G1 V K1 V	{ -1 }	(930-2)	[336D]	Bc	6	-54

1105	Dene	F	1011	Jessok	C623510-A	 	     Ni Po 		920	ImDd	G0 V G8 V	{ 0 }	(944-4)	[1515]	B	7	-576
1201	Dene	F	1011	Jessok	C623510-A	 	     Ni Po 		920	ImDd	G0 V G8 V	{ 0 }	(944-4)	[1515]	B	7	-576
1240	Dene	F	1011	Jessok	C623510-A	 	     Ni Po 		920	ImDd	G0 V G8 V	{ 0 }	(944-4)	[1515]	B	7	-576
1508	Dene	F	1011	Jessok	C623679-8	 	     Na Px Po Ni 		120	ImDd	G0 V G8 V	{ -2 }	(953+1)	[7457]	B	7	135
1900	Dene	F	1011	Jessok	C623597-A	 	     Ni Px Po 		920	ImDd	G0 V G8 V	{ 0 }	(946-1)	[9559]	B	7	-216

1105	Dene	F	1014	Mowebe	C748551-A	 	     Ag Ni 		601	ImDd	K9 V M2 V	{ 1 }	(845-3)	[1616]	BC	7	-480
1201	Dene	F	1014	Mowebe	C748551-A	 	     Ag Ni 		601	ImDd	K9 V M2 V	{ 1 }	(845-3)	[1616]	BC	7	-480
1240	Dene	F	1014	Mowebe	C748551-A	 	     Ag Ni 		601	ImDd	K9 V M2 V	{ 1 }	(845-3)	[1616]	BC	7	-480
1508	Dene	F	1014	Mowebe	C748553-9	 	     Ag Ni 		701	ImDd	K9 V M2 V	{ 0 }	(843-3)	[7528]	BC	7	-288
1900	Dene	F	1014	Mowebe	C748534-9	 	     Ag Ni 		601	ImDd	K9 V M2 V	{ 0 }	(841+2)	[4575]	BC	7	64

1105	Dene	F	1016	Liiri	B542998-C	 	      He Hi In Po 		401	ImDd	M1 V M4 V	{ 4 }	(C8F+4)	[9D5C]	BEf	14	5760
1201	Dene	F	1016	Liiri	B542998-C	 	      He Hi In Po 		401	ImDd	M1 V M4 V	{ 4 }	(C8F+4)	[9D5C]	BEf	14	5760
1240	Dene	F	1016	Liiri	B542998-C	 	      He Hi In Po 		401	ImDd	M1 V M4 V	{ 4 }	(C8F+4)	[9D5C]	BEf	14	5760
1508	Dene	F	1016	Liiri	B5429DF-D	 	      He Hi In Po 		301	ImDd	M1 V M4 V	{ 4 }	(C8A+4)	[7D1D]	BEf	14	3840
1900	Dene	F	1016	Liiri	B54297A-C	 	      He Hi In Po 		301	ImDd	M1 V M4 V	{ 4 }	(C8C+1)	[6D4D]	BEf	14	1152

1105	Dene	F	1018	Hessel	B658100-C	N 	     Lo 		801	ImDd	F4 V K4 V	{ 1 }	(401-3)	[1217]	B	12	-12
1201	Dene	F	1018	Hessel	B658100-C	N 	     Lo 		801	ImDd	F4 V K4 V	{ 1 }	(401-3)	[1217]	B	12	-12
1240	Dene	F	1018	Hessel	B658100-C	N 	     Lo 		801	ImDd	F4 V K4 V	{ 1 }	(401-3)	[1217]	B	12	-12
1508	Dene	F	1018	Hessel	B658135-A	N 	     Lo 		901	ImDd	F4 V K4 V	{ 1 }	(401-1)	[222A]	B	12	-4
1900	Dene	F	1018	Hessel	B658120-B	N 	     Lo 		801	ImDd	F4 V K4 V	{ 1 }	(401-1)	[425F]	B	12	-4

1105	Dene	J	1023	Irumunu	B7B3620-B	W	     Fl Ni 		101	ImDd	M6 V M6 V	{ 2 }	(956-2)	[1816]	B	14	-540
1201	Dene	J	1023	Irumunu	B7B3620-B	W	     Fl Ni 		101	ImDd	M6 V M6 V	{ 2 }	(956-2)	[1816]	B	14	-540
1240	Dene	J	1023	Irumunu	B7B3620-B	W	     Fl Ni 		101	ImDd	M6 V M6 V	{ 2 }	(956-2)	[1816]	B	14	-540
1508	Dene	J	1023	Irumunu	B7B36BA-A	W	     Fl Ni 		201	ImDd	M6 V M6 V	{ 2 }	(955-1)	[788E]	B	14	-225
1900	Dene	J	1023	Irumunu	B7B3676-B	W	    Fl Ni Px 		101	ImDd	M6 V M6 V	{ 2 }	(956+2)	[981A]	B	14	540

1105	Dene	J	1025	Frisgar	E424752-9	 	     Pi 		401	ImDd	K7 V K7 V M1 V	{ -1 }	(A68-5)	[3615]	BD	9	-2400
1201	Dene	J	1025	Frisgar	E424752-9	 	     Pi 		401	ImDd	K7 V K7 V M1 V	{ -1 }	(A68-5)	[3615]	BD	9	-2400
1240	Dene	J	1025	Frisgar	E4247AB-6	 	     Pi 		201	Wild	K7 V K7 V M1 V	{ -2 }	(966-1)	[8525]	BD	9	-324
1508	Dene	J	1025	Frisgar	E424743-7	 	     Pi 		101	Wild	K7 V K7 V M1 V	{ -2 }	(969-1)	[7519]	BD	9	-486
1900	Dene	J	1025	Frisgar	E4247A7-8	 	     Pi 		201	Wild	K7 V K7 V M1 V	{ -2 }	(A65-2)	[7596]	BD	9	-600

1105	Dene	J	1026	Burtrum	C5387A9-8	 	      		501	ImDd	M0 V M3 V	{ -1 }	(A67+1)	[8669]	B	14	420
1201	Dene	J	1026	Burtrum	C5387A9-8	 	      		501	ImDd	M0 V M3 V	{ -1 }	(A67+1)	[8669]	B	14	420
1240	Dene	J	1026	Burtrum	C53879A-6	 	      		201	Wild	M0 V M3 V	{ -1 }	(964-4)	[2639]	B	14	-864
1508	Dene	J	1026	Burtrum	C538756-8	 	      		201	Wild	M0 V M3 V	{ -1 }	(A61+2)	[5677]	B	14	120
1900	Dene	J	1026	Burtrum	C53878B-8	 	      		301	Wild	M0 V M3 V	{ -1 }	(A62-1)	[9656]	B	14	-120

1105	Dene	J	1030	Prege	B79A678-9	 	     Ni Wa 		702	ImDd	M2 V	{ 0 }	(A54+1)	[6659]	B	9	200
1201	Dene	J	1030	Prege	B79A678-9	 	     Ni Wa 		702	ImDd	M2 V	{ 0 }	(A54+1)	[6659]	B	9	200
1240	Dene	J	1030	Prege	D79A000-9	 	     Di Wa 		002	Wild	M2 V	{ -2 }	(A00+3)	[0000]	B	9	30
1508	Dene	J	1030	Prege	D79A000-9	 	     Di Wa 		002	Wild	M2 V	{ -2 }	(A00+1)	[0000]	B	9	10
1900	Dene	J	1030	Prege	D79A000-9	 	     Di Wa 		002	Wild	M2 V	{ -2 }	(A00+1)	[0000]	B	9	10

1105	Dene	N	1032	Quinthept	C521575-A	 	     He Ni Po 		521	ImDd	G0 V	{ 0 }	(A44-2)	[3538]	B	11	-320
1201	Dene	N	1032	Quinthept	C521575-A	 	     He Ni Po 		521	ImDd	G0 V	{ 0 }	(A44-2)	[3538]	B	11	-320
1240	Dene	N	1032	Quinthept	D521000-A	 	     Di He Po 		021	Wild	G0 V	{ -1 }	(A00+1)	[0000]	B	11	10
1508	Dene	N	1032	Quinthept	D521000-A	 	     Di He Po 		021	Wild	G0 V	{ -1 }	(A00-4)	[0000]	B	11	-40
1900	Dene	N	1032	Quinthept	D521000-A	 	     Di He Po 		021	Wild	G0 V	{ -1 }	(A00+3)	[0000]	B	11	30

1105	Dene	N	1035	Storm	CAD6223-A	 	     Lo 		614	ImDd	M0 V	{ 0 }	(910-3)	[1227]	B	11	-27
1201	Dene	N	1035	Storm	CAD6223-A	 	     Lo 		614	ImDd	M0 V	{ 0 }	(910-3)	[1227]	B	11	-27
1240	Dene	N	1035	Storm	DAD6000-A	 	     Di 		014	Wild	M0 V	{ -1 }	(900+1)	[0000]	B	11	9
1508	Dene	N	1035	Storm	DAD6000-A	 	     Di 		014	Wild	M0 V	{ -1 }	(900-5)	[0000]	B	11	-45
1900	Dene	N	1035	Storm	DAD6000-A	 	     Di 		014	Wild	M0 V	{ -1 }	(900+1)	[0000]	B	11	9

1105	Dene	N	1038	Timmer	C562652-8	S	     Ni Ri 		214	ImDd	G6 V K3 V	{ -1 }	(D53-5)	[2514]	BC	8	-975
1201	Dene	N	1038	Timmer	C562652-8	S	     Ni Ri 		214	ImDd	G6 V K3 V	{ -1 }	(D53-5)	[2514]	BC	8	-975
1240	Dene	N	1038	Timmer	C562676-5	S	     Ni Ri 		114	Wild	G6 V K3 V	{ -1 }	(853+2)	[7582]	BC	8	240
1508	Dene	N	1038	Timmer	C562675-6	S	     Ni Ri 		214	Wild	G6 V K3 V	{ -1 }	(853-4)	[4557]	BC	8	-480
1900	Dene	N	1038	Timmer	C562635-7	S	     Ni Ri 		114	Wild	G6 V K3 V	{ -1 }	(854-1)	[2586]	BC	8	-160

1105	Dene	F	1111	Zeen	D6536B6-6	S	    DroyW  Ni Po 		301	ImDd	K6 V	{ -3 }	(851-4)	[5345]	B	7	-160
1201	Dene	F	1111	Zeen	D6536B6-6	S	    DroyW  Ni Po 		301	ImDd	K6 V	{ -3 }	(851-4)	[5345]	B	7	-160
1240	Dene	F	1111	Zeen	D653644-4	S	    DroyW  Ni Po 		101	Wild	K6 V	{ -3 }	(851-1)	[5371]	B	7	-40
1508	Dene	F	1111	Zeen	D653553-7	S	    DroyW  Ni Po 		901	Wild	K6 V	{ -3 }	(840+2)	[428C]	B	7	64
1900	Dene	F	1111	Zeen	D653578-7	S	    DroyW  Ni Po 		801	Wild	K6 V	{ -3 }	(843+3)	[6235]	B	7	288

1105	Dene	F	1115	Pecena	B547314-A	NS	     Lo 		722	ImDd	M4 V	{ 2 }	(922+1)	[1538]	B	11	36
1201	Dene	F	1115	Pecena	B547314-A	NS	     Lo 		722	ImDd	M4 V	{ 2 }	(922+1)	[1538]	B	11	36
1240	Dene	F	1115	Pecena	D547000-A	T 	     Di 		022	Wild	M4 V	{ -1 }	(900-1)	[0000]	B	11	-9
1508	Dene	F	1115	Pecena	D547000-A	T 	     Di 		022	Wild	M4 V	{ -1 }	(900+2)	[0000]	B	11	18
1900	Dene	F	1115	Pecena	D547000-A	T 	     Di 		022	Wild	M4 V	{ -1 }	(900+1)	[0000]	B	11	9

1105	Dene	F	1116	Abydos	D435666-8	S	     Ni Px 		410	ImDd	M5 V	{ -3 }	(951-4)	[5347]	B	14	-180
1201	Dene	F	1116	Abydos	D435666-8	S	     Ni Px 		410	ImDd	M5 V	{ -3 }	(951-4)	[5347]	B	14	-180
1240	Dene	F	1116	Abydos	D435579-7	S	     Ni Px 		210	Wild	M5 V	{ -3 }	(840-4)	[6294]	B	14	-128
1508	Dene	F	1116	Abydos	D435576-8	S	     Ni Px 		110	Wild	M5 V	{ -3 }	(941-1)	[3267]	B	14	-36
1900	Dene	F	1116	Abydos	D435443-9	S	      Ni 		910	Wild	M5 V	{ -2 }	(932-2)	[223A]	B	14	-108

1105	Dene	F	1118	Karabeth	E663468-7	 	      Ni 		102	ImDd	K9 V M3 V	{ -3 }	(631-3)	[4157]	B	14	-54
1201	Dene	F	1118	Karabeth	E663468-7	 	      Ni 		102	ImDd	K9 V M3 V	{ -3 }	(631-3)	[4157]	B	14	-54
1240	Dene	F	1118	Karabeth	E663300-6	 	      Lo 		502	Wild	K9 V M3 V	{ -3 }	(620-4)	[8142]	B	14	-48
1508	Dene	F	1118	Karabeth	E663313-6	 	      Lo 		402	Wild	K9 V M3 V	{ -3 }	(620-1)	[115A]	B	14	-12
1900	Dene	F	1118	Karabeth	E663374-7	 	      Lo 		502	Wild	K9 V M3 V	{ -3 }	(620+2)	[7129]	B	14	24

1105	Dene	J	1122	Vincennes	A899AA6-G	 	      Hi In 		113	ImDd	G1 V K7 V K1 V	{ 5 }	(G9G+3)	[9F4F]	BEf	14	6912
1201	Dene	J	1122	Vincennes	A899AA6-G	 	      Hi In 		113	ImDd	G1 V K7 V K1 V	{ 5 }	(G9G+3)	[9F4F]	BEf	14	6912
1240	Dene	J	1122	Vincennes	A89999C-C	 	      Hi In 		513	Wild	G1 V K7 V K1 V	{ 4 }	(G8A+2)	[9D69]	BEf	14	2560
1508	Dene	J	1122	Vincennes	A899997-D	 	      Hi In 		613	Wild	G1 V K7 V K1 V	{ 4 }	(G89+2)	[BD2E]	BEf	14	2304
1900	Dene	J	1122	Vincennes	A8999A8-E	 	      Hi In 		713	Wild	G1 V K7 V K1 V	{ 4 }	(G8C-2)	[9D9E]	BEf	14	-3072

1105	Dene	J	1123	Erisis	D679443-7	 	     Ni 		913	ImDd	M1 V	{ -3 }	(631-5)	[1124]	B	11	-90
1201	Dene	J	1123	Erisis	D679443-7	 	     Ni 		913	ImDd	M1 V	{ -3 }	(631-5)	[1124]	B	11	-90
1240	Dene	J	1123	Erisis	D679000-7	 	     Di 		013	Wild	M1 V	{ -3 }	(600+2)	[0000]	B	11	12
1508	Dene	J	1123	Erisis	D679000-7	 	     Di 		013	Wild	M1 V	{ -3 }	(600+3)	[0000]	B	11	18
1900	Dene	J	1123	Erisis	D679000-7	 	     Di 		013	Wild	M1 V	{ -3 }	(600+1)	[0000]	B	11	6

1105	Dene	J	1128	Dekha	C100A9A-F	S	      Hi Na In Va 		210	ImDd	F3 V M6 V	{ 3 }	(D9F+5)	[CD7H]	BE	10	8775
1201	Dene	J	1128	Dekha	C100A9A-F	S	      Hi Na In Va 		210	ImDd	F3 V M6 V	{ 3 }	(D9F+5)	[CD7H]	BE	10	8775
1240	Dene	J	1128	Dekha	C100ABB-D	S	      Hi Na In Va 		110	Wild	F3 V M6 V	{ 3 }	(D9B-1)	[AD9E]	BE	10	-1287
1508	Dene	J	1128	Dekha	C100ABC-E	S	      Hi Na In Va 		210	Wild	F3 V M6 V	{ 3 }	(D9B-5)	[8D8C]	BE	10	-6435
1900	Dene	J	1128	Dekha	C100A75-F	S	      Hi Na In Va 		110	Wild	F3 V M6 V	{ 3 }	(D97-3)	[AD4J]	BE	10	-2457

1105	Dene	N	1133	Keirei	C310330-B	S	     Lo 		734	ImDd	M7 V	{ 0 }	(C20-4)	[1316]	B	10	-96
1201	Dene	N	1133	Keirei	C310330-B	S	     Lo 		734	ImDd	M7 V	{ 0 }	(C20-4)	[1316]	B	10	-96
1240	Dene	N	1133	Keirei	X310000-B	T 	     Di 		034	Wild	M7 V	{ -1 }	(C00-1)	[0000]	B	10	-12
1508	Dene	N	1133	Keirei	X310000-B	T 	     Di 		034	Wild	M7 V	{ -1 }	(C00-3)	[0000]	B	10	-36
1900	Dene	N	1133	Keirei	X310000-B	T 	     Di 		034	Wild	M7 V	{ -1 }	(C00-1)	[0000]	B	10	-12

1105	Dene	N	1135	Lilad	C547AAE-C	 	      Hi In 	A	824	ImDd	K6 V	{ 3 }	(J9E+5)	[ED9G]	BE	14	11340
1201	Dene	N	1135	Lilad	C547AAE-C	 	      Hi In 	A	824	ImDd	K6 V	{ 3 }	(J9E+5)	[ED9G]	BE	14	11340
1240	Dene	N	1135	Lilad	C547A98-A	 	      Hi In 		424	Wild	K6 V	{ 3 }	(J9D+2)	[9D38]	BE	14	4212
1508	Dene	N	1135	Lilad	C547A9A-B	 	      Hi In 		524	Wild	K6 V	{ 3 }	(J9F+1)	[FD8G]	BE	14	2430
1900	Dene	N	1135	Lilad	C547ACA-C	 	      Hi In 		424	Wild	K6 V	{ 3 }	(J99+4)	[FD5C]	BE	14	5832

1105	Dene	N	1137	Third Mu	BA7A210-C	 	     Lo Oc 		225	ImDd	K3 V	{ 1 }	(B11-3)	[1317]	B	10	-33
1201	Dene	N	1137	Third Mu	BA7A210-C	 	     Lo Oc 		225	ImDd	K3 V	{ 1 }	(B11-3)	[1317]	B	10	-33
1240	Dene	N	1137	Third Mu	DA7A000-C	 	     Di Oc 		025	Wild	K3 V	{ -1 }	(B00+1)	[0000]	B	10	11
1508	Dene	N	1137	Third Mu	DA7A000-C	 	     Di Oc 		025	Wild	K3 V	{ -1 }	(B00-3)	[0000]	B	10	-33
1900	Dene	N	1137	Third Mu	DA7A000-C	 	     Di Oc 		025	Wild	K3 V	{ -1 }	(B00-4)	[0000]	B	10	-44

1105	Dene	N	1138	Ushashin	EA9A210-7	 	     Lo Oc 		734	ImDd	G7 V	{ -3 }	(410-5)	[1112]	B	11	-20
1201	Dene	N	1138	Ushashin	EA9A210-7	 	     Lo Oc 		734	ImDd	G7 V	{ -3 }	(410-5)	[1112]	B	11	-20
1240	Dene	N	1138	Ushashin	EA9A000-7	 	     Di Oc 		034	Wild	G7 V	{ -3 }	(400-1)	[0000]	B	11	-4
1508	Dene	N	1138	Ushashin	EA9A000-7	 	     Di Oc 		034	Wild	G7 V	{ -3 }	(400-2)	[0000]	B	11	-8
1900	Dene	N	1138	Ushashin	EA9A000-7	 	     Di Oc 		034	Wild	G7 V	{ -3 }	(400-3)	[0000]	B	11	-12

1105	Dene	N	1140	Oriryu	B536534-9	 	     Ni 		901	ImDd	M3 V M4 V	{ 0 }	(844-2)	[3537]	B	8	-256
1201	Dene	N	1140	Oriryu	B536534-9	 	     Ni 		901	ImDd	M3 V M4 V	{ 0 }	(844-2)	[3537]	B	8	-256
1240	Dene	N	1140	Oriryu	B536576-7	 	     Ni 		401	Wild	M3 V M4 V	{ -1 }	(741+1)	[6485]	B	8	28
1508	Dene	N	1140	Oriryu	B536585-8	 	     Ni 		301	Wild	M3 V M4 V	{ -1 }	(845-1)	[6427]	B	8	-160
1900	Dene	N	1140	Oriryu	B53658C-9	 	     Ni 		201	Wild	M3 V M4 V	{ 0 }	(842+1)	[1579]	B	8	64

1105	Dene	B	1202	Lengighdzuerz	A300520-B	 	     Ni Va 		923	NaVa	G6 V	{ 1 }	(C45-3)	[1616]	B	12	-720
1201	Dene	B	1202	Lengighdzuerz	X300000-B	 	     Di Va 		023	NaVa	G6 V	{ -1 }	(C00+2)	[0000]	B	12	24
1240	Dene	B	1202	Lengighdzuerz	X300000-B	 	     Di Va 		023	Wild	G6 V	{ -1 }	(C00+1)	[0000]	B	12	12
1508	Dene	B	1202	Lengighdzuerz	X300000-B	 	     Di Va 		023	Wild	G6 V	{ -1 }	(C00+1)	[0000]	B	12	12
1900	Dene	B	1202	Lengighdzuerz	X300000-B	 	     Di Va 		023	Wild	G6 V	{ -1 }	(C00+4)	[0000]	B	12	48

1105	Dene	B	1203	Naimar Station	B000347-A	N 	      As Va Lo 		912	CsIm	M5 V M7 V	{ 1 }	(821+1)	[345A]	B	7	16
1201	Dene	B	1203	Naimar Station	X000000-A	 	      As Va Di 		012	CsIm	M5 V M7 V	{ -1 }	(800+2)	[0000]	B	7	16
1240	Dene	B	1203	Naimar Station	X000000-A	 	      As Va Di 		012	Wild	M5 V M7 V	{ -1 }	(800+2)	[0000]	B	7	16
1508	Dene	B	1203	Naimar Station	X000000-A	 	      As Va Di 		012	Wild	M5 V M7 V	{ -1 }	(800+1)	[0000]	B	7	8
1900	Dene	B	1203	Naimar Station	X000000-A	 	      As Va Di 		012	Wild	M5 V M7 V	{ -1 }	(800+1)	[0000]	B	7	8

1105	Dene	B	1208	Haniiwa	XA9A643-5	 	      Ni Oc 	R	210	ImDd	F4 V	{ -3 }	(851-5)	[3322]	B	6	-200
1201	Dene	B	1208	Haniiwa	XA9A643-5	 	      Ni Oc 	R	210	ImDd	F4 V	{ -3 }	(851-5)	[3322]	B	6	-200
1240	Dene	B	1208	Haniiwa	XA9A000-5	 	      Di Oc 		010	Wild	F4 V	{ -3 }	(800-1)	[0000]	B	6	-8
1508	Dene	B	1208	Haniiwa	XA9A000-5	 	      Di Oc 		010	Wild	F4 V	{ -3 }	(800+1)	[0000]	B	6	8
1900	Dene	B	1208	Haniiwa	XA9A000-5	 	      Di Oc 		010	Wild	F4 V	{ -3 }	(800+1)	[0000]	B	6	8

1105	Dene	F	1212	Prigojin	E100440-8	 	     Ni Va 		903	ImDd	K4 V	{ -3 }	(931-5)	[1113]	B	7	-135
1201	Dene	F	1212	Prigojin	E100440-8	 	     Ni Va 		903	ImDd	K4 V	{ -3 }	(931-5)	[1113]	B	7	-135
1240	Dene	F	1212	Prigojin	E100478-6	 	     Ni Va 		403	Wild	K4 V	{ -3 }	(630+1)	[4115]	B	7	18
1508	Dene	F	1212	Prigojin	E100456-8	 	     Ni Va 		503	Wild	K4 V	{ -3 }	(930+5)	[714A]	B	7	135
1900	Dene	F	1212	Prigojin	E100451-9	 	     Ni Va 		603	Wild	K4 V	{ -2 }	(932-3)	[5269]	B	7	-162

1105	Dene	F	1213	Inar	A310736-E	N 	       Na Pi 		903	ImDd	M7 V	{ 2 }	(C6D+1)	[694D]	BD	6	936
1201	Dene	F	1213	Inar	A310736-E	N 	       Na Pi 		903	ImDd	M7 V	{ 2 }	(C6D+1)	[694D]	BD	6	936
1240	Dene	F	1213	Inar	A310775-C	N 	       Na Pi 		403	Wild	M7 V	{ 2 }	(C6A+1)	[4939]	BD	6	720
1508	Dene	F	1213	Inar	A310788-D	N 	       Na Pi 		503	Wild	M7 V	{ 2 }	(C6A+1)	[693D]	BD	6	720
1900	Dene	F	1213	Inar	A310778-E	N 	       Na Pi 		603	Wild	M7 V	{ 2 }	(C69-3)	[896E]	BD	6	-1944

1105	Dene	F	1216	Morninglori	B544585-7	 	     Ag Ni 		113	ImDd	M2 V	{ 0 }	(744-2)	[3535]	BC	12	-224
1201	Dene	F	1216	Morninglori	B544585-7	 	     Ag Ni 		113	ImDd	M2 V	{ 0 }	(744-2)	[3535]	BC	12	-224
1240	Dene	F	1216	Morninglori	D544000-7	 	      Di 		013	Wild	M2 V	{ -3 }	(700-2)	[0000]	B	12	-14
1508	Dene	F	1216	Morninglori	D544000-7	 	      Di 		013	Wild	M2 V	{ -3 }	(700+3)	[0000]	B	12	21
1900	Dene	F	1216	Morninglori	D544000-7	 	      Di 		013	Wild	M2 V	{ -3 }	(700+2)	[0000]	B	12	14

1105	Dene	F	1217	Clarissa	C536422-A	S	     Ni 		514	ImDd	M4 V	{ 0 }	(B33-4)	[1416]	B	15	-396
1201	Dene	F	1217	Clarissa	C536422-A	S	     Ni 		514	ImDd	M4 V	{ 0 }	(B33-4)	[1416]	B	15	-396
1240	Dene	F	1217	Clarissa	X536000-A	T 	     Di 		014	Wild	M4 V	{ -1 }	(B00+3)	[0000]	B	15	33
1508	Dene	F	1217	Clarissa	X536000-A	T 	     Di 		014	Wild	M4 V	{ -1 }	(B00+1)	[0000]	B	15	11
1900	Dene	F	1217	Clarissa	X536000-A	T 	     Di 		014	Wild	M4 V	{ -1 }	(B00+4)	[0000]	B	15	44

1105	Dene	F	1218	Gaagir	C86A358-A	S	     Lo Wa 		601	ImDd	K6 V K9 V	{ 0 }	(620+1)	[335A]	B	11	12
1201	Dene	F	1218	Gaagir	C86A358-A	S	     Lo Wa 		601	ImDd	K6 V K9 V	{ 0 }	(620+1)	[335A]	B	11	12
1240	Dene	F	1218	Gaagir	X86A000-A	T 	     Di Wa 		001	Wild	K6 V K9 V	{ -1 }	(600-4)	[0000]	B	11	-24
1508	Dene	F	1218	Gaagir	X86A000-A	T 	     Di Wa 		001	Wild	K6 V K9 V	{ -1 }	(600+1)	[0000]	B	11	6
1900	Dene	F	1218	Gaagir	X86A000-A	T 	     Di Wa 		001	Wild	K6 V K9 V	{ -1 }	(600+4)	[0000]	B	11	24

1105	Dene	F	1220	Minde's Star	D435452-A	S	     Ni 		303	ImDd	M4 V	{ -1 }	(932-5)	[1316]	B	9	-270
1201	Dene	F	1220	Minde's Star	D435452-A	S	     Ni 		303	ImDd	M4 V	{ -1 }	(932-5)	[1316]	B	9	-270
1240	Dene	F	1220	Minde's Star	D435433-7	S	     Ni 		103	Wild	M4 V	{ -3 }	(630-3)	[6168]	B	9	-54
1508	Dene	F	1220	Minde's Star	D435357-9	S	    Lo Px 		903	Wild	M4 V	{ -2 }	(920-2)	[619C]	B	9	-36
1900	Dene	F	1220	Minde's Star	D435349-9	S	    Lo Px 		803	Wild	M4 V	{ -2 }	(920-3)	[3136]	B	9	-54

1105	Dene	J	1221	Peres	C536224-6	 	    (Yaitlat)  Lo 		801	ImDd	K2 V M6 V	{ -2 }	(410-4)	[1134]	B	10	-16
1201	Dene	J	1221	Peres	C536224-6	 	    (Yaitlat)  Lo 		801	ImDd	K2 V M6 V	{ -2 }	(410-4)	[1134]	B	10	-16
