Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Ngat	H	2511	Dhurraengikhsong	A9A1114-C	 	Fl He Lo 		400	Ve	F0 III	{ 1 }	(201+4)	[128G]	B	0	0
1157	Ngat	H	2511	Dhurraengikhsong	X9A1000-C	 	Di Fl He 		000	Wild	F0 III	{ -1 }	(200-4)	[0000]	B	0	-8
1508	Ngat	H	2511	Dhurraengikhsong	X9A1000-C	 	Di Fl He 		000	Wild	F0 III	{ -1 }	(200+2)	[0000]	B	0	4
1201	Ngat	H	2511	Dhurraengikhsong	X9A1000-C	 	Di Fl He 		000	Wild	F0 III	{ -1 }	(200+1)	[0000]	B	0	2
1900	Ngat	H	2511	Dhurraengikhsong	C9A1658-8	 	Fl He Ni Px 		100	NaVa	F0 III	{ -2 }	(251-1)	[3427]	B	0	-10

1105	Ngat	H	2512	Onaengfoeg	D3117CF-4	 	Co Ic Na Pi 		111	Ve	K2 V	{ -2 }	(367+2)	[9546]	BD	0	0
1157	Ngat	H	2512	Onaengfoeg	D311655-3	 	Co Ic Na Ni 		511	Wild	K2 V	{ -3 }	(352+1)	[4323]	B	0	30
1508	Ngat	H	2512	Onaengfoeg	D311678-3	 	Co Ic Na Ni 		411	Wild	K2 V	{ -3 }	(350+3)	[7357]	B	0	45
1201	Ngat	H	2512	Onaengfoeg	X311000-3	 	Co Di Ic Na 		011	Wild	K2 V	{ -3 }	(300-3)	[0000]	B	0	-9
1900	Ngat	H	2512	Onaengfoeg	C311898-6	 	Co Ic Na Pi Ph 		211	NaVa	K2 V	{ -1 }	(378-4)	[475A]	BDe	0	-672

1105	Ngat	H	2515	Oenogzouk	C3419CB-8	 	He Hi In Po 		512	Ve	K9 V M6 VI M9 VI M3 VI	{ 1 }	(A87-5)	[BA87]	BE	0	0
1157	Ngat	H	2515	Oenogzouk	C341983-6	 	He Hi In Po 		212	Wild	K9 V M6 VI M9 VI M3 VI	{ 1 }	(788+2)	[5A84]	BE	0	896
1508	Ngat	H	2515	Oenogzouk	C3419CD-7	 	He Hi In Po 		312	Wild	K9 V M6 VI M9 VI M3 VI	{ 1 }	(786+3)	[9A35]	BE	0	1008
1201	Ngat	H	2515	Oenogzouk	E3419C8-7	 	He Hi In Po 	B	412	Wild	K9 V M6 VI M9 VI M3 VI	{ 0 }	(78B+2)	[9956]	BE	0	1232
1900	Ngat	H	2515	Oenogzouk	C341200-8	 	He Lo Po 	B	212	NaVa	K9 V M6 VI M9 VI M3 VI	{ -2 }	(A10-1)	[4174]	B	0	-10

1105	Ngat	H	2518	Kaeghziksaegkun	A503100-D	 	Ic Va Lo 		800	Ve	A5 V A3 VI	{ 1 }	(501+2)	[427G]	B	0	0
1201	Ngat	H	2518	Kaeghziksaegkun	X503000-D	 	Di Ic Va 		000	Ve	A5 V A3 VI	{ -1 }	(500+4)	[0000]	B	0	20
1157	Ngat	H	2518	Kaeghziksaegkun	X503000-D	 	Di Ic Va 		000	Wild	A5 V A3 VI	{ -1 }	(500-4)	[0000]	B	0	-20
1508	Ngat	H	2518	Kaeghziksaegkun	X503000-D	 	Di Ic Va 		000	Wild	A5 V A3 VI	{ -1 }	(500+1)	[0000]	B	0	5
1900	Ngat	H	2518	Kaeghziksaegkun	B503479-A	 	Ic Va Ni 		700	NaVa	A5 V A3 VI	{ 1 }	(533+1)	[4549]	B	0	45

1105	Ngat	H	2520	Aroengdaghkhir	C676103-A	 	Co Tu Lo 		820	Ve	K9 V	{ 0 }	(700-1)	[214D]	B	0	0
1201	Ngat	H	2520	Aroengdaghkhir	E676100-6	 	Co Tu Lo 		820	Ve	K9 V	{ -3 }	(500-2)	[1137]	B	0	-10
1157	Ngat	H	2520	Aroengdaghkhir	E676000-6	 	Co Tu Di 		020	Wild	K9 V	{ -3 }	(500+2)	[0000]	B	0	10
1508	Ngat	H	2520	Aroengdaghkhir	E676000-6	 	Co Tu Di 		020	Wild	K9 V	{ -3 }	(500-3)	[0000]	B	0	-15
1900	Ngat	H	2520	Aroengdaghkhir	B6766AC-A	 	Ag Co Tu Ni 		420	NaVa	K9 V	{ 2 }	(754+2)	[684B]	BC	0	280

1105	Ngat	H	2612	Oodagvong	D449730-5	 	Pi 		204	Ve	F3 V	{ -2 }	(462-1)	[6521]	BD	0	0
1157	Ngat	H	2612	Oodagvong	D44977A-3	 	Pi 		104	Wild	F3 V	{ -2 }	(463+2)	[4517]	BD	0	144
1508	Ngat	H	2612	Oodagvong	D44968A-4	 	Ni 		904	Wild	F3 V	{ -3 }	(453+4)	[8375]	B	0	240
1201	Ngat	H	2612	Oodagvong	X449768-2	 		B	104	Wild	F3 V	{ -2 }	(460-1)	[8534]	B	0	-24
1900	Ngat	H	2612	Oodagvong	D449000-2	 	Di 	B	004	NaVa	F3 V	{ -3 }	(400+2)	[0000]	B	0	8

1105	Ngat	H	2617	Otsougvong Iko Five	B745879-8	 	Pa Pi Ph 		713	Ve	K9 V M9 VI	{ 0 }	(D7C+2)	[9896]	BcDe	0	0
1201	Ngat	H	2617	Otsougvong Iko Five	D745132-7	 	Lo 		513	Ve	K9 V M9 VI	{ -3 }	(900+2)	[115A]	B	0	18
1157	Ngat	H	2617	Otsougvong Iko Five	D745000-7	 	Di 		013	Wild	K9 V M9 VI	{ -3 }	(900+3)	[0000]	B	0	27
1508	Ngat	H	2617	Otsougvong Iko Five	D745000-7	 	Di 		013	Wild	K9 V M9 VI	{ -3 }	(900+2)	[0000]	B	0	18
1900	Ngat	H	2617	Otsougvong Iko Five	C745576-7	 	Ag Ni 		313	NaVa	K9 V M9 VI	{ -1 }	(941-3)	[4444]	BC	0	-108

1105	Ngat	H	2618	Ghallakouzzoth	B331103-D	 	Lo Po 		312	Ve	G7 V G8 VI	{ 1 }	(901+3)	[124C]	B	0	0
1201	Ngat	H	2618	Ghallakouzzoth	X331000-D	 	Di Po 		012	Ve	G7 V G8 VI	{ -1 }	(900+1)	[0000]	B	0	9
1157	Ngat	H	2618	Ghallakouzzoth	X331000-D	 	Di Po 		012	Wild	G7 V G8 VI	{ -1 }	(900+1)	[0000]	B	0	9
1508	Ngat	H	2618	Ghallakouzzoth	X331000-D	 	Di Po 		012	Wild	G7 V G8 VI	{ -1 }	(900-4)	[0000]	B	0	-36
1900	Ngat	H	2618	Ghallakouzzoth	C3316A7-9	 	Na Px Po Ni 		412	NaVa	G7 V G8 VI	{ -1 }	(955-1)	[8595]	B	0	-225

1105	Ngat	H	2713	Torridz	E543156-6	 	Lk Lo Po 		512	Ve	M6 V M7 VI BD	{ -3 }	(A00-1)	[4161]	B	0	0
1157	Ngat	H	2713	Torridz	E543000-6	 	Di Lk Po 		012	Wild	M6 V M7 VI BD	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Ngat	H	2713	Torridz	E543000-6	 	Di Lk Po 		012	Wild	M6 V M7 VI BD	{ -3 }	(A00+1)	[0000]	B	0	10
1201	Ngat	H	2713	Torridz	X543000-6	 	Di Lk Po 		012	Wild	M6 V M7 VI BD	{ -3 }	(A00-1)	[0000]	B	0	-10
1900	Ngat	H	2713	Torridz	C543721-6	 	Lk Pi Po 		712	NaVa	M6 V M7 VI BD	{ -1 }	(A6A+2)	[B66A]	BD	0	1200

1105	Ngat	H	2718	Khuekh Saetaer	D120963-8	N 	Cy Hi De Ho Na In Po 	R	403	Ve	F7 IV	{ 0 }	(A85+1)	[593A]	BE	0	0
1201	Ngat	H	2718	Khuekh Saetaer	X120000-8	 	Cy Di De Ho Na In Po 		003	Ve	F7 IV	{ -2 }	(A00-1)	[0000]	BE	0	-10
1157	Ngat	H	2718	Khuekh Saetaer	X120000-8	 	Cy Di De Ho Na In Po 		003	Wild	F7 IV	{ -2 }	(A00+2)	[0000]	BE	0	20
1508	Ngat	H	2718	Khuekh Saetaer	X120000-8	 	De Di Ho Po 		003	Wild	F7 IV	{ -3 }	(A00-2)	[0000]	B	0	-20
1900	Ngat	H	2718	Khuekh Saetaer	E120573-7	 	De Ho Ni Po 		403	NaVa	F7 IV	{ -3 }	(740+1)	[5245]	B	0	28

1105	Ngat	H	2813	Knothuen	E898000-6	 	Di 	A	402	Ve	K4 VI M9 VI	{ -3 }	(800+1)	[0000]	B	0	0
1157	Ngat	H	2813	Knothuen	E898000-6	 	Di 		002	Wild	K4 VI M9 VI	{ -3 }	(800+1)	[0000]	B	0	8
1508	Ngat	H	2813	Knothuen	E898000-6	 	Di 		002	Wild	K4 VI M9 VI	{ -3 }	(800-5)	[0000]	B	0	-40
1201	Ngat	H	2813	Knothuen	X898000-6	 	Di 		002	Wild	K4 VI M9 VI	{ -3 }	(800-4)	[0000]	B	0	-32
1900	Ngat	H	2813	Knothuen	C898214-9	 	Lo 		402	NaVa	K4 VI M9 VI	{ -1 }	(A10+1)	[2119]	B	0	10

1105	Ngat	H	2815	Lueklaedt	C848350-6	 	Lo 		600	Ve	G7 V	{ -2 }	(720-3)	[2137]	B	0	0
1157	Ngat	H	2815	Lueklaedt	X848000-6	 	Di 		000	Wild	G7 V	{ -3 }	(700-4)	[0000]	B	0	-28
1508	Ngat	H	2815	Lueklaedt	X848000-6	 	Di 		000	Wild	G7 V	{ -3 }	(700-4)	[0000]	B	0	-28
1201	Ngat	H	2815	Lueklaedt	X848000-6	 	Di 		000	Wild	G7 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Ngat	H	2815	Lueklaedt	B84875A-7	 	Ag Pi 		500	NaVa	G7 V	{ 1 }	(767-2)	[9816]	BCD	0	-588

1105	Ngat	H	2817	Khueon	A455976-B	 	Hi 		211	Ve	M6 V	{ 3 }	(885+2)	[DC5A]	BE	0	0
1201	Ngat	H	2817	Khueon	X455113-2	 	Lo 		311	Ve	M6 V	{ -3 }	(600+3)	[1185]	B	0	18
1157	Ngat	H	2817	Khueon	X455000-2	 	Di 		011	Wild	M6 V	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Ngat	H	2817	Khueon	X455000-2	 	Di 		011	Wild	M6 V	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Ngat	H	2817	Khueon	C455232-6	 	Lo 		411	NaVa	M6 V	{ -2 }	(610+1)	[5174]	B	0	6

1105	Ngat	H	2916	Tsukhozi	A635743-8	N 	Ho 		612	Ve	G1 II	{ 0 }	(76A+1)	[3718]	B	0	0
1201	Ngat	H	2916	Tsukhozi	X635000-8	 	Di Ho 		012	Ve	G1 II	{ -3 }	(700-3)	[0000]	B	0	-21
1157	Ngat	H	2916	Tsukhozi	X635000-8	 	Di Ho 		012	Wild	G1 II	{ -3 }	(700-5)	[0000]	B	0	-35
1508	Ngat	H	2916	Tsukhozi	X635000-8	 	Di Ho 		012	Wild	G1 II	{ -3 }	(700+1)	[0000]	B	0	7
1900	Ngat	H	2916	Tsukhozi	C635551-6	 	Ho Ni 		912	NaVa	G1 II	{ -2 }	(440+1)	[7388]	B	0	16

1105	Ngat	H	2917	Aerzlloure	D98A434-9	 	Ni Wa 		802	Ve	G5 V	{ -2 }	(934+2)	[4256]	B	0	0
1201	Ngat	H	2917	Aerzlloure	X98A47A-7	 	Ni Wa 		502	Ve	G5 V	{ -3 }	(730-1)	[6156]	B	0	-21
1157	Ngat	H	2917	Aerzlloure	X98A000-7	 	Di Wa 		002	Wild	G5 V	{ -3 }	(700+2)	[0000]	B	0	14
1508	Ngat	H	2917	Aerzlloure	X98A000-7	 	Di Wa 		002	Wild	G5 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Ngat	H	2917	Aerzlloure	C98A421-B	 	Ni Wa 		302	NaVa	G5 V	{ 0 }	(935-2)	[241B]	B	0	-270

1105	Ngat	H	2918	Thoo	B989587-8	 	Ni Pr 		102	Ve	F1 V	{ -1 }	(A45-1)	[1456]	Bc	0	0
1201	Ngat	H	2918	Thoo	X989440-4	 	Ni 	B	602	Ve	F1 V	{ -3 }	(833+3)	[2163]	B	0	216
1157	Ngat	H	2918	Thoo	X989000-4	 	Di 		002	Wild	F1 V	{ -3 }	(800-4)	[0000]	B	0	-32
1508	Ngat	H	2918	Thoo	X989000-4	 	Di 		002	Wild	F1 V	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Ngat	H	2918	Thoo	A989596-A	 	Ni Pr 		302	NaVa	F1 V	{ 1 }	(A47-4)	[1688]	Bc	0	-1120

1105	Ngat	H	2920	Tourroghz	C3318BD-9	 	Co Na Po Ph 		521	Ve	M4 V BD	{ 0 }	(77A-1)	[B83B]	Be	0	0
1201	Ngat	H	2920	Tourroghz	X331000-9	 	Co Di Na Po 		021	Ve	M4 V BD	{ -2 }	(700+3)	[0000]	B	0	21
1157	Ngat	H	2920	Tourroghz	X331000-9	 	Co Di Na Po 		021	Wild	M4 V BD	{ -2 }	(700-2)	[0000]	B	0	-14
1508	Ngat	H	2920	Tourroghz	X331000-9	 	Co Di Po 		021	Wild	M4 V BD	{ -2 }	(700+2)	[0000]	B	0	14
1900	Ngat	H	2920	Tourroghz	D331456-9	 	Co Ni Px Po 		521	NaVa	M4 V BD	{ -2 }	(733-3)	[4227]	B	0	-189

1105	Ngat	H	3014	Ksaltueni	B454000-C	N 	Di 	R	314	Ve	G1 V M2 V	{ 1 }	(C00+1)	[0000]	B	0	0
1157	Ngat	H	3014	Ksaltueni	D454000-C	T 	Di 		014	Wild	G1 V M2 V	{ -1 }	(C00+1)	[0000]	B	0	12
1508	Ngat	H	3014	Ksaltueni	D454000-C	T 	Di 		014	Wild	G1 V M2 V	{ -1 }	(C00-1)	[0000]	B	0	-12
1201	Ngat	H	3014	Ksaltueni	X454000-C	 	Di 		014	Wild	G1 V M2 V	{ -1 }	(C00-4)	[0000]	B	0	-48
1900	Ngat	H	3014	Ksaltueni	E454796-D	 	Ag 		914	NaVa	G1 V M2 V	{ 1 }	(C65-1)	[B85B]	BC	0	-360

1105	Ngat	H	3017	Oeengtsul Gvirangigh	CA9A567-8	N 	Lk Re Ni Oc 		622	Ve	K4 V M8 V M3 V	{ -2 }	(B42-2)	[937C]	B	0	0
1201	Ngat	H	3017	Oeengtsul Gvirangigh	XA9A000-8	 	Di Lk Re Oc 		022	Ve	K4 V M8 V M3 V	{ -3 }	(B00+1)	[0000]	B	0	11
1157	Ngat	H	3017	Oeengtsul Gvirangigh	XA9A000-8	 	Di Lk Re Oc 		022	Wild	K4 V M8 V M3 V	{ -3 }	(B00+2)	[0000]	B	0	22
1508	Ngat	H	3017	Oeengtsul Gvirangigh	XA9A000-8	 	Di Lk Re Oc 		022	Wild	K4 V M8 V M3 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1900	Ngat	H	3017	Oeengtsul Gvirangigh	CA9A433-8	 	Lk Re Ni Oc 		222	NaVa	K4 V M8 V M3 V	{ -2 }	(B30-3)	[828B]	B	0	-99

1105	Ngat	H	3018	Ghong Saenua	A899200-F	N 	Lo 		112	Ve	G5 V	{ 1 }	(E11+2)	[133F]	B	0	0
1201	Ngat	H	3018	Ghong Saenua	X899201-8	 	Lo 		312	Ve	G5 V	{ -3 }	(E10+1)	[6179]	B	0	14
1157	Ngat	H	3018	Ghong Saenua	X899000-8	 	Di 		012	Wild	G5 V	{ -3 }	(E00+1)	[0000]	B	0	14
1508	Ngat	H	3018	Ghong Saenua	X899000-8	 	Di 		012	Wild	G5 V	{ -3 }	(E00+1)	[0000]	B	0	14
1900	Ngat	H	3018	Ghong Saenua	A899473-E	 	Ni 		312	NaVa	G5 V	{ 1 }	(E34+1)	[651E]	B	0	168

1105	Ngat	H	3020	Oghzakaeth	B215878-B	 	Ic Ph Pi 		221	Ve	F6 III F0 V	{ 2 }	(977+1)	[CA3C]	BDe	0	0
1201	Ngat	H	3020	Oghzakaeth	X215000-B	 	Di Ic Pi 		021	Ve	F6 III F0 V	{ -1 }	(900-1)	[0000]	BD	0	-9
1157	Ngat	H	3020	Oghzakaeth	X215000-B	 	Di Ic Pi 		021	Wild	F6 III F0 V	{ -1 }	(900+5)	[0000]	BD	0	45
1508	Ngat	H	3020	Oghzakaeth	X215000-B	 	Di Ic 		021	Wild	F6 III F0 V	{ -1 }	(900+1)	[0000]	B	0	9
1900	Ngat	H	3020	Oghzakaeth	B215312-C	 	Ic Lo 		321	NaVa	F6 III F0 V	{ 1 }	(921-1)	[447A]	B	0	-18

1105	Ngat	H	3113	Dugokhsgvuk	C85A425-9	 	Lk Ni Wa 		612	Ve	K6 IV M7 VI	{ -1 }	(834+5)	[2334]	B	0	0
1157	Ngat	H	3113	Dugokhsgvuk	D85A000-9	 	Di Lk Wa 		012	Wild	K6 IV M7 VI	{ -2 }	(800-3)	[0000]	B	0	-24
1508	Ngat	H	3113	Dugokhsgvuk	D85A000-9	 	Di Lk Wa 		012	Wild	K6 IV M7 VI	{ -2 }	(800+2)	[0000]	B	0	16
1201	Ngat	H	3113	Dugokhsgvuk	X85A000-9	 	Di Lk Wa 		012	Wild	K6 IV M7 VI	{ -2 }	(800+1)	[0000]	B	0	8
1900	Ngat	H	3113	Dugokhsgvuk	E85A873-6	 	Lk Ph Wa 		712	NaVa	K6 IV M7 VI	{ -2 }	(574-2)	[5644]	Be	0	-280

1105	Ngat	H	3115	Dhirs	C898227-4	 	Co Lo 		100	Ve	G6 V	{ -2 }	(410+2)	[6136]	B	0	0
1157	Ngat	H	3115	Dhirs	X898000-4	 	Co Di 		000	Wild	G6 V	{ -3 }	(400+1)	[0000]	B	0	4
1508	Ngat	H	3115	Dhirs	X898000-4	 	Co Di 		000	Wild	G6 V	{ -3 }	(400+2)	[0000]	B	0	8
1201	Ngat	H	3115	Dhirs	X898000-4	 	Co Di 		000	Wild	G6 V	{ -3 }	(400+1)	[0000]	B	0	4
1900	Ngat	H	3115	Dhirs	D898575-2	 	Ag Co Ni 		800	NaVa	G6 V	{ -2 }	(440+4)	[9371]	BC	0	64

1105	Ngat	H	3119	Gotsdhak Oengzaellthurr	A69A524-E	 	Co Ni Wa 		104	Ve	K3 V	{ 1 }	(D44+3)	[962H]	B	0	0
1201	Ngat	H	3119	Gotsdhak Oengzaellthurr	X69A402-1	 	Co Ni Wa 		404	Ve	K3 V	{ -3 }	(930+1)	[1113]	B	0	27
1157	Ngat	H	3119	Gotsdhak Oengzaellthurr	X69A000-1	 	Co Di Wa 		004	Wild	K3 V	{ -3 }	(900+4)	[0000]	B	0	36
1508	Ngat	H	3119	Gotsdhak Oengzaellthurr	X69A000-1	 	Co Di Wa 		004	Wild	K3 V	{ -3 }	(900+1)	[0000]	B	0	9
1900	Ngat	H	3119	Gotsdhak Oengzaellthurr	C69A553-B	 	Co Ni Wa 		304	NaVa	K3 V	{ 0 }	(D45+1)	[954C]	B	0	260

1105	Ngat	H	3120	Irouklaud	C78AACF-C	 	Hi Ho Wa 		900	Ve	A3 V G3 VI	{ 2 }	(5B9-2)	[GEAB]	BE	0	0
1201	Ngat	H	3120	Irouklaud	E78A274-7	 	Ho Lo Wa 		100	Ve	A3 V G3 VI	{ -3 }	(510+1)	[1168]	B	0	5
1157	Ngat	H	3120	Irouklaud	E78A000-7	 	Di Ho Wa 		000	Wild	A3 V G3 VI	{ -3 }	(500+2)	[0000]	B	0	10
1508	Ngat	H	3120	Irouklaud	E78A000-7	 	Di Ho Wa 		000	Wild	A3 V G3 VI	{ -3 }	(500+1)	[0000]	B	0	5
1900	Ngat	H	3120	Irouklaud	C78A756-9	 	Ho Ri Wa 		600	NaVa	A3 V G3 VI	{ 1 }	(566-1)	[4857]	BC	0	-180

1105	Ngat	H	3212	Thalaldik	C6586A9-6	 	Ag Ni 		104	Ve	F2 V	{ -1 }	(555-2)	[8553]	BC	0	0
1157	Ngat	H	3212	Thalaldik	C658556-6	 	Ag Ni 		504	Wild	F2 V	{ -1 }	(544-4)	[3446]	BC	0	-320
1508	Ngat	H	3212	Thalaldik	C658534-6	 	Ag Ni 		504	Wild	F2 V	{ -1 }	(540+1)	[2497]	BC	0	20
1201	Ngat	H	3212	Thalaldik	E658556-4	 	Ag Ni 		304	Wild	F2 V	{ -2 }	(541-4)	[9351]	BC	0	-80
1900	Ngat	H	3212	Thalaldik	B658121-9	 	Lo 		704	NaVa	F2 V	{ 0 }	(900+1)	[1146]	B	0	9

1105	Ngat	H	3214	Aanorzdzirr	E233203-8	 	Ho Sa Lo Po 		421	Ve	F8 V G0 VI	{ -3 }	(710-1)	[111A]	B	0	0
1157	Ngat	H	3214	Aanorzdzirr	E233000-8	 	Di Ho Sa Po 		021	Wild	F8 V G0 VI	{ -3 }	(700+4)	[0000]	B	0	28
1508	Ngat	H	3214	Aanorzdzirr	E233000-8	 	Di Ho Sa Po 		021	Wild	F8 V G0 VI	{ -3 }	(700+3)	[0000]	B	0	21
1201	Ngat	H	3214	Aanorzdzirr	X233000-8	 	Di Ho Sa Po 		021	Wild	F8 V G0 VI	{ -3 }	(700-1)	[0000]	B	0	-7
1900	Ngat	H	3214	Aanorzdzirr	D233532-7	 	Ho Sa Ni Po 		621	NaVa	F8 V G0 VI	{ -3 }	(442+1)	[6219]	B	0	32

1105	Ngat	H	3215	Akhsel	B888552-A	 	Ag Pr Ni 		230	Ve	K9 V K8 VI	{ 2 }	(747+1)	[474A]	BcC	0	0
1157	Ngat	H	3215	Akhsel	B888523-7	 	Ag Pr Ni 		130	Wild	K9 V K8 VI	{ 0 }	(446+1)	[6535]	BcC	0	96
1508	Ngat	H	3215	Akhsel	B888536-8	 	Ag Pr Ni 		230	Wild	K9 V K8 VI	{ 0 }	(741-4)	[3565]	BcC	0	-112
1201	Ngat	H	3215	Akhsel	D888537-5	 	Ag Pr Ni 	B	230	Wild	K9 V K8 VI	{ -2 }	(440+1)	[5316]	BcC	0	16
1900	Ngat	H	3215	Akhsel	D888743-4	 	Ag Ri 	B	330	NaVa	K9 V K8 VI	{ 0 }	(465+1)	[6715]	BC	0	120

1105	Ngat	H	3217	Gvudog	E655347-4	 	Ga Lo 		303	Ve	G2 V D	{ -3 }	(820+2)	[3143]	B	0	0
1201	Ngat	H	3217	Gvudog	X655132-3	 	Ga Lo 	B	603	Ve	G2 V D	{ -3 }	(800+2)	[11A7]	B	0	16
1157	Ngat	H	3217	Gvudog	X655000-3	 	Di Ga 		003	Wild	G2 V D	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Ngat	H	3217	Gvudog	X655000-3	 	Di Ga 		003	Wild	G2 V D	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Ngat	H	3217	Gvudog	D655899-3	 	Ga Pa Ph 		403	NaVa	G2 V D	{ -2 }	(875+4)	[9611]	Bce	0	1120

1105	Ngat	H	3219	Kfoutuae Ghitseng	C434434-9	 	Ho Ni 		202	Ve	M1 V	{ -1 }	(733-1)	[3358]	B	0	0
1201	Ngat	H	3219	Kfoutuae Ghitseng	X434000-9	 	Di Ho 		002	Ve	M1 V	{ -2 }	(700-2)	[0000]	B	0	-14
1157	Ngat	H	3219	Kfoutuae Ghitseng	X434000-9	 	Di Ho 		002	Wild	M1 V	{ -2 }	(700-2)	[0000]	B	0	-14
1508	Ngat	H	3219	Kfoutuae Ghitseng	X434000-9	 	Di Ho 		002	Wild	M1 V	{ -2 }	(700+1)	[0000]	B	0	7
1900	Ngat	H	3219	Kfoutuae Ghitseng	C434211-9	 	Ho Lo 		802	NaVa	M1 V	{ -1 }	(710-1)	[2178]	B	0	-7

1105	Ngat	H	3220	Ellurz	D1069CE-7	 	Hi Ic Va In 		800	Ve	F8 V G5 VI G0 VI	{ 0 }	(58C+3)	[B966]	BE	0	0
1201	Ngat	H	3220	Ellurz	X106000-7	 	Di Ic Va In 		000	Ve	F8 V G5 VI G0 VI	{ -2 }	(500+1)	[0000]	BE	0	5
1157	Ngat	H	3220	Ellurz	X106000-7	 	Di Ic Va In 		000	Wild	F8 V G5 VI G0 VI	{ -2 }	(500+3)	[0000]	BE	0	15
1508	Ngat	H	3220	Ellurz	X106000-7	 	Di Ic Va 		000	Wild	F8 V G5 VI G0 VI	{ -3 }	(500+1)	[0000]	B	0	5
1900	Ngat	H	3220	Ellurz	B106544-A	 	Ic Va Ni 		400	NaVa	F8 V G5 VI G0 VI	{ 1 }	(544+1)	[865B]	B	0	80

1105	Ngat	I	0124	Gikfaksae	A6B0A73-F	N 	He Hi In Sa 		702	Va	G1 V	{ 4 }	(89B-3)	[BE4G]	BEf	0	0
1201	Ngat	I	0124	Gikfaksae	X6B0000-F	 	Di He In Sa 		002	Va	G1 V	{ 0 }	(800-2)	[0000]	BE	0	-16
1157	Ngat	I	0124	Gikfaksae	X6B0000-F	 	Di He In Sa 		002	Wild	G1 V	{ 0 }	(800+1)	[0000]	BE	0	8
1508	Ngat	I	0124	Gikfaksae	X6B0000-F	 	Di He Sa 		002	Wild	G1 V	{ -1 }	(800+1)	[0000]	B	0	8
1900	Ngat	I	0124	Gikfaksae	B6B0578-A	 	He Ni Sa 		302	NaVa	G1 V	{ 1 }	(846+1)	[369A]	B	0	192

1105	Ngat	I	0127	Runguk Gurraegh	E160533-6	 	De Ni Pr Sa 		924	Va	A1 III	{ -3 }	(641-5)	[6261]	Bc	0	0
1201	Ngat	I	0127	Runguk Gurraegh	X160530-4	 	De Ni Pr Sa 		524	Va	A1 III	{ -3 }	(642+1)	[9282]	Bc	0	48
1157	Ngat	I	0127	Runguk Gurraegh	X160000-4	 	De Di Sa 		024	Wild	A1 III	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Ngat	I	0127	Runguk Gurraegh	X160000-4	 	De Di Sa 		024	Wild	A1 III	{ -3 }	(600+1)	[0000]	B	0	6
1900	Ngat	I	0127	Runguk Gurraegh	B160777-9	 	De Ri Sa 		424	NaVa	A1 III	{ 2 }	(C69-2)	[394C]	BC	0	-1296

1105	Ngat	I	0130	Gzouthillaeg	C211201-9	N 	Ic Lo 		802	Va	G2 V M0 VI	{ -1 }	(C10+5)	[1167]	B	0	0
1201	Ngat	I	0130	Gzouthillaeg	X211000-9	 	Di Ic 		002	Va	G2 V M0 VI	{ -2 }	(C00+3)	[0000]	B	0	36
1157	Ngat	I	0130	Gzouthillaeg	X211000-9	 	Di Ic 		002	Wild	G2 V M0 VI	{ -2 }	(C00+5)	[0000]	B	0	60
1508	Ngat	I	0130	Gzouthillaeg	X211000-9	 	Di Ic 		002	Wild	G2 V M0 VI	{ -2 }	(C00+1)	[0000]	B	0	12
1900	Ngat	I	0130	Gzouthillaeg	D211697-5	 	Ic Na Ni 		702	NaVa	G2 V M0 VI	{ -3 }	(A53+1)	[7374]	B	0	150

1105	Ngat	I	0221	Fagvaekan	B7A3541-8	N 	Fl Ni 		402	Va	A9 V	{ -1 }	(841+1)	[344B]	B	0	0
1201	Ngat	I	0221	Fagvaekan	X7A3000-8	 	Di Fl 		002	Va	A9 V	{ -3 }	(800+1)	[0000]	B	0	8
1157	Ngat	I	0221	Fagvaekan	X7A3000-8	 	Di Fl 		002	Wild	A9 V	{ -3 }	(800+2)	[0000]	B	0	16
1508	Ngat	I	0221	Fagvaekan	X7A3000-8	 	Di Fl 		002	Wild	A9 V	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Ngat	I	0221	Fagvaekan	D7A3435-4	 	Fl Ni 		502	NaVa	A9 V	{ -3 }	(632+2)	[4131]	B	0	72

1105	Ngat	I	0223	Dzughokhsikael	D997351-5	 	Ho Tr Lo 		605	Va	G1 V K2 VI K8 VI	{ -3 }	(920+1)	[1174]	B	0	0
1201	Ngat	I	0223	Dzughokhsikael	X997200-4	 	Ho Tr Lo 	B	305	Va	G1 V K2 VI K8 VI	{ -3 }	(910+2)	[2144]	B	0	18
