Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Empt	G	1816	Sangre	X300000-D	 	   Di Va 		022	Wild	M9 V D	-1	(A00+1)	[0000]	B	12	10
1900	Empt	G	1816	Sangre	X300000-D	 	   Di Va 		022	Wild	M9 V D	-1	(A00+1)	[0000]	B	12	10

1105	Empt	K	1826	Jansing	E430210-8	 	  De Lo Po 		922	ImDa	M0 V	-3	(810-5)	[1113]	B	14	-40
1201	Empt	K	1826	Jansing	X430000-8	 	  De Di Po 		022	ImDa	M0 V	-3	(800-2)	[0000]	B	14	-16
1240	Empt	K	1826	Jansing	X430000-8	 	  De Di Po 		022	Wild	M0 V	-3	(800+1)	[0000]	B	14	8
1508	Empt	K	1826	Jansing	X430000-8	 	  De Di Po 		022	Wild	M0 V	-3	(800+1)	[0000]	B	14	8
1900	Empt	K	1826	Jansing	X430000-8	 	  De Di Po 		022	Wild	M0 V	-3	(800-1)	[0000]	B	14	-8

1105	Empt	K	1830	Iridia	E561443-3	 	    Ni 		710	ImDa	G9 V	-3	(631-5)	[1121]	B	10	-90
1201	Empt	K	1830	Iridia	X561450-0	 	    Ni 		410	ImDa	G9 V	-3	(630+5)	[4173]	B	10	90
1240	Empt	K	1830	Iridia	X561434-0	 	    Ni 		210	Wild	G9 V	-3	(630-1)	[4111]	B	10	-18
1508	Empt	K	1830	Iridia	X561400-0	 	    Ni 		110	Wild	G9 V	-3	(630-5)	[4132]	B	10	-90
1900	Empt	K	1830	Iridia	X561373-0	 	    Lo 		910	Wild	G9 V	-3	(620+1)	[3121]	B	10	12

1105	Empt	O	1831	Udusis	E768896-6	 	   Pa Ri Ph (NIL)		713	ImDa	K8 V M1 V	-1	(A76-2)	[7745]	BcCe	11	-840
1201	Empt	O	1831	Udusis	X7688B9-4	 	   Pa Ri Ph (NIL)	B	813	ImDa	K8 V M1 V	-1	(A72+2)	[C781]	BcCe	11	280
1240	Empt	O	1831	Udusis	X768873-0	 	   Pa Ri Ph (NIL)		413	Wild	K8 V M1 V	-1	(A78+2)	[C761]	BcCe	11	1120
1508	Empt	O	1831	Udusis	X768853-2	 	   Pa Ri Ph (NIL)		513	Wild	K8 V M1 V	-1	(A75-4)	[9794]	BcCe	11	-1400
1900	Empt	O	1831	Udusis	X768879-2	 	   Pa Ri Ph (NIL)		413	Wild	K8 V M1 V	-1	(A75-3)	[5741]	BcCe	11	-1050

1105	Empt	O	1833	Sakari	D659223-7	 	    Lo 		123	ImDa	G9 V	-3	(410-5)	[1124]	B	10	-20
1201	Empt	O	1833	Sakari	X659100-5	 	    Lo 		223	ImDa	G9 V	-3	(400+3)	[4176]	B	10	12
1240	Empt	O	1833	Sakari	X659000-5	 	    Di 		023	Wild	G9 V	-3	(400+1)	[0000]	B	10	4
1508	Empt	O	1833	Sakari	X659000-5	 	    Di 		023	Wild	G9 V	-3	(400-2)	[0000]	B	10	-8
1900	Empt	O	1833	Sakari	X659000-5	 	    Di 		023	Wild	G9 V	-3	(400-2)	[0000]	B	10	-8

1105	Empt	O	1836	Aisha	B550563-A	 	  Cy Ni De Po 		213	ImDa	G0 V M6 V	1	(B45-2)	[2627]	B	9	-440
1201	Empt	O	1836	Aisha	X550546-6	 	  De Ni Po 		213	ImDa	G0 V M6 V	-3	(740+1)	[82A6]	B	9	28
1240	Empt	O	1836	Aisha	X550550-1	 	  De Ni Po 		113	Wild	G0 V M6 V	-3	(743-1)	[4244]	B	9	-84
1508	Empt	O	1836	Aisha	X550405-2	 	  De Ni Po 		913	Wild	G0 V M6 V	-3	(732+1)	[7126]	B	9	42
1900	Empt	O	1836	Aisha	X550477-2	 	  De Ni Po 		813	Wild	G0 V M6 V	-3	(731+1)	[2122]	B	9	21

1105	Empt	O	1838	Belumar	E663996-3	 	   Hi Pr (NIL)		413	ImDa	K3 V	-1	(B86-2)	[8842]	BcE	10	-1056
1201	Empt	O	1838	Belumar	X663950-3	 	   Hi Pr (NIL)	B	513	ImDa	K3 V	-1	(B86+2)	[C851]	BcE	10	1056
1240	Empt	O	1838	Belumar	X663999-0	 	   Hi Pr (NIL)		213	Wild	K3 V	-1	(B85+1)	[7841]	BcE	10	440
1508	Empt	O	1838	Belumar	X6639AA-0	 	   Hi Pr (NIL)		113	Wild	K3 V	-1	(B87+1)	[D811]	BcE	10	616
1900	Empt	O	1838	Belumar	X663975-0	 	   Hi Pr (NIL)		213	Wild	K3 V	-1	(B83+4)	[7841]	BcE	10	1056

1105	Empt	C	1901	Gnorre	A430347-B	 	  De Lo Po 		100	NaVa	M1 V	1	(521+1)	[345B]	B	10	10
1201	Empt	C	1901	Gnorre	X430000-B	 	  De Di Po 		000	NaVa	M1 V	-1	(500-3)	[0000]	B	10	-15
1240	Empt	C	1901	Gnorre	X430000-B	 	  De Di Po 		000	Wild	M1 V	-1	(500+1)	[0000]	B	10	5
1508	Empt	C	1901	Gnorre	X430000-B	 	  De Di Po 		000	Wild	M1 V	-1	(500+4)	[0000]	B	10	20
1900	Empt	C	1901	Gnorre	X430000-B	 	  De Di Po 		000	Wild	M1 V	-1	(500+4)	[0000]	B	10	20

1105	Empt	C	1905	Daerrdha	D420564-7	 	  De He Ni Po 		713	JuHl	M3 V M8 V	-3	(741-5)	[3235]	B	11	-140
1201	Empt	C	1905	Daerrdha	X420000-7	 	  De He Di Po 		013	JuHl	M3 V M8 V	-3	(700-2)	[0000]	B	11	-14
1240	Empt	C	1905	Daerrdha	X420000-7	 	  De He Di Po 		013	Wild	M3 V M8 V	-3	(700+1)	[0000]	B	11	7
1508	Empt	C	1905	Daerrdha	X420000-7	 	  De He Di Po 		013	Wild	M3 V M8 V	-3	(700+1)	[0000]	B	11	7
1900	Empt	C	1905	Daerrdha	X420000-7	 	  De He Di Po 		013	Wild	M3 V M8 V	-3	(700+1)	[0000]	B	11	7

1105	Empt	G	1911	Shaliir	C421263-7	 	  He Lo Po 		410	JuHl	M3 V	-2	(410-5)	[1124]	B	9	-20
1201	Empt	G	1911	Shaliir	X421000-7	 	  Di He Po 		010	JuHl	M3 V	-3	(400-3)	[0000]	B	9	-12
1240	Empt	G	1911	Shaliir	X421000-7	 	  Di He Po 		010	Wild	M3 V	-3	(400-1)	[0000]	B	9	-4
1508	Empt	G	1911	Shaliir	X421000-7	 	  Di He Po 		010	Wild	M3 V	-3	(400+2)	[0000]	B	9	8
1900	Empt	G	1911	Shaliir	X421000-7	 	  Di He Po 		010	Wild	M3 V	-3	(400+1)	[0000]	B	9	4

1105	Empt	G	1913	Usdaki	C67A757-6	 	   Pi Wa (NIL)		834	NaHu	K7 V M3 V M2 V	-1	(966-1)	[7656]	BD	17	-324
1201	Empt	G	1913	Usdaki	E67A677-6	 	   Ni Wa (NIL)	B	934	NaHu	K7 V M3 V M2 V	-3	(951-1)	[6364]	B	17	-45
1240	Empt	G	1913	Usdaki	E67A000-6	 	   Di Wa (NIL)		034	Wild	K7 V M3 V M2 V	-3	(900-4)	[0000]	B	17	-36
1508	Empt	G	1913	Usdaki	E67A000-6	 	   Di Wa (NIL)		034	Wild	K7 V M3 V M2 V	-3	(900+2)	[0000]	B	17	18
1900	Empt	G	1913	Usdaki	E67A000-6	 	   Di Wa (NIL)		034	Wild	K7 V M3 V M2 V	-3	(900-1)	[0000]	B	17	-9

1105	Empt	K	1923	Cairne	C865631-5	 	  Ag Ri Ga Ni 		320	NaHu	G4 V	0	(854-4)	[2611]	BC	13	-640
1201	Empt	K	1923	Cairne	E865646-5	 	  Ag Ri Ga Ni 	B	420	NaHu	G4 V	-1	(855-1)	[5572]	BC	13	-200
1240	Empt	K	1923	Cairne	E865554-3	 	  Ag Pr Ga Ni 		220	Wild	G4 V	-2	(842-2)	[6341]	BcC	13	-128
1508	Empt	K	1923	Cairne	E865543-3	 	  Ag Pr Ga Ni 		120	Wild	G4 V	-2	(841-3)	[9334]	BcC	13	-96
1900	Empt	K	1923	Cairne	E865554-5	 	  Ag Pr Ga Ni 		220	Wild	G4 V	-2	(840-2)	[2355]	BcC	13	-64

1105	Empt	K	1930	Hebrin	B550988-8	N 	  De Hi Po (NIL)		423	ImDa	K3 V	1	(G8A+1)	[9A58]	BE	16	1280
1201	Empt	K	1930	Hebrin	D550131-4	 	  De Lo Po (NIL)		423	ImDa	K3 V	-3	(B00-1)	[3127]	B	16	-11
1240	Empt	K	1930	Hebrin	D550000-4	 	  De Di Po (NIL)		023	Wild	K3 V	-3	(B00+1)	[0000]	B	16	11
1508	Empt	K	1930	Hebrin	D550000-4	 	  De Di Po (NIL)		023	Wild	K3 V	-3	(B00+1)	[0000]	B	16	11
1900	Empt	K	1930	Hebrin	D550000-4	 	  De Di Po (NIL)		023	Wild	K3 V	-3	(B00+1)	[0000]	B	16	11

1105	Empt	O	1932	Okori	E430231-9	 	  De Lo Po 		122	ImDa	M1 V	-2	(810-5)	[1115]	B	7	-40
1201	Empt	O	1932	Okori	X430000-9	 	  De Di Po 		022	ImDa	M1 V	-2	(800+1)	[0000]	B	7	8
1240	Empt	O	1932	Okori	X430000-9	 	  De Di Po 		022	Wild	M1 V	-2	(800+1)	[0000]	B	7	8
1508	Empt	O	1932	Okori	X430000-9	 	  De Di Po 		022	Wild	M1 V	-2	(800-3)	[0000]	B	7	-24
1900	Empt	O	1932	Okori	X430000-9	 	  De Di Po 		022	Wild	M1 V	-2	(800-3)	[0000]	B	7	-24

1105	Empt	O	1934	Corcoran	D500445-7	 	   Ni Va 		312	ImDa	G8 IV K2 V G3 V	-3	(631-5)	[2135]	B	14	-90
1201	Empt	O	1934	Corcoran	X500000-7	 	   Di Va 		012	ImDa	G8 IV K2 V G3 V	-3	(600+2)	[0000]	B	14	12
1240	Empt	O	1934	Corcoran	X500000-7	 	   Di Va 		012	Wild	G8 IV K2 V G3 V	-3	(600-5)	[0000]	B	14	-30
1508	Empt	O	1934	Corcoran	X500000-7	 	   Di Va 		012	Wild	G8 IV K2 V G3 V	-3	(600-3)	[0000]	B	14	-18
1900	Empt	O	1934	Corcoran	X500000-7	 	   Di Va 		012	Wild	G8 IV K2 V G3 V	-3	(600+1)	[0000]	B	14	6

1105	Empt	O	1937	Iisdirrii	D8668D9-4	 	  Ga Pa Ri Ph (NIL)	A	124	ImDa	G9 V M5 V	-1	(A75+1)	[9765]	BcCe	13	350
1201	Empt	O	1937	Iisdirrii	X866879-4	 	  Ga Pa Ri Ph (NIL)	B	224	ImDa	G9 V M5 V	-1	(A74-3)	[8742]	BcCe	13	-840
1240	Empt	O	1937	Iisdirrii	X866886-0	 	  Ga Pa Ri Ph (NIL)		124	Wild	G9 V M5 V	-1	(A78+1)	[9781]	BcCe	13	560
1508	Empt	O	1937	Iisdirrii	X86677A-0	 	   Ag Ri Ga (NIL)		924	Wild	G9 V M5 V	0	(A67-2)	[8711]	BC	13	-840
1900	Empt	O	1937	Iisdirrii	X8668AB-0	 	  Ga Pa Ri Ph (NIL)		124	Wild	G9 V M5 V	-1	(A76+1)	[7724]	BcCe	13	420

1105	Empt	C	2001	Zare	A550456-D	 	  De Ni Po 		424	JuHl	G8 V	1	(C34+1)	[354C]	B	12	144
1201	Empt	C	2001	Zare	X550411-4	 	  De Ni Po 		224	JuHl	G8 V	-3	(630+3)	[8146]	B	12	54
1240	Empt	C	2001	Zare	X550000-4	 	  De Di Po 		024	Wild	G8 V	-3	(600+3)	[0000]	B	12	18
1508	Empt	C	2001	Zare	X550000-4	 	  De Di Po 		024	Wild	G8 V	-3	(600+2)	[0000]	B	12	12
1900	Empt	C	2001	Zare	X550000-4	 	  De Di Po 		024	Wild	G8 V	-3	(600+3)	[0000]	B	12	18

1105	Empt	C	2005	Gaeko	C697345-9	 	    Lo 		600	JuHl	F9 V M2 V	-1	(520-3)	[1237]	B	5	-30
1201	Empt	C	2005	Gaeko	D697256-2	 	    Lo 	B	600	JuHl	F9 V M2 V	-3	(510-3)	[4153]	B	5	-15
1240	Empt	C	2005	Gaeko	D697000-2	 	    Di 		000	Wild	F9 V M2 V	-3	(500+2)	[0000]	B	5	10
1508	Empt	C	2005	Gaeko	D697000-2	 	    Di 		000	Wild	F9 V M2 V	-3	(500-1)	[0000]	B	5	-5
1900	Empt	C	2005	Gaeko	D697000-2	 	    Di 		000	Wild	F9 V M2 V	-3	(500+3)	[0000]	B	5	15

1105	Empt	C	2009	Flange	B654A62-C	 	   Cp Mr Cy Hi (NIL)		824	JuHl	G0 V	4	(J9F+1)	[6E18]	BEF	12	2430
1201	Empt	C	2009	Flange	X65486E-4	 	  Cp Mr Pa Ph (NIL)	B	724	JuHl	G0 V	-2	(C77-1)	[6638]	BceF	12	-588
1240	Empt	C	2009	Flange	X654883-0	 	  Cp Mr Pa Ph (NIL)		324	Wild	G0 V	-2	(C74-3)	[5691]	BceF	12	-1008
1508	Empt	C	2009	Flange	X6548B6-0	 	  Cp Mr Pa Ph (NIL)		224	Wild	G0 V	-2	(C77+5)	[4681]	BceF	12	2940
1900	Empt	C	2009	Flange	X6548A8-0	 	  Cp Mr Pa Ph (NIL)		324	Wild	G0 V	-2	(C76-4)	[B635]	BceF	12	-2016

1105	Empt	C	2010	Sprocket	C98A442-6	 	   Ni Wa 		124	NaHu	M3 V M3 V	-2	(631-5)	[1212]	B	11	-90
1201	Empt	C	2010	Sprocket	E98A200-2	 	   Lo Wa 	B	224	NaHu	M3 V M3 V	-3	(610+2)	[1161]	B	11	12
1240	Empt	C	2010	Sprocket	E98A000-2	 	   Di Wa 		024	Wild	M3 V M3 V	-3	(600+1)	[0000]	B	11	6
1508	Empt	C	2010	Sprocket	E98A000-2	 	   Di Wa 		024	Wild	M3 V M3 V	-3	(600+1)	[0000]	B	11	6
1900	Empt	C	2010	Sprocket	E98A000-2	 	   Di Wa 		024	Wild	M3 V M3 V	-3	(600+1)	[0000]	B	11	6

1105	Empt	G	2016	Urshaiir	A302444-C	 	   Ic Va Ni 		235	NaHu	M2 V M8 V	1	(E34-1)	[253A]	B	18	-168
1201	Empt	G	2016	Urshaiir	X302000-C	 	   Di Ic Va 		035	NaHu	M2 V M8 V	-1	(E00+1)	[0000]	B	18	14
1240	Empt	G	2016	Urshaiir	X302000-C	 	   Di Ic Va 		035	Wild	M2 V M8 V	-1	(E00+2)	[0000]	B	18	28
1508	Empt	G	2016	Urshaiir	X302000-C	 	   Di Ic Va 		035	Wild	M2 V M8 V	-1	(E00+1)	[0000]	B	18	14
1900	Empt	G	2016	Urshaiir	X302000-C	 	   Di Ic Va 		035	Wild	M2 V M8 V	-1	(E00+1)	[0000]	B	18	14

1105	Empt	K	2030	Cooke	A868888-9	 	  Cp Pa Ri Ph (NIL)		423	ImDa	F5 V	2	(F7B+2)	[8A59]	BcCeF	9	2310
1201	Empt	K	2030	Cooke	B868844-8	 	  Cp Pa Ri Ph (NIL)		523	ImDa	F5 V	1	(F73+1)	[895C]	BcCeF	9	315
1240	Empt	K	2030	Cooke	B8688AC-5	 	  Cp Pa Ri Ph (NIL)		223	Wild	F5 V	1	(A77+1)	[8955]	BcCeF	9	490
1508	Empt	K	2030	Cooke	B868899-6	 	  Cp Pa Ri Ph (NIL)		123	Wild	F5 V	1	(A74-2)	[9982]	BcCeF	9	-560
1900	Empt	K	2030	Cooke	B868841-7	 	  Cp Pa Ri Ph (NIL)		123	Wild	F5 V	1	(A7A+1)	[B946]	BcCeF	9	700

1105	Empt	O	2032	Drago's Belt	B000546-B	N 	   As Va Ni 		923	ImDa	M0 V	1	(C45+1)	[464A]	B	12	240
1201	Empt	O	2032	Drago's Belt	X000000-B	 	   As Va Di 		023	ImDa	M0 V	-1	(C00+1)	[0000]	B	12	12
1240	Empt	O	2032	Drago's Belt	X000000-B	 	   As Va Di 		023	Wild	M0 V	-1	(C00+1)	[0000]	B	12	12
1508	Empt	O	2032	Drago's Belt	X000000-B	 	   As Va Di 		023	Wild	M0 V	-1	(C00-3)	[0000]	B	12	-36
1900	Empt	O	2032	Drago's Belt	X000000-B	 	   As Va Di 		023	Wild	M0 V	-1	(C00+2)	[0000]	B	12	24

1105	Empt	O	2036	Irash	C99799B-A	 	  Cp Hi In (NIL)	A	422	ImDa	F6 V M5 V	3	(F8D+5)	[BC7C]	BEF	7	7800
1201	Empt	O	2036	Irash	X9979CF-6	 	  Cp Hi In (NIL)	B	422	ImDa	F6 V M5 V	0	(B88-1)	[B964]	BEF	7	-704
1240	Empt	O	2036	Irash	X997000-6	 	  Cp Di In (NIL)		022	Wild	F6 V M5 V	-2	(B00+2)	[0000]	BEF	7	22
1508	Empt	O	2036	Irash	X997000-6	 	   Cp Di (NIL)		022	Wild	F6 V M5 V	-3	(B00+2)	[0000]	BF	7	22
1900	Empt	O	2036	Irash	X997000-6	 	   Cp Di (NIL)		022	Wild	F6 V M5 V	-3	(B00+1)	[0000]	BF	7	11

1105	Empt	O	2037	Guudagi	E5556BC-4	 	   Ag Ni 	A	124	ImDa	G4 V	-2	(852+1)	[9487]	BC	9	80
1201	Empt	O	2037	Guudagi	X555643-4	 	   Ag Ni 	B	224	ImDa	G4 V	-2	(853+1)	[2453]	BC	9	120
1240	Empt	O	2037	Guudagi	X555653-0	 	   Ag Ni 		124	Wild	G4 V	-2	(850-1)	[5464]	BC	9	-40
1508	Empt	O	2037	Guudagi	X555500-1	 	   Ag Ni 		924	Wild	G4 V	-2	(844+3)	[4341]	BC	9	384
1900	Empt	O	2037	Guudagi	X555532-1	 	   Ag Ni 		824	Wild	G4 V	-2	(840-3)	[4333]	BC	9	-96

1105	Empt	O	2038	Ebrahim	B695451-B	 	   Ni Pa 		310	ImDa	M2 V M3 V	1	(734-3)	[1517]	Bc	7	-252
1201	Empt	O	2038	Ebrahim	X695220-2	 	    Lo 		310	ImDa	M2 V M3 V	-3	(610-2)	[1151]	B	7	-12
1240	Empt	O	2038	Ebrahim	X695000-2	 	    Di 		010	Wild	M2 V M3 V	-3	(600+2)	[0000]	B	7	12
1508	Empt	O	2038	Ebrahim	X695000-2	 	    Di 		010	Wild	M2 V M3 V	-3	(600+2)	[0000]	B	7	12
1900	Empt	O	2038	Ebrahim	X695000-2	 	    Di 		010	Wild	M2 V M3 V	-3	(600-1)	[0000]	B	7	-6

1105	Empt	O	2039	Urduaan	D87A754-5	S	   Pi Wa (NIL)		234	ImDa	K0 V	-2	(965-4)	[5533]	BD	10	-1080
1201	Empt	O	2039	Urduaan	X87A454-4	 	   Ni Wa (NIL)		234	ImDa	K0 V	-3	(933+1)	[3131]	B	10	81
1240	Empt	O	2039	Urduaan	X87A000-4	 	   Di Wa (NIL)		034	Wild	K0 V	-3	(900+4)	[0000]	B	10	36
1508	Empt	O	2039	Urduaan	X87A000-4	 	   Di Wa (NIL)		034	Wild	K0 V	-3	(900-5)	[0000]	B	10	-45
1900	Empt	O	2039	Urduaan	X87A000-4	 	   Di Wa (NIL)		034	Wild	K0 V	-3	(900+1)	[0000]	B	10	9

1105	Empt	C	2103	Kulloerr	A559673-D	 	    Ni 		422	JuHl	K2 V	1	(C55-2)	[372A]	B	11	-600
1201	Empt	C	2103	Kulloerr	X559677-7	 	    Ni 		422	JuHl	K2 V	-3	(852-1)	[4354]	B	11	-80
1240	Empt	C	2103	Kulloerr	X559654-2	 	    Ni 		222	Wild	K2 V	-3	(850+4)	[9381]	B	11	160
1508	Empt	C	2103	Kulloerr	X559675-2	 	    Ni 		122	Wild	K2 V	-3	(850-4)	[7351]	B	11	-160
1900	Empt	C	2103	Kulloerr	X559674-3	 	    Ni 		122	Wild	K2 V	-3	(850+1)	[7374]	B	11	40

1105	Empt	C	2109	Ghothu	C868676-6	 	   Ag Ri Ni 		504	JuHl	M1 V	0	(854-1)	[5645]	BC	9	-160
1201	Empt	C	2109	Ghothu	E868641-3	 	   Ag Ri Ni 	B	604	JuHl	M1 V	-1	(854+1)	[6541]	BC	9	160
1240	Empt	C	2109	Ghothu	E868676-2	 	   Ag Ri Ni 		304	Wild	M1 V	-1	(850+1)	[1551]	BC	9	40
1508	Empt	C	2109	Ghothu	E868677-3	 	   Ag Ri Ni 		304	Wild	M1 V	-1	(850-1)	[3551]	BC	9	-40
1900	Empt	C	2109	Ghothu	E868645-4	 	   Ag Ri Ni 		204	Wild	M1 V	-1	(851-2)	[4584]	BC	9	-80

1105	Empt	G	2111	Managa	E65A8BB-6	 	   Ph Wa (NIL)	A	923	CsIm	G0 V M2 V	-2	(A75+1)	[A678]	Be	11	350
1201	Empt	G	2111	Managa	X65A000-6	 	   Di Wa (NIL)		023	CsIm	G0 V M2 V	-3	(A00+1)	[0000]	B	11	10
1240	Empt	G	2111	Managa	X65A000-6	 	   Di Wa (NIL)		023	Wild	G0 V M2 V	-3	(A00+1)	[0000]	B	11	10
1508	Empt	G	2111	Managa	X65A000-6	 	   Di Wa (NIL)		023	Wild	G0 V M2 V	-3	(A00-1)	[0000]	B	11	-10
1900	Empt	G	2111	Managa	X65A000-6	 	   Di Wa (NIL)		023	Wild	G0 V M2 V	-3	(A00-1)	[0000]	B	11	-10

1105	Empt	G	2113	Ragidlam	A626121-B	 	    Lo 		900	CsIm	F9 V M5 V	1	(301-3)	[1217]	B	7	-9
1201	Empt	G	2113	Ragidlam	X626000-B	 	    Di 		000	CsIm	F9 V M5 V	-1	(300+1)	[0000]	B	7	3
1240	Empt	G	2113	Ragidlam	X626000-B	 	    Di 		000	Wild	F9 V M5 V	-1	(300+3)	[0000]	B	7	9
1508	Empt	G	2113	Ragidlam	X626000-B	 	    Di 		000	Wild	F9 V M5 V	-1	(300-1)	[0000]	B	7	-3
1900	Empt	G	2113	Ragidlam	X626000-B	 	    Di 		000	Wild	F9 V M5 V	-1	(300+2)	[0000]	B	7	6

1105	Empt	K	2128	Prakesh	C550222-8	 	  De Lo Po 		402	ImDa	G6 V	-2	(610-5)	[1114]	B	15	-30
1201	Empt	K	2128	Prakesh	E550141-7	 	  De Lo Po 		202	ImDa	G6 V	-3	(400+3)	[1166]	B	15	12
1240	Empt	K	2128	Prakesh	E550000-7	 	  De Di Po 		002	Wild	G6 V	-3	(400-4)	[0000]	B	15	-16
1508	Empt	K	2128	Prakesh	E550000-7	 	  De Di Po 		002	Wild	G6 V	-3	(400+1)	[0000]	B	15	4
1900	Empt	K	2128	Prakesh	E550000-7	 	  De Di Po 		002	Wild	G6 V	-3	(400-3)	[0000]	B	15	-12

1105	Empt	K	2129	Gauri	B544422-B	 	   Ni Pa 		410	ImDa	K2 V	1	(734-3)	[1517]	Bc	7	-252
1201	Empt	K	2129	Gauri	D544479-6	 	   Ni Pa 		210	ImDa	K2 V	-3	(630+1)	[2185]	Bc	7	18
1240	Empt	K	2129	Gauri	D544000-6	 	    Di 		010	Wild	K2 V	-3	(600+1)	[0000]	B	7	6
1508	Empt	K	2129	Gauri	D544000-6	 	    Di 		010	Wild	K2 V	-3	(600+3)	[0000]	B	7	18
1900	Empt	K	2129	Gauri	D544000-6	 	    Di 		010	Wild	K2 V	-3	(600+1)	[0000]	B	7	6

1105	Empt	K	2130	Manendra	C550445-9	 	  De Ni Po 		723	ImDa	G2 V G9 V	-1	(B32-3)	[2337]	B	11	-198
1201	Empt	K	2130	Manendra	X550423-2	 	  De Ni Po 		423	ImDa	G2 V G9 V	-3	(630-2)	[4153]	B	11	-36
1240	Empt	K	2130	Manendra	X550458-2	 	  De Ni Po 		223	Wild	G2 V G9 V	-3	(630+1)	[4131]	B	11	18
1508	Empt	K	2130	Manendra	X550453-3	 	  De Ni Po 		323	Wild	G2 V G9 V	-3	(630-4)	[41A6]	B	11	-72
1900	Empt	K	2130	Manendra	X550479-3	 	  De Ni Po 		223	Wild	G2 V G9 V	-3	(630+1)	[7121]	B	11	18

1105	Empt	O	2134	Shuiku	B575656-A	 	   Ag Ni 		910	ImDa	G0 V	2	(956+1)	[5849]	BC	9	270
1201	Empt	O	2134	Shuiku	D575753-9	 	    Ag 		110	ImDa	G0 V	0	(969+1)	[9767]	BC	9	486
1240	Empt	O	2134	Shuiku	D5756AA-3	 	   Ag Ni 		510	Wild	G0 V	-2	(854+4)	[9411]	BC	9	640
1508	Empt	O	2134	Shuiku	D575675-4	 	   Ag Ni 		410	Wild	G0 V	-2	(854+1)	[6481]	BC	9	160
1900	Empt	O	2134	Shuiku	D575687-5	 	   Ag Ni 		510	Wild	G0 V	-2	(851+1)	[1467]	BC	9	40

1105	Empt	O	2138	Faust	C511200-9	 	   Ic Lo 		424	ImDa	M2 V	-1	(A10-5)	[1114]	B	9	-50
1201	Empt	O	2138	Faust	X511000-9	 	   Di Ic 		024	ImDa	M2 V	-2	(A00+2)	[0000]	B	9	20
1240	Empt	O	2138	Faust	X511000-9	 	   Di Ic 		024	Wild	M2 V	-2	(A00+3)	[0000]	B	9	30
1508	Empt	O	2138	Faust	X511000-9	 	   Di Ic 		024	Wild	M2 V	-2	(A00-5)	[0000]	B	9	-50
1900	Empt	O	2138	Faust	X511000-9	 	   Di Ic 		024	Wild	M2 V	-2	(A00+2)	[0000]	B	9	20

1105	Empt	C	2201	Aghurtuekh	C540877-5	 	  De He Ph Pi Po (NIL)		802	JuHl	M1 V M7 V	-1	(A76-1)	[8755]	BDe	11	-420
1201	Empt	C	2201	Aghurtuekh	E540459-4	 	  De He Ni Po (NIL)	B	502	JuHl	M1 V M7 V	-3	(A32-1)	[3158]	B	11	-60
1240	Empt	C	2201	Aghurtuekh	E540000-4	 	  De He Di Po (NIL)		002	Wild	M1 V M7 V	-3	(A00+1)	[0000]	B	11	10
1508	Empt	C	2201	Aghurtuekh	E540000-4	 	  De He Di Po (NIL)		002	Wild	M1 V M7 V	-3	(A00+4)	[0000]	B	11	40
1900	Empt	C	2201	Aghurtuekh	E540000-4	 	  De He Di Po (NIL)		002	Wild	M1 V M7 V	-3	(A00-2)	[0000]	B	11	-20

1105	Empt	C	2202	Osaerr	B68658C-B	 	  Ag Pr Ga Ni 	A	224	JuHl	G6 V	2	(D46+5)	[878E]	BcC	10	1560
1201	Empt	C	2202	Osaerr	X686446-2	 	  Ga Ni Pa 	B	524	JuHl	G6 V	-3	(730-3)	[5136]	Bc	10	-63
1240	Empt	C	2202	Osaerr	X686451-2	 	  Ga Ni Pa 		224	Wild	G6 V	-3	(730-1)	[5152]	Bc	10	-21
1508	Empt	C	2202	Osaerr	X68648D-2	 	  Ga Ni Pa 		324	Wild	G6 V	-3	(730+5)	[5153]	Bc	10	105
1900	Empt	C	2202	Osaerr	X686446-3	 	  Ga Ni Pa 		424	Wild	G6 V	-3	(733+1)	[2131]	Bc	10	63

1105	Empt	C	2203	Ukoen	A8D4416-E	 	    Ni 		703	JuHl	M2 V	1	(934+1)	[354D]	B	15	108
1201	Empt	C	2203	Ukoen	X8D4000-E	 	    Di 		003	JuHl	M2 V	-1	(900-3)	[0000]	B	15	-27
1240	Empt	C	2203	Ukoen	X8D4000-E	 	    Di 		003	Wild	M2 V	-1	(900-1)	[0000]	B	15	-9
1508	Empt	C	2203	Ukoen	X8D4000-E	 	    Di 		003	Wild	M2 V	-1	(900-3)	[0000]	B	15	-27
1900	Empt	C	2203	Ukoen	X8D4000-E	 	    Di 		003	Wild	M2 V	-1	(900+1)	[0000]	B	15	9

1105	Empt	C	2204	Rhoe	D434268-6	 	    Lo 		624	JuHl	M3 V	-3	(410-3)	[2156]	B	17	-12
1201	Empt	C	2204	Rhoe	X434000-6	 	    Di 		024	JuHl	M3 V	-3	(400-4)	[0000]	B	17	-16
1240	Empt	C	2204	Rhoe	X434000-6	 	    Di 		024	Wild	M3 V	-3	(400-2)	[0000]	B	17	-8
1508	Empt	C	2204	Rhoe	X434000-6	 	    Di 		024	Wild	M3 V	-3	(400+1)	[0000]	B	17	4
