Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Core	N	1134	Aursis	X54537A-4	 	   Cp Lo (NIL)		200	ImDc	K1 V	-3	(B20+1)	[3115]	BF	12	22
1281	Core	N	1134	Aursis	X545000-4	 	   Cp Di (NIL)		000	Wild	K1 V	-3	(B00-2)	[0000]	BF	12	-22
1508	Core	N	1134	Aursis	X545000-4	 	   Cp Di (NIL)		000	Wild	K1 V	-3	(B00+2)	[0000]	BF	12	22
1900	Core	N	1134	Aursis	X545000-4	 	   Cp Di (NIL)		000	Wild	K1 V	-3	(B00-4)	[0000]	BF	12	-44

1105	Core	N	1140	Kaamind	BAF5579-B	 	    Ni 		800	ImDc	K0 V	1	(745+2)	[666C]	B	11	280
1201	Core	N	1140	Kaamind	XAF5000-B	 	    Di 		000	ImDc	K0 V	-1	(700+1)	[0000]	B	11	7
1281	Core	N	1140	Kaamind	XAF5000-B	 	    Di 		000	Wild	K0 V	-1	(700+1)	[0000]	B	11	7
1508	Core	N	1140	Kaamind	XAF5000-B	 	    Di 		000	Wild	K0 V	-1	(700-2)	[0000]	B	11	-14
1900	Core	N	1140	Kaamind	XAF5000-B	 	    Di 		000	Wild	K0 V	-1	(700+1)	[0000]	B	11	7

1105	Core	B	1202	Kargi	B569751-C	 	    Ri (NIL)	A	305	ImDc	G8 V M3 V	3	(E6D-1)	[3A18]	BC	8	-1092
1201	Core	B	1202	Kargi	X56976C-3	 	    Ri (NIL)	B	205	ImDc	G8 V M3 V	-1	(96B-1)	[B635]	BC	8	-594
1281	Core	B	1202	Kargi	X569779-1	 	    Ri (NIL)		105	Wild	G8 V M3 V	-1	(964-3)	[7651]	BC	8	-648
1508	Core	B	1202	Kargi	X569784-2	 	    Ri (NIL)		205	Wild	G8 V M3 V	-1	(964-3)	[8627]	BC	8	-648
1900	Core	B	1202	Kargi	X569772-3	 	    Ri (NIL)		205	Wild	G8 V M3 V	-1	(96A+1)	[66A6]	BC	8	540

1105	Core	B	1204	Limashimii	B547547-B	N 	   Ag Ni 		302	ImDc	M2 V	2	(946+2)	[575B]	BC	7	432
1201	Core	B	1204	Limashimii	X547569-7	 	   Ag Ni 	B	202	ImDc	M2 V	-2	(743+3)	[333A]	BC	7	252
1281	Core	B	1204	Limashimii	X547000-7	 	    Di 		002	Wild	M2 V	-3	(700+2)	[0000]	B	7	14
1508	Core	B	1204	Limashimii	X547000-7	 	    Di 		002	Wild	M2 V	-3	(700+1)	[0000]	B	7	7
1900	Core	B	1204	Limashimii	X547000-7	 	    Di 		002	Wild	M2 V	-3	(700-2)	[0000]	B	7	-14

1105	Core	B	1205	Miilap Kas	B590886-A	NS	  De He Ph Pi (NIL)		404	ImDc	K3 V	3	(E7C+2)	[7B49]	BDe	9	2352
1201	Core	B	1205	Miilap Kas	D590433-7	 	   De He Ni (NIL)		304	ImDc	K3 V	-3	(A33-1)	[2157]	B	9	-90
1281	Core	B	1205	Miilap Kas	D590478-5	 	   De He Ni (NIL)		104	Wild	K3 V	-3	(A30-4)	[4174]	B	9	-120
1508	Core	B	1205	Miilap Kas	D590335-6	 	   De He Lo (NIL)		904	Wild	K3 V	-3	(A20-1)	[1135]	B	9	-20
1900	Core	B	1205	Miilap Kas	D590487-7	 	   De He Ni (NIL)		104	Wild	K3 V	-3	(A33-1)	[2143]	B	9	-90

1105	Core	F	1214	Guun	E585555-8	 	   Ag Pr Ni 		412	ImDc	K4 V	-2	(A42-4)	[3336]	BcC	7	-320
1201	Core	F	1214	Guun	X5855AA-7	 	   Ag Pr Ni 		312	ImDc	K4 V	-2	(740-3)	[134B]	BcC	7	-84
1281	Core	F	1214	Guun	X585510-1	 	   Ag Pr Ni 		112	Wild	K4 V	-2	(740-2)	[5341]	BcC	7	-56
1508	Core	F	1214	Guun	X585589-2	 	   Ag Pr Ni 		112	Wild	K4 V	-2	(741-1)	[4366]	BcC	7	-28
1900	Core	F	1214	Guun	X585501-4	 	   Ag Pr Ni 		112	Wild	K4 V	-2	(740-3)	[1366]	BcC	7	-84

1105	Core	F	1219	Amed	B3106B9-C	N 	   Na Ni 	A	720	ImDc	G0 V M8 V	1	(A55+2)	[776D]	B	7	500
1201	Core	F	1219	Amed	X310000-C	 	   Di Na 		020	ImDc	G0 V M8 V	-1	(A00-5)	[0000]	B	7	-50
1281	Core	F	1219	Amed	X310000-C	 	   Di Na 		020	Wild	G0 V M8 V	-1	(A00+1)	[0000]	B	7	10
1508	Core	F	1219	Amed	X310000-C	 	    Di 		020	Wild	G0 V M8 V	-1	(A00-5)	[0000]	B	7	-50
1900	Core	F	1219	Amed	X310000-C	 	    Di 		020	Wild	G0 V M8 V	-1	(A00+1)	[0000]	B	7	10

1105	Core	F	1220	Rhuan	B100122-D	 	   Lo Va 		604	ImDc	M2 V	1	(701-3)	[1219]	B	8	-21
1201	Core	F	1220	Rhuan	X100000-D	 	   Di Va 		004	ImDc	M2 V	-1	(700+2)	[0000]	B	8	14
1281	Core	F	1220	Rhuan	X100000-D	 	   Di Va 		004	Wild	M2 V	-1	(700+5)	[0000]	B	8	35
1508	Core	F	1220	Rhuan	X100000-D	 	   Di Va 		004	Wild	M2 V	-1	(700+1)	[0000]	B	8	7
1900	Core	F	1220	Rhuan	X100000-D	 	   Di Va 		004	Wild	M2 V	-1	(700-1)	[0000]	B	8	-7

1105	Core	J	1221	Ehok-ta	BAD5446-A	S	    Ni 		113	ImDc	K6 V	1	(A34+1)	[3549]	B	7	120
1201	Core	J	1221	Ehok-ta	XAD5000-A	 	    Di 		013	ImDc	K6 V	-1	(A00-4)	[0000]	B	7	-40
1281	Core	J	1221	Ehok-ta	XAD5000-A	 	    Di 		013	Wild	K6 V	-1	(A00-4)	[0000]	B	7	-40
1508	Core	J	1221	Ehok-ta	XAD5000-A	 	    Di 		013	Wild	K6 V	-1	(A00+2)	[0000]	B	7	20
1900	Core	J	1221	Ehok-ta	XAD5000-A	 	    Di 		013	Wild	K6 V	-1	(A00+1)	[0000]	B	7	10

1105	Core	J	1222	Bendo	B577975-9	 	   Hi In (NIL)		613	ImDc	G4 V	3	(F8D+1)	[7C37]	BE	12	1560
1201	Core	J	1222	Bendo	X57796D-3	 	   Hi In (NIL)	B	613	ImDc	G4 V	0	(B87+1)	[79A3]	BE	12	616
1281	Core	J	1222	Bendo	X577977-0	 	   Hi In (NIL)		313	Wild	G4 V	0	(B8B+1)	[4971]	BE	12	968
1508	Core	J	1222	Bendo	X577998-0	 	   Hi In (NIL)		213	Wild	G4 V	0	(B86-1)	[B943]	BE	12	-528
1900	Core	J	1222	Bendo	X57798C-1	 	   Hi In (NIL)		113	Wild	G4 V	0	(B82+3)	[B965]	BE	12	528

1105	Core	J	1223	Dingus	D556544-7	S	   Ag Ni 	A	930	ImDc	K9 V M0 V	-2	(742-4)	[3335]	BC	13	-224
1201	Core	J	1223	Dingus	X556541-6	 	   Ag Ni 		530	ImDc	K9 V M0 V	-2	(741+1)	[8352]	BC	13	28
1281	Core	J	1223	Dingus	X556435-1	 	   Ni Pa 		230	Wild	K9 V M0 V	-3	(733-4)	[1151]	Bc	13	-252
1508	Core	J	1223	Dingus	X556410-2	 	   Ni Pa 		330	Wild	K9 V M0 V	-3	(732+1)	[8141]	Bc	13	42
1900	Core	J	1223	Dingus	X556477-3	 	   Ni Pa 		230	Wild	K9 V M0 V	-3	(732-1)	[5185]	Bc	13	-42

1105	Core	J	1225	Eshon	E541766-6	 	   He Pi Po (NIL)		510	ImDc	M0 V	-2	(965-3)	[6545]	BD	14	-810
1201	Core	J	1225	Eshon	X541155-5	 	  He Lo Po (NIL)		810	ImDc	M0 V	-3	(900+1)	[3177]	B	14	9
1281	Core	J	1225	Eshon	X541000-5	 	  Di He Po (NIL)		010	Wild	M0 V	-3	(900+1)	[0000]	B	14	9
1508	Core	J	1225	Eshon	X541000-5	 	  Di He Po (NIL)		010	Wild	M0 V	-3	(900-1)	[0000]	B	14	-9
1900	Core	J	1225	Eshon	X541000-5	 	  Di He Po (NIL)		010	Wild	M0 V	-3	(900-2)	[0000]	B	14	-18

1105	Core	J	1226	Orguush	A585434-D	 	   Ni Pa 		222	ImDc	M0 V	1	(A34-1)	[253B]	Bc	9	-120
1201	Core	J	1226	Orguush	X585244-3	 	    Lo 		322	ImDc	M0 V	-3	(610+2)	[2122]	B	9	12
1281	Core	J	1226	Orguush	X585000-3	 	    Di 		022	Wild	M0 V	-3	(600-3)	[0000]	B	9	-18
1508	Core	J	1226	Orguush	X585000-3	 	    Di 		022	Wild	M0 V	-3	(600+5)	[0000]	B	9	30
1900	Core	J	1226	Orguush	X585000-3	 	    Di 		022	Wild	M0 V	-3	(600+1)	[0000]	B	9	6

1105	Core	J	1228	Lishiruud	B6979AA-8	 	   Hi In (NIL)	A	313	ImDc	M1 V	2	(F8B+4)	[BB7A]	BE	12	5280
1201	Core	J	1228	Lishiruud	D69747C-5	 	   Ni Pa (NIL)		213	ImDc	M1 V	-3	(B30+1)	[1165]	Bc	12	33
1281	Core	J	1228	Lishiruud	D697000-5	 	    Di (NIL)		013	Wild	M1 V	-3	(B00+1)	[0000]	B	12	11
1508	Core	J	1228	Lishiruud	D697000-5	 	    Di (NIL)		013	Wild	M1 V	-3	(B00-1)	[0000]	B	12	-11
1900	Core	J	1228	Lishiruud	D697000-5	 	    Di (NIL)		013	Wild	M1 V	-3	(B00+1)	[0000]	B	12	11

1105	Core	J	1229	Digitus	D55479A-6	 	    Ag (NIL)		613	ImDc	M3 V M5 V	-1	(966+1)	[9678]	BC	11	324
1201	Core	J	1229	Digitus	X554776-6	 	    Ag (NIL)	B	713	ImDc	M3 V M5 V	-1	(969-4)	[968A]	BC	11	-1944
1281	Core	J	1229	Digitus	X554776-0	 	    Ag (NIL)		313	Wild	M3 V M5 V	-1	(962-1)	[66A1]	BC	11	-108
1508	Core	J	1229	Digitus	X55479A-1	 	    Ag (NIL)		413	Wild	M3 V M5 V	-1	(966+1)	[B651]	BC	11	324
1900	Core	J	1229	Digitus	X554731-2	 	    Ag (NIL)		313	Wild	M3 V M5 V	-1	(962+1)	[6621]	BC	11	108

1105	Core	N	1232	Diam Kani	B430563-D	 	  Cy Ni De Po 	A	722	ImDc	K2 V	1	(B45-2)	[262A]	B	7	-440
1201	Core	N	1232	Diam Kani	X430000-D	 	  Cy Di De Po 		022	ImDc	K2 V	-1	(B00+4)	[0000]	B	7	44
1281	Core	N	1232	Diam Kani	X430000-D	 	  Cy Di De Po 		022	Wild	K2 V	-1	(B00-4)	[0000]	B	7	-44
1508	Core	N	1232	Diam Kani	X430000-D	 	  De Di Po 		022	Wild	K2 V	-1	(B00+1)	[0000]	B	7	11
1900	Core	N	1232	Diam Kani	X430000-D	 	  De Di Po 		022	Wild	K2 V	-1	(B00-2)	[0000]	B	7	-22

1105	Core	N	1233	Illappu	A575425-C	 	   Ni Pa 	A	424	ImDc	M0 V M2 V	1	(C34-1)	[253A]	Bc	14	-144
1201	Core	N	1233	Illappu	X575473-2	 	   Ni Pa 		224	ImDc	M0 V M2 V	-3	(630-4)	[4171]	Bc	14	-72
1281	Core	N	1233	Illappu	X575000-2	 	    Di 		024	Wild	M0 V M2 V	-3	(600+3)	[0000]	B	14	18
1508	Core	N	1233	Illappu	X575000-2	 	    Di 		024	Wild	M0 V M2 V	-3	(600-3)	[0000]	B	14	-18
1900	Core	N	1233	Illappu	X575000-2	 	    Di 		024	Wild	M0 V M2 V	-3	(600-1)	[0000]	B	14	-6

1105	Core	N	1236	Ishmal	B591384-B	 	   He Lo 		303	ImDc	M1 V M4 V	1	(821-1)	[1439]	B	13	-16
1201	Core	N	1236	Ishmal	X591300-0	 	   He Lo 	B	403	ImDc	M1 V M4 V	-3	(520+1)	[5162]	B	13	10
1281	Core	N	1236	Ishmal	X591000-0	 	   Ba He 		003	Wild	M1 V M4 V	-3	(500-3)	[0000]	B	13	-15
1508	Core	N	1236	Ishmal	X591000-0	 	   Ba He 		003	Wild	M1 V M4 V	-3	(500-1)	[0000]	B	13	-5
1900	Core	N	1236	Ishmal	X591000-0	 	   Ba He 		003	Wild	M1 V M4 V	-3	(500+2)	[0000]	B	13	10

1105	Core	N	1237	Miikuu Ar	E6A7761-8	 	   Cy Fl (ENIL)		903	ImDc	K0 V	-2	(C66-5)	[3514]	B	11	-2160
1201	Core	N	1237	Miikuu Ar	X6A7000-8	 	   Cy Di Fl (ENIL)		003	ImDc	K0 V	-3	(C00-4)	[0000]	B	11	-48
1281	Core	N	1237	Miikuu Ar	X6A7000-8	 	   Cy Di Fl (ENIL)		003	Wild	K0 V	-3	(C00-1)	[0000]	B	11	-12
1508	Core	N	1237	Miikuu Ar	X6A7000-8	 	   Di Fl (ENIL)		003	Wild	K0 V	-3	(C00-3)	[0000]	B	11	-36
1900	Core	N	1237	Miikuu Ar	X6A7000-8	 	   Di Fl (ENIL)		003	Wild	K0 V	-3	(C00-2)	[0000]	B	11	-24

1105	Core	N	1239	Kirbarus	B547759-B	N 	    Ag Pi (NIL)		302	ImDc	M0 V	3	(B6D+4)	[8A6C]	BCD	10	3432
1201	Core	N	1239	Kirbarus	X54776D-5	 	    Ag Pi (NIL)	B	302	ImDc	M0 V	-1	(966+5)	[5674]	BCD	10	1620
1281	Core	N	1239	Kirbarus	X5477CD-0	 	    Ag Pi (NIL)		102	Wild	M0 V	-1	(965-2)	[B642]	BCD	10	-540
1508	Core	N	1239	Kirbarus	X5476A7-1	 	   Ag Ni (NIL)		902	Wild	M0 V	-2	(953-3)	[7453]	BC	10	-405
1900	Core	N	1239	Kirbarus	X5476AD-2	 	   Ag Ni (NIL)		802	Wild	M0 V	-2	(953-2)	[2476]	BC	10	-270

1105	Core	N	1240	Allamu	C423304-A	S	   Lo Po 		214	ImDc	K2 V M7 V	0	(A20-2)	[1338]	B	15	-40
1201	Core	N	1240	Allamu	X423000-A	 	   Di Po 		014	ImDc	K2 V M7 V	-1	(A00-2)	[0000]	B	15	-20
1281	Core	N	1240	Allamu	X423000-A	 	   Di Po 		014	Wild	K2 V M7 V	-1	(A00-2)	[0000]	B	15	-20
1508	Core	N	1240	Allamu	X423000-A	 	   Di Po 		014	Wild	K2 V M7 V	-1	(A00+2)	[0000]	B	15	20
1900	Core	N	1240	Allamu	X423000-A	 	   Di Po 		014	Wild	K2 V M7 V	-1	(A00+5)	[0000]	B	15	50

1105	Core	B	1302	Uumaad Nurir	B778577-B	 	   Ag Ni 		204	ImDc	K0 V	2	(B46+2)	[575B]	BC	8	528
1201	Core	B	1302	Uumaad Nurir	D778475-5	 	   Ni Pa 		604	ImDc	K0 V	-3	(730-1)	[1138]	Bc	8	-21
1281	Core	B	1302	Uumaad Nurir	D778000-5	 	    Di 		004	Wild	K0 V	-3	(700-2)	[0000]	B	8	-14
1508	Core	B	1302	Uumaad Nurir	D778000-5	 	    Di 		004	Wild	K0 V	-3	(700+3)	[0000]	B	8	21
1900	Core	B	1302	Uumaad Nurir	D778000-5	 	    Di 		004	Wild	K0 V	-3	(700-3)	[0000]	B	8	-21

1105	Core	B	1307	Ashduuma	C88A653-B	 	  Ni Ri Wa 		310	ImDc	M0 V M1 V	1	(955-2)	[3728]	BC	14	-450
1201	Core	B	1307	Ashduuma	X88A643-3	 	  Ni Ri Wa 	B	210	ImDc	M0 V M1 V	-2	(850+3)	[6411]	BC	14	120
1281	Core	B	1307	Ashduuma	X88A000-3	 	   Di Wa 		010	Wild	M0 V M1 V	-3	(800-2)	[0000]	B	14	-16
1508	Core	B	1307	Ashduuma	X88A000-3	 	   Di Wa 		010	Wild	M0 V M1 V	-3	(800+3)	[0000]	B	14	24
1900	Core	B	1307	Ashduuma	X88A000-3	 	   Di Wa 		010	Wild	M0 V M1 V	-3	(800-1)	[0000]	B	14	-8

1105	Core	B	1308	Akussanja	D557613-6	S	   Ag Ni 		604	ImDc	M4 V M9 V	-2	(852-5)	[3423]	BC	9	-400
1201	Core	B	1308	Akussanja	X557647-6	 	   Ag Ni 	B	704	ImDc	M4 V M9 V	-2	(854-4)	[6453]	BC	9	-640
1281	Core	B	1308	Akussanja	X557683-0	 	   Ag Ni 		304	Wild	M4 V M9 V	-2	(853+1)	[5422]	BC	9	120
1508	Core	B	1308	Akussanja	X557656-2	 	   Ag Ni 		404	Wild	M4 V M9 V	-2	(853+1)	[4471]	BC	9	120
1900	Core	B	1308	Akussanja	X557620-2	 	   Ag Ni 		304	Wild	M4 V M9 V	-2	(853+1)	[A481]	BC	9	120

1105	Core	B	1309	Uuniluu	B94A432-C	N 	   Ni Wa 		701	ImDc	M2 V M7 V M8 V	1	(734-3)	[1518]	B	10	-252
1201	Core	B	1309	Uuniluu	X94A423-0	 	   Ni Wa 	B	301	ImDc	M2 V M7 V M8 V	-3	(631+1)	[1171]	B	10	18
1281	Core	B	1309	Uuniluu	X94A000-0	 	   Ba Wa 		001	Wild	M2 V M7 V M8 V	-3	(600+1)	[0000]	B	10	6
1508	Core	B	1309	Uuniluu	X94A000-0	 	   Ba Wa 		001	Wild	M2 V M7 V M8 V	-3	(600+1)	[0000]	B	10	6
1900	Core	B	1309	Uuniluu	X94A000-0	 	   Ba Wa 		001	Wild	M2 V M7 V M8 V	-3	(600+1)	[0000]	B	10	6

1105	Core	F	1314	Mukiid	B859423-C	N 	    Ni 		502	ImDc	K2 V	1	(834-2)	[1529]	B	13	-192
1201	Core	F	1314	Mukiid	X859477-6	 	    Ni 	B	302	ImDc	K2 V	-3	(630+2)	[4147]	B	13	36
1281	Core	F	1314	Mukiid	X859000-6	 	    Di 		002	Wild	K2 V	-3	(600+2)	[0000]	B	13	12
1508	Core	F	1314	Mukiid	X859000-6	 	    Di 		002	Wild	K2 V	-3	(600-1)	[0000]	B	13	-6
1900	Core	F	1314	Mukiid	X859000-6	 	    Di 		002	Wild	K2 V	-3	(600-1)	[0000]	B	13	-6

1105	Core	F	1316	Shiirand	D85A969-7	 	   Hi Wa (NIL)		202	ImDc	K7 V M5 V	-1	(B88+1)	[A868]	BE	9	704
1201	Core	F	1316	Shiirand	X85A000-7	 	   Di Wa (NIL)		002	ImDc	K7 V M5 V	-3	(B00-1)	[0000]	B	9	-11
1281	Core	F	1316	Shiirand	X85A000-7	 	   Di Wa (NIL)		002	Wild	K7 V M5 V	-3	(B00+1)	[0000]	B	9	11
1508	Core	F	1316	Shiirand	X85A000-7	 	   Di Wa (NIL)		002	Wild	K7 V M5 V	-3	(B00-1)	[0000]	B	9	-11
1900	Core	F	1316	Shiirand	X85A000-7	 	   Di Wa (NIL)		002	Wild	K7 V M5 V	-3	(B00+1)	[0000]	B	9	11

1105	Core	F	1317	Gipkikhar	B203462-D	NS	  Ic Va Mr Ni 		312	ImDc	K4 V M7 V	2	(935-2)	[1619]	B	14	-270
1201	Core	F	1317	Gipkikhar	X203000-D	 	  Di Ic Va Mr 		012	ImDc	K4 V M7 V	-1	(900-4)	[0000]	B	14	-36
1281	Core	F	1317	Gipkikhar	X203000-D	 	  Di Ic Va Mr 		012	Wild	K4 V M7 V	-1	(900+1)	[0000]	B	14	9
1508	Core	F	1317	Gipkikhar	X203000-D	 	  Di Ic Va Mr 		012	Wild	K4 V M7 V	-1	(900-5)	[0000]	B	14	-45
1900	Core	F	1317	Gipkikhar	X203000-D	 	  Di Ic Va Mr 		012	Wild	K4 V M7 V	-1	(900+1)	[0000]	B	14	9

1105	Core	F	1320	Adkaash	B422201-C	N 	  He Lo Po 	A	902	ImDc	M1 V	1	(611-3)	[1318]	B	11	-18
1201	Core	F	1320	Adkaash	X422000-C	 	  Di He Po 		002	ImDc	M1 V	-1	(600+1)	[0000]	B	11	6
1281	Core	F	1320	Adkaash	X422000-C	 	  Di He Po 		002	Wild	M1 V	-1	(600-4)	[0000]	B	11	-24
1508	Core	F	1320	Adkaash	X422000-C	 	  Di He Po 		002	Wild	M1 V	-1	(600-1)	[0000]	B	11	-6
1900	Core	F	1320	Adkaash	X422000-C	 	  Di He Po 		002	Wild	M1 V	-1	(600+1)	[0000]	B	11	6

1105	Core	J	1321	Renu	B66478B-8	 	    Ag Ri (NIL)		600	ImDc	M2 V	2	(96A+4)	[997A]	BC	9	2160
1201	Core	J	1321	Renu	D664730-8	 	    Ag Ri (NIL)		700	ImDc	M2 V	0	(966+2)	[A724]	BC	9	648
1281	Core	J	1321	Renu	D664783-2	 	    Ag Ri (NIL)		300	Wild	M2 V	0	(969+1)	[B791]	BC	9	486
1508	Core	J	1321	Renu	D664779-3	 	    Ag Ri (NIL)		200	Wild	M2 V	0	(965-5)	[7791]	BC	9	-1350
1900	Core	J	1321	Renu	D664776-4	 	    Ag Ri (NIL)		200	Wild	M2 V	0	(969+2)	[4721]	BC	9	972

1105	Core	J	1322	Keplo	B675998-C	N 	   Hi In (NIL)	A	223	ImDc	M2 V	4	(G8F+4)	[9D5C]	BEf	8	7680
1201	Core	J	1322	Keplo	X675000-C	 	   Di In (NIL)		023	ImDc	M2 V	0	(G00+3)	[0000]	BE	8	48
1281	Core	J	1322	Keplo	X675000-C	 	   Di In (NIL)		023	Wild	M2 V	0	(G00-1)	[0000]	BE	8	-16
1508	Core	J	1322	Keplo	X675000-C	 	    Di (NIL)		023	Wild	M2 V	-1	(G00-4)	[0000]	B	8	-64
1900	Core	J	1322	Keplo	X675000-C	 	    Di (NIL)		023	Wild	M2 V	-1	(G00+4)	[0000]	B	8	64

1105	Core	J	1323	Bogustin	A3105AC-F	S	    Ni 	A	103	ImDc	G3 V M8 V	1	(A45+4)	[868J]	B	8	800
1201	Core	J	1323	Bogustin	X310000-F	 	    Di 		003	ImDc	G3 V M8 V	-1	(A00+5)	[0000]	B	8	50
1281	Core	J	1323	Bogustin	X310000-F	 	    Di 		003	Wild	G3 V M8 V	-1	(A00-1)	[0000]	B	8	-10
1508	Core	J	1323	Bogustin	X310000-F	 	    Di 		003	Wild	G3 V M8 V	-1	(A00-3)	[0000]	B	8	-30
1900	Core	J	1323	Bogustin	X310000-F	 	    Di 		003	Wild	G3 V M8 V	-1	(A00-3)	[0000]	B	8	-30

1105	Core	J	1328	Ushtar	B647554-C	N 	   Ag Ni 		302	ImDc	M0 V M2 V	2	(946+1)	[373A]	BC	8	216
1201	Core	J	1328	Ushtar	X647566-5	 	   Ag Ni 		202	ImDc	M0 V M2 V	-2	(741+4)	[6314]	BC	8	112
1281	Core	J	1328	Ushtar	X647000-5	 	    Di 		002	Wild	M0 V M2 V	-3	(700+1)	[0000]	B	8	7
1508	Core	J	1328	Ushtar	X647000-5	 	    Di 		002	Wild	M0 V M2 V	-3	(700-5)	[0000]	B	8	-35
1900	Core	J	1328	Ushtar	X647000-5	 	    Di 		002	Wild	M0 V M2 V	-3	(700-4)	[0000]	B	8	-28

1105	Core	J	1330	Calesson	B685743-9	 	   Ag Ri Ga (NIL)		200	ImDc	F3 V M7 V	3	(96C+1)	[4A26]	BC	13	648
1201	Core	J	1330	Calesson	D685779-8	 	   Ag Ri Ga (NIL)		300	ImDc	F3 V M7 V	0	(968-1)	[374B]	BC	13	-432
1281	Core	J	1330	Calesson	D685797-3	 	   Ag Ri Ga (NIL)		100	Wild	F3 V M7 V	0	(963-3)	[7733]	BC	13	-486
1508	Core	J	1330	Calesson	D685658-5	 	  Ag Ri Ga Ni (NIL)		900	Wild	F3 V M7 V	-1	(952+5)	[3515]	BC	13	450
1900	Core	J	1330	Calesson	D6857BD-5	 	   Ag Ri Ga (NIL)		100	Wild	F3 V M7 V	0	(966+1)	[4765]	BC	13	324

1105	Core	N	1334	Anshar	BACA37B-D	 	   Fl Lo 		112	ImDc	G5 V M0 V	1	(821+3)	[547F]	B	8	48
1201	Core	N	1334	Anshar	XACA000-D	 	   Di Fl 		012	ImDc	G5 V M0 V	-1	(800-2)	[0000]	B	8	-16
1281	Core	N	1334	Anshar	XACA000-D	 	   Di Fl 		012	Wild	G5 V M0 V	-1	(800-2)	[0000]	B	8	-16
1508	Core	N	1334	Anshar	XACA000-D	 	   Di Fl 		012	Wild	G5 V M0 V	-1	(800-1)	[0000]	B	8	-8
1900	Core	N	1334	Anshar	XACA000-D	 	   Di Fl 		012	Wild	G5 V M0 V	-1	(800-4)	[0000]	B	8	-32

1105	Core	N	1335	Umkashuu	B554AC9-D	 	    Hi (NIL)	A	322	ImDc	M2 V	3	(G9F+4)	[BD6E]	BE	7	8640
1201	Core	N	1335	Umkashuu	X554100-4	 	    Lo (NIL)		122	ImDc	M2 V	-3	(C00-3)	[1143]	B	7	-36
1281	Core	N	1335	Umkashuu	X554000-4	 	    Di (NIL)		022	Wild	M2 V	-3	(C00+1)	[0000]	B	7	12
1508	Core	N	1335	Umkashuu	X554000-4	 	    Di (NIL)		022	Wild	M2 V	-3	(C00+5)	[0000]	B	7	60
1900	Core	N	1335	Umkashuu	X554000-4	 	    Di (NIL)		022	Wild	M2 V	-3	(C00+4)	[0000]	B	7	48

1105	Core	N	1336	Krain	EA97596-5	 	   Ag Ni 		503	ImDc	M0 V M3 V	-2	(742-3)	[4344]	BC	6	-168
1201	Core	N	1336	Krain	XA97543-4	 	   Ag Ni 	B	303	ImDc	M0 V M3 V	-2	(740+1)	[8331]	BC	6	28
1281	Core	N	1336	Krain	XA97000-4	 	    Di 		003	Wild	M0 V M3 V	-3	(700+1)	[0000]	B	6	7
1508	Core	N	1336	Krain	XA97000-4	 	    Di 		003	Wild	M0 V M3 V	-3	(700+4)	[0000]	B	6	28
1900	Core	N	1336	Krain	XA97000-4	 	    Di 		003	Wild	M0 V M3 V	-3	(700+1)	[0000]	B	6	7

1105	Core	N	1338	Prin	B695300-C	N 	    Lo 		902	ImDc	M2 V	1	(721-3)	[1417]	B	9	-42
1201	Core	N	1338	Prin	X695221-5	 	    Lo 	B	502	ImDc	M2 V	-3	(510-1)	[1131]	B	9	-5
1281	Core	N	1338	Prin	X695000-5	 	    Di 		002	Wild	M2 V	-3	(500-3)	[0000]	B	9	-15
1508	Core	N	1338	Prin	X695000-5	 	    Di 		002	Wild	M2 V	-3	(500-4)	[0000]	B	9	-20
1900	Core	N	1338	Prin	X695000-5	 	    Di 		002	Wild	M2 V	-3	(500+4)	[0000]	B	9	20

1105	Core	B	1403	Gakxaal	E896200-7	 	    Lo 		621	ImDc	G1 V	-3	(410-5)	[1112]	B	9	-20
1201	Core	B	1403	Gakxaal	X896214-5	 	    Lo 	B	421	ImDc	G1 V	-3	(410+1)	[1166]	B	9	4
1281	Core	B	1403	Gakxaal	X896000-5	 	    Di 		021	Wild	G1 V	-3	(400+1)	[0000]	B	9	4
1508	Core	B	1403	Gakxaal	X896000-5	 	    Di 		021	Wild	G1 V	-3	(400+1)	[0000]	B	9	4
1900	Core	B	1403	Gakxaal	X896000-5	 	    Di 		021	Wild	G1 V	-3	(400+1)	[0000]	B	9	4

1105	Core	B	1407	Imguu	B200320-C	S	   Lo Va 		520	ImDc	M1 V	1	(721-3)	[1417]	B	14	-42
1201	Core	B	1407	Imguu	X200000-C	 	   Di Va 		020	ImDc	M1 V	-1	(700-2)	[0000]	B	14	-14
1281	Core	B	1407	Imguu	X200000-C	 	   Di Va 		020	Wild	M1 V	-1	(700+1)	[0000]	B	14	7
1508	Core	B	1407	Imguu	X200000-C	 	   Di Va 		020	Wild	M1 V	-1	(700+1)	[0000]	B	14	7
1900	Core	B	1407	Imguu	X200000-C	 	   Di Va 		020	Wild	M1 V	-1	(700-2)	[0000]	B	14	-14

1105	Core	B	1410	Uurgin	B31069C-A	NS	   Na Ni 	A	803	ImDc	M3 V	2	(B56+5)	[988D]	B	16	1650
