Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Fore	J	1126	729-465	E574696-5	 	    Ag Ni 		823		F6 V   M4 D 	-2	(950+1)	[6437]	BC	14	45
1240	Fore	J	1126	729-465	E574000-5	 	     Di 		023	Wild	F6 V   M4 D 	-3	(900-1)	[0000]	B	14	-9
1508	Fore	J	1126	729-465	E574000-5	 	     Di 		023	Wild	F6 V   M4 D 	-3	(900-3)	[0000]	B	14	-27
1900	Fore	J	1126	729-465	E574000-5	 	     Di 		023	Wild	F6 V   M4 D 	-3	(900-5)	[0000]	B	14	-45

1105	Fore	J	1224	540-496	D573944-5	 	    Hi In (NIL)	 	203		G0 V   M1 D 	0	(98B-3)	[]	BE	13	0
1201	Fore	J	1224	540-496	X573874-3	 	    Ph Pi (NIL)	B	303		G0 V   M1 D 	-2	(974+2)	[A651]	BDe	13	504
1240	Fore	J	1224	540-496	X573000-3	 	    Di Pi (NIL)		003	Wild	G0 V   M1 D 	-3	(900+1)	[0000]	BD	13	9
1508	Fore	J	1224	540-496	X573000-3	 	     Di (NIL)		003	Wild	G0 V   M1 D 	-3	(900-1)	[0000]	B	13	-9
1900	Fore	J	1224	540-496	X573000-3	 	     Di (NIL)		003	Wild	G0 V   M1 D 	-3	(900-2)	[0000]	B	13	-18

1105	Fore	J	1325	161-028	D202200-7	 	    Ic Va Lo 	 	803		M0 V	0	(410+1)	[]	B	13	0
1201	Fore	J	1325	161-028	X202000-7	 	    Di Ic Va 		003		M0 V	-3	(400-3)	[0000]	B	13	-12
1240	Fore	J	1325	161-028	X202000-7	 	    Di Ic Va 		003	Wild	M0 V	-3	(400+1)	[0000]	B	13	4
1508	Fore	J	1325	161-028	X202000-7	 	    Di Ic Va 		003	Wild	M0 V	-3	(400+2)	[0000]	B	13	8
1900	Fore	J	1325	161-028	X202000-7	 	    Di Ic Va 		003	Wild	M0 V	-3	(400-4)	[0000]	B	13	-16

1105	Fore	J	1329	227-078	E2007AB-8	 	    Na Pi Va 	A	401		M4 V	0	(76B-3)	[]	BD	14	0
1201	Fore	J	1329	227-078	X200000-8	 	   Di Na Pi Va 		001		M4 V	-3	(700+2)	[0000]	BD	14	14
1240	Fore	J	1329	227-078	X200000-8	 	   Di Na Pi Va 		001	Wild	M4 V	-3	(700+5)	[0000]	BD	14	35
1508	Fore	J	1329	227-078	X200000-8	 	    Di Va 		001	Wild	M4 V	-3	(700+5)	[0000]	B	14	35
1900	Fore	J	1329	227-078	X200000-8	 	    Di Va 		001	Wild	M4 V	-3	(700+4)	[0000]	B	14	28

1105	Fore	J	1330	730-287	D130897-7	 	   De Na Po Ph (NIL)	 	504		F7 II	0	(779-1)	[]	Be	9	0
1201	Fore	J	1330	730-287	X130000-7	 	   De Di Na Po (NIL)		004		F7 II	-3	(700+1)	[0000]	B	9	7
1240	Fore	J	1330	730-287	X130000-7	 	   De Di Na Po (NIL)		004	Wild	F7 II	-3	(700-5)	[0000]	B	9	-35
1508	Fore	J	1330	730-287	X130000-7	 	   De Di Po (NIL)		004	Wild	F7 II	-3	(700-3)	[0000]	B	9	-21
1900	Fore	J	1330	730-287	X130000-7	 	   De Di Po (NIL)		004	Wild	F7 II	-3	(700+3)	[0000]	B	9	21

1105	Fore	J	1422	381-355	C65658B-5	 	   Ag Ga Ni 	A	600		F7 V   M0 D 	0	(942-4)	[]	BC	8	0
1201	Fore	J	1422	381-355	E656544-1	 	   Ag Ga Ni 	B	400		F7 V   M0 D 	-2	(943+2)	[6364]	BC	8	216
1240	Fore	J	1422	381-355	E656000-1	 	    Di Ga 		000	Wild	F7 V   M0 D 	-3	(900+2)	[0000]	B	8	18
1508	Fore	J	1422	381-355	E656000-1	 	    Di Ga 		000	Wild	F7 V   M0 D 	-3	(900-1)	[0000]	B	8	-9
1900	Fore	J	1422	381-355	E656000-1	 	    Di Ga 		000	Wild	F7 V   M0 D 	-3	(900-5)	[0000]	B	8	-45

1105	Fore	J	1423	674-555	C587544-8	 	    Ag Pr Ni 	A	102		G8 V   M8 D 	0	(745-3)	[]	BcC	11	0
1201	Fore	J	1423	674-555	E587412-6	 	    Ni Pa 		602		G8 V   M8 D 	-3	(531-5)	[1166]	Bc	11	-75
1240	Fore	J	1423	674-555	E587474-4	 	    Ni Pa 		302	Wild	G8 V   M8 D 	-3	(530+5)	[6176]	Bc	11	75
1508	Fore	J	1423	674-555	E587441-5	 	    Ni Pa 		402	Wild	G8 V   M8 D 	-3	(533+4)	[1187]	Bc	11	180
1900	Fore	J	1423	674-555	E587459-7	 	    Ni Pa 		302	Wild	G8 V   M8 D 	-3	(533+5)	[6138]	Bc	11	225

1105	Fore	J	1426	926-084	B000897-B	 	   As Va Na Pi Ph 	 	103		F2 V 	0	(B79+1)	[]	BDe	9	0
1201	Fore	J	1426	926-084	X000000-B	 	   As Va Di Na Pi 		003		F2 V 	-1	(B00+1)	[0000]	BD	9	11
1240	Fore	J	1426	926-084	X000000-B	 	   As Va Di Na Pi 		003	Wild	F2 V 	-1	(B00+1)	[0000]	BD	9	11
1508	Fore	J	1426	926-084	X000000-B	 	    As Va Di 		003	Wild	F2 V 	-1	(B00-1)	[0000]	B	9	-11
1900	Fore	J	1426	926-084	X000000-B	 	    As Va Di 		003	Wild	F2 V 	-1	(B00+1)	[0000]	B	9	11

1105	Fore	J	1427	175-084	C302868-7	 	   Ic Va Na Pi Ph 	 	204		M2 V 	0	(972-1)	[]	BDe	9	0
1201	Fore	J	1427	175-084	X302000-7	 	   Di Ic Va Na Pi 		004		M2 V 	-3	(900-3)	[0000]	BD	9	-27
1240	Fore	J	1427	175-084	X302000-7	 	   Di Ic Va Na Pi 		004	Wild	M2 V 	-3	(900+1)	[0000]	BD	9	9
1508	Fore	J	1427	175-084	X302000-7	 	    Di Ic Va 		004	Wild	M2 V 	-3	(900-1)	[0000]	B	9	-9
1900	Fore	J	1427	175-084	X302000-7	 	    Di Ic Va 		004	Wild	M2 V 	-3	(900+2)	[0000]	B	9	18

1105	Fore	J	1428	940-082	B40086A-7	 	   Na Pi Ph Va 	 	115		M0 V 	0	(875-1)	[]	BDe	10	0
1201	Fore	J	1428	940-082	X400000-7	 	   Di Na Pi Va 		015		M0 V 	-3	(800-2)	[0000]	BD	10	-16
1240	Fore	J	1428	940-082	X400000-7	 	   Di Na Pi Va 		015	Wild	M0 V 	-3	(800-1)	[0000]	BD	10	-8
1508	Fore	J	1428	940-082	X400000-7	 	    Di Va 		015	Wild	M0 V 	-3	(800-1)	[0000]	B	10	-8
1900	Fore	J	1428	940-082	X400000-7	 	    Di Va 		015	Wild	M0 V 	-3	(800+1)	[0000]	B	10	8

1105	Fore	J	1429	025-2A0	A642ABA-D	 	   He Hi In Po (NIL)	 	213		F7 V 	0	(B96+1)	[]	BE	13	0
1201	Fore	J	1429	025-2A0	C642669-A	 	   He Ni Po (NIL)	B	313		F7 V 	0	(B54-4)	[665D]	B	13	-880
1240	Fore	J	1429	025-2A0	D642000-A	 	   Di He Po (NIL)		013	Wild	F7 V 	-1	(B00+1)	[0000]	B	13	11
1508	Fore	J	1429	025-2A0	D642000-A	 	   Di He Po (NIL)		013	Wild	F7 V 	-1	(B00-1)	[0000]	B	13	-11
1900	Fore	J	1429	025-2A0	D642000-A	 	   Di He Po (NIL)		013	Wild	F7 V 	-1	(B00+4)	[0000]	B	13	44

1105	Fore	J	1523	771-056	DADA511-8	 	    Ni Oc 	 	400		M5 V	0	(741+1)	[]	B	9	0
1201	Fore	J	1523	771-056	XADA000-8	 	    Di Oc 		000		M5 V	-3	(700+1)	[0000]	B	9	7
1240	Fore	J	1523	771-056	XADA000-8	 	    Di Oc 		000	Wild	M5 V	-3	(700+5)	[0000]	B	9	35
1508	Fore	J	1523	771-056	XADA000-8	 	    Di Oc 		000	Wild	M5 V	-3	(700+1)	[0000]	B	9	7
1900	Fore	J	1523	771-056	XADA000-8	 	    Di Oc 		000	Wild	M5 V	-3	(700-4)	[0000]	B	9	-28

1105	Fore	J	1528	931-076	C41076A-7	 	     Na Pi 	 	413		G8 V	0	(76A+1)	[]	BD	9	0
1201	Fore	J	1528	931-076	X410000-7	 	    Di Na Pi 		013		G8 V	-3	(700-3)	[0000]	BD	9	-21
1240	Fore	J	1528	931-076	X410000-7	 	    Di Na Pi 		013	Wild	G8 V	-3	(700+3)	[0000]	BD	9	21
1508	Fore	J	1528	931-076	X410000-7	 	     Di 		013	Wild	G8 V	-3	(700-5)	[0000]	B	9	-35
1900	Fore	J	1528	931-076	X410000-7	 	     Di 		013	Wild	G8 V	-3	(700-2)	[0000]	B	9	-14

1105	Fore	J	1622	121-370	A458744-D	 	     Ag (NIL)	 	411		F1 V   M7 V 	0	(A6B+1)	[]	BC	13	0
1201	Fore	J	1622	121-370	X458797-6	 	     Ag (NIL)		411		F1 V   M7 V 	-1	(867-2)	[5617]	BC	13	-672
1240	Fore	J	1622	121-370	X458796-1	 	     Ag (NIL)		211	Wild	F1 V   M7 V 	-1	(869+1)	[8653]	BC	13	432
1508	Fore	J	1622	121-370	X458787-2	 	     Ag (NIL)		311	Wild	F1 V   M7 V 	-1	(865+1)	[4631]	BC	13	240
1900	Fore	J	1622	121-370	X4587AA-3	 	     Ag (NIL)		411	Wild	F1 V   M7 V 	-1	(863-3)	[9662]	BC	13	-432

1105	Fore	J	1628	845-494	B6789AD-C	 	    Hi In (NIL)	A	603		G8 V	0	(B86-1)	[]	BE	12	0
1201	Fore	J	1628	845-494	X6788BB-2	 	    Pa Pi Ph (NIL)	B	503		G8 V	-2	(872+3)	[A697]	BcDe	12	336
1240	Fore	J	1628	845-494	X678786-0	 	     Ag Pi (NIL)		203	Wild	G8 V	-1	(867-1)	[A661]	BCD	12	-336
1508	Fore	J	1628	845-494	X678742-1	 	     Ag Pi (NIL)		303	Wild	G8 V	-1	(861+1)	[8691]	BCD	12	48
1900	Fore	J	1628	845-494	X678779-2	 	     Ag Pi (NIL)		203	Wild	G8 V	-1	(869+3)	[7682]	BCD	12	1296

1105	Fore	J	1630	451-483	B969898-B	 	    Ph Ri (NIL)	 	204		F9 V   M9 D 	0	(876-2)	[]	BCe	7	0
1201	Fore	J	1630	451-483	X96986B-4	 	    Ph Ri (NIL)	B	204		F9 V   M9 D 	-1	(476-2)	[8788]	BCe	7	-336
1240	Fore	J	1630	451-483	X9698BD-1	 	    Ph Ri (NIL)		104	Wild	F9 V   M9 D 	-1	(479-1)	[B783]	BCe	7	-252
1508	Fore	J	1630	451-483	X969786-2	 	     Ri (NIL)		904	Wild	F9 V   M9 D 	-1	(465+5)	[9654]	BC	7	600
1900	Fore	J	1630	451-483	X96989C-3	 	    Ph Ri (NIL)		104	Wild	F9 V   M9 D 	-1	(474-1)	[9784]	BCe	7	-112

1105	Fore	K	1724	019-056	C9B15AE-7	 	    Fl He Ni 	 	805		M2 V 	0	(446-1)	[]	B	11	0
1201	Fore	K	1724	019-056	X9B1000-7	 	    Di Fl He 		005		M2 V 	-3	(400-1)	[0000]	B	11	-4
1240	Fore	K	1724	019-056	X9B1000-7	 	    Di Fl He 		005	Wild	M2 V 	-3	(400-4)	[0000]	B	11	-16
1508	Fore	K	1724	019-056	X9B1000-7	 	    Di Fl He 		005	Wild	M2 V 	-3	(400-1)	[0000]	B	11	-4
1900	Fore	K	1724	019-056	X9B1000-7	 	    Di Fl He 		005	Wild	M2 V 	-3	(400-3)	[0000]	B	11	-12

1105	Fore	K	1725	761-030	A7B4344-C	 	    Fl Lo 	 	204		M1 V   M6 D 	0	(C20+1)	[]	B	8	0
1201	Fore	K	1725	761-030	X7B4000-C	 	    Di Fl 		004		M1 V   M6 D 	-1	(C00+3)	[0000]	B	8	36
1240	Fore	K	1725	761-030	X7B4000-C	 	    Di Fl 		004	Wild	M1 V   M6 D 	-1	(C00-1)	[0000]	B	8	-12
1508	Fore	K	1725	761-030	X7B4000-C	 	    Di Fl 		004	Wild	M1 V   M6 D 	-1	(C00-1)	[0000]	B	8	-12
1900	Fore	K	1725	761-030	X7B4000-C	 	    Di Fl 		004	Wild	M1 V   M6 D 	-1	(C00+1)	[0000]	B	8	12

1105	Fore	K	1726	758-664	C6976BB-4	 	    Ag Ni 	 	212		G3 V	0	(953+1)	[]	BC	15	0
1201	Fore	K	1726	758-664	E697679-4	 	    Ag Ni 		312		G3 V	-2	(950+5)	[A461]	BC	15	225
1240	Fore	K	1726	758-664	E697000-4	 	     Di 		012	Wild	G3 V	-3	(900+1)	[0000]	B	15	9
1508	Fore	K	1726	758-664	E697000-4	 	     Di 		012	Wild	G3 V	-3	(900-2)	[0000]	B	15	-18
1900	Fore	K	1726	758-664	E697000-4	 	     Di 		012	Wild	G3 V	-3	(900-2)	[0000]	B	15	-18

1105	Fore	K	1728	856-071	A0007AE-D	 	    As Va Na Pi 	 	204		M8 V	0	(869-4)	[]	BD	7	0
1201	Fore	K	1728	856-071	X000000-D	 	   As Va Di Na Pi 		004		M8 V	-1	(800+2)	[0000]	BD	7	16
1240	Fore	K	1728	856-071	X000000-D	 	   As Va Di Na Pi 		004	Wild	M8 V	-1	(800+1)	[0000]	BD	7	8
1508	Fore	K	1728	856-071	X000000-D	 	    As Va Di 		004	Wild	M8 V	-1	(800-2)	[0000]	B	7	-16
1900	Fore	K	1728	856-071	X000000-D	 	    As Va Di 		004	Wild	M8 V	-1	(800-2)	[0000]	B	7	-16

1105	Fore	K	1729	015-083	B41089D-C	 	    Na Pi Ph 	 	702		M8 V   M4 D 	0	(A78+1)	[]	BDe	11	0
1201	Fore	K	1729	015-083	X410000-C	 	    Di Na Pi 		002		M8 V   M4 D 	-1	(A00+1)	[0000]	BD	11	10
1240	Fore	K	1729	015-083	X410000-C	 	    Di Na Pi 		002	Wild	M8 V   M4 D 	-1	(A00+1)	[0000]	BD	11	10
1508	Fore	K	1729	015-083	X410000-C	 	     Di 		002	Wild	M8 V   M4 D 	-1	(A00+3)	[0000]	B	11	30
1900	Fore	K	1729	015-083	X410000-C	 	     Di 		002	Wild	M8 V   M4 D 	-1	(A00-3)	[0000]	B	11	-30

1105	Fore	K	1822	727-235	C244345-7	 	     Lo 	 	412		F3 IV	0	(220-4)	[]	B	10	0
1201	Fore	K	1822	727-235	E244353-5	 	     Lo 		712		F3 IV	-3	(220+1)	[3141]	B	10	4
1240	Fore	K	1822	727-235	E244000-5	 	     Di 		012	Wild	F3 IV	-3	(200+1)	[0000]	B	10	2
1508	Fore	K	1822	727-235	E244000-5	 	     Di 		012	Wild	F3 IV	-3	(200+1)	[0000]	B	10	2
1900	Fore	K	1822	727-235	E244000-5	 	     Di 		012	Wild	F3 IV	-3	(200+3)	[0000]	B	10	6

1105	Fore	K	1828	997-4A2	A560A8A-D	 	    De Hi (NIL)	 	213		G3 V	0	(896-3)	[]	BE	11	0
1201	Fore	K	1828	997-4A2	X560100-5	 	    De Lo (NIL)		813		G3 V	-3	(400-5)	[3115]	B	11	-20
1240	Fore	K	1828	997-4A2	X560000-5	 	    De Di (NIL)		013	Wild	G3 V	-3	(400+2)	[0000]	B	11	8
1508	Fore	K	1828	997-4A2	X560000-5	 	    De Di (NIL)		013	Wild	G3 V	-3	(400-2)	[0000]	B	11	-8
1900	Fore	K	1828	997-4A2	X560000-5	 	    De Di (NIL)		013	Wild	G3 V	-3	(400-1)	[0000]	B	11	-4

1105	Fore	K	1926	538-281	A64887B-9	 	    Pa Pi Ph (NIL)	 	501		G8 V 	0	(87A-1)	[]	BcDe	12	0
1201	Fore	K	1926	538-281	C648102-7	 	     Lo (NIL)		101		G8 V 	-2	(700-4)	[2158]	B	12	-28
1240	Fore	K	1926	538-281	E648000-7	 	     Di (NIL)		001	Wild	G8 V 	-3	(700+3)	[0000]	B	12	21
1508	Fore	K	1926	538-281	E648000-7	 	     Di (NIL)		001	Wild	G8 V 	-3	(700-2)	[0000]	B	12	-14
1900	Fore	K	1926	538-281	E648000-7	 	     Di (NIL)		001	Wild	G8 V 	-3	(700+3)	[0000]	B	12	21

1105	Fore	K	1927	983-476	C778786-9	 	     Ag Pi (NIL)	 	114		M0 V	0	(D65+1)	[]	BCD	12	0
1201	Fore	K	1927	983-476	E778767-4	 	     Ag (NIL)	B	114		M0 V	-1	(869+3)	[8645]	BC	12	1296
1240	Fore	K	1927	983-476	E778634-5	 	    Ag Ni (NIL)		514	Wild	M0 V	-2	(852+1)	[5437]	BC	12	80
1508	Fore	K	1927	983-476	E77869D-6	 	    Ag Ni (NIL)		614	Wild	M0 V	-2	(851+4)	[5465]	BC	12	160
1900	Fore	K	1927	983-476	E77867A-7	 	    Ag Ni (NIL)		714	Wild	M0 V	-2	(854+1)	[4457]	BC	12	160

1105	Fore	K	2021	043-066	C8B5665-5	 	    Fl Ni 	 	332		A9 IV	0	(454+1)	[]	B	12	0
1201	Fore	K	2021	043-066	X8B5000-5	 	    Di Fl 		032		A9 IV	-3	(400-2)	[0000]	B	12	-8
1240	Fore	K	2021	043-066	X8B5000-5	 	    Di Fl 		032	Wild	A9 IV	-3	(400-1)	[0000]	B	12	-4
1508	Fore	K	2021	043-066	X8B5000-5	 	    Di Fl 		032	Wild	A9 IV	-3	(400-4)	[0000]	B	12	-16
1900	Fore	K	2021	043-066	X8B5000-5	 	    Di Fl 		032	Wild	A9 IV	-3	(400-2)	[0000]	B	12	-8

1105	Fore	K	2022	387-255	C647589-6	 	    Ag Ni 	 	303		F6 V	0	(744-3)	[]	BC	14	0
1201	Fore	K	2022	387-255	E647573-5	 	    Ag Ni 	B	203		F6 V	-2	(740+4)	[3366]	BC	14	112
1240	Fore	K	2022	387-255	E647000-5	 	     Di 		003	Wild	F6 V	-3	(700-1)	[0000]	B	14	-7
1508	Fore	K	2022	387-255	E647000-5	 	     Di 		003	Wild	F6 V	-3	(700+1)	[0000]	B	14	7
1900	Fore	K	2022	387-255	E647000-5	 	     Di 		003	Wild	F6 V	-3	(700+1)	[0000]	B	14	7

1105	Fore	K	2023	945-055	C8C0522-7	 	    He Ni 	 	102		G3 V   M6 V  M4 D 	0	(545-2)	[]	B	12	0
1201	Fore	K	2023	945-055	X8C0000-7	 	    Di He 		002		G3 V   M6 V  M4 D 	-3	(500+1)	[0000]	B	12	5
1240	Fore	K	2023	945-055	X8C0000-7	 	    Di He 		002	Wild	G3 V   M6 V  M4 D 	-3	(500+3)	[0000]	B	12	15
1508	Fore	K	2023	945-055	X8C0000-7	 	    Di He 		002	Wild	G3 V   M6 V  M4 D 	-3	(500+4)	[0000]	B	12	20
1900	Fore	K	2023	945-055	X8C0000-7	 	    Di He 		002	Wild	G3 V   M6 V  M4 D 	-3	(500+2)	[0000]	B	12	10

1105	Fore	K	2121	908-253	B530530-B	 	   De Ni Po 	 	201		M1 V   M0 D 	0	(D44-2)	[]	B	10	0
1201	Fore	K	2121	908-253	X530000-B	 	   De Di Po 		001		M1 V   M0 D 	-1	(D00+1)	[0000]	B	10	13
1240	Fore	K	2121	908-253	X530000-B	 	   De Di Po 		001	Wild	M1 V   M0 D 	-1	(D00+5)	[0000]	B	10	65
1508	Fore	K	2121	908-253	X530000-B	 	   De Di Po 		001	Wild	M1 V   M0 D 	-1	(D00+2)	[0000]	B	10	26
1900	Fore	K	2121	908-253	X530000-B	 	   De Di Po 		001	Wild	M1 V   M0 D 	-1	(D00+1)	[0000]	B	10	13

1105	Fore	K	2123	834-10C	X220000-0	 	   Ba De Po 	R	005		G8 V   M1 D 	0	(600-3)	[]	B	16	0
1201	Fore	K	2123	834-10C	X220000-0	 	   Ba De Po 		005		G8 V   M1 D 	-3	(600-3)	[0000]	B	16	-18
1240	Fore	K	2123	834-10C	X220000-0	 	   Ba De Po 		005	Wild	G8 V   M1 D 	-3	(600-3)	[0000]	B	16	-18
1508	Fore	K	2123	834-10C	X220000-0	 	   Ba De Po 		005	Wild	G8 V   M1 D 	-3	(600+4)	[0000]	B	16	24
1900	Fore	K	2123	834-10C	X220000-0	 	   Ba De Po 		005	Wild	G8 V   M1 D 	-3	(600+1)	[0000]	B	16	6

1105	Fore	K	2128	299-664	C699687-9	 	     Ni 	 	504		F9 V	0	(B51+2)	[]	B	9	0
1201	Fore	K	2128	299-664	E699699-5	 	     Ni 	B	504		F9 V	-3	(753-1)	[4361]	B	9	-105
1240	Fore	K	2128	299-664	E699000-5	 	     Di 		004	Wild	F9 V	-3	(700-3)	[0000]	B	9	-21
1508	Fore	K	2128	299-664	E699000-5	 	     Di 		004	Wild	F9 V	-3	(700-2)	[0000]	B	9	-14
1900	Fore	K	2128	299-664	E699000-5	 	     Di 		004	Wild	F9 V	-3	(700+1)	[0000]	B	9	7

1105	Fore	K	2225	850-30A	X357000-0	 	     Ba 	R	003		G4 V	0	(C00+1)	[]	B	13	0
1201	Fore	K	2225	850-30A	X357000-0	 	     Ba 		003		G4 V	-3	(C00+3)	[0000]	B	13	36
1240	Fore	K	2225	850-30A	X357000-0	 	     Ba 		003	Wild	G4 V	-3	(C00+2)	[0000]	B	13	24
1508	Fore	K	2225	850-30A	X357000-0	 	     Ba 		003	Wild	G4 V	-3	(C00+1)	[0000]	B	13	12
1900	Fore	K	2225	850-30A	X357000-0	 	     Ba 		003	Wild	G4 V	-3	(C00+4)	[0000]	B	13	48

1105	Fore	K	2230	880-565	C683685-6	 	    Ni Ri 	 	201		F9 V   M3 D  M6 D 	0	(551+3)	[]	BC	13	0
1201	Fore	K	2230	880-565	E683677-5	 	    Ni Ri 	B	301		F9 V   M3 D  M6 D 	-2	(554-4)	[54AA]	BC	13	-400
1240	Fore	K	2230	880-565	E683474-3	 	     Ni 		101	Wild	F9 V   M3 D  M6 D 	-3	(531+1)	[4158]	B	13	15
1508	Fore	K	2230	880-565	E683336-4	 	     Lo 		901	Wild	F9 V   M3 D  M6 D 	-3	(520+1)	[5131]	B	13	10
1900	Fore	K	2230	880-565	E683310-5	 	     Lo 		801	Wild	F9 V   M3 D  M6 D 	-3	(520-2)	[7158]	B	13	-20

1105	Fore	K	2325	162-478	E666775-2	 	    Ag Ri Ga (NIL)	 	913		K2 V 	0	(768+1)	[]	BC	9	0
1201	Fore	K	2325	162-478	X666879-0	 	   Ga Pa Ri Ph (NIL)	B	113		K2 V 	-1	(776+1)	[7763]	BcCe	9	294
1240	Fore	K	2325	162-478	X666744-0	 	    Ag Ri Ga (NIL)		513	Wild	K2 V 	0	(768-3)	[8761]	BC	9	-1008
1508	Fore	K	2325	162-478	X66677B-0	 	    Ag Ri Ga (NIL)		413	Wild	K2 V 	0	(768+1)	[6791]	BC	9	336
1900	Fore	K	2325	162-478	X666731-0	 	    Ag Ri Ga (NIL)		313	Wild	K2 V 	0	(766+1)	[6791]	BC	9	252

1105	Fore	K	2326	434-568	D48768A-3	 	    Ag Ri Ni 	 	414		F5 V	0	(854+1)	[]	BC	13	0
1201	Fore	K	2326	434-568	X487646-0	 	    Ag Ri Ni 	B	514		F5 V	-1	(855+1)	[8581]	BC	13	200
1240	Fore	K	2326	434-568	X487697-0	 	    Ag Ri Ni 		214	Wild	F5 V	-1	(854-2)	[6564]	BC	13	-320
1508	Fore	K	2326	434-568	X487655-0	 	    Ag Ri Ni 		314	Wild	F5 V	-1	(851+2)	[7531]	BC	13	80
1900	Fore	K	2326	434-568	X487610-0	 	    Ag Ri Ni 		414	Wild	F5 V	-1	(850+3)	[4581]	BC	13	120

1105	Fore	K	2328	658-036	C000343-B	 	    As Va Lo 	 	101		K8 V   M2 D 	0	(A20+3)	[]	B	6	0
1201	Fore	K	2328	658-036	X000000-B	 	    As Va Di 		001		K8 V   M2 D 	-1	(A00-2)	[0000]	B	6	-20
1240	Fore	K	2328	658-036	X000000-B	 	    As Va Di 		001	Wild	K8 V   M2 D 	-1	(A00-3)	[0000]	B	6	-30
1508	Fore	K	2328	658-036	X000000-B	 	    As Va Di 		001	Wild	K8 V   M2 D 	-1	(A00+1)	[0000]	B	6	10
1900	Fore	K	2328	658-036	X000000-B	 	    As Va Di 		001	Wild	K8 V   M2 D 	-1	(A00+2)	[0000]	B	6	20

1105	Fore	K	2422	518-066	CAD8665-8	 	     Ni 	 	402		M0 V	0	(655-1)	[]	B	15	0
1201	Fore	K	2422	518-066	XAD8000-8	 	     Di 		002		M0 V	-3	(600+1)	[0000]	B	15	6
1240	Fore	K	2422	518-066	XAD8000-8	 	     Di 		002	Wild	M0 V	-3	(600+1)	[0000]	B	15	6
1508	Fore	K	2422	518-066	XAD8000-8	 	     Di 		002	Wild	M0 V	-3	(600-2)	[0000]	B	15	-12
1900	Fore	K	2422	518-066	XAD8000-8	 	     Di 		002	Wild	M0 V	-3	(600+1)	[0000]	B	15	6

1105	Fore	K	2423	026-027	D200269-9	 	    Lo Va 	 	105		K6 V	0	(B10-5)	[]	B	10	0
1201	Fore	K	2423	026-027	X200000-9	 	    Di Va 		005		K6 V	-2	(B00-4)	[0000]	B	10	-44
1240	Fore	K	2423	026-027	X200000-9	 	    Di Va 		005	Wild	K6 V	-2	(B00+2)	[0000]	B	10	22
1508	Fore	K	2423	026-027	X200000-9	 	    Di Va 		005	Wild	K6 V	-2	(B00+5)	[0000]	B	10	55
1900	Fore	K	2423	026-027	X200000-9	 	    Di Va 		005	Wild	K6 V	-2	(B00+2)	[0000]	B	10	22

1105	Fore	K	2427	565-576	C583732-8	 	     Ri (NIL)	 	700		F0 V   M7 D 	0	(966+1)	[]	BC	5	0
1201	Fore	K	2427	565-576	E58379B-8	 	     Ri (NIL)		800		F0 V   M7 D 	-1	(962-2)	[6669]	BC	5	-216
1240	Fore	K	2427	565-576	E583789-4	 	     Ri (NIL)		400	Wild	F0 V   M7 D 	-1	(965-1)	[9652]	BC	5	-270
1508	Fore	K	2427	565-576	E583777-5	 	     Ri (NIL)		300	Wild	F0 V   M7 D 	-1	(967-2)	[6634]	BC	5	-756
1900	Fore	K	2427	565-576	E583774-6	 	     Ri (NIL)		200	Wild	F0 V   M7 D 	-1	(965-3)	[3616]	BC	5	-810

1105	Fore	K	2428	495-4A2	A766A86-D	 	    Ga Hi (NIL)	 	303		G3 V   M3 V 	0	(D93+1)	[]	BE	6	0
1201	Fore	K	2428	495-4A2	X76679E-8	 	    Ag Ri Ga (NIL)		303		G3 V   M3 V 	0	(D68+1)	[774C]	BC	6	624
1240	Fore	K	2428	495-4A2	X766775-0	 	    Ag Ri Ga (NIL)		103	Wild	G3 V   M3 V 	0	(A62+1)	[7741]	BC	6	120
1508	Fore	K	2428	495-4A2	X766785-0	 	    Ag Ri Ga (NIL)		203	Wild	G3 V   M3 V 	0	(A69-3)	[8761]	BC	6	-1620
1900	Fore	K	2428	495-4A2	X766757-0	 	    Ag Ri Ga (NIL)		303	Wild	G3 V   M3 V 	0	(A6A+2)	[A751]	BC	6	1200

1105	Fore	K	2429	357-292	A647975-C	 	    Hi In (NIL)	 	804		F6 V   M1 D 	0	(C89-2)	[]	BE	13	0
1201	Fore	K	2429	357-292	X647332-3	 	     Lo (NIL)	B	304		F6 V   M1 D 	-3	(820+3)	[1134]	B	13	48
1240	Fore	K	2429	357-292	X647000-3	 	     Di (NIL)		004	Wild	F6 V   M1 D 	-3	(800+1)	[0000]	B	13	8
1508	Fore	K	2429	357-292	X647000-3	 	     Di (NIL)		004	Wild	F6 V   M1 D 	-3	(800+1)	[0000]	B	13	8
1900	Fore	K	2429	357-292	X647000-3	 	     Di (NIL)		004	Wild	F6 V   M1 D 	-3	(800+2)	[0000]	B	13	16

1105	Fore	K	2430	102-280	A3328B9-A	 	    Na Po Ph (NIL)	 	200		M5 V	0	(875+1)	[]	Be	8	0
