Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Tugl	B	1603	Aegoelluergh	E564131-7	 	Lo 		305	NaVa	G6 V M2 V	{ -3 }	(800+4)	[1136]	B	13	32

1105	Tugl	B	1604	Aes Luengal	B7C6873-A	 	Fl Ph 		805	VBkA	M1 III	{ 2 }	(F7B-1)	[5A27]	Be	18	-1155
1201	Tugl	B	1604	Aes Luengal	X7C6000-A	 	Di Fl 		005	VBkA	M1 III	{ -1 }	(F00+2)	[0000]	B	18	30
1199	Tugl	B	1604	Aes Luengal	X7C6000-A	 	Di Fl 		005	Wild	M1 III	{ -1 }	(F00+1)	[0000]	B	18	15
1508	Tugl	B	1604	Aes Luengal	X7C6000-A	 	Di Fl 		005	Wild	M1 III	{ -1 }	(F00+3)	[0000]	B	18	45
1900	Tugl	B	1604	Aes Luengal	B7C6204-C	 	Fl Lo 		805	NaVa	M1 III	{ 1 }	(F11-1)	[434C]	B	18	-15

1105	Tugl	B	1606	Kha	D200133-9	 	Lo Va 		925	VBkA	F5 V M8 V	{ -2 }	(A00-5)	[1126]	B	16	-50
1201	Tugl	B	1606	Kha	X200000-9	 	Di Va 		025	VBkA	F5 V M8 V	{ -2 }	(A00+4)	[0000]	B	16	40
1199	Tugl	B	1606	Kha	X200000-9	 	Di Va 		025	Wild	F5 V M8 V	{ -2 }	(A00+1)	[0000]	B	16	10
1508	Tugl	B	1606	Kha	X200000-9	 	Di Va 		025	Wild	F5 V M8 V	{ -2 }	(A00-5)	[0000]	B	16	-50
1900	Tugl	B	1606	Kha	B200343-D	 	Lo Va 		125	NaVa	F5 V M8 V	{ 1 }	(A21-4)	[542E]	B	16	-80

1105	Tugl	B	1610	Lluerrogong	C573678-7	 	Ni 		603	VBkA	F9 V D	{ -2 }	(852-2)	[6457]	B	10	-160
1201	Tugl	B	1610	Lluerrogong	E573659-6	 	Ni 		703	VBkA	F9 V D	{ -3 }	(851-2)	[7313]	B	10	-80
1199	Tugl	B	1610	Lluerrogong	E573000-6	 	Di 		003	Wild	F9 V D	{ -3 }	(800+1)	[0000]	B	10	8
1508	Tugl	B	1610	Lluerrogong	E573000-6	 	Di 		003	Wild	F9 V D	{ -3 }	(800-1)	[0000]	B	10	-8
1900	Tugl	B	1610	Lluerrogong	C573320-8	 	Lo 		903	NaVa	F9 V D	{ -2 }	(B20+1)	[1196]	B	10	22

1105	Tugl	F	1613	Ugvas	A6467A8-B	 	Ag Pi 		515	VBkA	G7 V	{ 3 }	(F6D+3)	[7A5B]	BCD	12	3510
1201	Tugl	F	1613	Ugvas	X64676D-5	 	Ag Pi 	B	515	VBkA	G7 V	{ -1 }	(966-4)	[2629]	BCD	12	-1296
1199	Tugl	F	1613	Ugvas	X646757-0	 	Ag Pi 		215	Wild	G7 V	{ -1 }	(968+1)	[6683]	BCD	12	432
1508	Tugl	F	1613	Ugvas	X646746-0	 	Ag Pi 		115	Wild	G7 V	{ -1 }	(962-1)	[7682]	BCD	12	-108
1900	Tugl	F	1613	Ugvas	A646046-0	 	Ba 		515	NaVa	G7 V	{ -1 }	(900+1)	[0000]	B	12	9

1105	Tugl	J	1622	Aen Kaksireng	E880598-6	 	De Ni Pr 		700	VWan	G4 V	{ -3 }	(942+1)	[5259]	Bc	13	72
1201	Tugl	J	1622	Aen Kaksireng	X88058C-2	 	De Ni Pr 	B	400	VWan	G4 V	{ -3 }	(940+5)	[2244]	Bc	13	180
1199	Tugl	J	1622	Aen Kaksireng	X880488-0	 	De Ni 		200	Wild	G4 V	{ -3 }	(930-2)	[1152]	B	13	-54
1508	Tugl	J	1622	Aen Kaksireng	X880476-1	 	De Ni 		100	Wild	G4 V	{ -3 }	(930+1)	[8112]	B	13	27
1900	Tugl	J	1622	Aen Kaksireng	B880076-1	 	De Di 		900	NaVa	G4 V	{ -1 }	(900-3)	[0000]	B	13	-27

1105	Tugl	J	1626	Koghz	C400124-7	 	Lo Va 		514	NaVa	M1 V D	{ -2 }	(300-4)	[1135]	B	18	-12
1201	Tugl	J	1626	Koghz	X400000-7	 	Di Va 		014	NaVa	M1 V D	{ -3 }	(300+1)	[0000]	B	18	3
1199	Tugl	J	1626	Koghz	X400000-7	 	Di Va 		014	Wild	M1 V D	{ -3 }	(300+2)	[0000]	B	18	6
1508	Tugl	J	1626	Koghz	X400000-7	 	Di Va 		014	Wild	M1 V D	{ -3 }	(300+4)	[0000]	B	18	12
1900	Tugl	J	1626	Koghz	D400134-5	 	Lo Va 		914	NaVa	M1 V D	{ -3 }	(300-1)	[4124]	B	18	-3

1105	Tugl	J	1629	Noefa	A675A78-D	 	Hi In 		623	VNoe	G3 V G6 V	{ 4 }	(H9G+4)	[AE5D]	BEf	14	9792
1201	Tugl	J	1629	Noefa	X67576E-6	 	Ag Pi 	B	623	VNoe	G3 V G6 V	{ -1 }	(C65+1)	[B636]	BCD	14	360
1199	Tugl	J	1629	Noefa	X675000-6	 	Di Pi 		023	Wild	G3 V G6 V	{ -3 }	(C00+1)	[0000]	BD	14	12
1508	Tugl	J	1629	Noefa	X675000-6	 	Di 		023	Wild	G3 V G6 V	{ -3 }	(C00+1)	[0000]	B	14	12
1900	Tugl	J	1629	Noefa	A675778-9	 	Ag Pi 		223	NaVa	G3 V G6 V	{ 2 }	(H6B-2)	[3945]	BCD	14	-2244

1105	Tugl	N	1632	Ghursrue	B7A0453-A	 	He Ni 		902	NaVa	F0 V	{ 1 }	(834-2)	[1527]	B	15	-192
1201	Tugl	N	1632	Ghursrue	X7A0000-A	 	Di He 		002	NaVa	F0 V	{ -1 }	(800+3)	[0000]	B	15	24
1199	Tugl	N	1632	Ghursrue	X7A0000-A	 	Di He 		002	Wild	F0 V	{ -1 }	(800+4)	[0000]	B	15	32
1508	Tugl	N	1632	Ghursrue	X7A0000-A	 	Di He 		002	Wild	F0 V	{ -1 }	(800-2)	[0000]	B	15	-16
1900	Tugl	N	1632	Ghursrue	D7A0676-4	 	He Ni 		802	NaVa	F0 V	{ -3 }	(652-3)	[5326]	B	15	-180

1105	Tugl	N	1634	Okhgug	D583577-2	 	Ni Pr 	A	601	NaVa	K1 V	{ -3 }	(741-3)	[5252]	Bc	14	-84
1201	Tugl	N	1634	Okhgug	X583578-1	 	Ni Pr 	B	401	NaVa	K1 V	{ -3 }	(740-2)	[1221]	Bc	14	-56
1199	Tugl	N	1634	Okhgug	X583402-0	 	Ni 		201	Wild	K1 V	{ -3 }	(730+1)	[4131]	B	14	21
1508	Tugl	N	1634	Okhgug	X583478-0	 	Ni 		101	Wild	K1 V	{ -3 }	(731+3)	[7141]	B	14	63
1900	Tugl	N	1634	Okhgug	C583530-4	 	Ni Pr 		301	NaVa	K1 V	{ -2 }	(741+1)	[4337]	Bc	14	28

1105	Tugl	C	1708	Fa Kfun	B201356-C	 	Ic Va Lo 		201	VBkA	M7 V	{ 1 }	(621+1)	[244B]	B	8	12
1201	Tugl	C	1708	Fa Kfun	X201000-C	 	Di Ic Va 		001	VBkA	M7 V	{ -1 }	(600-1)	[0000]	B	8	-6
1199	Tugl	C	1708	Fa Kfun	X201000-C	 	Di Ic Va 		001	Wild	M7 V	{ -1 }	(600-1)	[0000]	B	8	-6
1508	Tugl	C	1708	Fa Kfun	X201000-C	 	Di Ic Va 		001	Wild	M7 V	{ -1 }	(600+1)	[0000]	B	8	6
1900	Tugl	C	1708	Fa Kfun	C201322-9	 	Ic Va Lo 		401	NaVa	M7 V	{ -1 }	(620-3)	[227C]	B	8	-36

1105	Tugl	G	1712	Orghoungvog	B69587A-A	 	Pa Pi Ph 		204	VBkA	K8 V M6 V	{ 2 }	(G74+5)	[CA7D]	BcDe	12	2240
1201	Tugl	G	1712	Orghoungvog	X695874-7	 	Pa Pi Ph 		304	VBkA	K8 V M6 V	{ -2 }	(C74-1)	[7649]	BcDe	12	-336
1199	Tugl	G	1712	Orghoungvog	X695877-0	 	Pa Pi Ph 		104	Wild	K8 V M6 V	{ -2 }	(C78+1)	[9681]	BcDe	12	672
1508	Tugl	G	1712	Orghoungvog	X6958CB-1	 	Pa Pi Ph 		204	Wild	K8 V M6 V	{ -2 }	(C72+2)	[9641]	BcDe	12	336
1900	Tugl	G	1712	Orghoungvog	C695120-9	 	Lo 		504	NaVa	K8 V M6 V	{ -1 }	(G00+1)	[2147]	B	12	16

1105	Tugl	K	1721	Lolloug	C889221-A	 	Lo 		101	VWan	G7 V	{ 0 }	(510-4)	[1216]	B	8	-20
1201	Tugl	K	1721	Lolloug	X889300-6	 	Lo 		401	VWan	G7 V	{ -3 }	(420+2)	[1119]	B	8	16
1199	Tugl	K	1721	Lolloug	X889000-6	 	Di 		001	Wild	G7 V	{ -3 }	(400+5)	[0000]	B	8	20
1508	Tugl	K	1721	Lolloug	X889000-6	 	Di 		001	Wild	G7 V	{ -3 }	(400+1)	[0000]	B	8	4
1900	Tugl	K	1721	Lolloug	E88977C-7	 	Ri 		601	NaVa	G7 V	{ -1 }	(463+2)	[7655]	BC	8	144

1105	Tugl	K	1724	Okh Aegzrraek	C655633-8	 	Ag Ga Ni 		521	VWan	M2 V M7 V	{ -1 }	(B53-4)	[3525]	BC	16	-660
1201	Tugl	K	1724	Okh Aegzrraek	E655678-5	 	Ag Ga Ni 	B	621	VWan	M2 V M7 V	{ -2 }	(854-3)	[3479]	BC	16	-480
1199	Tugl	K	1724	Okh Aegzrraek	E655410-5	 	Ga Ni Pa 		321	Wild	M2 V M7 V	{ -3 }	(830-3)	[4154]	Bc	16	-72
1508	Tugl	K	1724	Okh Aegzrraek	E655412-6	 	Ga Ni Pa 		421	Wild	M2 V M7 V	{ -3 }	(830-1)	[8147]	Bc	16	-24
1900	Tugl	K	1724	Okh Aegzrraek	C655210-9	 	Ga Lo 		321	NaVa	M2 V M7 V	{ -1 }	(B10+1)	[4127]	B	16	11

1105	Tugl	K	1726	Aen Ksaghkhaers	B5608A8-8	 	De Ph Ri 		810	NaVa	F9 V	{ 1 }	(C79+1)	[8958]	BCe	14	756
1201	Tugl	K	1726	Aen Ksaghkhaers	D560304-7	 	De Lo 		410	NaVa	F9 V	{ -3 }	(B20+5)	[3165]	B	14	110
1199	Tugl	K	1726	Aen Ksaghkhaers	D560000-7	 	De Di 		010	Wild	F9 V	{ -3 }	(B00-2)	[0000]	B	14	-22
1508	Tugl	K	1726	Aen Ksaghkhaers	D560000-7	 	De Di 		010	Wild	F9 V	{ -3 }	(B00+1)	[0000]	B	14	11
1900	Tugl	K	1726	Aen Ksaghkhaers	C56059B-7	 	De Ni Pr 		910	NaVa	F9 V	{ -2 }	(B44+1)	[6327]	Bc	14	176

1105	Tugl	K	1727	Ksutsonoe	B5836AB-7	 	Ni Ri 		611	NaVa	F4 V	{ 0 }	(854+2)	[8679]	BC	15	320
1201	Tugl	K	1727	Ksutsonoe	D583688-7	 	Ni Ri 		711	NaVa	F4 V	{ -2 }	(851+1)	[7438]	BC	15	40
1199	Tugl	K	1727	Ksutsonoe	D58367C-1	 	Ni Ri 		311	Wild	F4 V	{ -2 }	(853-2)	[6461]	BC	15	-240
1508	Tugl	K	1727	Ksutsonoe	D583688-2	 	Ni Ri 		211	Wild	F4 V	{ -2 }	(850+5)	[4451]	BC	15	200
1900	Tugl	K	1727	Ksutsonoe	B583210-8	 	Lo 		811	NaVa	F4 V	{ -1 }	(A10+3)	[115B]	B	15	30

1105	Tugl	K	1728	Kaegh	C200743-9	 	Na Pi Va 		501	NaVa	M1 V M3 V	{ 0 }	(A69-3)	[4726]	BD	11	-1620
1201	Tugl	K	1728	Kaegh	X200000-9	 	Di Na Pi Va 		001	NaVa	M1 V M3 V	{ -2 }	(A00+1)	[0000]	BD	11	10
1199	Tugl	K	1728	Kaegh	X200000-9	 	Di Na Pi Va 		001	Wild	M1 V M3 V	{ -2 }	(A00-2)	[0000]	BD	11	-20
1508	Tugl	K	1728	Kaegh	X200000-9	 	Di Va 		001	Wild	M1 V M3 V	{ -2 }	(A00+3)	[0000]	B	11	30
1900	Tugl	K	1728	Kaegh	E200879-7	 	Na Pi Ph Va 		901	NaVa	M1 V M3 V	{ -2 }	(974-1)	[A628]	BDe	11	-252

1105	Tugl	K	1729	Ninsuegh	D888551-4	 	Ag Pr Ni 		813	VNoe	G1 V	{ -2 }	(742-5)	[1311]	BcC	12	-280
1201	Tugl	K	1729	Ninsuegh	E888544-2	 	Ag Pr Ni 	B	513	VNoe	G1 V	{ -2 }	(740+1)	[A365]	BcC	12	28
1199	Tugl	K	1729	Ninsuegh	E8885A7-1	 	Ag Pr Ni 		213	Wild	G1 V	{ -2 }	(740+1)	[6332]	BcC	12	28
1508	Tugl	K	1729	Ninsuegh	E888588-2	 	Ag Pr Ni 		313	Wild	G1 V	{ -2 }	(740+1)	[2382]	BcC	12	28
1900	Tugl	K	1729	Ninsuegh	C888696-4	 	Ag Ri Ni 		213	NaVa	G1 V	{ 0 }	(754-3)	[7648]	BC	12	-420

1105	Tugl	O	1738	Oegurznani	E433478-6	 	Ni Px Po 		801	NaVa	M1 V	{ -3 }	(630-3)	[4156]	B	14	-54
1201	Tugl	O	1738	Oegurznani	X433000-6	 	Di Px Po 		001	NaVa	M1 V	{ -3 }	(600-3)	[0000]	B	14	-18
1199	Tugl	O	1738	Oegurznani	X433000-6	 	Di Px Po 		001	Wild	M1 V	{ -3 }	(600+1)	[0000]	B	14	6
1508	Tugl	O	1738	Oegurznani	X433000-6	 	Di Po 		001	Wild	M1 V	{ -3 }	(600+3)	[0000]	B	14	18
1900	Tugl	O	1738	Oegurznani	C433557-9	 	Ni Px Po 		901	NaVa	M1 V	{ -1 }	(742+1)	[A44A]	B	14	56

1105	Tugl	O	1739	Vongudzuek	B646522-B	 	Ag Ni 		101	NaVa	F7 V	{ 2 }	(846-2)	[1717]	BC	5	-384
1201	Tugl	O	1739	Vongudzuek	X646416-2	 	Ni Pa 	B	501	NaVa	F7 V	{ -3 }	(730+1)	[9141]	Bc	5	21
1199	Tugl	O	1739	Vongudzuek	X646000-2	 	Di 		001	Wild	F7 V	{ -3 }	(700+2)	[0000]	B	5	14
1508	Tugl	O	1739	Vongudzuek	X646000-2	 	Di 		001	Wild	F7 V	{ -3 }	(700+1)	[0000]	B	5	7
1900	Tugl	O	1739	Vongudzuek	B646201-C	 	Lo 		801	NaVa	F7 V	{ 1 }	(811+2)	[3319]	B	5	16

1105	Tugl	C	1804	Zaeghzo	X696458-4	 	Ni Pa 	R	902	NaVa	K5 V D	{ -3 }	(630-3)	[4155]	Bc	13	-54
1201	Tugl	C	1804	Zaeghzo	X696489-3	 	Ni Pa 	B	502	NaVa	K5 V D	{ -3 }	(630+4)	[5135]	Bc	13	72
1199	Tugl	C	1804	Zaeghzo	X696000-3	 	Di 		002	Wild	K5 V D	{ -3 }	(600-2)	[0000]	B	13	-12
1508	Tugl	C	1804	Zaeghzo	X696000-3	 	Di 		002	Wild	K5 V D	{ -3 }	(600-5)	[0000]	B	13	-30
1900	Tugl	C	1804	Zaeghzo	A696588-D	 	Ag Ni 		502	NaVa	K5 V D	{ 2 }	(845+3)	[172B]	BC	13	480

1105	Tugl	C	1805	Aen Ghor	C780222-8	 	De Lo 		101	NaVa	F5 V	{ -2 }	(510-5)	[1114]	B	10	-25
1201	Tugl	C	1805	Aen Ghor	E780200-4	 	De Lo 		801	NaVa	F5 V	{ -3 }	(410+1)	[1144]	B	10	4
1199	Tugl	C	1805	Aen Ghor	E780000-4	 	De Di 		001	Wild	F5 V	{ -3 }	(400+2)	[0000]	B	10	8
1508	Tugl	C	1805	Aen Ghor	E780000-4	 	De Di 		001	Wild	F5 V	{ -3 }	(400-2)	[0000]	B	10	-8
1900	Tugl	C	1805	Aen Ghor	E780756-6	 	De Ri 		301	NaVa	F5 V	{ -1 }	(467+2)	[96A8]	BC	10	336

1105	Tugl	C	1809	Duegogukdars	A75A875-C	 	Ph Wa 		703	VBkA	K3 V	{ 2 }	(D7C+1)	[6A3A]	Be	15	1092
1201	Tugl	C	1809	Duegogukdars	X75A000-C	 	Di Wa 		003	VBkA	K3 V	{ -1 }	(D00-4)	[0000]	B	15	-52
1199	Tugl	C	1809	Duegogukdars	X75A000-C	 	Di Wa 		003	Wild	K3 V	{ -1 }	(D00-1)	[0000]	B	15	-13
1508	Tugl	C	1809	Duegogukdars	X75A000-C	 	Di Wa 		003	Wild	K3 V	{ -1 }	(D00+3)	[0000]	B	15	39
1900	Tugl	C	1809	Duegogukdars	C75A69D-8	 	Ni Wa 		903	NaVa	K3 V	{ -2 }	(D54+3)	[7454]	B	15	780

1105	Tugl	G	1811	Aes Zoeng	B8A4556-D	 	Fl Ni Px 		413	VBkA	M0 V	{ 1 }	(B45+1)	[464C]	B	13	220
1201	Tugl	G	1811	Aes Zoeng	X8A4000-D	 	Di Fl Px 		013	VBkA	M0 V	{ -1 }	(B00+5)	[0000]	B	13	55
1199	Tugl	G	1811	Aes Zoeng	X8A4000-D	 	Di Fl Px 		013	Wild	M0 V	{ -1 }	(B00-5)	[0000]	B	13	-55
1508	Tugl	G	1811	Aes Zoeng	X8A4000-D	 	Di Fl 		013	Wild	M0 V	{ -1 }	(B00+2)	[0000]	B	13	22
1900	Tugl	G	1811	Aes Zoeng	E8A4200-9	 	Fl Lo 		413	NaVa	M0 V	{ -2 }	(B10+1)	[3159]	B	13	11

1105	Tugl	G	1812	Aes Eksaz	B8C4778-A	 	Fl 		311	VBkA	K8 V D	{ 2 }	(B6B+2)	[795A]	B	8	1452
1201	Tugl	G	1812	Aes Eksaz	X8C4000-A	 	Di Fl 		011	VBkA	K8 V D	{ -1 }	(B00-3)	[0000]	B	8	-33
1199	Tugl	G	1812	Aes Eksaz	X8C4000-A	 	Di Fl 		011	Wild	K8 V D	{ -1 }	(B00+3)	[0000]	B	8	33
1508	Tugl	G	1812	Aes Eksaz	X8C4000-A	 	Di Fl 		011	Wild	K8 V D	{ -1 }	(B00+2)	[0000]	B	8	22
1900	Tugl	G	1812	Aes Eksaz	E8C4555-8	 	Fl Ni 		511	NaVa	K8 V D	{ -3 }	(B42+4)	[724A]	B	8	352

1105	Tugl	G	1813	Dhursrrong	C784985-6	 	Hi Pr 		504	VBkA	K3 V M0 V	{ 0 }	(B88-2)	[7934]	BcE	14	-1408
1201	Tugl	G	1813	Dhursrrong	E784955-6	 	Hi Pr 	B	604	VBkA	K3 V M0 V	{ -1 }	(B87+4)	[783A]	BcE	14	2464
1199	Tugl	G	1813	Dhursrrong	E784989-2	 	Hi Pr 		304	Wild	K3 V M0 V	{ -1 }	(B88+1)	[9861]	BcE	14	704
1508	Tugl	G	1813	Dhursrrong	E7849AC-3	 	Hi Pr 		304	Wild	K3 V M0 V	{ -1 }	(B84-1)	[9821]	BcE	14	-352
1900	Tugl	G	1813	Dhursrrong	E784430-3	 	Ni Pa 		304	NaVa	K3 V M0 V	{ -3 }	(B30-4)	[1127]	Bc	14	-132

1105	Tugl	G	1819	Khourghurr	E611334-8	 	Ic Lo 		103	VWan	M0 V	{ -3 }	(520-5)	[1135]	B	11	-50
1201	Tugl	G	1819	Khourghurr	X611000-8	 	Di Ic 		003	VWan	M0 V	{ -3 }	(500-3)	[0000]	B	11	-15
1199	Tugl	G	1819	Khourghurr	X611000-8	 	Di Ic 		003	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	11	5
1508	Tugl	G	1819	Khourghurr	X611000-8	 	Di Ic 		003	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	11	5
1900	Tugl	G	1819	Khourghurr	A611536-E	 	Ic Ni 		203	NaVa	M0 V	{ 1 }	(542-1)	[762F]	B	11	-40

1105	Tugl	G	1820	Aezghull	A9C6494-B	 	Fl Ni 		124	VWan	F0 V F3 V	{ 1 }	(C34-1)	[2539]	B	9	-144
1201	Tugl	G	1820	Aezghull	X9C6000-B	 	Di Fl 		024	VWan	F0 V F3 V	{ -1 }	(C00+3)	[0000]	B	9	36
1199	Tugl	G	1820	Aezghull	X9C6000-B	 	Di Fl 		024	Wild	F0 V F3 V	{ -1 }	(C00-4)	[0000]	B	9	-48
1508	Tugl	G	1820	Aezghull	X9C6000-B	 	Di Fl 		024	Wild	F0 V F3 V	{ -1 }	(C00-1)	[0000]	B	9	-12
1900	Tugl	G	1820	Aezghull	B9C6154-A	 	Fl Lo 		324	NaVa	F0 V F3 V	{ 1 }	(C01-2)	[1278]	B	9	-24

1105	Tugl	K	1822	Aen Thi	C590220-5	 	De He Lo 		320	VWan	K2 V D	{ -2 }	(410-5)	[1111]	B	9	-20
1201	Tugl	K	1822	Aen Thi	E590103-4	 	De He Lo 		820	VWan	K2 V D	{ -3 }	(400+1)	[1165]	B	9	4
1199	Tugl	K	1822	Aen Thi	E590000-4	 	De He Di 		020	Wild	K2 V D	{ -3 }	(400-3)	[0000]	B	9	-12
1508	Tugl	K	1822	Aen Thi	E590000-4	 	De He Di 		020	Wild	K2 V D	{ -3 }	(400+2)	[0000]	B	9	8
1900	Tugl	K	1822	Aen Thi	E590443-3	 	De He Ni 		420	NaVa	K2 V D	{ -3 }	(433-1)	[4114]	B	9	-36

1105	Tugl	K	1827	Aes Eze	C9C458C-9	 	Fl Ni 		701	NaVa	F3 V	{ -1 }	(843+2)	[848C]	B	12	192
1201	Tugl	K	1827	Aes Eze	X9C4000-9	 	Di Fl 		001	NaVa	F3 V	{ -2 }	(800-1)	[0000]	B	12	-8
1199	Tugl	K	1827	Aes Eze	X9C4000-9	 	Di Fl 		001	Wild	F3 V	{ -2 }	(800+2)	[0000]	B	12	16
1508	Tugl	K	1827	Aes Eze	X9C4000-9	 	Di Fl 		001	Wild	F3 V	{ -2 }	(800+1)	[0000]	B	12	8
1900	Tugl	K	1827	Aes Eze	C9C4543-9	 	Fl Ni 		201	NaVa	F3 V	{ -1 }	(845-1)	[2417]	B	12	-160

1105	Tugl	O	1833	Otsorrg	B594420-9	 	Ni Pa 		504	NaVa	G4 V	{ 0 }	(A33-4)	[1414]	Bc	13	-360
1201	Tugl	O	1833	Otsorrg	C594443-7	 	Ni Pa 		304	NaVa	G4 V	{ -2 }	(630+1)	[1214]	Bc	13	18
1199	Tugl	O	1833	Otsorrg	D594000-7	 	Di 		004	Wild	G4 V	{ -3 }	(600+3)	[0000]	B	13	18
1508	Tugl	O	1833	Otsorrg	D594000-7	 	Di 		004	Wild	G4 V	{ -3 }	(600+1)	[0000]	B	13	6
1900	Tugl	O	1833	Otsorrg	C594542-7	 	Ag Ni 		904	NaVa	G4 V	{ -1 }	(640+2)	[2457]	BC	13	48

1105	Tugl	O	1836	Adhungna	A564A89-B	 	Hi 		421	NaVa	F6 V	{ 3 }	(F9E+4)	[BD6C]	BE	15	7560
1201	Tugl	O	1836	Adhungna	X564568-0	 	Ag Pr Ni 	B	221	NaVa	F6 V	{ -2 }	(C42-3)	[7311]	BcC	15	-288
1199	Tugl	O	1836	Adhungna	X564000-0	 	Ba 		021	Wild	F6 V	{ -3 }	(C00+1)	[0000]	B	15	12
1508	Tugl	O	1836	Adhungna	X564000-0	 	Ba 		021	Wild	F6 V	{ -3 }	(C00+1)	[0000]	B	15	12
1900	Tugl	O	1836	Adhungna	E564454-3	 	Ni Pa 		621	NaVa	F6 V	{ -3 }	(C33+1)	[8131]	Bc	15	108

1105	Tugl	O	1839	Ouzerrang	E546302-5	 	Lo 		813	NaVa	G5 V	{ -3 }	(520-5)	[1111]	B	17	-50
1201	Tugl	O	1839	Ouzerrang	X546331-4	 	Lo 		813	NaVa	G5 V	{ -3 }	(520+1)	[7158]	B	17	10
1199	Tugl	O	1839	Ouzerrang	X546000-4	 	Di 		013	Wild	G5 V	{ -3 }	(500+2)	[0000]	B	17	10
1508	Tugl	O	1839	Ouzerrang	X546000-4	 	Di 		013	Wild	G5 V	{ -3 }	(500-2)	[0000]	B	17	-10
1900	Tugl	O	1839	Ouzerrang	C546533-6	 	Ag Ni 		613	NaVa	G5 V	{ -1 }	(543-4)	[3485]	BC	17	-240

1105	Tugl	C	1904	Okh Kfunlloeg	B885579-B	 	Ag Pr Ga Ni 		203	NaVa	F8 V D	{ 2 }	(A46+3)	[676C]	BcC	6	720
1201	Tugl	C	1904	Okh Kfunlloeg	X885484-0	 	Ga Ni Pa 	B	503	NaVa	F8 V D	{ -3 }	(732+3)	[5151]	Bc	6	126
1199	Tugl	C	1904	Okh Kfunlloeg	X885000-0	 	Ba Ga 		003	Wild	F8 V D	{ -3 }	(700+2)	[0000]	B	6	14
1508	Tugl	C	1904	Okh Kfunlloeg	X885000-0	 	Ba Ga 		003	Wild	F8 V D	{ -3 }	(700+3)	[0000]	B	6	21
1900	Tugl	C	1904	Okh Kfunlloeg	D885320-7	 	Ga Lo 		803	NaVa	F8 V D	{ -3 }	(720+1)	[1174]	B	6	14

1105	Tugl	C	1905	Gvanlagh	X66487A-2	 	Pa Ri Ph 		102	NaVa	M0 V	{ -1 }	(C7A+5)	[C776]	BcCe	13	4200
1201	Tugl	C	1905	Gvanlagh	X66489A-2	 	Pa Ri Ph 	B	202	NaVa	M0 V	{ -1 }	(C71+2)	[8792]	BcCe	13	168
1199	Tugl	C	1905	Gvanlagh	X664843-0	 	Pa Ri Ph 		102	Wild	M0 V	{ -1 }	(C77-2)	[6781]	BcCe	13	-1176
1508	Tugl	C	1905	Gvanlagh	X664887-1	 	Pa Ri Ph 		202	Wild	M0 V	{ -1 }	(C76-3)	[9781]	BcCe	13	-1512
1900	Tugl	C	1905	Gvanlagh	B664433-B	 	Ni Pa 		202	NaVa	M0 V	{ 1 }	(E36+3)	[457G]	Bc	13	756

1105	Tugl	C	1908	Gheghzogirou	C525202-8	 	Lo 		904	NaVa	K2 III	{ -2 }	(810-5)	[1114]	B	17	-40
1201	Tugl	C	1908	Gheghzogirou	X525000-8	 	Di 		004	NaVa	K2 III	{ -3 }	(800-4)	[0000]	B	17	-32
1199	Tugl	C	1908	Gheghzogirou	X525000-8	 	Di 		004	Wild	K2 III	{ -3 }	(800+1)	[0000]	B	17	8
1508	Tugl	C	1908	Gheghzogirou	X525000-8	 	Di 		004	Wild	K2 III	{ -3 }	(800+1)	[0000]	B	17	8
1900	Tugl	C	1908	Gheghzogirou	B525223-9	 	Lo 		804	NaVa	K2 III	{ 0 }	(810-4)	[1258]	B	17	-32

1105	Tugl	G	1911	Dzuer	E586310-5	 	Lo 		213	VBkA	G6 V	{ -3 }	(920-3)	[1116]	B	7	-54
1201	Tugl	G	1911	Dzuer	X586287-2	 	Lo 		313	VBkA	G6 V	{ -3 }	(910-2)	[1161]	B	7	-18
1199	Tugl	G	1911	Dzuer	X586000-2	 	Di 		013	Wild	G6 V	{ -3 }	(900-1)	[0000]	B	7	-9
1508	Tugl	G	1911	Dzuer	X586000-2	 	Di 		013	Wild	G6 V	{ -3 }	(900+1)	[0000]	B	7	9
1900	Tugl	G	1911	Dzuer	E586434-5	 	Ni Pa 		513	NaVa	G6 V	{ -3 }	(932+2)	[2131]	Bc	7	108

1105	Tugl	G	1915	Ulunrrong	BA78577-A	 	Ag Ni 		722	NaVa	F5 V	{ 2 }	(B46+2)	[575A]	BC	17	528
1201	Tugl	G	1915	Ulunrrong	CA7856A-5	 	Ag Ni 	B	422	NaVa	F5 V	{ -1 }	(742+1)	[3445]	BC	17	56
1199	Tugl	G	1915	Ulunrrong	DA78000-5	 	Di 		022	Wild	F5 V	{ -3 }	(700+2)	[0000]	B	17	14
1508	Tugl	G	1915	Ulunrrong	DA78000-5	 	Di 		022	Wild	F5 V	{ -3 }	(700+4)	[0000]	B	17	28
