Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Zaru	B	1107	Wyong	X424000-D	 	Di Pi 		003	ImDi	M2 V	{ -1 }	(D00+1)	[0000]	BD	15	13
1323	Zaru	B	1107	Wyong	X424000-D	 	Di Pi 		003	Wild	M2 V	{ -1 }	(D00+2)	[0000]	BD	15	26
1508	Zaru	B	1107	Wyong	X424000-D	 	Di 		003	Wild	M2 V	{ -1 }	(D00-4)	[0000]	B	15	-52
1900	Zaru	B	1107	Wyong	X424000-D	 	Di 		003	Wild	M2 V	{ -1 }	(D00-1)	[0000]	B	15	-13

1105	Zaru	B	1109	Darkhu	C431721-9	 	Na Po 		613	ImDi	M2 V	{ 0 }	(D69-4)	[3715]	B	10	-2808
1201	Zaru	B	1109	Darkhu	X431000-9	 	Di Na Po 		013	ImDi	M2 V	{ -2 }	(D00-2)	[0000]	B	10	-26
1323	Zaru	B	1109	Darkhu	X431000-9	 	Di Na Po 		013	Wild	M2 V	{ -2 }	(D00+5)	[0000]	B	10	65
1508	Zaru	B	1109	Darkhu	X431000-9	 	Di Po 		013	Wild	M2 V	{ -2 }	(D00+3)	[0000]	B	10	39
1900	Zaru	B	1109	Darkhu	X431000-9	 	Di Po 		013	Wild	M2 V	{ -2 }	(D00-2)	[0000]	B	10	-26

1105	Zaru	B	1110	Ladkiir	B200334-A	N 	Lo Va rm0 		900	ImDi	K2 IV	{ 1 }	(521-1)	[1438]	B	13	-10
1201	Zaru	B	1110	Ladkiir	X200000-A	 	Di Va rm0 		000	ImDi	K2 IV	{ -1 }	(500-5)	[0000]	B	13	-25
1323	Zaru	B	1110	Ladkiir	X200000-A	 	Di Va rm0 		000	Wild	K2 IV	{ -1 }	(500+1)	[0000]	B	13	5
1508	Zaru	B	1110	Ladkiir	X200000-A	 	Di Va rm0 		000	Wild	K2 IV	{ -1 }	(500+1)	[0000]	B	13	5
1900	Zaru	B	1110	Ladkiir	X200000-A	 	Di Va rm0 		000	Wild	K2 IV	{ -1 }	(500+4)	[0000]	B	13	20

1105	Zaru	F	1112	Ramer	B565220-B	 	Lo 		100	ImDi	F9 V	{ 1 }	(411-3)	[1316]	B	10	-12
1201	Zaru	F	1112	Ramer	X565200-4	 	Lo 		400	ImDi	F9 V	{ -3 }	(410+1)	[2161]	B	10	4
1323	Zaru	F	1112	Ramer	X565000-4	 	Di 		000	Wild	F9 V	{ -3 }	(400-2)	[0000]	B	10	-8
1508	Zaru	F	1112	Ramer	X565000-4	 	Di 		000	Wild	F9 V	{ -3 }	(400-4)	[0000]	B	10	-16
1900	Zaru	F	1112	Ramer	X565000-4	 	Di 		000	Wild	F9 V	{ -3 }	(400-3)	[0000]	B	10	-12

1105	Zaru	F	1113	N'mra	B856440-A	 	Ga Ni Pa 		822	ImDi	F4 V M4 V	{ 1 }	(A34-3)	[1515]	Bc	10	-360
1201	Zaru	F	1113	N'mra	D856400-4	 	Ga Ni Pa 	B	422	ImDi	F4 V M4 V	{ -3 }	(631+4)	[6122]	Bc	10	72
1323	Zaru	F	1113	N'mra	D856000-4	 	Di Ga 		022	Wild	F4 V M4 V	{ -3 }	(600-4)	[0000]	B	10	-24
1508	Zaru	F	1113	N'mra	D856000-4	 	Di Ga 		022	Wild	F4 V M4 V	{ -3 }	(600-1)	[0000]	B	10	-6
1900	Zaru	F	1113	N'mra	C856259-9	 	Ga Lo 		822	Wild	F4 V M4 V	{ -1 }	(A10-4)	[1168]	B	10	-40

1105	Zaru	F	1114	Rawin	E878685-6	 	Ag Ni 		504	ImDi	K5 V M2 V	{ -2 }	(852-4)	[4434]	BC	11	-320
1201	Zaru	F	1114	Rawin	X878677-4	 	Ag Ni 	B	604	ImDi	K5 V M2 V	{ -2 }	(852+1)	[7482]	BC	11	80
1323	Zaru	F	1114	Rawin	X878000-4	 	Di 		004	Wild	K5 V M2 V	{ -3 }	(800-1)	[0000]	B	11	-8
1508	Zaru	F	1114	Rawin	X878000-4	 	Di 		004	Wild	K5 V M2 V	{ -3 }	(800+5)	[0000]	B	11	40
1900	Zaru	F	1114	Rawin	A87878C-C	 	Ag Pi 		304	Wild	K5 V M2 V	{ 3 }	(C6B+1)	[8A7C]	BCD	11	792

1105	Zaru	F	1116	Odew	A667253-E	 	Ga Lo 		102	ImDi	G9 V M5 V	{ 1 }	(611-2)	[132B]	B	14	-12
1201	Zaru	F	1116	Odew	X667300-5	 	Ga Lo 		402	ImDi	G9 V M5 V	{ -3 }	(420+1)	[2149]	B	14	8
1323	Zaru	F	1116	Odew	X667000-5	 	Di Ga 		002	Wild	G9 V M5 V	{ -3 }	(400+2)	[0000]	B	14	8
1508	Zaru	F	1116	Odew	X667000-5	 	Di Ga 		002	Wild	G9 V M5 V	{ -3 }	(400+1)	[0000]	B	14	4
1900	Zaru	F	1116	Odew	A667200-E	 	Ga Lo 		502	Wild	G9 V M5 V	{ 1 }	(611-3)	[136C]	B	14	-18

1105	Zaru	F	1119	Rotek	D6118CF-7	S	Ic Na Pi Ph 	A	204	ImDi	F7 V	{ -2 }	(A76+3)	[D6AC]	BDe	17	1260
1201	Zaru	F	1119	Rotek	X611000-7	 	Di Ic Na Pi 		004	ImDi	F7 V	{ -3 }	(A00+2)	[0000]	BD	17	20
1323	Zaru	F	1119	Rotek	X611000-7	 	Di Ic Na Pi 		004	Wild	F7 V	{ -3 }	(A00-2)	[0000]	BD	17	-20
1508	Zaru	F	1119	Rotek	X611000-7	 	Di Ic 		004	Wild	F7 V	{ -3 }	(A00+1)	[0000]	B	17	10
1900	Zaru	F	1119	Rotek	X611000-7	 	Di Ic 		004	Wild	F7 V	{ -3 }	(A00+2)	[0000]	B	17	20

1105	Zaru	J	1121	Mirail	B641668-A	N 	He Ni Po 		723	ImDi	M0 V	{ 1 }	(D55+1)	[675A]	B	11	325
1201	Zaru	J	1121	Mirail	X641620-6	 	He Ni Po 		723	ImDi	M0 V	{ -3 }	(850-4)	[53A5]	B	11	-160
1323	Zaru	J	1121	Mirail	X641000-6	 	Di He Po 		023	Wild	M0 V	{ -3 }	(800+3)	[0000]	B	11	24
1508	Zaru	J	1121	Mirail	X641000-6	 	Di He Po 		023	Wild	M0 V	{ -3 }	(800-2)	[0000]	B	11	-16
1900	Zaru	J	1121	Mirail	X641000-6	 	Di He Po 		023	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	11	8

1105	Zaru	J	1122	Miskiar	A549895-D	S	Ph Pi 		904	ImDi	F7 V M4 V	{ 2 }	(E7D+1)	[6A3B]	BDe	9	1274
1201	Zaru	J	1122	Miskiar	X549777-7	 	Pi 		904	ImDi	F7 V M4 V	{ -2 }	(A65+1)	[3515]	BD	9	300
1323	Zaru	J	1122	Miskiar	X549794-1	 	Pi 		404	Wild	F7 V M4 V	{ -2 }	(A66+1)	[9541]	BD	9	360
1508	Zaru	J	1122	Miskiar	X5497BC-2	 	Pi 		504	Wild	F7 V M4 V	{ -2 }	(A60-1)	[2543]	BD	9	-60
1900	Zaru	J	1122	Miskiar	X549745-3	 	Pi 		404	Wild	F7 V M4 V	{ -2 }	(A66+4)	[9565]	BD	9	1440

1105	Zaru	J	1125	Apsaser	E437448-7	 	Ni 		604	ImDi	K0 V	{ -3 }	(631-3)	[4157]	B	8	-54
1201	Zaru	J	1125	Apsaser	X437000-7	 	Di 		004	ImDi	K0 V	{ -3 }	(600-2)	[0000]	B	8	-12
1323	Zaru	J	1125	Apsaser	X437000-7	 	Di 		004	Wild	K0 V	{ -3 }	(600+1)	[0000]	B	8	6
1508	Zaru	J	1125	Apsaser	X437000-7	 	Di 		004	Wild	K0 V	{ -3 }	(600+1)	[0000]	B	8	6
1900	Zaru	J	1125	Apsaser	X437000-7	 	Di 		004	Wild	K0 V	{ -3 }	(600+4)	[0000]	B	8	24

1105	Zaru	J	1127	Adadnai	E551472-7	 	Ni Po rm8 		123	ImDi	M0 V	{ -3 }	(631-5)	[1113]	B	8	-90
1201	Zaru	J	1127	Adadnai	X551277-3	 	Lo Po rm8 	B	323	ImDi	M0 V	{ -3 }	(610-4)	[1185]	B	8	-24
1323	Zaru	J	1127	Adadnai	X551000-3	 	Di Po rm8 		023	Wild	M0 V	{ -3 }	(600+1)	[0000]	B	8	6
1508	Zaru	J	1127	Adadnai	X551000-3	 	Di Po rm8 		023	Wild	M0 V	{ -3 }	(600-3)	[0000]	B	8	-18
1900	Zaru	J	1127	Adadnai	X551000-3	 	Di Po rm8 		023	Wild	M0 V	{ -3 }	(600+2)	[0000]	B	8	12

1105	Zaru	J	1129	Lidki	B878223-A	 	Lo rm6 		604	ImDi	M2 V M3 V	{ 1 }	(811-2)	[1327]	B	10	-16
1201	Zaru	J	1129	Lidki	D878120-6	 	Lo rm6 	B	804	ImDi	M2 V M3 V	{ -3 }	(400-1)	[2151]	B	10	-4
1323	Zaru	J	1129	Lidki	D878000-6	 	Di rm6 		004	Wild	M2 V M3 V	{ -3 }	(400+1)	[0000]	B	10	4
1508	Zaru	J	1129	Lidki	D878000-6	 	Di rm6 		004	Wild	M2 V M3 V	{ -3 }	(400+3)	[0000]	B	10	12
1900	Zaru	J	1129	Lidki	D878000-6	 	Di rm6 		004	Wild	M2 V M3 V	{ -3 }	(400-4)	[0000]	B	10	-16

1105	Zaru	N	1140	Allegro	A563833-C	 	Ph Ri 		704	CsIm	G0 V	{ 3 }	(E7D+1)	[5B29]	BCe	9	1274
1201	Zaru	N	1140	Allegro	X563883-5	 	Ph Ri 		704	CsIm	G0 V	{ -1 }	(A77+1)	[B789]	BCe	9	490
1323	Zaru	N	1140	Allegro	X563877-0	 	Ph Ri 		304	Wild	G0 V	{ -1 }	(A76-3)	[8741]	BCe	9	-1260
1508	Zaru	N	1140	Allegro	X563855-2	 	Ph Ri 		304	Wild	G0 V	{ -1 }	(A73+1)	[A711]	BCe	9	210
1900	Zaru	N	1140	Allegro	X5638DE-4	 	Ph Ri 		104	Wild	G0 V	{ -1 }	(A78+1)	[6773]	BCe	9	560

1105	Zaru	B	1204	Ne Pnal	B87A305-E	S	Lo Wa 		710	ImDi	K1 V	{ 1 }	(621-1)	[143C]	B	14	-12
1201	Zaru	B	1204	Ne Pnal	X87A279-4	 	Lo Wa 	B	410	ImDi	K1 V	{ -3 }	(510-4)	[1118]	B	14	-20
1323	Zaru	B	1204	Ne Pnal	X87A000-4	 	Di Wa 		010	Wild	K1 V	{ -3 }	(500-2)	[0000]	B	14	-10
1508	Zaru	B	1204	Ne Pnal	X87A000-4	 	Di Wa 		010	Wild	K1 V	{ -3 }	(500+1)	[0000]	B	14	5
1900	Zaru	B	1204	Ne Pnal	X87A000-4	 	Di Wa 		010	Wild	K1 V	{ -3 }	(500+2)	[0000]	B	14	10

1105	Zaru	B	1205	Shugi	B000638-D	N 	As Va Na Ni 		212	ImDi	G7 V M3 V	{ 1 }	(B55+1)	[675D]	B	10	275
1201	Zaru	B	1205	Shugi	X000000-D	 	As Va Di Na 		012	ImDi	G7 V M3 V	{ -1 }	(B00-4)	[0000]	B	10	-44
1323	Zaru	B	1205	Shugi	X000000-D	 	As Va Di Na 		012	Wild	G7 V M3 V	{ -1 }	(B00-4)	[0000]	B	10	-44
1508	Zaru	B	1205	Shugi	X000000-D	 	As Va Di 		012	Wild	G7 V M3 V	{ -1 }	(B00+2)	[0000]	B	10	22
1900	Zaru	B	1205	Shugi	X000000-D	 	As Va Di 		012	Wild	G7 V M3 V	{ -1 }	(B00+1)	[0000]	B	10	11

1105	Zaru	B	1209	Chupchuk	D8968AC-6	 	Pa Pi Ph 	A	901	ImDi	G1 V M1 V	{ -2 }	(A75+1)	[B689]	BcDe	14	350
1201	Zaru	B	1209	Chupchuk	X896999-6	 	Hi Pi 	B	101	ImDi	G1 V M1 V	{ -1 }	(A83-2)	[D866]	BDE	14	-480
1323	Zaru	B	1209	Chupchuk	X8968DF-2	 	Pa Pi Ph 		501	Wild	G1 V M1 V	{ -2 }	(A76+4)	[7655]	BcDe	14	1680
1508	Zaru	B	1209	Chupchuk	X89688A-1	 	Pa Pi Ph 		601	Wild	G1 V M1 V	{ -2 }	(A74+2)	[8661]	BcDe	14	560
1900	Zaru	B	1209	Chupchuk	X896875-2	 	Pa Pi Ph 		501	Wild	G1 V M1 V	{ -2 }	(A74-1)	[B631]	BcDe	14	-280

1105	Zaru	B	1210	Messina	B63579B-B	 		A	122	ImDi	K3 V	{ 2 }	(D6C+4)	[997D]	B	12	3744
1201	Zaru	B	1210	Messina	X635000-B	 	Di 		022	ImDi	K3 V	{ -1 }	(D00+2)	[0000]	B	12	26
1323	Zaru	B	1210	Messina	X635000-B	 	Di 		022	Wild	K3 V	{ -1 }	(D00-1)	[0000]	B	12	-13
1508	Zaru	B	1210	Messina	X635000-B	 	Di 		022	Wild	K3 V	{ -1 }	(D00+3)	[0000]	B	12	39
1900	Zaru	B	1210	Messina	X635000-B	 	Di 		022	Wild	K3 V	{ -1 }	(D00+4)	[0000]	B	12	52

1105	Zaru	F	1214	Carson's Desert	E540334-7	 	De He Lo Po 		905	ImDi	M3 V	{ -3 }	(520-5)	[1135]	B	13	-50
1201	Zaru	F	1214	Carson's Desert	X540113-4	 	De He Lo Po 		505	ImDi	M3 V	{ -3 }	(500-4)	[1194]	B	13	-20
1323	Zaru	F	1214	Carson's Desert	X540000-4	 	De He Di Po 		005	Wild	M3 V	{ -3 }	(500+1)	[0000]	B	13	5
1508	Zaru	F	1214	Carson's Desert	X540000-4	 	De He Di Po 		005	Wild	M3 V	{ -3 }	(500+1)	[0000]	B	13	5
1900	Zaru	F	1214	Carson's Desert	X540000-4	 	De He Di Po 		005	Wild	M3 V	{ -3 }	(500-1)	[0000]	B	13	-5

1105	Zaru	J	1223	Siiskig	A304220-F	S	Ic Va Lo rm7 		203	ImDi	F7 V M2 V	{ 1 }	(711-3)	[131A]	B	13	-21
1201	Zaru	J	1223	Siiskig	X304000-F	 	Di Ic Va rm7 		003	ImDi	F7 V M2 V	{ -1 }	(700-3)	[0000]	B	13	-21
1323	Zaru	J	1223	Siiskig	X304000-F	 	Di Ic Va rm7 		003	Wild	F7 V M2 V	{ -1 }	(700-3)	[0000]	B	13	-21
1508	Zaru	J	1223	Siiskig	X304000-F	 	Di Ic Va rm7 		003	Wild	F7 V M2 V	{ -1 }	(700+2)	[0000]	B	13	14
1900	Zaru	J	1223	Siiskig	X304000-F	 	Di Ic Va rm7 		003	Wild	F7 V M2 V	{ -1 }	(700+1)	[0000]	B	13	7

1105	Zaru	J	1226	Vogasphere	B425473-C	NS	Ni 		924	ImDi	F8 V	{ 2 }	(C35-1)	[1629]	B	9	-180
1201	Zaru	J	1226	Vogasphere	X425000-C	 	Di 		024	ImDi	F8 V	{ -1 }	(C00+1)	[0000]	B	9	12
1323	Zaru	J	1226	Vogasphere	X425000-C	 	Di 		024	Wild	F8 V	{ -1 }	(C00+3)	[0000]	B	9	36
1508	Zaru	J	1226	Vogasphere	X425000-C	 	Di 		024	Wild	F8 V	{ -1 }	(C00-2)	[0000]	B	9	-24
1900	Zaru	J	1226	Vogasphere	X425000-C	 	Di 		024	Wild	F8 V	{ -1 }	(C00+4)	[0000]	B	9	48

1105	Zaru	J	1227	Ueah	B541433-B	N 	He Ni Po 		302	ImDi	M0 V	{ 1 }	(834-2)	[1528]	B	9	-192
1201	Zaru	J	1227	Ueah	X541100-0	 	He Lo Po 	B	402	ImDi	M0 V	{ -3 }	(600-5)	[1161]	B	9	-30
1323	Zaru	J	1227	Ueah	X541000-0	 	Ba He Po 		002	Wild	M0 V	{ -3 }	(600-2)	[0000]	B	9	-12
1508	Zaru	J	1227	Ueah	X541000-0	 	Ba He Po 		002	Wild	M0 V	{ -3 }	(600-1)	[0000]	B	9	-6
1900	Zaru	J	1227	Ueah	X541000-0	 	Ba He Po 		002	Wild	M0 V	{ -3 }	(600+1)	[0000]	B	9	6

1105	Zaru	N	1239	Highstaff	B553677-A	 	Ni Po 		710	NaHu	M2 V	{ 1 }	(955+1)	[675A]	B	12	225
1201	Zaru	N	1239	Highstaff	X5536A7-8	 	Ni Po 		810	NaHu	M2 V	{ -3 }	(950-1)	[6333]	B	12	-45
1323	Zaru	N	1239	Highstaff	X55359A-1	 	Ni Po 		410	Wild	M2 V	{ -3 }	(840+1)	[6231]	B	12	32
1508	Zaru	N	1239	Highstaff	X553531-2	 	Ni Po 		410	Wild	M2 V	{ -3 }	(840+3)	[52A1]	B	12	96
1900	Zaru	N	1239	Highstaff	X553558-4	 	Ni Po 		510	Wild	M2 V	{ -3 }	(840-1)	[3272]	B	12	-32

1105	Zaru	B	1303	Kiezupug	B000721-A	N 	As Va Na Pi 		734	ImDi	K3 V	{ 2 }	(G6B-2)	[3916]	BD	10	-2112
1201	Zaru	B	1303	Kiezupug	X000000-A	 	As Va Di Na Pi 		034	ImDi	K3 V	{ -1 }	(G00-1)	[0000]	BD	10	-16
1323	Zaru	B	1303	Kiezupug	X000000-A	 	As Va Di Na Pi 		034	Wild	K3 V	{ -1 }	(G00+3)	[0000]	BD	10	48
1508	Zaru	B	1303	Kiezupug	X000000-A	 	As Va Di 		034	Wild	K3 V	{ -1 }	(G00+2)	[0000]	B	10	32
1900	Zaru	B	1303	Kiezupug	X000000-A	 	As Va Di 		034	Wild	K3 V	{ -1 }	(G00+1)	[0000]	B	10	16

1105	Zaru	B	1306	Ushant	B541587-B	 	He Ni Po 		903	ImDi	G0 V	{ 1 }	(A45+1)	[565B]	B	6	200
1201	Zaru	B	1306	Ushant	X54156A-5	 	He Ni Po 		503	ImDi	G0 V	{ -3 }	(743+3)	[1223]	B	6	252
1323	Zaru	B	1306	Ushant	X541000-5	 	Di He Po 		003	Wild	G0 V	{ -3 }	(700-4)	[0000]	B	6	-28
1508	Zaru	B	1306	Ushant	X541000-5	 	Di He Po 		003	Wild	G0 V	{ -3 }	(700+2)	[0000]	B	6	14
1900	Zaru	B	1306	Ushant	X541000-5	 	Di He Po 		003	Wild	G0 V	{ -3 }	(700-1)	[0000]	B	6	-7

1105	Zaru	B	1309	Selkirk	B553420-B	 	Ni Po 		904	ImDi	M1 V M8 V	{ 1 }	(A34-3)	[1516]	B	12	-360
1201	Zaru	B	1309	Selkirk	X553442-6	 	Ni Po 		504	ImDi	M1 V M8 V	{ -3 }	(630-1)	[3129]	B	12	-18
1323	Zaru	B	1309	Selkirk	X553000-6	 	Di Po 		004	Wild	M1 V M8 V	{ -3 }	(600-1)	[0000]	B	12	-6
1508	Zaru	B	1309	Selkirk	X553000-6	 	Di Po 		004	Wild	M1 V M8 V	{ -3 }	(600+5)	[0000]	B	12	30
1900	Zaru	B	1309	Selkirk	X553000-6	 	Di Po 		004	Wild	M1 V M8 V	{ -3 }	(600+2)	[0000]	B	12	12

1105	Zaru	F	1314	Keeli-Ho	B439340-E	 	Lo 		303	ImDi	K4 V	{ 1 }	(821-3)	[1419]	B	6	-48
1201	Zaru	F	1314	Keeli-Ho	X439000-E	 	Di 		003	ImDi	K4 V	{ -1 }	(800+5)	[0000]	B	6	40
1323	Zaru	F	1314	Keeli-Ho	X439000-E	 	Di 		003	Wild	K4 V	{ -1 }	(800-4)	[0000]	B	6	-32
1508	Zaru	F	1314	Keeli-Ho	X439000-E	 	Di 		003	Wild	K4 V	{ -1 }	(800-2)	[0000]	B	6	-16
1900	Zaru	F	1314	Keeli-Ho	X439000-E	 	Di 		003	Wild	K4 V	{ -1 }	(800+1)	[0000]	B	6	8

1105	Zaru	F	1319	Arneua	B300867-A	 	Na Pi Ph Va 		102	ImDi	F3 V	{ 2 }	(C7B+2)	[8A5A]	BDe	13	1848
1201	Zaru	F	1319	Arneua	X300000-A	 	Di Na Pi Va 		002	ImDi	F3 V	{ -1 }	(C00-3)	[0000]	BD	13	-36
1323	Zaru	F	1319	Arneua	X300000-A	 	Di Na Pi Va 		002	Wild	F3 V	{ -1 }	(C00-1)	[0000]	BD	13	-12
1508	Zaru	F	1319	Arneua	X300000-A	 	Di Va 		002	Wild	F3 V	{ -1 }	(C00+1)	[0000]	B	13	12
1900	Zaru	F	1319	Arneua	X300000-A	 	Di Va 		002	Wild	F3 V	{ -1 }	(C00+1)	[0000]	B	13	12

1105	Zaru	F	1320	Tree	B556454-C	 	Ni Pa 		404	ImDi	M2 V	{ 1 }	(A34-1)	[253A]	Bc	13	-120
1201	Zaru	F	1320	Tree	X556458-6	 	Ni Pa 		204	ImDi	M2 V	{ -3 }	(630+2)	[2185]	Bc	13	36
1323	Zaru	F	1320	Tree	X556000-6	 	Di 		004	Wild	M2 V	{ -3 }	(600+2)	[0000]	B	13	12
1508	Zaru	F	1320	Tree	X556000-6	 	Di 		004	Wild	M2 V	{ -3 }	(600-3)	[0000]	B	13	-18
1900	Zaru	F	1320	Tree	X556000-6	 	Di 		004	Wild	M2 V	{ -3 }	(600+1)	[0000]	B	13	6

1105	Zaru	J	1322	Djinn	A100333-D	 	Lo Va 		904	ImDi	G3 V	{ 1 }	(921-2)	[142A]	B	7	-36
1201	Zaru	J	1322	Djinn	X100000-D	 	Di Va 		004	ImDi	G3 V	{ -1 }	(900+1)	[0000]	B	7	9
1323	Zaru	J	1322	Djinn	X100000-D	 	Di Va 		004	Wild	G3 V	{ -1 }	(900+2)	[0000]	B	7	18
1508	Zaru	J	1322	Djinn	X100000-D	 	Di Va 		004	Wild	G3 V	{ -1 }	(900+3)	[0000]	B	7	27
1900	Zaru	J	1322	Djinn	X100000-D	 	Di Va 		004	Wild	G3 V	{ -1 }	(900+1)	[0000]	B	7	9

1105	Zaru	J	1323	Ishag	BA98986-A	N 	(rmine)8 Hi In 		515	ImDi	G1 V	{ 4 }	(H8E+3)	[8D49]	BEf	9	5712
1201	Zaru	J	1323	Ishag	XA98310-3	 	(rmine)8 Lo 	B	215	ImDi	G1 V	{ -3 }	(B20+1)	[1146]	B	9	22
1323	Zaru	J	1323	Ishag	XA98000-3	 	(rmine)8 Di 		015	Wild	G1 V	{ -3 }	(B00-2)	[0000]	B	9	-22
1508	Zaru	J	1323	Ishag	XA98000-3	 	(rmine)8 Di 		015	Wild	G1 V	{ -3 }	(B00+4)	[0000]	B	9	44
1900	Zaru	J	1323	Ishag	BA98678-8	 	(rmine)8 Ag Ni 		415	Wild	G1 V	{ 0 }	(H54+1)	[768B]	BC	9	340

1105	Zaru	J	1324	Dineal	A422630-D	N 	He Na Po Ni rm8 		424	ImDi	G5 V	{ 1 }	(E55-3)	[1718]	B	10	-1050
1201	Zaru	J	1324	Dineal	X422000-D	 	Di He Na Po rm8 		024	ImDi	G5 V	{ -1 }	(E00+1)	[0000]	B	10	14
1323	Zaru	J	1324	Dineal	X422000-D	 	Di He Na Po rm8 		024	Wild	G5 V	{ -1 }	(E00+1)	[0000]	B	10	14
1508	Zaru	J	1324	Dineal	X422000-D	 	Di He Po rm8 		024	Wild	G5 V	{ -1 }	(E00+3)	[0000]	B	10	42
1900	Zaru	J	1324	Dineal	X422000-D	 	Di He Po rm8 		024	Wild	G5 V	{ -1 }	(E00-5)	[0000]	B	10	-70

1105	Zaru	J	1325	Nidke	A897444-D	 	Ni Pa rm6 		503	ImDi	K4 V M7 V	{ 1 }	(934-1)	[253B]	Bc	12	-108
1201	Zaru	J	1325	Nidke	X89749A-6	 	Ni Pa rm6 	B	303	ImDi	K4 V M7 V	{ -3 }	(632-4)	[1136]	Bc	12	-144
1323	Zaru	J	1325	Nidke	X897000-6	 	Di rm6 		003	Wild	K4 V M7 V	{ -3 }	(600+3)	[0000]	B	12	18
1508	Zaru	J	1325	Nidke	X897000-6	 	Di rm6 		003	Wild	K4 V M7 V	{ -3 }	(600+2)	[0000]	B	12	12
1900	Zaru	J	1325	Nidke	X897000-6	 	Di rm6 		003	Wild	K4 V M7 V	{ -3 }	(600+3)	[0000]	B	12	18

1105	Zaru	J	1326	Driuden	B6676AA-A	N 	Ag Ri Ga Ni rm7 	A	911	ImDi	G7 V M3 V	{ 3 }	(A57+5)	[897C]	BC	11	1750
1201	Zaru	J	1326	Driuden	C66766E-5	N 	Ag Ri Ga Ni rm7 		911	ImDi	G7 V M3 V	{ 0 }	(856-1)	[1698]	BC	11	-240
1323	Zaru	J	1326	Driuden	C66767A-6	N 	Ag Ri Ga Ni rm7 		411	Wild	G7 V M3 V	{ 0 }	(853+1)	[468B]	BC	11	120
1508	Zaru	J	1326	Driuden	C66767C-7	N 	Ag Ri Ga Ni rm7 		511	Wild	G7 V M3 V	{ 0 }	(853+1)	[3628]	BC	11	120
1900	Zaru	J	1326	Driuden	A6676AE-C	N 	Ag Ri Ga Ni rm7 		711	Wild	G7 V M3 V	{ 3 }	(A58-2)	[198C]	BC	11	-800

1105	Zaru	J	1327	Arramu	C6478CF-8	 	Pa Pi Ph rmW 	A	903	ImDi	K2 V	{ -1 }	(D77+4)	[D7AD]	BcDe	10	2548
1201	Zaru	J	1327	Arramu	X647000-8	 	Di Pi rmW 		003	ImDi	K2 V	{ -3 }	(D00+3)	[0000]	BD	10	39
1323	Zaru	J	1327	Arramu	X647000-8	 	Di Pi rmW 		003	Wild	K2 V	{ -3 }	(D00+1)	[0000]	BD	10	13
1508	Zaru	J	1327	Arramu	X647000-8	 	Di rmW 		003	Wild	K2 V	{ -3 }	(D00-4)	[0000]	B	10	-52
1900	Zaru	J	1327	Arramu	X647000-8	 	Di rmW 		003	Wild	K2 V	{ -3 }	(D00+3)	[0000]	B	10	39

1105	Zaru	J	1328	Edno	B687165-B	 	Ga Lo 		515	ImDi	G0 V	{ 1 }	(901-1)	[1239]	B	12	-9
1201	Zaru	J	1328	Edno	D687127-7	 	Ga Lo 		615	ImDi	G0 V	{ -3 }	(300-4)	[2149]	B	12	-12
1323	Zaru	J	1328	Edno	D687000-7	 	Di Ga 		015	Wild	G0 V	{ -3 }	(300+1)	[0000]	B	12	3
1508	Zaru	J	1328	Edno	D687000-7	 	Di Ga 		015	Wild	G0 V	{ -3 }	(300-3)	[0000]	B	12	-9
1900	Zaru	J	1328	Edno	A687314-D	 	Ga Lo 		115	Wild	G0 V	{ 1 }	(921+2)	[645E]	B	12	36

1105	Zaru	N	1340	Star's End	B549795-A	 	Pi 		521	NaHu	F0 V	{ 2 }	(C6B+1)	[5938]	BD	14	792
1201	Zaru	N	1340	Star's End	D549774-7	 	Pi 		621	NaHu	F0 V	{ -2 }	(966-1)	[8576]	BD	14	-324
1323	Zaru	N	1340	Star's End	D549000-7	 	Di Pi 		021	Wild	F0 V	{ -3 }	(900-2)	[0000]	BD	14	-18
1508	Zaru	N	1340	Star's End	D549000-7	 	Di 		021	Wild	F0 V	{ -3 }	(900-3)	[0000]	B	14	-27
1900	Zaru	N	1340	Star's End	D549000-7	 	Di 		021	Wild	F0 V	{ -3 }	(900-3)	[0000]	B	14	-27

1105	Zaru	B	1406	Amgidii	C546659-9	 	Ag Ni rm0 		814	ImDi	G2 V	{ 0 }	(D54+1)	[766A]	BC	9	260
1201	Zaru	B	1406	Amgidii	E546676-6	 	Ag Ni rm0 		914	ImDi	G2 V	{ -2 }	(851-3)	[7495]	BC	9	-120
1323	Zaru	B	1406	Amgidii	E546000-6	 	Di rm0 		014	Wild	G2 V	{ -3 }	(800+1)	[0000]	B	9	8
1508	Zaru	B	1406	Amgidii	E546000-6	 	Di rm0 		014	Wild	G2 V	{ -3 }	(800-2)	[0000]	B	9	-16
1900	Zaru	B	1406	Amgidii	E546446-7	 	Ni Pa rm0 		614	Wild	G2 V	{ -3 }	(832+1)	[2163]	Bc	9	48

1105	Zaru	B	1407	Mushiar	E766502-6	 	Ag Pr Ga Ni 		200	ImDi	F0 V M8 V	{ -2 }	(742-5)	[1312]	BcC	4	-280
