Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1281	Gush	J	1528	Whiapluur	D598000-6	T 	      Di 		013	Wild	G2 V M5 V	{ -3 }	(700+2)	[0000]	B	10	14
1508	Gush	J	1528	Whiapluur	D598000-6	T 	      Di 		013	Wild	G2 V M5 V	{ -3 }	(700-4)	[0000]	B	10	-28
1900	Gush	J	1528	Whiapluur	D598000-6	T 	      Di 		013	Wild	G2 V M5 V	{ -3 }	(700-5)	[0000]	B	10	-35

1105	Gush	J	1529	Twahoy	E541441-7	 	     He Ni Po 		704	ImDv	M1 V M1 V	{ -3 }	(631-5)	[1113]	B	10	-90
1201	Gush	J	1529	Twahoy	X541448-5	 	     He Ni Po 		404	ImDv	M1 V M1 V	{ -3 }	(630-1)	[5154]	B	10	-18
1281	Gush	J	1529	Twahoy	X541000-5	 	     Di He Po 		004	Wild	M1 V M1 V	{ -3 }	(600+4)	[0000]	B	10	24
1508	Gush	J	1529	Twahoy	X541000-5	 	     Di He Po 		004	Wild	M1 V M1 V	{ -3 }	(600+1)	[0000]	B	10	6
1900	Gush	J	1529	Twahoy	X541000-5	 	     Di He Po 		004	Wild	M1 V M1 V	{ -3 }	(600+1)	[0000]	B	10	6

1105	Gush	J	1530	Hemster	B420510-B	N 	      De He Ni Po 		205	ImDv	M0 V	{ 1 }	(C45-3)	[1616]	B	14	-720
1201	Gush	J	1530	Hemster	X420000-B	 	      De He Di Po 		005	ImDv	M0 V	{ -1 }	(C00-1)	[0000]	B	14	-12
1281	Gush	J	1530	Hemster	X420000-B	 	      De He Di Po 		005	Wild	M0 V	{ -1 }	(C00-3)	[0000]	B	14	-36
1508	Gush	J	1530	Hemster	X420000-B	 	      De He Di Po 		005	Wild	M0 V	{ -1 }	(C00+5)	[0000]	B	14	60
1900	Gush	J	1530	Hemster	X420000-B	 	      De He Di Po 		005	Wild	M0 V	{ -1 }	(C00-1)	[0000]	B	14	-12

1105	Gush	N	1531	Oneria	B787477-B	S	     Ga Ni Pa 		605	ImDv	M2 V	{ 1 }	(B34+1)	[455B]	Bc	15	132
1201	Gush	N	1531	Oneria	X787411-3	 	     Ga Ni Pa 		305	ImDv	M2 V	{ -3 }	(632+1)	[6145]	Bc	15	36
1281	Gush	N	1531	Oneria	X787476-1	 	     Ga Ni Pa 		105	Wild	M2 V	{ -3 }	(630-5)	[4111]	Bc	15	-90
1508	Gush	N	1531	Oneria	X787377-2	 	      Ga Lo 		905	Wild	M2 V	{ -3 }	(620-1)	[1154]	B	15	-12
1900	Gush	N	1531	Oneria	X787454-4	 	     Ga Ni Pa 		105	Wild	M2 V	{ -3 }	(630-4)	[2173]	Bc	15	-72

1105	Gush	N	1532	Polygamy	A549679-A	N 	     Ni 		800	ImDv	K3 V	{ 1 }	(855+2)	[776B]	B	13	400
1201	Gush	N	1532	Polygamy	X549630-5	 	     Ni 		800	ImDv	K3 V	{ -3 }	(850+1)	[5385]	B	13	40
1281	Gush	N	1532	Polygamy	X549000-5	 	     Di 		000	Wild	K3 V	{ -3 }	(800-2)	[0000]	B	13	-16
1508	Gush	N	1532	Polygamy	X549000-5	 	     Di 		000	Wild	K3 V	{ -3 }	(800+2)	[0000]	B	13	16
1900	Gush	N	1532	Polygamy	X549000-5	 	     Di 		000	Wild	K3 V	{ -3 }	(800-3)	[0000]	B	13	-24

1105	Gush	N	1534	Sinerhk	B656634-A	NS	     Ag Ga Ni 		304	ImDv	G1 V M6 V M2 V	{ 3 }	(C57+1)	[4938]	BC	8	420
1201	Gush	N	1534	Sinerhk	D656688-8	 	     Ag Ga Ni 		404	ImDv	G1 V M6 V M2 V	{ -2 }	(C53+2)	[843A]	BC	8	360
1281	Gush	N	1534	Sinerhk	D656630-4	 	     Ag Ga Ni 		204	Wild	G1 V M6 V M2 V	{ -2 }	(854-3)	[7441]	BC	8	-480
1508	Gush	N	1534	Sinerhk	D65669B-5	 	     Ag Ga Ni 		304	Wild	G1 V M6 V M2 V	{ -2 }	(852-1)	[7481]	BC	8	-80
1900	Gush	N	1534	Sinerhk	D656673-6	 	     Ag Ga Ni 		204	Wild	G1 V M6 V M2 V	{ -2 }	(854-4)	[6469]	BC	8	-640

1105	Gush	N	1539	Here	B543775-A	 	      Pi Po 		103	ImDv	K4 V	{ 2 }	(C6B+1)	[5938]	BD	14	792
1201	Gush	N	1539	Here	D543779-9	 	      Pi Po 		203	ImDv	K4 V	{ -1 }	(C64-2)	[668B]	BD	14	-576
1281	Gush	N	1539	Here	D543752-5	 	      Pi Po 		103	Wild	K4 V	{ -2 }	(961-2)	[6524]	BD	14	-108
1508	Gush	N	1539	Here	D543676-5	 	     Ni Po 		903	Wild	K4 V	{ -3 }	(950-1)	[A332]	B	14	-45
1900	Gush	N	1539	Here	D543747-6	 	      Pi Po 		103	Wild	K4 V	{ -2 }	(964-2)	[6597]	BD	14	-432

1105	Gush	N	1540	Chiras	E555320-5	 	     Lo 		303	ImDv	M0 V	{ -3 }	(520-5)	[1111]	B	8	-50
1201	Gush	N	1540	Chiras	X555300-2	 	     Lo 	B	903	ImDv	M0 V	{ -3 }	(520+1)	[5193]	B	8	10
1281	Gush	N	1540	Chiras	X555000-2	 	     Di 		003	Wild	M0 V	{ -3 }	(500+2)	[0000]	B	8	10
1508	Gush	N	1540	Chiras	X555000-2	 	     Di 		003	Wild	M0 V	{ -3 }	(500+3)	[0000]	B	8	15
1900	Gush	N	1540	Chiras	X555000-2	 	     Di 		003	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	8	5

1105	Gush	B	1605	Maa	E1008BB-9	 	       Na Pi Ph Va 	A	804	ImDv	M0 V M6 V	{ -1 }	(E78+1)	[A77B]	BDe	7	784
1201	Gush	B	1605	Maa	X100000-9	 	       Di Na Pi Va 		004	ImDv	M0 V M6 V	{ -2 }	(E00+3)	[0000]	BD	7	42
1281	Gush	B	1605	Maa	X100000-9	 	       Di Na Pi Va 		004	Wild	M0 V M6 V	{ -2 }	(E00+1)	[0000]	BD	7	14
1508	Gush	B	1605	Maa	X100000-9	 	        Di Va 		004	Wild	M0 V M6 V	{ -2 }	(E00+3)	[0000]	B	7	42
1900	Gush	B	1605	Maa	X100000-9	 	        Di Va 		004	Wild	M0 V M6 V	{ -2 }	(E00-1)	[0000]	B	7	-14

1105	Gush	F	1612	Booce	D899476-7	S	     Ni 		500	ImDv	M2 V	{ -3 }	(631-4)	[3146]	B	12	-72
1201	Gush	F	1612	Booce	X899442-6	 	     Ni 		300	ImDv	M2 V	{ -3 }	(630-2)	[2183]	B	12	-36
1281	Gush	F	1612	Booce	X899000-6	 	     Di 		000	Wild	M2 V	{ -3 }	(600+1)	[0000]	B	12	6
1508	Gush	F	1612	Booce	X899000-6	 	     Di 		000	Wild	M2 V	{ -3 }	(600+2)	[0000]	B	12	12
1900	Gush	F	1612	Booce	X899000-6	 	     Di 		000	Wild	M2 V	{ -3 }	(600-1)	[0000]	B	12	-6

1105	Gush	F	1613	Lendaarii	E798475-5	 	     Ni Pa 		702	ImDv	M4 V	{ -3 }	(631-5)	[2133]	Bc	11	-90
1201	Gush	F	1613	Lendaarii	X798431-1	 	     Ni Pa 	B	402	ImDv	M4 V	{ -3 }	(630+1)	[5161]	Bc	11	18
1281	Gush	F	1613	Lendaarii	X798000-1	 	      Di 		002	Wild	M4 V	{ -3 }	(600-2)	[0000]	B	11	-12
1508	Gush	F	1613	Lendaarii	X798000-1	 	      Di 		002	Wild	M4 V	{ -3 }	(600+1)	[0000]	B	11	6
1900	Gush	F	1613	Lendaarii	X798000-1	 	      Di 		002	Wild	M4 V	{ -3 }	(600-2)	[0000]	B	11	-12

1105	Gush	F	1615	Abir	B545668-8	S	      Ag Ni 		503	ImDv	M0 V	{ 0 }	(B54+1)	[6658]	BC	8	220
1201	Gush	F	1615	Abir	D545631-8	 	      Ag Ni 		603	ImDv	M0 V	{ -2 }	(B50+4)	[443C]	BC	8	220
1281	Gush	F	1615	Abir	D545000-8	 	       Di 		003	Wild	M0 V	{ -3 }	(B00-2)	[0000]	B	8	-22
1508	Gush	F	1615	Abir	D545000-8	 	       Di 		003	Wild	M0 V	{ -3 }	(B00+1)	[0000]	B	8	11
1900	Gush	F	1615	Abir	D545000-8	 	       Di 		003	Wild	M0 V	{ -3 }	(B00+1)	[0000]	B	8	11

1105	Gush	F	1616	Imaparlu	B5569A7-A	N 	     Hi 		304	ImDv	G1 V	{ 3 }	(F8D+3)	[9C5A]	BE	10	4680
1201	Gush	F	1616	Imaparlu	D55679D-9	 	     Ag 	B	404	ImDv	G1 V	{ 0 }	(F62-3)	[9755]	BC	10	-540
1281	Gush	F	1616	Imaparlu	D55679A-2	 	     Ag 		204	Wild	G1 V	{ -1 }	(B6A+1)	[6643]	BC	10	660
1508	Gush	F	1616	Imaparlu	D556776-3	 	     Ag 		104	Wild	G1 V	{ -1 }	(B67-5)	[5612]	BC	10	-2310
1900	Gush	F	1616	Imaparlu	D556679-4	 	    Ag Ni 		904	Wild	G1 V	{ -2 }	(B54+1)	[4468]	BC	10	220

1105	Gush	F	1618	Gabradio	A611756-D	 	      Ic Na Pi 		135	ImDv	M0 V M7 V	{ 2 }	(H6D+1)	[694C]	BD	12	1326
1201	Gush	F	1618	Gabradio	X611000-D	 	     Di Ic Na Pi 		035	ImDv	M0 V M7 V	{ -1 }	(H00-1)	[0000]	BD	12	-17
1281	Gush	F	1618	Gabradio	X611000-D	 	     Di Ic Na Pi 		035	Wild	M0 V M7 V	{ -1 }	(H00+1)	[0000]	BD	12	17
1508	Gush	F	1618	Gabradio	X611000-D	 	      Di Ic 		035	Wild	M0 V M7 V	{ -1 }	(H00-3)	[0000]	B	12	-51
1900	Gush	F	1618	Gabradio	X611000-D	 	      Di Ic 		035	Wild	M0 V M7 V	{ -1 }	(H00+3)	[0000]	B	12	51

1105	Gush	F	1619	Engallent	C550853-9	 	     De Ph Po 		121	ImDv	K9 V	{ 0 }	(D79-3)	[5826]	Be	12	-2457
1201	Gush	F	1619	Engallent	E550434-4	 	     De Ni Po 		521	ImDv	K9 V	{ -3 }	(A30+4)	[5166]	B	12	120
1281	Gush	F	1619	Engallent	E550433-5	 	     De Ni Po 		221	Wild	K9 V	{ -3 }	(A30-5)	[7163]	B	12	-150
1508	Gush	F	1619	Engallent	E550400-7	 	     De Ni Po 		121	Wild	K9 V	{ -3 }	(A31-2)	[1139]	B	12	-60
1900	Gush	F	1619	Engallent	E550457-8	 	     De Ni Po 		221	Wild	K9 V	{ -3 }	(D33-4)	[4137]	B	12	-468

1105	Gush	F	1620	Kerek	B000651-C	 	      As Va Na Ni 		803	ImDv	G5 III D	{ 1 }	(B55-3)	[2718]	B	10	-825
1201	Gush	F	1620	Kerek	X000000-C	 	      As Va Di Na 		003	ImDv	G5 III D	{ -1 }	(B00+3)	[0000]	B	10	33
1281	Gush	F	1620	Kerek	X000000-C	 	      As Va Di Na 		003	Wild	G5 III D	{ -1 }	(B00-1)	[0000]	B	10	-11
1508	Gush	F	1620	Kerek	X000000-C	 	       As Va Di 		003	Wild	G5 III D	{ -1 }	(B00+2)	[0000]	B	10	22
1900	Gush	F	1620	Kerek	X000000-C	 	       As Va Di 		003	Wild	G5 III D	{ -1 }	(B00-2)	[0000]	B	10	-22

1105	Gush	J	1622	Blullaygh	C648453-A	S	     Ni Pa 		603	ImDv	K1 V	{ 0 }	(933-3)	[1427]	Bc	10	-243
1201	Gush	J	1622	Blullaygh	X648430-3	 	     Ni Pa 	B	303	ImDv	K1 V	{ -3 }	(633+1)	[2173]	Bc	10	54
1281	Gush	J	1622	Blullaygh	X648000-3	 	      Di 		003	Wild	K1 V	{ -3 }	(600-2)	[0000]	B	10	-12
1508	Gush	J	1622	Blullaygh	X648000-3	 	      Di 		003	Wild	K1 V	{ -3 }	(600+1)	[0000]	B	10	6
1900	Gush	J	1622	Blullaygh	X648000-3	 	      Di 		003	Wild	K1 V	{ -3 }	(600-2)	[0000]	B	10	-12

1105	Gush	J	1623	Fraynj	C848523-9	 	     Ag Ni 		300	ImDv	K3 IV	{ 0 }	(744-3)	[2526]	BC	9	-336
1201	Gush	J	1623	Fraynj	X848566-2	 	     Ag Ni 	B	200	ImDv	K3 IV	{ -2 }	(743+1)	[2365]	BC	9	84
1281	Gush	J	1623	Fraynj	X848000-2	 	      Di 		000	Wild	K3 IV	{ -3 }	(700+1)	[0000]	B	9	7
1508	Gush	J	1623	Fraynj	X848000-2	 	      Di 		000	Wild	K3 IV	{ -3 }	(700+4)	[0000]	B	9	28
1900	Gush	J	1623	Fraynj	X848000-2	 	      Di 		000	Wild	K3 IV	{ -3 }	(700+1)	[0000]	B	9	7

1105	Gush	J	1624	Leraag	C520455-9	S	      De He Ni Po 		203	ImDv	M0 V M1 V	{ -1 }	(932-3)	[2337]	B	6	-162
1201	Gush	J	1624	Leraag	X520000-9	 	      De He Di Po 		003	ImDv	M0 V M1 V	{ -2 }	(900+3)	[0000]	B	6	27
1281	Gush	J	1624	Leraag	X520000-9	 	      De He Di Po 		003	Wild	M0 V M1 V	{ -2 }	(900-1)	[0000]	B	6	-9
1508	Gush	J	1624	Leraag	X520000-9	 	      De He Di Po 		003	Wild	M0 V M1 V	{ -2 }	(900+2)	[0000]	B	6	18
1900	Gush	J	1624	Leraag	X520000-9	 	      De He Di Po 		003	Wild	M0 V M1 V	{ -2 }	(900-4)	[0000]	B	6	-36

1105	Gush	J	1625	Emur	C564599-9	 	      Ag Pr Ni 		314	ImDv	G0 V	{ 0 }	(C44+1)	[656A]	BcC	9	192
1201	Gush	J	1625	Emur	D56457A-6	 	      Ag Pr Ni 	B	214	ImDv	G0 V	{ -2 }	(740+4)	[3384]	BcC	9	112
1281	Gush	J	1625	Emur	D564000-6	 	       Di 		014	Wild	G0 V	{ -3 }	(700+2)	[0000]	B	9	14
1508	Gush	J	1625	Emur	D564000-6	 	       Di 		014	Wild	G0 V	{ -3 }	(700-5)	[0000]	B	9	-35
1900	Gush	J	1625	Emur	D564000-6	 	       Di 		014	Wild	G0 V	{ -3 }	(700+3)	[0000]	B	9	21

1105	Gush	J	1627	Nuuhlam	D400102-9	S	     Lo Va 		522	ImDv	M3 V	{ -2 }	(700-5)	[1115]	B	13	-35
1201	Gush	J	1627	Nuuhlam	X400000-9	 	     Di Va 		022	ImDv	M3 V	{ -2 }	(700+1)	[0000]	B	13	7
1281	Gush	J	1627	Nuuhlam	X400000-9	 	     Di Va 		022	Wild	M3 V	{ -2 }	(700-4)	[0000]	B	13	-28
1508	Gush	J	1627	Nuuhlam	X400000-9	 	     Di Va 		022	Wild	M3 V	{ -2 }	(700-3)	[0000]	B	13	-21
1900	Gush	J	1627	Nuuhlam	X400000-9	 	     Di Va 		022	Wild	M3 V	{ -2 }	(700-3)	[0000]	B	13	-21

1105	Gush	J	1629	Pesuune	C534544-A	 	     Ni 		615	ImDv	K1 V M1 V	{ 0 }	(D44-2)	[3538]	B	9	-416
1201	Gush	J	1629	Pesuune	X534000-A	 	     Di 		015	ImDv	K1 V M1 V	{ -1 }	(D00+1)	[0000]	B	9	13
1281	Gush	J	1629	Pesuune	X534000-A	 	     Di 		015	Wild	K1 V M1 V	{ -1 }	(D00-1)	[0000]	B	9	-13
1508	Gush	J	1629	Pesuune	X534000-A	 	     Di 		015	Wild	K1 V M1 V	{ -1 }	(D00-3)	[0000]	B	9	-39
1900	Gush	J	1629	Pesuune	X534000-A	 	     Di 		015	Wild	K1 V M1 V	{ -1 }	(D00+2)	[0000]	B	9	26

1105	Gush	N	1637	Zinzan	C43365A-B	 	      Na Po Ni 		904	ImDv	K3 V	{ 0 }	(C54+2)	[867D]	B	17	480
1201	Gush	N	1637	Zinzan	X433000-B	 	      Di Na Po 		004	ImDv	K3 V	{ -1 }	(C00+1)	[0000]	B	17	12
1281	Gush	N	1637	Zinzan	X433000-B	 	      Di Na Po 		004	Wild	K3 V	{ -1 }	(C00+2)	[0000]	B	17	24
1508	Gush	N	1637	Zinzan	X433000-B	 	      Di Po 		004	Wild	K3 V	{ -1 }	(C00+1)	[0000]	B	17	12
1900	Gush	N	1637	Zinzan	X433000-B	 	      Di Po 		004	Wild	K3 V	{ -1 }	(C00-3)	[0000]	B	17	-36

1105	Gush	N	1638	Budeeshou	A597476-D	W	     Ni Pa 		104	ImDv	G2 V	{ 2 }	(A35+1)	[364C]	Bc	12	150
1201	Gush	N	1638	Budeeshou	X597378-7	 	      Lo 		804	ImDv	G2 V	{ -3 }	(620+1)	[1183]	B	12	12
1281	Gush	N	1638	Budeeshou	X597000-7	 	      Di 		004	Wild	G2 V	{ -3 }	(600+3)	[0000]	B	12	18
1508	Gush	N	1638	Budeeshou	X597000-7	 	      Di 		004	Wild	G2 V	{ -3 }	(600+5)	[0000]	B	12	30
1900	Gush	N	1638	Budeeshou	X597000-7	 	      Di 		004	Wild	G2 V	{ -3 }	(600+2)	[0000]	B	12	12

1105	Gush	N	1640	Llest	C78A200-9	S	     Lo Wa 		503	ImDv	M0 V	{ -1 }	(710-5)	[1114]	B	8	-35
1201	Gush	N	1640	Llest	D78A327-5	 	     Lo Wa 		403	ImDv	M0 V	{ -3 }	(420-3)	[4139]	B	8	-24
1281	Gush	N	1640	Llest	D78A000-5	 	     Di Wa 		003	Wild	M0 V	{ -3 }	(400-3)	[0000]	B	8	-12
1508	Gush	N	1640	Llest	D78A000-5	 	     Di Wa 		003	Wild	M0 V	{ -3 }	(400+1)	[0000]	B	8	4
1900	Gush	N	1640	Llest	D78A000-5	 	     Di Wa 		003	Wild	M0 V	{ -3 }	(400-1)	[0000]	B	8	-4

1105	Gush	C	1702	Eesonwiy	C547540-7	 	     Ag Ni 		622	ImDv	F6 V M0 V	{ -1 }	(743-5)	[1412]	BC	7	-420
1201	Gush	C	1702	Eesonwiy	E5475AA-5	 	     Ag Ni 		422	ImDv	F6 V M0 V	{ -2 }	(741+2)	[2361]	BC	7	56
1281	Gush	C	1702	Eesonwiy	E547000-5	 	      Di 		022	Wild	F6 V M0 V	{ -3 }	(700-2)	[0000]	B	7	-14
1508	Gush	C	1702	Eesonwiy	E547000-5	 	      Di 		022	Wild	F6 V M0 V	{ -3 }	(700-3)	[0000]	B	7	-21
1900	Gush	C	1702	Eesonwiy	E547000-5	 	      Di 		022	Wild	F6 V M0 V	{ -3 }	(700-1)	[0000]	B	7	-7

1105	Gush	G	1712	Gaanriigashii	B757433-8	 	     Ga Ni Pa 		504	ImDv	K8 V	{ -1 }	(A32-4)	[1325]	Bc	7	-240
1201	Gush	G	1712	Gaanriigashii	D757489-7	 	     Ga Ni Pa 		304	ImDv	K8 V	{ -3 }	(631-1)	[4177]	Bc	7	-18
1281	Gush	G	1712	Gaanriigashii	D757000-7	 	      Di Ga 		004	Wild	K8 V	{ -3 }	(600+2)	[0000]	B	7	12
1508	Gush	G	1712	Gaanriigashii	D757000-7	 	      Di Ga 		004	Wild	K8 V	{ -3 }	(600+1)	[0000]	B	7	6
1900	Gush	G	1712	Gaanriigashii	A757642-9	 	     Ag Ga Ni 		504	GaHu	K8 V	{ 1 }	(A52+4)	[478A]	BC	7	400

1105	Gush	G	1715	Vehko	B665655-A	S	      Ag Ri Ga Ni 		215	ImDv	M1 V M2 V	{ 3 }	(E57+1)	[4938]	BC	12	490
1201	Gush	G	1715	Vehko	D66566A-7	 	      Ag Ri Ga Ni 		315	ImDv	M1 V M2 V	{ -1 }	(855-1)	[3543]	BC	12	-200
1281	Gush	G	1715	Vehko	D6656B9-3	 	      Ag Ri Ga Ni 		115	Wild	M1 V M2 V	{ -1 }	(850+1)	[6515]	BC	12	40
1508	Gush	G	1715	Vehko	D665536-5	 	      Ag Pr Ga Ni 		915	Wild	M1 V M2 V	{ -2 }	(843+1)	[5332]	BcC	12	96
1900	Gush	G	1715	Vehko	D665676-5	 	      Ag Ri Ga Ni 		115	Wild	M1 V M2 V	{ -1 }	(855-2)	[6583]	BC	12	-400

1105	Gush	G	1717	Arsuch	D566446-7	S	     Ni Pa 		804	ImDv	G0 V M8 V	{ -3 }	(631-4)	[3146]	Bc	8	-72
1201	Gush	G	1717	Arsuch	X566401-3	 	     Ni Pa 		504	ImDv	G0 V M8 V	{ -3 }	(632-1)	[1167]	Bc	8	-36
1281	Gush	G	1717	Arsuch	X566421-1	 	     Ni Pa 		204	Wild	G0 V M8 V	{ -3 }	(630+1)	[6142]	Bc	8	18
1508	Gush	G	1717	Arsuch	X566424-2	 	     Ni Pa 		104	Wild	G0 V M8 V	{ -3 }	(633+4)	[5195]	Bc	8	216
1900	Gush	G	1717	Arsuch	X566414-3	 	     Ni Pa 		204	Wild	G0 V M8 V	{ -3 }	(630+1)	[4154]	Bc	8	18

1105	Gush	G	1718	Iktaakas	C74A121-B	S	     Lo Wa 		510	ImDv	M3 V M3 V	{ 0 }	(400-4)	[1117]	B	12	-16
1201	Gush	G	1718	Iktaakas	X74A137-3	 	     Lo Wa 		210	ImDv	M3 V M3 V	{ -3 }	(300+1)	[1165]	B	12	3
1281	Gush	G	1718	Iktaakas	X74A000-3	 	     Di Wa 		010	Wild	M3 V M3 V	{ -3 }	(300-2)	[0000]	B	12	-6
1508	Gush	G	1718	Iktaakas	X74A000-3	 	     Di Wa 		010	Wild	M3 V M3 V	{ -3 }	(300-2)	[0000]	B	12	-6
1900	Gush	G	1718	Iktaakas	X74A000-3	 	     Di Wa 		010	Wild	M3 V M3 V	{ -3 }	(300+1)	[0000]	B	12	3

1105	Gush	K	1721	Guslas	C0006A9-8	 	      As Va Na Ni 		200	ImDv	M2 V	{ -2 }	(852-1)	[7469]	B	9	-80
1201	Gush	K	1721	Guslas	X000000-8	 	      As Va Di Na 		000	ImDv	M2 V	{ -3 }	(800+2)	[0000]	B	9	16
1281	Gush	K	1721	Guslas	X000000-8	 	      As Va Di Na 		000	Wild	M2 V	{ -3 }	(800+1)	[0000]	B	9	8
1508	Gush	K	1721	Guslas	X000000-8	 	       As Va Di 		000	Wild	M2 V	{ -3 }	(800+4)	[0000]	B	9	32
1900	Gush	K	1721	Guslas	X000000-8	 	       As Va Di 		000	Wild	M2 V	{ -3 }	(800+1)	[0000]	B	9	8

1105	Gush	K	1722	Ethbray	A87A332-D	N 	     Lo Wa 		203	ImDv	M0 V	{ 1 }	(821-3)	[1419]	B	8	-48
1201	Gush	K	1722	Ethbray	X87A344-4	 	     Lo Wa 		303	ImDv	M0 V	{ -3 }	(520-1)	[2174]	B	8	-10
1281	Gush	K	1722	Ethbray	X87A000-4	 	     Di Wa 		003	Wild	M0 V	{ -3 }	(500-2)	[0000]	B	8	-10
1508	Gush	K	1722	Ethbray	X87A000-4	 	     Di Wa 		003	Wild	M0 V	{ -3 }	(500-1)	[0000]	B	8	-5
1900	Gush	K	1722	Ethbray	X87A000-4	 	     Di Wa 		003	Wild	M0 V	{ -3 }	(500+2)	[0000]	B	8	10

1105	Gush	K	1723	Uurgikhushi	E562536-7	 	     Ni Pr 		303	ImDv	M2 V M3 V	{ -3 }	(741-4)	[4246]	Bc	13	-112
1201	Gush	K	1723	Uurgikhushi	X562577-5	 	     Ni Pr 		203	ImDv	M2 V M3 V	{ -3 }	(740-1)	[4255]	Bc	13	-28
1281	Gush	K	1723	Uurgikhushi	X562400-2	 	      Ni 		103	Wild	M2 V M3 V	{ -3 }	(733+1)	[7136]	B	13	63
1508	Gush	K	1723	Uurgikhushi	X562347-2	 	      Lo 		903	Wild	M2 V M3 V	{ -3 }	(720+2)	[3181]	B	13	28
1900	Gush	K	1723	Uurgikhushi	X562315-3	 	      Lo 		803	Wild	M2 V M3 V	{ -3 }	(720+3)	[4123]	B	13	42

1105	Gush	K	1724	Velte	A772445-D	N 	     He Ni 		405	ImDv	K6 V M2 V	{ 1 }	(B34-1)	[253B]	B	8	-132
1201	Gush	K	1724	Velte	X772432-7	 	     He Ni 		205	ImDv	K6 V M2 V	{ -3 }	(632+3)	[5147]	B	8	108
1281	Gush	K	1724	Velte	X772000-7	 	     Di He 		005	Wild	K6 V M2 V	{ -3 }	(600+2)	[0000]	B	8	12
1508	Gush	K	1724	Velte	X772000-7	 	     Di He 		005	Wild	K6 V M2 V	{ -3 }	(600+1)	[0000]	B	8	6
1900	Gush	K	1724	Velte	X772000-7	 	     Di He 		005	Wild	K6 V M2 V	{ -3 }	(600-1)	[0000]	B	8	-6

1105	Gush	K	1727	Stedeng	E424620-8	 	     Ni 		720	ImDv	M0 V M2 V	{ -3 }	(A51-5)	[1313]	B	10	-250
1201	Gush	K	1727	Stedeng	X424000-8	 	     Di 		020	ImDv	M0 V M2 V	{ -3 }	(A00-2)	[0000]	B	10	-20
1281	Gush	K	1727	Stedeng	X424000-8	 	     Di 		020	Wild	M0 V M2 V	{ -3 }	(A00+3)	[0000]	B	10	30
1508	Gush	K	1727	Stedeng	X424000-8	 	     Di 		020	Wild	M0 V M2 V	{ -3 }	(A00-3)	[0000]	B	10	-30
1900	Gush	K	1727	Stedeng	X424000-8	 	     Di 		020	Wild	M0 V M2 V	{ -3 }	(A00-2)	[0000]	B	10	-20

1105	Gush	O	1732	Muthi	B873755-A	 	     Pi 		114	ImDv	K6 V M2 V	{ 2 }	(E6B+1)	[5938]	BD	8	924
1201	Gush	O	1732	Muthi	X873778-4	 	      	B	114	ImDv	K6 V M2 V	{ -2 }	(963+1)	[3511]	B	8	162
1281	Gush	O	1732	Muthi	X873000-4	 	     Di 		014	Wild	K6 V M2 V	{ -3 }	(900+2)	[0000]	B	8	18
1508	Gush	O	1732	Muthi	X873000-4	 	     Di 		014	Wild	K6 V M2 V	{ -3 }	(900-3)	[0000]	B	8	-27
1900	Gush	O	1732	Muthi	X873000-4	 	     Di 		014	Wild	K6 V M2 V	{ -3 }	(900+1)	[0000]	B	8	9

1105	Gush	O	1733	Arnuukara	B560AB9-E	 	      De Hi 	A	813	ImDv	M2 V	{ 3 }	(G9F+4)	[BD6F]	BE	7	8640
1201	Gush	O	1733	Arnuukara	X56086A-1	 	     De Ph Ri 	B	613	ImDv	M2 V	{ -1 }	(C75+4)	[8751]	BCe	7	1680
1281	Gush	O	1733	Arnuukara	X560876-0	 	     De Ph Ri 		313	Wild	M2 V	{ -1 }	(C73-2)	[4763]	BCe	7	-504
1508	Gush	O	1733	Arnuukara	X5608CC-1	 	     De Ph Ri 		413	Wild	M2 V	{ -1 }	(C72+2)	[7771]	BCe	7	336
1900	Gush	O	1733	Arnuukara	X560897-2	 	     De Ph Ri 		413	Wild	M2 V	{ -1 }	(C77-1)	[8732]	BCe	7	-588

1105	Gush	O	1734	Arniche	B427666-9	N 	      Ni 		102	ImDv	K8 V M8 V	{ 0 }	(A54-1)	[5648]	B	15	-200
1201	Gush	O	1734	Arniche	X427000-9	 	      Di 		002	ImDv	K8 V M8 V	{ -2 }	(A00-1)	[0000]	B	15	-10
1281	Gush	O	1734	Arniche	X427000-9	 	      Di 		002	Wild	K8 V M8 V	{ -2 }	(A00-3)	[0000]	B	15	-30
1508	Gush	O	1734	Arniche	X427000-9	 	      Di 		002	Wild	K8 V M8 V	{ -2 }	(A00-3)	[0000]	B	15	-30
1900	Gush	O	1734	Arniche	X427000-9	 	      Di 		002	Wild	K8 V M8 V	{ -2 }	(A00-1)	[0000]	B	15	-10

1105	Gush	O	1735	Ushiia	C200456-B	 	     Ni Va 		230	ImDv	M3 V	{ 0 }	(933-1)	[344A]	B	9	-81
1201	Gush	O	1735	Ushiia	X200000-B	 	     Di Va 		030	ImDv	M3 V	{ -1 }	(900-4)	[0000]	B	9	-36
1281	Gush	O	1735	Ushiia	X200000-B	 	     Di Va 		030	Wild	M3 V	{ -1 }	(900+1)	[0000]	B	9	9
