Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Eali	J	1027	Keiilheirleah	X300000-8	 	   Di Va 		023	AsT0	M2 V	-3	(A00-2)	[0000]	B	14	-20
1364	Eali	J	1027	Keiilheirleah	X300000-8	 	   Di Va 		023	Wild	M2 V	-3	(A00+1)	[0000]	B	14	10
1508	Eali	J	1027	Keiilheirleah	X300000-8	 	   Di Va 		023	Wild	M2 V	-3	(A00+1)	[0000]	B	14	10
1900	Eali	J	1027	Keiilheirleah	X300000-8	 	   Di Va 		023	Wild	M2 V	-3	(A00+2)	[0000]	B	14	20

1105	Eali	N	1032	Ailaw	D423162-9	 	   Lo Po 		603	AsMw	M0 V M8 V	-2	(600-5)	[1115]	B	12	-30
1201	Eali	N	1032	Ailaw	X423000-9	 	   Di Po 		003	AsMw	M0 V M8 V	-2	(600+1)	[0000]	B	12	6
1364	Eali	N	1032	Ailaw	X423000-9	 	   Di Po 		003	Wild	M0 V M8 V	-2	(600+1)	[0000]	B	12	6
1508	Eali	N	1032	Ailaw	X423000-9	 	   Di Po 		003	Wild	M0 V M8 V	-2	(600+1)	[0000]	B	12	6
1900	Eali	N	1032	Ailaw	X423000-9	 	   Di Po 		003	Wild	M0 V M8 V	-2	(600-1)	[0000]	B	12	-6

1105	Eali	N	1036	Hreiwuieahea	E794346-7	 	    Lo 		412	AsTv	K5 V M2 V	-3	(520-4)	[2146]	B	15	-40
1201	Eali	N	1036	Hreiwuieahea	X794124-4	 	    Lo 		712	AsTv	K5 V M2 V	-3	(500-3)	[6121]	B	15	-15
1364	Eali	N	1036	Hreiwuieahea	X794000-4	 	    Di 		012	Wild	K5 V M2 V	-3	(500-2)	[0000]	B	15	-10
1508	Eali	N	1036	Hreiwuieahea	X794000-4	 	    Di 		012	Wild	K5 V M2 V	-3	(500+1)	[0000]	B	15	5
1900	Eali	N	1036	Hreiwuieahea	X794000-4	 	    Di 		012	Wild	K5 V M2 V	-3	(500+2)	[0000]	B	15	10

1105	Eali	B	1103	Erlhyuyeioia	C989594-8	 	   Ni Pr 		714	AsTv	K7 II	-2	(C42-4)	[3336]	Bc	9	-384
1201	Eali	B	1103	Erlhyuyeioia	E989577-7	 	   Ni Pr 	B	414	AsTv	K7 II	-3	(740-2)	[5278]	Bc	9	-56
1364	Eali	B	1103	Erlhyuyeioia	E989522-4	 	   Ni Pr 		214	Wild	K7 II	-3	(743+1)	[6235]	Bc	9	84
1508	Eali	B	1103	Erlhyuyeioia	E989530-5	 	   Ni Pr 		314	Wild	K7 II	-3	(740+2)	[1284]	Bc	9	56
1900	Eali	B	1103	Erlhyuyeioia	E989575-6	 	   Ni Pr 		214	Wild	K7 II	-3	(740+3)	[6231]	Bc	9	84

1105	Eali	B	1104	Yoelkhaoaishle	D42848A-8	 	    Ni 		304	AsTv	M3 V	-3	(A31-1)	[617A]	B	11	-30
1201	Eali	B	1104	Yoelkhaoaishle	X428000-8	 	    Di 		004	AsTv	M3 V	-3	(A00+3)	[0000]	B	11	30
1364	Eali	B	1104	Yoelkhaoaishle	X428000-8	 	    Di 		004	Wild	M3 V	-3	(A00+4)	[0000]	B	11	40
1508	Eali	B	1104	Yoelkhaoaishle	X428000-8	 	    Di 		004	Wild	M3 V	-3	(A00-3)	[0000]	B	11	-30
1900	Eali	B	1104	Yoelkhaoaishle	X428000-8	 	    Di 		004	Wild	M3 V	-3	(A00+1)	[0000]	B	11	10

1105	Eali	B	1106	A'kyehyoiw	A556483-A	 	   Ni Pa 		104	AsTv	M0 V	1	(A34-2)	[1527]	Bc	11	-240
1201	Eali	B	1106	A'kyehyoiw	B556277-6	 	    Lo 		104	AsTv	M0 V	-1	(610-2)	[3127]	B	11	-12
1364	Eali	B	1106	A'kyehyoiw	E556000-6	 	    Di 		004	Wild	M0 V	-3	(600+1)	[0000]	B	11	6
1508	Eali	B	1106	A'kyehyoiw	E556000-6	 	    Di 		004	Wild	M0 V	-3	(600+5)	[0000]	B	11	30
1900	Eali	B	1106	A'kyehyoiw	E556000-6	 	    Di 		004	Wild	M0 V	-3	(600+2)	[0000]	B	11	12

1105	Eali	F	1111	Khihaua	E86916A-8	 	    Lo 		714	AsTv	M1 V M5 V	-3	(800-1)	[317A]	B	12	-8
1201	Eali	F	1111	Khihaua	X869311-7	 	    Lo 		714	AsTv	M1 V M5 V	-3	(320+2)	[3176]	B	12	12
1364	Eali	F	1111	Khihaua	X869000-7	 	    Di 		014	Wild	M1 V M5 V	-3	(300+5)	[0000]	B	12	15
1508	Eali	F	1111	Khihaua	X869000-7	 	    Di 		014	Wild	M1 V M5 V	-3	(300+1)	[0000]	B	12	3
1900	Eali	F	1111	Khihaua	X869000-7	 	    Di 		014	Wild	M1 V M5 V	-3	(300+1)	[0000]	B	12	3

1105	Eali	F	1112	Ahhyoe	A535366-C	 	   Lo Px 		604	AsSc	K4 V	1	(921+1)	[244B]	B	11	18
1201	Eali	F	1112	Ahhyoe	X535000-C	 	   Di Px 		004	AsSc	K4 V	-1	(900+3)	[0000]	B	11	27
1364	Eali	F	1112	Ahhyoe	X535000-C	 	   Di Px 		004	Wild	K4 V	-1	(900+2)	[0000]	B	11	18
1508	Eali	F	1112	Ahhyoe	X535000-C	 	    Di 		004	Wild	K4 V	-1	(900+2)	[0000]	B	11	18
1900	Eali	F	1112	Ahhyoe	X535000-C	 	    Di 		004	Wild	K4 V	-1	(900+2)	[0000]	B	11	18

1105	Eali	F	1118	Eakhta	A677ADA-E	 	   Hi In (NIL)	A	903	AsTv	M1 V	4	(F9G+5)	[CE7G]	BEf	8	10800
1201	Eali	F	1118	Eakhta	X677210-4	 	    Lo (NIL)	B	803	AsTv	M1 V	-3	(C10+3)	[1161]	B	8	36
1364	Eali	F	1118	Eakhta	X677000-4	 	    Di (NIL)		003	Wild	M1 V	-3	(C00-4)	[0000]	B	8	-48
1508	Eali	F	1118	Eakhta	X677000-4	 	    Di (NIL)		003	Wild	M1 V	-3	(C00+1)	[0000]	B	8	12
1900	Eali	F	1118	Eakhta	X677000-4	 	    Di (NIL)		003	Wild	M1 V	-3	(C00-3)	[0000]	B	8	-36

1105	Eali	J	1123	Ooioiha	E563227-7	 	    Lo 		103	AsTv	M1 V M2 V	-3	(410-3)	[2157]	B	8	-12
1201	Eali	J	1123	Ooioiha	X563302-6	 	    Lo 		703	AsTv	M1 V M2 V	-3	(420+4)	[315A]	B	8	32
1364	Eali	J	1123	Ooioiha	X563000-6	 	    Di 		003	Wild	M1 V M2 V	-3	(400+1)	[0000]	B	8	4
1508	Eali	J	1123	Ooioiha	X563000-6	 	    Di 		003	Wild	M1 V M2 V	-3	(400+1)	[0000]	B	8	4
1900	Eali	J	1123	Ooioiha	X563000-6	 	    Di 		003	Wild	M1 V M2 V	-3	(400+1)	[0000]	B	8	4

1105	Eali	J	1124	Fteailel	C698246-7	 	    Lo 		213	AsT9	K1 V	-2	(410-3)	[1146]	B	12	-12
1201	Eali	J	1124	Fteailel	E698130-6	 	    Lo 		513	AsT9	K1 V	-3	(400+1)	[1183]	B	12	4
1364	Eali	J	1124	Fteailel	E698000-6	 	    Di 		013	Wild	K1 V	-3	(400+5)	[0000]	B	12	20
1508	Eali	J	1124	Fteailel	E698000-6	 	    Di 		013	Wild	K1 V	-3	(400+4)	[0000]	B	12	16
1900	Eali	J	1124	Fteailel	E698000-6	 	    Di 		013	Wild	K1 V	-3	(400-3)	[0000]	B	12	-12

1105	Eali	J	1126	Auyal	E684366-7	 	    Lo 		123	AsT0	K9 V	-3	(520-4)	[2146]	B	15	-40
1201	Eali	J	1126	Auyal	X684132-6	 	    Lo 		523	AsT0	K9 V	-3	(500+4)	[2151]	B	15	20
1364	Eali	J	1126	Auyal	X684000-6	 	    Di 		023	Wild	K9 V	-3	(500+5)	[0000]	B	15	25
1508	Eali	J	1126	Auyal	X684000-6	 	    Di 		023	Wild	K9 V	-3	(500+5)	[0000]	B	15	25
1900	Eali	J	1126	Auyal	X684000-6	 	    Di 		023	Wild	K9 V	-3	(500+1)	[0000]	B	15	5

1105	Eali	N	1132	Eaiyhwoiw	C425276-7	 	    Lo 		200	AsSc	M2 V	-2	(410-3)	[1146]	B	13	-12
1201	Eali	N	1132	Eaiyhwoiw	X425000-7	 	    Di 		000	AsSc	M2 V	-3	(400-1)	[0000]	B	13	-4
1364	Eali	N	1132	Eaiyhwoiw	X425000-7	 	    Di 		000	Wild	M2 V	-3	(400-3)	[0000]	B	13	-12
1508	Eali	N	1132	Eaiyhwoiw	X425000-7	 	    Di 		000	Wild	M2 V	-3	(400-3)	[0000]	B	13	-12
1900	Eali	N	1132	Eaiyhwoiw	X425000-7	 	    Di 		000	Wild	M2 V	-3	(400+1)	[0000]	B	13	4

1105	Eali	B	1210	Aulhahhfelaas	C421213-A	 	  He Lo Po 		804	AsMw	F1 II D	0	(810-3)	[1227]	B	14	-24
1201	Eali	B	1210	Aulhahhfelaas	X421000-A	 	  Di He Po 		004	AsMw	F1 II D	-1	(800+1)	[0000]	B	14	8
1364	Eali	B	1210	Aulhahhfelaas	X421000-A	 	  Di He Po 		004	Wild	F1 II D	-1	(800-1)	[0000]	B	14	-8
1508	Eali	B	1210	Aulhahhfelaas	X421000-A	 	  Di He Po 		004	Wild	F1 II D	-1	(800-4)	[0000]	B	14	-32
1900	Eali	B	1210	Aulhahhfelaas	X421000-A	 	  Di He Po 		004	Wild	F1 II D	-1	(800+2)	[0000]	B	14	16

1105	Eali	F	1212	Hkoikheaoha	E31016B-9	 	    Lo 		704	AsSc	M3 V	-2	(700+1)	[317B]	B	7	7
1201	Eali	F	1212	Hkoikheaoha	X310000-9	 	    Di 		004	AsSc	M3 V	-2	(700-3)	[0000]	B	7	-21
1364	Eali	F	1212	Hkoikheaoha	X310000-9	 	    Di 		004	Wild	M3 V	-2	(700-3)	[0000]	B	7	-21
1508	Eali	F	1212	Hkoikheaoha	X310000-9	 	    Di 		004	Wild	M3 V	-2	(700-2)	[0000]	B	7	-14
1900	Eali	F	1212	Hkoikheaoha	X310000-9	 	    Di 		004	Wild	M3 V	-2	(700+5)	[0000]	B	7	35

1105	Eali	F	1218	Eawkta'a	C866575-9	 	  Ag Pr Ga Ni 		603	AsSc	M0 V	0	(A44-2)	[3537]	BcC	11	-320
1201	Eali	F	1218	Eawkta'a	E866568-6	 	  Ag Pr Ga Ni 		403	AsSc	M0 V	-2	(744+2)	[9314]	BcC	11	224
1364	Eali	F	1218	Eawkta'a	E866530-5	 	  Ag Pr Ga Ni 		203	Wild	M0 V	-2	(741+4)	[6342]	BcC	11	112
1508	Eali	F	1218	Eawkta'a	E86657A-6	 	  Ag Pr Ga Ni 		303	Wild	M0 V	-2	(742+2)	[5316]	BcC	11	112
1900	Eali	F	1218	Eawkta'a	E866577-7	 	  Ag Pr Ga Ni 		403	Wild	M0 V	-2	(742+3)	[8368]	BcC	11	168

1105	Eali	F	1220	Syiauhktaorl	A782696-C	 	   Ni Ri 		813	AsWc	M0 V M0 V	2	(C56+1)	[584B]	BC	11	360
1201	Eali	F	1220	Syiauhktaorl	X782655-4	 	   Ni Ri 		713	AsWc	M0 V M0 V	-2	(852+1)	[8497]	BC	11	80
1364	Eali	F	1220	Syiauhktaorl	X782636-0	 	   Ni Ri 		313	Wild	M0 V M0 V	-2	(852+1)	[7491]	BC	11	80
1508	Eali	F	1220	Syiauhktaorl	X782678-1	 	   Ni Ri 		413	Wild	M0 V M0 V	-2	(854-4)	[1431]	BC	11	-640
1900	Eali	F	1220	Syiauhktaorl	X7826A9-2	 	   Ni Ri 		413	Wild	M0 V M0 V	-2	(852-2)	[7492]	BC	11	-160

1105	Eali	J	1222	Oheise	B1009D8-B	 	  Hi Na In Va 	A	304	AsT0	M2 V M3 V	4	(F8F+4)	[9D5B]	BEf	12	7200
1201	Eali	J	1222	Oheise	X100000-B	 	  Di Na In Va 		004	AsT0	M2 V M3 V	0	(F00-1)	[0000]	BE	12	-15
1364	Eali	J	1222	Oheise	X100000-B	 	  Di Na In Va 		004	Wild	M2 V M3 V	0	(F00-3)	[0000]	BE	12	-45
1508	Eali	J	1222	Oheise	X100000-B	 	   Di Va 		004	Wild	M2 V M3 V	-1	(F00-1)	[0000]	B	12	-15
1900	Eali	J	1222	Oheise	X100000-B	 	   Di Va 		004	Wild	M2 V M3 V	-1	(F00+3)	[0000]	B	12	45

1105	Eali	J	1226	Aooislaiheeiw	C100115-8	 	   Lo Va 		204	AsMw	M1 V	-2	(700-4)	[1136]	B	11	-28
1201	Eali	J	1226	Aooislaiheeiw	X100000-8	 	   Di Va 		004	AsMw	M1 V	-3	(700-2)	[0000]	B	11	-14
1364	Eali	J	1226	Aooislaiheeiw	X100000-8	 	   Di Va 		004	Wild	M1 V	-3	(700+1)	[0000]	B	11	7
1508	Eali	J	1226	Aooislaiheeiw	X100000-8	 	   Di Va 		004	Wild	M1 V	-3	(700-1)	[0000]	B	11	-7
1900	Eali	J	1226	Aooislaiheeiw	X100000-8	 	   Di Va 		004	Wild	M1 V	-3	(700+2)	[0000]	B	11	14

1105	Eali	J	1227	Eiheleiil	D6B3315-8	 	   Fl Lo 		504	AsMw	M1 V M2 V	-3	(920-5)	[1136]	B	15	-90
1201	Eali	J	1227	Eiheleiil	X6B3000-8	 	   Di Fl 		004	AsMw	M1 V M2 V	-3	(900+2)	[0000]	B	15	18
1364	Eali	J	1227	Eiheleiil	X6B3000-8	 	   Di Fl 		004	Wild	M1 V M2 V	-3	(900+4)	[0000]	B	15	36
1508	Eali	J	1227	Eiheleiil	X6B3000-8	 	   Di Fl 		004	Wild	M1 V M2 V	-3	(900-3)	[0000]	B	15	-27
1900	Eali	J	1227	Eiheleiil	X6B3000-8	 	   Di Fl 		004	Wild	M1 V M2 V	-3	(900-3)	[0000]	B	15	-27

1105	Eali	J	1230	Eiiyeakh	D776345-7	 	    Lo 		300	AsTv	M1 V	-3	(520-5)	[1135]	B	5	-50
1201	Eali	J	1230	Eiiyeakh	X776122-6	 	    Lo 		800	AsTv	M1 V	-3	(500-2)	[1145]	B	5	-10
1364	Eali	J	1230	Eiiyeakh	X776000-6	 	    Di 		000	Wild	M1 V	-3	(500+4)	[0000]	B	5	20
1508	Eali	J	1230	Eiiyeakh	X776000-6	 	    Di 		000	Wild	M1 V	-3	(500+1)	[0000]	B	5	5
1900	Eali	J	1230	Eiiyeakh	X776000-6	 	    Di 		000	Wild	M1 V	-3	(500-1)	[0000]	B	5	-5

1105	Eali	N	1231	Oioulaalrhkas	C536488-9	 	    Ni 		433	AsVc	K4 V M4 V	-1	(C32-1)	[4359]	B	14	-72
1201	Eali	N	1231	Oioulaalrhkas	X536000-9	 	    Di 		033	AsVc	K4 V M4 V	-2	(C00-1)	[0000]	B	14	-12
1364	Eali	N	1231	Oioulaalrhkas	X536000-9	 	    Di 		033	Wild	K4 V M4 V	-2	(C00+4)	[0000]	B	14	48
1508	Eali	N	1231	Oioulaalrhkas	X536000-9	 	    Di 		033	Wild	K4 V M4 V	-2	(C00+1)	[0000]	B	14	12
1900	Eali	N	1231	Oioulaalrhkas	X536000-9	 	    Di 		033	Wild	K4 V M4 V	-2	(C00+3)	[0000]	B	14	36

1105	Eali	N	1233	Yashtoh	B547497-A	 	   Ni Pa 		504	AsT6	K7 V M6 V	1	(A34+1)	[455A]	Bc	13	120
1201	Eali	N	1233	Yashtoh	C547413-8	 	   Ni Pa 		304	AsT6	K7 V M6 V	-2	(A32-4)	[5257]	Bc	13	-240
1364	Eali	N	1233	Yashtoh	X547000-8	 	    Di 		004	Wild	K7 V M6 V	-3	(A00+1)	[0000]	B	13	10
1508	Eali	N	1233	Yashtoh	X547000-8	 	    Di 		004	Wild	K7 V M6 V	-3	(A00+1)	[0000]	B	13	10
1900	Eali	N	1233	Yashtoh	X547000-8	 	    Di 		004	Wild	K7 V M6 V	-3	(A00+3)	[0000]	B	13	30

1105	Eali	N	1234	Reiyrl	E555578-7	 	   Ag Ni 		513	AsSc	M0 V M1 V	-2	(742-2)	[5357]	BC	9	-112
1201	Eali	N	1234	Reiyrl	X555534-3	 	   Ag Ni 	B	313	AsSc	M0 V M1 V	-2	(741+1)	[2311]	BC	9	28
1364	Eali	N	1234	Reiyrl	X555543-1	 	   Ag Ni 		113	Wild	M0 V M1 V	-2	(740+1)	[8376]	BC	9	28
1508	Eali	N	1234	Reiyrl	X555454-3	 	   Ni Pa 		913	Wild	M0 V M1 V	-3	(730-2)	[7146]	Bc	9	-42
1900	Eali	N	1234	Reiyrl	X555435-3	 	   Ni Pa 		913	Wild	M0 V M1 V	-3	(730+2)	[7143]	Bc	9	42

1105	Eali	N	1235	Aoheweiaulr	C54477B-8	 	    Ag Pi (NIL)		501	AsSc	K3 V	0	(A68+2)	[977A]	BCD	10	960
1201	Eali	N	1235	Aoheweiaulr	E544756-8	 	    Ag Pi (NIL)		601	AsSc	K3 V	-1	(A65+1)	[767C]	BCD	10	300
1364	Eali	N	1235	Aoheweiaulr	E544000-8	 	   Di Pi (NIL)		001	Wild	K3 V	-3	(A00+1)	[0000]	BD	10	10
1508	Eali	N	1235	Aoheweiaulr	E544000-8	 	    Di (NIL)		001	Wild	K3 V	-3	(A00-1)	[0000]	B	10	-10
1900	Eali	N	1235	Aoheweiaulr	E544000-8	 	    Di (NIL)		001	Wild	K3 V	-3	(A00+3)	[0000]	B	10	30

1105	Eali	B	1301	Eayurlua'	D624588-7	 	   Ni Px 		703	AsMw	M3 III M0 V	-3	(741-3)	[5257]	B	6	-84
1201	Eali	B	1301	Eayurlua'	X624000-7	 	   Di Px 		003	AsMw	M3 III M0 V	-3	(700+2)	[0000]	B	6	14
1364	Eali	B	1301	Eayurlua'	X624000-7	 	   Di Px 		003	Wild	M3 III M0 V	-3	(700-1)	[0000]	B	6	-7
1508	Eali	B	1301	Eayurlua'	X624000-7	 	    Di 		003	Wild	M3 III M0 V	-3	(700+2)	[0000]	B	6	14
1900	Eali	B	1301	Eayurlua'	X624000-7	 	    Di 		003	Wild	M3 III M0 V	-3	(700-5)	[0000]	B	6	-35

1105	Eali	B	1304	Khtoioirea	C688384-7	 	    Lo 		504	AsMw	K9 V M6 V	-2	(520-4)	[1135]	B	7	-40
1201	Eali	B	1304	Khtoioirea	E688243-6	 	    Lo 		604	AsMw	K9 V M6 V	-3	(510+1)	[1134]	B	7	5
1364	Eali	B	1304	Khtoioirea	E688000-6	 	    Di 		004	Wild	K9 V M6 V	-3	(500-3)	[0000]	B	7	-15
1508	Eali	B	1304	Khtoioirea	E688000-6	 	    Di 		004	Wild	K9 V M6 V	-3	(500+1)	[0000]	B	7	5
1900	Eali	B	1304	Khtoioirea	E688000-6	 	    Di 		004	Wild	K9 V M6 V	-3	(500-3)	[0000]	B	7	-15

1105	Eali	B	1305	Iheaw	C662587-9	 	   Ni Pr 		100	AsMw	G4 V M2 V	-1	(743-1)	[5459]	Bc	6	-84
1201	Eali	B	1305	Iheaw	E662432-7	 	    Ni 		600	AsMw	G4 V M2 V	-3	(730-4)	[6137]	B	6	-84
1364	Eali	B	1305	Iheaw	E662000-7	 	    Di 		000	Wild	G4 V M2 V	-3	(700+2)	[0000]	B	6	14
1508	Eali	B	1305	Iheaw	E662000-7	 	    Di 		000	Wild	G4 V M2 V	-3	(700-2)	[0000]	B	6	-14
1900	Eali	B	1305	Iheaw	E662000-7	 	    Di 		000	Wild	G4 V M2 V	-3	(700-5)	[0000]	B	6	-35

1105	Eali	B	1307	Eliyeiryairl	E787214-7	 	   Ga Lo 		203	AsMw	M0 V M8 V	-3	(410-5)	[1135]	B	12	-20
1201	Eali	B	1307	Eliyeiryairl	X787255-4	 	   Ga Lo 		203	AsMw	M0 V M8 V	-3	(410+1)	[1175]	B	12	4
1364	Eali	B	1307	Eliyeiryairl	X787000-4	 	   Di Ga 		003	Wild	M0 V M8 V	-3	(400+2)	[0000]	B	12	8
1508	Eali	B	1307	Eliyeiryairl	X787000-4	 	   Di Ga 		003	Wild	M0 V M8 V	-3	(400+1)	[0000]	B	12	4
1900	Eali	B	1307	Eliyeiryairl	X787000-4	 	   Di Ga 		003	Wild	M0 V M8 V	-3	(400-1)	[0000]	B	12	-4

1105	Eali	B	1308	Kakhiw	B5647A6-A	 	    Ag Ri (NIL)		103	AsMw	F4 V	4	(C6D+3)	[6B49]	BCf	13	2808
1201	Eali	B	1308	Kakhiw	X564736-4	 	    Ag Ri (NIL)	B	103	AsMw	F4 V	0	(963+1)	[7732]	BC	13	162
1364	Eali	B	1308	Kakhiw	X5646A9-0	 	   Ag Ri Ni (NIL)		503	Wild	F4 V	-1	(955-1)	[5532]	BC	13	-225
1508	Eali	B	1308	Kakhiw	X5646A9-1	 	   Ag Ri Ni (NIL)		403	Wild	F4 V	-1	(954+1)	[3551]	BC	13	180
1900	Eali	B	1308	Kakhiw	X564610-2	 	   Ag Ri Ni (NIL)		303	Wild	F4 V	-1	(951+1)	[2551]	BC	13	45

1105	Eali	F	1311	Esyah	A310A73-E	 	   Hi Na In 		204	AsSc	G1 V	4	(G9G+1)	[7E2B]	BEf	9	2304
1201	Eali	F	1311	Esyah	X310000-E	 	   Di Na In 		004	AsSc	G1 V	0	(G00+1)	[0000]	BE	9	16
1364	Eali	F	1311	Esyah	X310000-E	 	   Di Na In 		004	Wild	G1 V	0	(G00-2)	[0000]	BE	9	-32
1508	Eali	F	1311	Esyah	X310000-E	 	    Di 		004	Wild	G1 V	-1	(G00-3)	[0000]	B	9	-48
1900	Eali	F	1311	Esyah	X310000-E	 	    Di 		004	Wild	G1 V	-1	(G00+1)	[0000]	B	9	16

1105	Eali	F	1318	Iylarlyawsieae	B677672-A	 	   Ag Ni 		104	AsSc	M2 V M2 V	2	(C56-2)	[2816]	BC	16	-720
1201	Eali	F	1318	Iylarlyawsieae	D677654-7	 	   Ag Ni 		204	AsSc	M2 V M2 V	-2	(850+1)	[2415]	BC	16	40
1364	Eali	F	1318	Iylarlyawsieae	D677000-7	 	    Di 		004	Wild	M2 V M2 V	-3	(800-1)	[0000]	B	16	-8
1508	Eali	F	1318	Iylarlyawsieae	D677000-7	 	    Di 		004	Wild	M2 V M2 V	-3	(800-1)	[0000]	B	16	-8
1900	Eali	F	1318	Iylarlyawsieae	D677000-7	 	    Di 		004	Wild	M2 V M2 V	-3	(800+1)	[0000]	B	16	8

1105	Eali	F	1319	Eaealearl	C42368B-A	 	   Na Po Ni 		414	AsVc	G3 V M2 V	0	(D54+2)	[867C]	B	17	520
1201	Eali	F	1319	Eaealearl	X423000-A	 	   Di Na Po 		014	AsVc	G3 V M2 V	-1	(D00-4)	[0000]	B	17	-52
1364	Eali	F	1319	Eaealearl	X423000-A	 	   Di Na Po 		014	Wild	G3 V M2 V	-1	(D00+2)	[0000]	B	17	26
1508	Eali	F	1319	Eaealearl	X423000-A	 	   Di Po 		014	Wild	G3 V M2 V	-1	(D00+1)	[0000]	B	17	13
1900	Eali	F	1319	Eaealearl	X423000-A	 	   Di Po 		014	Wild	G3 V M2 V	-1	(D00+3)	[0000]	B	17	39

1105	Eali	J	1323	Tohai	A563975-E	 	   Hi Pr (NIL)		703	AsSc	M3 V M3 V	3	(E8F+1)	[7C3C]	BcE	15	1680
1201	Eali	J	1323	Tohai	X56396C-3	 	   Hi Pr (NIL)	B	603	AsSc	M3 V M3 V	-1	(B88+4)	[D861]	BcE	15	2816
1364	Eali	J	1323	Tohai	X5639BA-2	 	   Hi Pr (NIL)		303	Wild	M3 V M3 V	-1	(B87+1)	[9812]	BcE	15	616
1508	Eali	J	1323	Tohai	X5639A8-3	 	   Hi Pr (NIL)		303	Wild	M3 V M3 V	-1	(B8A-1)	[7816]	BcE	15	-880
1900	Eali	J	1323	Tohai	X563973-4	 	   Hi Pr (NIL)		303	Wild	M3 V M3 V	-1	(B83-2)	[A844]	BcE	15	-528

1105	Eali	J	1324	Aoliei	A310498-E	 	    Ni 		912	AsMw	G3 V	1	(934+1)	[455E]	B	14	108
1201	Eali	J	1324	Aoliei	X310000-E	 	    Di 		012	AsMw	G3 V	-1	(900+5)	[0000]	B	14	45
1364	Eali	J	1324	Aoliei	X310000-E	 	    Di 		012	Wild	G3 V	-1	(900+1)	[0000]	B	14	9
1508	Eali	J	1324	Aoliei	X310000-E	 	    Di 		012	Wild	G3 V	-1	(900-2)	[0000]	B	14	-18
1900	Eali	J	1324	Aoliei	X310000-E	 	    Di 		012	Wild	G3 V	-1	(900-1)	[0000]	B	14	-9

1105	Eali	J	1330	Yorlelra	C6867C7-8	 	   Ag Ri Ga (NIL)		802	AsMw	G3 V	1	(B69+1)	[7858]	BC	9	594
1201	Eali	J	1330	Yorlelra	X68678A-6	 	   Ag Ri Ga (NIL)	B	902	AsMw	G3 V	0	(966+2)	[6747]	BC	9	648
1364	Eali	J	1330	Yorlelra	X686775-0	 	   Ag Ri Ga (NIL)		402	Wild	G3 V	0	(963-1)	[8731]	BC	9	-162
1508	Eali	J	1330	Yorlelra	X68679C-1	 	   Ag Ri Ga (NIL)		402	Wild	G3 V	0	(963+1)	[9771]	BC	9	162
1900	Eali	J	1330	Yorlelra	X686733-2	 	   Ag Ri Ga (NIL)		502	Wild	G3 V	0	(962+1)	[9716]	BC	9	108

1105	Eali	N	1332	Iwieiyeh	B433694-C	 	   Na Po Ni 		304	AsTv	F2 V M5 V M9 V	1	(C55-1)	[473A]	B	16	-300
1201	Eali	N	1332	Iwieiyeh	X433000-C	 	   Di Na Po 		004	AsTv	F2 V M5 V M9 V	-1	(C00+2)	[0000]	B	16	24
1364	Eali	N	1332	Iwieiyeh	X433000-C	 	   Di Na Po 		004	Wild	F2 V M5 V M9 V	-1	(C00+4)	[0000]	B	16	48
1508	Eali	N	1332	Iwieiyeh	X433000-C	 	   Di Po 		004	Wild	F2 V M5 V M9 V	-1	(C00-5)	[0000]	B	16	-60
1900	Eali	N	1332	Iwieiyeh	X433000-C	 	   Di Po 		004	Wild	F2 V M5 V M9 V	-1	(C00+1)	[0000]	B	16	12

1105	Eali	N	1333	Ilyaw	C576149-9	 	    Lo 		802	AsTv	M2 V	-1	(500+1)	[216A]	B	6	5
1201	Eali	N	1333	Ilyaw	X576100-3	 	    Lo 		902	AsTv	M2 V	-3	(300-2)	[2162]	B	6	-6
1364	Eali	N	1333	Ilyaw	X576000-3	 	    Di 		002	Wild	M2 V	-3	(300+4)	[0000]	B	6	12
1508	Eali	N	1333	Ilyaw	X576000-3	 	    Di 		002	Wild	M2 V	-3	(300+1)	[0000]	B	6	3
1900	Eali	N	1333	Ilyaw	X576000-3	 	    Di 		002	Wild	M2 V	-3	(300+1)	[0000]	B	6	3

1105	Eali	N	1339	Yelwyoe	D535485-8	 	    Ni 		113	AsWc	A0 V M6 V	-3	(A31-5)	[2136]	B	12	-150
1201	Eali	N	1339	Yelwyoe	X535000-8	 	    Di 		013	AsWc	A0 V M6 V	-3	(A00+2)	[0000]	B	12	20
1364	Eali	N	1339	Yelwyoe	X535000-8	 	    Di 		013	Wild	A0 V M6 V	-3	(A00+1)	[0000]	B	12	10
1508	Eali	N	1339	Yelwyoe	X535000-8	 	    Di 		013	Wild	A0 V M6 V	-3	(A00+2)	[0000]	B	12	20
1900	Eali	N	1339	Yelwyoe	X535000-8	 	    Di 		013	Wild	A0 V M6 V	-3	(A00-1)	[0000]	B	12	-10

1105	Eali	B	1403	Erlfooa	E86A412-4	 	   Ni Wa 		702	NaAs	M2 V M9 V	-3	(631-5)	[1111]	B	8	-90
1201	Eali	B	1403	Erlfooa	X86A422-2	 	   Ni Wa 	B	402	NaAs	M2 V M9 V	-3	(630-4)	[2161]	B	8	-72
