Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Olde	N	1131	Bestor	X310000-E	 	    O:1229  Cy Di Na 		004	ImDs	G1 V	-1	(C00-1)	[0000]	B	8	-12
1364	Olde	N	1131	Bestor	X310000-E	 	    O:1229  Cy Di Na 		004	Wild	G1 V	-1	(C00+5)	[0000]	B	8	60
1508	Olde	N	1131	Bestor	X310000-E	 	     O:1229  Di 		004	Wild	G1 V	-1	(C00-5)	[0000]	B	8	-60
1900	Olde	N	1131	Bestor	X310000-E	 	     O:1229  Di 		004	Wild	G1 V	-1	(C00+3)	[0000]	B	8	36

1105	Olde	N	1139	Hoff	B585441-A	S	     Ni Pa 		604	ImDs	M2 V M4 V	1	(A34-3)	[1516]	Bc	15	-360
1201	Olde	N	1139	Hoff	X585436-3	 	     Ni Pa 	B	304	ImDs	M2 V M4 V	-3	(631+1)	[4122]	Bc	15	18
1364	Olde	N	1139	Hoff	X585000-3	 	      Di 		004	Wild	M2 V M4 V	-3	(600+4)	[0000]	B	15	24
1508	Olde	N	1139	Hoff	X585000-3	 	      Di 		004	Wild	M2 V M4 V	-3	(600-2)	[0000]	B	15	-12
1900	Olde	N	1139	Hoff	X585000-3	 	      Di 		004	Wild	M2 V M4 V	-3	(600+4)	[0000]	B	15	24

1105	Olde	B	1201	Quin	B000665-D	 	     O:1202  As Va Na Ni 		401	ImDs	M3 V M8 V	1	(955-1)	[473B]	B	9	-225
1201	Olde	B	1201	Quin	X000000-D	 	     O:1202  As Va Di Na 		001	ImDs	M3 V M8 V	-1	(900-2)	[0000]	B	9	-18
1364	Olde	B	1201	Quin	X000000-D	 	     O:1202  As Va Di Na 		001	Wild	M3 V M8 V	-1	(900+2)	[0000]	B	9	18
1508	Olde	B	1201	Quin	X000000-D	 	      O:1202  As Va Di 		001	Wild	M3 V M8 V	-1	(900-1)	[0000]	B	9	-9
1900	Olde	B	1201	Quin	X000000-D	 	      O:1202  As Va Di 		001	Wild	M3 V M8 V	-1	(900+1)	[0000]	B	9	9

1105	Olde	B	1202	Tricard	A773A89-F	 	     Hi In (NIL)		214	ImDs	G3 V	4	(H9G+5)	[BE6G]	BEf	12	12240
1201	Olde	B	1202	Tricard	X773343-5	 	      Lo (NIL)		514	ImDs	G3 V	-3	(C20+2)	[6185]	B	12	48
1364	Olde	B	1202	Tricard	X773000-5	 	      Di (NIL)		014	Wild	G3 V	-3	(C00-4)	[0000]	B	12	-48
1508	Olde	B	1202	Tricard	X773000-5	 	      Di (NIL)		014	Wild	G3 V	-3	(C00-3)	[0000]	B	12	-36
1900	Olde	B	1202	Tricard	X773000-5	 	      Di (NIL)		014	Wild	G3 V	-3	(C00+5)	[0000]	B	12	60

1105	Olde	B	1203	Margate	A689653-D	 	     Ni Ri 		420	ImDs	M1 V	2	(A56-1)	[382A]	BC	14	-300
1201	Olde	B	1203	Margate	X68966C-7	 	     Ni Ri 	B	420	ImDs	M1 V	-2	(853+2)	[347A]	BC	14	240
1364	Olde	B	1203	Margate	X689000-7	 	      Di 		020	Wild	M1 V	-3	(800+1)	[0000]	B	14	8
1508	Olde	B	1203	Margate	X689000-7	 	      Di 		020	Wild	M1 V	-3	(800+1)	[0000]	B	14	8
1900	Olde	B	1203	Margate	X689000-7	 	      Di 		020	Wild	M1 V	-3	(800+1)	[0000]	B	14	8

1105	Olde	B	1205	Jone	A310565-F	S	    O:1106  Ni 		904	ImDs	M0 V M9 V	1	(B45-1)	[363D]	B	7	-220
1201	Olde	B	1205	Jone	X310000-F	 	    O:1106  Di 		004	ImDs	M0 V M9 V	-1	(B00+1)	[0000]	B	7	11
1364	Olde	B	1205	Jone	X310000-F	 	    O:1106  Di 		004	Wild	M0 V M9 V	-1	(B00-2)	[0000]	B	7	-22
1508	Olde	B	1205	Jone	X310000-F	 	    O:1106  Di 		004	Wild	M0 V M9 V	-1	(B00+4)	[0000]	B	7	44
1900	Olde	B	1205	Jone	X310000-F	 	    O:1106  Di 		004	Wild	M0 V M9 V	-1	(B00+1)	[0000]	B	7	11

1105	Olde	B	1206	Darby	A565665-C	 	     O:1106  Ag Ri Ni 		604	ImDs	K3 V	3	(C57+1)	[493A]	BC	9	420
1201	Olde	B	1206	Darby	X565667-5	 	     O:1106  Ag Ri Ni 		604	ImDs	K3 V	-1	(853+1)	[6549]	BC	9	120
1364	Olde	B	1206	Darby	X565653-1	 	     O:1106  Ag Ri Ni 		304	Wild	K3 V	-1	(851+1)	[5573]	BC	9	40
1508	Olde	B	1206	Darby	X565620-1	 	     O:1106  Ag Ri Ni 		404	Wild	K3 V	-1	(851-2)	[4522]	BC	9	-80
1900	Olde	B	1206	Darby	X56568A-2	 	     O:1106  Ag Ri Ni 		504	Wild	K3 V	-1	(853+1)	[6584]	BC	9	120

1105	Olde	B	1208	Sygma	A99A699-E	N 	     Ni Wa 		110	ImDs	M2 V	1	(955+2)	[776F]	B	11	450
1201	Olde	B	1208	Sygma	X99A56D-8	 	     Ni Wa 	B	510	ImDs	M2 V	-3	(941-2)	[5218]	B	11	-72
1364	Olde	B	1208	Sygma	X99A000-8	 	     Di Wa 		010	Wild	M2 V	-3	(900+2)	[0000]	B	11	18
1508	Olde	B	1208	Sygma	X99A000-8	 	     Di Wa 		010	Wild	M2 V	-3	(900-1)	[0000]	B	11	-9
1900	Olde	B	1208	Sygma	X99A000-8	 	     Di Wa 		010	Wild	M2 V	-3	(900-3)	[0000]	B	11	-27

1105	Olde	F	1211	Wileth	B737574-9	 	     Ni 		404	ImDs	K1 V	0	(B44-2)	[3537]	B	10	-352
1201	Olde	F	1211	Wileth	X737000-9	 	     Di 		004	ImDs	K1 V	-2	(B00-4)	[0000]	B	10	-44
1364	Olde	F	1211	Wileth	X737000-9	 	     Di 		004	Wild	K1 V	-2	(B00+2)	[0000]	B	10	22
1508	Olde	F	1211	Wileth	X737000-9	 	     Di 		004	Wild	K1 V	-2	(B00-3)	[0000]	B	10	-33
1900	Olde	F	1211	Wileth	X737000-9	 	     Di 		004	Wild	K1 V	-2	(B00+3)	[0000]	B	10	33

1105	Olde	F	1212	Mofare	B793663-A	 	    O:1111  Cy Ni 		520	ImDs	K1 V M4 V	1	(A55-2)	[3727]	B	5	-500
1201	Olde	F	1212	Mofare	X793646-6	 	    O:1111  Ni 		520	ImDs	K1 V M4 V	-3	(850-1)	[3344]	B	5	-40
1364	Olde	F	1212	Mofare	X793000-6	 	    O:1111  Di 		020	Wild	K1 V M4 V	-3	(800-1)	[0000]	B	5	-8
1508	Olde	F	1212	Mofare	X793000-6	 	    O:1111  Di 		020	Wild	K1 V M4 V	-3	(800+2)	[0000]	B	5	16
1900	Olde	F	1212	Mofare	X793000-6	 	    O:1111  Di 		020	Wild	K1 V M4 V	-3	(800+3)	[0000]	B	5	24

1105	Olde	F	1213	Depot	A00056A-F	D 	     Da   As Va Ni 	A	704	ImDs	M2 V	2	(B46+4)	[777H]	B	12	1056
1201	Olde	F	1213	Depot	X000000-F	 	     Da   As Va Di 		004	ImDs	M2 V	-1	(B00+1)	[0000]	B	12	11
1364	Olde	F	1213	Depot	X000000-F	 	     Da   As Va Di 		004	Wild	M2 V	-1	(B00+5)	[0000]	B	12	55
1508	Olde	F	1213	Depot	X000000-F	 	     Da   As Va Di 		004	Wild	M2 V	-1	(B00+3)	[0000]	B	12	33
1900	Olde	F	1213	Depot	X000000-F	 	     Da   As Va Di 		004	Wild	M2 V	-1	(B00-4)	[0000]	B	12	-44

1105	Olde	F	1215	Indigo	B749747-B	 	     Pi (NIL)		322	ImDs	G1 V M7 V	2	(D6C+2)	[795B]	BD	7	1872
1201	Olde	F	1215	Indigo	X74976D-5	 	     Pi (NIL)		322	ImDs	G1 V M7 V	-2	(966-2)	[6565]	BD	7	-648
1364	Olde	F	1215	Indigo	X749798-1	 	     Pi (NIL)		122	Wild	G1 V M7 V	-2	(966-1)	[A581]	BD	7	-324
1508	Olde	F	1215	Indigo	X749646-2	 	     Ni (NIL)		922	Wild	G1 V M7 V	-3	(953-3)	[7336]	B	7	-405
1900	Olde	F	1215	Indigo	X74979D-3	 	     Pi (NIL)		122	Wild	G1 V M7 V	-2	(969+1)	[8521]	BD	7	486

1105	Olde	J	1221	Sovtor	A302620-C	S	      Ic Va Na Ni 		700	ImDs	F8 III M8 V	1	(855-3)	[1717]	B	13	-600
1201	Olde	J	1221	Sovtor	X302000-C	 	      Di Ic Va Na 		000	ImDs	F8 III M8 V	-1	(800+2)	[0000]	B	13	16
1364	Olde	J	1221	Sovtor	X302000-C	 	      Di Ic Va Na 		000	Wild	F8 III M8 V	-1	(800+1)	[0000]	B	13	8
1508	Olde	J	1221	Sovtor	X302000-C	 	       Di Ic Va 		000	Wild	F8 III M8 V	-1	(800+4)	[0000]	B	13	32
1900	Olde	J	1221	Sovtor	X302000-C	 	       Di Ic Va 		000	Wild	F8 III M8 V	-1	(800-5)	[0000]	B	13	-40

1105	Olde	J	1223	Mueller	B554833-A	N 	     Pa Ph (NIL)		413	ImDs	M1 V M4 V	2	(E7B-1)	[5A27]	Bce	13	-1078
1201	Olde	J	1223	Mueller	X55488A-6	 	     Pa Ph (NIL)	B	413	ImDs	M1 V M4 V	-2	(A76+1)	[8639]	Bce	13	420
1364	Olde	J	1223	Mueller	X554896-0	 	     Pa Ph (NIL)		213	Wild	M1 V M4 V	-2	(A73+2)	[8651]	Bce	13	420
1508	Olde	J	1223	Mueller	X5548CE-1	 	     Pa Ph (NIL)		113	Wild	M1 V M4 V	-2	(A72+4)	[5691]	Bce	13	560
1900	Olde	J	1223	Mueller	X5548BC-2	 	     Pa Ph (NIL)		213	Wild	M1 V M4 V	-2	(A71-1)	[A634]	Bce	13	-70

1105	Olde	J	1224	Dunas	B631830-A	NS	      Na Po Ph (NIL)		802	ImDs	G2 V M8 V	3	(C7C-1)	[3B15]	Be	9	-1008
1201	Olde	J	1224	Dunas	X631000-A	 	      Di Na Po (NIL)		002	ImDs	G2 V M8 V	-1	(C00+2)	[0000]	B	9	24
1364	Olde	J	1224	Dunas	X631000-A	 	      Di Na Po (NIL)		002	Wild	G2 V M8 V	-1	(C00-3)	[0000]	B	9	-36
1508	Olde	J	1224	Dunas	X631000-A	 	      Di Po (NIL)		002	Wild	G2 V M8 V	-1	(C00+1)	[0000]	B	9	12
1900	Olde	J	1224	Dunas	X631000-A	 	      Di Po (NIL)		002	Wild	G2 V M8 V	-1	(C00+1)	[0000]	B	9	12

1105	Olde	J	1227	Wall	A5009A8-E	 	       Hi Na In Va 		710	ImDs	M1 V	4	(C8G+4)	[9D5E]	BEf	12	6144
1201	Olde	J	1227	Wall	X500000-E	 	       Di Na In Va 		010	ImDs	M1 V	0	(C00-4)	[0000]	BE	12	-48
1364	Olde	J	1227	Wall	X500000-E	 	       Di Na In Va 		010	Wild	M1 V	0	(C00-1)	[0000]	BE	12	-12
1508	Olde	J	1227	Wall	X500000-E	 	        Di Va 		010	Wild	M1 V	-1	(C00+3)	[0000]	B	12	36
1900	Olde	J	1227	Wall	X500000-E	 	        Di Va 		010	Wild	M1 V	-1	(C00+1)	[0000]	B	12	12

1105	Olde	J	1229	Fisher's World	A769835-D	W	     Ph Ri (NIL)		504	ImDs	M2 V M8 V	4	(E7F+2)	[6C3B]	BCef	8	2940
1201	Olde	J	1229	Fisher's World	X769868-1	 	     Ph Ri (NIL)	B	304	ImDs	M2 V M8 V	-1	(A77-2)	[C724]	BCe	8	-980
1364	Olde	J	1229	Fisher's World	X76987A-1	 	     Ph Ri (NIL)		104	Wild	M2 V M8 V	-1	(A79+5)	[D781]	BCe	8	3150
1508	Olde	J	1229	Fisher's World	X769855-3	 	     Ph Ri (NIL)		204	Wild	M2 V M8 V	-1	(A77-2)	[7756]	BCe	8	-980
1900	Olde	J	1229	Fisher's World	X769886-3	 	     Ph Ri (NIL)		304	Wild	M2 V M8 V	-1	(A77-3)	[A787]	BCe	8	-1470

1105	Olde	N	1234	Willow	C648301-A	 	     Lo 		110	ImDs	K6 V	0	(620-4)	[1316]	B	13	-48
1201	Olde	N	1234	Willow	E648348-5	 	     Lo 		910	ImDs	K6 V	-3	(520-4)	[317A]	B	13	-40
1364	Olde	N	1234	Willow	E648000-5	 	     Di 		010	Wild	K6 V	-3	(500+1)	[0000]	B	13	5
1508	Olde	N	1234	Willow	E648000-5	 	     Di 		010	Wild	K6 V	-3	(500-3)	[0000]	B	13	-15
1900	Olde	N	1234	Willow	E648000-5	 	     Di 		010	Wild	K6 V	-3	(500-3)	[0000]	B	13	-15

1105	Olde	N	1235	Nemyer	B8469CA-C	W	     Pz  Hi In (NIL)	A	703	ImDs	K8 V M1 V	5	(E8G+5)	[BE7E]	BEf	11	8960
1201	Olde	N	1235	Nemyer	X846474-0	 	     Pz  Ni Pa (NIL)	B	303	ImDs	K8 V M1 V	-3	(B32+4)	[6111]	Bc	11	264
1364	Olde	N	1235	Nemyer	X846000-0	 	      Pz  Ba (NIL)		003	Wild	K8 V M1 V	-3	(B00-2)	[0000]	B	11	-22
1508	Olde	N	1235	Nemyer	X846000-0	 	      Pz  Ba (NIL)		003	Wild	K8 V M1 V	-3	(B00-1)	[0000]	B	11	-11
1900	Olde	N	1235	Nemyer	X846000-0	 	      Pz  Ba (NIL)		003	Wild	K8 V M1 V	-3	(B00+1)	[0000]	B	11	11

1105	Olde	B	1301	Tantal	C000564-C	S	     O:1202  As Va Ni 		800	ImDs	K1 V	0	(744-2)	[353A]	B	9	-224
1201	Olde	B	1301	Tantal	X000000-C	 	     O:1202  As Va Di 		000	ImDs	K1 V	-1	(700-2)	[0000]	B	9	-14
1364	Olde	B	1301	Tantal	X000000-C	 	     O:1202  As Va Di 		000	Wild	K1 V	-1	(700+4)	[0000]	B	9	28
1508	Olde	B	1301	Tantal	X000000-C	 	     O:1202  As Va Di 		000	Wild	K1 V	-1	(700+1)	[0000]	B	9	7
1900	Olde	B	1301	Tantal	X000000-C	 	     O:1202  As Va Di 		000	Wild	K1 V	-1	(700+3)	[0000]	B	9	21

1105	Olde	B	1302	Arzhent	B000564-E	S	     O:1202   As Va Ni 		101	ImDs	M2 V	1	(845-1)	[363C]	B	8	-160
1201	Olde	B	1302	Arzhent	X000000-E	 	     O:1202   As Va Di 		001	ImDs	M2 V	-1	(800-4)	[0000]	B	8	-32
1364	Olde	B	1302	Arzhent	X000000-E	 	     O:1202   As Va Di 		001	Wild	M2 V	-1	(800-1)	[0000]	B	8	-8
1508	Olde	B	1302	Arzhent	X000000-E	 	     O:1202   As Va Di 		001	Wild	M2 V	-1	(800+1)	[0000]	B	8	8
1900	Olde	B	1302	Arzhent	X000000-E	 	     O:1202   As Va Di 		001	Wild	M2 V	-1	(800-2)	[0000]	B	8	-16

1105	Olde	B	1303	Farina	A767745-C	 	      Ag Ri Ga (NIL)		800	ImDs	M2 V	4	(96E+2)	[5B3A]	BCf	10	1512
1201	Olde	B	1303	Farina	B767768-6	 	      Ag Ri Ga (NIL)		800	ImDs	M2 V	2	(968-2)	[8965]	BC	10	-864
1364	Olde	B	1303	Farina	B76777A-8	 	      Ag Ri Ga (NIL)		400	Wild	M2 V	2	(966+4)	[7946]	BC	10	1296
1508	Olde	B	1303	Farina	B7677AD-9	 	      Ag Ri Ga (NIL)		300	Wild	M2 V	3	(967+1)	[BA65]	BC	10	378
1900	Olde	B	1303	Farina	B767746-A	 	      Ag Ri Ga (NIL)		200	Wild	M2 V	4	(96E-2)	[7B8B]	BCf	10	-1512

1105	Olde	B	1305	Thurber	CAD5694-9	 	     Ni 		134	ImDs	M2 V M8 V	-1	(F53-3)	[4537]	B	10	-675
1201	Olde	B	1305	Thurber	XAD5000-9	 	     Di 		034	ImDs	M2 V M8 V	-2	(F00+1)	[0000]	B	10	15
1364	Olde	B	1305	Thurber	XAD5000-9	 	     Di 		034	Wild	M2 V M8 V	-2	(F00+1)	[0000]	B	10	15
1508	Olde	B	1305	Thurber	XAD5000-9	 	     Di 		034	Wild	M2 V M8 V	-2	(F00-1)	[0000]	B	10	-15
1900	Olde	B	1305	Thurber	XAD5000-9	 	     Di 		034	Wild	M2 V M8 V	-2	(F00+5)	[0000]	B	10	75

1105	Olde	B	1306	Veraq	A86585A-D	 	      Ga Pa Ri Ph (NIL)		703	ImDs	M1 V	3	(D7E+5)	[AB7F]	BcCe	13	6370
1201	Olde	B	1306	Veraq	B865888-7	 	      Ga Pa Ri Ph (NIL)	B	703	ImDs	M1 V	1	(A77+1)	[8999]	BcCe	13	490
1364	Olde	B	1306	Veraq	B8658CC-8	 	      Ga Pa Ri Ph (NIL)		303	Wild	M1 V	1	(D75-1)	[D94C]	BcCe	13	-455
1508	Olde	B	1306	Veraq	B865855-A	 	      Ga Pa Ri Ph (NIL)		403	Wild	M1 V	3	(D78-4)	[7B96]	BcCe	13	-2912
1900	Olde	B	1306	Veraq	B865879-A	 	      Ga Pa Ri Ph (NIL)		403	Wild	M1 V	3	(D7E+1)	[8B6B]	BcCe	13	1274

1105	Olde	B	1307	Issek	B679634-B	S	     Ni 		500	ImDs	K1 V M9 V	1	(855-1)	[4739]	B	12	-200
1201	Olde	B	1307	Issek	X679667-2	 	     Ni 	B	400	ImDs	K1 V M9 V	-3	(852+1)	[8353]	B	12	80
1364	Olde	B	1307	Issek	X679000-2	 	     Di 		000	Wild	K1 V M9 V	-3	(800+1)	[0000]	B	12	8
1508	Olde	B	1307	Issek	X679000-2	 	     Di 		000	Wild	K1 V M9 V	-3	(800+5)	[0000]	B	12	40
1900	Olde	B	1307	Issek	X679000-2	 	     Di 		000	Wild	K1 V M9 V	-3	(800+1)	[0000]	B	12	8

1105	Olde	B	1309	Zetta	B421766-B	S	      O:1311  He Na Pi Po (NIL)		820	ImDs	M3 V	2	(B6C+1)	[694A]	BD	8	792
1201	Olde	B	1309	Zetta	X421000-B	 	     O:1311  Di He Na Pi Po (NIL)		020	ImDs	M3 V	-1	(B00-1)	[0000]	BD	8	-11
1364	Olde	B	1309	Zetta	X421000-B	 	     O:1311  Di He Na Pi Po (NIL)		020	Wild	M3 V	-1	(B00+2)	[0000]	BD	8	22
1508	Olde	B	1309	Zetta	X421000-B	 	     O:1311  Di He Po (NIL)		020	Wild	M3 V	-1	(B00+1)	[0000]	B	8	11
1900	Olde	B	1309	Zetta	X421000-B	 	     O:1311  Di He Po (NIL)		020	Wild	M3 V	-1	(B00+1)	[0000]	B	8	11

1105	Olde	B	1310	Palique	A5686B8-C	 	      Ag Ri Ni 		500	ImDs	K8 V M9 V	3	(857+3)	[695C]	BC	9	840
1201	Olde	B	1310	Palique	B568635-7	 	      Ag Ri Ni 		500	ImDs	K8 V M9 V	1	(855+1)	[9757]	BC	9	200
1364	Olde	B	1310	Palique	B568694-8	 	      Ag Ri Ni 		200	Wild	K8 V M9 V	1	(855-2)	[673B]	BC	9	-400
1508	Olde	B	1310	Palique	B568699-9	 	      Ag Ri Ni 		300	Wild	K8 V M9 V	2	(854+1)	[7878]	BC	9	160
1900	Olde	B	1310	Palique	B568687-A	 	      Ag Ri Ni 		400	Wild	K8 V M9 V	3	(856+5)	[991B]	BC	9	1200

1105	Olde	F	1311	Phoru	B575AC9-A	S	    Pz  Hi In (NIL)	A	102	ImDs	M2 V	4	(E9E+5)	[BE6B]	BEf	10	8820
1201	Olde	F	1311	Phoru	D57599C-9	 	    Pz  Hi In (NIL)	B	202	ImDs	M2 V	1	(E88+1)	[6A3B]	BE	10	896
1364	Olde	F	1311	Phoru	D575000-9	 	    Pz  Di In (NIL)		002	Wild	M2 V	-1	(E00-2)	[0000]	BE	10	-28
1508	Olde	F	1311	Phoru	D575000-9	 	     Pz  Di (NIL)		002	Wild	M2 V	-2	(E00-1)	[0000]	B	10	-14
1900	Olde	F	1311	Phoru	D575000-9	 	     Pz  Di (NIL)		002	Wild	M2 V	-2	(E00+1)	[0000]	B	10	14

1105	Olde	F	1312	Marejen	B545638-A	 	     Ag Ni 		402	ImDs	M1 V	2	(A56+2)	[685A]	BC	13	600
1201	Olde	F	1312	Marejen	X545677-5	 	     Ag Ni 		402	ImDs	M1 V	-2	(850+1)	[A413]	BC	13	40
1364	Olde	F	1312	Marejen	X545000-5	 	      Di 		002	Wild	M1 V	-3	(800+4)	[0000]	B	13	32
1508	Olde	F	1312	Marejen	X545000-5	 	      Di 		002	Wild	M1 V	-3	(800+1)	[0000]	B	13	8
1900	Olde	F	1312	Marejen	X545000-5	 	      Di 		002	Wild	M1 V	-3	(800-5)	[0000]	B	13	-40

1105	Olde	F	1318	Walager	B974638-A	S	     Ag Ni 		604	ImDs	M2 V	2	(C56+2)	[685A]	BC	9	720
1201	Olde	F	1318	Walager	X974610-5	 	     Ag Ni 		604	ImDs	M2 V	-2	(850-2)	[3457]	BC	9	-80
1364	Olde	F	1318	Walager	X974000-5	 	      Di 		004	Wild	M2 V	-3	(800-1)	[0000]	B	9	-8
1508	Olde	F	1318	Walager	X974000-5	 	      Di 		004	Wild	M2 V	-3	(800-1)	[0000]	B	9	-8
1900	Olde	F	1318	Walager	X974000-5	 	      Di 		004	Wild	M2 V	-3	(800+1)	[0000]	B	9	8

1105	Olde	F	1320	Skerry	C434300-8	 	     Lo 		602	ImDs	M2 V	-2	(720-5)	[1113]	B	15	-70
1201	Olde	F	1320	Skerry	X434000-8	 	     Di 		002	ImDs	M2 V	-3	(700+4)	[0000]	B	15	28
1364	Olde	F	1320	Skerry	X434000-8	 	     Di 		002	Wild	M2 V	-3	(700-5)	[0000]	B	15	-35
1508	Olde	F	1320	Skerry	X434000-8	 	     Di 		002	Wild	M2 V	-3	(700+1)	[0000]	B	15	7
1900	Olde	F	1320	Skerry	X434000-8	 	     Di 		002	Wild	M2 V	-3	(700-1)	[0000]	B	15	-7

1105	Olde	J	1321	Marcena	B575723-A	N 	      Ag Pi (NIL)		514	ImDs	K1 V	3	(E6C+1)	[4A27]	BCD	10	1008
1201	Olde	J	1321	Marcena	C575789-5	 	      Ag Pi (NIL)	B	514	ImDs	K1 V	0	(966+3)	[4763]	BCD	10	972
1364	Olde	J	1321	Marcena	C5757AB-6	 	      Ag Pi (NIL)		214	Wild	K1 V	0	(967+1)	[9717]	BCD	10	378
1508	Olde	J	1321	Marcena	C5757BB-7	 	      Ag Pi (NIL)		114	Wild	K1 V	0	(965+1)	[9756]	BCD	10	270
1900	Olde	J	1321	Marcena	C57568B-8	 	     Ag Ni (NIL)		914	Wild	K1 V	-1	(E54+1)	[5528]	BC	10	280

1105	Olde	J	1322	Solee	B675857-A	N 	      Pa Pi Ph (NIL)		700	ImDs	M2 V M5 V	2	(A7B+2)	[8A5A]	BcDe	12	1540
1201	Olde	J	1322	Solee	C67589B-5	 	      Pa Pi Ph (NIL)	B	700	ImDs	M2 V M5 V	-1	(A7A+4)	[7776]	BcDe	12	2800
1364	Olde	J	1322	Solee	C675779-5	 	       Ag Pi (NIL)		300	Wild	M2 V M5 V	0	(A65-2)	[5753]	BCD	12	-600
1508	Olde	J	1322	Solee	C6757BA-6	 	       Ag Pi (NIL)		200	Wild	M2 V M5 V	0	(A65+3)	[3737]	BCD	12	900
1900	Olde	J	1322	Solee	C675788-7	 	       Ag Pi (NIL)		100	Wild	M2 V M5 V	0	(A68-2)	[377A]	BCD	12	-960

1105	Olde	J	1327	Barnet	A631833-C	 	      Na Po Ph (NIL)		914	ImDs	M0 V M1 V	2	(F7C-1)	[5A29]	Be	10	-1260
1201	Olde	J	1327	Barnet	X631000-C	 	      Di Na Po (NIL)		014	ImDs	M0 V M1 V	-1	(F00-3)	[0000]	B	10	-45
1364	Olde	J	1327	Barnet	X631000-C	 	      Di Na Po (NIL)		014	Wild	M0 V M1 V	-1	(F00-1)	[0000]	B	10	-15
1508	Olde	J	1327	Barnet	X631000-C	 	      Di Po (NIL)		014	Wild	M0 V M1 V	-1	(F00-4)	[0000]	B	10	-60
1900	Olde	J	1327	Barnet	X631000-C	 	      Di Po (NIL)		014	Wild	M0 V M1 V	-1	(F00+1)	[0000]	B	10	15

1105	Olde	J	1328	Tequila	B571663-9	 	    O:1227  Cy Ni He 		314	ImDs	M2 V	0	(D54-3)	[3626]	B	9	-780
1201	Olde	J	1328	Tequila	X5716A8-5	 	    O:1227  He Ni 		314	ImDs	M2 V	-3	(850+3)	[6386]	B	9	120
1364	Olde	J	1328	Tequila	X571000-5	 	    O:1227  Di He 		014	Wild	M2 V	-3	(800-2)	[0000]	B	9	-16
1508	Olde	J	1328	Tequila	X571000-5	 	    O:1227  Di He 		014	Wild	M2 V	-3	(800-4)	[0000]	B	9	-32
1900	Olde	J	1328	Tequila	X571000-5	 	    O:1227  Di He 		014	Wild	M2 V	-3	(800+4)	[0000]	B	9	32

1105	Olde	N	1331	Corrig	C622620-9	 	      He Na Po Ni 		803	ImDs	F4 V M9 V	-1	(B53-5)	[1514]	B	10	-825
1201	Olde	N	1331	Corrig	X622000-9	 	      Di He Na Po 		003	ImDs	F4 V M9 V	-2	(B00+1)	[0000]	B	10	11
1364	Olde	N	1331	Corrig	X622000-9	 	      Di He Na Po 		003	Wild	F4 V M9 V	-2	(B00+1)	[0000]	B	10	11
1508	Olde	N	1331	Corrig	X622000-9	 	      Di He Po 		003	Wild	F4 V M9 V	-2	(B00+1)	[0000]	B	10	11
1900	Olde	N	1331	Corrig	X622000-9	 	      Di He Po 		003	Wild	F4 V M9 V	-2	(B00-2)	[0000]	B	10	-22

1105	Olde	N	1333	L'Steich	A9D4975-F	S	     Hi (NIL)		414	ImDs	K4 V	3	(G8F+1)	[7C3D]	BE	8	1920
1201	Olde	N	1333	L'Steich	X9D4000-F	 	     Di (NIL)		014	ImDs	K4 V	-1	(G00+3)	[0000]	B	8	48
1364	Olde	N	1333	L'Steich	X9D4000-F	 	     Di (NIL)		014	Wild	K4 V	-1	(G00+2)	[0000]	B	8	32
1508	Olde	N	1333	L'Steich	X9D4000-F	 	     Di (NIL)		014	Wild	K4 V	-1	(G00-4)	[0000]	B	8	-64
1900	Olde	N	1333	L'Steich	X9D4000-F	 	     Di (NIL)		014	Wild	K4 V	-1	(G00+4)	[0000]	B	8	64

1105	Olde	N	1338	Spencer	C89A355-9	S	     Lo Wa 		711	ImDs	M0 V	-1	(720-3)	[1237]	B	10	-42
1201	Olde	N	1338	Spencer	E89A200-7	 	     Lo Wa 		811	ImDs	M0 V	-3	(510+1)	[217C]	B	10	5
1364	Olde	N	1338	Spencer	E89A000-7	 	     Di Wa 		011	Wild	M0 V	-3	(500-1)	[0000]	B	10	-5
1508	Olde	N	1338	Spencer	E89A000-7	 	     Di Wa 		011	Wild	M0 V	-3	(500+2)	[0000]	B	10	10
1900	Olde	N	1338	Spencer	E89A000-7	 	     Di Wa 		011	Wild	M0 V	-3	(500+1)	[0000]	B	10	5

1105	Olde	N	1339	Kal	C778400-A	 	     Ni Pa 		902	ImDs	G1 V M8 V	0	(833-4)	[1415]	Bc	11	-288
1201	Olde	N	1339	Kal	D778477-4	 	     Ni Pa 	B	502	ImDs	G1 V M8 V	-3	(630+3)	[1144]	Bc	11	54
1364	Olde	N	1339	Kal	D778000-4	 	      Di 		002	Wild	G1 V M8 V	-3	(600+1)	[0000]	B	11	6
1508	Olde	N	1339	Kal	D778000-4	 	      Di 		002	Wild	G1 V M8 V	-3	(600+4)	[0000]	B	11	24
1900	Olde	N	1339	Kal	D778000-4	 	      Di 		002	Wild	G1 V M8 V	-3	(600-3)	[0000]	B	11	-18

1105	Olde	B	1401	Pallad	A000665-F	 	     O:1202  As Va Na Ni 		604	ImDs	K1 V	1	(C55-1)	[473D]	B	11	-300
