Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Anta	A	0804	Lesham	X895000-6	 	      Di 		014	Wild	G2 V	-3	(700+1)	[0000]	B	11	7
1900	Anta	A	0804	Lesham	X895000-6	 	      Di 		014	Wild	G2 V	-3	(700+1)	[0000]	B	11	7

1105	Anta	A	0806	Shakam	A586ACA-D	 	    Pz  Hi (NIL)	A	121	ImDa	G5 V	3	(F9F+5)	[CD7F]	BE	9	10125
1201	Anta	A	0806	Shakam	X586000-D	 	    Pz  Di (NIL)		021	ImDa	G5 V	-1	(F00+2)	[0000]	B	9	30
1240	Anta	A	0806	Shakam	X586000-D	 	    Pz  Di (NIL)		021	Wild	G5 V	-1	(F00+2)	[0000]	B	9	30
1508	Anta	A	0806	Shakam	X586000-D	 	    Pz  Di (NIL)		021	Wild	G5 V	-1	(F00+5)	[0000]	B	9	75
1900	Anta	A	0806	Shakam	X586000-D	 	    Pz  Di (NIL)		021	Wild	G5 V	-1	(F00-5)	[0000]	B	9	-75

1105	Anta	A	0808	Inungae	B643743-7	S	      Pi Po (NIL)		605	ImDa	G3 V	0	(968-3)	[4724]	BD	13	-1296
1201	Anta	A	0808	Inungae	D643757-7	 	      Pi Po (NIL)		705	ImDa	G3 V	-2	(964-2)	[953A]	BD	13	-432
1240	Anta	A	0808	Inungae	D643798-1	 	      Pi Po (NIL)		305	Wild	G3 V	-2	(968+1)	[7595]	BD	13	432
1508	Anta	A	0808	Inungae	D643777-2	 	      Pi Po (NIL)		305	Wild	G3 V	-2	(963+4)	[7575]	BD	13	648
1900	Anta	A	0808	Inungae	D643788-3	 	      Pi Po (NIL)		205	Wild	G3 V	-2	(966+1)	[4521]	BD	13	324

1105	Anta	A	0809	Derbly	B310467-C	S	    O:1109  Ni 		113	ImDa	M2 V M5 V	1	(A34+1)	[455C]	B	11	120
1201	Anta	A	0809	Derbly	X310000-C	 	    O:1109  Di 		013	ImDa	M2 V M5 V	-1	(A00+5)	[0000]	B	11	50
1240	Anta	A	0809	Derbly	X310000-C	 	    O:1109  Di 		013	Wild	M2 V M5 V	-1	(A00-3)	[0000]	B	11	-30
1508	Anta	A	0809	Derbly	X310000-C	 	    O:1109  Di 		013	Wild	M2 V M5 V	-1	(A00+1)	[0000]	B	11	10
1900	Anta	A	0809	Derbly	X310000-C	 	    O:1109  Di 		013	Wild	M2 V M5 V	-1	(A00-2)	[0000]	B	11	-20

1105	Anta	A	0810	Hekklulkyg	A974569-9	 	    O:1109  Ag Ni 		310	ImDa	G3 V	1	(845+2)	[666A]	BC	12	320
1201	Anta	A	0810	Hekklulkyg	X97456A-3	 	    O:1109  Ag Ni 	B	210	ImDa	G3 V	-2	(740+1)	[2356]	BC	12	28
1240	Anta	A	0810	Hekklulkyg	X974000-3	 	     O:1109  Di 		010	Wild	G3 V	-3	(700+3)	[0000]	B	12	21
1508	Anta	A	0810	Hekklulkyg	X974000-3	 	     O:1109  Di 		010	Wild	G3 V	-3	(700-3)	[0000]	B	12	-21
1900	Anta	A	0810	Hekklulkyg	X974000-3	 	     O:1109  Di 		010	Wild	G3 V	-3	(700+1)	[0000]	B	12	7

1105	Anta	E	0811	Tamura	C583520-9	 	     Ni Pr 		114	ImDa	G0 V	-1	(C43-5)	[1414]	Bc	8	-720
1201	Anta	E	0811	Tamura	X583441-2	 	      Ni 		514	ImDa	G0 V	-3	(731+1)	[4155]	B	8	21
1240	Anta	E	0811	Tamura	X583424-1	 	      Ni 		214	Wild	G0 V	-3	(730-1)	[4186]	B	8	-21
1508	Anta	E	0811	Tamura	X583424-2	 	      Ni 		114	Wild	G0 V	-3	(730+2)	[5165]	B	8	42
1900	Anta	E	0811	Tamura	X583331-3	 	      Lo 		914	Wild	G0 V	-3	(720-4)	[51A6]	B	8	-56

1105	Anta	E	0818	Asimov Belt	B000665-C	 	     O:1119  As Va Na Ni 		104	ImDa	M3 V M7 V M7 V	1	(C55-1)	[473A]	B	7	-300
1201	Anta	E	0818	Asimov Belt	X000000-C	 	     O:1119  As Va Di Na 		004	ImDa	M3 V M7 V M7 V	-1	(C00-4)	[0000]	B	7	-48
1240	Anta	E	0818	Asimov Belt	X000000-C	 	     O:1119  As Va Di Na 		004	Wild	M3 V M7 V M7 V	-1	(C00+3)	[0000]	B	7	36
1508	Anta	E	0818	Asimov Belt	X000000-C	 	      O:1119  As Va Di 		004	Wild	M3 V M7 V M7 V	-1	(C00+1)	[0000]	B	7	12
1900	Anta	E	0818	Asimov Belt	X000000-C	 	      O:1119  As Va Di 		004	Wild	M3 V M7 V M7 V	-1	(C00+4)	[0000]	B	7	48

1105	Anta	I	0821	Uukhami	C410679-7	 	     Na Ni 		224	ImDa	K4 V	-2	(852-1)	[7468]	B	9	-80
1201	Anta	I	0821	Uukhami	X410000-7	 	     Di Na 		024	ImDa	K4 V	-3	(800+4)	[0000]	B	9	32
1240	Anta	I	0821	Uukhami	X410000-7	 	     Di Na 		024	Wild	K4 V	-3	(800-1)	[0000]	B	9	-8
1508	Anta	I	0821	Uukhami	X410000-7	 	      Di 		024	Wild	K4 V	-3	(800-2)	[0000]	B	9	-16
1900	Anta	I	0821	Uukhami	X410000-7	 	      Di 		024	Wild	K4 V	-3	(800+1)	[0000]	B	9	8

1105	Anta	I	0823	Oerchgwe	E4228A6-7	 	       He Na Pi Po Ph (NIL)		223	ImDa	G6 V	-2	(A76-3)	[7646]	BDe	13	-1260
1201	Anta	I	0823	Oerchgwe	X422000-7	 	       Di He Na Pi Po (NIL)		023	ImDa	G6 V	-3	(A00+3)	[0000]	BD	13	30
1240	Anta	I	0823	Oerchgwe	X422000-7	 	       Di He Na Pi Po (NIL)		023	Wild	G6 V	-3	(A00-1)	[0000]	BD	13	-10
1508	Anta	I	0823	Oerchgwe	X422000-7	 	       Di He Po (NIL)		023	Wild	G6 V	-3	(A00+1)	[0000]	B	13	10
1900	Anta	I	0823	Oerchgwe	X422000-7	 	       Di He Po (NIL)		023	Wild	G6 V	-3	(A00+1)	[0000]	B	13	10

1105	Anta	I	0824	Wyshamshen	C999657-6	S	     Ni 		602	ImDa	K4 V	-2	(852-2)	[6456]	B	13	-160
1201	Anta	I	0824	Wyshamshen	E999688-6	 	     Ni 	B	702	ImDa	K4 V	-3	(853+3)	[938A]	B	13	360
1240	Anta	I	0824	Wyshamshen	E999000-6	 	     Di 		002	Wild	K4 V	-3	(800-3)	[0000]	B	13	-24
1508	Anta	I	0824	Wyshamshen	E999000-6	 	     Di 		002	Wild	K4 V	-3	(800+1)	[0000]	B	13	8
1900	Anta	I	0824	Wyshamshen	E999000-6	 	     Di 		002	Wild	K4 V	-3	(800+1)	[0000]	B	13	8

1105	Anta	I	0827	Alejako	C563898-8	S	     Ph Ri (NIL)		804	ImDa	G0 V	0	(E78+1)	[8858]	BCe	12	784
1201	Anta	I	0827	Alejako	E563855-5	 	     Ph Ri (NIL)	B	904	ImDa	G0 V	-1	(A76+1)	[5741]	BCe	12	420
1240	Anta	I	0827	Alejako	E563844-4	 	     Ph Ri (NIL)		404	Wild	G0 V	-1	(A75+1)	[9755]	BCe	12	350
1508	Anta	I	0827	Alejako	E56389C-5	 	     Ph Ri (NIL)		504	Wild	G0 V	-1	(A77-2)	[8716]	BCe	12	-980
1900	Anta	I	0827	Alejako	E5638CE-6	 	     Ph Ri (NIL)		604	Wild	G0 V	-1	(A75-1)	[379B]	BCe	12	-350

1105	Anta	M	0833	Tauhatu	E564431-6	 	     Ni Pa 		401	ImDa	K1 V	-3	(631-5)	[1112]	Bc	12	-90
1201	Anta	M	0833	Tauhatu	X564498-5	 	     Ni Pa 		301	ImDa	K1 V	-3	(631+1)	[4183]	Bc	12	18
1240	Anta	M	0833	Tauhatu	X564000-5	 	      Di 		001	Wild	K1 V	-3	(600-1)	[0000]	B	12	-6
1508	Anta	M	0833	Tauhatu	X564000-5	 	      Di 		001	Wild	K1 V	-3	(600+1)	[0000]	B	12	6
1900	Anta	M	0833	Tauhatu	X564000-5	 	      Di 		001	Wild	K1 V	-3	(600-1)	[0000]	B	12	-6

1105	Anta	M	0836	Irkad	B5509A9-C	 	     De Hi Po (NIL)		814	ImDa	K4 V M6 V	3	(G8E+4)	[AC6D]	BE	8	7168
1201	Anta	M	0836	Irkad	X55096B-6	 	     De Hi Po (NIL)	B	814	ImDa	K4 V M6 V	-1	(B89+1)	[8839]	BE	8	792
1240	Anta	M	0836	Irkad	X550997-2	 	     De Hi Po (NIL)		414	Wild	K4 V M6 V	-1	(B84-2)	[6885]	BE	8	-704
1508	Anta	M	0836	Irkad	X550998-3	 	     De Hi Po (NIL)		514	Wild	K4 V M6 V	-1	(B87+1)	[A873]	BE	8	616
1900	Anta	M	0836	Irkad	X5509ED-4	 	     De Hi Po (NIL)		514	Wild	K4 V M6 V	-1	(B81+1)	[7884]	BE	8	88

1105	Anta	M	0840	La	C310697-A	S	     Na Ni 		613	ImDa	M0 V	0	(C54+1)	[665A]	B	9	240
1201	Anta	M	0840	La	X310000-A	 	     Di Na 		013	ImDa	M0 V	-1	(C00-5)	[0000]	B	9	-60
1240	Anta	M	0840	La	X310000-A	 	     Di Na 		013	Wild	M0 V	-1	(C00+3)	[0000]	B	9	36
1508	Anta	M	0840	La	X310000-A	 	      Di 		013	Wild	M0 V	-1	(C00-2)	[0000]	B	9	-24
1900	Anta	M	0840	La	X310000-A	 	      Di 		013	Wild	M0 V	-1	(C00+1)	[0000]	B	9	12

1105	Anta	B	0903	Pome	B562200-B	 	     Lo 		204	NaVa	K4 V M8 V	1	(811-3)	[1316]	B	9	-24
1201	Anta	B	0903	Pome	X562157-3	 	     Lo 	B	904	NaVa	K4 V M8 V	-3	(400-5)	[2123]	B	9	-20
1240	Anta	B	0903	Pome	X562000-3	 	     Di 		004	Wild	K4 V M8 V	-3	(400-1)	[0000]	B	9	-4
1508	Anta	B	0903	Pome	X562000-3	 	     Di 		004	Wild	K4 V M8 V	-3	(400-1)	[0000]	B	9	-4
1900	Anta	B	0903	Pome	X562000-3	 	     Di 		004	Wild	K4 V M8 V	-3	(400+1)	[0000]	B	9	4

1105	Anta	B	0904	Laashidudka	D430548-8	 	     De Ni Po 		723	CsIm	M2 V M4 V	-3	(C41-3)	[5258]	B	14	-144
1201	Anta	B	0904	Laashidudka	X430000-8	 	     De Di Po 		023	CsIm	M2 V M4 V	-3	(C00-1)	[0000]	B	14	-12
1240	Anta	B	0904	Laashidudka	X430000-8	 	     De Di Po 		023	Wild	M2 V M4 V	-3	(C00+1)	[0000]	B	14	12
1508	Anta	B	0904	Laashidudka	X430000-8	 	     De Di Po 		023	Wild	M2 V M4 V	-3	(C00+3)	[0000]	B	14	36
1900	Anta	B	0904	Laashidudka	X430000-8	 	     De Di Po 		023	Wild	M2 V M4 V	-3	(C00+1)	[0000]	B	14	12

1105	Anta	B	0906	Pritine	A583A88-F	 	     Hi (NIL)		824	ImDa	G4 V	3	(J9F+3)	[AD5F]	BE	14	7290
1201	Anta	B	0906	Pritine	B583988-B	 	    Hi Pr (NIL)		824	ImDa	G4 V	3	(J88-3)	[CC58]	BcE	14	-3456
1240	Anta	B	0906	Pritine	B583979-9	 	    Hi Pr (NIL)		424	Wild	G4 V	2	(J8B+2)	[8B17]	BcE	14	3168
1508	Anta	B	0906	Pritine	B5839BD-A	 	    Hi Pr (NIL)		524	Wild	G4 V	3	(J8C+3)	[9C7A]	BcE	14	5184
1900	Anta	B	0906	Pritine	B5839B7-B	 	    Hi Pr (NIL)		624	Wild	G4 V	3	(J87+1)	[9C1C]	BcE	14	1008

1105	Anta	B	0908	Zedesu	C554AA8-A	S	     Hi (NIL)		902	ImDa	F4 V	2	(E9C+2)	[AC5A]	BE	14	3024
1201	Anta	B	0908	Zedesu	X554110-7	 	     Lo (NIL)		702	ImDa	F4 V	-3	(C00+1)	[1165]	B	14	12
1240	Anta	B	0908	Zedesu	X554000-7	 	     Di (NIL)		002	Wild	F4 V	-3	(C00-1)	[0000]	B	14	-12
1508	Anta	B	0908	Zedesu	X554000-7	 	     Di (NIL)		002	Wild	F4 V	-3	(C00+1)	[0000]	B	14	12
1900	Anta	B	0908	Zedesu	X554000-7	 	     Di (NIL)		002	Wild	F4 V	-3	(C00+1)	[0000]	B	14	12

1105	Anta	F	0916	Anlislea	E787997-3	 	    (Anlisleans)  Ga Hi Pr (NIL)		404	ImDa	M2 V	-1	(B86-1)	[9853]	BcE	8	-528
1201	Anta	F	0916	Anlislea	X7879BB-3	 	    (Anlisleans)  Ga Hi Pr (NIL)	B	504	ImDa	M2 V	-1	(B82+4)	[6855]	BcE	8	704
1240	Anta	F	0916	Anlislea	X78797B-0	 	    (Anlisleans)  Ga Hi Pr (NIL)		204	Wild	M2 V	-1	(B83+3)	[C821]	BcE	8	792
1508	Anta	F	0916	Anlislea	X787998-0	 	    (Anlisleans)  Ga Hi Pr (NIL)		204	Wild	M2 V	-1	(B87-2)	[C821]	BcE	8	-1232
1900	Anta	F	0916	Anlislea	X787976-0	 	    (Anlisleans)  Ga Hi Pr (NIL)		104	Wild	M2 V	-1	(B87+5)	[5881]	BcE	8	3080

1105	Anta	F	0917	Adukar	B430588-D	N 	     De Ni Po 		104	ImDa	M0 V M1 V	1	(B45+1)	[565D]	B	12	220
1201	Anta	F	0917	Adukar	X430000-D	 	     De Di Po 		004	ImDa	M0 V M1 V	-1	(B00+5)	[0000]	B	12	55
1240	Anta	F	0917	Adukar	X430000-D	 	     De Di Po 		004	Wild	M0 V M1 V	-1	(B00-3)	[0000]	B	12	-33
1508	Anta	F	0917	Adukar	X430000-D	 	     De Di Po 		004	Wild	M0 V M1 V	-1	(B00+1)	[0000]	B	12	11
1900	Anta	F	0917	Adukar	X430000-D	 	     De Di Po 		004	Wild	M0 V M1 V	-1	(B00+3)	[0000]	B	12	33

1105	Anta	F	0918	Nagulimu	C430321-B	S	     De Lo Po 		513	ImDa	G3 V	0	(920-4)	[1317]	B	10	-72
1201	Anta	F	0918	Nagulimu	X430000-B	 	     De Di Po 		013	ImDa	G3 V	-1	(900+1)	[0000]	B	10	9
1240	Anta	F	0918	Nagulimu	X430000-B	 	     De Di Po 		013	Wild	G3 V	-1	(900-2)	[0000]	B	10	-18
1508	Anta	F	0918	Nagulimu	X430000-B	 	     De Di Po 		013	Wild	G3 V	-1	(900-4)	[0000]	B	10	-36
1900	Anta	F	0918	Nagulimu	X430000-B	 	     De Di Po 		013	Wild	G3 V	-1	(900+5)	[0000]	B	10	45

1105	Anta	J	0921	Nagiigush	C552774-8	S	     Po (NIL)		903	ImDa	K9 V	-1	(C67-3)	[5636]	B	6	-1512
1201	Anta	J	0921	Nagiigush	E552853-7	 	    Ph Po (NIL)		103	ImDa	K9 V	-2	(970+3)	[9623]	Be	6	189
1240	Anta	J	0921	Nagiigush	E55279B-4	 	     Po (NIL)		503	Wild	K9 V	-2	(965+4)	[7521]	B	6	1080
1508	Anta	J	0921	Nagiigush	E5527A8-5	 	     Po (NIL)		403	Wild	K9 V	-2	(966-1)	[7583]	B	6	-324
1900	Anta	J	0921	Nagiigush	E552753-7	 	     Po (NIL)		503	Wild	K9 V	-2	(968-2)	[9553]	B	6	-864

1105	Anta	J	0924	Er	D74A578-8	S	     Ni Wa 		800	ImDa	K5 V M7 V	-3	(741-3)	[5258]	B	8	-84
1201	Anta	J	0924	Er	E74A77A-6	 	     Pi Wa 	B	900	ImDa	K5 V M7 V	-2	(769+3)	[3536]	BD	8	1134
1240	Anta	J	0924	Er	E74A777-5	 	     Pi Wa 		400	Wild	K5 V M7 V	-2	(768-3)	[3559]	BD	8	-1008
1508	Anta	J	0924	Er	E74A779-6	 	     Pi Wa 		500	Wild	K5 V M7 V	-2	(765+2)	[6514]	BD	8	420
1900	Anta	J	0924	Er	E74A7A9-7	 	     Pi Wa 		500	Wild	K5 V M7 V	-2	(762-2)	[5517]	BD	8	-168

1105	Anta	J	0929	Mumir	D57A868-6	 	    O:1231  Ph Pi Wa (NIL)		723	ImDa	F8 V	-2	(A75-2)	[8656]	BDe	8	-700
1201	Anta	J	0929	Mumir	X57A121-5	 	     O:1231  Lo Wa (NIL)		123	ImDa	F8 V	-3	(A00-5)	[2183]	B	8	-50
1240	Anta	J	0929	Mumir	X57A000-5	 	     O:1231  Di Wa (NIL)		023	Wild	F8 V	-3	(A00+4)	[0000]	B	8	40
1508	Anta	J	0929	Mumir	X57A000-5	 	     O:1231  Di Wa (NIL)		023	Wild	F8 V	-3	(A00+2)	[0000]	B	8	20
1900	Anta	J	0929	Mumir	X57A000-5	 	     O:1231  Di Wa (NIL)		023	Wild	F8 V	-3	(A00+1)	[0000]	B	8	10

1105	Anta	N	0931	Id	E427532-8	 	     Ni 		303	ImDa	K0 V M3 V	-3	(A41-5)	[1214]	B	9	-200
1201	Anta	N	0931	Id	X427000-8	 	     Di 		003	ImDa	K0 V M3 V	-3	(A00-2)	[0000]	B	9	-20
1240	Anta	N	0931	Id	X427000-8	 	     Di 		003	Wild	K0 V M3 V	-3	(A00+1)	[0000]	B	9	10
1508	Anta	N	0931	Id	X427000-8	 	     Di 		003	Wild	K0 V M3 V	-3	(A00+1)	[0000]	B	9	10
1900	Anta	N	0931	Id	X427000-8	 	     Di 		003	Wild	K0 V M3 V	-3	(A00+1)	[0000]	B	9	10

1105	Anta	N	0934	Lillapmaura	D532344-6	S	     Lo Po 		203	ImDa	M2 V M3 V	-3	(520-5)	[1134]	B	10	-50
1201	Anta	N	0934	Lillapmaura	X532000-6	 	     Di Po 		003	ImDa	M2 V M3 V	-3	(500+1)	[0000]	B	10	5
1240	Anta	N	0934	Lillapmaura	X532000-6	 	     Di Po 		003	Wild	M2 V M3 V	-3	(500+2)	[0000]	B	10	10
1508	Anta	N	0934	Lillapmaura	X532000-6	 	     Di Po 		003	Wild	M2 V M3 V	-3	(500+1)	[0000]	B	10	5
1900	Anta	N	0934	Lillapmaura	X532000-6	 	     Di Po 		003	Wild	M2 V M3 V	-3	(500-1)	[0000]	B	10	-5

1105	Anta	N	0935	Ugtro	C75896A-8	 	    O:0937  Hi (NIL)		702	ImDa	F7 V M1 V M4 V	0	(D89+2)	[B97A]	BE	15	1872
1201	Anta	N	0935	Ugtro	X758000-8	 	    O:0937  Di (NIL)		002	ImDa	F7 V M1 V M4 V	-3	(D00-4)	[0000]	B	15	-52
1240	Anta	N	0935	Ugtro	X758000-8	 	    O:0937  Di (NIL)		002	Wild	F7 V M1 V M4 V	-3	(D00+1)	[0000]	B	15	13
1508	Anta	N	0935	Ugtro	X758000-8	 	    O:0937  Di (NIL)		002	Wild	F7 V M1 V M4 V	-3	(D00+1)	[0000]	B	15	13
1900	Anta	N	0935	Ugtro	X758000-8	 	    O:0937  Di (NIL)		002	Wild	F7 V M1 V M4 V	-3	(D00-1)	[0000]	B	15	-13

1105	Anta	N	0937	Theron	A100979-F	 	      Hi Na In Va 		913	ImDa	G3 V	4	(F8G+5)	[AD6G]	BEf	9	9600
1201	Anta	N	0937	Theron	X100000-F	 	      Di Na In Va 		013	ImDa	G3 V	0	(F00+2)	[0000]	BE	9	30
1240	Anta	N	0937	Theron	X100000-F	 	      Di Na In Va 		013	Wild	G3 V	0	(F00-4)	[0000]	BE	9	-60
1508	Anta	N	0937	Theron	X100000-F	 	       Di Va 		013	Wild	G3 V	-1	(F00+1)	[0000]	B	9	15
1900	Anta	N	0937	Theron	X100000-F	 	       Di Va 		013	Wild	G3 V	-1	(F00+1)	[0000]	B	9	15

1105	Anta	N	0939	Ni	C200546-A	S	     Ni Va 		104	ImDa	K9 V	0	(B44-1)	[4549]	B	10	-176
1201	Anta	N	0939	Ni	X200000-A	 	     Di Va 		004	ImDa	K9 V	-1	(B00+1)	[0000]	B	10	11
1240	Anta	N	0939	Ni	X200000-A	 	     Di Va 		004	Wild	K9 V	-1	(B00+1)	[0000]	B	10	11
1508	Anta	N	0939	Ni	X200000-A	 	     Di Va 		004	Wild	K9 V	-1	(B00-1)	[0000]	B	10	-11
1900	Anta	N	0939	Ni	X200000-A	 	     Di Va 		004	Wild	K9 V	-1	(B00+2)	[0000]	B	10	22

1105	Anta	N	0940	Rhongdy	E63756A-8	 	    O:1038  Ni 		923	ImDa	M2 V	-3	(C41-1)	[727A]	B	8	-48
1201	Anta	N	0940	Rhongdy	X637000-8	 	    O:1038  Di 		023	ImDa	M2 V	-3	(C00+2)	[0000]	B	8	24
1240	Anta	N	0940	Rhongdy	X637000-8	 	    O:1038  Di 		023	Wild	M2 V	-3	(C00-5)	[0000]	B	8	-60
1508	Anta	N	0940	Rhongdy	X637000-8	 	    O:1038  Di 		023	Wild	M2 V	-3	(C00-4)	[0000]	B	8	-48
1900	Anta	N	0940	Rhongdy	X637000-8	 	    O:1038  Di 		023	Wild	M2 V	-3	(C00-4)	[0000]	B	8	-48

1105	Anta	B	1001	Rashene	B526416-A	 	     Ni 		303	NaHu	M2 V	1	(934+1)	[3549]	B	11	108
1201	Anta	B	1001	Rashene	X526000-A	 	     Di 		003	NaHu	M2 V	-1	(900-1)	[0000]	B	11	-9
1240	Anta	B	1001	Rashene	X526000-A	 	     Di 		003	Wild	M2 V	-1	(900-1)	[0000]	B	11	-9
1508	Anta	B	1001	Rashene	X526000-A	 	     Di 		003	Wild	M2 V	-1	(900+1)	[0000]	B	11	9
1900	Anta	B	1001	Rashene	X526000-A	 	     Di 		003	Wild	M2 V	-1	(900-2)	[0000]	B	11	-18

1105	Anta	B	1002	Uhapi	A550779-C	 	     De Po (NIL)		600	NaHu	M1 V	2	(96C+3)	[896D]	B	11	1944
1201	Anta	B	1002	Uhapi	X550322-2	 	    De Lo Po (NIL)		100	NaHu	M1 V	-3	(920+4)	[1151]	B	11	72
1240	Anta	B	1002	Uhapi	X550000-2	 	    De Di Po (NIL)		000	Wild	M1 V	-3	(900+1)	[0000]	B	11	9
1508	Anta	B	1002	Uhapi	X550000-2	 	    De Di Po (NIL)		000	Wild	M1 V	-3	(900+1)	[0000]	B	11	9
1900	Anta	B	1002	Uhapi	X550000-2	 	    De Di Po (NIL)		000	Wild	M1 V	-3	(900-3)	[0000]	B	11	-27

1105	Anta	B	1006	Maihamue	E586220-7	 	     Lo 		404	ImDa	G9 V	-3	(410-5)	[1112]	B	11	-20
1201	Anta	B	1006	Maihamue	X586330-3	 	     Lo 	B	104	ImDa	G9 V	-3	(420-5)	[5131]	B	11	-40
1240	Anta	B	1006	Maihamue	X586000-3	 	     Di 		004	Wild	G9 V	-3	(400-2)	[0000]	B	11	-8
1508	Anta	B	1006	Maihamue	X586000-3	 	     Di 		004	Wild	G9 V	-3	(400-1)	[0000]	B	11	-4
1900	Anta	B	1006	Maihamue	X586000-3	 	     Di 		004	Wild	G9 V	-3	(400+1)	[0000]	B	11	4

1105	Anta	F	1012	Ru	A310577-F	 	     Ni 		103	ImDa	G1 V M8 V	1	(A45+1)	[565F]	B	12	200
1201	Anta	F	1012	Ru	X310000-F	 	     Di 		003	ImDa	G1 V M8 V	-1	(A00+5)	[0000]	B	12	50
1240	Anta	F	1012	Ru	X310000-F	 	     Di 		003	Wild	G1 V M8 V	-1	(A00+2)	[0000]	B	12	20
1508	Anta	F	1012	Ru	X310000-F	 	     Di 		003	Wild	G1 V M8 V	-1	(A00+5)	[0000]	B	12	50
1900	Anta	F	1012	Ru	X310000-F	 	     Di 		003	Wild	G1 V M8 V	-1	(A00+3)	[0000]	B	12	30

1105	Anta	F	1013	Niipar	B99787C-8	 	      Pa Pi Ph (NIL)		614	ImDa	G7 V M3 V	0	(F78+3)	[B88B]	BcDe	13	2520
1201	Anta	F	1013	Niipar	D997850-7	 	      Pa Pi Ph (NIL)	B	714	ImDa	G7 V M3 V	-2	(A73+1)	[D638]	BcDe	13	210
1240	Anta	F	1013	Niipar	D997000-7	 	      Di Pi (NIL)		014	Wild	G7 V M3 V	-3	(A00-3)	[0000]	BD	13	-30
1508	Anta	F	1013	Niipar	D997000-7	 	       Di (NIL)		014	Wild	G7 V M3 V	-3	(A00+1)	[0000]	B	13	10
1900	Anta	F	1013	Niipar	D997000-7	 	       Di (NIL)		014	Wild	G7 V M3 V	-3	(A00+5)	[0000]	B	13	50

1105	Anta	F	1014	Nasseathin	C868642-8	S	      Ag Ri Ni 		320	ImDa	F4 V M1 V	0	(A54-4)	[2614]	BC	7	-800
1201	Anta	F	1014	Nasseathin	E8686AA-8	 	      Ag Ri Ni 	B	420	ImDa	F4 V M1 V	-1	(A55-3)	[351A]	BC	7	-750
1240	Anta	F	1014	Nasseathin	E86869A-4	 	      Ag Ri Ni 		220	Wild	F4 V M1 V	-1	(855+4)	[2526]	BC	7	800
1508	Anta	F	1014	Nasseathin	E868699-5	 	      Ag Ri Ni 		120	Wild	F4 V M1 V	-1	(851-4)	[3565]	BC	7	-160
1900	Anta	F	1014	Nasseathin	E868677-6	 	      Ag Ri Ni 		220	Wild	F4 V M1 V	-1	(853+1)	[8574]	BC	7	120

1105	Anta	F	1015	Jumuoleista	A433676-C	 	      Na Px Po Ni 		313	ImDa	M3 V	1	(C55+1)	[574B]	B	8	300
1201	Anta	F	1015	Jumuoleista	X433000-C	 	      Di Na Px Po 		013	ImDa	M3 V	-1	(C00+1)	[0000]	B	8	12
1240	Anta	F	1015	Jumuoleista	X433000-C	 	      Di Na Px Po 		013	Wild	M3 V	-1	(C00-4)	[0000]	B	8	-48
1508	Anta	F	1015	Jumuoleista	X433000-C	 	      Di Po 		013	Wild	M3 V	-1	(C00+1)	[0000]	B	8	12
1900	Anta	F	1015	Jumuoleista	X433000-C	 	      Di Po 		013	Wild	M3 V	-1	(C00+1)	[0000]	B	8	12

1105	Anta	F	1017	Shii	C995210-7	 	     Lo 		803	ImDa	K1 V M9 V	-2	(410-5)	[1112]	B	11	-20
1201	Anta	F	1017	Shii	X995225-3	 	     Lo 	B	703	ImDa	K1 V M9 V	-3	(410-3)	[4163]	B	11	-12
1240	Anta	F	1017	Shii	X995000-3	 	     Di 		003	Wild	K1 V M9 V	-3	(400-2)	[0000]	B	11	-8
1508	Anta	F	1017	Shii	X995000-3	 	     Di 		003	Wild	K1 V M9 V	-3	(400-2)	[0000]	B	11	-8
1900	Anta	F	1017	Shii	X995000-3	 	     Di 		003	Wild	K1 V M9 V	-3	(400+1)	[0000]	B	11	4

1105	Anta	F	1018	Bayn	C552630-7	S	     Ni Po 		702	ImDa	G1 V M5 V	-2	(852-5)	[1412]	B	8	-400
1201	Anta	F	1018	Bayn	E55266A-5	 	     Ni Po 		802	ImDa	G1 V M5 V	-3	(852+4)	[8337]	B	8	320
1240	Anta	F	1018	Bayn	E552000-5	 	     Di Po 		002	Wild	G1 V M5 V	-3	(800-1)	[0000]	B	8	-8
1508	Anta	F	1018	Bayn	E552000-5	 	     Di Po 		002	Wild	G1 V M5 V	-3	(800-1)	[0000]	B	8	-8
1900	Anta	F	1018	Bayn	E552000-5	 	     Di Po 		002	Wild	G1 V M5 V	-3	(800+4)	[0000]	B	8	32

1105	Anta	F	1019	Dolvijt	A551575-D	 	     Ni Po 		602	ImDa	M0 V	1	(945-1)	[363B]	B	8	-180
1201	Anta	F	1019	Dolvijt	X55156E-3	 	     Ni Po 		302	ImDa	M0 V	-3	(740-1)	[2265]	B	8	-28
1240	Anta	F	1019	Dolvijt	X55158B-1	 	     Ni Po 		102	Wild	M0 V	-3	(742+1)	[5264]	B	8	56
1508	Anta	F	1019	Dolvijt	X551511-2	 	     Ni Po 		102	Wild	M0 V	-3	(741+1)	[6216]	B	8	28
1900	Anta	F	1019	Dolvijt	X551559-4	 	     Ni Po 		202	Wild	M0 V	-3	(743+4)	[5256]	B	8	336

