Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Mend	F	1119	Spectacle	X548400-4	 	   Ni Pa 		225	JuPr	F0 V M6 V M4 V	-3	(431-2)	[4166]	Bc	17	-24
1199	Mend	F	1119	Spectacle	X548000-4	 	    Di 		025	Wild	F0 V M6 V M4 V	-3	(400-1)	[0000]	B	17	-4
1508	Mend	F	1119	Spectacle	X548000-4	 	    Di 		025	Wild	F0 V M6 V M4 V	-3	(400-4)	[0000]	B	17	-16
1900	Mend	F	1119	Spectacle	X548000-4	 	    Di 		025	Wild	F0 V M6 V M4 V	-3	(400-1)	[0000]	B	17	-4

1105	Mend	J	1122	Nimragi	A754510-B	 	   Ag Ni 		402	JuPr	G1 V	2	(645-5)	[171B]	BC	12	-600
1201	Mend	J	1122	Nimragi	X754579-4	 	   Ag Ni 		202	JuPr	G1 V	-2	(440-1)	[6359]	BC	12	-16
1199	Mend	J	1122	Nimragi	X754444-0	 	   Ni Pa 		102	Wild	G1 V	-3	(430+1)	[7151]	Bc	12	12
1508	Mend	J	1122	Nimragi	X754430-0	 	   Ni Pa 		102	Wild	G1 V	-3	(430+1)	[5151]	Bc	12	12
1900	Mend	J	1122	Nimragi	X754446-1	 	   Ni Pa 		202	Wild	G1 V	-3	(430-1)	[4142]	Bc	12	-12

1105	Mend	J	1124	Ueridh	C42276B-9	 	   He Na Pi Po (NIL)		803	JuPr	M0 V M2 V	0	(C67+1)	[977A]	BD	16	504
1201	Mend	J	1124	Ueridh	X422000-9	 	  Di He Na Pi Po (NIL)		003	JuPr	M0 V M2 V	-2	(C00-1)	[0000]	BD	16	-12
1199	Mend	J	1124	Ueridh	X422000-9	 	  Di He Na Pi Po (NIL)		003	Wild	M0 V M2 V	-2	(C00-2)	[0000]	BD	16	-24
1508	Mend	J	1124	Ueridh	X422000-9	 	  Di He Po (NIL)		003	Wild	M0 V M2 V	-2	(C00-1)	[0000]	B	16	-12
1900	Mend	J	1124	Ueridh	X422000-9	 	  Di He Po (NIL)		003	Wild	M0 V M2 V	-2	(C00+1)	[0000]	B	16	12

1105	Mend	J	1126	Kferrun	E568000-0	 	    Ba 	A	004	JuPr	F6 V	-3	(200-5)	[0000]	B	11	-10
1201	Mend	J	1126	Kferrun	X568000-0	 	    Ba 		004	JuPr	F6 V	-3	(200-2)	[0000]	B	11	-4
1199	Mend	J	1126	Kferrun	X568000-0	 	    Ba 		004	Wild	F6 V	-3	(200-2)	[0000]	B	11	-4
1508	Mend	J	1126	Kferrun	X568000-0	 	    Ba 		004	Wild	F6 V	-3	(200+2)	[0000]	B	11	4
1900	Mend	J	1126	Kferrun	X568000-0	 	    Ba 		004	Wild	F6 V	-3	(200+1)	[0000]	B	11	2

1105	Mend	J	1127	Shikhimad	D200276-9	 	   Lo Va 		724	JuPr	K0 V M7 V	-2	(A10-4)	[1147]	B	11	-40
1201	Mend	J	1127	Shikhimad	X200000-9	 	   Di Va 		024	JuPr	K0 V M7 V	-2	(A00-3)	[0000]	B	11	-30
1199	Mend	J	1127	Shikhimad	X200000-9	 	   Di Va 		024	Wild	K0 V M7 V	-2	(A00+1)	[0000]	B	11	10
1508	Mend	J	1127	Shikhimad	X200000-9	 	   Di Va 		024	Wild	K0 V M7 V	-2	(A00+3)	[0000]	B	11	30
1900	Mend	J	1127	Shikhimad	X200000-9	 	   Di Va 		024	Wild	K0 V M7 V	-2	(A00+3)	[0000]	B	11	30

1105	Mend	N	1139	OEGHULL	B688ADD-C	 	    Hi (NIL)	A	211	JuPr	F4 V M6 V	3	(C96+3)	[ED97]	BE	7	1944
1201	Mend	N	1139	OEGHULL	X68866F-6	 	   Ag Ri Ni (NIL)		211	JuPr	F4 V M6 V	-1	(A51+1)	[455B]	BC	7	50
1199	Mend	N	1139	OEGHULL	X688000-6	 	    Di (NIL)		011	Wild	F4 V M6 V	-3	(A00-1)	[0000]	B	7	-10
1508	Mend	N	1139	OEGHULL	X688000-6	 	    Di (NIL)		011	Wild	F4 V M6 V	-3	(A00-1)	[0000]	B	7	-10
1900	Mend	N	1139	OEGHULL	X688000-6	 	    Di (NIL)		011	Wild	F4 V M6 V	-3	(A00-1)	[0000]	B	7	-10

1105	Mend	N	1140	TARR	C7359B6-9	 	    Hi (NIL)		722	JuPr	M1 V M5 V	1	(F89-1)	[8A47]	BE	13	-1080
1201	Mend	N	1140	TARR	X735000-9	 	    Di (NIL)		022	JuPr	M1 V M5 V	-2	(F00-2)	[0000]	B	13	-30
1199	Mend	N	1140	TARR	X735000-9	 	    Di (NIL)		022	Wild	M1 V M5 V	-2	(F00-1)	[0000]	B	13	-15
1508	Mend	N	1140	TARR	X735000-9	 	    Di (NIL)		022	Wild	M1 V M5 V	-2	(F00+1)	[0000]	B	13	15
1900	Mend	N	1140	TARR	X735000-9	 	    Di (NIL)		022	Wild	M1 V M5 V	-2	(F00+1)	[0000]	B	13	15

1105	Mend	B	1202	Aashan	C767641-5	 	  Ag Ri Ga Ni 		103	NaHu	M0 V	0	(854-4)	[2611]	BC	8	-640
1201	Mend	B	1202	Aashan	E767675-5	 	  Ag Ri Ga Ni 	B	203	NaHu	M0 V	-1	(852-1)	[6567]	BC	8	-80
1199	Mend	B	1202	Aashan	E767533-2	 	  Ag Pr Ga Ni 		103	Wild	M0 V	-2	(841+4)	[5372]	BcC	8	128
1508	Mend	B	1202	Aashan	E767573-3	 	  Ag Pr Ga Ni 		203	Wild	M0 V	-2	(840-1)	[1366]	BcC	8	-32
1900	Mend	B	1202	Aashan	E767589-4	 	  Ag Pr Ga Ni 		103	Wild	M0 V	-2	(844-1)	[7365]	BcC	8	-128

1105	Mend	B	1208	Kakuka	C444763-7	 	   Ag Pi Cy (NIL)		824	NaHu	M1 V	0	(967-4)	[4724]	BCD	13	-1512
1201	Mend	B	1208	Kakuka	E44425A-6	 	    Lo (NIL)		824	NaHu	M1 V	-3	(910+1)	[7161]	B	13	9
1199	Mend	B	1208	Kakuka	E444000-6	 	    Di (NIL)		024	Wild	M1 V	-3	(900+1)	[0000]	B	13	9
1508	Mend	B	1208	Kakuka	E444000-6	 	    Di (NIL)		024	Wild	M1 V	-3	(900+1)	[0000]	B	13	9
1900	Mend	B	1208	Kakuka	E444000-6	 	    Di (NIL)		024	Wild	M1 V	-3	(900-1)	[0000]	B	13	-9

1105	Mend	F	1211	Kakimir	BADA554-A	 	   Ni Oc 		403	NaVa	K5 V M8 V M1 V	1	(A45-1)	[3638]	B	10	-200
1201	Mend	F	1211	Kakimir	XADA000-A	 	   Di Oc 		003	NaVa	K5 V M8 V M1 V	-1	(A00+3)	[0000]	B	10	30
1199	Mend	F	1211	Kakimir	XADA000-A	 	   Di Oc 		003	Wild	K5 V M8 V M1 V	-1	(A00-3)	[0000]	B	10	-30
1508	Mend	F	1211	Kakimir	XADA000-A	 	   Di Oc 		003	Wild	K5 V M8 V M1 V	-1	(A00+3)	[0000]	B	10	30
1900	Mend	F	1211	Kakimir	XADA000-A	 	   Di Oc 		003	Wild	K5 V M8 V M1 V	-1	(A00+1)	[0000]	B	10	10

1105	Mend	F	1218	Vuwobawu	CAB9686-9	 	   Fl Ni 	A	134	JuPr	F5 V M5 V	-1	(F51-4)	[5547]	B	12	-300
1201	Mend	F	1218	Vuwobawu	XAB9000-9	 	   Di Fl 		034	JuPr	F5 V M5 V	-2	(F00+2)	[0000]	B	12	30
1199	Mend	F	1218	Vuwobawu	XAB9000-9	 	   Di Fl 		034	Wild	F5 V M5 V	-2	(F00-4)	[0000]	B	12	-60
1508	Mend	F	1218	Vuwobawu	XAB9000-9	 	   Di Fl 		034	Wild	F5 V M5 V	-2	(F00-3)	[0000]	B	12	-45
1900	Mend	F	1218	Vuwobawu	XAB9000-9	 	   Di Fl 		034	Wild	F5 V M5 V	-2	(F00+2)	[0000]	B	12	30

1105	Mend	F	1220	Kiilishar	A100499-C	 	   Ni Va 	A	222	JuPr	M1 V	1	(635-1)	[5568]	B	13	-90
1201	Mend	F	1220	Kiilishar	X100000-C	 	   Di Va 		022	JuPr	M1 V	-1	(600+1)	[0000]	B	13	6
1199	Mend	F	1220	Kiilishar	X100000-C	 	   Di Va 		022	Wild	M1 V	-1	(600-4)	[0000]	B	13	-24
1508	Mend	F	1220	Kiilishar	X100000-C	 	   Di Va 		022	Wild	M1 V	-1	(600+2)	[0000]	B	13	12
1900	Mend	F	1220	Kiilishar	X100000-C	 	   Di Va 		022	Wild	M1 V	-1	(600-3)	[0000]	B	13	-18

1105	Mend	J	1221	Mamii	B100230-D	 	   Lo Va 		600	JuPr	M2 V	1	(411-5)	[131E]	B	8	-20
1201	Mend	J	1221	Mamii	X100000-D	 	   Di Va 		000	JuPr	M2 V	-1	(400-1)	[0000]	B	8	-4
1199	Mend	J	1221	Mamii	X100000-D	 	   Di Va 		000	Wild	M2 V	-1	(400+1)	[0000]	B	8	4
1508	Mend	J	1221	Mamii	X100000-D	 	   Di Va 		000	Wild	M2 V	-1	(400+1)	[0000]	B	8	4
1900	Mend	J	1221	Mamii	X100000-D	 	   Di Va 		000	Wild	M2 V	-1	(400-1)	[0000]	B	8	-4

1105	Mend	J	1224	Ornament	A773731-C	 	    Pi (NIL)		205	JuPr	K6 V M0 V M5 V	2	(966-5)	[391A]	BD	15	-1620
1201	Mend	J	1224	Ornament	X77376C-3	 	     (NIL)	B	105	JuPr	K6 V M0 V M5 V	-2	(465-3)	[6564]	B	15	-360
1199	Mend	J	1224	Ornament	X773676-0	 	    Ni (NIL)		505	Wild	K6 V M0 V M5 V	-3	(450+2)	[5342]	B	15	40
1508	Mend	J	1224	Ornament	X773698-1	 	    Ni (NIL)		605	Wild	K6 V M0 V M5 V	-3	(450+3)	[4343]	B	15	60
1900	Mend	J	1224	Ornament	X7736BA-2	 	    Ni (NIL)		605	Wild	K6 V M0 V M5 V	-3	(451+1)	[A354]	B	15	20

1105	Mend	J	1226	Egvarrgh	AAD7673-D	 	    Ni 		502	JuPr	G4 III M1 V	1	(856-5)	[372G]	B	10	-1200
1201	Mend	J	1226	Egvarrgh	XAD7000-D	 	    Di 		002	JuPr	G4 III M1 V	-1	(800+1)	[0000]	B	10	8
1199	Mend	J	1226	Egvarrgh	XAD7000-D	 	    Di 		002	Wild	G4 III M1 V	-1	(800+2)	[0000]	B	10	16
1508	Mend	J	1226	Egvarrgh	XAD7000-D	 	    Di 		002	Wild	G4 III M1 V	-1	(800+4)	[0000]	B	10	32
1900	Mend	J	1226	Egvarrgh	XAD7000-D	 	    Di 		002	Wild	G4 III M1 V	-1	(800-1)	[0000]	B	10	-8

1105	Mend	N	1231	Eghzaz	C0006A8-A	 	  As Va Na Ni 		424	NaHu	M1 V	0	(E53-1)	[6659]	B	19	-210
1201	Mend	N	1231	Eghzaz	X000000-A	 	  As Va Di Na 		024	NaHu	M1 V	-1	(E00+1)	[0000]	B	19	14
1199	Mend	N	1231	Eghzaz	X000000-A	 	  As Va Di Na 		024	Wild	M1 V	-1	(E00-1)	[0000]	B	19	-14
1508	Mend	N	1231	Eghzaz	X000000-A	 	   As Va Di 		024	Wild	M1 V	-1	(E00+2)	[0000]	B	19	28
1900	Mend	N	1231	Eghzaz	X000000-A	 	   As Va Di 		024	Wild	M1 V	-1	(E00+1)	[0000]	B	19	14

1105	Mend	N	1237	Oularso	B433250-D	 	   Lo Po 		802	JuPr	M1 V	1	(411-5)	[131B]	B	9	-20
1201	Mend	N	1237	Oularso	X433000-D	 	   Di Po 		002	JuPr	M1 V	-1	(400+3)	[0000]	B	9	12
1199	Mend	N	1237	Oularso	X433000-D	 	   Di Po 		002	Wild	M1 V	-1	(400+1)	[0000]	B	9	4
1508	Mend	N	1237	Oularso	X433000-D	 	   Di Po 		002	Wild	M1 V	-1	(400+3)	[0000]	B	9	12
1900	Mend	N	1237	Oularso	X433000-D	 	   Di Po 		002	Wild	M1 V	-1	(400+2)	[0000]	B	9	8

1105	Mend	N	1238	Bixpuls	B578734-9	 	    Ag Pi (NIL)		204	JuPr	F7 V M4 V	2	(D69-1)	[5936]	BCD	11	-702
1201	Mend	N	1238	Bixpuls	X57876A-3	 	    Ag Pi (NIL)	B	204	JuPr	F7 V M4 V	-1	(966+4)	[7687]	BCD	11	1296
1199	Mend	N	1238	Bixpuls	X578778-0	 	    Ag Pi (NIL)		104	Wild	F7 V M4 V	-1	(969-2)	[2671]	BCD	11	-972
1508	Mend	N	1238	Bixpuls	X5786BD-0	 	   Ag Ni (NIL)		904	Wild	F7 V M4 V	-2	(954-1)	[7434]	BC	11	-180
1900	Mend	N	1238	Bixpuls	X578785-1	 	    Ag Pi (NIL)		104	Wild	F7 V M4 V	-1	(962-4)	[6611]	BCD	11	-432

1105	Mend	B	1302	Lagapemda	C66A799-6	 	   Ri Wa (NIL)		501	NaHu	G9 V	0	(863+1)	[7767]	BC	7	144
1201	Mend	B	1302	Lagapemda	X66A000-6	 	   Di Wa (NIL)		001	NaHu	G9 V	-3	(800+1)	[0000]	B	7	8
1199	Mend	B	1302	Lagapemda	X66A000-6	 	   Di Wa (NIL)		001	Wild	G9 V	-3	(800-2)	[0000]	B	7	-16
1508	Mend	B	1302	Lagapemda	X66A000-6	 	   Di Wa (NIL)		001	Wild	G9 V	-3	(800+3)	[0000]	B	7	24
1900	Mend	B	1302	Lagapemda	X66A000-6	 	   Di Wa (NIL)		001	Wild	G9 V	-3	(800-1)	[0000]	B	7	-8

1105	Mend	B	1303	Kanoochee	C425104-9	 	    Lo 		325	NaHu	G6 V M5 V	-1	(A00-3)	[1137]	B	11	-30
1201	Mend	B	1303	Kanoochee	X425000-9	 	    Di 		025	NaHu	G6 V M5 V	-2	(A00+1)	[0000]	B	11	10
1199	Mend	B	1303	Kanoochee	X425000-9	 	    Di 		025	Wild	G6 V M5 V	-2	(A00+1)	[0000]	B	11	10
1508	Mend	B	1303	Kanoochee	X425000-9	 	    Di 		025	Wild	G6 V M5 V	-2	(A00-2)	[0000]	B	11	-20
1900	Mend	B	1303	Kanoochee	X425000-9	 	    Di 		025	Wild	G6 V M5 V	-2	(A00-2)	[0000]	B	11	-20

1105	Mend	B	1306	Nashaa	E574442-7	 	   Ni Pa 		103	NaHu	F4 V	-3	(932-5)	[1114]	Bc	11	-270
1201	Mend	B	1306	Nashaa	X574135-4	 	    Lo 		403	NaHu	F4 V	-3	(900+1)	[1162]	B	11	9
1199	Mend	B	1306	Nashaa	X574000-4	 	    Di 		003	Wild	F4 V	-3	(900+1)	[0000]	B	11	9
1508	Mend	B	1306	Nashaa	X574000-4	 	    Di 		003	Wild	F4 V	-3	(900-4)	[0000]	B	11	-36
1900	Mend	B	1306	Nashaa	X574000-4	 	    Di 		003	Wild	F4 V	-3	(900+1)	[0000]	B	11	9

1105	Mend	B	1310	Megilla	E437000-0	 	    Ba 		000	NaHu	K3 V	-3	(200-5)	[0000]	B	6	-10
1201	Mend	B	1310	Megilla	X437000-0	 	    Ba 		000	NaHu	K3 V	-3	(200+2)	[0000]	B	6	4
1199	Mend	B	1310	Megilla	X437000-0	 	    Ba 		000	Wild	K3 V	-3	(200+1)	[0000]	B	6	2
1508	Mend	B	1310	Megilla	X437000-0	 	    Ba 		000	Wild	K3 V	-3	(200+1)	[0000]	B	6	2
1900	Mend	B	1310	Megilla	X437000-0	 	    Ba 		000	Wild	K3 V	-3	(200+3)	[0000]	B	6	6

1105	Mend	F	1313	Michonee	C583541-9	 	   Ni Pr 		203	NaHu	F9 V	-1	(A45-3)	[1416]	Bc	10	-600
1201	Mend	F	1313	Michonee	X583599-5	 	   Ni Pr 		203	NaHu	F9 V	-3	(741+4)	[6271]	Bc	10	112
1199	Mend	F	1313	Michonee	X583485-1	 	    Ni 		103	Wild	F9 V	-3	(730+1)	[1182]	B	10	21
1508	Mend	F	1313	Michonee	X583434-2	 	    Ni 		203	Wild	F9 V	-3	(733-3)	[1155]	B	10	-189
1900	Mend	F	1313	Michonee	X583410-3	 	    Ni 		203	Wild	F9 V	-3	(730-3)	[5113]	B	10	-63

1105	Mend	F	1315	Irisi	A530463-D	 	  De Ni Po 		503	JMen	F7 V	1	(836-2)	[1529]	B	14	-288
1201	Mend	F	1315	Irisi	X530000-D	 	  De Di Po 		003	JMen	F7 V	-1	(800-3)	[0000]	B	14	-24
1199	Mend	F	1315	Irisi	X530000-D	 	  De Di Po 		003	Wild	F7 V	-1	(800-3)	[0000]	B	14	-24
1508	Mend	F	1315	Irisi	X530000-D	 	  De Di Po 		003	Wild	F7 V	-1	(800-1)	[0000]	B	14	-8
1900	Mend	F	1315	Irisi	X530000-D	 	  De Di Po 		003	Wild	F7 V	-1	(800+1)	[0000]	B	14	8

1105	Mend	F	1316	KUPID	A99A978-D	 	  Hi In Wa (NIL)		122	JMen	F9 V	4	(F8F+4)	[9D5C]	BEf	13	7200
1201	Mend	F	1316	KUPID	B99A232-9	 	   Lo Wa (NIL)		322	JMen	F9 V	0	(F10-1)	[128A]	B	13	-15
1199	Mend	F	1316	KUPID	E99A000-9	 	   Di Wa (NIL)		022	Wild	F9 V	-2	(F00+1)	[0000]	B	13	15
1508	Mend	F	1316	KUPID	E99A000-9	 	   Di Wa (NIL)		022	Wild	F9 V	-2	(F00-4)	[0000]	B	13	-60
1900	Mend	F	1316	KUPID	E99A000-9	 	   Di Wa (NIL)		022	Wild	F9 V	-2	(F00-3)	[0000]	B	13	-45

1105	Mend	F	1317	Umasur	B888449-A	 	   Ni Pa 		434	JMen	G0 V M7 V	1	(E32+1)	[5568]	Bc	15	84
1201	Mend	F	1317	Umasur	X888412-6	 	   Ni Pa 		334	JMen	G0 V M7 V	-3	(732+2)	[1185]	Bc	15	84
1199	Mend	F	1317	Umasur	X888000-6	 	    Di 		034	Wild	G0 V M7 V	-3	(700+3)	[0000]	B	15	21
1508	Mend	F	1317	Umasur	X888000-6	 	    Di 		034	Wild	G0 V M7 V	-3	(700-4)	[0000]	B	15	-28
1900	Mend	F	1317	Umasur	X888000-6	 	    Di 		034	Wild	G0 V M7 V	-3	(700+3)	[0000]	B	15	21

1105	Mend	F	1320	Niimdalu	C000412-8	 	   As Va Ni 		810	JuPr	M0 V M3 V	-2	(431-5)	[1213]	B	11	-60
1201	Mend	F	1320	Niimdalu	X000000-8	 	   As Va Di 		010	JuPr	M0 V M3 V	-3	(400-2)	[0000]	B	11	-8
1199	Mend	F	1320	Niimdalu	X000000-8	 	   As Va Di 		010	Wild	M0 V M3 V	-3	(400+4)	[0000]	B	11	16
1508	Mend	F	1320	Niimdalu	X000000-8	 	   As Va Di 		010	Wild	M0 V M3 V	-3	(400-2)	[0000]	B	11	-8
1900	Mend	F	1320	Niimdalu	X000000-8	 	   As Va Di 		010	Wild	M0 V M3 V	-3	(400+1)	[0000]	B	11	4

1105	Mend	J	1321	Dekhii	A57A89C-A	 	  Ph Pi Wa (NIL)	A	903	JuPr	F3 V	2	(A76+1)	[BA8A]	BDe	7	420
1201	Mend	J	1321	Dekhii	C57A245-6	 	   Lo Wa (NIL)		503	JuPr	F3 V	-2	(710-1)	[2146]	B	7	-7
1199	Mend	J	1321	Dekhii	X57A000-6	 	   Di Wa (NIL)		003	Wild	F3 V	-3	(700-4)	[0000]	B	7	-28
1508	Mend	J	1321	Dekhii	X57A000-6	 	   Di Wa (NIL)		003	Wild	F3 V	-3	(700-3)	[0000]	B	7	-21
1900	Mend	J	1321	Dekhii	X57A000-6	 	   Di Wa (NIL)		003	Wild	F3 V	-3	(700+2)	[0000]	B	7	14

1105	Mend	J	1324	Masiira	B69A6AA-9	 	   Ni Wa 	A	121	JuPr	F0 V	0	(852+1)	[8677]	B	13	80
1201	Mend	J	1324	Masiira	X69A000-5	 	   Di Wa 		021	JuPr	F0 V	-3	(500-5)	[0000]	B	13	-25
1199	Mend	J	1324	Masiira	X69A000-5	 	   Di Wa 		021	Wild	F0 V	-3	(500-2)	[0000]	B	13	-10
1508	Mend	J	1324	Masiira	X69A000-5	 	   Di Wa 		021	Wild	F0 V	-3	(500+3)	[0000]	B	13	15
1900	Mend	J	1324	Masiira	X69A000-5	 	   Di Wa 		021	Wild	F0 V	-3	(500-1)	[0000]	B	13	-5

1105	Mend	J	1327	Gzokaegh	A566446-B	 	   Ni Pa 		900	JuPr	F3 V	1	(636-4)	[354A]	Bc	7	-432
1201	Mend	J	1327	Gzokaegh	X566477-5	 	   Ni Pa 		500	JuPr	F3 V	-3	(630+1)	[4117]	Bc	7	18
1199	Mend	J	1327	Gzokaegh	X566000-5	 	    Di 		000	Wild	F3 V	-3	(600+4)	[0000]	B	7	24
1508	Mend	J	1327	Gzokaegh	X566000-5	 	    Di 		000	Wild	F3 V	-3	(600-3)	[0000]	B	7	-18
1900	Mend	J	1327	Gzokaegh	X566000-5	 	    Di 		000	Wild	F3 V	-3	(600+4)	[0000]	B	7	24

1105	Mend	J	1329	LUMDA	A400976-D	 	 Cp Hi Na In Va 		204	JLum	F9 V M0 V	4	(F8F+3)	[8D4B]	BEF	12	5400
1201	Mend	J	1329	LUMDA	X400000-D	 	 Cp Di Na In Va 		004	JLum	F9 V M0 V	0	(F00+4)	[0000]	BEF	12	60
1199	Mend	J	1329	LUMDA	X400000-D	 	 Cp Di Na In Va 		004	Wild	F9 V M0 V	0	(F00+1)	[0000]	BEF	12	15
1508	Mend	J	1329	LUMDA	X400000-D	 	  Cp Di Va 		004	Wild	F9 V M0 V	-1	(F00+1)	[0000]	BF	12	15
1900	Mend	J	1329	LUMDA	X400000-D	 	  Cp Di Va 		004	Wild	F9 V M0 V	-1	(F00+1)	[0000]	BF	12	15

1105	Mend	N	1335	Vouthoeng	A654764-8	 	    Ag (NIL)		123	JPSt	G6 V	1	(863-3)	[4835]	BC	10	-432
1201	Mend	N	1335	Vouthoeng	C6547A7-8	 	    Ag (NIL)		223	JPSt	G6 V	0	(86B+1)	[5726]	BC	10	528
1199	Mend	N	1335	Vouthoeng	C654772-2	 	    Ag (NIL)		123	Wild	G6 V	0	(366-3)	[B751]	BC	10	-324
1508	Mend	N	1335	Vouthoeng	C654772-3	 	    Ag (NIL)		223	Wild	G6 V	0	(367+1)	[7751]	BC	10	126
1900	Mend	N	1335	Vouthoeng	C654778-4	 	    Ag (NIL)		223	Wild	G6 V	0	(364+1)	[9774]	BC	10	72

1105	Mend	N	1336	Angull	C410100-9	 	    Lo 		225	JPSt	M2 V	-1	(A00-5)	[1115]	B	17	-50
1201	Mend	N	1336	Angull	X410000-9	 	    Di 		025	JPSt	M2 V	-2	(A00+1)	[0000]	B	17	10
1199	Mend	N	1336	Angull	X410000-9	 	    Di 		025	Wild	M2 V	-2	(A00-3)	[0000]	B	17	-30
1508	Mend	N	1336	Angull	X410000-9	 	    Di 		025	Wild	M2 V	-2	(A00-2)	[0000]	B	17	-20
1900	Mend	N	1336	Angull	X410000-9	 	    Di 		025	Wild	M2 V	-2	(A00-2)	[0000]	B	17	-20

1105	Mend	N	1337	Holy Jyestha	A200520-D	 	   Ni Va 		500	JPSt	G4 V	1	(745-3)	[161F]	B	8	-420
1201	Mend	N	1337	Holy Jyestha	X200000-D	 	   Di Va 		000	JPSt	G4 V	-1	(700-5)	[0000]	B	8	-35
1199	Mend	N	1337	Holy Jyestha	X200000-D	 	   Di Va 		000	Wild	G4 V	-1	(700+1)	[0000]	B	8	7
1508	Mend	N	1337	Holy Jyestha	X200000-D	 	   Di Va 		000	Wild	G4 V	-1	(700-3)	[0000]	B	8	-21
1900	Mend	N	1337	Holy Jyestha	X200000-D	 	   Di Va 		000	Wild	G4 V	-1	(700+1)	[0000]	B	8	7

1105	Mend	N	1338	KIPLI	C575976-9	 	   Hi In (NIL)		304	JPSt	F3 V M2 V	2	(F8A+1)	[8B47]	BE	10	1200
1201	Mend	N	1338	KIPLI	E575500-7	 	   Ag Ni (NIL)		204	JPSt	F3 V M2 V	-2	(B40+4)	[532A]	BC	10	176
1199	Mend	N	1338	KIPLI	E575000-7	 	    Di (NIL)		004	Wild	F3 V M2 V	-3	(B00-3)	[0000]	B	10	-33
1508	Mend	N	1338	KIPLI	E575000-7	 	    Di (NIL)		004	Wild	F3 V M2 V	-3	(B00+1)	[0000]	B	10	11
1900	Mend	N	1338	KIPLI	E575000-7	 	    Di (NIL)		004	Wild	F3 V M2 V	-3	(B00-4)	[0000]	B	10	-44

1105	Mend	N	1340	Ezu Ukfae	C678526-8	 	   Ag Ni 	A	904	JuPr	K2 V M8 V	-1	(743-2)	[4446]	BC	14	-168
1201	Mend	N	1340	Ezu Ukfae	E678575-5	 	   Ag Ni 		504	JuPr	K2 V M8 V	-2	(342+1)	[5332]	BC	14	24
1199	Mend	N	1340	Ezu Ukfae	E678000-5	 	    Di 		004	Wild	K2 V M8 V	-3	(300-3)	[0000]	B	14	-9
1508	Mend	N	1340	Ezu Ukfae	E678000-5	 	    Di 		004	Wild	K2 V M8 V	-3	(300+4)	[0000]	B	14	12
1900	Mend	N	1340	Ezu Ukfae	E678000-5	 	    Di 		004	Wild	K2 V M8 V	-3	(300+1)	[0000]	B	14	3

1105	Mend	B	1404	Dingus	B543777-A	 	    Pi Po (NIL)		120	NaHu	F9 V M2 V	2	(B6B+2)	[795A]	BD	10	1452
1201	Mend	B	1404	Dingus	X54376B-7	 	    Pi Po (NIL)	B	220	NaHu	F9 V M2 V	-2	(967-1)	[A5A6]	BD	10	-378
1199	Mend	B	1404	Dingus	X543000-7	 	   Di Pi Po (NIL)		020	Wild	F9 V M2 V	-3	(900-1)	[0000]	BD	10	-9
1508	Mend	B	1404	Dingus	X543000-7	 	   Di Po (NIL)		020	Wild	F9 V M2 V	-3	(900+2)	[0000]	B	10	18
1900	Mend	B	1404	Dingus	X543000-7	 	   Di Po (NIL)		020	Wild	F9 V M2 V	-3	(900-2)	[0000]	B	10	-18

1105	Mend	B	1407	Adirgaa	E300204-8	 	   Lo Va 		102	NaHu	M0 V M1 V	-3	(610-5)	[1136]	B	6	-30
1201	Mend	B	1407	Adirgaa	X300000-8	 	   Di Va 		002	NaHu	M0 V M1 V	-3	(600+5)	[0000]	B	6	30
1199	Mend	B	1407	Adirgaa	X300000-8	 	   Di Va 		002	Wild	M0 V M1 V	-3	(600-3)	[0000]	B	6	-18
1508	Mend	B	1407	Adirgaa	X300000-8	 	   Di Va 		002	Wild	M0 V M1 V	-3	(600-5)	[0000]	B	6	-30
1900	Mend	B	1407	Adirgaa	X300000-8	 	   Di Va 		002	Wild	M0 V M1 V	-3	(600+1)	[0000]	B	6	6

1105	Mend	B	1409	Endicott	D748641-5	 	   Ag Ni 		224	NaHu	M0 V M7 V M3 V	-2	(852-5)	[2411]	BC	11	-400
1201	Mend	B	1409	Endicott	X748676-4	 	   Ag Ni 	B	324	NaHu	M0 V M7 V M3 V	-2	(853-5)	[2469]	BC	11	-600
1199	Mend	B	1409	Endicott	X748000-4	 	    Di 		024	Wild	M0 V M7 V M3 V	-3	(800+1)	[0000]	B	11	8
1508	Mend	B	1409	Endicott	X748000-4	 	    Di 		024	Wild	M0 V M7 V M3 V	-3	(800-1)	[0000]	B	11	-8
1900	Mend	B	1409	Endicott	X748000-4	 	    Di 		024	Wild	M0 V M7 V M3 V	-3	(800-3)	[0000]	B	11	-24

1105	Mend	F	1411	Amaazu	B7CA131-9	 	   Fl Lo 		102	NaHu	K4 V	0	(500-4)	[1115]	B	13	-20
1201	Mend	F	1411	Amaazu	X7CA000-9	 	   Di Fl 		002	NaHu	K4 V	-2	(500+1)	[0000]	B	13	5
1199	Mend	F	1411	Amaazu	X7CA000-9	 	   Di Fl 		002	Wild	K4 V	-2	(500-1)	[0000]	B	13	-5
