Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Dias	F	1111	Messier	B5639AB-C	N 	   Hi Pr (NIL)	A	314	ImDs	G2 V M6 V M3 V	3	(G8E+5)	[BC7E]	BcE	10	8960
1201	Dias	F	1111	Messier	X56396C-4	 	   Hi Pr (NIL)	B	214	ImDs	G2 V M6 V M3 V	-1	(B87+2)	[7845]	BcE	10	1232
1364	Dias	F	1111	Messier	X563946-2	 	   Hi Pr (NIL)		114	Wild	G2 V M6 V M3 V	-1	(B8A+1)	[8845]	BcE	10	880
1508	Dias	F	1111	Messier	X563999-3	 	   Hi Pr (NIL)		214	Wild	G2 V M6 V M3 V	-1	(B81+1)	[7873]	BcE	10	88
1900	Dias	F	1111	Messier	X5639CG-4	 	   Hi Pr (NIL)		314	Wild	G2 V M6 V M3 V	-1	(B86-3)	[6854]	BcE	10	-1584

1105	Dias	F	1117	Arriba	C789537-A	 	   Ni Pr 		502	ImDs	M0 V	0	(944+1)	[555A]	Bc	12	144
1201	Dias	F	1117	Arriba	X789534-3	 	   Ni Pr 	B	302	ImDs	M0 V	-3	(740-1)	[52A5]	Bc	12	-28
1364	Dias	F	1117	Arriba	X78957B-2	 	   Ni Pr 		102	Wild	M0 V	-3	(741+1)	[9216]	Bc	12	28
1508	Dias	F	1117	Arriba	X789575-3	 	   Ni Pr 		102	Wild	M0 V	-3	(743-2)	[7257]	Bc	12	-168
1900	Dias	F	1117	Arriba	X789586-4	 	   Ni Pr 		202	Wild	M0 V	-3	(741+1)	[4257]	Bc	12	28

1105	Dias	F	1118	Ikhareshu	B42267B-C	 	  He Na Po Ni 		202	ImDs	G1 V	1	(A55+3)	[877E]	B	12	750
1201	Dias	F	1118	Ikhareshu	X422000-C	 	  Di He Na Po 		002	ImDs	G1 V	-1	(A00+3)	[0000]	B	12	30
1364	Dias	F	1118	Ikhareshu	X422000-C	 	  Di He Na Po 		002	Wild	G1 V	-1	(A00-5)	[0000]	B	12	-50
1508	Dias	F	1118	Ikhareshu	X422000-C	 	  Di He Po 		002	Wild	G1 V	-1	(A00+1)	[0000]	B	12	10
1900	Dias	F	1118	Ikhareshu	X422000-C	 	  Di He Po 		002	Wild	G1 V	-1	(A00-2)	[0000]	B	12	-20

1105	Dias	J	1123	Shoehorn	C200322-B	 	   Lo Va 		804	ImDs	G5 V M6 V	0	(920-4)	[1317]	B	9	-72
1201	Dias	J	1123	Shoehorn	X200000-B	 	   Di Va 		004	ImDs	G5 V M6 V	-1	(900-3)	[0000]	B	9	-27
1364	Dias	J	1123	Shoehorn	X200000-B	 	   Di Va 		004	Wild	G5 V M6 V	-1	(900+3)	[0000]	B	9	27
1508	Dias	J	1123	Shoehorn	X200000-B	 	   Di Va 		004	Wild	G5 V M6 V	-1	(900+2)	[0000]	B	9	18
1900	Dias	J	1123	Shoehorn	X200000-B	 	   Di Va 		004	Wild	G5 V M6 V	-1	(900+1)	[0000]	B	9	9

1105	Dias	J	1124	Wellun	B99A888-C	 	  Ph Pi Wa (NIL)		213	ImDs	F6 V M2 V	2	(E7C+2)	[8A5C]	BDe	9	2352
1201	Dias	J	1124	Wellun	C99A66B-6	 	   Ni Wa (NIL)	B	213	ImDs	F6 V M2 V	-2	(A50+1)	[5435]	B	9	50
1364	Dias	J	1124	Wellun	E99A000-6	 	   Di Wa (NIL)		013	Wild	F6 V M2 V	-3	(A00+3)	[0000]	B	9	30
1508	Dias	J	1124	Wellun	E99A000-6	 	   Di Wa (NIL)		013	Wild	F6 V M2 V	-3	(A00-2)	[0000]	B	9	-20
1900	Dias	J	1124	Wellun	E99A000-6	 	   Di Wa (NIL)		013	Wild	F6 V M2 V	-3	(A00+1)	[0000]	B	9	10

1105	Dias	J	1128	Pequot	A767885-C	 	  Ga Pa Ri Ph (NIL)	A	503	ImDs	M0 V M8 V	3	(D7D+1)	[6B3A]	BcCe	6	1183
1201	Dias	J	1128	Pequot	X7678AA-8	 	  Ga Pa Ri Ph (NIL)	B	503	ImDs	M0 V M8 V	-1	(D71+3)	[7778]	BcCe	6	273
1364	Dias	J	1128	Pequot	X767847-0	 	  Ga Pa Ri Ph (NIL)		203	Wild	M0 V M8 V	-1	(A73+1)	[6733]	BcCe	6	210
1508	Dias	J	1128	Pequot	X767885-1	 	  Ga Pa Ri Ph (NIL)		103	Wild	M0 V M8 V	-1	(A77+2)	[8711]	BcCe	6	980
1900	Dias	J	1128	Pequot	X767899-2	 	  Ga Pa Ri Ph (NIL)		103	Wild	M0 V M8 V	-1	(A77+1)	[B765]	BcCe	6	490

1105	Dias	N	1133	Frey	B5369B6-D	 	   Cp Hi (NIL)		204	ImDs	M1 V	3	(F8F+2)	[8C4C]	BEF	7	3600
1201	Dias	N	1133	Frey	X536000-D	 	   Cp Di (NIL)		004	ImDs	M1 V	-1	(F00+1)	[0000]	BF	7	15
1364	Dias	N	1133	Frey	X536000-D	 	   Cp Di (NIL)		004	Wild	M1 V	-1	(F00+1)	[0000]	BF	7	15
1508	Dias	N	1133	Frey	X536000-D	 	   Cp Di (NIL)		004	Wild	M1 V	-1	(F00-4)	[0000]	BF	7	-60
1900	Dias	N	1133	Frey	X536000-D	 	   Cp Di (NIL)		004	Wild	M1 V	-1	(F00-2)	[0000]	BF	7	-30

1105	Dias	N	1136	Alki	B100847-D	N 	  Na Pi Ph Va 		704	ImDs	K8 V	2	(E7D+2)	[8A5D]	BDe	7	2548
1201	Dias	N	1136	Alki	X100000-D	 	  Di Na Pi Va 		004	ImDs	K8 V	-1	(E00+4)	[0000]	BD	7	56
1364	Dias	N	1136	Alki	X100000-D	 	  Di Na Pi Va 		004	Wild	K8 V	-1	(E00+4)	[0000]	BD	7	56
1508	Dias	N	1136	Alki	X100000-D	 	   Di Va 		004	Wild	K8 V	-1	(E00+2)	[0000]	B	7	28
1900	Dias	N	1136	Alki	X100000-D	 	   Di Va 		004	Wild	K8 V	-1	(E00-3)	[0000]	B	7	-42

1105	Dias	N	1138	Usheriima	D534333-8	 	    Lo 		513	ImDs	M3 V	-3	(920-5)	[1125]	B	12	-90
1201	Dias	N	1138	Usheriima	X534000-8	 	    Di 		013	ImDs	M3 V	-3	(900+2)	[0000]	B	12	18
1364	Dias	N	1138	Usheriima	X534000-8	 	    Di 		013	Wild	M3 V	-3	(900+2)	[0000]	B	12	18
1508	Dias	N	1138	Usheriima	X534000-8	 	    Di 		013	Wild	M3 V	-3	(900+5)	[0000]	B	12	45
1900	Dias	N	1138	Usheriima	X534000-8	 	    Di 		013	Wild	M3 V	-3	(900+4)	[0000]	B	12	36

1105	Dias	N	1139	Adryanne	D530554-7	 	  De Ni Po 		711	ImDs	F6 V	-3	(741-5)	[3235]	B	12	-140
1201	Dias	N	1139	Adryanne	X530000-7	 	  De Di Po 		011	ImDs	F6 V	-3	(700+1)	[0000]	B	12	7
1364	Dias	N	1139	Adryanne	X530000-7	 	  De Di Po 		011	Wild	F6 V	-3	(700+4)	[0000]	B	12	28
1508	Dias	N	1139	Adryanne	X530000-7	 	  De Di Po 		011	Wild	F6 V	-3	(700-2)	[0000]	B	12	-14
1900	Dias	N	1139	Adryanne	X530000-7	 	  De Di Po 		011	Wild	F6 V	-3	(700-3)	[0000]	B	12	-21

1105	Dias	B	1202	Taken	D675300-8	 	    Lo 		503	ImDs	M0 V	-3	(820-5)	[1113]	B	8	-80
1201	Dias	B	1202	Taken	X675176-5	 	    Lo 		503	ImDs	M0 V	-3	(500+3)	[1194]	B	8	15
1364	Dias	B	1202	Taken	X675000-5	 	    Di 		003	Wild	M0 V	-3	(500+1)	[0000]	B	8	5
1508	Dias	B	1202	Taken	X675000-5	 	    Di 		003	Wild	M0 V	-3	(500-4)	[0000]	B	8	-20
1900	Dias	B	1202	Taken	X675000-5	 	    Di 		003	Wild	M0 V	-3	(500-3)	[0000]	B	8	-15

1105	Dias	B	1203	Stanton	D9898B9-7	S	   Ph Ri (NIL)	A	611	ImDs	M0 V M9 V	-1	(A77+1)	[9768]	BCe	11	490
1201	Dias	B	1203	Stanton	X98987B-5	 	   Ph Ri (NIL)	B	711	ImDs	M0 V M9 V	-1	(A7A-3)	[8731]	BCe	11	-2100
1364	Dias	B	1203	Stanton	X98987A-1	 	   Ph Ri (NIL)		311	Wild	M0 V M9 V	-1	(A75+5)	[6782]	BCe	11	1750
1508	Dias	B	1203	Stanton	X989859-3	 	   Ph Ri (NIL)		411	Wild	M0 V M9 V	-1	(A77-4)	[5771]	BCe	11	-1960
1900	Dias	B	1203	Stanton	X9898AD-3	 	   Ph Ri (NIL)		411	Wild	M0 V M9 V	-1	(A78+1)	[A784]	BCe	11	560

1105	Dias	B	1206	Arkhaapar	D555746-6	 	    Ag (NIL)		112	ImDs	M2 V	-1	(966-2)	[6645]	BC	12	-648
1201	Dias	B	1206	Arkhaapar	X555784-6	 	    Ag (NIL)	B	212	ImDs	M2 V	-1	(968+5)	[6639]	BC	12	2160
1364	Dias	B	1206	Arkhaapar	X55578A-0	 	    Ag (NIL)		112	Wild	M2 V	-1	(963-3)	[4611]	BC	12	-486
1508	Dias	B	1206	Arkhaapar	X555646-1	 	   Ag Ni (NIL)		912	Wild	M2 V	-2	(950+3)	[6451]	BC	12	135
1900	Dias	B	1206	Arkhaapar	X555786-2	 	    Ag (NIL)		112	Wild	M2 V	-1	(964-2)	[5631]	BC	12	-432

1105	Dias	B	1207	Kaanu	E421498-9	 	  He Ni Px Po 		914	ImDs	A2 IV K4 V	-2	(B31-2)	[4259]	B	10	-66
1201	Dias	B	1207	Kaanu	X421000-9	 	  Di He Px Po 		014	ImDs	A2 IV K4 V	-2	(B00+2)	[0000]	B	10	22
1364	Dias	B	1207	Kaanu	X421000-9	 	  Di He Px Po 		014	Wild	A2 IV K4 V	-2	(B00-2)	[0000]	B	10	-22
1508	Dias	B	1207	Kaanu	X421000-9	 	  Di He Po 		014	Wild	A2 IV K4 V	-2	(B00+1)	[0000]	B	10	11
1900	Dias	B	1207	Kaanu	X421000-9	 	  Di He Po 		014	Wild	A2 IV K4 V	-2	(B00+4)	[0000]	B	10	44

1105	Dias	B	1208	Gate	B659374-C	 	    Lo 		702	ImDs	M2 V	1	(721-1)	[143A]	B	11	-14
1201	Dias	B	1208	Gate	X659144-6	 	    Lo 		702	ImDs	M2 V	-3	(500+1)	[1199]	B	11	5
1364	Dias	B	1208	Gate	X659000-6	 	    Di 		002	Wild	M2 V	-3	(500-1)	[0000]	B	11	-5
1508	Dias	B	1208	Gate	X659000-6	 	    Di 		002	Wild	M2 V	-3	(500-3)	[0000]	B	11	-15
1900	Dias	B	1208	Gate	X659000-6	 	    Di 		002	Wild	M2 V	-3	(500+2)	[0000]	B	11	10

1105	Dias	B	1210	Ridge	A77A112-F	 	   Lo Wa 		514	ImDs	M2 V	1	(801-3)	[121B]	B	11	-24
1201	Dias	B	1210	Ridge	X77A330-4	 	   Lo Wa 		314	ImDs	M2 V	-3	(320+3)	[1184]	B	11	18
1364	Dias	B	1210	Ridge	X77A000-4	 	   Di Wa 		014	Wild	M2 V	-3	(300-1)	[0000]	B	11	-3
1508	Dias	B	1210	Ridge	X77A000-4	 	   Di Wa 		014	Wild	M2 V	-3	(300+1)	[0000]	B	11	3
1900	Dias	B	1210	Ridge	X77A000-4	 	   Di Wa 		014	Wild	M2 V	-3	(300+2)	[0000]	B	11	6

1105	Dias	F	1213	Tantelos	E7928B9-6	 	  He Ph Pi (NIL)	A	804	ImDs	M3 V	-2	(A75-1)	[9667]	BDe	8	-350
1201	Dias	F	1213	Tantelos	X79247A-5	 	   He Ni (NIL)		504	ImDs	M3 V	-3	(A30+2)	[2193]	B	8	60
1364	Dias	F	1213	Tantelos	X792000-5	 	   Di He (NIL)		004	Wild	M3 V	-3	(A00-2)	[0000]	B	8	-20
1508	Dias	F	1213	Tantelos	X792000-5	 	   Di He (NIL)		004	Wild	M3 V	-3	(A00+1)	[0000]	B	8	10
1900	Dias	F	1213	Tantelos	X792000-5	 	   Di He (NIL)		004	Wild	M3 V	-3	(A00-3)	[0000]	B	8	-30

1105	Dias	F	1216	Lerun	D67A888-8	S	  Ph Pi Wa (NIL)		302	ImDs	M2 V	-2	(C76-2)	[8658]	BDe	12	-1008
1201	Dias	F	1216	Lerun	X67A315-7	 	   Lo Wa (NIL)		302	ImDs	M2 V	-3	(A20-2)	[3185]	B	12	-40
1364	Dias	F	1216	Lerun	X67A000-7	 	   Di Wa (NIL)		002	Wild	M2 V	-3	(A00-4)	[0000]	B	12	-40
1508	Dias	F	1216	Lerun	X67A000-7	 	   Di Wa (NIL)		002	Wild	M2 V	-3	(A00+2)	[0000]	B	12	20
1900	Dias	F	1216	Lerun	X67A000-7	 	   Di Wa (NIL)		002	Wild	M2 V	-3	(A00+1)	[0000]	B	12	10

1105	Dias	F	1219	Twinsong	E85A544-9	 	   Ni Wa 		110	ImDs	M0 V	-2	(842-4)	[3337]	B	9	-256
1201	Dias	F	1219	Twinsong	X85A400-6	 	   Ni Wa 	B	610	ImDs	M0 V	-3	(730+1)	[1164]	B	9	21
1364	Dias	F	1219	Twinsong	X85A000-6	 	   Di Wa 		010	Wild	M0 V	-3	(700+2)	[0000]	B	9	14
1508	Dias	F	1219	Twinsong	X85A000-6	 	   Di Wa 		010	Wild	M0 V	-3	(700+1)	[0000]	B	9	7
1900	Dias	F	1219	Twinsong	X85A000-6	 	   Di Wa 		010	Wild	M0 V	-3	(700+2)	[0000]	B	9	14

1105	Dias	J	1223	Ledge	E658A9B-A	 	    Hi (NIL)	A	201	ImDs	M0 V M1 V	1	(D9B+3)	[CB7C]	BE	12	3861
1201	Dias	J	1223	Ledge	X658755-9	 	    Ag (NIL)		301	ImDs	M0 V M1 V	0	(D62+1)	[B7AC]	BC	12	156
1364	Dias	J	1223	Ledge	X658799-0	 	    Ag (NIL)		101	Wild	M0 V M1 V	-1	(C67-2)	[8692]	BC	12	-1008
1508	Dias	J	1223	Ledge	X6587AB-1	 	    Ag (NIL)		201	Wild	M0 V M1 V	-1	(C62+1)	[C641]	BC	12	144
1900	Dias	J	1223	Ledge	X658774-2	 	    Ag (NIL)		301	Wild	M0 V M1 V	-1	(C64+2)	[4662]	BC	12	576

1105	Dias	J	1229	Nani	D657414-7	 	  Ga Ni Pa 		512	ImDs	G1 V M6 V	-3	(631-5)	[2135]	Bc	13	-90
1201	Dias	J	1229	Nani	E657430-5	 	  Ga Ni Pa 		312	ImDs	G1 V M6 V	-3	(630+1)	[5146]	Bc	13	18
1364	Dias	J	1229	Nani	E657000-5	 	   Di Ga 		012	Wild	G1 V M6 V	-3	(600+3)	[0000]	B	13	18
1508	Dias	J	1229	Nani	E657000-5	 	   Di Ga 		012	Wild	G1 V M6 V	-3	(600-1)	[0000]	B	13	-6
1900	Dias	J	1229	Nani	E657000-5	 	   Di Ga 		012	Wild	G1 V M6 V	-3	(600+1)	[0000]	B	13	6

1105	Dias	J	1230	Helena	D532420-8	 	   Ni Po 		703	ImDs	F4 V M9 V	-3	(931-5)	[1113]	B	11	-135
1201	Dias	J	1230	Helena	X532000-8	 	   Di Po 		003	ImDs	F4 V M9 V	-3	(900-3)	[0000]	B	11	-27
1364	Dias	J	1230	Helena	X532000-8	 	   Di Po 		003	Wild	F4 V M9 V	-3	(900-1)	[0000]	B	11	-9
1508	Dias	J	1230	Helena	X532000-8	 	   Di Po 		003	Wild	F4 V M9 V	-3	(900-5)	[0000]	B	11	-45
1900	Dias	J	1230	Helena	X532000-8	 	   Di Po 		003	Wild	F4 V M9 V	-3	(900-1)	[0000]	B	11	-9

1105	Dias	N	1233	Musiiba	D544201-8	 	    Lo 		924	ImDs	M2 V	-3	(A10-5)	[1114]	B	11	-50
1201	Dias	N	1233	Musiiba	X544273-6	 	    Lo 		624	ImDs	M2 V	-3	(410+3)	[1176]	B	11	12
1364	Dias	N	1233	Musiiba	X544000-6	 	    Di 		024	Wild	M2 V	-3	(400+1)	[0000]	B	11	4
1508	Dias	N	1233	Musiiba	X544000-6	 	    Di 		024	Wild	M2 V	-3	(400+1)	[0000]	B	11	4
1900	Dias	N	1233	Musiiba	X544000-6	 	    Di 		024	Wild	M2 V	-3	(400+3)	[0000]	B	11	12

1105	Dias	N	1236	Snoqualmie	B786500-C	 	  Ag Pr Ga Ni 		400	ImDs	M0 V	2	(746-2)	[1717]	BcC	12	-336
1201	Dias	N	1236	Snoqualmie	X78656E-2	 	  Ag Pr Ga Ni 	B	200	ImDs	M0 V	-2	(743+1)	[7363]	BcC	12	84
1364	Dias	N	1236	Snoqualmie	X786000-2	 	   Di Ga 		000	Wild	M0 V	-3	(700+3)	[0000]	B	12	21
1508	Dias	N	1236	Snoqualmie	X786000-2	 	   Di Ga 		000	Wild	M0 V	-3	(700+1)	[0000]	B	12	7
1900	Dias	N	1236	Snoqualmie	X786000-2	 	   Di Ga 		000	Wild	M0 V	-3	(700+1)	[0000]	B	12	7

1105	Dias	B	1305	Berlin	D2009BE-A	 	  Hi Na In Va 	A	803	ImDs	M4 V	2	(E8C+5)	[DB9E]	BE	14	6720
1201	Dias	B	1305	Berlin	X200000-A	 	  Di Na In Va 		003	ImDs	M4 V	0	(E00-4)	[0000]	BE	14	-56
1364	Dias	B	1305	Berlin	X200000-A	 	  Di Na In Va 		003	Wild	M4 V	0	(E00+1)	[0000]	BE	14	14
1508	Dias	B	1305	Berlin	X200000-A	 	   Di Va 		003	Wild	M4 V	-1	(E00-2)	[0000]	B	14	-28
1900	Dias	B	1305	Berlin	X200000-A	 	   Di Va 		003	Wild	M4 V	-1	(E00+2)	[0000]	B	14	28

1105	Dias	B	1306	Medellin	D645221-7	 	    Lo 		704	ImDs	M1 V	-3	(410-5)	[1113]	B	12	-20
1201	Dias	B	1306	Medellin	E645200-4	 	    Lo 		704	ImDs	M1 V	-3	(410+2)	[2198]	B	12	8
1364	Dias	B	1306	Medellin	E645000-4	 	    Di 		004	Wild	M1 V	-3	(400-2)	[0000]	B	12	-8
1508	Dias	B	1306	Medellin	E645000-4	 	    Di 		004	Wild	M1 V	-3	(400+3)	[0000]	B	12	12
1900	Dias	B	1306	Medellin	E645000-4	 	    Di 		004	Wild	M1 V	-3	(400+1)	[0000]	B	12	4

1105	Dias	B	1307	Jesicar	A564486-D	N 	   Ni Pa 		503	ImDs	M1 V M9 V	1	(934+1)	[354C]	Bc	8	108
1201	Dias	B	1307	Jesicar	X564444-2	 	   Ni Pa 		203	ImDs	M1 V M9 V	-3	(630+2)	[8171]	Bc	8	36
1364	Dias	B	1307	Jesicar	X564477-1	 	   Ni Pa 		103	Wild	M1 V M9 V	-3	(630-2)	[3164]	Bc	8	-36
1508	Dias	B	1307	Jesicar	X564453-3	 	   Ni Pa 		203	Wild	M1 V M9 V	-3	(630-4)	[2175]	Bc	8	-72
1900	Dias	B	1307	Jesicar	X564422-3	 	   Ni Pa 		303	Wild	M1 V M9 V	-3	(633+4)	[81A5]	Bc	8	216

1105	Dias	B	1308	Mixem	C685830-8	 	  Ga Pa Ri Ph (NIL)		804	ImDs	M2 V	0	(E78-4)	[3813]	BcCe	9	-3136
1201	Dias	B	1308	Mixem	E685899-8	 	  Ga Pa Ri Ph (NIL)	B	904	ImDs	M2 V	-1	(E77+1)	[6753]	BcCe	9	686
1364	Dias	B	1308	Mixem	E6858B9-4	 	  Ga Pa Ri Ph (NIL)		404	Wild	M2 V	-1	(A75-1)	[5714]	BcCe	9	-350
1508	Dias	B	1308	Mixem	E685879-5	 	  Ga Pa Ri Ph (NIL)		504	Wild	M2 V	-1	(A74+1)	[9775]	BcCe	9	280
1900	Dias	B	1308	Mixem	E685885-6	 	  Ga Pa Ri Ph (NIL)		604	Wild	M2 V	-1	(A71-1)	[671B]	BcCe	9	-70

1105	Dias	B	1309	Hakalau	B436400-E	 	    Ni 		304	ImDs	K7 V	1	(A34-3)	[1519]	B	13	-360
1201	Dias	B	1309	Hakalau	X436000-E	 	    Di 		004	ImDs	K7 V	-1	(A00+3)	[0000]	B	13	30
1364	Dias	B	1309	Hakalau	X436000-E	 	    Di 		004	Wild	K7 V	-1	(A00+1)	[0000]	B	13	10
1508	Dias	B	1309	Hakalau	X436000-E	 	    Di 		004	Wild	K7 V	-1	(A00+1)	[0000]	B	13	10
1900	Dias	B	1309	Hakalau	X436000-E	 	    Di 		004	Wild	K7 V	-1	(A00+1)	[0000]	B	13	10

1105	Dias	F	1313	Nilii	E585785-6	 	    Ag Ri (NIL)		505	ImDs	M1 V	0	(967-2)	[5734]	BC	8	-756
1201	Dias	F	1313	Nilii	X58577B-6	 	    Ag Ri (NIL)		605	ImDs	M1 V	0	(96A-3)	[B71A]	BC	8	-1620
1364	Dias	F	1313	Nilii	X58579C-0	 	    Ag Ri (NIL)		305	Wild	M1 V	0	(96C+4)	[6751]	BC	8	2592
1508	Dias	F	1313	Nilii	X58577C-1	 	    Ag Ri (NIL)		405	Wild	M1 V	0	(96C-1)	[A751]	BC	8	-648
1900	Dias	F	1313	Nilii	X5857CD-2	 	    Ag Ri (NIL)		505	Wild	M1 V	0	(968+3)	[9791]	BC	8	1296

1105	Dias	J	1321	Birii	D100554-B	 	   Ni Va 		202	ImDs	M0 V M3 V	-1	(943-3)	[3439]	B	9	-324
1201	Dias	J	1321	Birii	X100000-B	 	   Di Va 		002	ImDs	M0 V M3 V	-1	(900-3)	[0000]	B	9	-27
1364	Dias	J	1321	Birii	X100000-B	 	   Di Va 		002	Wild	M0 V M3 V	-1	(900-1)	[0000]	B	9	-9
1508	Dias	J	1321	Birii	X100000-B	 	   Di Va 		002	Wild	M0 V M3 V	-1	(900+1)	[0000]	B	9	9
1900	Dias	J	1321	Birii	X100000-B	 	   Di Va 		002	Wild	M0 V M3 V	-1	(900+1)	[0000]	B	9	9

1105	Dias	J	1324	Chimborazo	C200873-A	 	  Na Pi Ph Va 		700	ImDs	M7 III	1	(A7A-2)	[5927]	BDe	11	-1400
1201	Dias	J	1324	Chimborazo	X200000-A	 	  Di Na Pi Va 		000	ImDs	M7 III	-1	(A00+3)	[0000]	BD	11	30
1364	Dias	J	1324	Chimborazo	X200000-A	 	  Di Na Pi Va 		000	Wild	M7 III	-1	(A00+1)	[0000]	BD	11	10
1508	Dias	J	1324	Chimborazo	X200000-A	 	   Di Va 		000	Wild	M7 III	-1	(A00+1)	[0000]	B	11	10
1900	Dias	J	1324	Chimborazo	X200000-A	 	   Di Va 		000	Wild	M7 III	-1	(A00-2)	[0000]	B	11	-20

1105	Dias	J	1325	Iusea	A554985-E	 	   Cp Hi (NIL)		114	ImDs	K8 V	3	(G8F+1)	[7C3C]	BEF	13	1920
1201	Dias	J	1325	Iusea	X554000-E	 	   Cp Di (NIL)		014	ImDs	K8 V	-1	(G00-3)	[0000]	BF	13	-48
1364	Dias	J	1325	Iusea	X554000-E	 	   Cp Di (NIL)		014	Wild	K8 V	-1	(G00-1)	[0000]	BF	13	-16
1508	Dias	J	1325	Iusea	X554000-E	 	   Cp Di (NIL)		014	Wild	K8 V	-1	(G00+4)	[0000]	BF	13	64
1900	Dias	J	1325	Iusea	X554000-E	 	   Cp Di (NIL)		014	Wild	K8 V	-1	(G00+1)	[0000]	BF	13	16

1105	Dias	J	1328	Hammett	D200512-9	 	   Ni Va 		224	ImDs	M4 V M4 V	-2	(D42-5)	[1315]	B	9	-520
1201	Dias	J	1328	Hammett	X200000-9	 	   Di Va 		024	ImDs	M4 V M4 V	-2	(D00-1)	[0000]	B	9	-13
1364	Dias	J	1328	Hammett	X200000-9	 	   Di Va 		024	Wild	M4 V M4 V	-2	(D00-2)	[0000]	B	9	-26
1508	Dias	J	1328	Hammett	X200000-9	 	   Di Va 		024	Wild	M4 V M4 V	-2	(D00-1)	[0000]	B	9	-13
1900	Dias	J	1328	Hammett	X200000-9	 	   Di Va 		024	Wild	M4 V M4 V	-2	(D00-1)	[0000]	B	9	-13

1105	Dias	N	1331	Chicago	D571403-8	 	   He Ni 	A	504	ImDs	M3 V M7 V	-3	(A31-5)	[1125]	B	9	-150
1201	Dias	N	1331	Chicago	X571475-7	 	   He Ni 		304	ImDs	M3 V M7 V	-3	(630-3)	[6169]	B	9	-54
1364	Dias	N	1331	Chicago	X571000-7	 	   Di He 		004	Wild	M3 V M7 V	-3	(600-1)	[0000]	B	9	-6
1508	Dias	N	1331	Chicago	X571000-7	 	   Di He 		004	Wild	M3 V M7 V	-3	(600+4)	[0000]	B	9	24
1900	Dias	N	1331	Chicago	X571000-7	 	   Di He 		004	Wild	M3 V M7 V	-3	(600-2)	[0000]	B	9	-12

1105	Dias	N	1336	Duwamish	C566744-8	 	    Ag Ri (NIL)		225	ImDs	K5 V	1	(G69-1)	[5836]	BC	10	-864
1201	Dias	N	1336	Duwamish	E566777-8	 	    Ag Ri (NIL)		325	ImDs	K5 V	0	(G66-3)	[67A5]	BC	10	-1728
1364	Dias	N	1336	Duwamish	E566779-4	 	    Ag Ri (NIL)		125	Wild	K5 V	0	(965-3)	[5763]	BC	10	-810
1508	Dias	N	1336	Duwamish	E5667BA-5	 	    Ag Ri (NIL)		225	Wild	K5 V	0	(969+1)	[A748]	BC	10	486
1900	Dias	N	1336	Duwamish	E5667BC-6	 	    Ag Ri (NIL)		125	Wild	K5 V	0	(963+2)	[679A]	BC	10	324

1105	Dias	N	1338	Ica	D000200-B	 	   As Va Lo 		824	ImDs	M0 V M1 V	-1	(A10-5)	[1116]	B	10	-50
1201	Dias	N	1338	Ica	X000000-B	 	   As Va Di 		024	ImDs	M0 V M1 V	-1	(A00+3)	[0000]	B	10	30
1364	Dias	N	1338	Ica	X000000-B	 	   As Va Di 		024	Wild	M0 V M1 V	-1	(A00-4)	[0000]	B	10	-40
1508	Dias	N	1338	Ica	X000000-B	 	   As Va Di 		024	Wild	M0 V M1 V	-1	(A00-3)	[0000]	B	10	-30
1900	Dias	N	1338	Ica	X000000-B	 	   As Va Di 		024	Wild	M0 V M1 V	-1	(A00-1)	[0000]	B	10	-10

1105	Dias	N	1339	Nape	E000695-7	 	  As Va Na Ni 		524	ImDs	M2 V M4 V	-3	(851-5)	[4335]	B	10	-200
1201	Dias	N	1339	Nape	X000000-7	 	  As Va Di Na 		024	ImDs	M2 V M4 V	-3	(800+3)	[0000]	B	10	24
1364	Dias	N	1339	Nape	X000000-7	 	  As Va Di Na 		024	Wild	M2 V M4 V	-3	(800-4)	[0000]	B	10	-32
1508	Dias	N	1339	Nape	X000000-7	 	   As Va Di 		024	Wild	M2 V M4 V	-3	(800+2)	[0000]	B	10	16
1900	Dias	N	1339	Nape	X000000-7	 	   As Va Di 		024	Wild	M2 V M4 V	-3	(800-4)	[0000]	B	10	-32

1105	Dias	N	1340	Dawns	B656745-5	 	   Ag Ga (NIL)		202	ImDs	F3 V M8 V	1	(968-1)	[5833]	BC	6	-432
1201	Dias	N	1340	Dawns	D656788-5	 	   Ag Ga (NIL)	B	302	ImDs	F3 V M8 V	-1	(969+3)	[2622]	BC	6	1458
1364	Dias	N	1340	Dawns	D656756-0	 	   Ag Ga (NIL)		102	Wild	F3 V M8 V	-1	(964-1)	[9671]	BC	6	-216
1508	Dias	N	1340	Dawns	D656773-0	 	   Ag Ga (NIL)		102	Wild	F3 V M8 V	-1	(968+1)	[8692]	BC	6	432
1900	Dias	N	1340	Dawns	D6567A8-1	 	   Ag Ga (NIL)		102	Wild	F3 V M8 V	-1	(965+1)	[7673]	BC	6	270

1105	Dias	B	1404	Rikhani	A688772-C	N 	    Ag Ri (NIL)		114	ImDs	M3 V	4	(E6E+1)	[3B18]	BCf	8	1176
