Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1281	Beyo	G	2319	Sastri	B75678A-7	 	   Ag Ga (NIL)		410	Wild	G6 V	1	(768+3)	[6869]	BC	12	1008
1508	Beyo	G	2319	Sastri	B756756-9	 	   Ag Ga (NIL)		410	Wild	G6 V	2	(86B-1)	[2946]	BC	12	-528
1900	Beyo	G	2319	Sastri	B75678B-9	 	   Ag Ga (NIL)		510	Wild	G6 V	2	(86A+5)	[5948]	BC	12	2400

1105	Beyo	K	2325	Rector	C211325-B	 	  Ic Lo Sa 		631	ShRp	M1 V BD	0	(C20+1)	[636E]	B	13	24
1281	Beyo	K	2325	Rector	D211000-B	 	  Di Ic Sa 		031	Wild	M1 V BD	-1	(C00-1)	[0000]	B	13	-12
1508	Beyo	K	2325	Rector	D211000-B	 	  Di Ic Sa 		031	Wild	M1 V BD	-1	(C00+1)	[0000]	B	13	12
1900	Beyo	K	2325	Rector	D211000-B	 	  Di Ic Sa 		031	Wild	M1 V BD	-1	(C00+2)	[0000]	B	13	24

1105	Beyo	K	2326	Vanity	A632586-C	 	   Ni Px Po 		712	ShRp	F1 V K0 V K0 V	1	(845-3)	[6679]	B	11	-480
1281	Beyo	K	2326	Vanity	A632574-A	 	   Ni Po 		312	Wild	F1 V K0 V K0 V	1	(844+1)	[6656]	B	11	128
1508	Beyo	K	2326	Vanity	A6325A5-B	 	   Ni Po 		412	Wild	F1 V K0 V K0 V	1	(842-2)	[963E]	B	11	-128
1900	Beyo	K	2326	Vanity	A632521-C	 	   Ni Po 		312	Wild	F1 V K0 V K0 V	1	(846+1)	[564D]	B	11	192

1105	Beyo	K	2328	Granite	E200000-0	 	   Ba Va 	A	011	NaXX	M3 V	-3	(700-3)	[0000]	B	14	-21
1281	Beyo	K	2328	Granite	E200000-0	 	   Ba Va 		011	Wild	M3 V	-3	(700+1)	[0000]	B	14	7
1508	Beyo	K	2328	Granite	E200000-0	 	   Ba Va 		011	Wild	M3 V	-3	(700+4)	[0000]	B	14	28
1900	Beyo	K	2328	Granite	E200000-0	 	   Ba Va 		011	Wild	M3 V	-3	(700+2)	[0000]	B	14	14

1105	Beyo	O	2331	Firuahtuka	B6435A5-B	 	   Ni Po 		422	AsVc	K0 V BD	1	(943+3)	[468B]	B	15	324
1281	Beyo	O	2331	Firuahtuka	E643000-B	 	   Di Po 		022	Wild	K0 V BD	-1	(900+1)	[0000]	B	15	9
1508	Beyo	O	2331	Firuahtuka	E643000-B	 	   Di Po 		022	Wild	K0 V BD	-1	(900+4)	[0000]	B	15	36
1900	Beyo	O	2331	Firuahtuka	E643000-B	 	   Di Po 		022	Wild	K0 V BD	-1	(900-1)	[0000]	B	15	-9

1105	Beyo	O	2333	Ohteewan	X801000-0	 	   Ba Ic Va 		000	NaXX	M1 V	-3	(400+2)	[0000]	B	7	8
1281	Beyo	O	2333	Ohteewan	X801000-0	 	   Ba Ic Va 		000	Wild	M1 V	-3	(400-1)	[0000]	B	7	-4
1508	Beyo	O	2333	Ohteewan	X801000-0	 	   Ba Ic Va 		000	Wild	M1 V	-3	(400+4)	[0000]	B	7	16
1900	Beyo	O	2333	Ohteewan	X801000-0	 	   Ba Ic Va 		000	Wild	M1 V	-3	(400+1)	[0000]	B	7	4

1105	Beyo	O	2340	Shi Ukhtal	B443736-C	 	    Pi Po (NIL)		512	AsTv	F8 V M0 V	2	(A69-3)	[A95B]	BD	13	-1620
1281	Beyo	O	2340	Shi Ukhtal	B443776-A	 	    Pi Po (NIL)		212	Wild	F8 V M0 V	2	(A66-3)	[495A]	BD	13	-1080
1508	Beyo	O	2340	Shi Ukhtal	B443757-C	 	    Pi Po (NIL)		112	Wild	F8 V M0 V	2	(A69-1)	[7949]	BD	13	-540
1900	Beyo	O	2340	Shi Ukhtal	B443657-D	 	   Ni Po (NIL)		912	Wild	F8 V M0 V	1	(A57+2)	[B74C]	B	13	700

1105	Beyo	C	2402	Alekhine	BB85497-B	 	   Ni Pa 		820	NaHu	K7 V	1	(636-1)	[455C]	Bc	8	-108
1281	Beyo	C	2402	Alekhine	BB85432-9	 	   Ni Pa 		420	Wild	K7 V	0	(636-2)	[243C]	Bc	8	-216
1508	Beyo	C	2402	Alekhine	BB85451-B	 	   Ni Pa 		420	Wild	K7 V	1	(635+1)	[655C]	Bc	8	90
1900	Beyo	C	2402	Alekhine	BB85455-C	 	   Ni Pa 		320	Wild	K7 V	1	(633-1)	[659E]	Bc	8	-54

1105	Beyo	C	2403	Tupac	C556799-9	 	    Ag (NIL)		731	NaHu	M1 V	1	(A6C+2)	[484B]	BC	8	1440
1281	Beyo	C	2403	Tupac	C556732-7	 	    Ag (NIL)		331	Wild	M1 V	0	(663-1)	[6758]	BC	8	-108
1508	Beyo	C	2403	Tupac	C556754-9	 	    Ag (NIL)		331	Wild	M1 V	1	(A6A-3)	[8856]	BC	8	-1800
1900	Beyo	C	2403	Tupac	C556785-9	 	    Ag (NIL)		431	Wild	M1 V	1	(A68+1)	[B828]	BC	8	480

1105	Beyo	G	2413	I'Sred*Nity	B000488-C	 	   As Va Ni 		512	IHPr	M0 V	1	(C36+3)	[2558]	B	9	648
1281	Beyo	G	2413	I'Sred*Nity	B000424-A	 	   As Va Ni 		212	Wild	M0 V	1	(C32-4)	[4556]	B	9	-288
1508	Beyo	G	2413	I'Sred*Nity	B000486-B	 	   As Va Ni 		112	Wild	M0 V	1	(C33-1)	[753E]	B	9	-108
1900	Beyo	G	2413	I'Sred*Nity	B000376-C	 	   As Va Lo 		912	Wild	M0 V	1	(C21-1)	[443C]	B	9	-24

1105	Beyo	G	2414	Retribution	X610000-0	 	    Ba 	R	001	NaXX	M1 V	-3	(A00-3)	[0000]	B	8	-30
1281	Beyo	G	2414	Retribution	X610000-0	 	    Ba 		001	Wild	M1 V	-3	(A00+1)	[0000]	B	8	10
1508	Beyo	G	2414	Retribution	X610000-0	 	    Ba 		001	Wild	M1 V	-3	(A00-2)	[0000]	B	8	-20
1900	Beyo	G	2414	Retribution	X610000-0	 	    Ba 		001	Wild	M1 V	-3	(A00+2)	[0000]	B	8	20

1105	Beyo	G	2420	Lahasha	C453543-A	 	   Ni Po 		412	NaHu	K3 V K7 V	0	(A42+2)	[95A7]	B	15	160
1281	Beyo	G	2420	Lahasha	C453478-8	 	   Ni Po 		212	Wild	K3 V K7 V	-2	(A30-1)	[825A]	B	15	-30
1508	Beyo	G	2420	Lahasha	C453476-9	 	   Ni Po 		112	Wild	K3 V K7 V	-1	(A33+3)	[736B]	B	15	270
1900	Beyo	G	2420	Lahasha	C453446-A	 	   Ni Po 		212	Wild	K3 V K7 V	0	(A35+4)	[6447]	B	15	600

1105	Beyo	K	2421	Sant Rabloes	BB97845-B	 	   Pa Pi Ph (NIL)		920	NaHu	K2 V D	2	(C79+5)	[BA5F]	BcDe	8	3780
1281	Beyo	K	2421	Sant Rabloes	DB97000-B	 	   Di Pi (NIL)		020	Wild	K2 V D	-1	(C00-1)	[0000]	BD	8	-12
1508	Beyo	K	2421	Sant Rabloes	DB97000-B	 	    Di (NIL)		020	Wild	K2 V D	-1	(C00-3)	[0000]	B	8	-36
1900	Beyo	K	2421	Sant Rabloes	DB97000-B	 	    Di (NIL)		020	Wild	K2 V D	-1	(C00+2)	[0000]	B	8	24

1105	Beyo	K	2424	Destiny	A967623-C	 	   Ag Ri Ni 		613	ShRp	K2 V M4 V	3	(F56-2)	[3959]	BC	14	-900
1281	Beyo	K	2424	Destiny	D967000-C	 	    Di 		013	Wild	K2 V M4 V	-1	(F00-2)	[0000]	B	14	-30
1508	Beyo	K	2424	Destiny	D967000-C	 	    Di 		013	Wild	K2 V M4 V	-1	(F00+1)	[0000]	B	14	15
1900	Beyo	K	2424	Destiny	D967000-C	 	    Di 		013	Wild	K2 V M4 V	-1	(F00-1)	[0000]	B	14	-15

1105	Beyo	K	2427	Cral	X9C1000-0	 	   Ba Fl He 	A	011	NaXX	F0 V	-3	(400+1)	[0000]	B	10	4
1281	Beyo	K	2427	Cral	X9C1000-0	 	   Ba Fl He 		011	Wild	F0 V	-3	(400+4)	[0000]	B	10	16
1508	Beyo	K	2427	Cral	X9C1000-0	 	   Ba Fl He 		011	Wild	F0 V	-3	(400-2)	[0000]	B	10	-8
1900	Beyo	K	2427	Cral	X9C1000-0	 	   Ba Fl He 		011	Wild	F0 V	-3	(400+1)	[0000]	B	10	4

1105	Beyo	K	2428	Xenogast	X876000-0	 	    Ba 	R	012	NaXX	K0 V	-3	(400+2)	[0000]	B	11	8
1281	Beyo	K	2428	Xenogast	X876000-0	 	    Ba 		012	Wild	K0 V	-3	(400+2)	[0000]	B	11	8
1508	Beyo	K	2428	Xenogast	X876000-0	 	    Ba 		012	Wild	K0 V	-3	(400-1)	[0000]	B	11	-4
1900	Beyo	K	2428	Xenogast	X876000-0	 	    Ba 		012	Wild	K0 V	-3	(400-3)	[0000]	B	11	-12

1105	Beyo	K	2430	Wafoua	C311414-A	 	   Ic Ni 		811	AsXX	F9 V	0	(732-5)	[5445]	B	6	-210
1281	Beyo	K	2430	Wafoua	D311000-A	 	   Di Ic 		011	Wild	F9 V	-1	(700+4)	[0000]	B	6	28
1508	Beyo	K	2430	Wafoua	D311000-A	 	   Di Ic 		011	Wild	F9 V	-1	(700+2)	[0000]	B	6	14
1900	Beyo	K	2430	Wafoua	D311000-A	 	   Di Ic 		011	Wild	F9 V	-1	(700+1)	[0000]	B	6	7

1105	Beyo	O	2434	Esoueari	D558472-9	 	   Ni Pa 		603	AsSc	K6 V M5 V	-2	(632+2)	[6276]	Bc	10	72
1281	Beyo	O	2434	Esoueari	D558402-8	 	   Ni Pa 		303	Wild	K6 V M5 V	-3	(630-1)	[7163]	Bc	10	-18
1508	Beyo	O	2434	Esoueari	D558455-9	 	   Ni Pa 		203	Wild	K6 V M5 V	-2	(631+1)	[4224]	Bc	10	18
1900	Beyo	O	2434	Esoueari	D558435-9	 	   Ni Pa 		203	Wild	K6 V M5 V	-2	(630-1)	[1256]	Bc	10	-18

1105	Beyo	O	2435	Khukhtyel	CB88436-8	 	   Ni Pa 		712	AsMw	G6 V	-2	(B32+1)	[424B]	Bc	14	66
1281	Beyo	O	2435	Khukhtyel	CB88436-6	 	   Ni Pa 		312	Wild	G6 V	-2	(831+3)	[4275]	Bc	14	72
1508	Beyo	O	2435	Khukhtyel	CB88473-7	 	   Ni Pa 		412	Wild	G6 V	-2	(830-3)	[3238]	Bc	14	-72
1900	Beyo	O	2435	Khukhtyel	CB88400-9	 	   Ni Pa 		312	Wild	G6 V	-1	(B35-4)	[9359]	Bc	14	-660

1105	Beyo	O	2440	Shitfaowol	B442334-A	 	  He Lo Po 		513	AsMw	M3 V	1	(821-3)	[546C]	B	15	-48
1281	Beyo	O	2440	Shitfaowol	X442000-A	 	  Di He Po 		013	Wild	M3 V	-1	(800-2)	[0000]	B	15	-16
1508	Beyo	O	2440	Shitfaowol	X442000-A	 	  Di He Po 		013	Wild	M3 V	-1	(800-2)	[0000]	B	15	-16
1900	Beyo	O	2440	Shitfaowol	X442000-A	 	  Di He Po 		013	Wild	M3 V	-1	(800-3)	[0000]	B	15	-24

1105	Beyo	D	2507	Cirat	B655695-A	S	 Ag Ga Ni Sa 		713	CsIm	K1 V	2	(955-1)	[9899]	BC	8	-225
1281	Beyo	D	2507	Cirat	B655655-9	S	 Ag Ga Ni Sa 		313	Wild	K1 V	1	(956+1)	[9749]	BC	8	270
1508	Beyo	D	2507	Cirat	B65568A-9	S	 Ag Ga Ni Sa 		213	Wild	K1 V	1	(956+1)	[9757]	BC	8	270
1900	Beyo	D	2507	Cirat	B655676-A	S	 Ag Ga Ni Sa 		113	Wild	K1 V	2	(954-3)	[B866]	BC	8	-540

1105	Beyo	H	2511	Lod	A7668C9-B	 	  Ga Pa Ri Ph (NIL)	A	621	MoLo	G1 V M2 V	4	(87C+1)	[8C6B]	BcCef	11	672
1281	Beyo	H	2511	Lod	A766877-9	 	  Ga Pa Ri Ph (NIL)		321	Wild	G1 V M2 V	2	(87D-1)	[CA69]	BcCe	11	-728
1508	Beyo	H	2511	Lod	A766898-A	 	  Ga Pa Ri Ph (NIL)		421	Wild	G1 V M2 V	3	(87C+2)	[9B17]	BcCe	11	1344
1900	Beyo	H	2511	Lod	A766889-B	 	  Ga Pa Ri Ph (NIL)		521	Wild	G1 V M2 V	3	(87B-3)	[8B4A]	BcCe	11	-1848

1105	Beyo	H	2512	Aakumaska	D322420-8	 	 He Ni Po Sa 		432	NaHu	M2 V	-3	(A30+3)	[3128]	B	15	90
1281	Beyo	H	2512	Aakumaska	D322000-8	 	 Di He Po Sa 		032	Wild	M2 V	-3	(A00+4)	[0000]	B	15	40
1508	Beyo	H	2512	Aakumaska	D322000-8	 	 Di He Po Sa 		032	Wild	M2 V	-3	(A00-4)	[0000]	B	15	-40
1900	Beyo	H	2512	Aakumaska	D322000-8	 	 Di He Po Sa 		032	Wild	M2 V	-3	(A00-5)	[0000]	B	15	-50

1105	Beyo	H	2513	Asrogoth	E521000-0	 	  Ba He Po 		010	NaXX	F2 V D	-3	(500+1)	[0000]	B	4	5
1281	Beyo	H	2513	Asrogoth	E521000-0	 	  Ba He Po 		010	Wild	F2 V D	-3	(500+1)	[0000]	B	4	5
1508	Beyo	H	2513	Asrogoth	E521000-0	 	  Ba He Po 		010	Wild	F2 V D	-3	(500+2)	[0000]	B	4	10
1900	Beyo	H	2513	Asrogoth	E521000-0	 	  Ba He Po 		010	Wild	F2 V D	-3	(500+2)	[0000]	B	4	10

1105	Beyo	H	2514	Web Edge	B211210-C	 	  Ic Lo Sa 		212	NaHu	M4 V M4 V	1	(C11-3)	[131E]	B	9	-36
1281	Beyo	H	2514	Web Edge	X211000-C	 	  Di Ic Sa 		012	Wild	M4 V M4 V	-1	(C00-2)	[0000]	B	9	-24
1508	Beyo	H	2514	Web Edge	X211000-C	 	  Di Ic Sa 		012	Wild	M4 V M4 V	-1	(C00-2)	[0000]	B	9	-24
1900	Beyo	H	2514	Web Edge	X211000-C	 	  Di Ic Sa 		012	Wild	M4 V M4 V	-1	(C00-1)	[0000]	B	9	-12

1105	Beyo	H	2516	Bingo	E610000-0	 	    Ba 		030	NaXX	M5 V BD	-3	(700-3)	[0000]	B	11	-21
1281	Beyo	H	2516	Bingo	E610000-0	 	    Ba 		030	Wild	M5 V BD	-3	(700+5)	[0000]	B	11	35
1508	Beyo	H	2516	Bingo	E610000-0	 	    Ba 		030	Wild	M5 V BD	-3	(700-1)	[0000]	B	11	-7
1900	Beyo	H	2516	Bingo	E610000-0	 	    Ba 		030	Wild	M5 V BD	-3	(700-3)	[0000]	B	11	-21

1105	Beyo	H	2518	Tellus	B322310-9	 	  He Lo Po 		102	NaHu	K8 V M8 V	0	(920+1)	[1398]	B	6	18
1281	Beyo	H	2518	Tellus	X322000-9	 	  Di He Po 		002	Wild	K8 V M8 V	-2	(900-2)	[0000]	B	6	-18
1508	Beyo	H	2518	Tellus	X322000-9	 	  Di He Po 		002	Wild	K8 V M8 V	-2	(900+1)	[0000]	B	6	9
1900	Beyo	H	2518	Tellus	X322000-9	 	  Di He Po 		002	Wild	K8 V M8 V	-2	(900+2)	[0000]	B	6	18

1105	Beyo	L	2526	Gafhadad	E101000-0	 	   Ba Ic Va 		010	NaXX	F4 V	-3	(500-1)	[0000]	B	4	-5
1281	Beyo	L	2526	Gafhadad	E101000-0	 	   Ba Ic Va 		010	Wild	F4 V	-3	(500-3)	[0000]	B	4	-15
1508	Beyo	L	2526	Gafhadad	E101000-0	 	   Ba Ic Va 		010	Wild	F4 V	-3	(500+1)	[0000]	B	4	5
1900	Beyo	L	2526	Gafhadad	E101000-0	 	   Ba Ic Va 		010	Wild	F4 V	-3	(500+1)	[0000]	B	4	5

1105	Beyo	P	2531	Tal'ao	B644438-9	 	   Ni Pa 		412	AsWc	F9 V M0 V	0	(E34-1)	[242B]	Bc	13	-168
1281	Beyo	P	2531	Tal'ao	E644000-9	 	    Di 		012	Wild	F9 V M0 V	-2	(E00+2)	[0000]	B	13	28
1508	Beyo	P	2531	Tal'ao	E644000-9	 	    Di 		012	Wild	F9 V M0 V	-2	(E00-5)	[0000]	B	13	-70
1900	Beyo	P	2531	Tal'ao	E644000-9	 	    Di 		012	Wild	F9 V M0 V	-2	(E00-2)	[0000]	B	13	-28

1105	Beyo	P	2535	Tekhaao	A876834-C	 	  Pa Pi Ph Sa (NIL)		613	AsVc	K3 V M1 V	2	(877+4)	[6A5C]	BcDe	10	1568
1281	Beyo	P	2535	Tekhaao	A87689E-A	 	  Pa Pi Ph Sa (NIL)		313	Wild	K3 V M1 V	2	(876-2)	[AA3A]	BcDe	10	-672
1508	Beyo	P	2535	Tekhaao	A876856-C	 	  Pa Pi Ph Sa (NIL)		313	Wild	K3 V M1 V	2	(876+1)	[9AAC]	BcDe	10	336
1900	Beyo	P	2535	Tekhaao	A8768BB-C	 	  Pa Pi Ph Sa (NIL)		213	Wild	K3 V M1 V	2	(878-4)	[AA4D]	BcDe	10	-1792

1105	Beyo	P	2539	Khteareaye	B412433-A	 	  Ic Ni Sa 		321	AsMw	M1 V M1 V	1	(A35+1)	[4539]	B	13	150
1281	Beyo	P	2539	Khteareaye	B412420-8	 	  Ic Ni Sa 		121	Wild	M1 V M1 V	-1	(A32+2)	[1357]	B	13	120
1508	Beyo	P	2539	Khteareaye	B412455-A	 	  Ic Ni Sa 		221	Wild	M1 V M1 V	1	(A34+4)	[256C]	B	13	480
1900	Beyo	P	2539	Khteareaye	B412435-A	 	  Ic Ni Sa 		321	Wild	M1 V M1 V	1	(A34-5)	[752B]	B	13	-600

1105	Beyo	D	2601	Midway	B511323-A	 	   Ic Lo 		212	NaHu	D	1	(B21-2)	[441B]	B	6	-44
1281	Beyo	D	2601	Midway	D511000-A	 	   Di Ic 		012	Wild	D	-1	(B00-3)	[0000]	B	6	-33
1508	Beyo	D	2601	Midway	D511000-A	 	   Di Ic 		012	Wild	D	-1	(B00+1)	[0000]	B	6	11
1900	Beyo	D	2601	Midway	D511000-A	 	   Di Ic 		012	Wild	D	-1	(B00-3)	[0000]	B	6	-33

1105	Beyo	D	2602	Thrape	C201211-A	 	   Ic Va Lo 		402	NaHu	M1 V	0	(810-1)	[2269]	B	11	-8
1281	Beyo	D	2602	Thrape	X201000-A	 	   Di Ic Va 		002	Wild	M1 V	-1	(800-1)	[0000]	B	11	-8
1508	Beyo	D	2602	Thrape	X201000-A	 	   Di Ic Va 		002	Wild	M1 V	-1	(800-3)	[0000]	B	11	-24
1900	Beyo	D	2602	Thrape	X201000-A	 	   Di Ic Va 		002	Wild	M1 V	-1	(800-2)	[0000]	B	11	-16

1105	Beyo	D	2604	Ghaehaah	C634556-9	 	   Ni Px 		631	NaHu	M3 V	-1	(A41+2)	[8438]	B	10	80
1281	Beyo	D	2604	Ghaehaah	E634000-9	 	   Di Px 		031	Wild	M3 V	-2	(A00+1)	[0000]	B	10	10
1508	Beyo	D	2604	Ghaehaah	E634000-9	 	    Di 		031	Wild	M3 V	-2	(A00+2)	[0000]	B	10	20
1900	Beyo	D	2604	Ghaehaah	E634000-9	 	    Di 		031	Wild	M3 V	-2	(A00+1)	[0000]	B	10	10

1105	Beyo	D	2608	Marrakesh	B8769D9-8	 	   Hi In (NIL)	A	412	NaHu	K2 V K9 V	2	(B8E+1)	[AB67]	BE	9	1232
1281	Beyo	D	2608	Marrakesh	B8768BE-2	 	   Pa Pi Ph (NIL)		212	Wild	K2 V K9 V	0	(877-3)	[A835]	BcDe	9	-1176
1508	Beyo	D	2608	Marrakesh	B87688A-3	 	   Pa Pi Ph (NIL)		112	Wild	K2 V K9 V	0	(876-2)	[9865]	BcDe	9	-672
1900	Beyo	D	2608	Marrakesh	B8768CC-4	 	   Pa Pi Ph (NIL)		212	Wild	K2 V K9 V	0	(87B-2)	[5871]	BcDe	9	-1232

1105	Beyo	H	2611	Eerker	B424569-A	 	   Ni Px 		930	MoLo	K9 V	1	(B43+1)	[768A]	B	10	132
1281	Beyo	H	2611	Eerker	X424000-A	 	   Di Px 		030	Wild	K9 V	-1	(B00-4)	[0000]	B	10	-44
1508	Beyo	H	2611	Eerker	X424000-A	 	    Di 		030	Wild	K9 V	-1	(B00+3)	[0000]	B	10	33
1900	Beyo	H	2611	Eerker	X424000-A	 	    Di 		030	Wild	K9 V	-1	(B00-4)	[0000]	B	10	-44

1105	Beyo	H	2614	Extro	EAB1000-0	 	   Ba Fl He 		020	NaXX	F0 V F4 V	-3	(600-2)	[0000]	B	6	-12
1281	Beyo	H	2614	Extro	EAB1000-0	 	   Ba Fl He 		020	Wild	F0 V F4 V	-3	(600+3)	[0000]	B	6	18
1508	Beyo	H	2614	Extro	EAB1000-0	 	   Ba Fl He 		020	Wild	F0 V F4 V	-3	(600+2)	[0000]	B	6	12
1900	Beyo	H	2614	Extro	EAB1000-0	 	   Ba Fl He 		020	Wild	F0 V F4 V	-3	(600-4)	[0000]	B	6	-24

1105	Beyo	L	2624	Mefebit	C5556AB-7	 	   Ag Ni 	R	911	NaDr	G9 V M7 V	-1	(B52+1)	[957C]	BC	8	110
1281	Beyo	L	2624	Mefebit	C555476-6	 	   Ni Pa 		411	Wild	G9 V M7 V	-2	(B31+3)	[5251]	Bc	8	99
1508	Beyo	L	2624	Mefebit	C555413-7	 	   Ni Pa 		311	Wild	G9 V M7 V	-2	(B32+4)	[926B]	Bc	8	264
1900	Beyo	L	2624	Mefebit	C555425-8	 	   Ni Pa 		411	Wild	G9 V M7 V	-2	(D31+1)	[729A]	Bc	8	39

1105	Beyo	L	2628	Kaiear	CA835A5-9	 	   Ni Pr 		312	AsVc	K6 V	-1	(543+4)	[1439]	Bc	7	240
1281	Beyo	L	2628	Kaiear	CA8359B-7	 	   Ni Pr 		112	Wild	K6 V	-2	(244-3)	[7349]	Bc	7	-96
1508	Beyo	L	2628	Kaiear	CA83521-8	 	   Ni Pr 		212	Wild	K6 V	-2	(544-4)	[5388]	Bc	7	-320
1900	Beyo	L	2628	Kaiear	CA83554-A	 	   Ni Pr 		312	Wild	K6 V	0	(542+1)	[458F]	Bc	7	40

1105	Beyo	L	2629	Tlehiui	E432354-9	 	   Lo Po 		421	AsVc	M2 V M9 V	-2	(B20+3)	[8169]	B	11	66
1281	Beyo	L	2629	Tlehiui	E432000-9	 	   Di Po 		021	Wild	M2 V M9 V	-2	(B00+1)	[0000]	B	11	11
1508	Beyo	L	2629	Tlehiui	E432000-9	 	   Di Po 		021	Wild	M2 V M9 V	-2	(B00-2)	[0000]	B	11	-22
1900	Beyo	L	2629	Tlehiui	E432000-9	 	   Di Po 		021	Wild	M2 V M9 V	-2	(B00-4)	[0000]	B	11	-44

1105	Beyo	P	2631	Akhwohyal	A211335-A	 	   Ic Lo 		632	AsXX	F2 V	1	(E21+1)	[1486]	B	8	28
1281	Beyo	P	2631	Akhwohyal	D211000-A	 	   Di Ic 		032	Wild	F2 V	-1	(E00+1)	[0000]	B	8	14
1508	Beyo	P	2631	Akhwohyal	D211000-A	 	   Di Ic 		032	Wild	F2 V	-1	(E00+1)	[0000]	B	8	14
1900	Beyo	P	2631	Akhwohyal	D211000-A	 	   Di Ic 		032	Wild	F2 V	-1	(E00-2)	[0000]	B	8	-28

1105	Beyo	P	2634	Tlasoistsen	D443372-8	 	   Lo Po 		611	AsSc	K6 V	-3	(820-3)	[117D]	B	10	-48
1281	Beyo	P	2634	Tlasoistsen	D443000-8	 	   Di Po 		011	Wild	K6 V	-3	(800+3)	[0000]	B	10	24
1508	Beyo	P	2634	Tlasoistsen	D443000-8	 	   Di Po 		011	Wild	K6 V	-3	(800-1)	[0000]	B	10	-8
1900	Beyo	P	2634	Tlasoistsen	D443000-8	 	   Di Po 		011	Wild	K6 V	-3	(800+2)	[0000]	B	10	16

1105	Beyo	P	2636	Yehstalwye	B418454-A	 	   Ic Ni 		713	AsXX	M5 V	1	(932-2)	[152D]	B	12	-108
1281	Beyo	P	2636	Yehstalwye	B418441-7	 	   Ic Ni 		313	Wild	M5 V	-1	(532+4)	[235A]	B	12	120
1508	Beyo	P	2636	Yehstalwye	B418475-8	 	   Ic Ni 		213	Wild	M5 V	-1	(930-2)	[3366]	B	12	-54
1900	Beyo	P	2636	Yehstalwye	B41847B-9	 	   Ic Ni 		113	Wild	M5 V	0	(931-2)	[1427]	B	12	-54

1105	Beyo	P	2637	Astraykte	C99A316-9	 	   Lo Wa 		820	AsXX	K3 V	-1	(920+5)	[5214]	B	12	90
1281	Beyo	P	2637	Astraykte	X99A000-9	 	   Di Wa 		020	Wild	K3 V	-2	(900+2)	[0000]	B	12	18
1508	Beyo	P	2637	Astraykte	X99A000-9	 	   Di Wa 		020	Wild	K3 V	-2	(900+1)	[0000]	B	12	9
1900	Beyo	P	2637	Astraykte	X99A000-9	 	   Di Wa 		020	Wild	K3 V	-2	(900+1)	[0000]	B	12	9

1105	Beyo	D	2705	Agunvall	B665786-9	 	   Ag Ri Ga (NIL)		812	NaHu	K4 V K6 V	3	(76F+5)	[6A78]	BC	10	3150
1281	Beyo	D	2705	Agunvall	B665752-8	 	   Ag Ri Ga (NIL)		412	Wild	K4 V K6 V	2	(768-2)	[7987]	BC	10	-672
1508	Beyo	D	2705	Agunvall	B665775-8	 	   Ag Ri Ga (NIL)		512	Wild	K4 V K6 V	2	(768+4)	[2946]	BC	10	1344
1900	Beyo	D	2705	Agunvall	B665774-9	 	   Ag Ri Ga (NIL)		412	Wild	K4 V K6 V	3	(76A+2)	[4A67]	BC	10	840

1105	Beyo	D	2706	Thoznaen	A876874-C	 	   Pa Pi Ph (NIL)	A	523	NaVa	G0 V G0 V	2	(E75-3)	[9A2H]	BcDe	12	-1470
1281	Beyo	D	2706	Thoznaen	E876000-C	 	   Di Pi (NIL)		023	Wild	G0 V G0 V	-1	(E00+2)	[0000]	BD	12	28
1508	Beyo	D	2706	Thoznaen	E876000-C	 	    Di (NIL)		023	Wild	G0 V G0 V	-1	(E00+1)	[0000]	B	12	14
1900	Beyo	D	2706	Thoznaen	E876000-C	 	    Di (NIL)		023	Wild	G0 V G0 V	-1	(E00-3)	[0000]	B	12	-42

1105	Beyo	D	2709	Dedeged	B322544-9	S	  He Ni Po 		422	CsIm	M2 V	0	(746-1)	[5536]	B	7	-168
1281	Beyo	D	2709	Dedeged	D322000-9	T 	  Di He Po 		022	Wild	M2 V	-2	(700+1)	[0000]	B	7	7
1508	Beyo	D	2709	Dedeged	D322000-9	T 	  Di He Po 		022	Wild	M2 V	-2	(700+1)	[0000]	B	7	7
1900	Beyo	D	2709	Dedeged	D322000-9	T 	  Di He Po 		022	Wild	M2 V	-2	(700+3)	[0000]	B	7	21

1105	Beyo	H	2717	Testrous	B533434-B	 	   Ni Po 		513	FlLe	A1 III	1	(A34-1)	[2539]	B	10	-120
1281	Beyo	H	2717	Testrous	B533479-9	 	   Ni Px Po 		213	Wild	A1 III	0	(A35-3)	[7417]	B	10	-450
1508	Beyo	H	2717	Testrous	B533432-A	 	   Ni Po 		213	Wild	A1 III	1	(A34+1)	[2568]	B	10	120
1900	Beyo	H	2717	Testrous	B533458-C	 	   Ni Px Po 		313	Wild	A1 III	1	(A34+3)	[355B]	B	10	360

1105	Beyo	H	2720	Aacheon	E410000-0	 	   An Sa Ba 		021	NaXX	K0 III	-3	(A00-3)	[0000]	B	6	-30
1281	Beyo	H	2720	Aacheon	E410000-0	 	   An Sa Ba 		021	Wild	K0 III	-3	(A00-1)	[0000]	B	6	-10
