Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1281	Troj	C	2304	Rhysk	X413798-5	 	   Ic Na Pi 		313	Wild	M1 V M4 V	-2	(965+1)	[8555]	BD	16	270
1508	Troj	C	2304	Rhysk	X413734-6	 	   Ic Na Pi 		213	Wild	M1 V M4 V	-2	(963+1)	[9526]	BD	16	162
1900	Troj	C	2304	Rhysk	X4137AC-7	 	   Ic Na Pi 		113	Wild	M1 V M4 V	-2	(962+1)	[6517]	BD	16	108

1105	Troj	C	2306	Caraz	E311959-A	N 	  Hi Ic Na In 	A	222	ImDd	F7 V M5 V	2	(F8C+3)	[AB6B]	BE	13	4320
1281	Troj	C	2306	Caraz	E311977-7	N 	  Hi Ic Na In 		122	Wild	F7 V M5 V	0	(B8B+1)	[7927]	BE	13	968
1508	Troj	C	2306	Caraz	E31188A-6	N 	  Ic Na Pi Ph 		922	Wild	F7 V M5 V	-2	(B75+3)	[8618]	BDe	13	1155
1900	Troj	C	2306	Caraz	E3119DD-B	N 	  Hi Ic Na In 		122	Wild	F7 V M5 V	2	(F88+4)	[BB9B]	BE	13	3840

1105	Troj	C	2309	Magen	C543550-9	 	   Ni Po 		900	SeFo	F9 V	-1	(743-5)	[1414]	B	7	-420
1281	Troj	C	2309	Magen	X543000-9	 	   Di Po 		000	Wild	F9 V	-2	(700+1)	[0000]	B	7	7
1508	Troj	C	2309	Magen	X543000-9	 	   Di Po 		000	Wild	F9 V	-2	(700-2)	[0000]	B	7	-14
1900	Troj	C	2309	Magen	X543000-9	 	   Di Po 		000	Wild	F9 V	-2	(700-3)	[0000]	B	7	-21

1105	Troj	G	2314	Chalchiutlicue	B76A787-7	 	   Ri Wa (NIL)		423	NaHu	G9 V M3 V	1	(969+1)	[7857]	BC	15	486
1281	Troj	G	2314	Chalchiutlicue	B76A77A-5	 	   Ri Wa (NIL)		223	Wild	G9 V M3 V	1	(967+3)	[6852]	BC	15	1134
1508	Troj	G	2314	Chalchiutlicue	B76A778-6	 	   Ri Wa (NIL)		123	Wild	G9 V M3 V	1	(968+1)	[784A]	BC	15	432
1900	Troj	G	2314	Chalchiutlicue	B76A79A-7	 	   Ri Wa (NIL)		223	Wild	G9 V M3 V	1	(967+4)	[5873]	BC	15	1512

1105	Troj	K	2322	Clarke	B899753-8	 	    Pi (NIL)		820	NaHu	F1 V M9 V	0	(B68-3)	[4725]	BD	9	-1584
1281	Troj	K	2322	Clarke	B899778-5	 	    Pi (NIL)		420	Wild	F1 V M9 V	0	(966+1)	[8769]	BD	9	324
1508	Troj	K	2322	Clarke	B899777-6	 	    Pi (NIL)		520	Wild	F1 V M9 V	0	(963+1)	[B722]	BD	9	162
1900	Troj	K	2322	Clarke	B8997BB-7	 	    Pi (NIL)		620	Wild	F1 V M9 V	0	(968+1)	[877A]	BD	9	432

1105	Troj	K	2324	Pourne	A9B2887-A	 	   Fl He Ph (ENIL)		902	NaHu	F3 V	2	(C7B+2)	[8A5A]	Be	11	1848
1281	Troj	K	2324	Pourne	D9B2000-A	 	   Di Fl He (ENIL)		002	Wild	F3 V	-1	(C00+2)	[0000]	B	11	24
1508	Troj	K	2324	Pourne	D9B2000-A	 	   Di Fl He (ENIL)		002	Wild	F3 V	-1	(C00+2)	[0000]	B	11	24
1900	Troj	K	2324	Pourne	D9B2000-A	 	   Di Fl He (ENIL)		002	Wild	F3 V	-1	(C00+3)	[0000]	B	11	36

1105	Troj	K	2327	The World	E100551-7	 	   Ni Va 		223	NaHu	M5 V	-3	(741-5)	[1213]	B	10	-140
1281	Troj	K	2327	The World	E100431-4	 	   Ni Va 		123	Wild	M5 V	-3	(730+1)	[8124]	B	10	21
1508	Troj	K	2327	The World	E100388-5	 	   Lo Va 		923	Wild	M5 V	-3	(720+4)	[3142]	B	10	56
1900	Troj	K	2327	The World	E100431-6	 	   Ni Va 		123	Wild	M5 V	-3	(730+1)	[614A]	B	10	21

1105	Troj	K	2329	Vorito	E595ABB-A	 	   Hi In (NIL)	A	105	CsIm	F4 V M6 V	2	(H9C+4)	[CC7C]	BE	10	7344
1281	Troj	K	2329	Vorito	E595630-4	 	   Ag Ni (NIL)		505	Wild	F4 V M6 V	-2	(C53+1)	[3455]	BC	10	180
1508	Troj	K	2329	Vorito	E595674-5	 	   Ag Ni (NIL)		405	Wild	F4 V M6 V	-2	(C51-2)	[9456]	BC	10	-120
1900	Troj	K	2329	Vorito	E595679-6	 	   Ag Ni (NIL)		505	Wild	F4 V M6 V	-2	(C50+2)	[6466]	BC	10	120

1105	Troj	O	2332	Burgess	B796633-6	 	   Ag Ni 		703	NaHu	F6 V M0 V	0	(854-3)	[3623]	BC	8	-480
1281	Troj	O	2332	Burgess	E796000-6	 	    Di 		003	Wild	F6 V M0 V	-3	(800+1)	[0000]	B	8	8
1508	Troj	O	2332	Burgess	E796000-6	 	    Di 		003	Wild	F6 V M0 V	-3	(800+3)	[0000]	B	8	24
1900	Troj	O	2332	Burgess	E796000-6	 	    Di 		003	Wild	F6 V M0 V	-3	(800-1)	[0000]	B	8	-8

1105	Troj	C	2402	Islent	BAC0789-9	 	    He (ENIL)	A	103	ImDd	A4 V	1	(C6A+2)	[886A]	B	11	1440
1281	Troj	C	2402	Islent	BAC0687-7	 	   He Ni (ENIL)		503	Wild	A4 V	-1	(954-4)	[5555]	B	11	-720
1508	Troj	C	2402	Islent	BAC0678-8	 	   He Ni (ENIL)		603	Wild	A4 V	-1	(C53+1)	[8585]	B	11	180
1900	Troj	C	2402	Islent	BAC0655-A	 	   He Ni (ENIL)		503	Wild	A4 V	1	(C53-2)	[475C]	B	11	-360

1105	Troj	C	2405	Alexin	B000420-C	 	   As Va Ni 		220	ImDd	F5 V	1	(834-3)	[1517]	B	11	-288
1281	Troj	C	2405	Alexin	B000477-A	 	   As Va Ni 		120	Wild	F5 V	1	(836-1)	[8587]	B	11	-144
1508	Troj	C	2405	Alexin	B000432-B	 	   As Va Ni 		220	Wild	F5 V	1	(836+3)	[1559]	B	11	432
1900	Troj	C	2405	Alexin	B00048A-C	 	   As Va Ni 		320	Wild	F5 V	1	(835+1)	[758C]	B	11	120

1105	Troj	G	2411	Cordillon	C431210-B	 	   Lo Po 		922	ImDd	K1 V	0	(810-4)	[1216]	B	12	-32
1281	Troj	G	2411	Cordillon	X431000-B	 	   Di Po 		022	Wild	K1 V	-1	(800-2)	[0000]	B	12	-16
1508	Troj	G	2411	Cordillon	X431000-B	 	   Di Po 		022	Wild	K1 V	-1	(800-2)	[0000]	B	12	-16
1900	Troj	G	2411	Cordillon	X431000-B	 	   Di Po 		022	Wild	K1 V	-1	(800-2)	[0000]	B	12	-16

1105	Troj	K	2421	Blue	B543487-B	 	   Ni Po 		702	NaHu	F9 V	1	(834+1)	[455B]	B	15	96
1281	Troj	K	2421	Blue	D543000-B	 	   Di Po 		002	Wild	F9 V	-1	(800-4)	[0000]	B	15	-32
1508	Troj	K	2421	Blue	D543000-B	 	   Di Po 		002	Wild	F9 V	-1	(800+1)	[0000]	B	15	8
1900	Troj	K	2421	Blue	D543000-B	 	   Di Po 		002	Wild	F9 V	-1	(800-2)	[0000]	B	15	-16

1105	Troj	K	2424	Hilfer	B55077A-6	 	   De Po (NIL)		600	NaHu	M6 V	0	(967+2)	[9778]	B	4	756
1281	Troj	K	2424	Hilfer	B5507A7-4	 	   De Po (NIL)		300	Wild	M6 V	0	(968+2)	[8784]	B	4	864
1508	Troj	K	2424	Hilfer	B550787-5	 	   De Po (NIL)		400	Wild	M6 V	0	(968+1)	[2783]	B	4	432
1900	Troj	K	2424	Hilfer	B550789-6	 	   De Po (NIL)		500	Wild	M6 V	0	(966+1)	[8735]	B	4	324

1105	Troj	K	2425	Paal	B564679-6	 	   Ag Ri Ni 		603	NaHu	F3 V	1	(855+2)	[7767]	BC	9	400
1281	Troj	K	2425	Paal	B56459C-5	 	   Ag Pr Ni 		303	Wild	F3 V	0	(843-5)	[6583]	BcC	9	-480
1508	Troj	K	2425	Paal	B564510-6	 	   Ag Pr Ni 		403	Wild	F3 V	0	(841-1)	[4551]	BcC	9	-32
1900	Troj	K	2425	Paal	B56458B-7	 	   Ag Pr Ni 		303	Wild	F3 V	0	(843-1)	[5568]	BcC	9	-96

1105	Troj	K	2426	Sink	D665220-5	 	   Ga Lo 		813	NaHu	F5 V	-3	(410-5)	[1111]	B	8	-20
1281	Troj	K	2426	Sink	D665000-5	 	   Di Ga 		013	Wild	F5 V	-3	(400+2)	[0000]	B	8	8
1508	Troj	K	2426	Sink	D665000-5	 	   Di Ga 		013	Wild	F5 V	-3	(400+1)	[0000]	B	8	4
1900	Troj	K	2426	Sink	D665000-5	 	   Di Ga 		013	Wild	F5 V	-3	(400+1)	[0000]	B	8	4

1105	Troj	K	2428	Fantasy	E788400-3	 	   Ni Pa 		331	NaHu	G2 V	-3	(631-5)	[1111]	Bc	11	-90
1281	Troj	K	2428	Fantasy	E788479-0	 	   Ni Pa 		131	Wild	G2 V	-3	(630-2)	[4181]	Bc	11	-36
1508	Troj	K	2428	Fantasy	E788458-2	 	   Ni Pa 		231	Wild	G2 V	-3	(630+1)	[1183]	Bc	11	18
1900	Troj	K	2428	Fantasy	E788430-2	 	   Ni Pa 		131	Wild	G2 V	-3	(632-1)	[3141]	Bc	11	-36

1105	Troj	D	2501	Labora	B533544-7	 	   Ni Po 		103	ImDd	M1 V M1 V	-1	(743-3)	[3435]	B	12	-252
1281	Troj	D	2501	Labora	B533455-6	 	   Ni Po 		503	Wild	M1 V M1 V	-1	(732+2)	[1363]	B	12	84
1508	Troj	D	2501	Labora	B533475-6	 	   Ni Po 		603	Wild	M1 V M1 V	-1	(730+2)	[7364]	B	12	42
1900	Troj	D	2501	Labora	B533430-7	 	   Ni Po 		703	Wild	M1 V M1 V	-1	(733+3)	[1325]	B	12	189

1105	Troj	H	2513	Pryme	B58668B-9	 	   Ag Ri Ni 		305	ImDd	F0 V	2	(D56+4)	[887B]	BC	11	1560
1281	Troj	H	2513	Pryme	B5866B8-7	 	   Ag Ri Ni 		105	Wild	F0 V	1	(857+1)	[4758]	BC	11	280
1508	Troj	H	2513	Pryme	B586652-9	 	   Ag Ri Ni 		205	Wild	F0 V	2	(D53+4)	[2865]	BC	11	780
1900	Troj	H	2513	Pryme	B586659-A	 	   Ag Ri Ni 		105	Wild	F0 V	3	(D58-2)	[693B]	BC	11	-1040

1105	Troj	H	2515	Nekrino	A788400-C	N 	   Ni Pa 		914	ImDd	M4 V	1	(B34-3)	[1517]	Bc	11	-396
1281	Troj	H	2515	Nekrino	A788477-9	N 	   Ni Pa 		414	Wild	M4 V	0	(B31-4)	[545A]	Bc	11	-132
1508	Troj	H	2515	Nekrino	A788473-A	N 	   Ni Pa 		414	Wild	M4 V	1	(B37-1)	[459A]	Bc	11	-231
1900	Troj	H	2515	Nekrino	A788423-B	N 	   Ni Pa 		414	Wild	M4 V	1	(B32-3)	[557C]	Bc	11	-198

1105	Troj	H	2517	Boulder	D100758-9	 	   Na Pi Va 		330	NaHu	K2 V D	-1	(C68-1)	[7659]	BD	7	-576
1281	Troj	H	2517	Boulder	D100797-6	 	   Na Pi Va 		130	Wild	K2 V D	-2	(963+1)	[757B]	BD	7	162
1508	Troj	H	2517	Boulder	D10068D-7	 	  Na Ni Va 		930	Wild	K2 V D	-3	(952-2)	[7388]	B	7	-180
1900	Troj	H	2517	Boulder	D100688-8	 	  Na Ni Va 		830	Wild	K2 V D	-3	(C52+1)	[6358]	B	7	120

1105	Troj	H	2520	Exocet	A574126-8	 	    Lo 		203	NaHu	F6 V	-1	(600-2)	[1147]	B	10	-12
1281	Troj	H	2520	Exocet	E574000-8	 	    Di 		003	Wild	F6 V	-3	(600+4)	[0000]	B	10	24
1508	Troj	H	2520	Exocet	E574000-8	 	    Di 		003	Wild	F6 V	-3	(600-3)	[0000]	B	10	-18
1900	Troj	H	2520	Exocet	E574000-8	 	    Di 		003	Wild	F6 V	-3	(600-2)	[0000]	B	10	-12

1105	Troj	L	2527	Byrni	B955699-6	 	   Ag Ni 		404	NaHu	F3 V	0	(854+1)	[7667]	BC	16	160
1281	Troj	L	2527	Byrni	D955000-6	 	    Di 		004	Wild	F3 V	-3	(800+2)	[0000]	B	16	16
1508	Troj	L	2527	Byrni	D955000-6	 	    Di 		004	Wild	F3 V	-3	(800+2)	[0000]	B	16	16
1900	Troj	L	2527	Byrni	D955000-6	 	    Di 		004	Wild	F3 V	-3	(800-4)	[0000]	B	16	-32

1105	Troj	D	2602	Belt-9	B000213-E	 	   As Va Lo 		513	ImDd	M1 V M5 V	1	(811-2)	[132B]	B	11	-16
1281	Troj	D	2602	Belt-9	D000000-E	 	   As Va Di 		013	Wild	M1 V M5 V	-1	(800-4)	[0000]	B	11	-32
1508	Troj	D	2602	Belt-9	D000000-E	 	   As Va Di 		013	Wild	M1 V M5 V	-1	(800+2)	[0000]	B	11	16
1900	Troj	D	2602	Belt-9	D000000-E	 	   As Va Di 		013	Wild	M1 V M5 V	-1	(800-1)	[0000]	B	11	-8

1105	Troj	H	2612	Intelia	C574653-6	 	   Ag Ni 		704	ImDd	F4 V	-1	(853-4)	[3523]	BC	9	-480
1281	Troj	H	2612	Intelia	X574000-6	 	    Di 		004	Wild	F4 V	-3	(800+3)	[0000]	B	9	24
1508	Troj	H	2612	Intelia	X574000-6	 	    Di 		004	Wild	F4 V	-3	(800+1)	[0000]	B	9	8
1900	Troj	H	2612	Intelia	X574000-6	 	    Di 		004	Wild	F4 V	-3	(800-3)	[0000]	B	9	-24

1105	Troj	H	2614	Gor	C868677-3	 	   Ag Ri Ni 		403	ImDd	M5 V	0	(854+1)	[6653]	BC	9	160
1281	Troj	H	2614	Gor	C868556-3	 	   Ag Pr Ni 		203	Wild	M5 V	-1	(844+1)	[3441]	BcC	9	128
1508	Troj	H	2614	Gor	C868540-3	 	   Ag Pr Ni 		203	Wild	M5 V	-1	(841+1)	[7443]	BcC	9	32
1900	Troj	H	2614	Gor	C868575-4	 	   Ag Pr Ni 		103	Wild	M5 V	-1	(843-1)	[6465]	BcC	9	-96

1105	Troj	H	2616	Scaladon	AAD98DH-A	 	    Ph (NIL)	A	600	ImDd	F6 V	2	(A7B+5)	[DAAF]	Be	9	3850
1281	Troj	H	2616	Scaladon	AAD98BA-6	 	    Ph (NIL)		300	Wild	F6 V	0	(A77-2)	[5875]	Be	9	-980
1508	Troj	H	2616	Scaladon	AAD9898-7	 	    Ph (NIL)		400	Wild	F6 V	0	(A79-1)	[4856]	Be	9	-630
1900	Troj	H	2616	Scaladon	AAD9858-9	 	    Ph (NIL)		300	Wild	F6 V	1	(A7A-1)	[C94A]	Be	9	-700

1105	Troj	L	2621	Arunisiir	B776530-6	 	   Ag Ni 		103	NaHu	F8 V M5 V	0	(744-4)	[1511]	BC	14	-448
1281	Troj	L	2621	Arunisiir	X776000-6	 	    Di 		003	Wild	F8 V M5 V	-3	(700+1)	[0000]	B	14	7
1508	Troj	L	2621	Arunisiir	X776000-6	 	    Di 		003	Wild	F8 V M5 V	-3	(700+2)	[0000]	B	14	14
1900	Troj	L	2621	Arunisiir	X776000-6	 	    Di 		003	Wild	F8 V M5 V	-3	(700-4)	[0000]	B	14	-28

1105	Troj	L	2624	Tech-World	A555154-E	 	    Lo 		310	CsIm	F8 V	1	(401-1)	[123C]	B	8	-4
1281	Troj	L	2624	Tech-World	D555000-E	 	    Di 		010	Wild	F8 V	-1	(400-5)	[0000]	B	8	-20
1508	Troj	L	2624	Tech-World	D555000-E	 	    Di 		010	Wild	F8 V	-1	(400+3)	[0000]	B	8	12
1900	Troj	L	2624	Tech-World	D555000-E	 	    Di 		010	Wild	F8 V	-1	(400+1)	[0000]	B	8	4

1105	Troj	L	2625	Ergo	X767500-3	 	  Ag Pr Ga Ni 	R	412	NaHu	F8 V	-2	(742-5)	[1311]	BcC	13	-280
1281	Troj	L	2625	Ergo	X767512-0	 	  Ag Pr Ga Ni 		212	Wild	F8 V	-2	(744+3)	[6381]	BcC	13	336
1508	Troj	L	2625	Ergo	X767575-1	 	  Ag Pr Ga Ni 		112	Wild	F8 V	-2	(742+1)	[3371]	BcC	13	56
1900	Troj	L	2625	Ergo	X767513-2	 	  Ag Pr Ga Ni 		212	Wild	F8 V	-2	(742+4)	[7334]	BcC	13	224

1105	Troj	D	2704	Corben	E545455-8	N 	   Ni Pa 		814	ImDd	F5 V M9 V M7 V	-3	(B31-5)	[2136]	Bc	9	-165
1281	Troj	D	2704	Corben	E545000-8	N 	    Di 		014	Wild	F5 V M9 V M7 V	-3	(B00+1)	[0000]	B	9	11
1508	Troj	D	2704	Corben	E545000-8	N 	    Di 		014	Wild	F5 V M9 V M7 V	-3	(B00+4)	[0000]	B	9	44
1900	Troj	D	2704	Corben	E545000-8	N 	    Di 		014	Wild	F5 V M9 V M7 V	-3	(B00-1)	[0000]	B	9	-11

1105	Troj	D	2708	Gazulin	AA86887-B	NS	  An Cp Pa Ri Ph (NIL)		213	ImDd	F3 V	4	(E7E+4)	[8C5B]	BcCeF	12	5488
1281	Troj	D	2708	Gazulin	AA86896-9	NS	  An Cp Pa Ri Ph (NIL)		113	Wild	F3 V	3	(E7A-1)	[9B6C]	BcCeF	12	-980
1508	Troj	D	2708	Gazulin	AA86745-A	NS	   Ag Ri An Cp (NIL)		913	Wild	F3 V	5	(E69+1)	[7C67]	BCF	12	756
1900	Troj	D	2708	Gazulin	AA868CC-B	NS	  An Cp Pa Ri Ph (NIL)		113	Wild	F3 V	4	(E7C+4)	[9C3F]	BcCeF	12	4704

1105	Troj	D	2709	O'Keefe	D879625-7	S	    Ni 		604	ImDd	F4 V	-3	(851-5)	[4335]	B	11	-200
1281	Troj	D	2709	O'Keefe	D879000-7	S	    Di 		004	Wild	F4 V	-3	(800-1)	[0000]	B	11	-8
1508	Troj	D	2709	O'Keefe	D879000-7	S	    Di 		004	Wild	F4 V	-3	(800-3)	[0000]	B	11	-24
1900	Troj	D	2709	O'Keefe	D879000-7	S	    Di 		004	Wild	F4 V	-3	(800-3)	[0000]	B	11	-24

1105	Troj	H	2711	Empire	B679334-C	N 	    Lo 		503	ImDd	G2 V M4 V	1	(821-1)	[143A]	B	11	-16
1281	Troj	H	2711	Empire	D679000-C	T 	    Di 		003	Wild	G2 V M4 V	-1	(800-5)	[0000]	B	11	-40
1508	Troj	H	2711	Empire	D679000-C	T 	    Di 		003	Wild	G2 V M4 V	-1	(800-2)	[0000]	B	11	-16
1900	Troj	H	2711	Empire	D679000-C	T 	    Di 		003	Wild	G2 V M4 V	-1	(800-3)	[0000]	B	11	-24

1105	Troj	H	2714	Hradus	B54699B-7	S	   Hi In (NIL)	A	223	ImDd	F1 V M6 V	2	(B8B+4)	[BB79]	BE	11	3872
1281	Troj	H	2714	Hradus	B5469DG-7	S	   Hi In (NIL)		123	Wild	F1 V M6 V	2	(B8E+2)	[BB8B]	BE	11	2464
1508	Troj	H	2714	Hradus	B5469AE-6	S	   Hi In (NIL)		223	Wild	F1 V M6 V	2	(B88-2)	[AB25]	BE	11	-1408
1900	Troj	H	2714	Hradus	B5469CC-7	S	   Hi In (NIL)		123	Wild	F1 V M6 V	2	(B89+1)	[7B47]	BE	11	792

1105	Troj	H	2715	Hexx	B78A577-D	N 	  Ni Pr Wa 		314	ImDd	F6 V	1	(C45+1)	[565D]	Bc	11	240
1281	Troj	H	2715	Hexx	D78A000-D	T 	   Di Wa 		014	Wild	F6 V	-1	(C00-5)	[0000]	B	11	-60
1508	Troj	H	2715	Hexx	D78A000-D	T 	   Di Wa 		014	Wild	F6 V	-1	(C00-4)	[0000]	B	11	-48
1900	Troj	H	2715	Hexx	D78A000-D	T 	   Di Wa 		014	Wild	F6 V	-1	(C00+3)	[0000]	B	11	36

1105	Troj	H	2719	Iilgan	C567787-8	 	    Ag Ri (NIL)		812	NaHu	G7 V	1	(C69+1)	[7858]	BC	14	648
1281	Troj	H	2719	Iilgan	C567777-6	 	    Ag Ri (NIL)		412	Wild	G7 V	1	(963+1)	[8815]	BC	14	162
1508	Troj	H	2719	Iilgan	C567747-7	 	    Ag Ri (NIL)		312	Wild	G7 V	1	(966-1)	[9837]	BC	14	-324
1900	Troj	H	2719	Iilgan	C5677AB-8	 	    Ag Ri (NIL)		212	Wild	G7 V	1	(C64+1)	[A847]	BC	14	288

1105	Troj	L	2721	Tanith	A589342-B	 	    Lo 		105	NaHu	M3 V M8 V	1	(A21-3)	[1417]	B	11	-60
1281	Troj	L	2721	Tanith	E589000-B	 	    Di 		005	Wild	M3 V M8 V	-1	(A00+4)	[0000]	B	11	40
1508	Troj	L	2721	Tanith	E589000-B	 	    Di 		005	Wild	M3 V M8 V	-1	(A00+1)	[0000]	B	11	10
1900	Troj	L	2721	Tanith	E589000-B	 	    Di 		005	Wild	M3 V M8 V	-1	(A00+2)	[0000]	B	11	20

1105	Troj	L	2722	Acrid	AAC1388-D	 	   Fl He Lo 		103	NaHu	M7 III	1	(821+1)	[345D]	B	13	16
1281	Troj	L	2722	Acrid	EAC1000-D	 	   Di Fl He 		003	Wild	M7 III	-1	(800+1)	[0000]	B	13	8
1508	Troj	L	2722	Acrid	EAC1000-D	 	   Di Fl He 		003	Wild	M7 III	-1	(800-2)	[0000]	B	13	-16
1900	Troj	L	2722	Acrid	EAC1000-D	 	   Di Fl He 		003	Wild	M7 III	-1	(800+3)	[0000]	B	13	24

1105	Troj	L	2724	Inurin	E668776-5	 	    Ag Ri (NIL)		404	NaHu	F7 V M9 V M4 V	0	(967-1)	[6744]	BC	13	-378
1281	Troj	L	2724	Inurin	E668731-3	 	    Ag Ri (NIL)		204	Wild	F7 V M9 V M4 V	0	(964+3)	[4733]	BC	13	648
1508	Troj	L	2724	Inurin	E6687C9-4	 	    Ag Ri (NIL)		104	Wild	F7 V M9 V M4 V	0	(967-2)	[8726]	BC	13	-756
1900	Troj	L	2724	Inurin	E668778-5	 	    Ag Ri (NIL)		104	Wild	F7 V M9 V M4 V	0	(967-1)	[A749]	BC	13	-378

1105	Troj	L	2725	Falcon	A558448-D	 	   Ni Pa 		405	NaHu	F6 V	1	(B34+1)	[455D]	Bc	11	132
1281	Troj	L	2725	Falcon	A558413-B	 	   Ni Pa 		205	Wild	F6 V	1	(B34+2)	[355B]	Bc	11	264
1508	Troj	L	2725	Falcon	A558477-C	 	   Ni Pa 		305	Wild	F6 V	1	(B32-1)	[45AD]	Bc	11	-66
1900	Troj	L	2725	Falcon	A558453-E	 	   Ni Pa 		305	Wild	F6 V	1	(B36-1)	[555A]	Bc	11	-198

1105	Troj	D	2801	MacDermont	D200768-8	 	   Na Pi Va 	A	204	ImDd	F1 V	-2	(D66-2)	[7558]	BD	11	-936
1281	Troj	D	2801	MacDermont	D200776-6	 	   Na Pi Va 		104	Wild	F1 V	-2	(967-4)	[4572]	BD	11	-1512
1508	Troj	D	2801	MacDermont	D200685-7	 	  Na Ni Va 		904	Wild	F1 V	-3	(952-2)	[436A]	B	11	-180
1900	Troj	D	2801	MacDermont	D200677-8	 	  Na Ni Va 		904	Wild	F1 V	-3	(D52+4)	[5345]	B	11	520

1105	Troj	D	2804	Junction	B763773-6	 	    Ri (NIL)		905	ImDd	M8 V M9 V	1	(968-2)	[4823]	BC	13	-864
1281	Troj	D	2804	Junction	B763777-4	 	    Ri (NIL)		405	Wild	M8 V M9 V	1	(967+4)	[A818]	BC	13	1512
1508	Troj	D	2804	Junction	B763772-5	 	    Ri (NIL)		305	Wild	M8 V M9 V	1	(967-4)	[5834]	BC	13	-1512
1900	Troj	D	2804	Junction	B763797-6	 	    Ri (NIL)		205	Wild	M8 V M9 V	1	(967+2)	[6856]	BC	13	756

1105	Troj	D	2805	Peridot	B989894-A	N 	   Ph Ri (NIL)		700	ImDd	F3 V D	3	(A7C+1)	[6B38]	BCe	9	840
1281	Troj	D	2805	Peridot	B989875-8	N 	   Ph Ri (NIL)		300	Wild	F3 V D	1	(A78-2)	[997C]	BCe	9	-1120
1508	Troj	D	2805	Peridot	B989877-9	N 	   Ph Ri (NIL)		400	Wild	F3 V D	2	(A74+1)	[7A2A]	BCe	9	280
1900	Troj	D	2805	Peridot	B989879-A	N 	   Ph Ri (NIL)		500	Wild	F3 V D	3	(A79-2)	[BB98]	BCe	9	-1260

1105	Troj	D	2807	Fintor	B540344-7	 	  De He Lo Po 		703	ImDd	F9 V	-1	(520-3)	[1235]	B	14	-30
1281	Troj	D	2807	Fintor	X540000-7	 	  De He Di Po 		003	Wild	F9 V	-3	(500+1)	[0000]	B	14	5
1508	Troj	D	2807	Fintor	X540000-7	 	  De He Di Po 		003	Wild	F9 V	-3	(500-1)	[0000]	B	14	-5
1900	Troj	D	2807	Fintor	X540000-7	 	  De He Di Po 		003	Wild	F9 V	-3	(500-1)	[0000]	B	14	-5

1105	Troj	H	2813	Saurus	A550543-B	 	  De Ni Po 		512	ImDd	F0 V	1	(A45-2)	[2628]	B	7	-400
1281	Troj	H	2813	Saurus	A550575-9	 	  De Ni Po 		212	Wild	F0 V	0	(A42+4)	[9544]	B	7	320
1508	Troj	H	2813	Saurus	A550554-B	 	  De Ni Po 		312	Wild	F0 V	1	(A46+3)	[864D]	B	7	720
1900	Troj	H	2813	Saurus	A5505AA-B	 	  De Ni Po 		412	Wild	F0 V	1	(A42-3)	[564A]	B	7	-240

1105	Troj	H	2814	971-852	E78A000-0	 	   Ba Wa 	A	004	ImDd	F6 V M3 V	-3	(200-5)	[0000]	B	7	-10
1281	Troj	H	2814	971-852	E78A000-0	 	   Ba Wa 		004	Wild	F6 V M3 V	-3	(200-1)	[0000]	B	7	-2
1508	Troj	H	2814	971-852	E78A000-0	 	   Ba Wa 		004	Wild	F6 V M3 V	-3	(200-5)	[0000]	B	7	-10
1900	Troj	H	2814	971-852	E78A000-0	 	   Ba Wa 		004	Wild	F6 V M3 V	-3	(200+1)	[0000]	B	7	2

1105	Troj	H	2815	Ardasii	B550684-9	N 	  De Ni Po 		110	ImDd	F7 V	0	(954-2)	[4637]	B	7	-360
1281	Troj	H	2815	Ardasii	B550577-8	N 	  De Ni Po 		510	Wild	F7 V	-1	(940+1)	[5444]	B	7	36
1508	Troj	H	2815	Ardasii	B550555-A	N 	  De Ni Po 		510	Wild	F7 V	1	(945-1)	[263A]	B	7	-180
1900	Troj	H	2815	Ardasii	B550544-A	N 	  De Ni Po 		410	Wild	F7 V	1	(945+2)	[265D]	B	7	360

1105	Troj	H	2819	Wildeman	B201674-C	 	  Ic Va Na Ni 		402	NaHu	F7 V	1	(A55-1)	[473A]	B	11	-250
1281	Troj	H	2819	Wildeman	B201576-B	 	   Ic Va Ni 		202	Wild	F7 V	1	(A45+4)	[468C]	B	11	800
1508	Troj	H	2819	Wildeman	B20157B-C	 	   Ic Va Ni 		202	Wild	F7 V	1	(A42-3)	[161E]	B	11	-240
1900	Troj	H	2819	Wildeman	B201520-D	 	   Ic Va Ni 		102	Wild	F7 V	1	(A47+1)	[463B]	B	11	280

1105	Troj	H	2820	Pandora	B878313-B	 	    Lo 		401	NaHu	M0 V	1	(621-2)	[1428]	B	7	-24
1281	Troj	H	2820	Pandora	E878000-B	 	    Di 		001	Wild	M0 V	-1	(600+1)	[0000]	B	7	6
1508	Troj	H	2820	Pandora	E878000-B	 	    Di 		001	Wild	M0 V	-1	(600+1)	[0000]	B	7	6
1900	Troj	H	2820	Pandora	E878000-B	 	    Di 		001	Wild	M0 V	-1	(600+1)	[0000]	B	7	6

1105	Troj	L	2821	Cordan	A895347-9	 	    Lo 		203	NaHu	F4 V	0	(820+1)	[3359]	B	10	16
