Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Vlan	F	1217	Estoff	X6B6000-C	 	     Di Fl 		020	ImDv	M2 V	{ -1 }	(700+2)	[0000]	B	11	14
1240	Vlan	F	1217	Estoff	X6B6000-C	 	     Di Fl 		020	Wild	M2 V	{ -1 }	(700-3)	[0000]	B	11	-21
1508	Vlan	F	1217	Estoff	X6B6000-C	 	     Di Fl 		020	Wild	M2 V	{ -1 }	(700-2)	[0000]	B	11	-14
1900	Vlan	F	1217	Estoff	X6B6000-C	 	     Di Fl 		020	Wild	M2 V	{ -1 }	(700-1)	[0000]	B	11	-7

1105	Vlan	F	1219	Ramir	C66A322-B	S	    (Tagi)  Lo Wa 		801	ImDv	K8 V M2 V	{ 0 }	(620-4)	[1317]	B	9	-48
1201	Vlan	F	1219	Ramir	X66A136-1	 	    (Tagi)  Lo Wa 		801	ImDv	K8 V M2 V	{ -3 }	(500+1)	[1131]	B	9	5
1240	Vlan	F	1219	Ramir	X66A000-1	 	    (Tagi)  Di Wa 		001	Wild	K8 V M2 V	{ -3 }	(500+1)	[0000]	B	9	5
1508	Vlan	F	1219	Ramir	X66A000-1	 	    (Tagi)  Di Wa 		001	Wild	K8 V M2 V	{ -3 }	(500-1)	[0000]	B	9	-5
1900	Vlan	F	1219	Ramir	X66A000-1	 	    (Tagi)  Di Wa 		001	Wild	K8 V M2 V	{ -3 }	(500+1)	[0000]	B	9	5

1105	Vlan	F	1220	Imik	C563303-A	S	     Lo 		624	ImDv	K1 V	{ 0 }	(B20-3)	[1327]	B	9	-66
1201	Vlan	F	1220	Imik	X563215-6	 	     Lo 		424	ImDv	K1 V	{ -3 }	(510+4)	[1116]	B	9	20
1240	Vlan	F	1220	Imik	X563000-6	 	     Di 		024	Wild	K1 V	{ -3 }	(500-3)	[0000]	B	9	-15
1508	Vlan	F	1220	Imik	X563000-6	 	     Di 		024	Wild	K1 V	{ -3 }	(500+3)	[0000]	B	9	15
1900	Vlan	F	1220	Imik	X563000-6	 	     Di 		024	Wild	K1 V	{ -3 }	(500+2)	[0000]	B	9	10

1105	Vlan	J	1227	Sumabaal	C432436-9	S	     Ni Px Po 		501	ImDv	M0 V M3 V	{ -1 }	(732-2)	[3348]	B	11	-84
1201	Vlan	J	1227	Sumabaal	X432000-9	 	     Di Px Po 		001	ImDv	M0 V M3 V	{ -2 }	(700-1)	[0000]	B	11	-7
1240	Vlan	J	1227	Sumabaal	X432000-9	 	     Di Px Po 		001	Wild	M0 V M3 V	{ -2 }	(700-4)	[0000]	B	11	-28
1508	Vlan	J	1227	Sumabaal	X432000-9	 	     Di Po 		001	Wild	M0 V M3 V	{ -2 }	(700+2)	[0000]	B	11	14
1900	Vlan	J	1227	Sumabaal	X432000-9	 	     Di Po 		001	Wild	M0 V M3 V	{ -2 }	(700+2)	[0000]	B	11	14

1105	Vlan	N	1232	Lekziika	C885566-9	 	       Ag Pr Ga Ni 		620	ImDv	K9 V	{ 0 }	(944-1)	[4548]	BcC	10	-144
1201	Vlan	N	1232	Lekziika	E885579-3	 	       Ag Pr Ga Ni 		320	ImDv	K9 V	{ -2 }	(740+2)	[1321]	BcC	10	56
1240	Vlan	N	1232	Lekziika	E885436-5	 	       Ga Ni Pa 		120	Wild	K9 V	{ -3 }	(730+2)	[5168]	Bc	10	42
1508	Vlan	N	1232	Lekziika	E885475-6	 	       Ga Ni Pa 		120	Wild	K9 V	{ -3 }	(733+1)	[3134]	Bc	10	63
1900	Vlan	N	1232	Lekziika	E885445-7	 	       Ga Ni Pa 		220	Wild	K9 V	{ -3 }	(730-2)	[1163]	Bc	10	-42

1105	Vlan	N	1235	Themistocles	B433562-D	S	      Cy Ni Po 		701	ImDv	F6 V M1 V	{ 1 }	(845-3)	[1619]	B	7	-480
1201	Vlan	N	1235	Themistocles	X433000-D	 	      Cy Di Po 		001	ImDv	F6 V M1 V	{ -1 }	(800-4)	[0000]	B	7	-32
1240	Vlan	N	1235	Themistocles	X433000-D	 	      Cy Di Po 		001	Wild	F6 V M1 V	{ -1 }	(800+4)	[0000]	B	7	32
1508	Vlan	N	1235	Themistocles	X433000-D	 	      Di Po 		001	Wild	F6 V M1 V	{ -1 }	(800+1)	[0000]	B	7	8
1900	Vlan	N	1235	Themistocles	X433000-D	 	      Di Po 		001	Wild	F6 V M1 V	{ -1 }	(800+1)	[0000]	B	7	8

1105	Vlan	N	1236	Fymur	C55178B-8	 	     Po 		610	ImDv	M1 V	{ -1 }	(A67+1)	[967A]	B	14	420
1201	Vlan	N	1236	Fymur	E551784-5	 	     Po 		710	ImDv	M1 V	{ -2 }	(963-4)	[9582]	B	14	-648
1240	Vlan	N	1236	Fymur	E55177B-4	 	     Po 		310	Wild	M1 V	{ -2 }	(967-3)	[8542]	B	14	-1134
1508	Vlan	N	1236	Fymur	E551777-5	 	     Po 		410	Wild	M1 V	{ -2 }	(962-5)	[5586]	B	14	-540
1900	Vlan	N	1236	Fymur	E551789-6	 	     Po 		310	Wild	M1 V	{ -2 }	(965-1)	[2513]	B	14	-270

1105	Vlan	N	1237	Kanumshikaa	C755501-9	 	     Ag Ga Ni 		620	ImDv	M0 V	{ 0 }	(944-4)	[1515]	BC	5	-576
1201	Vlan	N	1237	Kanumshikaa	X755535-3	 	     Ag Ga Ni 	B	320	ImDv	M0 V	{ -2 }	(742+5)	[4333]	BC	5	280
1240	Vlan	N	1237	Kanumshikaa	X755551-1	 	     Ag Ga Ni 		120	Wild	M0 V	{ -2 }	(743-1)	[7363]	BC	5	-84
1508	Vlan	N	1237	Kanumshikaa	X755510-1	 	     Ag Ga Ni 		120	Wild	M0 V	{ -2 }	(740+1)	[3382]	BC	5	28
1900	Vlan	N	1237	Kanumshikaa	X755589-2	 	     Ag Ga Ni 		220	Wild	M0 V	{ -2 }	(743-1)	[4381]	BC	5	-84

1105	Vlan	N	1238	Iplukaddesh	D000323-9	 	      As Va Lo 		411	ImDv	K1 V	{ -2 }	(720-5)	[1126]	B	12	-70
1201	Vlan	N	1238	Iplukaddesh	X000000-9	 	      As Va Di 		011	ImDv	K1 V	{ -2 }	(700-1)	[0000]	B	12	-7
1240	Vlan	N	1238	Iplukaddesh	X000000-9	 	      As Va Di 		011	Wild	K1 V	{ -2 }	(700+2)	[0000]	B	12	14
1508	Vlan	N	1238	Iplukaddesh	X000000-9	 	      As Va Di 		011	Wild	K1 V	{ -2 }	(700+4)	[0000]	B	12	28
1900	Vlan	N	1238	Iplukaddesh	X000000-9	 	      As Va Di 		011	Wild	K1 V	{ -2 }	(700-3)	[0000]	B	12	-21

1105	Vlan	N	1240	Nelson	E200200-A	 	     Lo Va 		120	ImDv	M0 V	{ -1 }	(610-5)	[1115]	B	6	-30
1201	Vlan	N	1240	Nelson	X200000-A	 	     Di Va 		020	ImDv	M0 V	{ -1 }	(600+2)	[0000]	B	6	12
1240	Vlan	N	1240	Nelson	X200000-A	 	     Di Va 		020	Wild	M0 V	{ -1 }	(600+1)	[0000]	B	6	6
1508	Vlan	N	1240	Nelson	X200000-A	 	     Di Va 		020	Wild	M0 V	{ -1 }	(600+2)	[0000]	B	6	12
1900	Vlan	N	1240	Nelson	X200000-A	 	     Di Va 		020	Wild	M0 V	{ -1 }	(600-2)	[0000]	B	6	-12

1105	Vlan	B	1309	Enpar Konal	E57778A-6	 	      Ag Pi 		121	ImDv	K8 V	{ -1 }	(966+1)	[9678]	BCD	7	324
1201	Vlan	B	1309	Enpar Konal	X577795-6	 	      Ag Pi 	B	221	ImDv	K8 V	{ -1 }	(966-2)	[7619]	BCD	7	-648
1240	Vlan	B	1309	Enpar Konal	X5777AE-0	 	      Ag Pi 		121	Wild	K8 V	{ -1 }	(968-1)	[6663]	BCD	7	-432
1508	Vlan	B	1309	Enpar Konal	X577758-2	 	      Ag Pi 		121	Wild	K8 V	{ -1 }	(962+2)	[4651]	BCD	7	216
1900	Vlan	B	1309	Enpar Konal	X5777B8-2	 	      Ag Pi 		221	Wild	K8 V	{ -1 }	(964+1)	[A622]	BCD	7	216

1105	Vlan	F	1311	Kema	E100233-A	 	     Lo Va 		810	ImDv	M2 V	{ -1 }	(510-4)	[1127]	B	8	-20
1201	Vlan	F	1311	Kema	X100000-A	 	     Di Va 		010	ImDv	M2 V	{ -1 }	(500+1)	[0000]	B	8	5
1240	Vlan	F	1311	Kema	X100000-A	 	     Di Va 		010	Wild	M2 V	{ -1 }	(500+1)	[0000]	B	8	5
1508	Vlan	F	1311	Kema	X100000-A	 	     Di Va 		010	Wild	M2 V	{ -1 }	(500+2)	[0000]	B	8	10
1900	Vlan	F	1311	Kema	X100000-A	 	     Di Va 		010	Wild	M2 V	{ -1 }	(500+1)	[0000]	B	8	5

1105	Vlan	F	1312	Taksar	C432345-A	 	     Lo Po 		110	ImDv	K4 V	{ 0 }	(620-2)	[1338]	B	10	-24
1201	Vlan	F	1312	Taksar	X432000-A	 	     Di Po 		010	ImDv	K4 V	{ -1 }	(600+2)	[0000]	B	10	12
1240	Vlan	F	1312	Taksar	X432000-A	 	     Di Po 		010	Wild	K4 V	{ -1 }	(600-2)	[0000]	B	10	-12
1508	Vlan	F	1312	Taksar	X432000-A	 	     Di Po 		010	Wild	K4 V	{ -1 }	(600+2)	[0000]	B	10	12
1900	Vlan	F	1312	Taksar	X432000-A	 	     Di Po 		010	Wild	K4 V	{ -1 }	(600-1)	[0000]	B	10	-6

1105	Vlan	F	1313	Hisus	C7788BF-7	S	       Pa Pi Ph 	A	514	ImDv	M0 V	{ -1 }	(A77+4)	[D7AC]	BcDe	12	1960
1201	Vlan	F	1313	Hisus	E778886-7	 	       Pa Pi Ph 		614	ImDv	M0 V	{ -2 }	(A73+2)	[7665]	BcDe	12	420
1240	Vlan	F	1313	Hisus	E778744-3	 	        Ag Pi 		314	Wild	M0 V	{ -1 }	(A68-3)	[4662]	BCD	12	-1440
1508	Vlan	F	1313	Hisus	E778774-4	 	        Ag Pi 		314	Wild	M0 V	{ -1 }	(A69+1)	[A669]	BCD	12	540
1900	Vlan	F	1313	Hisus	E778724-5	 	        Ag Pi 		414	Wild	M0 V	{ -1 }	(A66+4)	[B62A]	BCD	12	1440

1105	Vlan	F	1317	Anik	C541569-9	 	      He Ni Po 		211	ImDv	M1 V	{ -1 }	(943+1)	[646A]	B	13	108
1201	Vlan	F	1317	Anik	X541545-5	 	      He Ni Po 		211	ImDv	M1 V	{ -3 }	(742+1)	[3266]	B	13	56
1240	Vlan	F	1317	Anik	X541000-5	 	      Di He Po 		011	Wild	M1 V	{ -3 }	(700+1)	[0000]	B	13	7
1508	Vlan	F	1317	Anik	X541000-5	 	      Di He Po 		011	Wild	M1 V	{ -3 }	(700-1)	[0000]	B	13	-7
1900	Vlan	F	1317	Anik	X541000-5	 	      Di He Po 		011	Wild	M1 V	{ -3 }	(700+1)	[0000]	B	13	7

1105	Vlan	F	1319	Ganar	E200527-8	 	     Ni Va 		821	ImDv	M0 V	{ -3 }	(A41-3)	[5258]	B	12	-120
1201	Vlan	F	1319	Ganar	X200000-8	 	     Di Va 		021	ImDv	M0 V	{ -3 }	(A00+1)	[0000]	B	12	10
1240	Vlan	F	1319	Ganar	X200000-8	 	     Di Va 		021	Wild	M0 V	{ -3 }	(A00-1)	[0000]	B	12	-10
1508	Vlan	F	1319	Ganar	X200000-8	 	     Di Va 		021	Wild	M0 V	{ -3 }	(A00-3)	[0000]	B	12	-30
1900	Vlan	F	1319	Ganar	X200000-8	 	     Di Va 		021	Wild	M0 V	{ -3 }	(A00-2)	[0000]	B	12	-20

1105	Vlan	J	1323	Robbuun	A524520-E	S	     Ni 		902	ImDv	K0 V K7 V	{ 1 }	(945-3)	[1619]	B	13	-540
1201	Vlan	J	1323	Robbuun	X524000-E	 	     Di 		002	ImDv	K0 V K7 V	{ -1 }	(900-2)	[0000]	B	13	-18
1240	Vlan	J	1323	Robbuun	X524000-E	 	     Di 		002	Wild	K0 V K7 V	{ -1 }	(900+1)	[0000]	B	13	9
1508	Vlan	J	1323	Robbuun	X524000-E	 	     Di 		002	Wild	K0 V K7 V	{ -1 }	(900+1)	[0000]	B	13	9
1900	Vlan	J	1323	Robbuun	X524000-E	 	     Di 		002	Wild	K0 V K7 V	{ -1 }	(900+2)	[0000]	B	13	18

1105	Vlan	N	1332	Nii Khu	A55497B-C	N 	     Hi 		501	ImDv	K0 V M3 V	{ 3 }	(C8E+5)	[BC7E]	BE	13	6720
1201	Vlan	N	1332	Nii Khu	C55497A-7	 	     Hi 		501	ImDv	K0 V M3 V	{ 0 }	(B89+1)	[8925]	BE	13	792
1240	Vlan	N	1332	Nii Khu	C554986-6	 	     Hi 		201	Wild	K0 V M3 V	{ 0 }	(B83+2)	[699B]	BE	13	528
1508	Vlan	N	1332	Nii Khu	C5549A9-7	 	     Hi 		201	Wild	K0 V M3 V	{ 0 }	(B86+1)	[6968]	BE	13	528
1900	Vlan	N	1332	Nii Khu	C554953-9	 	     Hi 		301	Wild	K0 V M3 V	{ 1 }	(C88-4)	[CA2B]	BE	13	-3072

1105	Vlan	N	1334	Lukham	A564ABE-F	 	       Hi 	A	602	ImDv	K1 V K6 V	{ 3 }	(E9F+5)	[ED9K]	BE	9	9450
1201	Vlan	N	1334	Lukham	X56476C-3	 	       Ag Ri 	B	402	ImDv	K1 V K6 V	{ 0 }	(C67-2)	[6773]	BC	9	-1008
1240	Vlan	N	1334	Lukham	X564789-0	 	       Ag Ri 		202	Wild	K1 V K6 V	{ 0 }	(C66+4)	[6751]	BC	9	1728
1508	Vlan	N	1334	Lukham	X564778-0	 	       Ag Ri 		302	Wild	K1 V K6 V	{ 0 }	(C66+1)	[6761]	BC	9	432
1900	Vlan	N	1334	Lukham	X564752-2	 	       Ag Ri 		402	Wild	K1 V K6 V	{ 0 }	(C67+1)	[67A1]	BC	9	504

1105	Vlan	N	1336	Pygmy	E540423-7	 	      De He Ni Po 		111	ImDv	F8 V K3 V	{ -3 }	(631-5)	[1124]	B	9	-90
1201	Vlan	N	1336	Pygmy	X540112-5	 	      De He Lo Po 		411	ImDv	F8 V K3 V	{ -3 }	(600+1)	[1153]	B	9	6
1240	Vlan	N	1336	Pygmy	X540000-5	 	      De He Di Po 		011	Wild	F8 V K3 V	{ -3 }	(600-3)	[0000]	B	9	-18
1508	Vlan	N	1336	Pygmy	X540000-5	 	      De He Di Po 		011	Wild	F8 V K3 V	{ -3 }	(600+5)	[0000]	B	9	30
1900	Vlan	N	1336	Pygmy	X540000-5	 	      De He Di Po 		011	Wild	F8 V K3 V	{ -3 }	(600-4)	[0000]	B	9	-24

1105	Vlan	N	1337	Borealis	C5116BD-9	 	      Ic Na Ni 	A	504	ImDv	F5 V M5 V	{ -1 }	(C53+3)	[A59D]	B	11	540
1201	Vlan	N	1337	Borealis	X511000-9	 	      Di Ic Na 		004	ImDv	F5 V M5 V	{ -2 }	(C00+1)	[0000]	B	11	12
1240	Vlan	N	1337	Borealis	X511000-9	 	      Di Ic Na 		004	Wild	F5 V M5 V	{ -2 }	(C00+1)	[0000]	B	11	12
1508	Vlan	N	1337	Borealis	X511000-9	 	       Di Ic 		004	Wild	F5 V M5 V	{ -2 }	(C00-1)	[0000]	B	11	-12
1900	Vlan	N	1337	Borealis	X511000-9	 	       Di Ic 		004	Wild	F5 V M5 V	{ -2 }	(C00-1)	[0000]	B	11	-12

1105	Vlan	N	1339	Darm	A100362-F	 	      Lo Va 		924	ImDv	M1 V	{ 1 }	(B21-3)	[141B]	B	16	-66
1201	Vlan	N	1339	Darm	X100000-F	 	      Di Va 		024	ImDv	M1 V	{ -1 }	(B00+5)	[0000]	B	16	55
1240	Vlan	N	1339	Darm	X100000-F	 	      Di Va 		024	Wild	M1 V	{ -1 }	(B00+1)	[0000]	B	16	11
1508	Vlan	N	1339	Darm	X100000-F	 	      Di Va 		024	Wild	M1 V	{ -1 }	(B00+1)	[0000]	B	16	11
1900	Vlan	N	1339	Darm	X100000-F	 	      Di Va 		024	Wild	M1 V	{ -1 }	(B00+5)	[0000]	B	16	55

1105	Vlan	N	1340	Anishda	E614310-8	 	     Ic Lo 		902	ImDv	M0 V	{ -3 }	(720-5)	[1113]	B	8	-70
1201	Vlan	N	1340	Anishda	X614000-8	 	     Di Ic 		002	ImDv	M0 V	{ -3 }	(700+1)	[0000]	B	8	7
1240	Vlan	N	1340	Anishda	X614000-8	 	     Di Ic 		002	Wild	M0 V	{ -3 }	(700+3)	[0000]	B	8	21
1508	Vlan	N	1340	Anishda	X614000-8	 	     Di Ic 		002	Wild	M0 V	{ -3 }	(700+4)	[0000]	B	8	28
1900	Vlan	N	1340	Anishda	X614000-8	 	     Di Ic 		002	Wild	M0 V	{ -3 }	(700-2)	[0000]	B	8	-14

1105	Vlan	B	1403	Deraan	B426649-C	 	     Ni 		210	NaHu	M2 V	{ 1 }	(955+2)	[776D]	B	7	450
1201	Vlan	B	1403	Deraan	X426000-C	 	     Di 		010	NaHu	M2 V	{ -1 }	(900+1)	[0000]	B	7	9
1240	Vlan	B	1403	Deraan	X426000-C	 	     Di 		010	Wild	M2 V	{ -1 }	(900+1)	[0000]	B	7	9
1508	Vlan	B	1403	Deraan	X426000-C	 	     Di 		010	Wild	M2 V	{ -1 }	(900-5)	[0000]	B	7	-45
1900	Vlan	B	1403	Deraan	X426000-C	 	     Di 		010	Wild	M2 V	{ -1 }	(900+1)	[0000]	B	7	9

1105	Vlan	B	1405	Diiron	B89A8AA-C	 	      Ph Pi Wa 	A	604	ImDv	G3 V	{ 2 }	(E7C+4)	[AA7E]	BDe	10	4704
1201	Vlan	B	1405	Diiron	X89A287-7	 	       Lo Wa 		604	ImDv	G3 V	{ -3 }	(A10-1)	[1143]	B	10	-10
1240	Vlan	B	1405	Diiron	X89A000-7	 	       Di Wa 		004	Wild	G3 V	{ -3 }	(A00-3)	[0000]	B	10	-30
1508	Vlan	B	1405	Diiron	X89A000-7	 	       Di Wa 		004	Wild	G3 V	{ -3 }	(A00-2)	[0000]	B	10	-20
1900	Vlan	B	1405	Diiron	X89A000-7	 	       Di Wa 		004	Wild	G3 V	{ -3 }	(A00-1)	[0000]	B	10	-10

1105	Vlan	B	1406	Timat	B98A779-9	NS	     Ri Wa 		921	ImDv	M0 V	{ 3 }	(C6C+4)	[8A6A]	BC	12	3456
1201	Vlan	B	1406	Timat	D98A8A6-6	 	    Ph Ri Wa 	B	121	ImDv	M0 V	{ -1 }	(975+1)	[8742]	BCe	12	315
1240	Vlan	B	1406	Timat	D98A748-3	 	     Ri Wa 		521	Wild	M0 V	{ -1 }	(96A+1)	[5644]	BC	12	540
1508	Vlan	B	1406	Timat	D98A797-4	 	     Ri Wa 		421	Wild	M0 V	{ -1 }	(966-3)	[8626]	BC	12	-972
1900	Vlan	B	1406	Timat	D98A77B-5	 	     Ri Wa 		321	Wild	M0 V	{ -1 }	(965-1)	[9685]	BC	12	-270

1105	Vlan	B	1407	Guusimka	E539A77-C	 	     Hi 		411	ImDv	M0 V	{ 1 }	(E9C+1)	[AB5C]	BE	9	1512
1201	Vlan	B	1407	Guusimka	X539000-C	 	     Di 		011	ImDv	M0 V	{ -1 }	(E00-2)	[0000]	B	9	-28
1240	Vlan	B	1407	Guusimka	X539000-C	 	     Di 		011	Wild	M0 V	{ -1 }	(E00-4)	[0000]	B	9	-56
1508	Vlan	B	1407	Guusimka	X539000-C	 	     Di 		011	Wild	M0 V	{ -1 }	(E00+1)	[0000]	B	9	14
1900	Vlan	B	1407	Guusimka	X539000-C	 	     Di 		011	Wild	M0 V	{ -1 }	(E00+2)	[0000]	B	9	28

1105	Vlan	B	1408	Maran	B552A78-E	N 	     Hi Po 		322	ImDv	M1 V	{ 3 }	(G9F+3)	[AD5E]	BE	8	6480
1201	Vlan	B	1408	Maran	X552123-5	 	     Lo Po 		322	ImDv	M1 V	{ -3 }	(C00+1)	[11A5]	B	8	12
1240	Vlan	B	1408	Maran	X552000-5	 	     Di Po 		022	Wild	M1 V	{ -3 }	(C00+1)	[0000]	B	8	12
1508	Vlan	B	1408	Maran	X552000-5	 	     Di Po 		022	Wild	M1 V	{ -3 }	(C00-5)	[0000]	B	8	-60
1900	Vlan	B	1408	Maran	X552000-5	 	     Di Po 		022	Wild	M1 V	{ -3 }	(C00-3)	[0000]	B	8	-36

1105	Vlan	B	1410	Zentove	C8A3587-9	S	    Fl Ni Px 		720	ImDv	G4 V K3 V	{ -1 }	(943-1)	[5459]	B	10	-108
1201	Vlan	B	1410	Zentove	X8A3000-9	 	    Di Fl Px 		020	ImDv	G4 V K3 V	{ -2 }	(900+1)	[0000]	B	10	9
1240	Vlan	B	1410	Zentove	X8A3000-9	 	    Di Fl Px 		020	Wild	G4 V K3 V	{ -2 }	(900-1)	[0000]	B	10	-9
1508	Vlan	B	1410	Zentove	X8A3000-9	 	     Di Fl 		020	Wild	G4 V K3 V	{ -2 }	(900-3)	[0000]	B	10	-27
1900	Vlan	B	1410	Zentove	X8A3000-9	 	     Di Fl 		020	Wild	G4 V K3 V	{ -2 }	(900+2)	[0000]	B	10	18

1105	Vlan	F	1412	Karka	C200876-8	 	      Na Pi Ph Va 		801	ImDv	M0 V	{ -1 }	(B77-2)	[7747]	BDe	13	-1078
1201	Vlan	F	1412	Karka	X200000-8	 	      Di Na Pi Va 		001	ImDv	M0 V	{ -3 }	(B00+1)	[0000]	BD	13	11
1240	Vlan	F	1412	Karka	X200000-8	 	      Di Na Pi Va 		001	Wild	M0 V	{ -3 }	(B00+2)	[0000]	BD	13	22
1508	Vlan	F	1412	Karka	X200000-8	 	       Di Va 		001	Wild	M0 V	{ -3 }	(B00+1)	[0000]	B	13	11
1900	Vlan	F	1412	Karka	X200000-8	 	       Di Va 		001	Wild	M0 V	{ -3 }	(B00-3)	[0000]	B	13	-33

1105	Vlan	F	1414	Centra	A592541-D	N 	     He Ni 		124	ImDv	M1 V	{ 1 }	(D45-3)	[1619]	B	16	-780
1201	Vlan	F	1414	Centra	X592477-1	 	     He Ni 	B	524	ImDv	M1 V	{ -3 }	(733-2)	[2132]	B	16	-126
1240	Vlan	F	1414	Centra	X592000-1	 	     Di He 		024	Wild	M1 V	{ -3 }	(700+1)	[0000]	B	16	7
1508	Vlan	F	1414	Centra	X592000-1	 	     Di He 		024	Wild	M1 V	{ -3 }	(700-5)	[0000]	B	16	-35
1900	Vlan	F	1414	Centra	X592000-1	 	     Di He 		024	Wild	M1 V	{ -3 }	(700-3)	[0000]	B	16	-21

1105	Vlan	F	1417	Astira	C55248C-9	S	      Ni Po 	A	820	ImDv	M0 V	{ -1 }	(832+2)	[738C]	B	11	96
1201	Vlan	F	1417	Astira	D552454-7	 	      Ni Po 		520	ImDv	M0 V	{ -3 }	(630+1)	[6144]	B	11	18
1240	Vlan	F	1417	Astira	D552438-5	 	      Ni Po 		220	Wild	M0 V	{ -3 }	(633+1)	[7178]	B	11	54
1508	Vlan	F	1417	Astira	D552458-7	 	      Ni Po 		320	Wild	M0 V	{ -3 }	(633-2)	[51AA]	B	11	-108
1900	Vlan	F	1417	Astira	D552423-7	 	      Ni Po 		420	Wild	M0 V	{ -3 }	(630-1)	[6137]	B	11	-18

1105	Vlan	N	1431	Daalurge	C558532-9	 	     Ag Ni 		410	ImDv	M1 V M2 V	{ 0 }	(844-4)	[1515]	BC	11	-512
1201	Vlan	N	1431	Daalurge	X558567-3	 	     Ag Ni 	B	210	ImDv	M1 V M2 V	{ -2 }	(742+1)	[6373]	BC	11	56
1240	Vlan	N	1431	Daalurge	X558537-1	 	     Ag Ni 		110	Wild	M1 V M2 V	{ -2 }	(740+1)	[6363]	BC	11	28
1508	Vlan	N	1431	Daalurge	X558520-2	 	     Ag Ni 		210	Wild	M1 V M2 V	{ -2 }	(744+1)	[6325]	BC	11	112
1900	Vlan	N	1431	Daalurge	X558535-3	 	     Ag Ni 		210	Wild	M1 V M2 V	{ -2 }	(741-2)	[5364]	BC	11	-56

1105	Vlan	N	1432	Agagir	C430588-B	S	     De Ni Po 		110	ImDv	M4 V	{ 0 }	(844+1)	[555B]	B	14	128
1201	Vlan	N	1432	Agagir	X430000-B	 	     De Di Po 		010	ImDv	M4 V	{ -1 }	(800+1)	[0000]	B	14	8
1240	Vlan	N	1432	Agagir	X430000-B	 	     De Di Po 		010	Wild	M4 V	{ -1 }	(800-1)	[0000]	B	14	-8
1508	Vlan	N	1432	Agagir	X430000-B	 	     De Di Po 		010	Wild	M4 V	{ -1 }	(800+4)	[0000]	B	14	32
1900	Vlan	N	1432	Agagir	X430000-B	 	     De Di Po 		010	Wild	M4 V	{ -1 }	(800+2)	[0000]	B	14	16

1105	Vlan	N	1435	Dakeshir	C401400-C	 	      Ic Va Ni 		102	ImDv	M1 V	{ 0 }	(833-4)	[1417]	B	14	-288
1201	Vlan	N	1435	Dakeshir	X401000-C	 	      Di Ic Va 		002	ImDv	M1 V	{ -1 }	(800+1)	[0000]	B	14	8
1240	Vlan	N	1435	Dakeshir	X401000-C	 	      Di Ic Va 		002	Wild	M1 V	{ -1 }	(800+1)	[0000]	B	14	8
1508	Vlan	N	1435	Dakeshir	X401000-C	 	      Di Ic Va 		002	Wild	M1 V	{ -1 }	(800+2)	[0000]	B	14	16
1900	Vlan	N	1435	Dakeshir	X401000-C	 	      Di Ic Va 		002	Wild	M1 V	{ -1 }	(800+1)	[0000]	B	14	8

1105	Vlan	N	1437	Igikuuni	A797799-C	N 	      Ag Pi 		522	ImDv	G0 V	{ 3 }	(D6D+4)	[8A6D]	BCD	14	4056
1201	Vlan	N	1437	Igikuuni	X797776-6	 	      Ag Pi 	B	522	ImDv	G0 V	{ -1 }	(968+1)	[7617]	BCD	14	432
1240	Vlan	N	1437	Igikuuni	X797747-0	 	      Ag Pi 		222	Wild	G0 V	{ -1 }	(967+4)	[C621]	BCD	14	1512
1508	Vlan	N	1437	Igikuuni	X797778-1	 	      Ag Pi 		122	Wild	G0 V	{ -1 }	(965+2)	[9651]	BCD	14	540
1900	Vlan	N	1437	Igikuuni	X797785-2	 	      Ag Pi 		222	Wild	G0 V	{ -1 }	(963+2)	[5661]	BCD	14	324

1105	Vlan	N	1438	Zaal	A896511-D	 	     Ag Ni 		301	ImDv	K4 V M5 V	{ 2 }	(846-2)	[1719]	BC	12	-384
1201	Vlan	N	1438	Zaal	X896454-3	 	     Ni Pa 	B	601	ImDv	K4 V M5 V	{ -3 }	(730+3)	[5162]	Bc	12	63
1240	Vlan	N	1438	Zaal	X896000-3	 	      Di 		001	Wild	K4 V M5 V	{ -3 }	(700+1)	[0000]	B	12	7
1508	Vlan	N	1438	Zaal	X896000-3	 	      Di 		001	Wild	K4 V M5 V	{ -3 }	(700-3)	[0000]	B	12	-21
1900	Vlan	N	1438	Zaal	X896000-3	 	      Di 		001	Wild	K4 V M5 V	{ -3 }	(700-2)	[0000]	B	12	-14

1105	Vlan	B	1505	Odinaga	A2016A9-C	 	      Ic Va Na Ni 		203	ImDv	M0 V M5 V	{ 1 }	(B55+2)	[776D]	B	10	550
1201	Vlan	B	1505	Odinaga	X201000-C	 	      Di Ic Va Na 		003	ImDv	M0 V M5 V	{ -1 }	(B00+1)	[0000]	B	10	11
1240	Vlan	B	1505	Odinaga	X201000-C	 	      Di Ic Va Na 		003	Wild	M0 V M5 V	{ -1 }	(B00+2)	[0000]	B	10	22
1508	Vlan	B	1505	Odinaga	X201000-C	 	       Di Ic Va 		003	Wild	M0 V M5 V	{ -1 }	(B00+2)	[0000]	B	10	22
1900	Vlan	B	1505	Odinaga	X201000-C	 	       Di Ic Va 		003	Wild	M0 V M5 V	{ -1 }	(B00+1)	[0000]	B	10	11

