Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Forn	F	1019	Griffith	X7888AD-4	 	     Pz  Pa Ri Ph (NIL)	B	810	ImDc	K8 V	-1	(A79+1)	[A742]	BcCe	5	630
1281	Forn	F	1019	Griffith	X788831-0	 	     Pz  Pa Ri Ph (NIL)		410	Wild	K8 V	-1	(A78+1)	[8731]	BcCe	5	560
1508	Forn	F	1019	Griffith	X788884-1	 	     Pz  Pa Ri Ph (NIL)		510	Wild	K8 V	-1	(A74-1)	[A713]	BcCe	5	-280
1900	Forn	F	1019	Griffith	X7888AB-2	 	     Pz  Pa Ri Ph (NIL)		510	Wild	K8 V	-1	(A74-1)	[5743]	BcCe	5	-280

1105	Forn	J	1022	Diirowe	E687742-4	 	      Ag Ri Ga (NIL)		903	ImDc	K1 V	0	(966-4)	[3711]	BC	11	-1296
1201	Forn	J	1022	Diirowe	X687845-4	 	     Ga Pa Ri Ph (NIL)	B	103	ImDc	K1 V	-1	(975+1)	[5725]	BcCe	11	315
1281	Forn	J	1022	Diirowe	X687773-0	 	      Ag Ri Ga (NIL)		503	Wild	K1 V	0	(965+1)	[4751]	BC	11	270
1508	Forn	J	1022	Diirowe	X687731-0	 	      Ag Ri Ga (NIL)		603	Wild	K1 V	0	(966+1)	[8771]	BC	11	324
1900	Forn	J	1022	Diirowe	X687753-1	 	      Ag Ri Ga (NIL)		503	Wild	K1 V	0	(969+2)	[7782]	BC	11	972

1105	Forn	J	1024	Sampson	A100955-F	N 	       Hi Na In Va 		120	ImDc	F3 V	4	(D8G+2)	[7D3D]	BEf	11	3328
1201	Forn	J	1024	Sampson	X100000-F	 	       Di Na In Va 		020	ImDc	F3 V	0	(D00-5)	[0000]	BE	11	-65
1281	Forn	J	1024	Sampson	X100000-F	 	       Di Na In Va 		020	Wild	F3 V	0	(D00-1)	[0000]	BE	11	-13
1508	Forn	J	1024	Sampson	X100000-F	 	        Di Va 		020	Wild	F3 V	-1	(D00-5)	[0000]	B	11	-65
1900	Forn	J	1024	Sampson	X100000-F	 	        Di Va 		020	Wild	F3 V	-1	(D00+4)	[0000]	B	11	52

1105	Forn	J	1025	Athane	C758121-9	S	     Lo 		812	ImDc	K3 V M0 V	-1	(600-5)	[1115]	B	10	-30
1201	Forn	J	1025	Athane	X758200-4	 	     Lo 		712	ImDc	K3 V M0 V	-3	(310-1)	[1188]	B	10	-3
1281	Forn	J	1025	Athane	X758000-4	 	     Di 		012	Wild	K3 V M0 V	-3	(300+1)	[0000]	B	10	3
1508	Forn	J	1025	Athane	X758000-4	 	     Di 		012	Wild	K3 V M0 V	-3	(300+2)	[0000]	B	10	6
1900	Forn	J	1025	Athane	X758000-4	 	     Di 		012	Wild	K3 V M0 V	-3	(300+1)	[0000]	B	10	3

1105	Forn	N	1031	Dewitt	C697644-8	 	     Ag Ni 		100	ImDc	K1 V	-1	(853-3)	[4536]	BC	9	-360
1201	Forn	N	1031	Dewitt	E69769A-6	 	     Ag Ni 		200	ImDc	K1 V	-2	(850-3)	[5491]	BC	9	-120
1281	Forn	N	1031	Dewitt	E697000-6	 	      Di 		000	Wild	K1 V	-3	(800-1)	[0000]	B	9	-8
1508	Forn	N	1031	Dewitt	E697000-6	 	      Di 		000	Wild	K1 V	-3	(800-4)	[0000]	B	9	-32
1900	Forn	N	1031	Dewitt	E697000-6	 	      Di 		000	Wild	K1 V	-3	(800-1)	[0000]	B	9	-8

1105	Forn	N	1034	Floinn	E73A47B-A	 	     Ni Wa 		803	ImDc	G7 V	-1	(932+1)	[637C]	B	10	54
1201	Forn	N	1034	Floinn	X73A000-A	 	     Di Wa 		003	ImDc	G7 V	-1	(900+1)	[0000]	B	10	9
1281	Forn	N	1034	Floinn	X73A000-A	 	     Di Wa 		003	Wild	G7 V	-1	(900+1)	[0000]	B	10	9
1508	Forn	N	1034	Floinn	X73A000-A	 	     Di Wa 		003	Wild	G7 V	-1	(900-4)	[0000]	B	10	-36
1900	Forn	N	1034	Floinn	X73A000-A	 	     Di Wa 		003	Wild	G7 V	-1	(900+5)	[0000]	B	10	45

1105	Forn	N	1036	Goakiimdi	D540610-6	 	      De He Ni Po 		124	ImDc	M0 V	-3	(851-5)	[1311]	B	13	-200
1201	Forn	N	1036	Goakiimdi	E540778-5	 	       De He Pi Po 		224	ImDc	M0 V	-2	(868-2)	[5557]	BD	13	-768
1281	Forn	N	1036	Goakiimdi	E540756-5	 	       De He Pi Po 		124	Wild	M0 V	-2	(860+1)	[6543]	BD	13	48
1508	Forn	N	1036	Goakiimdi	E540644-5	 	      De He Ni Po 		924	Wild	M0 V	-3	(853-2)	[6363]	B	13	-240
1900	Forn	N	1036	Goakiimdi	E540677-6	 	      De He Ni Po 		824	Wild	M0 V	-3	(852-4)	[3316]	B	13	-320

1105	Forn	B	1102	Hull	D404453-9	 	      Ic Va Ni 		113	ImDc	K2 V M2 V	-2	(A31-5)	[1226]	B	14	-150
1201	Forn	B	1102	Hull	X404000-9	 	      Di Ic Va 		013	ImDc	K2 V M2 V	-2	(A00-2)	[0000]	B	14	-20
1281	Forn	B	1102	Hull	X404000-9	 	      Di Ic Va 		013	Wild	K2 V M2 V	-2	(A00+2)	[0000]	B	14	20
1508	Forn	B	1102	Hull	X404000-9	 	      Di Ic Va 		013	Wild	K2 V M2 V	-2	(A00-2)	[0000]	B	14	-20
1900	Forn	B	1102	Hull	X404000-9	 	      Di Ic Va 		013	Wild	K2 V M2 V	-2	(A00+2)	[0000]	B	14	20

1105	Forn	B	1105	Ashirnimark	B686543-9	 	      Ag Pr Ga Ni 		405	ImDc	M1 V M7 V	1	(C45-2)	[2626]	BcC	11	-480
1201	Forn	B	1105	Ashirnimark	C686574-4	 	      Ag Pr Ga Ni 	B	205	ImDc	M1 V M7 V	-1	(745+2)	[1421]	BcC	11	280
1281	Forn	B	1105	Ashirnimark	C686577-5	 	      Ag Pr Ga Ni 		105	Wild	M1 V M7 V	-1	(744-2)	[6468]	BcC	11	-224
1508	Forn	B	1105	Ashirnimark	C686458-7	 	      Ga Ni Pa 		905	Wild	M1 V M7 V	-2	(733-3)	[129B]	Bc	11	-189
1900	Forn	B	1105	Ashirnimark	C686489-7	 	      Ga Ni Pa 		805	Wild	M1 V M7 V	-2	(734-2)	[3277]	Bc	11	-168

1105	Forn	B	1106	Gohgin	B898478-A	 	    Bwap2  Ni Pa 		703	ImDc	M0 V	1	(934+1)	[455A]	Bc	11	108
1201	Forn	B	1106	Gohgin	X898410-3	 	    Bwap2  Ni Pa 		403	ImDc	M0 V	-3	(631+2)	[3143]	Bc	11	36
1281	Forn	B	1106	Gohgin	X898000-3	 	     Bwap2  Di 		003	Wild	M0 V	-3	(600+1)	[0000]	B	11	6
1508	Forn	B	1106	Gohgin	X898000-3	 	     Bwap2  Di 		003	Wild	M0 V	-3	(600-3)	[0000]	B	11	-18
1900	Forn	B	1106	Gohgin	X898000-3	 	     Bwap2  Di 		003	Wild	M0 V	-3	(600+4)	[0000]	B	11	24

1105	Forn	B	1107	Hugels	C504567-A	 	     O:1406  Ic Va Ni 		603	ImDc	K4 V	0	(A44+1)	[555A]	B	7	160
1201	Forn	B	1107	Hugels	X504000-A	 	     O:1406  Di Ic Va 		003	ImDc	K4 V	-1	(A00+2)	[0000]	B	7	20
1281	Forn	B	1107	Hugels	X504000-A	 	     O:1406  Di Ic Va 		003	Wild	K4 V	-1	(A00+3)	[0000]	B	7	30
1508	Forn	B	1107	Hugels	X504000-A	 	     O:1406  Di Ic Va 		003	Wild	K4 V	-1	(A00-3)	[0000]	B	7	-30
1900	Forn	B	1107	Hugels	X504000-A	 	     O:1406  Di Ic Va 		003	Wild	K4 V	-1	(A00+3)	[0000]	B	7	30

1105	Forn	B	1108	Mryddren	E436457-A	 	     Ni 		805	ImDc	F0 V	-1	(B32-1)	[435A]	B	16	-66
1201	Forn	B	1108	Mryddren	X436000-A	 	     Di 		005	ImDc	F0 V	-1	(B00+5)	[0000]	B	16	55
1281	Forn	B	1108	Mryddren	X436000-A	 	     Di 		005	Wild	F0 V	-1	(B00-3)	[0000]	B	16	-33
1508	Forn	B	1108	Mryddren	X436000-A	 	     Di 		005	Wild	F0 V	-1	(B00-1)	[0000]	B	16	-11
1900	Forn	B	1108	Mryddren	X436000-A	 	     Di 		005	Wild	F0 V	-1	(B00+5)	[0000]	B	16	55

1105	Forn	B	1109	Airleas	B88A203-A	 	     Lo Wa 		302	ImDc	G9 V M5 V	1	(611-2)	[1327]	B	12	-12
1201	Forn	B	1109	Airleas	D88A248-8	 	     Lo Wa 		702	ImDc	G9 V M5 V	-3	(610-2)	[5198]	B	12	-12
1281	Forn	B	1109	Airleas	D88A000-8	 	     Di Wa 		002	Wild	G9 V M5 V	-3	(600+1)	[0000]	B	12	6
1508	Forn	B	1109	Airleas	D88A000-8	 	     Di Wa 		002	Wild	G9 V M5 V	-3	(600+1)	[0000]	B	12	6
1900	Forn	B	1109	Airleas	D88A000-8	 	     Di Wa 		002	Wild	G9 V M5 V	-3	(600-5)	[0000]	B	12	-30

1105	Forn	B	1110	Kuusha	E524537-7	 	    Ni Px 		313	ImDc	M3 V	-3	(741-3)	[5257]	B	10	-84
1201	Forn	B	1110	Kuusha	X524000-7	 	    Di Px 		013	ImDc	M3 V	-3	(700+1)	[0000]	B	10	7
1281	Forn	B	1110	Kuusha	X524000-7	 	    Di Px 		013	Wild	M3 V	-3	(700-1)	[0000]	B	10	-7
1508	Forn	B	1110	Kuusha	X524000-7	 	     Di 		013	Wild	M3 V	-3	(700-3)	[0000]	B	10	-21
1900	Forn	B	1110	Kuusha	X524000-7	 	     Di 		013	Wild	M3 V	-3	(700+1)	[0000]	B	10	7

1105	Forn	F	1112	Khuumas	B785444-9	 	     Ga Ni Pa 		324	ImDc	M3 V	0	(C33-2)	[2437]	Bc	13	-216
1201	Forn	F	1112	Khuumas	D785400-7	 	     Ga Ni Pa 		224	ImDc	M3 V	-3	(631+1)	[2198]	Bc	13	18
1281	Forn	F	1112	Khuumas	D785425-3	 	     Ga Ni Pa 		124	Wild	M3 V	-3	(633+2)	[2144]	Bc	13	108
1508	Forn	F	1112	Khuumas	D785410-4	 	     Ga Ni Pa 		224	Wild	M3 V	-3	(630-1)	[5157]	Bc	13	-18
1900	Forn	F	1112	Khuumas	D785458-6	 	     Ga Ni Pa 		324	Wild	M3 V	-3	(630+1)	[8144]	Bc	13	18

1105	Forn	F	1113	Thrayn	B555244-B	 	     Lo 		414	ImDc	M1 V	1	(911-1)	[1339]	B	9	-9
1201	Forn	F	1113	Thrayn	X555214-1	 	     Lo 	B	614	ImDc	M1 V	-3	(410+2)	[4136]	B	9	8
1281	Forn	F	1113	Thrayn	X555000-1	 	     Di 		014	Wild	M1 V	-3	(400-4)	[0000]	B	9	-16
1508	Forn	F	1113	Thrayn	X555000-1	 	     Di 		014	Wild	M1 V	-3	(400-1)	[0000]	B	9	-4
1900	Forn	F	1113	Thrayn	X555000-1	 	     Di 		014	Wild	M1 V	-3	(400+5)	[0000]	B	9	20

1105	Forn	F	1115	Kalantir	B556423-B	 	     Ni Pa 		800	ImDc	K4 V M9 V	1	(634-2)	[1528]	Bc	11	-144
1201	Forn	F	1115	Kalantir	X556422-3	 	     Ni Pa 		400	ImDc	K4 V M9 V	-3	(630+1)	[3176]	Bc	11	18
1281	Forn	F	1115	Kalantir	X556423-1	 	     Ni Pa 		200	Wild	K4 V M9 V	-3	(631-2)	[6171]	Bc	11	-36
1508	Forn	F	1115	Kalantir	X556476-2	 	     Ni Pa 		300	Wild	K4 V M9 V	-3	(631-2)	[4134]	Bc	11	-36
1900	Forn	F	1115	Kalantir	X556410-3	 	     Ni Pa 		200	Wild	K4 V M9 V	-3	(630-1)	[1186]	Bc	11	-18

1105	Forn	F	1116	Sout	B666688-A	 	      Ag Ri Ga Ni 		812	ImDc	M3 V M8 V	3	(B57+3)	[695A]	BC	9	1155
1201	Forn	F	1116	Sout	D6666A9-9	 	      Ag Ri Ga Ni 		912	ImDc	M3 V M8 V	0	(B55+1)	[B68D]	BC	9	275
1281	Forn	F	1116	Sout	D666000-9	 	       Di Ga 		012	Wild	M3 V M8 V	-2	(B00-1)	[0000]	B	9	-11
1508	Forn	F	1116	Sout	D666000-9	 	       Di Ga 		012	Wild	M3 V M8 V	-2	(B00+1)	[0000]	B	9	11
1900	Forn	F	1116	Sout	D666000-9	 	       Di Ga 		012	Wild	M3 V M8 V	-2	(B00-4)	[0000]	B	9	-44

1105	Forn	F	1117	Guilomar	A000883-F	 	       As Va Na Pi Ph 		410	ImDc	M1 V M9 V	2	(B7E-1)	[5A2C]	BDe	7	-1078
1201	Forn	F	1117	Guilomar	X000000-F	 	       As Va Di Na Pi 		010	ImDc	M1 V M9 V	-1	(B00+4)	[0000]	BD	7	44
1281	Forn	F	1117	Guilomar	X000000-F	 	       As Va Di Na Pi 		010	Wild	M1 V M9 V	-1	(B00+1)	[0000]	BD	7	11
1508	Forn	F	1117	Guilomar	X000000-F	 	        As Va Di 		010	Wild	M1 V M9 V	-1	(B00-5)	[0000]	B	7	-55
1900	Forn	F	1117	Guilomar	X000000-F	 	        As Va Di 		010	Wild	M1 V M9 V	-1	(B00-2)	[0000]	B	7	-22

1105	Forn	F	1120	Angora	X752642-2	 	    Fo  Ni Po 	R	213	ImDc	K1 V M0 V	-3	(851-5)	[2311]	B	17	-200
1201	Forn	F	1120	Angora	X752625-2	 	    Fo  Ni Po 	B	313	ImDc	K1 V M0 V	-3	(852+1)	[6332]	B	17	80
1281	Forn	F	1120	Angora	X752000-2	 	    Fo  Di Po 		013	Wild	K1 V M0 V	-3	(800-2)	[0000]	B	17	-16
1508	Forn	F	1120	Angora	X752000-2	 	    Fo  Di Po 		013	Wild	K1 V M0 V	-3	(800+5)	[0000]	B	17	40
1900	Forn	F	1120	Angora	X752000-2	 	    Fo  Di Po 		013	Wild	K1 V M0 V	-3	(800-5)	[0000]	B	17	-40

1105	Forn	J	1124	Fenton	X997221-5	 	    Fo  Lo 	R	103	ImDc	F9 V M8 V	-3	(410-5)	[1111]	B	13	-20
1201	Forn	J	1124	Fenton	X997300-4	 	    Fo  Lo 		403	ImDc	F9 V M8 V	-3	(420-3)	[4171]	B	13	-24
1281	Forn	J	1124	Fenton	X997000-4	 	    Fo  Di 		003	Wild	F9 V M8 V	-3	(400+1)	[0000]	B	13	4
1508	Forn	J	1124	Fenton	X997000-4	 	    Fo  Di 		003	Wild	F9 V M8 V	-3	(400+1)	[0000]	B	13	4
1900	Forn	J	1124	Fenton	X997000-4	 	    Fo  Di 		003	Wild	F9 V M8 V	-3	(400-3)	[0000]	B	13	-12

1105	Forn	J	1126	Matinger	B588630-A	 	     (naar)  Ag Ri Ni 		522	ImDc	G9 V M8 V	3	(C57-1)	[1915]	BC	10	-420
1201	Forn	J	1126	Matinger	D5886BG-9	 	     (naar)  Ag Ri Ni 		622	ImDc	G9 V M8 V	0	(C55+3)	[963B]	BC	10	900
1281	Forn	J	1126	Matinger	D58867A-4	 	     (naar)  Ag Ri Ni 		322	Wild	G9 V M8 V	-1	(855+1)	[5574]	BC	10	200
1508	Forn	J	1126	Matinger	D588644-5	 	     (naar)  Ag Ri Ni 		422	Wild	G9 V M8 V	-1	(854+1)	[6548]	BC	10	160
1900	Forn	J	1126	Matinger	D588677-6	 	     (naar)  Ag Ri Ni 		322	Wild	G9 V M8 V	-1	(854-3)	[6527]	BC	10	-480

1105	Forn	J	1127	Pirese	C436A75-D	 	     Hi (NIL)		504	ImDc	K2 V	2	(G9E+1)	[8C3B]	BE	7	2016
1201	Forn	J	1127	Pirese	X436000-D	 	     Di (NIL)		004	ImDc	K2 V	-1	(G00-5)	[0000]	B	7	-80
1281	Forn	J	1127	Pirese	X436000-D	 	     Di (NIL)		004	Wild	K2 V	-1	(G00+1)	[0000]	B	7	16
1508	Forn	J	1127	Pirese	X436000-D	 	     Di (NIL)		004	Wild	K2 V	-1	(G00-4)	[0000]	B	7	-64
1900	Forn	J	1127	Pirese	X436000-D	 	     Di (NIL)		004	Wild	K2 V	-1	(G00+2)	[0000]	B	7	32

1105	Forn	J	1130	Stut	C877653-9	 	     Ag Ni 		703	ImDc	M0 V	0	(B54-3)	[3626]	BC	8	-660
1201	Forn	J	1130	Stut	X877656-6	 	     Ag Ni 	B	803	ImDc	M0 V	-2	(854+1)	[6476]	BC	8	160
1281	Forn	J	1130	Stut	X877000-6	 	      Di 		003	Wild	M0 V	-3	(800-4)	[0000]	B	8	-32
1508	Forn	J	1130	Stut	X877000-6	 	      Di 		003	Wild	M0 V	-3	(800-2)	[0000]	B	8	-16
1900	Forn	J	1130	Stut	X877000-6	 	      Di 		003	Wild	M0 V	-3	(800+3)	[0000]	B	8	24

1105	Forn	N	1131	Mathieu	A679346-E	 	     Lo 		700	ImDc	K6 V	1	(521+1)	[244D]	B	9	10
1201	Forn	N	1131	Mathieu	X679112-8	 	     Lo 		200	ImDc	K6 V	-3	(500-1)	[41AB]	B	9	-5
1281	Forn	N	1131	Mathieu	X679000-8	 	     Di 		000	Wild	K6 V	-3	(500-4)	[0000]	B	9	-20
1508	Forn	N	1131	Mathieu	X679000-8	 	     Di 		000	Wild	K6 V	-3	(500-3)	[0000]	B	9	-15
1900	Forn	N	1131	Mathieu	X679000-8	 	     Di 		000	Wild	K6 V	-3	(500-2)	[0000]	B	9	-10

1105	Forn	N	1135	Shiirmaa	D688424-7	 	     Ni Pa 		702	ImDc	M1 V M2 V	-3	(631-5)	[2135]	Bc	8	-90
1201	Forn	N	1135	Shiirmaa	E688489-5	 	     Ni Pa 		402	ImDc	M1 V M2 V	-3	(630-1)	[4193]	Bc	8	-18
1281	Forn	N	1135	Shiirmaa	E688000-5	 	      Di 		002	Wild	M1 V M2 V	-3	(600+2)	[0000]	B	8	12
1508	Forn	N	1135	Shiirmaa	E688000-5	 	      Di 		002	Wild	M1 V M2 V	-3	(600+4)	[0000]	B	8	24
1900	Forn	N	1135	Shiirmaa	E688000-5	 	      Di 		002	Wild	M1 V M2 V	-3	(600-3)	[0000]	B	8	-18

1105	Forn	N	1136	Kemshash	B7B6667-B	N 	      Fl Ni 		313	ImDc	M1 V	1	(C55+1)	[675B]	B	7	300
1201	Forn	N	1136	Kemshash	X7B6000-B	 	      Di Fl 		013	ImDc	M1 V	-1	(C00-3)	[0000]	B	7	-36
1281	Forn	N	1136	Kemshash	X7B6000-B	 	      Di Fl 		013	Wild	M1 V	-1	(C00+1)	[0000]	B	7	12
1508	Forn	N	1136	Kemshash	X7B6000-B	 	      Di Fl 		013	Wild	M1 V	-1	(C00-1)	[0000]	B	7	-12
1900	Forn	N	1136	Kemshash	X7B6000-B	 	      Di Fl 		013	Wild	M1 V	-1	(C00-1)	[0000]	B	7	-12

1105	Forn	N	1137	Nishamuuiir	C599313-A	 	     Lo 		910	ImDc	M1 V	0	(620-3)	[1327]	B	8	-36
1201	Forn	N	1137	Nishamuuiir	D599113-7	 	     Lo 		610	ImDc	M1 V	-3	(500-1)	[1128]	B	8	-5
1281	Forn	N	1137	Nishamuuiir	D599000-7	 	     Di 		010	Wild	M1 V	-3	(500-3)	[0000]	B	8	-15
1508	Forn	N	1137	Nishamuuiir	D599000-7	 	     Di 		010	Wild	M1 V	-3	(500-2)	[0000]	B	8	-10
1900	Forn	N	1137	Nishamuuiir	D599000-7	 	     Di 		010	Wild	M1 V	-3	(500+1)	[0000]	B	8	5

1105	Forn	N	1138	Apollo	E594769-6	 	     O:0937  Ag Pi (NIL)		403	ImDc	G0 V	-1	(966+1)	[8667]	BCD	8	324
1201	Forn	N	1138	Apollo	X594799-6	 	     O:0937  Ag Pi (NIL)		503	ImDc	G0 V	-1	(96A-1)	[7656]	BCD	8	-540
1281	Forn	N	1138	Apollo	X594742-0	 	     O:0937  Ag Pi (NIL)		203	Wild	G0 V	-1	(967+1)	[7665]	BCD	8	378
1508	Forn	N	1138	Apollo	X5947AC-1	 	     O:0937  Ag Pi (NIL)		203	Wild	G0 V	-1	(962+1)	[A631]	BCD	8	108
1900	Forn	N	1138	Apollo	X594784-2	 	     O:0937  Ag Pi (NIL)		203	Wild	G0 V	-1	(966+2)	[6641]	BCD	8	648

1105	Forn	N	1140	Carte	C79A203-C	 	     Lo Wa 		802	ImDc	K7 V M9 V	0	(610-3)	[1229]	B	10	-18
1201	Forn	N	1140	Carte	X79A321-4	 	     Lo Wa 		302	ImDc	K7 V M9 V	-3	(420-5)	[5162]	B	10	-40
1281	Forn	N	1140	Carte	X79A000-4	 	     Di Wa 		002	Wild	K7 V M9 V	-3	(400+1)	[0000]	B	10	4
1508	Forn	N	1140	Carte	X79A000-4	 	     Di Wa 		002	Wild	K7 V M9 V	-3	(400-2)	[0000]	B	10	-8
1900	Forn	N	1140	Carte	X79A000-4	 	     Di Wa 		002	Wild	K7 V M9 V	-3	(400+4)	[0000]	B	10	16

1105	Forn	B	1203	Holm	D534386-6	 	    Lo Px 		502	ImDc	K6 V	-3	(520-4)	[2145]	B	10	-40
1201	Forn	B	1203	Holm	X534000-6	 	    Di Px 		002	ImDc	K6 V	-3	(500+4)	[0000]	B	10	20
1281	Forn	B	1203	Holm	X534000-6	 	    Di Px 		002	Wild	K6 V	-3	(500+3)	[0000]	B	10	15
1508	Forn	B	1203	Holm	X534000-6	 	     Di 		002	Wild	K6 V	-3	(500-1)	[0000]	B	10	-5
1900	Forn	B	1203	Holm	X534000-6	 	     Di 		002	Wild	K6 V	-3	(500+2)	[0000]	B	10	10

1105	Forn	B	1204	Cerrin	A43169D-E	 	     Da  Na Po Ni 	A	200	ImDc	M2 V M5 V	1	(855+5)	[A79J]	B	11	1000
1201	Forn	B	1204	Cerrin	X431000-E	 	     Da  Di Na Po 		000	ImDc	M2 V M5 V	-1	(800+2)	[0000]	B	11	16
1281	Forn	B	1204	Cerrin	X431000-E	 	     Da  Di Na Po 		000	Wild	M2 V M5 V	-1	(800-3)	[0000]	B	11	-24
1508	Forn	B	1204	Cerrin	X431000-E	 	     Da  Di Po 		000	Wild	M2 V M5 V	-1	(800-1)	[0000]	B	11	-8
1900	Forn	B	1204	Cerrin	X431000-E	 	     Da  Di Po 		000	Wild	M2 V M5 V	-1	(800+1)	[0000]	B	11	8

1105	Forn	B	1207	Shrew	X555553-4	 	    Fo  Ag Ni 	R	701	ImDc	M3 V M4 V M9 V	-2	(742-5)	[2321]	BC	7	-280
1201	Forn	B	1207	Shrew	X55558B-2	 	    Fo  Ag Ni 	B	401	ImDc	M3 V M4 V M9 V	-2	(740+1)	[5331]	BC	7	28
1281	Forn	B	1207	Shrew	X555597-1	 	    Fo  Ag Ni 		201	Wild	M3 V M4 V M9 V	-2	(740-1)	[3343]	BC	7	-28
1508	Forn	B	1207	Shrew	X555530-2	 	    Fo  Ag Ni 		301	Wild	M3 V M4 V M9 V	-2	(740-1)	[9362]	BC	7	-28
1900	Forn	B	1207	Shrew	X555596-3	 	    Fo  Ag Ni 		201	Wild	M3 V M4 V M9 V	-2	(743+3)	[1325]	BC	7	252

1105	Forn	B	1208	Benetson	D788431-5	 	    Da  Ni Pa 	A	920	ImDc	M2 V	-3	(631-5)	[1111]	Bc	10	-90
1201	Forn	B	1208	Benetson	X788457-4	 	    Da  Ni Pa 	B	520	ImDc	M2 V	-3	(630+1)	[7156]	Bc	10	18
1281	Forn	B	1208	Benetson	X788000-4	 	     Da  Di 		020	Wild	M2 V	-3	(600+1)	[0000]	B	10	6
1508	Forn	B	1208	Benetson	X788000-4	 	     Da  Di 		020	Wild	M2 V	-3	(600-4)	[0000]	B	10	-24
1900	Forn	B	1208	Benetson	X788000-4	 	     Da  Di 		020	Wild	M2 V	-3	(600+3)	[0000]	B	10	18

1105	Forn	B	1210	Nikko	X300434-7	 	    Fo  Ni Va 	R	512	ImDc	M0 V	-3	(631-5)	[2135]	B	12	-90
1201	Forn	B	1210	Nikko	X300000-7	 	    Fo  Di Va 		012	ImDc	M0 V	-3	(600+1)	[0000]	B	12	6
1281	Forn	B	1210	Nikko	X300000-7	 	    Fo  Di Va 		012	Wild	M0 V	-3	(600+1)	[0000]	B	12	6
1508	Forn	B	1210	Nikko	X300000-7	 	    Fo  Di Va 		012	Wild	M0 V	-3	(600+2)	[0000]	B	12	12
1900	Forn	B	1210	Nikko	X300000-7	 	    Fo  Di Va 		012	Wild	M0 V	-3	(600-3)	[0000]	B	12	-18

1105	Forn	F	1212	Mafiakhu	E534866-7	 	    O:1215  Ph (NIL)		300	ImDc	M3 V	-2	(A76-3)	[7646]	Be	8	-1260
1201	Forn	F	1212	Mafiakhu	X534000-7	 	    O:1215  Di (NIL)		000	ImDc	M3 V	-3	(A00+1)	[0000]	B	8	10
1281	Forn	F	1212	Mafiakhu	X534000-7	 	    O:1215  Di (NIL)		000	Wild	M3 V	-3	(A00+2)	[0000]	B	8	20
1508	Forn	F	1212	Mafiakhu	X534000-7	 	    O:1215  Di (NIL)		000	Wild	M3 V	-3	(A00+1)	[0000]	B	8	10
1900	Forn	F	1212	Mafiakhu	X534000-7	 	    O:1215  Di (NIL)		000	Wild	M3 V	-3	(A00+1)	[0000]	B	8	10

1105	Forn	F	1215	Farn	A646885-C	W	       Pa Pi Ph (NIL)		100	ImDc	K4 V M4 V	3	(A7D+1)	[6B3A]	BcDe	12	910
1201	Forn	F	1215	Farn	X646130-3	 	        Lo (NIL)		200	ImDc	K4 V M4 V	-3	(A00-3)	[4113]	B	12	-30
1281	Forn	F	1215	Farn	X646000-3	 	        Di (NIL)		000	Wild	K4 V M4 V	-3	(A00+1)	[0000]	B	12	10
1508	Forn	F	1215	Farn	X646000-3	 	        Di (NIL)		000	Wild	K4 V M4 V	-3	(A00+2)	[0000]	B	12	20
1900	Forn	F	1215	Farn	X646000-3	 	        Di (NIL)		000	Wild	K4 V M4 V	-3	(A00+1)	[0000]	B	12	10

1105	Forn	F	1219	Rogur	C422443-9	 	     He Ni Po 		701	ImDc	M3 V	-1	(732-4)	[1326]	B	9	-168
1201	Forn	F	1219	Rogur	X422000-9	 	     Di He Po 		001	ImDc	M3 V	-2	(700+1)	[0000]	B	9	7
1281	Forn	F	1219	Rogur	X422000-9	 	     Di He Po 		001	Wild	M3 V	-2	(700+1)	[0000]	B	9	7
1508	Forn	F	1219	Rogur	X422000-9	 	     Di He Po 		001	Wild	M3 V	-2	(700+5)	[0000]	B	9	35
1900	Forn	F	1219	Rogur	X422000-9	 	     Di He Po 		001	Wild	M3 V	-2	(700-2)	[0000]	B	9	-14

1105	Forn	F	1220	Sumner	C885888-7	 	      Ga Pa Ri Ph (NIL)		125	ImDc	K2 V M3 V	0	(A78+1)	[8857]	BcCe	10	560
1201	Forn	F	1220	Sumner	X88587A-4	 	      Ga Pa Ri Ph (NIL)	B	225	ImDc	K2 V M3 V	-1	(A77-1)	[8751]	BcCe	10	-490
1281	Forn	F	1220	Sumner	X88589C-0	 	      Ga Pa Ri Ph (NIL)		125	Wild	K2 V M3 V	-1	(A76-3)	[4741]	BcCe	10	-1260
1508	Forn	F	1220	Sumner	X885789-0	 	       Ag Ri Ga (NIL)		925	Wild	K2 V M3 V	0	(A67+1)	[7735]	BC	10	420
1900	Forn	F	1220	Sumner	X8858CC-1	 	      Ga Pa Ri Ph (NIL)		125	Wild	K2 V M3 V	-1	(A73+2)	[8734]	BcCe	10	420

1105	Forn	J	1222	Yasin	A646144-B	N 	     Lo 		423	ImDc	M2 V	1	(801-1)	[1239]	B	11	-8
1201	Forn	J	1222	Yasin	X646300-3	 	     Lo 	B	723	ImDc	M2 V	-3	(320-4)	[2131]	B	11	-24
