Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Vang	D	2504	Trelyn Vrra	A510632-B	 	      Na Ni 		512	Wild	K6 V M0 V	1	(B57-3)	[A72C]	B	10	-1155
1900	Vang	D	2504	Trelyn Vrra	A510679-C	 	      Na Ni 		612	Wild	K6 V M0 V	1	(B56+1)	[971E]	B	10	330

1105	Vang	D	2506	Enohtekio	B677432-6	 	     Ni Pa 		605	TrDo	G7 V M3 V M9 V	-1	(731+4)	[1374]	Bc	13	84
1281	Vang	D	2506	Enohtekio	X677000-6	 	      Di 		005	Wild	G7 V M3 V M9 V	-3	(700+5)	[0000]	B	13	35
1508	Vang	D	2506	Enohtekio	X677000-6	 	      Di 		005	Wild	G7 V M3 V M9 V	-3	(700+1)	[0000]	B	13	7
1900	Vang	D	2506	Enohtekio	X677000-6	 	      Di 		005	Wild	G7 V M3 V M9 V	-3	(700+1)	[0000]	B	13	7

1105	Vang	D	2507	Lannistort	C677796-8	 	     Pz Tz  Ag Pi (NIL)	A	103	TrDo	M3 V	0	(D66+4)	[8739]	BCD	13	1872
1281	Vang	D	2507	Lannistort	C677677-6	 	    Pz Tz  Ag Ni (NIL)		503	Wild	M3 V	-1	(A51-2)	[25A8]	BC	13	-100
1508	Vang	D	2507	Lannistort	C6776A6-7	 	    Pz Tz  Ag Ni (NIL)		603	Wild	M3 V	-1	(A55+1)	[7517]	BC	13	250
1900	Vang	D	2507	Lannistort	C677645-8	 	    Pz Tz  Ag Ni (NIL)		703	Wild	M3 V	-1	(D51+4)	[8519]	BC	13	260

1105	Vang	D	2510	Woonona	C75A102-8	 	     Lo Wa 		831	NaHu	G5 V M1 V	-2	(900+1)	[1175]	B	14	9
1281	Vang	D	2510	Woonona	E75A000-8	 	     Di Wa 		031	Wild	G5 V M1 V	-3	(900+3)	[0000]	B	14	27
1508	Vang	D	2510	Woonona	E75A000-8	 	     Di Wa 		031	Wild	G5 V M1 V	-3	(900+5)	[0000]	B	14	45
1900	Vang	D	2510	Woonona	E75A000-8	 	     Di Wa 		031	Wild	G5 V M1 V	-3	(900+1)	[0000]	B	14	9

1105	Vang	H	2512	Jassjachyl	C424247-7	 	    Fr  Lo 		902	EsMa	K2 V	-2	(C10+1)	[5154]	B	11	12
1281	Vang	H	2512	Jassjachyl	E424000-7	 	    Fr  Di 		002	Wild	K2 V	-3	(C00+1)	[0000]	B	11	12
1508	Vang	H	2512	Jassjachyl	E424000-7	 	    Fr  Di 		002	Wild	K2 V	-3	(C00+3)	[0000]	B	11	36
1900	Vang	H	2512	Jassjachyl	E424000-7	 	    Fr  Di 		002	Wild	K2 V	-3	(C00-3)	[0000]	B	11	-36

1105	Vang	H	2516	Nyikos	E559678-6	 	     Ni 		504	NaHu	K1 V	-3	(650+1)	[1356]	B	10	30
1281	Vang	H	2516	Nyikos	E559643-4	 	     Ni 		204	Wild	K1 V	-3	(650-4)	[5344]	B	10	-120
1508	Vang	H	2516	Nyikos	E559646-5	 	     Ni 		304	Wild	K1 V	-3	(651+2)	[5333]	B	10	60
1900	Vang	H	2516	Nyikos	E559674-6	 	     Ni 		204	Wild	K1 V	-3	(650+1)	[A315]	B	10	30

1105	Vang	L	2529	VGRL-01-09 IV	X300000-0	 	    Sa  Ba Va 		014	NaXX	M5 V	-3	(500-5)	[0000]	B	9	-25
1281	Vang	L	2529	VGRL-01-09 IV	X300000-0	 	    Sa  Ba Va 		014	Wild	M5 V	-3	(500-1)	[0000]	B	9	-5
1508	Vang	L	2529	VGRL-01-09 IV	X300000-0	 	    Sa  Ba Va 		014	Wild	M5 V	-3	(500-1)	[0000]	B	9	-5
1900	Vang	L	2529	VGRL-01-09 IV	X300000-0	 	    Sa  Ba Va 		014	Wild	M5 V	-3	(500-4)	[0000]	B	9	-20

1105	Vang	P	2534	Asgari	X564777-3	 	      Ag Ri (NIL)		723	NaHu	K0 V	0	(A67-1)	[7713]	BC	9	-420
1281	Vang	P	2534	Asgari	X564798-1	 	      Ag Ri (NIL)		323	Wild	K0 V	0	(A67-1)	[4731]	BC	9	-420
1508	Vang	P	2534	Asgari	X564777-2	 	      Ag Ri (NIL)		423	Wild	K0 V	0	(A68+1)	[6711]	BC	9	480
1900	Vang	P	2534	Asgari	X564757-4	 	      Ag Ri (NIL)		323	Wild	K0 V	0	(A65+1)	[2781]	BC	9	300

1105	Vang	P	2540	VGRP-02-08	X520000-0	 	     Fr  Ba De He Po 		004	NaXX	G6 V	-3	(400-5)	[0000]	B	12	-20
1281	Vang	P	2540	VGRP-02-08	X520000-0	 	     Fr  Ba De He Po 		004	Wild	G6 V	-3	(400-2)	[0000]	B	12	-8
1508	Vang	P	2540	VGRP-02-08	X520000-0	 	     Fr  Ba De He Po 		004	Wild	G6 V	-3	(400+4)	[0000]	B	12	16
1900	Vang	P	2540	VGRP-02-08	X520000-0	 	     Fr  Ba De He Po 		004	Wild	G6 V	-3	(400-3)	[0000]	B	12	-12

1105	Vang	D	2601	Obykla	X240520-9	 	    Fo  De Ni Po 	R	702	TrDo	K9 V	-2	(941+1)	[233A]	B	11	36
1281	Vang	D	2601	Obykla	X240545-7	 	    Fo  De Ni Po 		302	Wild	K9 V	-3	(740+3)	[3214]	B	11	84
1508	Vang	D	2601	Obykla	X240585-8	 	    Fo  De Ni Po 		402	Wild	K9 V	-3	(943-2)	[4233]	B	11	-216
1900	Vang	D	2601	Obykla	X240551-A	 	    Fo  De Ni Po 		402	Wild	K9 V	-1	(941+1)	[444B]	B	11	36

1105	Vang	D	2603	Swyssylyn	D565884-6	 	     Tz  Pa Ri Ph (NIL)		600	TrDo	M1 V	-1	(677+4)	[B765]	BcCe	10	1176
1281	Vang	D	2603	Swyssylyn	D56588B-4	 	     Tz  Pa Ri Ph (NIL)		300	Wild	M1 V	-1	(679+4)	[5794]	BcCe	10	1512
1508	Vang	D	2603	Swyssylyn	D5658AE-5	 	     Tz  Pa Ri Ph (NIL)		400	Wild	M1 V	-1	(672+3)	[8711]	BcCe	10	252
1900	Vang	D	2603	Swyssylyn	D565856-7	 	     Tz  Pa Ri Ph (NIL)		500	Wild	M1 V	-1	(676+4)	[A729]	BcCe	10	1008

1105	Vang	D	2604	Joandrose	C5677A8-9	 	      Ag Ri (NIL)		404	TrDo	K4 V	2	(B67+2)	[7946]	BC	13	924
1281	Vang	D	2604	Joandrose	C567755-8	 	      Ag Ri (NIL)		204	Wild	K4 V	1	(B69-2)	[6849]	BC	13	-1188
1508	Vang	D	2604	Joandrose	C567750-9	 	      Ag Ri (NIL)		104	Wild	K4 V	2	(B6A+2)	[B93E]	BC	13	1320
1900	Vang	D	2604	Joandrose	C56767A-9	 	     Ag Ri Ni (NIL)		904	Wild	K4 V	1	(B56-1)	[976E]	BC	13	-330

1105	Vang	D	2607	Natrosilo	B7A0341-B	 	     He Lo 		902	TrDo	K5 V M4 V	1	(D21-2)	[142B]	B	8	-52
1281	Vang	D	2607	Natrosilo	X7A0000-B	 	     Di He 		002	Wild	K5 V M4 V	-1	(D00-5)	[0000]	B	8	-65
1508	Vang	D	2607	Natrosilo	X7A0000-B	 	     Di He 		002	Wild	K5 V M4 V	-1	(D00+3)	[0000]	B	8	39
1900	Vang	D	2607	Natrosilo	X7A0000-B	 	     Di He 		002	Wild	K5 V M4 V	-1	(D00-1)	[0000]	B	8	-13

1105	Vang	D	2608	Ellaris	C98A349-7	 	    Tz  Lo Wa 		923	TrDo	M7 V	-2	(620+3)	[2179]	B	12	36
1281	Vang	D	2608	Ellaris	E98A000-7	 	    Tz  Di Wa 		023	Wild	M7 V	-3	(600+2)	[0000]	B	12	12
1508	Vang	D	2608	Ellaris	E98A000-7	 	    Tz  Di Wa 		023	Wild	M7 V	-3	(600+3)	[0000]	B	12	18
1900	Vang	D	2608	Ellaris	E98A000-7	 	    Tz  Di Wa 		023	Wild	M7 V	-3	(600-1)	[0000]	B	12	-6

1105	Vang	H	2613	Haarsyt	B969695-A	 	     Ni Ri 		204	EsMa	K7 VI	2	(A54+3)	[5878]	BC	10	600
1281	Vang	H	2613	Haarsyt	B96969B-8	 	     Ni Ri 		104	Wild	K7 VI	0	(A54-2)	[9654]	BC	10	-400
1508	Vang	H	2613	Haarsyt	B969553-B	 	     Ni Pr 		904	Wild	K7 VI	1	(A43+1)	[6648]	Bc	10	120
1900	Vang	H	2613	Haarsyt	B969541-B	 	     Ni Pr 		804	Wild	K7 VI	1	(A47-3)	[668G]	Bc	10	-840

1105	Vang	H	2614	Thushrasor	C333514-A	 	    Fr Sa  Ni Po 		305	EsMa	K1 V	0	(E43-3)	[1518]	B	8	-504
1281	Vang	H	2614	Thushrasor	C333574-8	 	    Fr Sa  Ni Po 		105	Wild	K1 V	-2	(E40+2)	[93A9]	B	8	112
1508	Vang	H	2614	Thushrasor	C333454-A	 	    Fr Sa  Ni Po 		905	Wild	K1 V	0	(E36+2)	[345B]	B	8	504
1900	Vang	H	2614	Thushrasor	C333475-A	 	    Fr Sa  Ni Po 		805	Wild	K1 V	0	(E33+5)	[446A]	B	8	630

1105	Vang	H	2618	Mokdol	C6147AA-9	 	    Co Sa  Ic Pi 		623	EsMa	M9 V BD	0	(B64-4)	[B76C]	BD	13	-1056
1281	Vang	H	2618	Mokdol	C614799-7	 	    Co Sa  Ic Pi 		323	Wild	M9 V BD	-1	(669-3)	[7668]	BD	13	-972
1508	Vang	H	2618	Mokdol	C614741-8	 	    Co Sa  Ic Pi 		223	Wild	M9 V BD	-1	(B66-2)	[8649]	BD	13	-792
1900	Vang	H	2618	Mokdol	C6147BG-9	 	    Co Sa  Ic Pi 		123	Wild	M9 V BD	0	(B65+1)	[4749]	BD	13	330

1105	Vang	L	2625	Gaddis	C100365-C	 	    O:3021 Tz  Lo Va 		801	KaTr	M7 V	0	(820+1)	[732E]	B	5	16
1281	Vang	L	2625	Gaddis	X100000-C	 	    O:3021 Tz  Di Va 		001	Wild	M7 V	-1	(800-4)	[0000]	B	5	-32
1508	Vang	L	2625	Gaddis	X100000-C	 	    O:3021 Tz  Di Va 		001	Wild	M7 V	-1	(800-2)	[0000]	B	5	-16
1900	Vang	L	2625	Gaddis	X100000-C	 	    O:3021 Tz  Di Va 		001	Wild	M7 V	-1	(800-4)	[0000]	B	5	-32

1105	Vang	P	2633	Xiao	E786344-3	 	    Ho Tr  Ga Lo 		214	NaHu	G1 V M6 V	-3	(920-3)	[2143]	B	17	-54
1281	Vang	P	2633	Xiao	E786000-3	 	    Ho Tr  Di Ga 		014	Wild	G1 V M6 V	-3	(900+1)	[0000]	B	17	9
1508	Vang	P	2633	Xiao	E786000-3	 	    Ho Tr  Di Ga 		014	Wild	G1 V M6 V	-3	(900+2)	[0000]	B	17	18
1900	Vang	P	2633	Xiao	E786000-3	 	    Ho Tr  Di Ga 		014	Wild	G1 V M6 V	-3	(900+2)	[0000]	B	17	18

1105	Vang	P	2638	Saishigei	E552634-4	 	     Ni Po 		113	NaHu	K5 V	-3	(450+1)	[6356]	B	10	20
1281	Vang	P	2638	Saishigei	E552575-3	 	     Ni Po 		513	Wild	K5 V	-3	(440+1)	[2283]	B	10	16
1508	Vang	P	2638	Saishigei	E552524-4	 	     Ni Po 		613	Wild	K5 V	-3	(443+5)	[7282]	B	10	240
1900	Vang	P	2638	Saishigei	E552577-5	 	     Ni Po 		713	Wild	K5 V	-3	(441-2)	[6242]	B	10	-32

1105	Vang	D	2701	Voxarl	X433343-7	 	    Fo Co  Lo Po 	R	404	TrDo	K9 V M6 VI	-3	(820+1)	[7149]	B	14	16
1281	Vang	D	2701	Voxarl	X433000-7	 	    Fo Co  Di Po 		004	Wild	K9 V M6 VI	-3	(800-4)	[0000]	B	14	-32
1508	Vang	D	2701	Voxarl	X433000-7	 	    Fo Co  Di Po 		004	Wild	K9 V M6 VI	-3	(800-1)	[0000]	B	14	-8
1900	Vang	D	2701	Voxarl	X433000-7	 	    Fo Co  Di Po 		004	Wild	K9 V M6 VI	-3	(800-1)	[0000]	B	14	-8

1105	Vang	D	2703	Bauxia	B566734-A	 	     Fo DroyW Tz  Ag Ri (NIL)	R	901	NaDr	M3 VI	4	(666+1)	[5B7A]	BCf	11	216
1281	Vang	D	2703	Bauxia	B566750-9	 	     Fo DroyW Tz  Ag Ri (NIL)		401	Wild	M3 VI	3	(66B+1)	[7A3A]	BC	11	396
1508	Vang	D	2703	Bauxia	B566777-9	 	     Fo DroyW Tz  Ag Ri (NIL)		301	Wild	M3 VI	3	(668+3)	[9A68]	BC	11	864
1900	Vang	D	2703	Bauxia	B566753-B	 	     Fo DroyW Tz  Ag Ri (NIL)		301	Wild	M3 VI	4	(66F+1)	[7B59]	BCf	11	540

1105	Vang	D	2705	Drogobycho	A547777-9	 	     Pz  Ag Pi (NIL)	A	803	TrDo	G6 V	2	(76C-2)	[9956]	BCD	8	-1008
1281	Vang	D	2705	Drogobycho	E547000-9	 	    Pz  Di Pi (NIL)		003	Wild	G6 V	-2	(700-1)	[0000]	BD	8	-7
1508	Vang	D	2705	Drogobycho	E547000-9	 	     Pz  Di (NIL)		003	Wild	G6 V	-2	(700-2)	[0000]	B	8	-14
1900	Vang	D	2705	Drogobycho	E547000-9	 	     Pz  Di (NIL)		003	Wild	G6 V	-2	(700-2)	[0000]	B	8	-14

1105	Vang	D	2708	Cozomel	B874468-7	 	    Tz   Ni Pa 		741	TrDo	M6 V	-1	(430+2)	[6327]	Bc	18	24
1281	Vang	D	2708	Cozomel	X874000-7	 	     Tz   Di 		041	Wild	M6 V	-3	(400-2)	[0000]	B	18	-8
1508	Vang	D	2708	Cozomel	X874000-7	 	     Tz   Di 		041	Wild	M6 V	-3	(400+1)	[0000]	B	18	4
1900	Vang	D	2708	Cozomel	X874000-7	 	     Tz   Di 		041	Wild	M6 V	-3	(400+1)	[0000]	B	18	4

1105	Vang	D	2710	Inchusela	B000868-B	 	      O:2811 Ho  As Va Na Pi Ph 		822	EsMa	A7 V A9 V	2	(878+2)	[6A1B]	BDe	12	896
1281	Vang	D	2710	Inchusela	B0008BC-9	 	      O:2811 Ho  As Va Na Pi Ph 		422	Wild	A7 V A9 V	1	(879-2)	[8969]	BDe	12	-1008
1508	Vang	D	2710	Inchusela	B000878-A	 	      O:2811 Ho  As Va Na Pi Ph 		522	Wild	A7 V A9 V	2	(879+2)	[DA5C]	BDe	12	1008
1900	Vang	D	2710	Inchusela	B0008BB-B	 	      O:2811 Ho  As Va Na Pi Ph 		622	Wild	A7 V A9 V	2	(878+1)	[7A7C]	BDe	12	448

1105	Vang	H	2711	Stusskerkriss	C213665-8	 	    O:2811 Tz  Ic Na Ni 		404	EsMa	M4 V	-2	(954+1)	[7469]	B	12	180
1281	Vang	H	2711	Stusskerkriss	C213436-7	 	     O:2811 Tz  Ic Ni 		204	Wild	M4 V	-2	(530+2)	[828A]	B	12	30
1508	Vang	H	2711	Stusskerkriss	C213422-8	 	     O:2811 Tz  Ic Ni 		204	Wild	M4 V	-2	(930-3)	[723A]	B	12	-81
1900	Vang	H	2711	Stusskerkriss	C213448-9	 	     O:2811 Tz  Ic Ni 		104	Wild	M4 V	-1	(932+2)	[1377]	B	12	108

1105	Vang	H	2713	Afhelydat	CAE6379-A	 	    Ho  Lo 		914	EsMa	G8 V	0	(B20+2)	[7369]	B	17	44
1281	Vang	H	2713	Afhelydat	XAE6000-A	 	    Ho  Di 		014	Wild	G8 V	-1	(B00-3)	[0000]	B	17	-33
1508	Vang	H	2713	Afhelydat	XAE6000-A	 	    Ho  Di 		014	Wild	G8 V	-1	(B00-2)	[0000]	B	17	-22
1900	Vang	H	2713	Afhelydat	XAE6000-A	 	    Ho  Di 		014	Wild	G8 V	-1	(B00+4)	[0000]	B	17	44

1105	Vang	H	2716	Thyskyus	D96A466-7	 	    O:2811  Ni Wa 		401	EsMa	G4 V M7 V	-3	(A30-3)	[51A5]	B	5	-90
1281	Vang	H	2716	Thyskyus	D96A000-7	 	    O:2811  Di Wa 		001	Wild	G4 V M7 V	-3	(A00-5)	[0000]	B	5	-50
1508	Vang	H	2716	Thyskyus	D96A000-7	 	    O:2811  Di Wa 		001	Wild	G4 V M7 V	-3	(A00-1)	[0000]	B	5	-10
1900	Vang	H	2716	Thyskyus	D96A000-7	 	    O:2811  Di Wa 		001	Wild	G4 V M7 V	-3	(A00+1)	[0000]	B	5	10

1105	Vang	H	2717	Krierkriss	C3007BA-B	 	      Na Pi Va 		204	EsMa	K5 V M6 V	1	(C69-2)	[884D]	BD	14	-1296
1281	Vang	H	2717	Krierkriss	C300785-9	 	      Na Pi Va 		104	Wild	K5 V M6 V	0	(C69+1)	[6745]	BD	14	648
1508	Vang	H	2717	Krierkriss	C300634-A	 	     Na Ni Va 		904	Wild	K5 V M6 V	0	(C53-1)	[4639]	B	14	-180
1900	Vang	H	2717	Krierkriss	C300699-B	 	     Na Ni Va 		904	Wild	K5 V M6 V	0	(C53+1)	[568D]	B	14	180

1105	Vang	L	2721	Joshi	E300000-0	 	    Co Sa  Ba Va 		003	EsMa	M1 V	-3	(700-5)	[0000]	B	14	-35
1281	Vang	L	2721	Joshi	E300000-0	 	    Co Sa  Ba Va 		003	Wild	M1 V	-3	(700+2)	[0000]	B	14	14
1508	Vang	L	2721	Joshi	E300000-0	 	    Co Sa  Ba Va 		003	Wild	M1 V	-3	(700-3)	[0000]	B	14	-21
1900	Vang	L	2721	Joshi	E300000-0	 	    Co Sa  Ba Va 		003	Wild	M1 V	-3	(700+1)	[0000]	B	14	7

1105	Vang	L	2724	Gatrael	D411672-A	 	    Tz  Ic Na Ni 		103	KaTr	M2 V	-1	(A54-4)	[254C]	B	8	-800
1281	Vang	L	2724	Gatrael	D411543-9	 	     Tz  Ic Ni 		503	Wild	M2 V	-2	(A43+1)	[131A]	B	8	120
1508	Vang	L	2724	Gatrael	D411546-A	 	     Tz  Ic Ni 		603	Wild	M2 V	-1	(A45-1)	[744D]	B	8	-200
1900	Vang	L	2724	Gatrael	D411545-B	 	     Tz  Ic Ni 		703	Wild	M2 V	-1	(A45+1)	[5466]	B	8	200

1105	Vang	P	2735	Feandar	E656543-2	 	     Ag Ga Ni 		700	NaHu	K0 V M3 V	-2	(443+1)	[6353]	BC	12	48
1281	Vang	P	2735	Feandar	E656574-0	 	     Ag Ga Ni 		300	Wild	K0 V M3 V	-2	(440-2)	[8361]	BC	12	-32
1508	Vang	P	2735	Feandar	E656525-1	 	     Ag Ga Ni 		300	Wild	K0 V M3 V	-2	(440-2)	[1311]	BC	12	-32
1900	Vang	P	2735	Feandar	E656596-2	 	     Ag Ga Ni 		300	Wild	K0 V M3 V	-2	(441+2)	[5362]	BC	12	32

1105	Vang	D	2804	Loomis	C465449-6	 	    Da Sa  Ni Pa 	A	341	TrDo	M8 V BD	-2	(630+5)	[22A9]	Bc	17	90
1281	Vang	D	2804	Loomis	C465410-4	 	    Da Sa  Ni Pa 		141	Wild	M8 V BD	-2	(634-1)	[3216]	Bc	17	-72
1508	Vang	D	2804	Loomis	C465310-5	 	     Da Sa  Lo 		941	Wild	M8 V BD	-2	(620-1)	[2175]	B	17	-12
1900	Vang	D	2804	Loomis	C465374-6	 	     Da Sa  Lo 		841	Wild	M8 V BD	-2	(620+1)	[3175]	B	17	12

1105	Vang	D	2806	Quillon	X205653-8	 	     Fo Co  Ic Va Ni 	R	100	TrDo	M7 V	-3	(650+2)	[5357]	B	9	60
1281	Vang	D	2806	Quillon	X205412-6	 	     Fo Co  Ic Va Ni 		500	Wild	M7 V	-3	(633+4)	[6186]	B	9	216
1508	Vang	D	2806	Quillon	X205422-7	 	     Fo Co  Ic Va Ni 		500	Wild	M7 V	-3	(632-2)	[218A]	B	9	-72
1900	Vang	D	2806	Quillon	X205479-8	 	     Fo Co  Ic Va Ni 		400	Wild	M7 V	-3	(633-5)	[5145]	B	9	-270

1105	Vang	D	2807	Nadsat	E726441-7	 	    Da  Ni 	A	823	TrDo	K4 VI	-3	(B32-1)	[514A]	B	14	-66
1281	Vang	D	2807	Nadsat	E726000-7	 	    Da  Di 		023	Wild	K4 VI	-3	(B00+4)	[0000]	B	14	44
1508	Vang	D	2807	Nadsat	E726000-7	 	    Da  Di 		023	Wild	K4 VI	-3	(B00+5)	[0000]	B	14	55
1900	Vang	D	2807	Nadsat	E726000-7	 	    Da  Di 		023	Wild	K4 VI	-3	(B00-1)	[0000]	B	14	-11

1105	Vang	D	2809	Erdsanal	B4116BC-A	 	    Sa  Ic Na Ni 		713	EsMa	G5 V	1	(C56-4)	[877A]	B	12	-1440
1281	Vang	D	2809	Erdsanal	B411687-8	 	    Sa  Ic Na Ni 		313	Wild	G5 V	-1	(C52+1)	[556D]	B	12	120
1508	Vang	D	2809	Erdsanal	B411699-9	 	    Sa  Ic Na Ni 		213	Wild	G5 V	0	(C54-1)	[865A]	B	12	-240
1900	Vang	D	2809	Erdsanal	B411652-B	 	    Sa  Ic Na Ni 		313	Wild	G5 V	1	(C52-5)	[3729]	B	12	-600

1105	Vang	D	2810	Rippo	C7B0689-9	 	    Ho Tz  He Ni 		423	EsMa	M5 V M6 V D	-1	(F55+3)	[454A]	B	11	1125
1281	Vang	D	2810	Rippo	C7B0441-8	 	    Ho Tz  He Ni 		223	Wild	M5 V M6 V D	-2	(F30+2)	[624D]	B	11	90
1508	Vang	D	2810	Rippo	C7B0452-A	 	    Ho Tz  He Ni 		323	Wild	M5 V M6 V D	0	(F34-3)	[5457]	B	11	-540
1900	Vang	D	2810	Rippo	C7B0401-B	 	    Ho Tz  He Ni 		223	Wild	M5 V M6 V D	0	(F36+1)	[149B]	B	11	270

1105	Vang	H	2811	Elliador	A76A834-B	 	     (Eslyat)  Ph Ri Wa (NIL)		724	EsMa	M0 III	3	(H7A+1)	[8B5C]	BCe	16	1190
1281	Vang	H	2811	Elliador	A76A8A7-9	 	     (Eslyat)  Ph Ri Wa (NIL)		324	Wild	M0 III	2	(H7C+4)	[5A9C]	BCe	16	5712
1508	Vang	H	2811	Elliador	A76A875-A	 	     (Eslyat)  Ph Ri Wa (NIL)		224	Wild	M0 III	3	(H7C-4)	[6B1B]	BCe	16	-5712
1900	Vang	H	2811	Elliador	A76A895-B	 	     (Eslyat)  Ph Ri Wa (NIL)		324	Wild	M0 III	3	(H78+4)	[9B37]	BCe	16	3808

1105	Vang	H	2813	Jatsurkil	B434568-A	 	   O:2811  Ni Px 		823	EsMa	K8 VI	1	(C43+3)	[367A]	B	9	432
1281	Vang	H	2813	Jatsurkil	B434553-9	 	    O:2811  Ni 		423	Wild	K8 VI	0	(C43+2)	[35A9]	B	9	288
1508	Vang	H	2813	Jatsurkil	B434534-9	 	    O:2811  Ni 		523	Wild	K8 VI	0	(C46-1)	[4575]	B	9	-288
1900	Vang	H	2813	Jatsurkil	B434557-B	 	   O:2811  Ni Px 		623	Wild	K8 VI	1	(C44+2)	[763E]	B	9	384

1105	Vang	H	2819	Jzar	E213000-0	 	     Ba Ic 		000	EsMa	K5 V M2 V	-3	(600-5)	[0000]	B	5	-30
1281	Vang	H	2819	Jzar	E213000-0	 	     Ba Ic 		000	Wild	K5 V M2 V	-3	(600+1)	[0000]	B	5	6
1508	Vang	H	2819	Jzar	E213000-0	 	     Ba Ic 		000	Wild	K5 V M2 V	-3	(600+1)	[0000]	B	5	6
1900	Vang	H	2819	Jzar	E213000-0	 	     Ba Ic 		000	Wild	K5 V M2 V	-3	(600-3)	[0000]	B	5	-18

1105	Vang	L	2826	Pernikka	C216996-9	 	    Co Sa  Hi Ic In 		305	KaTr	K0 V K0 V	2	(C89-4)	[7B9C]	BE	18	-3456
1281	Vang	L	2826	Pernikka	C216978-7	 	    Co Sa  Hi Ic In 		105	Wild	K0 V K0 V	1	(78B-3)	[8A75]	BE	18	-1848
1508	Vang	L	2826	Pernikka	C2169EA-8	 	    Co Sa  Hi Ic In 		205	Wild	K0 V K0 V	1	(C88-4)	[7A8A]	BE	18	-3072
1900	Vang	L	2826	Pernikka	C216977-9	 	    Co Sa  Hi Ic In 		105	Wild	K0 V K0 V	2	(C89+1)	[AB7B]	BE	18	864

1105	Vang	L	2830	Kadri	E789445-6	 	     Ni 		924	NaHu	K5 V M2 V	-3	(A30-3)	[1141]	B	15	-90
1281	Vang	L	2830	Kadri	E789420-4	 	     Ni 		424	Wild	K5 V M2 V	-3	(A33+3)	[31A7]	B	15	270
1508	Vang	L	2830	Kadri	E789473-5	 	     Ni 		424	Wild	K5 V M2 V	-3	(A30+1)	[4131]	B	15	30
1900	Vang	L	2830	Kadri	E789411-6	 	     Ni 		324	Wild	K5 V M2 V	-3	(A30+2)	[6183]	B	15	60

1105	Vang	P	2839	Geredad	D336533-9	 	     Ni 		604	NaHu	G4 V M1 V	-2	(B41+2)	[6346]	B	11	88
1281	Vang	P	2839	Geredad	D33657A-7	 	     Ni 		304	Wild	G4 V M1 V	-3	(740+1)	[529A]	B	11	28
1508	Vang	P	2839	Geredad	D336579-8	 	     Ni 		404	Wild	G4 V M1 V	-3	(B43+1)	[2244]	B	11	132
1900	Vang	P	2839	Geredad	D336586-9	 	     Ni 		504	Wild	G4 V M1 V	-2	(B44+1)	[134B]	B	11	176

1105	Vang	D	2902	Narthex	E204315-8	 	     Co  Ic Va Lo 		104	NaHu	M2 V BD	-3	(B20-2)	[5169]	B	15	-44
1281	Vang	D	2902	Narthex	E204000-8	 	     Co  Di Ic Va 		004	Wild	M2 V BD	-3	(B00-3)	[0000]	B	15	-33
1508	Vang	D	2902	Narthex	E204000-8	 	     Co  Di Ic Va 		004	Wild	M2 V BD	-3	(B00+1)	[0000]	B	15	11
1900	Vang	D	2902	Narthex	E204000-8	 	     Co  Di Ic Va 		004	Wild	M2 V BD	-3	(B00+1)	[0000]	B	15	11

1105	Vang	D	2910	Cueyntros	B575567-B	 	    O:2811  Ag Ni 		224	EsMa	G8 V M4 V	2	(F46+2)	[6789]	BC	13	720
1281	Vang	D	2910	Cueyntros	D575000-B	 	     O:2811  Di 		024	Wild	G8 V M4 V	-1	(F00-4)	[0000]	B	13	-60
1508	Vang	D	2910	Cueyntros	D575000-B	 	     O:2811  Di 		024	Wild	G8 V M4 V	-1	(F00-1)	[0000]	B	13	-15
1900	Vang	D	2910	Cueyntros	D575000-B	 	     O:2811  Di 		024	Wild	G8 V M4 V	-1	(F00-3)	[0000]	B	13	-45

1105	Vang	H	2913	Ynrogit	A5376A8-B	 	    Co Tz  Ni 		113	EsMa	M7 VI	1	(B55-2)	[474B]	B	15	-550
1281	Vang	H	2913	Ynrogit	A5375AB-A	 	    Co Tz  Ni 		513	Wild	M7 VI	1	(B45+2)	[661D]	B	15	440
1508	Vang	H	2913	Ynrogit	A537554-C	 	    Co Tz  Ni 		613	Wild	M7 VI	1	(B45+4)	[464H]	B	15	880
1900	Vang	H	2913	Ynrogit	A537577-C	 	    Co Tz  Ni 		613	Wild	M7 VI	1	(B44+4)	[262C]	B	15	704

1105	Vang	H	2914	Durnal	C78789A-8	 	     (Freni)  Ga Pa Ri Ph (NIL)		600	NaXX	K3 V M0 V	0	(975+1)	[C84B]	BcCe	9	315
1281	Vang	H	2914	Durnal	C787885-6	 	     (Freni)  Ga Pa Ri Ph (NIL)		300	Wild	K3 V M0 V	0	(975+1)	[6846]	BcCe	9	315
1508	Vang	H	2914	Durnal	C7878AA-7	 	     (Freni)  Ga Pa Ri Ph (NIL)		200	Wild	K3 V M0 V	0	(975+1)	[B848]	BcCe	9	315
1900	Vang	H	2914	Durnal	C787875-8	 	     (Freni)  Ga Pa Ri Ph (NIL)		300	Wild	K3 V M0 V	0	(97A-2)	[8868]	BcCe	9	-1260

