Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Khar	J	1122	Kugoezae	C8B458C-6	 	Fl Ni 		101	NaVa	G4 V	{ -2 }	(640+1)	[6385]	B	0	24

1105	Khar	J	1127	Thaeve	B665466-5	 	Ga Ni Pa 		703	Va	F0 V M3 D	{ 0 }	(333+2)	[]	Bc	0	0
1116	Khar	J	1127	Thaeve	B66549D-3	 	Ga Ni Pa 		303	Wild	F0 V M3 D	{ -1 }	(330-2)	[7354]	Bc	0	-18
1508	Khar	J	1127	Thaeve	B665402-5	 	Ga Ni Pa 		203	Wild	F0 V M3 D	{ -1 }	(332+1)	[9316]	Bc	0	18
1201	Khar	J	1127	Thaeve	D665440-4	 	Ga Ni Pa 		203	Wild	F0 V M3 D	{ -3 }	(331+1)	[1155]	Bc	0	9
1900	Khar	J	1127	Thaeve	B665572-5	 	Ag Pr Ga Ni 		303	NaVa	F0 V M3 D	{ 0 }	(342+3)	[A542]	BcC	0	72

1105	Khar	N	1132	Aeknaez	B86A466-B	 	Ni Wa 		200	Va	F1 V	{ 0 }	(635-1)	[]	B	0	0
1116	Khar	N	1132	Aeknaez	B86A441-9	 	Ni Wa 		100	Wild	F1 V	{ 0 }	(633+3)	[745B]	B	0	162
1508	Khar	N	1132	Aeknaez	B86A374-A	 	Lo Wa 		900	Wild	F1 V	{ 1 }	(621-2)	[5466]	B	0	-24
1201	Khar	N	1132	Aeknaez	X86A346-7	 	Lo Wa 		400	Wild	F1 V	{ -3 }	(620+2)	[7146]	B	0	24
1900	Khar	N	1132	Aeknaez	C86A972-A	 	Hi Pr Wa 		900	NaVa	F1 V	{ 2 }	(68A-3)	[AB89]	BcE	0	-1440

1105	Khar	N	1136	Ghuorrits	C346612-7	 	Ag Ni 		500	Va	G6 V M8 D	{ 0 }	(655-4)	[]	BC	0	0
1116	Khar	N	1136	Ghuorrits	D346000-7	 	Di 		000	Wild	G6 V M8 D	{ -3 }	(600+3)	[0000]	B	0	18
1508	Khar	N	1136	Ghuorrits	D346000-7	 	Di 		000	Wild	G6 V M8 D	{ -3 }	(600-2)	[0000]	B	0	-12
1201	Khar	N	1136	Ghuorrits	X346000-7	 	Di 		000	Wild	G6 V M8 D	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Khar	N	1136	Ghuorrits	C346883-7	 	Pa Pi Ph 		100	NaVa	G6 V M8 D	{ -1 }	(676-1)	[57AA]	BcDe	0	-252

1105	Khar	N	1139	Ghoutson	C624979-9	 	Hi In 		627	Va	F5 V M5 D	{ 0 }	(K8B-3)	[]	BE	0	0
1116	Khar	N	1139	Ghoutson	C6249CB-7	 	Hi In 		327	Wild	F5 V M5 D	{ 1 }	(A8C-1)	[5A8A]	BE	0	-960
1508	Khar	N	1139	Ghoutson	C624946-8	 	Hi In 		227	Wild	F5 V M5 D	{ 1 }	(K86-3)	[AA49]	BE	0	-2736
1201	Khar	N	1139	Ghoutson	X624000-8	 	Di In 		027	Wild	F5 V M5 D	{ -2 }	(K00+1)	[0000]	BE	0	19
1900	Khar	N	1139	Ghoutson	D624442-6	 	Ni 		627	NaVa	F5 V M5 D	{ -3 }	(A30-1)	[3145]	B	0	-30

1105	Khar	B	1203	Faondholan	C875103-7	 	Lo 		902	Va	F5 V M4 D	{ 0 }	(A00-2)	[]	B	0	0
1116	Khar	B	1203	Faondholan	D875000-7	 	Di 		002	Wild	F5 V M4 D	{ -3 }	(A00+5)	[0000]	B	0	50
1508	Khar	B	1203	Faondholan	D875000-7	 	Di 		002	Wild	F5 V M4 D	{ -3 }	(A00+1)	[0000]	B	0	10
1201	Khar	B	1203	Faondholan	X875000-7	 	Di 		002	Wild	F5 V M4 D	{ -3 }	(A00+3)	[0000]	B	0	30
1900	Khar	B	1203	Faondholan	B875510-8	 	Ag Ni 		802	NaVa	F5 V M4 D	{ 0 }	(C45+1)	[3598]	BC	0	240

1105	Khar	B	1204	Sorsvadh	C410856-7	 	Na Pi Ph 		316	Va	M2 V M6 D	{ 0 }	(677+1)	[]	BDe	0	0
1116	Khar	B	1204	Sorsvadh	C410886-4	 	Na Pi Ph 		116	Wild	M2 V M6 D	{ -1 }	(67A-1)	[9741]	BDe	0	-420
1508	Khar	B	1204	Sorsvadh	C4108BA-5	 	Na Pi Ph 		116	Wild	M2 V M6 D	{ -1 }	(674-1)	[7733]	BDe	0	-168
1201	Khar	B	1204	Sorsvadh	X410000-5	 	Di Na Pi 		016	Wild	M2 V M6 D	{ -3 }	(600-2)	[0000]	BD	0	-12
1900	Khar	B	1204	Sorsvadh	A410879-A	 	Na Pi Ph 		916	NaVa	M2 V M6 D	{ 2 }	(D7A+3)	[AA48]	BDe	0	2730

1105	Khar	B	1205	Ertogoezung	A00087A-A	 	As Va Na Pi Ph 		623	Va	F9 D	{ 0 }	(E74-2)	[]	BDe	0	0
1116	Khar	B	1205	Ertogoezung	A00088D-8	 	As Va Na Pi Ph 		323	Wild	F9 D	{ 0 }	(E79-2)	[8865]	BDe	0	-1764
1508	Khar	B	1205	Ertogoezung	A000886-9	 	As Va Na Pi Ph 		223	Wild	F9 D	{ 1 }	(E7D-1)	[891A]	BDe	0	-1274
1201	Khar	B	1205	Ertogoezung	X000000-9	 	As Va Di Na Pi 		023	Wild	F9 D	{ -2 }	(E00-1)	[0000]	BD	0	-14
1900	Khar	B	1205	Ertogoezung	B000772-8	 	As Va Na Pi 		523	NaVa	F9 D	{ 0 }	(E68-3)	[9716]	BD	0	-2016

1105	Khar	B	1206	Saedhaduearr	C9C6545-7	 	Fl Ni 		906	Va	M6 V M7 D	{ 0 }	(746-1)	[]	B	0	0
1116	Khar	B	1206	Saedhaduearr	X9C6000-7	 	Di Fl 		006	Wild	M6 V M7 D	{ -3 }	(700-2)	[0000]	B	0	-14
1508	Khar	B	1206	Saedhaduearr	X9C6000-7	 	Di Fl 		006	Wild	M6 V M7 D	{ -3 }	(700+1)	[0000]	B	0	7
1201	Khar	B	1206	Saedhaduearr	X9C6000-7	 	Di Fl 		006	Wild	M6 V M7 D	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Khar	B	1206	Saedhaduearr	C9C6375-7	 	Fl Lo 		206	NaVa	M6 V M7 D	{ -2 }	(720+2)	[116C]	B	0	28

1105	Khar	B	1207	Lleze	C463122-4	 	Lo 		201	Va	F7 V M8 D	{ 0 }	(200-2)	[]	B	0	0
1116	Khar	B	1207	Lleze	E463000-4	 	Di 		001	Wild	F7 V M8 D	{ -3 }	(200-2)	[0000]	B	0	-4
1508	Khar	B	1207	Lleze	E463000-4	 	Di 		001	Wild	F7 V M8 D	{ -3 }	(200+4)	[0000]	B	0	8
1201	Khar	B	1207	Lleze	X463000-4	 	Di 		001	Wild	F7 V M8 D	{ -3 }	(200+2)	[0000]	B	0	4
1900	Khar	B	1207	Lleze	A4639DJ-B	 	Hi Pr 		701	NaVa	F7 V M8 D	{ 3 }	(38A+3)	[BC4A]	BcE	0	720

1105	Khar	B	1210	Ghithae	B9B8977-9	 	Fl Hi In 		800	VA	G1 V	{ 0 }	(988+2)	[]	BE	0	0
1116	Khar	B	1210	Ghithae	D9B8000-9	 	Di Fl In 		000	Wild	G1 V	{ -1 }	(900+1)	[0000]	BE	0	9
1508	Khar	B	1210	Ghithae	D9B8000-9	 	Di Fl 		000	Wild	G1 V	{ -2 }	(900+1)	[0000]	B	0	9
1201	Khar	B	1210	Ghithae	X9B8000-9	 	Di Fl 		000	Wild	G1 V	{ -2 }	(900-1)	[0000]	B	0	-9
1900	Khar	B	1210	Ghithae	C9B8245-6	 	Fl Lo 		100	NaVa	G1 V	{ -2 }	(910+2)	[1149]	B	0	18

1105	Khar	F	1211	Dzitsuthzuel	C610466-8	 	Ni 		502	VA	M2 V	{ 0 }	(933+1)	[]	B	0	0
1116	Khar	F	1211	Dzitsuthzuel	D610000-8	 	Di 		002	Wild	M2 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Khar	F	1211	Dzitsuthzuel	D610000-8	 	Di 		002	Wild	M2 V	{ -3 }	(900-1)	[0000]	B	0	-9
1201	Khar	F	1211	Dzitsuthzuel	X610000-8	 	Di 		002	Wild	M2 V	{ -3 }	(900-3)	[0000]	B	0	-27
1900	Khar	F	1211	Dzitsuthzuel	C610347-8	 	Lo 		902	NaVa	M2 V	{ -2 }	(920-1)	[2169]	B	0	-18

1105	Khar	F	1213	Oksagzadz	C9A7430-6	 	Fl Ni 		515	VA	F9 V	{ 0 }	(631+4)	[]	B	0	0
1116	Khar	F	1213	Oksagzadz	X9A7000-6	 	Di Fl 		015	Wild	F9 V	{ -3 }	(600+5)	[0000]	B	0	30
1508	Khar	F	1213	Oksagzadz	X9A7000-6	 	Di Fl 		015	Wild	F9 V	{ -3 }	(600-3)	[0000]	B	0	-18
1201	Khar	F	1213	Oksagzadz	X9A7000-6	 	Di Fl 		015	Wild	F9 V	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Khar	F	1213	Oksagzadz	C9A7374-6	 	Fl Lo 		215	NaVa	F9 V	{ -2 }	(620-3)	[2122]	B	0	-36

1105	Khar	F	1215	Gughkfaen	C78A200-A	 	Lo Wa 		911	VA	F7 V	{ 0 }	(B10-2)	[]	B	0	0
1116	Khar	F	1215	Gughkfaen	E78A000-A	 	Di Wa 		011	Wild	F7 V	{ -1 }	(B00-3)	[0000]	B	0	-33
1508	Khar	F	1215	Gughkfaen	E78A000-A	 	Di Wa 		011	Wild	F7 V	{ -1 }	(B00-3)	[0000]	B	0	-33
1201	Khar	F	1215	Gughkfaen	X78A000-A	 	Di Wa 		011	Wild	F7 V	{ -1 }	(B00+2)	[0000]	B	0	22
1900	Khar	F	1215	Gughkfaen	A78A200-E	 	Lo Wa 		811	NaVa	F7 V	{ 1 }	(B11+4)	[433F]	B	0	44

1105	Khar	J	1223	Dzaghaoda	B568147-6	 	Lo 		606	Va	F7 V M0 D M7 D	{ 0 }	(400+1)	[]	B	0	0
1116	Khar	J	1223	Dzaghaoda	D568000-6	 	Di 		006	Wild	F7 V M0 D M7 D	{ -3 }	(400+1)	[0000]	B	0	4
1508	Khar	J	1223	Dzaghaoda	D568000-6	 	Di 		006	Wild	F7 V M0 D M7 D	{ -3 }	(400+1)	[0000]	B	0	4
1201	Khar	J	1223	Dzaghaoda	X568000-6	 	Di 		006	Wild	F7 V M0 D M7 D	{ -3 }	(400+4)	[0000]	B	0	16
1900	Khar	J	1223	Dzaghaoda	B56815A-7	 	Lo 		306	NaVa	F7 V M0 D M7 D	{ -1 }	(400+1)	[3177]	B	0	4

1105	Khar	J	1227	Gnoellaaz	C8A158D-5	 	Fl He Ni 		628	Va	K3 V M8 D	{ 0 }	(A43-3)	[]	B	0	0
1116	Khar	J	1227	Gnoellaaz	E8A1000-5	 	Di Fl He 		028	Wild	K3 V M8 D	{ -3 }	(A00-1)	[0000]	B	0	-10
1508	Khar	J	1227	Gnoellaaz	E8A1000-5	 	Di Fl He 		028	Wild	K3 V M8 D	{ -3 }	(A00-1)	[0000]	B	0	-10
1201	Khar	J	1227	Gnoellaaz	X8A1000-5	 	Di Fl He 		028	Wild	K3 V M8 D	{ -3 }	(A00+2)	[0000]	B	0	20
1900	Khar	J	1227	Gnoellaaz	E8A169A-2	 	Fl He Ni 		228	NaVa	K3 V M8 D	{ -3 }	(A50+3)	[4357]	B	0	150

1105	Khar	N	1232	Aengoeron	X000447-1	 	As Va Ni 		202	Va	F2 V	{ 0 }	(832+1)	[]	B	0	0
1116	Khar	N	1232	Aengoeron	X000455-0	 	As Va Ni 		102	Wild	F2 V	{ -3 }	(833-2)	[2151]	B	0	-144
1508	Khar	N	1232	Aengoeron	X000400-1	 	As Va Ni 		102	Wild	F2 V	{ -3 }	(830+1)	[6141]	B	0	24
1201	Khar	N	1232	Aengoeron	X000000-1	 	As Va Di 		002	Wild	F2 V	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Khar	N	1232	Aengoeron	C000375-7	 	As Va Lo 		402	NaVa	F2 V	{ -2 }	(820+3)	[6116]	B	0	48

1105	Khar	N	1235	Llaeelgoek	C564667-3	 	Ag Ri Ni 		102	Va	M1 V M3 D	{ 0 }	(753+1)	[]	BC	0	0
1116	Khar	N	1235	Llaeelgoek	C564527-2	 	Ag Pr Ni 		502	Wild	M1 V M3 D	{ -1 }	(742+3)	[2473]	BcC	0	168
1508	Khar	N	1235	Llaeelgoek	C564532-3	 	Ag Pr Ni 		402	Wild	M1 V M3 D	{ -1 }	(743-1)	[5417]	BcC	0	-84
1201	Khar	N	1235	Llaeelgoek	E564545-2	 	Ag Pr Ni 	B	302	Wild	M1 V M3 D	{ -2 }	(743+1)	[9312]	BcC	0	84
1900	Khar	N	1235	Llaeelgoek	A564330-8	 	Lo 	B	902	NaVa	M1 V M3 D	{ -1 }	(920+2)	[3237]	B	0	36

1105	Khar	N	1236	Ghogurrtirr	B400878-9	 	Na Pi Ph Va 		600	Va	F8 V	{ 0 }	(A78-1)	[]	BDe	0	0
1116	Khar	N	1236	Ghogurrtirr	B400856-8	 	Na Pi Ph Va 		300	Wild	F8 V	{ 0 }	(A7A-1)	[884C]	BDe	0	-700
1508	Khar	N	1236	Ghogurrtirr	B400857-9	 	Na Pi Ph Va 		400	Wild	F8 V	{ 1 }	(A7B-2)	[9935]	BDe	0	-1540
1201	Khar	N	1236	Ghogurrtirr	X400000-9	 	Di Na Pi Va 		000	Wild	F8 V	{ -2 }	(A00+4)	[0000]	BD	0	40
1900	Khar	N	1236	Ghogurrtirr	B400457-B	 	Ni Va 		400	NaVa	F8 V	{ 1 }	(A32+1)	[8558]	B	0	60

1105	Khar	B	1302	Suedhaedz	D100002-7	 	Di Va 		700	Va	G4 IV M8 D	{ 0 }	(700+1)	[]	B	0	0
1116	Khar	B	1302	Suedhaedz	D100000-7	 	Di Va 		000	Wild	G4 IV M8 D	{ -3 }	(700+4)	[0000]	B	0	28
1508	Khar	B	1302	Suedhaedz	D100000-7	 	Di Va 		000	Wild	G4 IV M8 D	{ -3 }	(700-4)	[0000]	B	0	-28
1201	Khar	B	1302	Suedhaedz	X100000-7	 	Di Va 		000	Wild	G4 IV M8 D	{ -3 }	(700-3)	[0000]	B	0	-21
1900	Khar	B	1302	Suedhaedz	B100777-E	 	Na Pi Va 		300	NaVa	G4 IV M8 D	{ 2 }	(769+1)	[597G]	BD	0	378

1105	Khar	B	1303	Duea	D410424-7	 	Ni 		604	Va	M0 V	{ 0 }	(335-2)	[]	B	0	0
1116	Khar	B	1303	Duea	D410479-5	 	Ni 		304	Wild	M0 V	{ -3 }	(333+4)	[2162]	B	0	108
1508	Khar	B	1303	Duea	D410445-6	 	Ni 		404	Wild	M0 V	{ -3 }	(330+3)	[8143]	B	0	27
1201	Khar	B	1303	Duea	X410000-6	 	Di 		004	Wild	M0 V	{ -3 }	(300+3)	[0000]	B	0	9
1900	Khar	B	1303	Duea	B410795-A	 	Na Pi 		104	NaVa	M0 V	{ 2 }	(769-1)	[5949]	BD	0	-378

1105	Khar	B	1306	Dzaezarran	E410501-3	 	Ni 		702	Va	A0 V	{ 0 }	(744+4)	[]	B	0	0
1116	Khar	B	1306	Dzaezarran	E410427-0	 	Ni 		302	Wild	A0 V	{ -3 }	(731-1)	[2172]	B	0	-21
1508	Khar	B	1306	Dzaezarran	E410476-1	 	Ni 		302	Wild	A0 V	{ -3 }	(731+1)	[7142]	B	0	21
1201	Khar	B	1306	Dzaezarran	X410000-1	 	Di 		002	Wild	A0 V	{ -3 }	(700-2)	[0000]	B	0	-14
1900	Khar	B	1306	Dzaezarran	A4108AC-7	 	Na Pi Ph 		702	NaVa	A0 V	{ 0 }	(775+1)	[6865]	BDe	0	245

1105	Khar	B	1307	Dooluesoel	C520341-9	 	De He Lo Po 		103	Va	M4 V	{ 0 }	(C20+1)	[]	B	0	0
1116	Khar	B	1307	Dooluesoel	X520000-9	 	De He Di Po 		003	Wild	M4 V	{ -2 }	(C00+3)	[0000]	B	0	36
1508	Khar	B	1307	Dooluesoel	X520000-9	 	De He Di Po 		003	Wild	M4 V	{ -2 }	(C00-2)	[0000]	B	0	-24
1201	Khar	B	1307	Dooluesoel	X520000-9	 	De He Di Po 		003	Wild	M4 V	{ -2 }	(C00+1)	[0000]	B	0	12
1900	Khar	B	1307	Dooluesoel	C520152-A	 	De He Lo Po 		603	NaVa	M4 V	{ 0 }	(C00-3)	[118C]	B	0	-36

1105	Khar	B	1308	Rrorszetszar	B769632-6	 	Ni Ri 		211	Va	F6 V M4 D	{ 0 }	(355+1)	[]	BC	0	0
1116	Khar	B	1308	Rrorszetszar	B7696AA-4	 	Ni Ri 		111	Wild	F6 V M4 D	{ 0 }	(354+1)	[4669]	BC	0	60
1508	Khar	B	1308	Rrorszetszar	B769653-6	 	Ni Ri 		211	Wild	F6 V M4 D	{ 0 }	(353+1)	[5687]	BC	0	45
1201	Khar	B	1308	Rrorszetszar	D769676-6	 	Ni Ri 		311	Wild	F6 V M4 D	{ -2 }	(350-1)	[5434]	BC	0	-15
1900	Khar	B	1308	Rrorszetszar	D769475-3	 	Ni 		211	NaVa	F6 V M4 D	{ -3 }	(331-1)	[1141]	B	0	-9

1105	Khar	B	1309	Ghodazo	B231251-C	 	Lo Po 		602	Va	F2 V	{ 0 }	(610+1)	[]	B	0	0
1116	Khar	B	1309	Ghodazo	D231000-C	 	Di Po 		002	Wild	F2 V	{ -1 }	(600-2)	[0000]	B	0	-12
1508	Khar	B	1309	Ghodazo	D231000-C	 	Di Po 		002	Wild	F2 V	{ -1 }	(600+5)	[0000]	B	0	30
1201	Khar	B	1309	Ghodazo	X231000-C	 	Di Po 		002	Wild	F2 V	{ -1 }	(600+3)	[0000]	B	0	18
1900	Khar	B	1309	Ghodazo	A2317A8-C	 	Na Po 		402	NaVa	F2 V	{ 2 }	(66A+1)	[893A]	B	0	360

1105	Khar	F	1312	Rougedhuedae	C987598-6	 	Ag Pr Ni 		506	VA	G3 V M0 D	{ 0 }	(543-1)	[]	BcC	0	0
1116	Khar	F	1312	Rougedhuedae	X987000-6	 	Di 		006	Wild	G3 V M0 D	{ -3 }	(500-3)	[0000]	B	0	-15
1508	Khar	F	1312	Rougedhuedae	X987000-6	 	Di 		006	Wild	G3 V M0 D	{ -3 }	(500+3)	[0000]	B	0	15
1201	Khar	F	1312	Rougedhuedae	X987000-6	 	Di 		006	Wild	G3 V M0 D	{ -3 }	(500+5)	[0000]	B	0	25
1900	Khar	F	1312	Rougedhuedae	E987310-4	 	Lo 		306	NaVa	G3 V M0 D	{ -3 }	(520+5)	[4126]	B	0	50

1105	Khar	F	1313	Rrokaegz	C7A7675-5	 	Fl Ni 		902	VA	M5 V	{ 0 }	(452+3)	[]	B	0	0
1116	Khar	F	1313	Rrokaegz	E7A7000-5	 	Di Fl 		002	Wild	M5 V	{ -3 }	(400-4)	[0000]	B	0	-16
1508	Khar	F	1313	Rrokaegz	E7A7000-5	 	Di Fl 		002	Wild	M5 V	{ -3 }	(400+1)	[0000]	B	0	4
1201	Khar	F	1313	Rrokaegz	X7A7000-5	 	Di Fl 		002	Wild	M5 V	{ -3 }	(400+1)	[0000]	B	0	4
1900	Khar	F	1313	Rrokaegz	C7A7648-5	 	Fl Ni 		802	NaVa	M5 V	{ -2 }	(450+1)	[6458]	B	0	20

1105	Khar	F	1314	Alleu	C8A3537-9	 	Fl Ni Px 		910	VA	M8 II M6 V	{ 0 }	(541+1)	[]	B	0	0
1116	Khar	F	1314	Alleu	D8A3000-9	 	Di Fl Px 		010	Wild	M8 II M6 V	{ -2 }	(500-2)	[0000]	B	0	-10
1508	Khar	F	1314	Alleu	D8A3000-9	 	Di Fl 		010	Wild	M8 II M6 V	{ -2 }	(500+2)	[0000]	B	0	10
1201	Khar	F	1314	Alleu	X8A3000-9	 	Di Fl 		010	Wild	M8 II M6 V	{ -2 }	(500-2)	[0000]	B	0	-10
1900	Khar	F	1314	Alleu	B8A3253-C	 	Fl Lo 		110	NaVa	M8 II M6 V	{ 1 }	(511-3)	[334C]	B	0	-15

1105	Khar	F	1315	Thuerragae	B557676-8	 	Ag Ni 		114	VA	F9 V	{ 0 }	(B51-3)	[]	BC	0	0
1116	Khar	F	1315	Thuerragae	X557000-8	 	Di 		014	Wild	F9 V	{ -3 }	(B00+3)	[0000]	B	0	33
1508	Khar	F	1315	Thuerragae	X557000-8	 	Di 		014	Wild	F9 V	{ -3 }	(B00+1)	[0000]	B	0	11
1201	Khar	F	1315	Thuerragae	X557000-8	 	Di 		014	Wild	F9 V	{ -3 }	(B00+1)	[0000]	B	0	11
1900	Khar	F	1315	Thuerragae	B557433-9	 	Ni Pa 		714	NaVa	F9 V	{ 0 }	(B33-3)	[6486]	Bc	0	-297

1105	Khar	F	1320	Naegoulli	D665402-6	 	Ga Ni Pa 		500	Va	F7 V	{ 0 }	(A36-3)	[]	Bc	0	0
1116	Khar	F	1320	Naegoulli	D665000-6	 	Di Ga 		000	Wild	F7 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Khar	F	1320	Naegoulli	D665000-6	 	Di Ga 		000	Wild	F7 V	{ -3 }	(A00-2)	[0000]	B	0	-20
1201	Khar	F	1320	Naegoulli	X665000-6	 	Di Ga 		000	Wild	F7 V	{ -3 }	(A00+2)	[0000]	B	0	20
1900	Khar	F	1320	Naegoulli	E6658DF-6	 	Ga Pa Ri Ph 		300	NaVa	F7 V	{ -1 }	(A75+1)	[A756]	BcCe	0	350

1105	Khar	J	1326	Noufuefeaek	B6B3444-A	 	Fl Ni 		733	Va	M1 V M0 V	{ 0 }	(D34-1)	[]	B	0	0
1116	Khar	J	1326	Noufuefeaek	D6B3000-A	 	Di Fl 		033	Wild	M1 V M0 V	{ -1 }	(D00+2)	[0000]	B	0	26
1508	Khar	J	1326	Noufuefeaek	D6B3000-A	 	Di Fl 		033	Wild	M1 V M0 V	{ -1 }	(D00+1)	[0000]	B	0	13
1201	Khar	J	1326	Noufuefeaek	X6B3000-A	 	Di Fl 		033	Wild	M1 V M0 V	{ -1 }	(D00+1)	[0000]	B	0	13
1900	Khar	J	1326	Noufuefeaek	D6B3479-6	 	Fl Ni Px 		633	NaVa	M1 V M0 V	{ -3 }	(730+2)	[9165]	B	0	42

1105	Khar	J	1329	Ghithirr	C9A1723-3	 	Fl He 		502	Va	M8 V	{ 0 }	(664+2)	[]	B	0	0
1116	Khar	J	1329	Ghithirr	C9A1796-1	 	Fl He 		202	Wild	M8 V	{ -1 }	(664+3)	[8671]	B	0	432
1508	Khar	J	1329	Ghithirr	C9A1797-2	 	Fl He 		202	Wild	M8 V	{ -1 }	(667-1)	[9625]	B	0	-252
1201	Khar	J	1329	Ghithirr	X9A1000-2	 	Di Fl He 		002	Wild	M8 V	{ -3 }	(600-3)	[0000]	B	0	-18
1900	Khar	J	1329	Ghithirr	C9A1774-3	 	Fl He 		902	NaVa	M8 V	{ -1 }	(66B+5)	[C681]	B	0	1980

1105	Khar	B	1402	Koudzangarr	C77355A-4	 	Ni 		902	Va	F2 V M8 D	{ 0 }	(842+1)	[]	B	0	0
1116	Khar	B	1402	Koudzangarr	X773000-4	 	Di 		002	Wild	F2 V M8 D	{ -3 }	(800+4)	[0000]	B	0	32
1508	Khar	B	1402	Koudzangarr	X773000-4	 	Di 		002	Wild	F2 V M8 D	{ -3 }	(800+3)	[0000]	B	0	24
1201	Khar	B	1402	Koudzangarr	X773000-4	 	Di 		002	Wild	F2 V M8 D	{ -3 }	(800+1)	[0000]	B	0	8
1900	Khar	B	1402	Koudzangarr	E773678-0	 	Ni 		402	NaVa	F2 V M8 D	{ -3 }	(850+3)	[7371]	B	0	120

1105	Khar	B	1407	Roerraedzurr	A666202-D	 	Ga Lo 		700	Va	G9 V	{ 0 }	(910-2)	[]	B	0	0
1116	Khar	B	1407	Roerraedzurr	D666000-D	 	Di Ga 		000	Wild	G9 V	{ -1 }	(900+5)	[0000]	B	0	45
1508	Khar	B	1407	Roerraedzurr	D666000-D	 	Di Ga 		000	Wild	G9 V	{ -1 }	(900-4)	[0000]	B	0	-36
1201	Khar	B	1407	Roerraedzurr	X666000-D	 	Di Ga 		000	Wild	G9 V	{ -1 }	(900+1)	[0000]	B	0	9
1900	Khar	B	1407	Roerraedzurr	E666ABG-9	 	Ga Hi 		100	NaVa	G9 V	{ 0 }	(998+2)	[CA38]	BE	0	1296

1105	Khar	F	1415	Zuezuen	E689455-6	 	Ni 		713	Va	F3 V	{ 0 }	(836+1)	[]	B	0	0
1116	Khar	F	1415	Zuezuen	E689000-6	 	Di 		013	Wild	F3 V	{ -3 }	(800-5)	[0000]	B	0	-40
1508	Khar	F	1415	Zuezuen	E689000-6	 	Di 		013	Wild	F3 V	{ -3 }	(800-4)	[0000]	B	0	-32
1201	Khar	F	1415	Zuezuen	X689000-6	 	Di 		013	Wild	F3 V	{ -3 }	(800-3)	[0000]	B	0	-24
1900	Khar	F	1415	Zuezuen	C689576-7	 	Ni Pr 		613	NaVa	F3 V	{ -2 }	(840+2)	[5364]	Bc	0	64

1105	Khar	F	1420	Euesiou	B729A74-B	 	Hi In 		814	Va	K1 V M0 D	{ 0 }	(897-1)	[]	BE	0	0
1116	Khar	F	1420	Euesiou	B729984-7	 	Hi In 		414	Wild	K1 V M0 D	{ 2 }	(389+2)	[CB24]	BE	0	432
1508	Khar	F	1420	Euesiou	B7299A7-8	 	Hi In 		414	Wild	K1 V M0 D	{ 2 }	(887+1)	[8B49]	BE	0	448
1201	Khar	F	1420	Euesiou	X729000-8	 	Di In 		014	Wild	K1 V M0 D	{ -2 }	(800+1)	[0000]	BE	0	8
1900	Khar	F	1420	Euesiou	C72989A-5	 	Ph Pi 		514	NaVa	K1 V M0 D	{ -1 }	(379-2)	[C768]	BDe	0	-378

1105	Khar	J	1421	Uthaekhaeneg	D99A544-7	 	Ni Wa 		821	Va	F3 V M5 D	{ 0 }	(541-2)	[]	B	0	0
1116	Khar	J	1421	Uthaekhaeneg	D99A000-7	 	Di Wa 		021	Wild	F3 V M5 D	{ -3 }	(500-3)	[0000]	B	0	-15
1508	Khar	J	1421	Uthaekhaeneg	D99A000-7	 	Di Wa 		021	Wild	F3 V M5 D	{ -3 }	(500-2)	[0000]	B	0	-10
1201	Khar	J	1421	Uthaekhaeneg	X99A000-7	 	Di Wa 		021	Wild	F3 V M5 D	{ -3 }	(500+1)	[0000]	B	0	5
1900	Khar	J	1421	Uthaekhaeneg	B99A651-B	 	Ni Wa 		421	NaVa	F3 V M5 D	{ 1 }	(853+1)	[679E]	B	0	120

1105	Khar	J	1423	Fuefa	C566698-7	 	Ag Ri Ni 		816	Va	G8 V M6 D	{ 0 }	(A54-2)	[]	BC	0	0
1116	Khar	J	1423	Fuefa	C56667A-5	 	Ag Ri Ni 		416	Wild	G8 V M6 D	{ 0 }	(A56-1)	[5636]	BC	0	-300
1508	Khar	J	1423	Fuefa	C56667B-6	 	Ag Ri Ni 		516	Wild	G8 V M6 D	{ 0 }	(A53-1)	[368A]	BC	0	-150
1201	Khar	J	1423	Fuefa	E566699-6	 	Ag Ri Ni 		616	Wild	G8 V M6 D	{ -1 }	(A50-3)	[5518]	BC	0	-150
1900	Khar	J	1423	Fuefa	C566775-7	 	Ag Ri 		416	NaVa	G8 V M6 D	{ 1 }	(A66-2)	[9853]	BC	0	-720

1105	Khar	J	1424	Nadanllukh	B445479-9	 	Ni Pa 		104	Va	F5 V	{ 0 }	(B36+3)	[]	Bc	0	0
1116	Khar	J	1424	Nadanllukh	D445000-9	 	Di 		004	Wild	F5 V	{ -2 }	(B00-5)	[0000]	B	0	-55
