Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Dhue	K	1826	Kungounguerzdzong	E250000-6	 	De Di Po 		014	Wild	F9 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Dhue	K	1826	Kungounguerzdzong	C250401-9	 	De Ni Po 		414	NaVa	F9 V	{ -1 }	(D35-1)	[1369]	B	0	-195

1105	Dhue	K	1829	Dhuekhghaeksonrrekh	C520322-5	 	De He Lo Po 		112	Va	F5 V	{ 0 }	(920+4)	[]	B	0	0
1201	Dhue	K	1829	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Va	F5 V	{ -3 }	(900-1)	[0000]	B	0	-9
1157	Dhue	K	1829	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(900+3)	[0000]	B	0	27
1508	Dhue	K	1829	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(900+4)	[0000]	B	0	36
1900	Dhue	K	1829	Dhuekhghaeksonrrekh	D520985-4	 	De He Hi Na In Po 		612	NaVa	F5 V	{ 0 }	(985+2)	[A927]	BE	0	720

1105	Dhue	O	1831	Dhuekhghaeksonrrekh	C520322-5	 	De He Lo Po 		112	Vb	F5 V	{ 0 }	(320+1)	[]	B	0	0
1201	Dhue	O	1831	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Vb	F5 V	{ -3 }	(300-3)	[0000]	B	0	-9
1157	Dhue	O	1831	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(300+1)	[0000]	B	0	3
1508	Dhue	O	1831	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(300+1)	[0000]	B	0	3
1900	Dhue	O	1831	Dhuekhghaeksonrrekh	B52077B-6	 	De He Na Pi Po 		912	NaVa	F5 V	{ 0 }	(366+2)	[6745]	BD	0	216

1105	Dhue	O	1832	Dhuekhghaeksonrrekh	C520322-5	 	De He Lo Po 		112	Vb	F5 V	{ 0 }	(920+3)	[]	B	0	0
1201	Dhue	O	1832	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Vb	F5 V	{ -3 }	(900-3)	[0000]	B	0	-27
1157	Dhue	O	1832	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(900-3)	[0000]	B	0	-27
1508	Dhue	O	1832	Dhuekhghaeksonrrekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(900-3)	[0000]	B	0	-27
1900	Dhue	O	1832	Dhuekhghaeksonrrekh	C5206A8-4	 	De He Na Po Ni 		412	NaVa	F5 V	{ -2 }	(952+1)	[9464]	B	0	90

1105	Dhue	O	1836	Goghzkfingaegzerrgh	E240622-4	 	De Ni Po 		610	Vb	F5 V M2 D	{ 0 }	(255+4)	[]	B	0	0
1201	Dhue	O	1836	Goghzkfingaegzerrgh	X24057C-0	 	De Ni Po 		410	Vb	F5 V M2 D	{ -3 }	(241+1)	[4285]	B	0	8
1157	Dhue	O	1836	Goghzkfingaegzerrgh	X240532-0	 	De Ni Po 		210	Wild	F5 V M2 D	{ -3 }	(240-1)	[7281]	B	0	-8
1508	Dhue	O	1836	Goghzkfingaegzerrgh	X24059A-0	 	De Ni Po 		210	Wild	F5 V M2 D	{ -3 }	(240+1)	[5241]	B	0	8
1900	Dhue	O	1836	Goghzkfingaegzerrgh	A240ADA-G	 	De Hi In Po 		310	NaVa	F5 V M2 D	{ 5 }	(39C-2)	[7F9G]	BEf	0	-648

1105	Dhue	O	1839	Tsaeghaell	A78A202-A	 	Lo Wa 		902	Vb	G3 V M8 D	{ 0 }	(B10+1)	[]	B	0	0
1201	Dhue	O	1839	Tsaeghaell	X78A349-6	 	Lo Wa 		802	Vb	G3 V M8 D	{ -3 }	(920-4)	[1157]	B	0	-72
1157	Dhue	O	1839	Tsaeghaell	X78A000-6	 	Di Wa 		002	Wild	G3 V M8 D	{ -3 }	(900+1)	[0000]	B	0	9
1508	Dhue	O	1839	Tsaeghaell	X78A000-6	 	Di Wa 		002	Wild	G3 V M8 D	{ -3 }	(900-2)	[0000]	B	0	-18
1900	Dhue	O	1839	Tsaeghaell	X78A443-0	 	Ni Wa 		402	NaVa	G3 V M8 D	{ -3 }	(933-3)	[6141]	B	0	-243

1105	Dhue	O	1840	Faraerrghksoeghz	E232778-5	 	Na Po 		503	Vb	M3 V	{ 0 }	(76A-1)	[]	B	0	0
1201	Dhue	O	1840	Faraerrghksoeghz	X232000-5	 	Di Na Po 		003	Vb	M3 V	{ -3 }	(700+3)	[0000]	B	0	21
1157	Dhue	O	1840	Faraerrghksoeghz	X232000-5	 	Di Na Po 		003	Wild	M3 V	{ -3 }	(700+2)	[0000]	B	0	14
1508	Dhue	O	1840	Faraerrghksoeghz	X232000-5	 	Di Po 		003	Wild	M3 V	{ -3 }	(700-1)	[0000]	B	0	-7
1900	Dhue	O	1840	Faraerrghksoeghz	D232452-7	 	Ni Po 		103	NaVa	M3 V	{ -3 }	(730-1)	[5147]	B	0	-21

1105	Dhue	G	1913	Aghoukhaea	B513757-7	 	Ic Na Pi 		644	Ve	G0 V M5 D	{ 0 }	(968+2)	[]	BD	0	0
1157	Dhue	G	1913	Aghoukhaea	B513796-4	 	Ic Na Pi 		344	Wild	G0 V M5 D	{ 0 }	(964+3)	[6754]	BD	0	648
1508	Dhue	G	1913	Aghoukhaea	B513753-6	 	Ic Na Pi 		444	Wild	G0 V M5 D	{ 0 }	(969+3)	[A724]	BD	0	1458
1201	Dhue	G	1913	Aghoukhaea	X513000-6	 	Di Ic Na Pi 		044	Wild	G0 V M5 D	{ -3 }	(900+2)	[0000]	BD	0	18
1900	Dhue	G	1913	Aghoukhaea	X513745-0	 	Ic Na Pi 		844	NaVa	G0 V M5 D	{ -2 }	(961+1)	[A511]	BD	0	54

1105	Dhue	K	1921	Veraedhe	D360A7B-8	 	De Hi 		901	Vm	F2 V	{ 0 }	(894+1)	[]	BE	0	0
1201	Dhue	K	1921	Veraedhe	X360000-8	 	De Di 		001	Vm	F2 V	{ -3 }	(800+2)	[0000]	B	0	16
1157	Dhue	K	1921	Veraedhe	X360000-8	 	De Di 		001	Wild	F2 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Dhue	K	1921	Veraedhe	X360000-8	 	De Di 		001	Wild	F2 V	{ -3 }	(800-3)	[0000]	B	0	-24
1900	Dhue	K	1921	Veraedhe	A360103-C	 	De Lo 		801	NaVa	F2 V	{ 1 }	(801+1)	[624C]	B	0	8

1105	Dhue	K	1925	Gvutsougaedu	A788996-D	 	Hi Pr 		813	Vm	F6 V M4 D	{ 0 }	(B84+3)	[]	BcE	0	0
1201	Dhue	K	1925	Gvutsougaedu	X788967-2	 	Hi Pr 	B	713	Vm	F6 V M4 D	{ -1 }	(786+1)	[8891]	BcE	0	336
1157	Dhue	K	1925	Gvutsougaedu	X7889AD-1	 	Hi Pr 		313	Wild	F6 V M4 D	{ -1 }	(787-1)	[C873]	BcE	0	-392
1508	Dhue	K	1925	Gvutsougaedu	X7889A8-2	 	Hi Pr 		413	Wild	F6 V M4 D	{ -1 }	(784+1)	[D871]	BcE	0	224
1900	Dhue	K	1925	Gvutsougaedu	E788988-7	 	Hi Pr 		113	NaVa	F6 V M4 D	{ -1 }	(789+1)	[9817]	BcE	0	504

1105	Dhue	O	1933	Ghuelrrirrg	A342100-9	 	He Lo Po 		404	Vb	F2 V	{ 0 }	(A00-2)	[]	B	0	0
1201	Dhue	O	1933	Ghuelrrirrg	C342142-6	 	He Lo Po 		204	Vb	F2 V	{ -2 }	(600+1)	[3177]	B	0	6
1157	Dhue	O	1933	Ghuelrrirrg	X342000-6	 	Di He Po 		004	Wild	F2 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Dhue	O	1933	Ghuelrrirrg	X342000-6	 	Di He Po 		004	Wild	F2 V	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Dhue	O	1933	Ghuelrrirrg	C342489-4	 	He Ni Po 		204	NaVa	F2 V	{ -2 }	(633-2)	[6213]	B	0	-108

1105	Dhue	C	2005	Daevaknunuegkorsrok	C447445-4	 	Ni Pa 		403	Ve	F5 V	{ 0 }	(433-1)	[]	Bc	0	0
1157	Dhue	C	2005	Daevaknunuegkorsrok	X447000-4	 	Di 		003	Wild	F5 V	{ -3 }	(400+2)	[0000]	B	0	8
1508	Dhue	C	2005	Daevaknunuegkorsrok	X447000-4	 	Di 		003	Wild	F5 V	{ -3 }	(400+1)	[0000]	B	0	4
1201	Dhue	C	2005	Daevaknunuegkorsrok	X447000-4	 	Di 		003	Wild	F5 V	{ -3 }	(400+1)	[0000]	B	0	4
1900	Dhue	C	2005	Daevaknunuegkorsrok	E447645-1	 	Ag Ni 		203	NaVa	F5 V	{ -2 }	(453-5)	[7441]	BC	0	-300

1105	Dhue	C	2009	Daengaethganurznaksasgael	D2007AC-3	 	Na Pi Va 		725	Ve	M5 V M4 V	{ 0 }	(565+1)	[]	BD	0	0
1157	Dhue	C	2009	Daengaethganurznaksasgael	D2007CC-1	 	Na Pi Va 		325	Wild	M5 V M4 V	{ -2 }	(565+2)	[7541]	BD	0	300
1508	Dhue	C	2009	Daengaethganurznaksasgael	D200725-2	 	Na Pi Va 		225	Wild	M5 V M4 V	{ -2 }	(566-1)	[9512]	BD	0	-180
1201	Dhue	C	2009	Daengaethganurznaksasgael	X200000-2	 	Di Na Pi Va 		025	Wild	M5 V M4 V	{ -3 }	(500+1)	[0000]	BD	0	5
1900	Dhue	C	2009	Daengaethganurznaksasgael	B200954-A	 	Hi Na In Va 		325	NaVa	M5 V M4 V	{ 4 }	(C8C+2)	[BD77]	BEf	0	2304

1105	Dhue	G	2012	Thaaekaelguel	C9D5537-9	 	Ni 		200	Ve	G5 IV M8 D M6 V M1 D	{ 0 }	(A44+1)	[]	B	0	0
1157	Dhue	G	2012	Thaaekaelguel	X9D5000-9	 	Di 		000	Wild	G5 IV M8 D M6 V M1 D	{ -2 }	(A00+4)	[0000]	B	0	40
1508	Dhue	G	2012	Thaaekaelguel	X9D5000-9	 	Di 		000	Wild	G5 IV M8 D M6 V M1 D	{ -2 }	(A00-1)	[0000]	B	0	-10
1201	Dhue	G	2012	Thaaekaelguel	X9D5000-9	 	Di 		000	Wild	G5 IV M8 D M6 V M1 D	{ -2 }	(A00+1)	[0000]	B	0	10
1900	Dhue	G	2012	Thaaekaelguel	C9D5453-A	 	Ni 		400	NaVa	G5 IV M8 D M6 V M1 D	{ 0 }	(A32-3)	[5469]	B	0	-180

1105	Dhue	G	2013	Thaaekaelguel	C9D5537-9	 	Ni 		200	Ve	G5 IV M8 D M6 V M1 D	{ 0 }	(743+1)	[]	B	0	0
1157	Dhue	G	2013	Thaaekaelguel	D9D5000-9	 	Di 		000	Wild	G5 IV M8 D M6 V M1 D	{ -2 }	(700-1)	[0000]	B	0	-7
1508	Dhue	G	2013	Thaaekaelguel	D9D5000-9	 	Di 		000	Wild	G5 IV M8 D M6 V M1 D	{ -2 }	(700+1)	[0000]	B	0	7
1201	Dhue	G	2013	Thaaekaelguel	X9D5000-9	 	Di 		000	Wild	G5 IV M8 D M6 V M1 D	{ -2 }	(700+1)	[0000]	B	0	7
1900	Dhue	G	2013	Thaaekaelguel	B9D58A9-A	 	Ph 		800	NaVa	G5 IV M8 D M6 V M1 D	{ 2 }	(77B-2)	[7A59]	Be	0	-1078

1105	Dhue	G	2014	Thaaekaelguel	C9D5537-9	 	Ni 		200	Ve	G5 IV M8 D M6 V M1 D	{ 0 }	(846+1)	[]	B	0	0
1157	Dhue	G	2014	Thaaekaelguel	C9D5553-8	 	Ni 		100	Wild	G5 IV M8 D M6 V M1 D	{ -2 }	(840+1)	[6339]	B	0	32
1508	Dhue	G	2014	Thaaekaelguel	C9D5585-8	 	Ni 		200	Wild	G5 IV M8 D M6 V M1 D	{ -2 }	(841+3)	[9335]	B	0	96
1201	Dhue	G	2014	Thaaekaelguel	X9D5000-8	 	Di 		000	Wild	G5 IV M8 D M6 V M1 D	{ -3 }	(800-3)	[0000]	B	0	-24
1900	Dhue	G	2014	Thaaekaelguel	C9D5136-9	 	Lo 		900	NaVa	G5 IV M8 D M6 V M1 D	{ -1 }	(800+1)	[612C]	B	0	8

1105	Dhue	K	2026	Tavok	B100A58-F	 	Hi Na In Va 		834	Vm	F2 D	{ 0 }	(F9A+4)	[]	BE	0	0
1201	Dhue	K	2026	Tavok	X100000-F	 	Di Na In Va 		034	Vm	F2 D	{ 0 }	(F00+2)	[0000]	BE	0	30
1157	Dhue	K	2026	Tavok	X100000-F	 	Di Na In Va 		034	Wild	F2 D	{ 0 }	(F00-2)	[0000]	BE	0	-30
1508	Dhue	K	2026	Tavok	X100000-F	 	Di Va 		034	Wild	F2 D	{ -1 }	(F00+2)	[0000]	B	0	30
1900	Dhue	K	2026	Tavok	E100677-6	 	Na Ni Va 		434	NaVa	F2 D	{ -3 }	(850+2)	[7331]	B	0	80

1105	Dhue	K	2029	Saellokhsthong	C744974-4	 	Hi In 		600	Va	F8 V	{ 0 }	(A88-2)	[]	BE	0	0
1201	Dhue	K	2029	Saellokhsthong	E7449CA-3	 	Hi In 	B	700	Va	F8 V	{ 0 }	(A87-1)	[7935]	BE	0	-560
1157	Dhue	K	2029	Saellokhsthong	E744833-0	 	Pa Pi Ph 		300	Wild	F8 V	{ -2 }	(A71+1)	[3681]	BcDe	0	70
1508	Dhue	K	2029	Saellokhsthong	E74487A-0	 	Pa Pi Ph 		400	Wild	F8 V	{ -2 }	(A76-3)	[3621]	BcDe	0	-1260
1900	Dhue	K	2029	Saellokhsthong	C744779-2	 	Ag Pi 		700	NaVa	F8 V	{ 0 }	(A68-1)	[6754]	BCD	0	-480

1105	Dhue	O	2033	Saellokhsthong	C744974-4	 	Hi In 		600	Vb	F8 V	{ 0 }	(688+4)	[]	BE	0	0
1201	Dhue	O	2033	Saellokhsthong	E74468A-3	 	Ag Ni 	B	700	Vb	F8 V	{ -2 }	(654+2)	[7484]	BC	0	240
1157	Dhue	O	2033	Saellokhsthong	E744000-3	 	Di 		000	Wild	F8 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Dhue	O	2033	Saellokhsthong	E744000-3	 	Di 		000	Wild	F8 V	{ -3 }	(600+5)	[0000]	B	0	30
1900	Dhue	O	2033	Saellokhsthong	B74457B-5	 	Ag Ni 		900	NaVa	F8 V	{ 0 }	(641-3)	[3556]	BC	0	-72

1105	Dhue	O	2035	Ghangrorrllugh	B100565-C	 	Ni Va 		303	Vb	G1 V	{ 0 }	(A43-2)	[]	B	0	0
1201	Dhue	O	2035	Ghangrorrllugh	X100000-C	 	Di Va 		003	Vb	G1 V	{ -1 }	(A00-3)	[0000]	B	0	-30
1157	Dhue	O	2035	Ghangrorrllugh	X100000-C	 	Di Va 		003	Wild	G1 V	{ -1 }	(A00-4)	[0000]	B	0	-40
1508	Dhue	O	2035	Ghangrorrllugh	X100000-C	 	Di Va 		003	Wild	G1 V	{ -1 }	(A00-1)	[0000]	B	0	-10
1900	Dhue	O	2035	Ghangrorrllugh	A100300-F	 	Lo Va 		203	NaVa	G1 V	{ 1 }	(A21-1)	[644C]	B	0	-20

1105	Dhue	O	2036	Godzoutiraez	C8B7464-8	 	Fl Ni 		713	Vb	F7 V M8 V	{ 0 }	(B33+2)	[]	B	0	0
1201	Dhue	O	2036	Godzoutiraez	X8B7000-8	 	Di Fl 		013	Vb	F7 V M8 V	{ -3 }	(B00+1)	[0000]	B	0	11
1157	Dhue	O	2036	Godzoutiraez	X8B7000-8	 	Di Fl 		013	Wild	F7 V M8 V	{ -3 }	(B00-4)	[0000]	B	0	-44
1508	Dhue	O	2036	Godzoutiraez	X8B7000-8	 	Di Fl 		013	Wild	F7 V M8 V	{ -3 }	(B00+1)	[0000]	B	0	11
1900	Dhue	O	2036	Godzoutiraez	D8B7472-6	 	Fl Ni 		113	NaVa	F7 V M8 V	{ -3 }	(731+1)	[4164]	B	0	21

1105	Dhue	O	2039	Dhueghakhiz	C346479-A	 	Ni Pa 		204	Va	F6 V	{ 0 }	(E32-2)	[]	Bc	0	0
1201	Dhue	O	2039	Dhueghakhiz	X346113-3	 	Lo 		404	Va	F6 V	{ -3 }	(A00+1)	[1173]	B	0	10
1157	Dhue	O	2039	Dhueghakhiz	X346000-3	 	Di 		004	Wild	F6 V	{ -3 }	(A00-5)	[0000]	B	0	-50
1508	Dhue	O	2039	Dhueghakhiz	X346000-3	 	Di 		004	Wild	F6 V	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Dhue	O	2039	Dhueghakhiz	D3468AA-7	 	Pa Pi Ph 		804	NaVa	F6 V	{ -2 }	(A77+3)	[766B]	BcDe	0	1470

1105	Dhue	C	2105	Ugalluerzkfaedzaks	E200889-5	 	Na Pi Ph Va 		601	Ve	F0 D	{ 0 }	(977+1)	[]	BDe	0	0
1157	Dhue	C	2105	Ugalluerzkfaedzaks	E20088A-3	 	Na Pi Ph Va 		301	Wild	F0 D	{ -2 }	(971+2)	[B631]	BDe	0	126
1508	Dhue	C	2105	Ugalluerzkfaedzaks	E200874-4	 	Na Pi Ph Va 		401	Wild	F0 D	{ -2 }	(978+4)	[8655]	BDe	0	2016
1201	Dhue	C	2105	Ugalluerzkfaedzaks	X200000-4	 	Di Na Pi Va 		001	Wild	F0 D	{ -3 }	(900-2)	[0000]	BD	0	-18
1900	Dhue	C	2105	Ugalluerzkfaedzaks	C20078C-7	 	Na Pi Va 		301	NaVa	F0 D	{ -1 }	(96A-3)	[4667]	BD	0	-1620

1105	Dhue	C	2106	Gogorou	C302133-7	 	Ic Va Lo 		713	Ve	M3 V	{ 0 }	(300-1)	[]	B	0	0
1157	Dhue	C	2106	Gogorou	X302000-7	 	Di Ic Va 		013	Wild	M3 V	{ -3 }	(300-2)	[0000]	B	0	-6
1508	Dhue	C	2106	Gogorou	X302000-7	 	Di Ic Va 		013	Wild	M3 V	{ -3 }	(300-2)	[0000]	B	0	-6
1201	Dhue	C	2106	Gogorou	X302000-7	 	Di Ic Va 		013	Wild	M3 V	{ -3 }	(300-1)	[0000]	B	0	-3
1900	Dhue	C	2106	Gogorou	D302000-7	 	Di Ic Va 		013	NaVa	M3 V	{ -3 }	(300+1)	[0000]	B	0	3

1105	Dhue	G	2113	Dhesagzueg	C110978-B	 	Hi Na In 		404	Ve	F8 V M8 D	{ 0 }	(F85+1)	[]	BE	0	0
1157	Dhue	G	2113	Dhesagzueg	C1109D8-B	 	Hi Na In 		204	Wild	F8 V M8 D	{ 3 }	(F8C-4)	[5C1D]	BE	0	-5760
1508	Dhue	G	2113	Dhesagzueg	C110998-A	 	Hi Na In 		304	Wild	F8 V M8 D	{ 3 }	(F8C-3)	[AC3F]	BE	0	-4320
1201	Dhue	G	2113	Dhesagzueg	X110000-A	 	Di Na In 		004	Wild	F8 V M8 D	{ 0 }	(F00-2)	[0000]	BE	0	-30
1900	Dhue	G	2113	Dhesagzueg	C1109CD-B	 	Hi Na In 		604	NaVa	F8 V M8 D	{ 3 }	(F86+3)	[BC5B]	BE	0	2160

1105	Dhue	G	2114	Dhesagzueg	C110978-B	 	Hi Na In 		404	Ve	F8 V M8 D	{ 0 }	(A84-1)	[]	BE	0	0
1157	Dhue	G	2114	Dhesagzueg	C110987-9	 	Hi Na In 		204	Wild	F8 V M8 D	{ 2 }	(A87-5)	[9B19]	BE	0	-2800
1508	Dhue	G	2114	Dhesagzueg	C1109BF-A	 	Hi Na In 		304	Wild	F8 V M8 D	{ 3 }	(A8A+4)	[EC47]	BE	0	3200
1201	Dhue	G	2114	Dhesagzueg	X110000-A	 	Di Na In 		004	Wild	F8 V M8 D	{ 0 }	(A00-4)	[0000]	BE	0	-40
1900	Dhue	G	2114	Dhesagzueg	E110686-7	 	Na Ni 		904	NaVa	F8 V M8 D	{ -3 }	(651-4)	[9348]	B	0	-120

1105	Dhue	G	2115	Dhesagzueg	C110978-B	 	Hi Na In 		404	Ve	F8 V M8 D	{ 0 }	(C88+4)	[]	BE	0	0
1157	Dhue	G	2115	Dhesagzueg	C1109AD-9	 	Hi Na In 		204	Wild	F8 V M8 D	{ 2 }	(C86+1)	[BB69]	BE	0	576
1508	Dhue	G	2115	Dhesagzueg	C110946-A	 	Hi Na In 		204	Wild	F8 V M8 D	{ 3 }	(C8B+2)	[7C78]	BE	0	2112
1201	Dhue	G	2115	Dhesagzueg	X110000-A	 	Di Na In 		004	Wild	F8 V M8 D	{ 0 }	(C00+1)	[0000]	BE	0	12
1900	Dhue	G	2115	Dhesagzueg	A1106BC-D	 	Na Ni 		104	NaVa	F8 V M8 D	{ 1 }	(C52+1)	[876C]	B	0	120

1105	Dhue	G	2118	Osaeroenaek	B560865-6	 	De Ph Ri 		211	Vm	K0 V M6 D	{ 0 }	(579+1)	[]	BCe	0	0
1201	Dhue	G	2118	Osaeroenaek	D560310-5	 	De Lo 		111	Vm	K0 V M6 D	{ -3 }	(520-3)	[1145]	B	0	-30
1157	Dhue	G	2118	Osaeroenaek	D560000-5	 	De Di 		011	Wild	K0 V M6 D	{ -3 }	(500-1)	[0000]	B	0	-5
1508	Dhue	G	2118	Osaeroenaek	D560000-5	 	De Di 		011	Wild	K0 V M6 D	{ -3 }	(500+1)	[0000]	B	0	5
1900	Dhue	G	2118	Osaeroenaek	B560556-8	 	De Ni Pr 		411	NaVa	K0 V M6 D	{ -1 }	(741+1)	[7477]	Bc	0	28

1105	Dhue	K	2121	Osaeroenaek	B560865-6	 	De Ph Ri 		211	Vm	K0 V M6 D	{ 0 }	(875-1)	[]	BCe	0	0
1201	Dhue	K	2121	Osaeroenaek	D560222-5	 	De Lo 		911	Vm	K0 V M6 D	{ -3 }	(810+1)	[5156]	B	0	8
1157	Dhue	K	2121	Osaeroenaek	D560000-5	 	De Di 		011	Wild	K0 V M6 D	{ -3 }	(800-3)	[0000]	B	0	-24
1508	Dhue	K	2121	Osaeroenaek	D560000-5	 	De Di 		011	Wild	K0 V M6 D	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Dhue	K	2121	Osaeroenaek	C560147-5	 	De Lo 		111	NaVa	K0 V M6 D	{ -2 }	(800-4)	[2145]	B	0	-32

1105	Dhue	K	2123	Zoullokh	B504001-9	 	Di Ic Va 		303	Vm	F2 V	{ 0 }	(700-1)	[]	B	0	0
1201	Dhue	K	2123	Zoullokh	X504000-9	 	Di Ic Va 		003	Vm	F2 V	{ -2 }	(700-2)	[0000]	B	0	-14
1157	Dhue	K	2123	Zoullokh	X504000-9	 	Di Ic Va 		003	Wild	F2 V	{ -2 }	(700+1)	[0000]	B	0	7
1508	Dhue	K	2123	Zoullokh	X504000-9	 	Di Ic Va 		003	Wild	F2 V	{ -2 }	(700+3)	[0000]	B	0	21
1900	Dhue	K	2123	Zoullokh	A50467B-G	 	Ic Va Ni 		103	NaVa	F2 V	{ 2 }	(755+1)	[386L]	B	0	175

1105	Dhue	K	2125	Zoullokh	B504001-9	 	Di Ic Va 		303	Vm	F2 V	{ 0 }	(B00+1)	[]	B	0	0
1201	Dhue	K	2125	Zoullokh	X504000-9	 	Di Ic Va 		003	Vm	F2 V	{ -2 }	(B00+3)	[0000]	B	0	33
1157	Dhue	K	2125	Zoullokh	X504000-9	 	Di Ic Va 		003	Wild	F2 V	{ -2 }	(B00+2)	[0000]	B	0	22
1508	Dhue	K	2125	Zoullokh	X504000-9	 	Di Ic Va 		003	Wild	F2 V	{ -2 }	(B00+2)	[0000]	B	0	22
1900	Dhue	K	2125	Zoullokh	C504222-D	 	Ic Va Lo 		303	NaVa	F2 V	{ 0 }	(B10-2)	[326H]	B	0	-22

1105	Dhue	K	2127	Zoullokh	B504001-9	 	Di Ic Va 		303	Vm	F2 V	{ 0 }	(700+1)	[]	B	0	0
1201	Dhue	K	2127	Zoullokh	X504000-9	 	Di Ic Va 		003	Vm	F2 V	{ -2 }	(700-4)	[0000]	B	0	-28
1157	Dhue	K	2127	Zoullokh	X504000-9	 	Di Ic Va 		003	Wild	F2 V	{ -2 }	(700-5)	[0000]	B	0	-35
1508	Dhue	K	2127	Zoullokh	X504000-9	 	Di Ic Va 		003	Wild	F2 V	{ -2 }	(700-2)	[0000]	B	0	-14
1900	Dhue	K	2127	Zoullokh	D504155-C	 	Ic Va Lo 		303	NaVa	F2 V	{ -1 }	(700-4)	[318D]	B	0	-28

1105	Dhue	O	2132	Ghollorrinaeraeghzong	B540568-6	 	De He Ni Po 		113	Vb	K9 V	{ 0 }	(A46+1)	[]	B	0	0
1201	Dhue	O	2132	Ghollorrinaeraeghzong	D540401-5	 	De He Ni Po 		613	Vb	K9 V	{ -3 }	(A31+1)	[3144]	B	0	30
1157	Dhue	O	2132	Ghollorrinaeraeghzong	D540400-1	 	De He Ni Po 		313	Wild	K9 V	{ -3 }	(A32+1)	[31A1]	B	0	60
1508	Dhue	O	2132	Ghollorrinaeraeghzong	D540473-1	 	De He Ni Po 		213	Wild	K9 V	{ -3 }	(A33+3)	[6156]	B	0	270
1900	Dhue	O	2132	Ghollorrinaeraeghzong	C540555-5	 	De He Ni Po 		413	NaVa	K9 V	{ -2 }	(A42-1)	[5382]	B	0	-80

1105	Dhue	O	2137	Ksunaedhzaerran	A455620-9	 	Ag Ni 		114	Vb	F9 V	{ 0 }	(854+1)	[]	BC	0	0
1201	Dhue	O	2137	Ksunaedhzaerran	X455567-2	 	Ag Ni 		514	Vb	F9 V	{ -2 }	(340+5)	[7351]	BC	0	60
1157	Dhue	O	2137	Ksunaedhzaerran	X455596-0	 	Ag Ni 		214	Wild	F9 V	{ -2 }	(342-1)	[9335]	BC	0	-24
1508	Dhue	O	2137	Ksunaedhzaerran	X455557-0	 	Ag Ni 		114	Wild	F9 V	{ -2 }	(344-4)	[2361]	BC	0	-192
1900	Dhue	O	2137	Ksunaedhzaerran	E455736-3	 	Ag 		714	NaVa	F9 V	{ -1 }	(365+1)	[7658]	BC	0	90

1105	Dhue	O	2139	Laezoeghaesaetsusoegor	C76A531-A	 	Ni Pr Wa 		802	Va	F0 V M0 D	{ 0 }	(742-3)	[]	Bc	0	0
1201	Dhue	O	2139	Laezoeghaesaetsusoegor	E76A577-8	 	Ni Pr Wa 		502	Va	F0 V M0 D	{ -3 }	(743+3)	[724B]	Bc	0	252
1157	Dhue	O	2139	Laezoeghaesaetsusoegor	E76A553-7	 	Ni Pr Wa 		202	Wild	F0 V M0 D	{ -3 }	(543-1)	[3277]	Bc	0	-60
1508	Dhue	O	2139	Laezoeghaesaetsusoegor	E76A576-7	 	Ni Pr Wa 		302	Wild	F0 V M0 D	{ -3 }	(540+1)	[5269]	Bc	0	20
1900	Dhue	O	2139	Laezoeghaesaetsusoegor	D76A699-7	 	Ni Ri Wa 		702	NaVa	F0 V M0 D	{ -2 }	(550-3)	[7477]	BC	0	-75

1105	Dhue	C	2205	Toukozghanguenguedh	D6696A9-2	 	Ni Ri 		810	Ve	F7 V	{ 0 }	(851-4)	[]	BC	0	0
1157	Dhue	C	2205	Toukozghanguenguedh	D669000-2	 	Di 		010	Wild	F7 V	{ -3 }	(800-3)	[0000]	B	0	-24
1508	Dhue	C	2205	Toukozghanguenguedh	D669000-2	 	Di 		010	Wild	F7 V	{ -3 }	(800+1)	[0000]	B	0	8
1201	Dhue	C	2205	Toukozghanguenguedh	X669000-2	 	Di 		010	Wild	F7 V	{ -3 }	(800-2)	[0000]	B	0	-16
