Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Verg	D	3008	Dirakhasu	X200000-F	 	Di Va 		003	Wild	A3 V M6 V	{ -1 }	(600-4)	[0000]	B	10	-24
1900	Verg	D	3008	Dirakhasu	X200000-F	 	Di Va 		003	Wild	A3 V M6 V	{ -1 }	(600+3)	[0000]	B	10	18

1105	Verg	D	3009	Pakraan	E654252-7	 	Lo 		913	ImDi	M2 V	{ -3 }	(410-5)	[1113]	B	8	-20
1201	Verg	D	3009	Pakraan	X654103-4	 	Lo 		813	ImDi	M2 V	{ -3 }	(400-3)	[1141]	B	8	-12
1323	Verg	D	3009	Pakraan	X654000-4	 	Di 		013	Wild	M2 V	{ -3 }	(400-1)	[0000]	B	8	-4
1508	Verg	D	3009	Pakraan	X654000-4	 	Di 		013	Wild	M2 V	{ -3 }	(400-3)	[0000]	B	8	-12
1900	Verg	D	3009	Pakraan	X654000-4	 	Di 		013	Wild	M2 V	{ -3 }	(400+1)	[0000]	B	8	4

1105	Verg	D	3010	Arthit's World	B755447-B	 	Ga Ni Pa 		714	ImDi	M2 V	{ 1 }	(B34+1)	[455B]	Bc	14	132
1201	Verg	D	3010	Arthit's World	X75547A-1	 	Ga Ni Pa 	B	314	ImDi	M2 V	{ -3 }	(631-1)	[7111]	Bc	14	-18
1323	Verg	D	3010	Arthit's World	X755000-1	 	Di Ga 		014	Wild	M2 V	{ -3 }	(600+1)	[0000]	B	14	6
1508	Verg	D	3010	Arthit's World	X755000-1	 	Di Ga 		014	Wild	M2 V	{ -3 }	(600+1)	[0000]	B	14	6
1900	Verg	D	3010	Arthit's World	D755420-7	 	Ga Ni Pa 		114	Wild	M2 V	{ -3 }	(630-3)	[2127]	Bc	14	-54

1105	Verg	H	3011	Kamlangek	D643576-7	 	Ni Po 		123	ImDi	K8 V	{ -3 }	(741-4)	[4246]	B	10	-112
1201	Verg	H	3011	Kamlangek	X643400-5	 	Ni Po 		623	ImDi	K8 V	{ -3 }	(732-1)	[3155]	B	10	-42
1323	Verg	H	3011	Kamlangek	X643000-5	 	Di Po 		023	Wild	K8 V	{ -3 }	(700-2)	[0000]	B	10	-14
1508	Verg	H	3011	Kamlangek	X643000-5	 	Di Po 		023	Wild	K8 V	{ -3 }	(700-4)	[0000]	B	10	-28
1900	Verg	H	3011	Kamlangek	X643000-5	 	Di Po 		023	Wild	K8 V	{ -3 }	(700+2)	[0000]	B	10	14

1105	Verg	H	3013	Farns	E582578-6	 	Ni Pr 		411	ImDi	K3 V	{ -3 }	(741-3)	[5256]	Bc	11	-84
1201	Verg	H	3013	Farns	X582579-5	 	Ni Pr 		311	ImDi	K3 V	{ -3 }	(741+1)	[6266]	Bc	11	28
1323	Verg	H	3013	Farns	X582444-0	 	Ni 		111	Wild	K3 V	{ -3 }	(730-4)	[3131]	B	11	-84
1508	Verg	H	3013	Farns	X582452-2	 	Ni 		111	Wild	K3 V	{ -3 }	(731+1)	[1151]	B	11	21
1900	Verg	H	3013	Farns	X58247A-2	 	Ni 		211	Wild	K3 V	{ -3 }	(730-1)	[3143]	B	11	-21

1105	Verg	H	3017	Kerekov	D742477-5	 	He Ni Po 		814	ImDi	K1 V	{ -3 }	(631-3)	[4155]	B	13	-54
1201	Verg	H	3017	Kerekov	X742479-4	 	He Ni Po 	B	514	ImDi	K1 V	{ -3 }	(633-5)	[5189]	B	13	-270
1323	Verg	H	3017	Kerekov	X742000-4	 	Di He Po 		014	Wild	K1 V	{ -3 }	(600-1)	[0000]	B	13	-6
1508	Verg	H	3017	Kerekov	X742000-4	 	Di He Po 		014	Wild	K1 V	{ -3 }	(600-5)	[0000]	B	13	-30
1900	Verg	H	3017	Kerekov	X742000-4	 	Di He Po 		014	Wild	K1 V	{ -3 }	(600+1)	[0000]	B	13	6

1105	Verg	L	3021	Mallerb	C578664-7	 	Ag Ni 		524	ImDi	K3 V M3 V	{ -1 }	(853-3)	[4535]	BC	9	-360
1201	Verg	L	3021	Mallerb	X578621-4	 	Ag Ni 		624	ImDi	K3 V M3 V	{ -2 }	(850+1)	[3467]	BC	9	40
1323	Verg	L	3021	Mallerb	X578000-4	 	Di 		024	Wild	K3 V M3 V	{ -3 }	(800-1)	[0000]	B	9	-8
1508	Verg	L	3021	Mallerb	X578000-4	 	Di 		024	Wild	K3 V M3 V	{ -3 }	(800+1)	[0000]	B	9	8
1900	Verg	L	3021	Mallerb	A578111-C	 	Lo 		124	Wild	K3 V M3 V	{ 1 }	(E01+2)	[2237]	B	9	28

1105	Verg	L	3024	Suuthon	A43579C-E	 		A	102	ImDi	M2 V	{ 2 }	(B6D+5)	[A98H]	B	11	4290
1201	Verg	L	3024	Suuthon	X435000-E	 	Di 		002	ImDi	M2 V	{ -1 }	(B00+1)	[0000]	B	11	11
1323	Verg	L	3024	Suuthon	X435000-E	 	Di 		002	Wild	M2 V	{ -1 }	(B00+2)	[0000]	B	11	22
1508	Verg	L	3024	Suuthon	X435000-E	 	Di 		002	Wild	M2 V	{ -1 }	(B00+2)	[0000]	B	11	22
1900	Verg	L	3024	Suuthon	X435000-E	 	Di 		002	Wild	M2 V	{ -1 }	(B00-2)	[0000]	B	11	-22

1105	Verg	L	3025	Parditi	D623625-7	S	Na Po Ni 		113	ImDi	M2 V	{ -3 }	(851-5)	[4335]	B	7	-200
1201	Verg	L	3025	Parditi	X623000-7	 	Di Na Po 		013	ImDi	M2 V	{ -3 }	(800-2)	[0000]	B	7	-16
1323	Verg	L	3025	Parditi	X623000-7	 	Di Na Po 		013	Wild	M2 V	{ -3 }	(800-1)	[0000]	B	7	-8
1508	Verg	L	3025	Parditi	X623000-7	 	Di Po 		013	Wild	M2 V	{ -3 }	(800+2)	[0000]	B	7	16
1900	Verg	L	3025	Parditi	X623000-7	 	Di Po 		013	Wild	M2 V	{ -3 }	(800+4)	[0000]	B	7	32

1105	Verg	L	3026	Mekkar	D5676B6-6	 	Ag Ri Ni 		302	ImDi	K3 V	{ -1 }	(853-2)	[5545]	BC	13	-240
1201	Verg	L	3026	Mekkar	X567654-5	 	Ag Ri Ni 		402	ImDi	K3 V	{ -1 }	(855+1)	[9565]	BC	13	200
1323	Verg	L	3026	Mekkar	X567633-0	 	Ag Ri Ni 		202	Wild	K3 V	{ -1 }	(854+1)	[8551]	BC	13	160
1508	Verg	L	3026	Mekkar	X567678-1	 	Ag Ri Ni 		302	Wild	K3 V	{ -1 }	(852+1)	[3522]	BC	13	80
1900	Verg	L	3026	Mekkar	A567777-C	 	Ag Ri 		502	Wild	K3 V	{ 4 }	(A6E+2)	[7B1E]	BCf	13	1680

1105	Verg	L	3028	Thaist	C000100-D	 	As Va Lo 		712	ImDi	K4 V M6 V	{ 0 }	(600-4)	[1118]	B	8	-24
1201	Verg	L	3028	Thaist	X000000-D	 	As Va Di 		012	ImDi	K4 V M6 V	{ -1 }	(600-2)	[0000]	B	8	-12
1323	Verg	L	3028	Thaist	X000000-D	 	As Va Di 		012	Wild	K4 V M6 V	{ -1 }	(600+2)	[0000]	B	8	12
1508	Verg	L	3028	Thaist	X000000-D	 	As Va Di 		012	Wild	K4 V M6 V	{ -1 }	(600-2)	[0000]	B	8	-12
1900	Verg	L	3028	Thaist	X000000-D	 	As Va Di 		012	Wild	K4 V M6 V	{ -1 }	(600+1)	[0000]	B	8	6

1105	Verg	L	3030	Joslins	B400466-D	N 	Ni Va 	A	404	ImDi	K1 V M2 V	{ 1 }	(A34+1)	[354C]	B	9	120
1201	Verg	L	3030	Joslins	X400000-D	 	Di Va 		004	ImDi	K1 V M2 V	{ -1 }	(A00+3)	[0000]	B	9	30
1323	Verg	L	3030	Joslins	X400000-D	 	Di Va 		004	Wild	K1 V M2 V	{ -1 }	(A00+1)	[0000]	B	9	10
1508	Verg	L	3030	Joslins	X400000-D	 	Di Va 		004	Wild	K1 V M2 V	{ -1 }	(A00+1)	[0000]	B	9	10
1900	Verg	L	3030	Joslins	X400000-D	 	Di Va 		004	Wild	K1 V M2 V	{ -1 }	(A00-2)	[0000]	B	9	-20

1105	Verg	D	3101	Lekhana	C556754-6	 	Ag 		502	ImDi	M2 V	{ 0 }	(967-2)	[5734]	BC	8	-756
1201	Verg	D	3101	Lekhana	E556777-6	 	Ag 		602	ImDi	M2 V	{ -1 }	(969+3)	[4648]	BC	8	1458
1323	Verg	D	3101	Lekhana	E556750-2	 	Ag 		302	Wild	M2 V	{ -1 }	(962+1)	[6655]	BC	8	108
1508	Verg	D	3101	Lekhana	E556742-2	 	Ag 		202	Wild	M2 V	{ -1 }	(966+1)	[6631]	BC	8	324
1900	Verg	D	3101	Lekhana	D556000-3	 	Di 		002	Wild	M2 V	{ -3 }	(900-3)	[0000]	B	8	-27

1105	Verg	D	3102	Meesis	C6357BA-8	 		A	413	ImDi	M0 V	{ -1 }	(D67+1)	[967A]	B	14	546
1201	Verg	D	3102	Meesis	X635000-8	 	Di 		013	ImDi	M0 V	{ -3 }	(D00+1)	[0000]	B	14	13
1323	Verg	D	3102	Meesis	X635000-8	 	Di 		013	Wild	M0 V	{ -3 }	(D00+1)	[0000]	B	14	13
1508	Verg	D	3102	Meesis	X635000-8	 	Di 		013	Wild	M0 V	{ -3 }	(D00+1)	[0000]	B	14	13
1900	Verg	D	3102	Meesis	X635000-8	 	Di 		013	Wild	M0 V	{ -3 }	(D00+3)	[0000]	B	14	39

1105	Verg	D	3106	Stipa	C89A451-9	 	Ni Wa 		524	ImDi	M1 V M3 V	{ -1 }	(C32-5)	[1315]	B	11	-360
1201	Verg	D	3106	Stipa	D89A434-7	 	Ni Wa 		324	ImDi	M1 V M3 V	{ -3 }	(630+2)	[4117]	B	11	36
1323	Verg	D	3106	Stipa	D89A000-7	 	Di Wa 		024	Wild	M1 V M3 V	{ -3 }	(600+3)	[0000]	B	11	18
1508	Verg	D	3106	Stipa	D89A000-7	 	Di Wa 		024	Wild	M1 V M3 V	{ -3 }	(600+2)	[0000]	B	11	12
1900	Verg	D	3106	Stipa	D89A000-7	 	Di Wa 		024	Wild	M1 V M3 V	{ -3 }	(600-4)	[0000]	B	11	-24

1105	Verg	D	3108	Metting	D7497AD-6	 	Pi 	A	803	ImDi	K1 V	{ -2 }	(965+2)	[B59A]	BD	11	540
1201	Verg	D	3108	Metting	X749774-6	 	Pi 	B	903	ImDi	K1 V	{ -2 }	(965+1)	[7513]	BD	11	270
1323	Verg	D	3108	Metting	X749000-6	 	Di Pi 		003	Wild	K1 V	{ -3 }	(900+1)	[0000]	BD	11	9
1508	Verg	D	3108	Metting	X749000-6	 	Di 		003	Wild	K1 V	{ -3 }	(900+2)	[0000]	B	11	18
1900	Verg	D	3108	Metting	X749000-6	 	Di 		003	Wild	K1 V	{ -3 }	(900+4)	[0000]	B	11	36

1105	Verg	D	3109	Punlamaasin	C310356-A	 	Lo 		405	ImDi	M1 V M7 V	{ 0 }	(A20-1)	[2349]	B	10	-20
1201	Verg	D	3109	Punlamaasin	X310000-A	 	Di 		005	ImDi	M1 V M7 V	{ -1 }	(A00+1)	[0000]	B	10	10
1323	Verg	D	3109	Punlamaasin	X310000-A	 	Di 		005	Wild	M1 V M7 V	{ -1 }	(A00+1)	[0000]	B	10	10
1508	Verg	D	3109	Punlamaasin	X310000-A	 	Di 		005	Wild	M1 V M7 V	{ -1 }	(A00+1)	[0000]	B	10	10
1900	Verg	D	3109	Punlamaasin	X310000-A	 	Di 		005	Wild	M1 V M7 V	{ -1 }	(A00+1)	[0000]	B	10	10

1105	Verg	H	3113	Ellas	B876355-C	 	Lo 		400	ImDi	K4 V M6 V	{ 1 }	(521-1)	[143A]	B	7	-10
1201	Verg	H	3113	Ellas	X876232-4	 	Lo 	B	400	ImDi	K4 V M6 V	{ -3 }	(510-1)	[1156]	B	7	-5
1323	Verg	H	3113	Ellas	X876000-4	 	Di 		000	Wild	K4 V M6 V	{ -3 }	(500+1)	[0000]	B	7	5
1508	Verg	H	3113	Ellas	X876000-4	 	Di 		000	Wild	K4 V M6 V	{ -3 }	(500-3)	[0000]	B	7	-15
1900	Verg	H	3113	Ellas	X876000-4	 	Di 		000	Wild	K4 V M6 V	{ -3 }	(500+1)	[0000]	B	7	5

1105	Verg	H	3114	Ramana	B310467-A	 	Ni 		104	ImDi	M8 III	{ 1 }	(A34+1)	[455A]	B	10	120
1201	Verg	H	3114	Ramana	X310000-A	 	Di 		004	ImDi	M8 III	{ -1 }	(A00-4)	[0000]	B	10	-40
1323	Verg	H	3114	Ramana	X310000-A	 	Di 		004	Wild	M8 III	{ -1 }	(A00-4)	[0000]	B	10	-40
1508	Verg	H	3114	Ramana	X310000-A	 	Di 		004	Wild	M8 III	{ -1 }	(A00-3)	[0000]	B	10	-30
1900	Verg	H	3114	Ramana	X310000-A	 	Di 		004	Wild	M8 III	{ -1 }	(A00-2)	[0000]	B	10	-20

1105	Verg	H	3116	Okhirbat	E565400-8	 	Ni Pa 		200	ImDi	M1 V	{ -3 }	(631-5)	[1113]	Bc	13	-90
1201	Verg	H	3116	Okhirbat	X565433-6	 	Ni Pa 	B	200	ImDi	M1 V	{ -3 }	(630+2)	[1119]	Bc	13	36
1323	Verg	H	3116	Okhirbat	X56547A-1	 	Ni Pa 		100	Wild	M1 V	{ -3 }	(630-2)	[5141]	Bc	13	-36
1508	Verg	H	3116	Okhirbat	X565421-2	 	Ni Pa 		200	Wild	M1 V	{ -3 }	(630-1)	[6182]	Bc	13	-18
1900	Verg	H	3116	Okhirbat	X565455-4	 	Ni Pa 		100	Wild	M1 V	{ -3 }	(630+1)	[8121]	Bc	13	18

1105	Verg	L	3122	Nyamboo	DA5A156-7	S	Lo Oc 		301	ImDi	G7 V M5 V M2 V	{ -3 }	(300-4)	[1146]	B	13	-12
1201	Verg	L	3122	Nyamboo	XA5A236-3	 	Lo Oc 	B	901	ImDi	G7 V M5 V M2 V	{ -3 }	(310-2)	[3135]	B	13	-6
1323	Verg	L	3122	Nyamboo	XA5A000-3	 	Di Oc 		001	Wild	G7 V M5 V M2 V	{ -3 }	(300+1)	[0000]	B	13	3
1508	Verg	L	3122	Nyamboo	XA5A000-3	 	Di Oc 		001	Wild	G7 V M5 V M2 V	{ -3 }	(300+1)	[0000]	B	13	3
1900	Verg	L	3122	Nyamboo	XA5A000-3	 	Di Oc 		001	Wild	G7 V M5 V M2 V	{ -3 }	(300+4)	[0000]	B	13	12

1105	Verg	L	3124	Korik	C310779-A	 	Na Pi 		301	ImDi	M2 V M4 V	{ 1 }	(A6A+2)	[886B]	BD	9	1200
1201	Verg	L	3124	Korik	X310000-A	 	Di Na Pi 		001	ImDi	M2 V M4 V	{ -1 }	(A00+1)	[0000]	BD	9	10
1323	Verg	L	3124	Korik	X310000-A	 	Di Na Pi 		001	Wild	M2 V M4 V	{ -1 }	(A00-1)	[0000]	BD	9	-10
1508	Verg	L	3124	Korik	X310000-A	 	Di 		001	Wild	M2 V M4 V	{ -1 }	(A00-4)	[0000]	B	9	-40
1900	Verg	L	3124	Korik	X310000-A	 	Di 		001	Wild	M2 V M4 V	{ -1 }	(A00+4)	[0000]	B	9	40

1105	Verg	L	3125	Adik	C310414-B	 	Ni 		301	ImDi	M2 V M4 V	{ 0 }	(733-2)	[2439]	B	11	-126
1201	Verg	L	3125	Adik	X310000-B	 	Di 		001	ImDi	M2 V M4 V	{ -1 }	(700-5)	[0000]	B	11	-35
1323	Verg	L	3125	Adik	X310000-B	 	Di 		001	Wild	M2 V M4 V	{ -1 }	(700+1)	[0000]	B	11	7
1508	Verg	L	3125	Adik	X310000-B	 	Di 		001	Wild	M2 V M4 V	{ -1 }	(700-2)	[0000]	B	11	-14
1900	Verg	L	3125	Adik	X310000-B	 	Di 		001	Wild	M2 V M4 V	{ -1 }	(700+3)	[0000]	B	11	21

1105	Verg	L	3129	Nazareno	E868554-8	 	Ag Pr Ni 		911	ImDi	M2 V M3 V	{ -2 }	(942-4)	[3336]	BcC	14	-288
1201	Verg	L	3129	Nazareno	X868535-4	 	Ag Pr Ni 		511	ImDi	M2 V M3 V	{ -2 }	(741-3)	[4312]	BcC	14	-84
1323	Verg	L	3129	Nazareno	X868536-1	 	Ag Pr Ni 		211	Wild	M2 V M3 V	{ -2 }	(744-3)	[5342]	BcC	14	-336
1508	Verg	L	3129	Nazareno	X868575-2	 	Ag Pr Ni 		111	Wild	M2 V M3 V	{ -2 }	(744+4)	[1344]	BcC	14	448
1900	Verg	L	3129	Nazareno	D868430-7	 	Ni Pa 		611	Wild	M2 V M3 V	{ -3 }	(730-2)	[5157]	Bc	14	-42

1105	Verg	P	3132	Jijiga	B592345-B	 	He Lo 		814	NaHu	M1 V	{ 1 }	(A21-1)	[1439]	B	8	-20
1201	Verg	P	3132	Jijiga	X592337-1	 	He Lo 		814	NaHu	M1 V	{ -3 }	(520+1)	[7112]	B	8	10
1323	Verg	P	3132	Jijiga	X592000-1	 	Di He 		014	Wild	M1 V	{ -3 }	(500+3)	[0000]	B	8	15
1508	Verg	P	3132	Jijiga	X592000-1	 	Di He 		014	Wild	M1 V	{ -3 }	(500+3)	[0000]	B	8	15
1900	Verg	P	3132	Jijiga	X592000-1	 	Di He 		014	Wild	M1 V	{ -3 }	(500-1)	[0000]	B	8	-5

1105	Verg	D	3202	Kutubba	X563775-2	 	Ri 	R	313	ImDi	K5 V M1 V	{ -1 }	(964-3)	[5631]	BC	14	-648
1201	Verg	D	3202	Kutubba	X563772-0	 	Ri 	B	413	ImDi	K5 V M1 V	{ -1 }	(96A+1)	[5641]	BC	14	540
1323	Verg	D	3202	Kutubba	X563774-0	 	Ri 		213	Wild	K5 V M1 V	{ -1 }	(963-2)	[5631]	BC	14	-324
1508	Verg	D	3202	Kutubba	X56378A-1	 	Ri 		313	Wild	K5 V M1 V	{ -1 }	(969+1)	[5644]	BC	14	486
1900	Verg	D	3202	Kutubba	B56369A-A	 	Ni Ri 		413	Wild	K5 V M1 V	{ 2 }	(D58+2)	[685F]	BC	14	1040

1105	Verg	D	3205	Khinbalii	D540444-5	 	De He Ni Po 		623	ImDi	K0 V	{ -3 }	(631-5)	[2133]	B	8	-90
1201	Verg	D	3205	Khinbalii	X540423-4	 	De He Ni Po 	B	423	ImDi	K0 V	{ -3 }	(630-2)	[1196]	B	8	-36
1323	Verg	D	3205	Khinbalii	X540431-0	 	De He Ni Po 		223	Wild	K0 V	{ -3 }	(630+2)	[5172]	B	8	36
1508	Verg	D	3205	Khinbalii	X540445-0	 	De He Ni Po 		323	Wild	K0 V	{ -3 }	(630+1)	[5181]	B	8	18
1900	Verg	D	3205	Khinbalii	X540413-1	 	De He Ni Po 		423	Wild	K0 V	{ -3 }	(631-1)	[8181]	B	8	-18

1105	Verg	D	3206	Kismayu	E582740-6	 	Ri 		724	ImDi	M2 V	{ -1 }	(966-5)	[2611]	BC	9	-1620
1201	Verg	D	3206	Kismayu	X582778-6	 	Ri 	B	824	ImDi	M2 V	{ -1 }	(965-4)	[5645]	BC	9	-1080
1323	Verg	D	3206	Kismayu	X5827AC-0	 	Ri 		424	Wild	M2 V	{ -1 }	(96A+1)	[A6A2]	BC	9	540
1508	Verg	D	3206	Kismayu	X5827BC-1	 	Ri 		324	Wild	M2 V	{ -1 }	(966+2)	[3671]	BC	9	648
1900	Verg	D	3206	Kismayu	B582321-B	 	Lo 		924	Wild	M2 V	{ 1 }	(F21+1)	[148C]	B	9	30

1105	Verg	D	3207	Diredawa	A433401-D	 	Ni Po 		800	ImDi	M0 V M1 V	{ 1 }	(634-3)	[1519]	B	13	-216
1201	Verg	D	3207	Diredawa	X433000-D	 	Di Po 		000	ImDi	M0 V M1 V	{ -1 }	(600-2)	[0000]	B	13	-12
1323	Verg	D	3207	Diredawa	X433000-D	 	Di Po 		000	Wild	M0 V M1 V	{ -1 }	(600-4)	[0000]	B	13	-24
1508	Verg	D	3207	Diredawa	X433000-D	 	Di Po 		000	Wild	M0 V M1 V	{ -1 }	(600+2)	[0000]	B	13	12
1900	Verg	D	3207	Diredawa	X433000-D	 	Di Po 		000	Wild	M0 V M1 V	{ -1 }	(600+3)	[0000]	B	13	18

1105	Verg	D	3210	Inkha	C5769AA-A	 	Hi In 	A	224	ImDi	K3 V M6 V M5 V	{ 3 }	(H8D+5)	[BC7C]	BE	9	8840
1201	Verg	D	3210	Inkha	E576372-8	 	Lo 		724	ImDi	K3 V M6 V M5 V	{ -3 }	(H20+1)	[4187]	B	9	34
1323	Verg	D	3210	Inkha	E576000-8	 	Di 		024	Wild	K3 V M6 V M5 V	{ -3 }	(H00+3)	[0000]	B	9	51
1508	Verg	D	3210	Inkha	E576000-8	 	Di 		024	Wild	K3 V M6 V M5 V	{ -3 }	(H00+2)	[0000]	B	9	34
1900	Verg	D	3210	Inkha	A576787-C	 	Ag Pi 		924	Wild	K3 V M6 V M5 V	{ 3 }	(H6A-2)	[7A3C]	BCD	9	-2040

1105	Verg	H	3213	Sirarog	X748532-5	 	Ag Ni 	R	403	ImDi	M2 V M7 V	{ -2 }	(742-5)	[1311]	BC	9	-280
1201	Verg	H	3213	Sirarog	X748522-4	 	Ag Ni 	B	303	ImDi	M2 V M7 V	{ -2 }	(743-3)	[A361]	BC	9	-252
1323	Verg	H	3213	Sirarog	X748000-4	 	Di 		003	Wild	M2 V M7 V	{ -3 }	(700+3)	[0000]	B	9	21
1508	Verg	H	3213	Sirarog	X748000-4	 	Di 		003	Wild	M2 V M7 V	{ -3 }	(700+1)	[0000]	B	9	7
1900	Verg	H	3213	Sirarog	B748578-D	 	Ag Ni 		703	Wild	M2 V M7 V	{ 2 }	(A44+2)	[673D]	BC	9	320

1105	Verg	H	3214	Makilala	C69A542-8	 	Ni Wa 		902	ImDi	M3 V M4 V	{ -2 }	(942-5)	[1314]	B	11	-360
1201	Verg	H	3214	Makilala	E69A57A-7	 	Ni Wa 		502	ImDi	M3 V M4 V	{ -3 }	(740-4)	[321A]	B	11	-112
1323	Verg	H	3214	Makilala	E69A000-7	 	Di Wa 		002	Wild	M3 V M4 V	{ -3 }	(700+1)	[0000]	B	11	7
1508	Verg	H	3214	Makilala	E69A000-7	 	Di Wa 		002	Wild	M3 V M4 V	{ -3 }	(700+1)	[0000]	B	11	7
1900	Verg	H	3214	Makilala	E69A000-7	 	Di Wa 		002	Wild	M3 V M4 V	{ -3 }	(700-1)	[0000]	B	11	-7

1105	Verg	H	3220	Naktong	E642300-7	 	He Lo Po 		405	ImDi	K9 V M3 V	{ -3 }	(520-5)	[1112]	B	8	-50
1201	Verg	H	3220	Naktong	X642104-4	 	He Lo Po 		105	ImDi	K9 V M3 V	{ -3 }	(500-2)	[1177]	B	8	-10
1323	Verg	H	3220	Naktong	X642000-4	 	Di He Po 		005	Wild	K9 V M3 V	{ -3 }	(500+1)	[0000]	B	8	5
1508	Verg	H	3220	Naktong	X642000-4	 	Di He Po 		005	Wild	K9 V M3 V	{ -3 }	(500+1)	[0000]	B	8	5
1900	Verg	H	3220	Naktong	X642000-4	 	Di He Po 		005	Wild	K9 V M3 V	{ -3 }	(500-2)	[0000]	B	8	-10

1105	Verg	L	3222	Tatos	C795120-7	 	Lo 		902	ImDi	M0 V	{ -2 }	(300-5)	[1112]	B	11	-15
1201	Verg	L	3222	Tatos	E795378-6	 	Lo 		702	ImDi	M0 V	{ -3 }	(320+4)	[1116]	B	11	24
1323	Verg	L	3222	Tatos	E795000-6	 	Di 		002	Wild	M0 V	{ -3 }	(300-1)	[0000]	B	11	-3
1508	Verg	L	3222	Tatos	E795000-6	 	Di 		002	Wild	M0 V	{ -3 }	(300+1)	[0000]	B	11	3
1900	Verg	L	3222	Tatos	E795000-6	 	Di 		002	Wild	M0 V	{ -3 }	(300+1)	[0000]	B	11	3

1105	Verg	L	3223	Kalkar	A9C48AC-C	 	Fl Ph 	A	214	ImDi	M1 V M3 V	{ 2 }	(F7C+5)	[BA8F]	Be	12	6300
1201	Verg	L	3223	Kalkar	X9C4000-C	 	Di Fl 		014	ImDi	M1 V M3 V	{ -1 }	(F00-3)	[0000]	B	12	-45
1323	Verg	L	3223	Kalkar	X9C4000-C	 	Di Fl 		014	Wild	M1 V M3 V	{ -1 }	(F00+3)	[0000]	B	12	45
1508	Verg	L	3223	Kalkar	X9C4000-C	 	Di Fl 		014	Wild	M1 V M3 V	{ -1 }	(F00+3)	[0000]	B	12	45
1900	Verg	L	3223	Kalkar	X9C4000-C	 	Di Fl 		014	Wild	M1 V M3 V	{ -1 }	(F00+1)	[0000]	B	12	15

1105	Verg	L	3224	Ethessa	D5458C9-5	 	Pa Pi Ph 	A	614	ImDi	M0 V M3 V	{ -2 }	(A75-1)	[9666]	BcDe	8	-350
1201	Verg	L	3224	Ethessa	X545200-4	 	Lo 		214	ImDi	M0 V M3 V	{ -3 }	(A10-1)	[3128]	B	8	-10
1323	Verg	L	3224	Ethessa	X545000-4	 	Di 		014	Wild	M0 V M3 V	{ -3 }	(A00+4)	[0000]	B	8	40
1508	Verg	L	3224	Ethessa	X545000-4	 	Di 		014	Wild	M0 V M3 V	{ -3 }	(A00-1)	[0000]	B	8	-10
1900	Verg	L	3224	Ethessa	X545000-4	 	Di 		014	Wild	M0 V M3 V	{ -3 }	(A00-2)	[0000]	B	8	-20

1105	Verg	L	3226	Kajmakkalan	C87A200-B	 	Lo Wa 		104	ImDi	M0 V M4 V	{ 0 }	(810-4)	[1216]	B	12	-32
1201	Verg	L	3226	Kajmakkalan	X87A210-2	 	Lo Wa 	B	604	ImDi	M0 V M4 V	{ -3 }	(410+1)	[5136]	B	12	4
1323	Verg	L	3226	Kajmakkalan	X87A000-2	 	Di Wa 		004	Wild	M0 V M4 V	{ -3 }	(400+2)	[0000]	B	12	8
1508	Verg	L	3226	Kajmakkalan	X87A000-2	 	Di Wa 		004	Wild	M0 V M4 V	{ -3 }	(400+3)	[0000]	B	12	12
1900	Verg	L	3226	Kajmakkalan	X87A000-2	 	Di Wa 		004	Wild	M0 V M4 V	{ -3 }	(400+1)	[0000]	B	12	4

1105	Verg	L	3228	Nestos	B768455-C	 	Ni Pa 		300	ImDi	G0 V	{ 1 }	(634-1)	[253A]	Bc	10	-72
1201	Verg	L	3228	Nestos	X768452-6	 	Ni Pa 	B	200	ImDi	G0 V	{ -3 }	(631+1)	[717A]	Bc	10	18
1323	Verg	L	3228	Nestos	X768455-2	 	Ni Pa 		100	Wild	G0 V	{ -3 }	(633+1)	[5152]	Bc	10	54
1508	Verg	L	3228	Nestos	X768443-2	 	Ni Pa 		200	Wild	G0 V	{ -3 }	(630-3)	[3143]	Bc	10	-54
1900	Verg	L	3228	Nestos	X76848C-3	 	Ni Pa 		300	Wild	G0 V	{ -3 }	(630-1)	[1141]	Bc	10	-18

1105	Verg	L	3229	Beless	B430768-C	N 	De Na Po 		514	ImDi	K2 V	{ 2 }	(E6C+2)	[795C]	B	14	2016
1201	Verg	L	3229	Beless	X430000-C	 	De Di Na Po 		014	ImDi	K2 V	{ -1 }	(E00+1)	[0000]	B	14	14
1323	Verg	L	3229	Beless	X430000-C	 	De Di Na Po 		014	Wild	K2 V	{ -1 }	(E00-3)	[0000]	B	14	-42
1508	Verg	L	3229	Beless	X430000-C	 	De Di Po 		014	Wild	K2 V	{ -1 }	(E00-5)	[0000]	B	14	-70
1900	Verg	L	3229	Beless	X430000-C	 	De Di Po 		014	Wild	K2 V	{ -1 }	(E00+1)	[0000]	B	14	14

1105	Verg	L	3230	Gallejat	A757231-A	 	Ga Lo 		403	ImDi	M0 V M7 V	{ 1 }	(711-3)	[1316]	B	9	-21
