Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Farf	C	1806	Ezhdiaprtsr	EAB6000-8	 	   Di Fl 		005	Wild	G7 V M1 V	-3	(D00+1)	[0000]	B	9	13

1105	Farf	C	1807	Siebr Al	E542000-0	 	  Ba He Po 		010	ZhIN	K5 V	-3	(400-3)	[0000]	B	4	-12
1240	Farf	C	1807	Siebr Al	E542000-0	 	  Ba He Po 		010	Wild	K5 V	-3	(400+2)	[0000]	B	4	8
1508	Farf	C	1807	Siebr Al	E542000-0	 	  Ba He Po 		010	Wild	K5 V	-3	(400+1)	[0000]	B	4	4
1900	Farf	C	1807	Siebr Al	E542000-0	 	  Ba He Po 		010	Wild	K5 V	-3	(400-1)	[0000]	B	4	-4

1105	Farf	C	1810	Uyure	C746511-5	 	   Ag Ni 		203	NaHu	F4 V	-1	(743-5)	[1411]	BC	12	-420
1240	Farf	C	1810	Uyure	E746000-5	 	    Di 		003	Wild	F4 V	-3	(700+1)	[0000]	B	12	7
1508	Farf	C	1810	Uyure	E746000-5	 	    Di 		003	Wild	F4 V	-3	(700+1)	[0000]	B	12	7
1900	Farf	C	1810	Uyure	E746000-5	 	    Di 		003	Wild	F4 V	-3	(700-4)	[0000]	B	12	-28

1105	Farf	G	1813	Itsuya	CA78578-7	 	   Ag Ni 		602	NaHu	M2 V	-1	(743-1)	[5457]	BC	11	-84
1240	Farf	G	1813	Itsuya	DA78000-7	 	    Di 		002	Wild	M2 V	-3	(700-4)	[0000]	B	11	-28
1508	Farf	G	1813	Itsuya	DA78000-7	 	    Di 		002	Wild	M2 V	-3	(700-3)	[0000]	B	11	-21
1900	Farf	G	1813	Itsuya	DA78000-7	 	    Di 		002	Wild	M2 V	-3	(700+1)	[0000]	B	11	7

1105	Farf	G	1815	D'rarayi	E585114-6	 	    Lo 		902	NaHu	G5 V M5 V	-3	(300-5)	[1134]	B	13	-15
1240	Farf	G	1815	D'rarayi	E585000-6	 	    Di 		002	Wild	G5 V M5 V	-3	(300-5)	[0000]	B	13	-15
1508	Farf	G	1815	D'rarayi	E585000-6	 	    Di 		002	Wild	G5 V M5 V	-3	(300+4)	[0000]	B	13	12
1900	Farf	G	1815	D'rarayi	E585000-6	 	    Di 		002	Wild	G5 V M5 V	-3	(300+2)	[0000]	B	13	6

1105	Farf	G	1816	Tetwumsid	B522774-A	 	   He Na Pi Po (NIL)		604	NaHu	M0 V	2	(D6B+1)	[5938]	BD	11	858
1240	Farf	G	1816	Tetwumsid	B52277C-8	 	   He Na Pi Po (NIL)		304	Wild	M0 V	0	(D67-4)	[2718]	BD	11	-2184
1508	Farf	G	1816	Tetwumsid	B522747-9	 	   He Na Pi Po (NIL)		404	Wild	M0 V	1	(D6A+1)	[B838]	BD	11	780
1900	Farf	G	1816	Tetwumsid	B52275A-B	 	   He Na Pi Po (NIL)		304	Wild	M0 V	2	(D65+1)	[491G]	BD	11	390

1105	Farf	G	1820	Datosus	B310467-9	 	   Mr Ni 		504	CsPt	K9 V	0	(A33+1)	[4459]	B	12	90
1240	Farf	G	1820	Datosus	B310435-7	 	   Mr Ni 		204	Wild	K9 V	-1	(635+1)	[1346]	B	12	90
1508	Farf	G	1820	Datosus	B310447-8	 	   Mr Ni 		304	Wild	K9 V	-1	(A34+2)	[233A]	B	12	240
1900	Farf	G	1820	Datosus	B31047C-9	 	   Mr Ni 		204	Wild	K9 V	0	(A34-4)	[5487]	B	12	-480

1105	Farf	K	1826	Eshaar	E6B4838-8	 	   Fl Ph (ENIL)		121	NaHu	K0 V	-2	(C76-2)	[8658]	Be	5	-1008
1240	Farf	K	1826	Eshaar	E6B4000-8	 	   Di Fl (ENIL)		021	Wild	K0 V	-3	(C00+3)	[0000]	B	5	36
1508	Farf	K	1826	Eshaar	E6B4000-8	 	   Di Fl (ENIL)		021	Wild	K0 V	-3	(C00+1)	[0000]	B	5	12
1900	Farf	K	1826	Eshaar	E6B4000-8	 	   Di Fl (ENIL)		021	Wild	K0 V	-3	(C00+1)	[0000]	B	5	12

1105	Farf	K	1828	Zishilicti	BAA6698-A	 	   Fl Ni 	A	124	4Wor	K7 V	1	(E55+1)	[675A]	B	14	350
1240	Farf	K	1828	Zishilicti	XAA6000-A	 	   Di Fl 		024	Wild	K7 V	-1	(E00+1)	[0000]	B	14	14
1508	Farf	K	1828	Zishilicti	XAA6000-A	 	   Di Fl 		024	Wild	K7 V	-1	(E00-3)	[0000]	B	14	-42
1900	Farf	K	1828	Zishilicti	XAA6000-A	 	   Di Fl 		024	Wild	K7 V	-1	(E00+3)	[0000]	B	14	42

1105	Farf	K	1830	Fafris	B6B49A7-9	 	  Fl Hi In (ENIL)		910	NaHu	F6 V	3	(C8D+3)	[9C59]	BE	12	3744
1240	Farf	K	1830	Fafris	B6B4895-5	 	   Fl Ph (ENIL)		410	Wild	F6 V	0	(B78+1)	[A837]	Be	12	616
1508	Farf	K	1830	Fafris	B6B48A6-6	 	   Fl Ph (ENIL)		510	Wild	F6 V	0	(B7A-2)	[3823]	Be	12	-1540
1900	Farf	K	1830	Fafris	B6B4877-7	 	   Fl Ph (ENIL)		610	Wild	F6 V	0	(B7B+1)	[4832]	Be	12	847

1105	Farf	O	1832	Dansen	D545667-5	 	   Ag Ni 	A	104	DeHg	G5 V	-2	(852-2)	[6455]	BC	12	-160
1240	Farf	O	1832	Dansen	D545000-5	 	    Di 		004	Wild	G5 V	-3	(800-2)	[0000]	B	12	-16
1508	Farf	O	1832	Dansen	D545000-5	 	    Di 		004	Wild	G5 V	-3	(800-4)	[0000]	B	12	-32
1900	Farf	O	1832	Dansen	D545000-5	 	    Di 		004	Wild	G5 V	-3	(800-1)	[0000]	B	12	-8

1105	Farf	O	1833	Qarant	E558261-7	 	    Lo 	A	611	DeHg	K1 V	-3	(410-5)	[1113]	B	4	-20
1240	Farf	O	1833	Qarant	E558000-7	 	    Di 		011	Wild	K1 V	-3	(400-4)	[0000]	B	4	-16
1508	Farf	O	1833	Qarant	E558000-7	 	    Di 		011	Wild	K1 V	-3	(400+1)	[0000]	B	4	4
1900	Farf	O	1833	Qarant	E558000-7	 	    Di 		011	Wild	K1 V	-3	(400+2)	[0000]	B	4	8

1105	Farf	O	1835	Gniadek	B661AB9-B	 	    Hi (NIL)	A	210	LeSu	G7 V	3	(D9E+4)	[BD6C]	BE	11	6552
1240	Farf	O	1835	Gniadek	B661A9C-9	 	    Hi (NIL)		110	Wild	G7 V	2	(D97+1)	[BCAA]	BE	11	819
1508	Farf	O	1835	Gniadek	B6619A7-8	 	   Hi Pr (NIL)		910	Wild	G7 V	1	(D87+3)	[AA6A]	BcE	11	2184
1900	Farf	O	1835	Gniadek	B661AAA-B	 	    Hi (NIL)		110	Wild	G7 V	3	(D98+4)	[9D5D]	BE	11	3744

1105	Farf	O	1836	Lazthar	B7A7566-A	 	  Fl Mr Ni 		523	DoAl	M0 V	1	(C45+1)	[4649]	B	15	240
1240	Farf	O	1836	Lazthar	X7A7000-A	 	  Di Fl Mr 		023	Wild	M0 V	-1	(C00-2)	[0000]	B	15	-24
1508	Farf	O	1836	Lazthar	X7A7000-A	 	  Di Fl Mr 		023	Wild	M0 V	-1	(C00-3)	[0000]	B	15	-36
1900	Farf	O	1836	Lazthar	X7A7000-A	 	  Di Fl Mr 		023	Wild	M0 V	-1	(C00-4)	[0000]	B	15	-48

1105	Farf	O	1838	Harantz	A8859CA-B	 	 Cx Ga Hi Pr (NIL)	A	320	DoAl	M0 V M0 V	3	(D8E+5)	[BC7D]	BcE	12	7280
1240	Farf	O	1838	Harantz	A8859C8-9	 	 Cx Ga Hi Pr (NIL)		120	Wild	M0 V M0 V	2	(D86-1)	[9B4C]	BcE	12	-624
1508	Farf	O	1838	Harantz	A885999-A	 	 Cx Ga Hi Pr (NIL)		120	Wild	M0 V M0 V	3	(D8E-1)	[CC78]	BcE	12	-1456
1900	Farf	O	1838	Harantz	A885989-B	 	 Cx Ga Hi Pr (NIL)		220	Wild	M0 V M0 V	3	(D8B+1)	[BC5C]	BcE	12	1144

1105	Farf	C	1901	Driezakl	B54469B-5	 	   Ag Ni 	A	103	ZhIN	M2 V	0	(854+2)	[8677]	BC	12	320
1240	Farf	C	1901	Driezakl	E544000-5	 	    Di 		003	Wild	M2 V	-3	(800+1)	[0000]	B	12	8
1508	Farf	C	1901	Driezakl	E544000-5	 	    Di 		003	Wild	M2 V	-3	(800-2)	[0000]	B	12	-16
1900	Farf	C	1901	Driezakl	E544000-5	 	    Di 		003	Wild	M2 V	-3	(800-2)	[0000]	B	12	-16

1105	Farf	C	1902	Stiedr	A667556-9	 	  Ag Pr Ga Ni 		413	ZhIN	G3 IV M6 V	2	(B45+1)	[4748]	BcC	14	220
1240	Farf	C	1902	Stiedr	A66759C-6	 	  Ag Pr Ga Ni 		213	Wild	G3 IV M6 V	0	(744-2)	[4564]	BcC	14	-224
1508	Farf	C	1902	Stiedr	A667521-7	 	  Ag Pr Ga Ni 		313	Wild	G3 IV M6 V	0	(745+2)	[5546]	BcC	14	280
1900	Farf	C	1902	Stiedr	A6675A8-8	 	  Ag Pr Ga Ni 		313	Wild	G3 IV M6 V	0	(B46+1)	[6568]	BcC	14	264

1105	Farf	C	1907	Chtedestaz	E668000-0	 	    Ba 		014	ZhIN	G2 V	-3	(800-5)	[0000]	B	9	-40
1240	Farf	C	1907	Chtedestaz	E668000-0	 	    Ba 		014	Wild	G2 V	-3	(800-2)	[0000]	B	9	-16
1508	Farf	C	1907	Chtedestaz	E668000-0	 	    Ba 		014	Wild	G2 V	-3	(800-1)	[0000]	B	9	-8
1900	Farf	C	1907	Chtedestaz	E668000-0	 	    Ba 		014	Wild	G2 V	-3	(800+2)	[0000]	B	9	16

1105	Farf	G	1911	Dib Helimon	E572000-0	 	   Ba He 		024	NaHu	K6 V M5 V	-3	(200-5)	[0000]	B	14	-10
1240	Farf	G	1911	Dib Helimon	E572000-0	 	   Ba He 		024	Wild	K6 V M5 V	-3	(200+1)	[0000]	B	14	2
1508	Farf	G	1911	Dib Helimon	E572000-0	 	   Ba He 		024	Wild	K6 V M5 V	-3	(200+3)	[0000]	B	14	6
1900	Farf	G	1911	Dib Helimon	E572000-0	 	   Ba He 		024	Wild	K6 V M5 V	-3	(200-2)	[0000]	B	14	-4

1105	Farf	G	1914	Gishuhura	B54459A-8	 	   Ag Ni 		704	NaHu	M9 III	0	(B44+2)	[757A]	BC	11	352
1240	Farf	G	1914	Gishuhura	E544000-8	 	    Di 		004	Wild	M9 III	-3	(B00+1)	[0000]	B	11	11
1508	Farf	G	1914	Gishuhura	E544000-8	 	    Di 		004	Wild	M9 III	-3	(B00-1)	[0000]	B	11	-11
1900	Farf	G	1914	Gishuhura	E544000-8	 	    Di 		004	Wild	M9 III	-3	(B00-1)	[0000]	B	11	-11

1105	Farf	K	1923	Bindar	B6A3654-A	 	   Fl Ni 		601	Prot	F4 III	1	(955-1)	[4738]	B	5	-225
1240	Farf	K	1923	Bindar	E6A3000-A	 	   Di Fl 		001	Wild	F4 III	-1	(900-1)	[0000]	B	5	-9
1508	Farf	K	1923	Bindar	E6A3000-A	 	   Di Fl 		001	Wild	F4 III	-1	(900+5)	[0000]	B	5	45
1900	Farf	K	1923	Bindar	E6A3000-A	 	   Di Fl 		001	Wild	F4 III	-1	(900-2)	[0000]	B	5	-18

1105	Farf	K	1928	Uldor	A787A98-B	 	  Cx Ga Hi (NIL)	A	420	4Wor	F7 V	3	(E9E+3)	[AD5B]	BE	12	5292
1240	Farf	K	1928	Uldor	A787A98-9	 	  Cx Ga Hi (NIL)		220	Wild	F7 V	2	(E9B-1)	[9C89]	BE	12	-1386
1508	Farf	K	1928	Uldor	A787AAD-A	 	  Cx Ga Hi (NIL)		220	Wild	F7 V	3	(E9C-2)	[AD1A]	BE	12	-3024
1900	Farf	K	1928	Uldor	A787AAC-B	 	  Cx Ga Hi (NIL)		120	Wild	F7 V	3	(E9C+1)	[9D47]	BE	12	1512

1105	Farf	K	1929	Dloshl	B697998-A	 	   Hi In (NIL)	A	822	4Wor	F7 V	4	(F8E+4)	[9D5A]	BEf	8	6720
1240	Farf	K	1929	Dloshl	B697956-9	 	   Hi In (NIL)		422	Wild	F7 V	3	(F8C-3)	[9C57]	BE	8	-4320
1508	Farf	K	1929	Dloshl	B697986-9	 	   Hi In (NIL)		522	Wild	F7 V	3	(F8C-1)	[CCA8]	BE	8	-1440
1900	Farf	K	1929	Dloshl	B697977-A	 	   Hi In (NIL)		622	Wild	F7 V	4	(F8D+4)	[BD4B]	BEf	8	6240

1105	Farf	K	1930	DiCule	C695643-5	 	   Ag Ni 		304	NaHu	G4 V	-1	(853-4)	[3522]	BC	14	-480
1240	Farf	K	1930	DiCule	D695000-5	 	    Di 		004	Wild	G4 V	-3	(800+2)	[0000]	B	14	16
1508	Farf	K	1930	DiCule	D695000-5	 	    Di 		004	Wild	G4 V	-3	(800+2)	[0000]	B	14	16
1900	Farf	K	1930	DiCule	D695000-5	 	    Di 		004	Wild	G4 V	-3	(800+2)	[0000]	B	14	16

1105	Farf	O	1932	Nomael	C767886-8	 	  Ga Pa Ri Ph (NIL)		600	LeSu	K4 IV M6 V	0	(A78-1)	[7847]	BcCe	5	-560
1240	Farf	O	1932	Nomael	C767842-6	 	  Ga Pa Ri Ph (NIL)		300	Wild	K4 IV M6 V	0	(A73-4)	[786B]	BcCe	5	-840
1508	Farf	O	1932	Nomael	C767876-7	 	  Ga Pa Ri Ph (NIL)		400	Wild	K4 IV M6 V	0	(A7A+4)	[4896]	BcCe	5	2800
1900	Farf	O	1932	Nomael	C7678A8-8	 	  Ga Pa Ri Ph (NIL)		300	Wild	K4 IV M6 V	0	(A7A-5)	[8876]	BcCe	5	-3500

1105	Farf	O	1934	Alzenei	A768895-C	S	  Cx Pa Ri Ph (NIL)		800	LeSu	G8 V M4 V	3	(A7D+1)	[6B3A]	BcCe	12	910
1240	Farf	O	1934	Alzenei	A768877-A	S	  Cx Pa Ri Ph (NIL)		400	Wild	G8 V M4 V	3	(A79-3)	[5B57]	BcCe	12	-1890
1508	Farf	O	1934	Alzenei	A76887A-B	S	  Cx Pa Ri Ph (NIL)		300	Wild	G8 V M4 V	3	(A76+3)	[CB4C]	BcCe	12	1260
1900	Farf	O	1934	Alzenei	A7688AD-C	S	  Cx Pa Ri Ph (NIL)		400	Wild	G8 V M4 V	3	(A79+3)	[5B5D]	BcCe	12	1890

1105	Farf	O	1937	Zylanth	E100233-9	 	   Lo Va 		803	DoAl	M0 V	-2	(710-5)	[1126]	B	12	-35
1240	Farf	O	1937	Zylanth	E100000-9	 	   Di Va 		003	Wild	M0 V	-2	(700+1)	[0000]	B	12	7
1508	Farf	O	1937	Zylanth	E100000-9	 	   Di Va 		003	Wild	M0 V	-2	(700-1)	[0000]	B	12	-7
1900	Farf	O	1937	Zylanth	E100000-9	 	   Di Va 		003	Wild	M0 V	-2	(700-3)	[0000]	B	12	-21

1105	Farf	O	1938	Claveer	B55098C-B	 	  De Hi Po (NIL)	A	233	DoAl	K4 V M8 V M0 V	3	(H8E+5)	[CC8E]	BE	12	9520
1240	Farf	O	1938	Claveer	B5509DH-B	 	  De Hi Po (NIL)		133	Wild	K4 V M8 V M0 V	3	(H89+1)	[7C3D]	BE	12	1224
1508	Farf	O	1938	Claveer	B550845-8	 	  De Ph Po (NIL)		933	Wild	K4 V M8 V M0 V	0	(H75+4)	[7826]	Be	12	2380
1900	Farf	O	1938	Claveer	B550951-C	 	  De Hi Po (NIL)		133	Wild	K4 V M8 V M0 V	3	(H85+1)	[7C7D]	BE	12	680

1105	Farf	C	2002	Chtaiebr	E430000-0	 	 Ba De Mr Po 		004	ZhIN	M1 V	-2	(900-5)	[0000]	B	8	-45
1240	Farf	C	2002	Chtaiebr	E430000-0	 	 Ba De Mr Po 		004	Wild	M1 V	-3	(900-1)	[0000]	B	8	-9
1508	Farf	C	2002	Chtaiebr	E430000-0	 	 Ba De Mr Po 		004	Wild	M1 V	-3	(900+1)	[0000]	B	8	9
1900	Farf	C	2002	Chtaiebr	E430000-0	 	 Ba De Mr Po 		004	Wild	M1 V	-3	(900+3)	[0000]	B	8	27

1105	Farf	C	2003	Iekled	B551544-B	 	  Cx Ni Po 		200	ZhIN	M1 V M2 V	1	(745-1)	[3639]	B	10	-140
1240	Farf	C	2003	Iekled	B551474-9	 	  Cx Ni Po 		100	Wild	M1 V M2 V	0	(733+3)	[641B]	B	10	189
1508	Farf	C	2003	Iekled	B551433-A	 	  Cx Ni Po 		200	Wild	M1 V M2 V	1	(735+2)	[3589]	B	10	210
1900	Farf	C	2003	Iekled	B551452-C	 	  Cx Ni Po 		300	Wild	M1 V M2 V	1	(735+2)	[457E]	B	10	210

1105	Farf	C	2004	Niaqi Iats	A6B4665-C	 	  Fl Mr Ni 		203	ZhIN	M0 V	2	(B55-1)	[483A]	B	13	-275
1240	Farf	C	2004	Niaqi Iats	E6B4000-C	 	  Di Fl Mr 		003	Wild	M0 V	-1	(B00-1)	[0000]	B	13	-11
1508	Farf	C	2004	Niaqi Iats	E6B4000-C	 	  Di Fl Mr 		003	Wild	M0 V	-1	(B00+1)	[0000]	B	13	11
1900	Farf	C	2004	Niaqi Iats	E6B4000-C	 	  Di Fl Mr 		003	Wild	M0 V	-1	(B00-2)	[0000]	B	13	-22

1105	Farf	C	2005	Eenchtlibr	A422730-D	 	   He Na Pi Po (NIL)		203	ZhIN	M3 V	2	(C6D-2)	[2918]	BD	9	-1872
1240	Farf	C	2005	Eenchtlibr	X422000-D	 	  Di He Na Pi Po (NIL)		003	Wild	M3 V	-1	(C00+1)	[0000]	BD	9	12
1508	Farf	C	2005	Eenchtlibr	X422000-D	 	  Di He Po (NIL)		003	Wild	M3 V	-1	(C00+1)	[0000]	B	9	12
1900	Farf	C	2005	Eenchtlibr	X422000-D	 	  Di He Po (NIL)		003	Wild	M3 V	-1	(C00-1)	[0000]	B	9	-12

1105	Farf	C	2008	Khai Zlin	C4376A5-7	 	    Ni 		123	NaHu	M2 V M2 V	-2	(852-4)	[4435]	B	13	-320
1240	Farf	C	2008	Khai Zlin	C437573-6	 	    Ni 		523	Wild	M2 V M2 V	-2	(840+4)	[5376]	B	13	128
1508	Farf	C	2008	Khai Zlin	C437520-7	 	    Ni 		523	Wild	M2 V M2 V	-2	(841+1)	[4359]	B	13	32
1900	Farf	C	2008	Khai Zlin	C43758C-8	 	    Ni 		623	Wild	M2 V M2 V	-2	(D40+4)	[335B]	B	13	208

1105	Farf	C	2009	Dehpihrin	E533464-6	 	   Ni Po 		504	NaHu	M0 V	-3	(631-5)	[2134]	B	11	-90
1240	Farf	C	2009	Dehpihrin	E533475-4	 	   Ni Po 		204	Wild	M0 V	-3	(630-4)	[3162]	B	11	-72
1508	Farf	C	2009	Dehpihrin	E533444-5	 	   Ni Po 		204	Wild	M0 V	-3	(631+3)	[7113]	B	11	54
1900	Farf	C	2009	Dehpihrin	E533423-6	 	   Ni Po 		204	Wild	M0 V	-3	(633+3)	[214A]	B	11	162

1105	Farf	C	2010	Umashkadarshi	B514458-C	 	   Ic Ni 		115	NaHu	G4 V	1	(C34+1)	[455C]	B	17	144
1240	Farf	C	2010	Umashkadarshi	B514375-9	 	   Ic Lo 		515	Wild	G4 V	0	(C20-3)	[137A]	B	17	-72
1508	Farf	C	2010	Umashkadarshi	B514310-A	 	   Ic Lo 		515	Wild	G4 V	1	(C21+4)	[541B]	B	17	96
1900	Farf	C	2010	Umashkadarshi	B514377-B	 	   Ic Lo 		615	Wild	G4 V	1	(C21+1)	[645D]	B	17	24

1105	Farf	G	2011	Zlemisedh	B301100-9	 	   Ic Va Lo 		900	NaHu	G3 V	0	(300-4)	[1114]	B	12	-12
1240	Farf	G	2011	Zlemisedh	D301000-9	 	   Di Ic Va 		000	Wild	G3 V	-2	(300-1)	[0000]	B	12	-3
1508	Farf	G	2011	Zlemisedh	D301000-9	 	   Di Ic Va 		000	Wild	G3 V	-2	(300-4)	[0000]	B	12	-12
1900	Farf	G	2011	Zlemisedh	D301000-9	 	   Di Ic Va 		000	Wild	G3 V	-2	(300+4)	[0000]	B	12	12

1105	Farf	G	2012	Nelzing	D78A79C-3	 	   Ri Wa (NIL)	A	604	NaHu	M2 V	-1	(965+2)	[A686]	BC	11	540
1240	Farf	G	2012	Nelzing	D78A756-2	 	   Ri Wa (NIL)		304	Wild	M2 V	-1	(966-4)	[B633]	BC	11	-1296
1508	Farf	G	2012	Nelzing	D78A7BB-2	 	   Ri Wa (NIL)		404	Wild	M2 V	-1	(966-1)	[3634]	BC	11	-324
1900	Farf	G	2012	Nelzing	D78A734-3	 	   Ri Wa (NIL)		504	Wild	M2 V	-1	(967+1)	[8621]	BC	11	378

1105	Farf	G	2014	Yereng	B565325-A	 	    Lo 		205	NaHu	M2 II D	1	(A21-1)	[1438]	B	16	-20
1240	Farf	G	2014	Yereng	D565000-A	 	    Di 		005	Wild	M2 II D	-1	(A00-2)	[0000]	B	16	-20
1508	Farf	G	2014	Yereng	D565000-A	 	    Di 		005	Wild	M2 II D	-1	(A00+2)	[0000]	B	16	20
1900	Farf	G	2014	Yereng	D565000-A	 	    Di 		005	Wild	M2 II D	-1	(A00+3)	[0000]	B	16	30

1105	Farf	G	2015	Gebhara	X420A59-9	 	  De He Hi Na In Po (NIL)		613	NaHu	M0 V	1	(G9B+2)	[BB6A]	BE	10	3168
1240	Farf	G	2015	Gebhara	X420AFH-6	 	  De He Hi Na In Po (NIL)		313	Wild	M0 V	0	(C96+1)	[CA61]	BE	10	648
1508	Farf	G	2015	Gebhara	X420ADD-9	 	  De He Hi Na In Po (NIL)		413	Wild	M0 V	1	(G96+2)	[6B5B]	BE	10	1728
1900	Farf	G	2015	Gebhara	X420AB9-8	 	  De He Hi Na In Po (NIL)		513	Wild	M0 V	0	(G9B+3)	[DA59]	BE	10	4752

1105	Farf	G	2016	Yarudhis	B7B2502-8	 	   Fl He Ni 		604	NaHu	M0 V	-1	(B43-5)	[1414]	B	15	-660
1240	Farf	G	2016	Yarudhis	D7B2000-8	 	   Di Fl He 		004	Wild	M0 V	-3	(B00+1)	[0000]	B	15	11
1508	Farf	G	2016	Yarudhis	D7B2000-8	 	   Di Fl He 		004	Wild	M0 V	-3	(B00-5)	[0000]	B	15	-55
1900	Farf	G	2016	Yarudhis	D7B2000-8	 	   Di Fl He 		004	Wild	M0 V	-3	(B00+4)	[0000]	B	15	44

1105	Farf	G	2017	Doyanen	C676231-7	 	    Lo 		313	NaHu	G5 V M3 V	-2	(410-5)	[1113]	B	10	-20
1240	Farf	G	2017	Doyanen	E676000-7	 	    Di 		013	Wild	G5 V M3 V	-3	(400+1)	[0000]	B	10	4
1508	Farf	G	2017	Doyanen	E676000-7	 	    Di 		013	Wild	G5 V M3 V	-3	(400+3)	[0000]	B	10	12
1900	Farf	G	2017	Doyanen	E676000-7	 	    Di 		013	Wild	G5 V M3 V	-3	(400+1)	[0000]	B	10	4

1105	Farf	G	2018	Raletela	B59467B-A	 	   Ag Ni 		405	NaHu	M1 V	2	(D56+4)	[887C]	BC	15	1560
1240	Farf	G	2018	Raletela	E594000-A	 	    Di 		005	Wild	M1 V	-1	(D00-5)	[0000]	B	15	-65
1508	Farf	G	2018	Raletela	E594000-A	 	    Di 		005	Wild	M1 V	-1	(D00+1)	[0000]	B	15	13
1900	Farf	G	2018	Raletela	E594000-A	 	    Di 		005	Wild	M1 V	-1	(D00-1)	[0000]	B	15	-13

1105	Farf	G	2020	Dahasudaka	C88A5AF-6	 	  Ni Pr Wa 	A	314	NaHu	M5 II	-2	(742+3)	[A3AB]	Bc	11	168
1240	Farf	G	2020	Dahasudaka	C88A576-4	 	  Ni Pr Wa 		114	Wild	M5 II	-2	(740-4)	[7312]	Bc	11	-112
1508	Farf	G	2020	Dahasudaka	C88A487-5	 	   Ni Wa 		914	Wild	M5 II	-2	(732+1)	[7283]	B	11	42
1900	Farf	G	2020	Dahasudaka	C88A420-6	 	   Ni Wa 		814	Wild	M5 II	-2	(731-2)	[4265]	B	11	-42

1105	Farf	K	2021	Bigg's World	A797A99-B	 	   Hi In (NIL)		201	Prot	F7 V	4	(D9F+5)	[BE6C]	BEf	8	8775
1240	Farf	K	2021	Bigg's World	A797ABC-9	 	   Hi In (NIL)		101	Wild	F7 V	3	(D97-1)	[8D49]	BE	8	-819
1508	Farf	K	2021	Bigg's World	A797A8C-A	 	   Hi In (NIL)		201	Wild	F7 V	4	(D98+1)	[AE5A]	BEf	8	936
1900	Farf	K	2021	Bigg's World	A797AA8-B	 	   Hi In (NIL)		101	Wild	F7 V	4	(D9B-3)	[5E3E]	BEf	8	-3861

1105	Farf	K	2024	Zyra	A9878D9-A	 	   Pa Ri Ph (NIL)	A	500	Prot	F7 IV	3	(A7C+4)	[9B6B]	BcCe	7	3360
1240	Farf	K	2024	Zyra	A987853-7	 	   Pa Ri Ph (NIL)		200	Wild	F7 IV	1	(A7C+3)	[793B]	BcCe	7	2520
1508	Farf	K	2024	Zyra	A98789B-7	 	   Pa Ri Ph (NIL)		300	Wild	F7 IV	1	(A75-1)	[A917]	BcCe	7	-350
1900	Farf	K	2024	Zyra	A9878BB-8	 	   Pa Ri Ph (NIL)		200	Wild	F7 IV	1	(A7A+1)	[9975]	BcCe	7	700

1105	Farf	K	2027	Hearth	B556798-A	 	    Ag (NIL)	A	670	4Wor	G4 V	3	(G6C+3)	[7A5A]	BC	19	3456
1240	Farf	K	2027	Hearth	B556777-8	 	    Ag (NIL)		370	Wild	G4 V	1	(G67-2)	[7849]	BC	19	-1344
1508	Farf	K	2027	Hearth	B556776-9	 	    Ag (NIL)		270	Wild	G4 V	2	(G69-4)	[A95A]	BC	19	-3456
1900	Farf	K	2027	Hearth	B556754-B	 	    Ag (NIL)		370	Wild	G4 V	3	(G68+4)	[2A6F]	BC	19	3072

1105	Farf	K	2028	Ulintl	B543885-A	 	   Ph Pi Po (NIL)		920	UnGa	F2 V	2	(C7B+1)	[6A38]	BDe	14	924
1240	Farf	K	2028	Ulintl	B543877-8	 	   Ph Pi Po (NIL)		420	Wild	F2 V	0	(C79+1)	[7875]	BDe	14	756
1508	Farf	K	2028	Ulintl	B5438DB-B	 	   Ph Pi Po (NIL)		520	Wild	F2 V	2	(C75-5)	[4A7B]	BDe	14	-2100
1900	Farf	K	2028	Ulintl	B543873-A	 	   Ph Pi Po (NIL)		620	Wild	F2 V	2	(C77+1)	[DA39]	BDe	14	588

1105	Farf	O	2031	Jenai	E857756-5	 	   Ag Ga (NIL)		700	LeSu	M8 II M9 V	-1	(966-2)	[6644]	BC	8	-648
1240	Farf	O	2031	Jenai	E857777-2	 	   Ag Ga (NIL)		300	Wild	M8 II M9 V	-1	(968+3)	[5642]	BC	8	1296
1508	Farf	O	2031	Jenai	E857778-3	 	   Ag Ga (NIL)		400	Wild	M8 II M9 V	-1	(965-1)	[7647]	BC	8	-270
1900	Farf	O	2031	Jenai	E857744-4	 	   Ag Ga (NIL)		500	Wild	M8 II M9 V	-1	(962+3)	[A631]	BC	8	324

1105	Farf	O	2035	Nesbitt	C555A94-A	 	    Hi (NIL)		123	LeSu	K2 V	2	(H9C+1)	[8C38]	BE	13	1836
1240	Farf	O	2035	Nesbitt	C5559DB-8	 	    Hi (NIL)		523	Wild	K2 V	0	(H8A+1)	[A996]	BE	13	1360
1508	Farf	O	2035	Nesbitt	C555989-7	 	    Hi (NIL)		623	Wild	K2 V	0	(C89+3)	[9946]	BE	13	2592
