Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1199	Mesh	B	1306	Azuran	E752000-4	 	   Di Po (NIL)		004	Wild	F9 V	-3	(C00+1)	[0000]	B	15	12
1508	Mesh	B	1306	Azuran	E752000-4	 	   Di Po (NIL)		004	Wild	F9 V	-3	(C00+2)	[0000]	B	15	24
1900	Mesh	B	1306	Azuran	E752000-4	 	   Di Po (NIL)		004	Wild	F9 V	-3	(C00+5)	[0000]	B	15	60

1105	Mesh	B	1309	Ez Okhknug	C667676-3	 	  Ag Ri Ga Ni 		802	VRo5	K0 V	0	(854-1)	[5642]	BC	9	-160
1201	Mesh	B	1309	Ez Okhknug	E667637-3	 	  Ag Ri Ga Ni 	B	902	VRo5	K0 V	-1	(854+5)	[6524]	BC	9	800
1199	Mesh	B	1309	Ez Okhknug	E667673-0	 	  Ag Ri Ga Ni 		402	Wild	K0 V	-1	(852+1)	[4581]	BC	9	80
1508	Mesh	B	1309	Ez Okhknug	E667656-1	 	  Ag Ri Ga Ni 		502	Wild	K0 V	-1	(854-1)	[4571]	BC	9	-160
1900	Mesh	B	1309	Ez Okhknug	E667677-1	 	  Ag Ri Ga Ni 		502	Wild	K0 V	-1	(853+1)	[5522]	BC	9	120

1105	Mesh	B	1310	Don Aesor	C684489-4	 	   Ni Pa 		603	VRo5	F2 V M0 V	-2	(631-1)	[5265]	Bc	7	-18
1201	Mesh	B	1310	Don Aesor	E684476-3	 	   Ni Pa 	B	403	VRo5	F2 V M0 V	-3	(633+1)	[4144]	Bc	7	54
1199	Mesh	B	1310	Don Aesor	E684410-0	 	   Ni Pa 		203	Wild	F2 V M0 V	-3	(630+2)	[1191]	Bc	7	36
1508	Mesh	B	1310	Don Aesor	E684411-1	 	   Ni Pa 		203	Wild	F2 V M0 V	-3	(633+2)	[3181]	Bc	7	108
1900	Mesh	B	1310	Don Aesor	E684412-2	 	   Ni Pa 		303	Wild	F2 V M0 V	-3	(630-2)	[41A1]	Bc	7	-36

1105	Mesh	F	1317	Cordoba	A30068B-D	 	 Cp Na Ni Va 		801	VRo5	M2 V M7 V	1	(955+3)	[877F]	BF	9	675
1201	Mesh	F	1317	Cordoba	X300000-D	 	 Cp Di Na Va 		001	VRo5	M2 V M7 V	-1	(900+4)	[0000]	BF	9	36
1199	Mesh	F	1317	Cordoba	X300000-D	 	 Cp Di Na Va 		001	Wild	M2 V M7 V	-1	(900+1)	[0000]	BF	9	9
1508	Mesh	F	1317	Cordoba	X300000-D	 	  Cp Di Va 		001	Wild	M2 V M7 V	-1	(900+1)	[0000]	BF	9	9
1900	Mesh	F	1317	Cordoba	X300000-D	 	  Cp Di Va 		001	Wild	M2 V M7 V	-1	(900+1)	[0000]	BF	9	9

1105	Mesh	F	1318	Fagzorrghuts	B755844-6	 	  Ga Pa Ph (NIL)		304	VRo5	F9 V M3 V	0	(A77-2)	[6834]	Bce	11	-980
1201	Mesh	F	1318	Fagzorrghuts	D7558BC-6	 	  Ga Pa Ph (NIL)	B	404	VRo5	F9 V M3 V	-2	(A77-2)	[A693]	Bce	11	-980
1199	Mesh	F	1318	Fagzorrghuts	D755876-0	 	  Ga Pa Ph (NIL)		204	Wild	F9 V M3 V	-2	(A79+4)	[8611]	Bce	11	2520
1508	Mesh	F	1318	Fagzorrghuts	D755877-1	 	  Ga Pa Ph (NIL)		104	Wild	F9 V M3 V	-2	(A75+1)	[8681]	Bce	11	350
1900	Mesh	F	1318	Fagzorrghuts	D755876-2	 	  Ga Pa Ph (NIL)		204	Wild	F9 V M3 V	-2	(A72+1)	[7656]	Bce	11	140

1105	Mesh	F	1320	Khathae	D895224-5	 	    Lo 		804	VRo5	G8 V	-3	(410-5)	[1133]	B	10	-20
1201	Mesh	F	1320	Khathae	X895333-3	 	    Lo 	B	904	VRo5	G8 V	-3	(420+1)	[3144]	B	10	8
1199	Mesh	F	1320	Khathae	X895000-3	 	    Di 		004	Wild	G8 V	-3	(400+2)	[0000]	B	10	8
1508	Mesh	F	1320	Khathae	X895000-3	 	    Di 		004	Wild	G8 V	-3	(400-1)	[0000]	B	10	-4
1900	Mesh	F	1320	Khathae	X895000-3	 	    Di 		004	Wild	G8 V	-3	(400+1)	[0000]	B	10	4

1105	Mesh	J	1322	Tsurrg	E43069A-6	 	  De Na Po Ni 		603	VOpp	F1 V M4 V	-3	(851-1)	[8378]	B	10	-40
1201	Mesh	J	1322	Tsurrg	X430000-6	 	  De Di Na Po 		003	VOpp	F1 V M4 V	-3	(800-2)	[0000]	B	10	-16
1199	Mesh	J	1322	Tsurrg	X430000-6	 	  De Di Na Po 		003	Wild	F1 V M4 V	-3	(800+4)	[0000]	B	10	32
1508	Mesh	J	1322	Tsurrg	X430000-6	 	  De Di Po 		003	Wild	F1 V M4 V	-3	(800+1)	[0000]	B	10	8
1900	Mesh	J	1322	Tsurrg	X430000-6	 	  De Di Po 		003	Wild	F1 V M4 V	-3	(800+1)	[0000]	B	10	8

1105	Mesh	J	1323	Khidhae	C421524-9	 	  He Ni Po 		200	VOpp	M7 III D	-1	(743-3)	[3437]	B	6	-252
1201	Mesh	J	1323	Khidhae	X421000-9	 	  Di He Po 		000	VOpp	M7 III D	-2	(700+2)	[0000]	B	6	14
1199	Mesh	J	1323	Khidhae	X421000-9	 	  Di He Po 		000	Wild	M7 III D	-2	(700+5)	[0000]	B	6	35
1508	Mesh	J	1323	Khidhae	X421000-9	 	  Di He Po 		000	Wild	M7 III D	-2	(700-4)	[0000]	B	6	-28
1900	Mesh	J	1323	Khidhae	X421000-9	 	  Di He Po 		000	Wild	M7 III D	-2	(700+1)	[0000]	B	6	7

1105	Mesh	J	1325	Arrllokh	E535424-6	 	    Ni 		104	VOpp	M3 V M8 V	-3	(631-5)	[2134]	B	10	-90
1201	Mesh	J	1325	Arrllokh	X535000-6	 	    Di 		004	VOpp	M3 V M8 V	-3	(600+3)	[0000]	B	10	18
1199	Mesh	J	1325	Arrllokh	X535000-6	 	    Di 		004	Wild	M3 V M8 V	-3	(600+4)	[0000]	B	10	24
1508	Mesh	J	1325	Arrllokh	X535000-6	 	    Di 		004	Wild	M3 V M8 V	-3	(600-1)	[0000]	B	10	-6
1900	Mesh	J	1325	Arrllokh	X535000-6	 	    Di 		004	Wild	M3 V M8 V	-3	(600-4)	[0000]	B	10	-24

1105	Mesh	J	1326	Thorndrake	B584230-A	 	    Lo 		923	VOpp	F1 V	1	(911-3)	[1315]	B	12	-27
1201	Mesh	J	1326	Thorndrake	C584320-3	 	    Lo 		823	VOpp	F1 V	-2	(420+1)	[7173]	B	12	8
1199	Mesh	J	1326	Thorndrake	D584000-3	 	    Di 		023	Wild	F1 V	-3	(400-2)	[0000]	B	12	-8
1508	Mesh	J	1326	Thorndrake	D584000-3	 	    Di 		023	Wild	F1 V	-3	(400-3)	[0000]	B	12	-12
1900	Mesh	J	1326	Thorndrake	D584000-3	 	    Di 		023	Wild	F1 V	-3	(400-5)	[0000]	B	12	-20

1105	Mesh	J	1327	Khakhs	B658300-A	 	    Lo 		200	VOpp	M2 V	1	(521-3)	[1415]	B	4	-30
1201	Mesh	J	1327	Khakhs	X658230-5	 	    Lo 		300	VOpp	M2 V	-3	(510-5)	[3115]	B	4	-25
1199	Mesh	J	1327	Khakhs	X658000-5	 	    Di 		000	Wild	M2 V	-3	(500+4)	[0000]	B	4	20
1508	Mesh	J	1327	Khakhs	X658000-5	 	    Di 		000	Wild	M2 V	-3	(500+2)	[0000]	B	4	10
1900	Mesh	J	1327	Khakhs	X658000-5	 	    Di 		000	Wild	M2 V	-3	(500+4)	[0000]	B	4	20

1105	Mesh	N	1332	Zerroegh	X598200-5	 	    Lo 	R	921	VOpp	G6 V	-3	(410-5)	[1111]	B	7	-20
1201	Mesh	N	1332	Zerroegh	X598113-4	 	    Lo 		521	VOpp	G6 V	-3	(400-1)	[2133]	B	7	-4
1199	Mesh	N	1332	Zerroegh	X598000-4	 	    Di 		021	Wild	G6 V	-3	(400+1)	[0000]	B	7	4
1508	Mesh	N	1332	Zerroegh	X598000-4	 	    Di 		021	Wild	G6 V	-3	(400-3)	[0000]	B	7	-12
1900	Mesh	N	1332	Zerroegh	X598000-4	 	    Di 		021	Wild	G6 V	-3	(400+1)	[0000]	B	7	4

1105	Mesh	N	1336	Dulaeghur	B100474-A	 	   Ni Va 		903	VVoS	M1 V	1	(934-1)	[2538]	B	10	-108
1201	Mesh	N	1336	Dulaeghur	X100000-A	 	   Di Va 		003	VVoS	M1 V	-1	(900+2)	[0000]	B	10	18
1199	Mesh	N	1336	Dulaeghur	X100000-A	 	   Di Va 		003	Wild	M1 V	-1	(900-3)	[0000]	B	10	-27
1508	Mesh	N	1336	Dulaeghur	X100000-A	 	   Di Va 		003	Wild	M1 V	-1	(900-1)	[0000]	B	10	-9
1900	Mesh	N	1336	Dulaeghur	X100000-A	 	   Di Va 		003	Wild	M1 V	-1	(900+1)	[0000]	B	10	9

1105	Mesh	N	1339	Meyussyus	D66755A-6	 	  Ag Pr Ga Ni 		900	VVoS	M2 V	-2	(742+1)	[7378]	BcC	12	56
1201	Mesh	N	1339	Meyussyus	X667540-5	 	  Ag Pr Ga Ni 		500	VVoS	M2 V	-2	(742-1)	[9335]	BcC	12	-56
1199	Mesh	N	1339	Meyussyus	X667459-0	 	  Ga Ni Pa 		200	Wild	M2 V	-3	(730+1)	[8171]	Bc	12	21
1508	Mesh	N	1339	Meyussyus	X667487-0	 	  Ga Ni Pa 		300	Wild	M2 V	-3	(731-4)	[1113]	Bc	12	-84
1900	Mesh	N	1339	Meyussyus	X667474-1	 	  Ga Ni Pa 		400	Wild	M2 V	-3	(732-1)	[3161]	Bc	12	-42

1105	Mesh	N	1340	On Alzur	E7668AE-5	 	  Ga Pa Ri Ph (NIL)	A	903	VVoS	F8 V M5 V	-1	(A76+3)	[C799]	BcCe	13	1260
1201	Mesh	N	1340	On Alzur	X7669CA-3	 	  Ga Hi Pr (NIL)	B	103	VVoS	F8 V M5 V	-1	(A86+1)	[7871]	BcE	13	480
1199	Mesh	N	1340	On Alzur	X766873-0	 	  Ga Pa Ri Ph (NIL)		503	Wild	F8 V M5 V	-1	(A75+3)	[C761]	BcCe	13	1050
1508	Mesh	N	1340	On Alzur	X766876-0	 	  Ga Pa Ri Ph (NIL)		403	Wild	F8 V M5 V	-1	(A75-1)	[8731]	BcCe	13	-350
1900	Mesh	N	1340	On Alzur	X766855-2	 	  Ga Pa Ri Ph (NIL)		503	Wild	F8 V M5 V	-1	(A75+2)	[8781]	BcCe	13	700

1105	Mesh	B	1401	Byutsay	B58869B-6	 	   Ag Ri Ni 	A	435	VRo5	F5 V	1	(855+3)	[8778]	BC	16	600
1201	Mesh	B	1401	Byutsay	D588640-6	 	   Ag Ri Ni 		535	VRo5	F5 V	-1	(852+1)	[7567]	BC	16	80
1199	Mesh	B	1401	Byutsay	D588632-0	 	   Ag Ri Ni 		235	Wild	F5 V	-1	(851+1)	[65A1]	BC	16	40
1508	Mesh	B	1401	Byutsay	D588643-1	 	   Ag Ri Ni 		335	Wild	F5 V	-1	(854+2)	[9551]	BC	16	320
1900	Mesh	B	1401	Byutsay	D588689-2	 	   Ag Ri Ni 		435	Wild	F5 V	-1	(850-1)	[8532]	BC	16	-40

1105	Mesh	B	1403	Lashiir	A533723-B	 	   Cp Na Po (NIL)		622	VRo5	M2 V M3 V	2	(D6C-1)	[4928]	BF	11	-936
1201	Mesh	B	1403	Lashiir	X533000-B	 	  Cp Di Na Po (NIL)		022	VRo5	M2 V M3 V	-1	(D00-1)	[0000]	BF	11	-13
1199	Mesh	B	1403	Lashiir	X533000-B	 	  Cp Di Na Po (NIL)		022	Wild	M2 V M3 V	-1	(D00-2)	[0000]	BF	11	-26
1508	Mesh	B	1403	Lashiir	X533000-B	 	  Cp Di Po (NIL)		022	Wild	M2 V M3 V	-1	(D00+2)	[0000]	BF	11	26
1900	Mesh	B	1403	Lashiir	X533000-B	 	  Cp Di Po (NIL)		022	Wild	M2 V M3 V	-1	(D00-2)	[0000]	BF	11	-26

1105	Mesh	B	1406	Voeksdzang	B410534-A	 	    Ni 		112	VRo5	F6 II	1	(A45-1)	[3638]	B	8	-200
1201	Mesh	B	1406	Voeksdzang	X410000-A	 	    Di 		012	VRo5	F6 II	-1	(A00-4)	[0000]	B	8	-40
1199	Mesh	B	1406	Voeksdzang	X410000-A	 	    Di 		012	Wild	F6 II	-1	(A00+1)	[0000]	B	8	10
1508	Mesh	B	1406	Voeksdzang	X410000-A	 	    Di 		012	Wild	F6 II	-1	(A00-4)	[0000]	B	8	-40
1900	Mesh	B	1406	Voeksdzang	X410000-A	 	    Di 		012	Wild	F6 II	-1	(A00+1)	[0000]	B	8	10

1105	Mesh	B	1409	Kulrrange	C200645-9	 	  Na Ni Va 		403	VRo5	F6 V	-1	(B53-3)	[4537]	B	11	-495
1201	Mesh	B	1409	Kulrrange	X200000-9	 	  Di Na Va 		003	VRo5	F6 V	-2	(B00-2)	[0000]	B	11	-22
1199	Mesh	B	1409	Kulrrange	X200000-9	 	  Di Na Va 		003	Wild	F6 V	-2	(B00+1)	[0000]	B	11	11
1508	Mesh	B	1409	Kulrrange	X200000-9	 	   Di Va 		003	Wild	F6 V	-2	(B00+1)	[0000]	B	11	11
1900	Mesh	B	1409	Kulrrange	X200000-9	 	   Di Va 		003	Wild	F6 V	-2	(B00-3)	[0000]	B	11	-33

1105	Mesh	F	1412	Girzkaeka	B31188A-B	 	  Ic Na Pi Ph 		700	VRo5	F9 V	2	(A7C+4)	[AA7D]	BDe	5	3360
1201	Mesh	F	1412	Girzkaeka	X311000-B	 	  Di Ic Na Pi 		000	VRo5	F9 V	-1	(A00-4)	[0000]	BD	5	-40
1199	Mesh	F	1412	Girzkaeka	X311000-B	 	  Di Ic Na Pi 		000	Wild	F9 V	-1	(A00+2)	[0000]	BD	5	20
1508	Mesh	F	1412	Girzkaeka	X311000-B	 	   Di Ic 		000	Wild	F9 V	-1	(A00-1)	[0000]	B	5	-10
1900	Mesh	F	1412	Girzkaeka	X311000-B	 	   Di Ic 		000	Wild	F9 V	-1	(A00-5)	[0000]	B	5	-50

1105	Mesh	F	1413	Ksounerr	C425888-7	 	   Ph Pi (NIL)		403	VRo5	F9 V M8 V	-1	(A77-1)	[8757]	BDe	10	-490
1201	Mesh	F	1413	Ksounerr	X425000-7	 	   Di Pi (NIL)		003	VRo5	F9 V M8 V	-3	(A00+1)	[0000]	BD	10	10
1199	Mesh	F	1413	Ksounerr	X425000-7	 	   Di Pi (NIL)		003	Wild	F9 V M8 V	-3	(A00+1)	[0000]	BD	10	10
1508	Mesh	F	1413	Ksounerr	X425000-7	 	    Di (NIL)		003	Wild	F9 V M8 V	-3	(A00+1)	[0000]	B	10	10
1900	Mesh	F	1413	Ksounerr	X425000-7	 	    Di (NIL)		003	Wild	F9 V M8 V	-3	(A00-4)	[0000]	B	10	-40

1105	Mesh	F	1416	Turrkfong	C426650-A	 	    Ni 		202	VRo5	G9 V M4 V	0	(A54-4)	[1615]	B	10	-800
1201	Mesh	F	1416	Turrkfong	X426000-A	 	    Di 		002	VRo5	G9 V M4 V	-1	(A00-4)	[0000]	B	10	-40
1199	Mesh	F	1416	Turrkfong	X426000-A	 	    Di 		002	Wild	G9 V M4 V	-1	(A00-1)	[0000]	B	10	-10
1508	Mesh	F	1416	Turrkfong	X426000-A	 	    Di 		002	Wild	G9 V M4 V	-1	(A00-1)	[0000]	B	10	-10
1900	Mesh	F	1416	Turrkfong	X426000-A	 	    Di 		002	Wild	G9 V M4 V	-1	(A00+3)	[0000]	B	10	30

1105	Mesh	F	1420	Crato	C59A78B-5	 	   Pi Wa (NIL)		622	VRo5	F9 V M1 V	-1	(966+1)	[9677]	BD	17	324
1201	Mesh	F	1420	Crato	E59A67A-2	 	   Ni Wa (NIL)	B	722	VRo5	F9 V M1 V	-3	(950-2)	[5355]	B	17	-90
1199	Mesh	F	1420	Crato	E59A000-2	 	   Di Wa (NIL)		022	Wild	F9 V M1 V	-3	(900+1)	[0000]	B	17	9
1508	Mesh	F	1420	Crato	E59A000-2	 	   Di Wa (NIL)		022	Wild	F9 V M1 V	-3	(900+1)	[0000]	B	17	9
1900	Mesh	F	1420	Crato	E59A000-2	 	   Di Wa (NIL)		022	Wild	F9 V M1 V	-3	(900-2)	[0000]	B	17	-18

1105	Mesh	J	1427	Vue Lots	C878347-6	 	    Lo 		413	VOpp	F6 V	-2	(520-2)	[3156]	B	13	-20
1201	Mesh	J	1427	Vue Lots	E878110-5	 	    Lo 		913	VOpp	F6 V	-3	(500+5)	[1162]	B	13	25
1199	Mesh	J	1427	Vue Lots	E878000-5	 	    Di 		013	Wild	F6 V	-3	(500-4)	[0000]	B	13	-20
1508	Mesh	J	1427	Vue Lots	E878000-5	 	    Di 		013	Wild	F6 V	-3	(500+2)	[0000]	B	13	10
1900	Mesh	J	1427	Vue Lots	E878000-5	 	    Di 		013	Wild	F6 V	-3	(500-3)	[0000]	B	13	-15

1105	Mesh	J	1428	Khoerr	C7A2534-9	 	   Fl He Ni 		104	VOpp	K8 V M8 V	-1	(B43-3)	[3437]	B	15	-396
1201	Mesh	J	1428	Khoerr	X7A2000-9	 	   Di Fl He 		004	VOpp	K8 V M8 V	-2	(B00+3)	[0000]	B	15	33
1199	Mesh	J	1428	Khoerr	X7A2000-9	 	   Di Fl He 		004	Wild	K8 V M8 V	-2	(B00-4)	[0000]	B	15	-44
1508	Mesh	J	1428	Khoerr	X7A2000-9	 	   Di Fl He 		004	Wild	K8 V M8 V	-2	(B00+2)	[0000]	B	15	22
1900	Mesh	J	1428	Khoerr	X7A2000-9	 	   Di Fl He 		004	Wild	K8 V M8 V	-2	(B00+4)	[0000]	B	15	44

1105	Mesh	N	1431	Konukh	C530437-7	 	  De Ni Po 		500	VOpp	F8 III	-2	(631-2)	[4257]	B	7	-36
1201	Mesh	N	1431	Konukh	X530000-7	 	  De Di Po 		000	VOpp	F8 III	-3	(600+5)	[0000]	B	7	30
1199	Mesh	N	1431	Konukh	X530000-7	 	  De Di Po 		000	Wild	F8 III	-3	(600-3)	[0000]	B	7	-18
1508	Mesh	N	1431	Konukh	X530000-7	 	  De Di Po 		000	Wild	F8 III	-3	(600+3)	[0000]	B	7	18
1900	Mesh	N	1431	Konukh	X530000-7	 	  De Di Po 		000	Wild	F8 III	-3	(600-1)	[0000]	B	7	-6

1105	Mesh	N	1433	Ongaen	C552236-6	 	   Lo Po 		224	VOpp	F5 V M7 V M6 V	-2	(410-3)	[1145]	B	14	-12
1201	Mesh	N	1433	Ongaen	E552333-5	 	   Lo Po 		324	VOpp	F5 V M7 V M6 V	-3	(420-5)	[616A]	B	14	-40
1199	Mesh	N	1433	Ongaen	E552000-5	 	   Di Po 		024	Wild	F5 V M7 V M6 V	-3	(400-2)	[0000]	B	14	-8
1508	Mesh	N	1433	Ongaen	E552000-5	 	   Di Po 		024	Wild	F5 V M7 V M6 V	-3	(400+2)	[0000]	B	14	8
1900	Mesh	N	1433	Ongaen	E552000-5	 	   Di Po 		024	Wild	F5 V M7 V M6 V	-3	(400-4)	[0000]	B	14	-16

1105	Mesh	N	1434	Akse	B576831-5	 	   Pa Pi Ph (NIL)		500	VOpp	F4 V	0	(A77-4)	[4811]	BcDe	7	-1960
1201	Mesh	N	1434	Akse	D57688A-5	 	   Pa Pi Ph (NIL)	B	600	VOpp	F4 V	-2	(A78+3)	[765A]	BcDe	7	1680
1199	Mesh	N	1434	Akse	D576832-0	 	   Pa Pi Ph (NIL)		300	Wild	F4 V	-2	(A73+1)	[C661]	BcDe	7	210
1508	Mesh	N	1434	Akse	D5768AC-0	 	   Pa Pi Ph (NIL)		400	Wild	F4 V	-2	(A7A-3)	[8611]	BcDe	7	-2100
1900	Mesh	N	1434	Akse	D576854-2	 	   Pa Pi Ph (NIL)		400	Wild	F4 V	-2	(A70-3)	[9694]	BcDe	7	-210

1105	Mesh	N	1437	Kakror	A666642-A	 	 Ag Ri Cp Ga Ni 		213	VVoS	F4 V M0 V M5 V	3	(C57-1)	[2916]	BCF	15	-420
1201	Mesh	N	1437	Kakror	C666673-7	 	 Ag Ri Cp Ga Ni 		313	VVoS	F4 V M0 V M5 V	0	(852+4)	[A645]	BCF	15	320
1199	Mesh	N	1437	Kakror	C666648-4	 	 Ag Ri Cp Ga Ni 		113	Wild	F4 V M0 V M5 V	0	(854+5)	[5645]	BCF	15	800
1508	Mesh	N	1437	Kakror	C66667A-5	 	 Ag Ri Cp Ga Ni 		213	Wild	F4 V M0 V M5 V	0	(855-1)	[6614]	BCF	15	-200
1900	Mesh	N	1437	Kakror	C666632-6	 	 Ag Ri Cp Ga Ni 		113	Wild	F4 V M0 V M5 V	0	(851-2)	[8677]	BCF	15	-80

1105	Mesh	N	1439	Oghzaen	C7898A9-6	 	   Ph Ri (NIL)		502	VVoS	F3 V	0	(A77+1)	[9867]	BCe	8	490
1201	Mesh	N	1439	Oghzaen	E7898CE-4	 	   Ph Ri (NIL)	B	602	VVoS	F3 V	-1	(A79-2)	[3769]	BCe	8	-1260
1199	Mesh	N	1439	Oghzaen	E789899-2	 	   Ph Ri (NIL)		302	Wild	F3 V	-1	(A77-3)	[9753]	BCe	8	-1470
1508	Mesh	N	1439	Oghzaen	E789843-3	 	   Ph Ri (NIL)		302	Wild	F3 V	-1	(A77-2)	[9741]	BCe	8	-980
1900	Mesh	N	1439	Oghzaen	E7898A7-4	 	   Ph Ri (NIL)		202	Wild	F3 V	-1	(A74+1)	[9714]	BCe	8	280

1105	Mesh	B	1501	Gakdez	C500533-9	 	   Ni Va 		723	VRo5	M1 V M8 V	-1	(C43-4)	[2426]	B	11	-576
1201	Mesh	B	1501	Gakdez	X500000-9	 	   Di Va 		023	VRo5	M1 V M8 V	-2	(C00+2)	[0000]	B	11	24
1199	Mesh	B	1501	Gakdez	X500000-9	 	   Di Va 		023	Wild	M1 V M8 V	-2	(C00-3)	[0000]	B	11	-36
1508	Mesh	B	1501	Gakdez	X500000-9	 	   Di Va 		023	Wild	M1 V M8 V	-2	(C00-5)	[0000]	B	11	-60
1900	Mesh	B	1501	Gakdez	X500000-9	 	   Di Va 		023	Wild	M1 V M8 V	-2	(C00+2)	[0000]	B	11	24

1105	Mesh	B	1502	Osan	C76989C-8	 	   Ph Ri (NIL)	A	624	VRo5	F6 V	0	(G78+3)	[B88B]	BCe	14	2688
1201	Mesh	B	1502	Osan	E769854-8	 	   Ph Ri (NIL)	B	724	VRo5	F6 V	-1	(G76+3)	[974B]	BCe	14	2016
1199	Mesh	B	1502	Osan	E7698BC-4	 	   Ph Ri (NIL)		324	Wild	F6 V	-1	(A78-1)	[9734]	BCe	14	-560
1508	Mesh	B	1502	Osan	E769889-5	 	   Ph Ri (NIL)		224	Wild	F6 V	-1	(A7B+1)	[8775]	BCe	14	770
1900	Mesh	B	1502	Osan	E769874-6	 	   Ph Ri (NIL)		124	Wild	F6 V	-1	(A78-1)	[6747]	BCe	14	-560

1105	Mesh	B	1505	Arzezkhous	B550368-8	 	  De Lo Po 		625	VRo5	F1 V	-1	(C20-1)	[3258]	B	14	-24
1201	Mesh	B	1505	Arzezkhous	D550256-7	 	  De Lo Po 		625	VRo5	F1 V	-3	(510+1)	[4177]	B	14	5
1199	Mesh	B	1505	Arzezkhous	D550000-7	 	  De Di Po 		025	Wild	F1 V	-3	(500-2)	[0000]	B	14	-10
1508	Mesh	B	1505	Arzezkhous	D550000-7	 	  De Di Po 		025	Wild	F1 V	-3	(500-3)	[0000]	B	14	-15
1900	Mesh	B	1505	Arzezkhous	D550000-7	 	  De Di Po 		025	Wild	F1 V	-3	(500-3)	[0000]	B	14	-15

1105	Mesh	B	1508	Okvouk	C567110-8	 	    Lo 		124	VRo5	F1 V	-2	(900-5)	[1113]	B	12	-45
1201	Mesh	B	1508	Okvouk	X567000-7	 	    Di 		024	VRo5	F1 V	-3	(300+4)	[0000]	B	12	12
1199	Mesh	B	1508	Okvouk	X567000-7	 	    Di 		024	Wild	F1 V	-3	(300+2)	[0000]	B	12	6
1508	Mesh	B	1508	Okvouk	X567000-7	 	    Di 		024	Wild	F1 V	-3	(300-2)	[0000]	B	12	-6
1900	Mesh	B	1508	Okvouk	X567000-7	 	    Di 		024	Wild	F1 V	-3	(300-3)	[0000]	B	12	-9

1105	Mesh	B	1510	Kfanknue	B989766-9	 	    Ri (NIL)		500	VRo5	F3 V	2	(96B+1)	[6948]	BC	5	594
1201	Mesh	B	1510	Kfanknue	X98977B-6	 	    Ri (NIL)	B	600	VRo5	F3 V	-1	(967+1)	[B656]	BC	5	378
1199	Mesh	B	1510	Kfanknue	X9897CD-0	 	    Ri (NIL)		300	Wild	F3 V	-1	(964-1)	[8653]	BC	5	-216
1508	Mesh	B	1510	Kfanknue	X9897AC-0	 	    Ri (NIL)		200	Wild	F3 V	-1	(965+4)	[7661]	BC	5	1080
1900	Mesh	B	1510	Kfanknue	X989796-1	 	    Ri (NIL)		300	Wild	F3 V	-1	(964-2)	[5651]	BC	5	-432

1105	Mesh	F	1513	Egzuts	C75936B-5	 	    Lo 		203	VRo5	F7 V	-2	(520+1)	[5177]	B	11	10
1201	Mesh	F	1513	Egzuts	D759148-3	 	    Lo 		903	VRo5	F7 V	-3	(500-1)	[2161]	B	11	-5
1199	Mesh	F	1513	Egzuts	D759000-3	 	    Di 		003	Wild	F7 V	-3	(500-2)	[0000]	B	11	-10
1508	Mesh	F	1513	Egzuts	D759000-3	 	    Di 		003	Wild	F7 V	-3	(500+1)	[0000]	B	11	5
1900	Mesh	F	1513	Egzuts	D759000-3	 	    Di 		003	Wild	F7 V	-3	(500+1)	[0000]	B	11	5

1105	Mesh	F	1516	Vangllarr	D57A757-5	 	   Pi Wa (NIL)		803	VRo5	F0 V	-2	(965-2)	[7555]	BD	12	-540
1201	Mesh	F	1516	Vangllarr	X57A872-5	 	  Ph Pi Wa (NIL)	B	903	VRo5	F0 V	-2	(977+3)	[7678]	BDe	12	1323
1199	Mesh	F	1516	Vangllarr	X57A000-5	 	  Di Pi Wa (NIL)		003	Wild	F0 V	-3	(900+4)	[0000]	BD	12	36
1508	Mesh	F	1516	Vangllarr	X57A000-5	 	   Di Wa (NIL)		003	Wild	F0 V	-3	(900+1)	[0000]	B	12	9
1900	Mesh	F	1516	Vangllarr	X57A000-5	 	   Di Wa (NIL)		003	Wild	F0 V	-3	(900+1)	[0000]	B	12	9

1105	Mesh	F	1519	Roekheloe	B978677-8	 	   Ag Ni 		910	VRo5	F0 V	0	(954+1)	[6658]	BC	8	180
1201	Mesh	F	1519	Roekheloe	D978753-8	 	    Ag 		110	VRo5	F0 V	-1	(964+1)	[5678]	BC	8	216
1199	Mesh	F	1519	Roekheloe	D978655-3	 	   Ag Ni 		510	Wild	F0 V	-2	(850+1)	[6452]	BC	8	40
1508	Mesh	F	1519	Roekheloe	D978677-3	 	   Ag Ni 		610	Wild	F0 V	-2	(853-3)	[6451]	BC	8	-360
1900	Mesh	F	1519	Roekheloe	D978620-4	 	   Ag Ni 		710	Wild	F0 V	-2	(851+2)	[6483]	BC	8	80

1105	Mesh	J	1521	Uduth	C000556-B	 	   As Va Ni 		824	VRo5	M2 V	0	(D44-1)	[454A]	B	14	-208
1201	Mesh	J	1521	Uduth	X000000-B	 	   As Va Di 		024	VRo5	M2 V	-1	(D00-2)	[0000]	B	14	-26
1199	Mesh	J	1521	Uduth	X000000-B	 	   As Va Di 		024	Wild	M2 V	-1	(D00-2)	[0000]	B	14	-26
