Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1105	Dagu	N	0935	Akiva	A98A879-D	N 	(Scanian)6 (Aquan)3 Ph Ri Wa 		105	ImDv	G8 V M2 V	{ 3 }	(F7E+4)	[9B6E]	BCe	16	5880
1201	Dagu	N	0935	Akiva	X98A479-7	 	(Scanian)6 (Aquan)3 Ni Wa 	B	505	ImDv	G8 V M2 V	{ -3 }	(A30+4)	[4165]	B	16	120
1281	Dagu	N	0935	Akiva	X98A000-7	 	(Scanian)6 (Aquan)3 Di Wa 		005	Wild	G8 V M2 V	{ -3 }	(A00+2)	[0000]	B	16	20
1508	Dagu	N	0935	Akiva	X98A000-7	 	(Scanian)6 (Aquan)3 Di Wa 		005	Wild	G8 V M2 V	{ -3 }	(A00+3)	[0000]	B	16	30
1900	Dagu	N	0935	Akiva	C98A896-9	 	(Scanian)6 (Aquan)3 Ph Ri Wa 		705	Wild	G8 V M2 V	{ 1 }	(F7A-3)	[A92A]	BCe	16	-3150

1105	Dagu	N	0936	Abbayi	C682343-8	 	Lo rg3 		804	ImDv	K2 V M0 V	{ -2 }	(920-5)	[1125]	B	7	-90
1201	Dagu	N	0936	Abbayi	E682322-7	 	Lo rg3 		104	ImDv	K2 V M0 V	{ -3 }	(520+1)	[2178]	B	7	10
1281	Dagu	N	0936	Abbayi	E682000-7	 	Di rg3 		004	Wild	K2 V M0 V	{ -3 }	(500+3)	[0000]	B	7	15
1508	Dagu	N	0936	Abbayi	E682000-7	 	Di rg3 		004	Wild	K2 V M0 V	{ -3 }	(500+1)	[0000]	B	7	5
1900	Dagu	N	0936	Abbayi	E682000-7	 	Di rg3 		004	Wild	K2 V M0 V	{ -3 }	(500-4)	[0000]	B	7	-20

1105	Dagu	N	0940	Uaam	A579546-E	 	(Jala'Lak) Ni 		814	ImDv	M2 V	{ 1 }	(C45+1)	[464D]	B	8	240
1201	Dagu	N	0940	Uaam	X57956A-0	 	(Jala'Lak) Ni 	B	314	ImDv	M2 V	{ -3 }	(741+4)	[3211]	B	8	112
1281	Dagu	N	0940	Uaam	X579000-0	 	(Jala'Lak) Ba 		014	Wild	M2 V	{ -3 }	(700-1)	[0000]	B	8	-7
1508	Dagu	N	0940	Uaam	X579000-0	 	(Jala'Lak) Ba 		014	Wild	M2 V	{ -3 }	(700-3)	[0000]	B	8	-21
1900	Dagu	N	0940	Uaam	X579000-0	 	(Jala'Lak) Ba 		014	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	8	7

1105	Dagu	B	1004	Ikiir	A5A4304-F	N 	Fl Lo 		810	ImDv	M1 V	{ 1 }	(621-1)	[143D]	B	13	-12
1201	Dagu	B	1004	Ikiir	X5A4000-F	 	Di Fl 		010	ImDv	M1 V	{ -1 }	(600+1)	[0000]	B	13	6
1281	Dagu	B	1004	Ikiir	X5A4000-F	 	Di Fl 		010	Wild	M1 V	{ -1 }	(600-4)	[0000]	B	13	-24
1508	Dagu	B	1004	Ikiir	X5A4000-F	 	Di Fl 		010	Wild	M1 V	{ -1 }	(600-3)	[0000]	B	13	-18
1900	Dagu	B	1004	Ikiir	X5A4000-F	 	Di Fl 		010	Wild	M1 V	{ -1 }	(600+2)	[0000]	B	13	12

1105	Dagu	B	1005	Birkhi	A4378A7-C	 	Ph 		505	ImDv	K1 V M0 V	{ 2 }	(F7C+2)	[8A5C]	Be	10	2520
1201	Dagu	B	1005	Birkhi	X437000-C	 	Di 		005	ImDv	K1 V M0 V	{ -1 }	(F00-1)	[0000]	B	10	-15
1281	Dagu	B	1005	Birkhi	X437000-C	 	Di 		005	Wild	K1 V M0 V	{ -1 }	(F00-3)	[0000]	B	10	-45
1508	Dagu	B	1005	Birkhi	X437000-C	 	Di 		005	Wild	K1 V M0 V	{ -1 }	(F00+1)	[0000]	B	10	15
1900	Dagu	B	1005	Birkhi	X437000-C	 	Di 		005	Wild	K1 V M0 V	{ -1 }	(F00-2)	[0000]	B	10	-30

1105	Dagu	B	1007	Adaim	B427448-A	N 	Ni Sa 		601	ImDv	M0 V M4 V	{ 1 }	(734+1)	[455A]	B	4	84
1201	Dagu	B	1007	Adaim	X427000-A	 	Di Sa 		001	ImDv	M0 V M4 V	{ -1 }	(700-1)	[0000]	B	4	-7
1281	Dagu	B	1007	Adaim	X427000-A	 	Di Sa 		001	Wild	M0 V M4 V	{ -1 }	(700+1)	[0000]	B	4	7
1508	Dagu	B	1007	Adaim	X427000-A	 	Di Sa 		001	Wild	M0 V M4 V	{ -1 }	(700-5)	[0000]	B	4	-35
1900	Dagu	B	1007	Adaim	X427000-A	 	Di Sa 		001	Wild	M0 V M4 V	{ -1 }	(700+1)	[0000]	B	4	7

1105	Dagu	B	1010	Shurkikhi	B527485-9	 	Ni 		621	ImDv	K6 V M9 V	{ 0 }	(933-2)	[2437]	B	6	-162
1201	Dagu	B	1010	Shurkikhi	X527000-9	 	Di 		021	ImDv	K6 V M9 V	{ -2 }	(900+4)	[0000]	B	6	36
1281	Dagu	B	1010	Shurkikhi	X527000-9	 	Di 		021	Wild	K6 V M9 V	{ -2 }	(900+1)	[0000]	B	6	9
1508	Dagu	B	1010	Shurkikhi	X527000-9	 	Di 		021	Wild	K6 V M9 V	{ -2 }	(900+2)	[0000]	B	6	18
1900	Dagu	B	1010	Shurkikhi	X527000-9	 	Di 		021	Wild	K6 V M9 V	{ -2 }	(900-1)	[0000]	B	6	-9

1105	Dagu	F	1011	Lamadii	C679443-A	 	Ni rg2 		404	ImDv	G2 V M1 V	{ 0 }	(A33-3)	[1427]	B	14	-270
1201	Dagu	F	1011	Lamadii	E679457-8	 	Ni rg2 		304	ImDv	G2 V M1 V	{ -3 }	(A32+1)	[5156]	B	14	60
1281	Dagu	F	1011	Lamadii	E679000-8	 	Di rg2 		004	Wild	G2 V M1 V	{ -3 }	(A00+3)	[0000]	B	14	30
1508	Dagu	F	1011	Lamadii	E679000-8	 	Di rg2 		004	Wild	G2 V M1 V	{ -3 }	(A00+2)	[0000]	B	14	20
1900	Dagu	F	1011	Lamadii	E679000-8	 	Di rg2 		004	Wild	G2 V M1 V	{ -3 }	(A00+1)	[0000]	B	14	10

1105	Dagu	F	1016	Ushra	A625943-F	N 	Hi In la0 S'mr0 Ziad0 		933	ImDv	M2 V	{ 4 }	(H8G+1)	[6D2C]	BEf	11	2176
1201	Dagu	F	1016	Ushra	X625000-F	 	Di In la0 S'mr0 Ziad0 		033	ImDv	M2 V	{ 0 }	(H00+1)	[0000]	BE	11	17
1281	Dagu	F	1016	Ushra	X625000-F	 	Di In la0 S'mr0 Ziad0 		033	Wild	M2 V	{ 0 }	(H00-2)	[0000]	BE	11	-34
1508	Dagu	F	1016	Ushra	X625000-F	 	Di la0 S'mr0 Ziad0 		033	Wild	M2 V	{ -1 }	(H00-4)	[0000]	B	11	-68
1900	Dagu	F	1016	Ushra	C625322-A	 	Lo la0 S'mr0 Ziad0 		233	Wild	M2 V	{ 0 }	(H20+2)	[435A]	B	11	68

1105	Dagu	F	1017	Talnes'ra	C565845-8	 	Pa Ri Ph 		520	ImDv	M0 V M9 V	{ 0 }	(C78-2)	[6836]	BcCe	11	-1344
1201	Dagu	F	1017	Talnes'ra	E56589C-6	 	Pa Ri Ph 	B	620	ImDv	M0 V M9 V	{ -1 }	(A76-1)	[9769]	BcCe	11	-420
1281	Dagu	F	1017	Talnes'ra	E565875-4	 	Pa Ri Ph 		320	Wild	M0 V M9 V	{ -1 }	(A74-1)	[7767]	BcCe	11	-280
1508	Dagu	F	1017	Talnes'ra	E565831-5	 	Pa Ri Ph 		420	Wild	M0 V M9 V	{ -1 }	(A79+1)	[7754]	BcCe	11	630
1900	Dagu	F	1017	Talnes'ra	E565644-6	 	Ag Ri Ni 		320	Wild	M0 V M9 V	{ -1 }	(A50+3)	[5519]	BC	11	150

1105	Dagu	F	1020	Maamkumar	D535110-7	S	Lo 		904	ImDv	K3 V	{ -3 }	(300-5)	[1112]	B	10	-15
1201	Dagu	F	1020	Maamkumar	X535000-7	 	Di 		004	ImDv	K3 V	{ -3 }	(300+1)	[0000]	B	10	3
1281	Dagu	F	1020	Maamkumar	X535000-7	 	Di 		004	Wild	K3 V	{ -3 }	(300+2)	[0000]	B	10	6
1508	Dagu	F	1020	Maamkumar	X535000-7	 	Di 		004	Wild	K3 V	{ -3 }	(300+1)	[0000]	B	10	3
1900	Dagu	F	1020	Maamkumar	X535000-7	 	Di 		004	Wild	K3 V	{ -3 }	(300+4)	[0000]	B	10	12

1105	Dagu	J	1021	Muruk	D651566-4	S	Ni Po 		721	ImDv	G3 V M5 V	{ -3 }	(741-4)	[4243]	B	10	-112
1201	Dagu	J	1021	Muruk	X651546-3	 	Ni Po 		421	ImDv	G3 V M5 V	{ -3 }	(743+3)	[8234]	B	10	252
1281	Dagu	J	1021	Muruk	X651543-0	 	Ni Po 		221	Wild	G3 V M5 V	{ -3 }	(741+2)	[12A1]	B	10	56
1508	Dagu	J	1021	Muruk	X6515A7-0	 	Ni Po 		121	Wild	G3 V M5 V	{ -3 }	(742-2)	[8263]	B	10	-112
1900	Dagu	J	1021	Muruk	X651577-0	 	Ni Po 		221	Wild	G3 V M5 V	{ -3 }	(743+4)	[3232]	B	10	336

1105	Dagu	J	1023	Kulisaan	B424435-A	 	Ni 		213	ImDv	M1 V	{ 1 }	(A34-1)	[2538]	B	10	-120
1201	Dagu	J	1023	Kulisaan	X424000-A	 	Di 		013	ImDv	M1 V	{ -1 }	(A00+1)	[0000]	B	10	10
1281	Dagu	J	1023	Kulisaan	X424000-A	 	Di 		013	Wild	M1 V	{ -1 }	(A00-1)	[0000]	B	10	-10
1508	Dagu	J	1023	Kulisaan	X424000-A	 	Di 		013	Wild	M1 V	{ -1 }	(A00-1)	[0000]	B	10	-10
1900	Dagu	J	1023	Kulisaan	X424000-A	 	Di 		013	Wild	M1 V	{ -1 }	(A00+1)	[0000]	B	10	10

1105	Dagu	J	1025	Reshumirak	C400534-9	 	(Domination) Sa Ni Va 		103	ImDv	K8 V	{ -1 }	(A43-3)	[3437]	B	14	-360
1201	Dagu	J	1025	Reshumirak	X400000-9	 	(Domination) Sa Di Va 		003	ImDv	K8 V	{ -2 }	(A00+1)	[0000]	B	14	10
1281	Dagu	J	1025	Reshumirak	X400000-9	 	(Domination) Sa Di Va 		003	Wild	K8 V	{ -2 }	(A00+2)	[0000]	B	14	20
1508	Dagu	J	1025	Reshumirak	X400000-9	 	(Domination) Sa Di Va 		003	Wild	K8 V	{ -2 }	(A00-2)	[0000]	B	14	-20
1900	Dagu	J	1025	Reshumirak	X400000-9	 	(Domination) Sa Di Va 		003	Wild	K8 V	{ -2 }	(A00-1)	[0000]	B	14	-10

1105	Dagu	J	1026	Darzii	C674444-9	 	Ni Pa 		200	ImDv	K3 V	{ -1 }	(632-3)	[2337]	Bc	9	-108
1201	Dagu	J	1026	Darzii	E674400-7	 	Ni Pa 		200	ImDv	K3 V	{ -3 }	(632+1)	[116B]	Bc	9	36
1281	Dagu	J	1026	Darzii	E674000-7	 	Di 		000	Wild	K3 V	{ -3 }	(600+1)	[0000]	B	9	6
1508	Dagu	J	1026	Darzii	E674000-7	 	Di 		000	Wild	K3 V	{ -3 }	(600+3)	[0000]	B	9	18
1900	Dagu	J	1026	Darzii	E674000-7	 	Di 		000	Wild	K3 V	{ -3 }	(600+2)	[0000]	B	9	12

1105	Dagu	J	1027	Giarkhesa	C542366-9	 	He Lo Po 		210	ImDv	M0 V	{ -1 }	(620-2)	[2248]	B	11	-24
1201	Dagu	J	1027	Giarkhesa	D542110-4	 	He Lo Po 		210	ImDv	M0 V	{ -3 }	(500+4)	[2145]	B	11	20
1281	Dagu	J	1027	Giarkhesa	D542000-4	 	Di He Po 		010	Wild	M0 V	{ -3 }	(500-2)	[0000]	B	11	-10
1508	Dagu	J	1027	Giarkhesa	D542000-4	 	Di He Po 		010	Wild	M0 V	{ -3 }	(500-3)	[0000]	B	11	-15
1900	Dagu	J	1027	Giarkhesa	D542000-4	 	Di He Po 		010	Wild	M0 V	{ -3 }	(500+2)	[0000]	B	11	10

1105	Dagu	J	1029	Liikiir	A664695-C	NS	Ag Ri Ni 		602	ImDv	G8 V M1 V	{ 4 }	(A58+2)	[4A3A]	BCf	9	800
1201	Dagu	J	1029	Liikiir	X664669-4	 	Ag Ri Ni 	B	502	ImDv	G8 V M1 V	{ -1 }	(855+3)	[8581]	BC	9	600
1281	Dagu	J	1029	Liikiir	X664645-0	 	Ag Ri Ni 		202	Wild	G8 V M1 V	{ -1 }	(855+1)	[8581]	BC	9	200
1508	Dagu	J	1029	Liikiir	X664631-1	 	Ag Ri Ni 		302	Wild	G8 V M1 V	{ -1 }	(850+2)	[4511]	BC	9	80
1900	Dagu	J	1029	Liikiir	A664540-D	 	Ag Pr Ni 		602	Wild	G8 V M1 V	{ 2 }	(A48+1)	[474D]	BcC	9	320

1105	Dagu	N	1032	Shidka	B564688-8	 	Ag Ri Ni 	A	901	ImDv	F3 V	{ 1 }	(955+1)	[6758]	BC	14	225
1201	Dagu	N	1032	Shidka	D56479B-5	 	Ag Ri 	B	101	ImDv	F3 V	{ 0 }	(86B+2)	[3725]	BC	14	1056
1281	Dagu	N	1032	Shidka	D56469B-2	 	Ag Ri Ni 		501	Wild	F3 V	{ -1 }	(850+1)	[5513]	BC	14	40
1508	Dagu	N	1032	Shidka	D564674-3	 	Ag Ri Ni 		401	Wild	F3 V	{ -1 }	(855+1)	[5555]	BC	14	200
1900	Dagu	N	1032	Shidka	E564485-5	 	Ni Pa 		801	Wild	F3 V	{ -3 }	(830-1)	[6174]	Bc	14	-24

1105	Dagu	N	1039	Khulim	B554410-B	N 	Ni Pa 		824	ImDv	M1 V M8 V	{ 1 }	(C34-3)	[1516]	Bc	10	-432
1201	Dagu	N	1039	Khulim	X554442-3	 	Ni Pa 	B	424	ImDv	M1 V M8 V	{ -3 }	(632+3)	[5156]	Bc	10	108
1281	Dagu	N	1039	Khulim	X554000-3	 	Di 		024	Wild	M1 V M8 V	{ -3 }	(600+3)	[0000]	B	10	18
1508	Dagu	N	1039	Khulim	X554000-3	 	Di 		024	Wild	M1 V M8 V	{ -3 }	(600-1)	[0000]	B	10	-6
1900	Dagu	N	1039	Khulim	X554000-3	 	Di 		024	Wild	M1 V M8 V	{ -3 }	(600-5)	[0000]	B	10	-30

1105	Dagu	N	1040	Lushanuma	D425545-7	S	Ni 		613	ImDv	M3 V	{ -3 }	(741-5)	[3235]	B	11	-140
1201	Dagu	N	1040	Lushanuma	X425000-7	 	Di 		013	ImDv	M3 V	{ -3 }	(700+2)	[0000]	B	11	14
1281	Dagu	N	1040	Lushanuma	X425000-7	 	Di 		013	Wild	M3 V	{ -3 }	(700+5)	[0000]	B	11	35
1508	Dagu	N	1040	Lushanuma	X425000-7	 	Di 		013	Wild	M3 V	{ -3 }	(700-5)	[0000]	B	11	-35
1900	Dagu	N	1040	Lushanuma	X425000-7	 	Di 		013	Wild	M3 V	{ -3 }	(700-4)	[0000]	B	11	-28

1105	Dagu	B	1102	Ekuu	D546789-6	S	Ag Pi 		402	ImDv	M2 V M2 V	{ -1 }	(966+1)	[8667]	BCD	9	324
1201	Dagu	B	1102	Ekuu	X54678C-6	 	Ag Pi 		502	ImDv	M2 V M2 V	{ -1 }	(967+1)	[9662]	BCD	9	378
1281	Dagu	B	1102	Ekuu	X546000-6	 	Di Pi 		002	Wild	M2 V M2 V	{ -3 }	(900+1)	[0000]	BD	9	9
1508	Dagu	B	1102	Ekuu	X546000-6	 	Di 		002	Wild	M2 V M2 V	{ -3 }	(900+1)	[0000]	B	9	9
1900	Dagu	B	1102	Ekuu	A546422-D	 	Ni Pa 		202	Wild	M2 V M2 V	{ 1 }	(B34+2)	[555C]	Bc	9	264

1105	Dagu	B	1105	Kadgishbur	D540358-8	 	De He Lo Po 		601	ImDv	M3 V M4 V	{ -3 }	(620-3)	[3158]	B	14	-36
1201	Dagu	B	1105	Kadgishbur	X540251-7	 	De He Lo Po 		501	ImDv	M3 V M4 V	{ -3 }	(510+1)	[117B]	B	14	5
1281	Dagu	B	1105	Kadgishbur	X540000-7	 	De He Di Po 		001	Wild	M3 V M4 V	{ -3 }	(500+1)	[0000]	B	14	5
1508	Dagu	B	1105	Kadgishbur	X540000-7	 	De He Di Po 		001	Wild	M3 V M4 V	{ -3 }	(500+1)	[0000]	B	14	5
1900	Dagu	B	1105	Kadgishbur	X540000-7	 	De He Di Po 		001	Wild	M3 V M4 V	{ -3 }	(500+1)	[0000]	B	14	5

1105	Dagu	B	1107	Ha'arn	D420236-9	 	De He Lo Po 		804	ImDv	M3 V	{ -2 }	(810-3)	[1148]	B	8	-24
1201	Dagu	B	1107	Ha'arn	X420000-9	 	De He Di Po 		004	ImDv	M3 V	{ -2 }	(800-1)	[0000]	B	8	-8
1281	Dagu	B	1107	Ha'arn	X420000-9	 	De He Di Po 		004	Wild	M3 V	{ -2 }	(800+1)	[0000]	B	8	8
1508	Dagu	B	1107	Ha'arn	X420000-9	 	De He Di Po 		004	Wild	M3 V	{ -2 }	(800+3)	[0000]	B	8	24
1900	Dagu	B	1107	Ha'arn	X420000-9	 	De He Di Po 		004	Wild	M3 V	{ -2 }	(800+5)	[0000]	B	8	40

1105	Dagu	B	1108	Asashluu	B8B6534-B	S	Fl Ni 		102	ImDv	M3 V	{ 1 }	(945-1)	[3639]	B	9	-180
1201	Dagu	B	1108	Asashluu	X8B6000-B	 	Di Fl 		002	ImDv	M3 V	{ -1 }	(900+1)	[0000]	B	9	9
1281	Dagu	B	1108	Asashluu	X8B6000-B	 	Di Fl 		002	Wild	M3 V	{ -1 }	(900+1)	[0000]	B	9	9
1508	Dagu	B	1108	Asashluu	X8B6000-B	 	Di Fl 		002	Wild	M3 V	{ -1 }	(900+1)	[0000]	B	9	9
1900	Dagu	B	1108	Asashluu	X8B6000-B	 	Di Fl 		002	Wild	M3 V	{ -1 }	(900-2)	[0000]	B	9	-18

1105	Dagu	B	1110	Kii'Kii	C743376-9	S	Lo Po 		110	ImDv	M0 V	{ -1 }	(620-2)	[2248]	B	9	-24
1201	Dagu	B	1110	Kii'Kii	E743123-5	 	Lo Po 		810	ImDv	M0 V	{ -3 }	(500+1)	[4184]	B	9	5
1281	Dagu	B	1110	Kii'Kii	E743000-5	 	Di Po 		010	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	9	5
1508	Dagu	B	1110	Kii'Kii	E743000-5	 	Di Po 		010	Wild	M0 V	{ -3 }	(500+2)	[0000]	B	9	10
1900	Dagu	B	1110	Kii'Kii	E743000-5	 	Di Po 		010	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	9	5

1105	Dagu	F	1113	Laruu	C521111-7	 	He Lo Po 		404	ImDv	M1 V	{ -2 }	(300-5)	[1113]	B	16	-15
1201	Dagu	F	1113	Laruu	X521000-7	 	Di He Po 		004	ImDv	M1 V	{ -3 }	(300-2)	[0000]	B	16	-6
1281	Dagu	F	1113	Laruu	X521000-7	 	Di He Po 		004	Wild	M1 V	{ -3 }	(300+1)	[0000]	B	16	3
1508	Dagu	F	1113	Laruu	X521000-7	 	Di He Po 		004	Wild	M1 V	{ -3 }	(300+4)	[0000]	B	16	12
1900	Dagu	F	1113	Laruu	X521000-7	 	Di He Po 		004	Wild	M1 V	{ -3 }	(300+3)	[0000]	B	16	9

1105	Dagu	F	1114	Tethys	B89A241-C	 	(Hamaran) Lo Wa 		111	ImDv	M0 V M1 V	{ 1 }	(611-3)	[1318]	B	11	-18
1201	Dagu	F	1114	Tethys	X89A100-5	 	(Hamaran) Lo Wa 		611	ImDv	M0 V M1 V	{ -3 }	(400+1)	[1111]	B	11	4
1281	Dagu	F	1114	Tethys	X89A000-5	 	(Hamaran) Di Wa 		011	Wild	M0 V M1 V	{ -3 }	(400-2)	[0000]	B	11	-8
1508	Dagu	F	1114	Tethys	X89A000-5	 	(Hamaran) Di Wa 		011	Wild	M0 V M1 V	{ -3 }	(400+5)	[0000]	B	11	20
1900	Dagu	F	1114	Tethys	X89A000-5	 	(Hamaran) Di Wa 		011	Wild	M0 V M1 V	{ -3 }	(400-1)	[0000]	B	11	-4

1105	Dagu	F	1115	Nox	B9A5446-A	 	Fl Ni Px 		220	ImDv	M2 V	{ 1 }	(834+1)	[3549]	B	13	96
1201	Dagu	F	1115	Nox	X9A5000-A	 	Di Fl Px 		020	ImDv	M2 V	{ -1 }	(800+4)	[0000]	B	13	32
1281	Dagu	F	1115	Nox	X9A5000-A	 	Di Fl Px 		020	Wild	M2 V	{ -1 }	(800+4)	[0000]	B	13	32
1508	Dagu	F	1115	Nox	X9A5000-A	 	Di Fl 		020	Wild	M2 V	{ -1 }	(800+2)	[0000]	B	13	16
1900	Dagu	F	1115	Nox	X9A5000-A	 	Di Fl 		020	Wild	M2 V	{ -1 }	(800+1)	[0000]	B	13	8

1105	Dagu	F	1117	Antioch	C545741-8	 	Ag Pi 		700	ImDv	K3 V M8 V	{ 0 }	(968-4)	[3714]	BCD	9	-1728
1201	Dagu	F	1117	Antioch	E545776-8	 	Ag Pi 		800	ImDv	K3 V M8 V	{ -1 }	(966+2)	[7665]	BCD	9	648
1281	Dagu	F	1117	Antioch	E54578C-4	 	Ag Pi 		400	Wild	K3 V M8 V	{ -1 }	(96B+3)	[5641]	BCD	9	1782
1508	Dagu	F	1117	Antioch	E545775-5	 	Ag Pi 		500	Wild	K3 V M8 V	{ -1 }	(969+2)	[6634]	BCD	9	972
1900	Dagu	F	1117	Antioch	A545653-D	 	Ag Ni 		700	Wild	K3 V M8 V	{ 2 }	(958+1)	[281D]	BC	9	360

1105	Dagu	F	1118	Kaurga	D686411-4	S	Ga Ni Pa 		601	ImDv	M2 V M6 V	{ -3 }	(631-5)	[1111]	Bc	7	-90
1201	Dagu	F	1118	Kaurga	X686434-0	 	Ga Ni Pa 	B	401	ImDv	M2 V M6 V	{ -3 }	(633-1)	[3141]	Bc	7	-54
1281	Dagu	F	1118	Kaurga	X686400-0	 	Ga Ni Pa 		201	Wild	M2 V M6 V	{ -3 }	(630+2)	[5181]	Bc	7	36
1508	Dagu	F	1118	Kaurga	X686404-0	 	Ga Ni Pa 		301	Wild	M2 V M6 V	{ -3 }	(631+1)	[5151]	Bc	7	18
1900	Dagu	F	1118	Kaurga	X686477-0	 	Ga Ni Pa 		301	Wild	M2 V M6 V	{ -3 }	(630-2)	[2151]	Bc	7	-36

1105	Dagu	J	1121	Naruppesh	A688556-D	 	Ag Pr Ni 		203	ImDv	M1 V M4 V	{ 2 }	(A46+1)	[474C]	BcC	8	240
1201	Dagu	J	1121	Naruppesh	X688422-2	 	Ni Pa 	B	503	ImDv	M1 V M4 V	{ -3 }	(732+1)	[6116]	Bc	8	42
1281	Dagu	J	1121	Naruppesh	X688000-2	 	Di 		003	Wild	M1 V M4 V	{ -3 }	(700+1)	[0000]	B	8	7
1508	Dagu	J	1121	Naruppesh	X688000-2	 	Di 		003	Wild	M1 V M4 V	{ -3 }	(700+1)	[0000]	B	8	7
1900	Dagu	J	1121	Naruppesh	E688577-6	 	Ag Pr Ni 		903	Wild	M1 V M4 V	{ -2 }	(742-5)	[1384]	BcC	8	-280

1105	Dagu	J	1124	Arlim Dusiru	B552556-B	N 	Ni Po 		600	ImDv	M1 V M8 V	{ 1 }	(745+1)	[464A]	B	5	140
1201	Dagu	J	1124	Arlim Dusiru	X55256A-0	 	Ni Po 	B	200	ImDv	M1 V M8 V	{ -3 }	(741+1)	[9241]	B	5	28
1281	Dagu	J	1124	Arlim Dusiru	X552000-0	 	Ba Po 		000	Wild	M1 V M8 V	{ -3 }	(700-1)	[0000]	B	5	-7
1508	Dagu	J	1124	Arlim Dusiru	X552000-0	 	Ba Po 		000	Wild	M1 V M8 V	{ -3 }	(700+4)	[0000]	B	5	28
1900	Dagu	J	1124	Arlim Dusiru	X552000-0	 	Ba Po 		000	Wild	M1 V M8 V	{ -3 }	(700+1)	[0000]	B	5	7

1105	Dagu	J	1126	Madingik	A588366-D	N 	Chir3 Lo 		903	ImDv	M1 V	{ 1 }	(821+1)	[244C]	B	9	16
1201	Dagu	J	1126	Madingik	X588220-4	 	Chir3 Lo 		703	ImDv	M1 V	{ -3 }	(510+1)	[1169]	B	9	5
1281	Dagu	J	1126	Madingik	X588000-4	 	Chir3 Di 		003	Wild	M1 V	{ -3 }	(500+4)	[0000]	B	9	20
1508	Dagu	J	1126	Madingik	X588000-4	 	Chir3 Di 		003	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	9	5
1900	Dagu	J	1126	Madingik	X588000-4	 	Chir3 Di 		003	Wild	M1 V	{ -3 }	(500+2)	[0000]	B	9	10

1105	Dagu	J	1129	Akigir	B664747-A	S	Ag Ri 		405	ImDv	G4 V M6 V	{ 4 }	(E6D+4)	[7B5A]	BCf	11	4368
1201	Dagu	J	1129	Akigir	C66479B-9	 	Ag Ri 		505	ImDv	G4 V M6 V	{ 2 }	(E65-2)	[793A]	BC	11	-840
1281	Dagu	J	1129	Akigir	C664779-6	 	Ag Ri 		205	Wild	G4 V M6 V	{ 1 }	(966+2)	[9886]	BC	11	648
1508	Dagu	J	1129	Akigir	C664754-8	 	Ag Ri 		105	Wild	G4 V M6 V	{ 1 }	(E6B-1)	[B884]	BC	11	-924
1900	Dagu	J	1129	Akigir	C664500-A	 	Ag Pr Ni 		305	Wild	G4 V M6 V	{ 1 }	(E47+1)	[969E]	BcC	11	392

1105	Dagu	N	1134	Adakhem	C434214-B	 	Lo 		103	ImDv	M1 V	{ 0 }	(710-2)	[1239]	B	12	-14
1201	Dagu	N	1134	Adakhem	X434000-B	 	Di 		003	ImDv	M1 V	{ -1 }	(700-1)	[0000]	B	12	-7
1281	Dagu	N	1134	Adakhem	X434000-B	 	Di 		003	Wild	M1 V	{ -1 }	(700-3)	[0000]	B	12	-21
1508	Dagu	N	1134	Adakhem	X434000-B	 	Di 		003	Wild	M1 V	{ -1 }	(700+1)	[0000]	B	12	7
1900	Dagu	N	1134	Adakhem	X434000-B	 	Di 		003	Wild	M1 V	{ -1 }	(700-2)	[0000]	B	12	-14

1105	Dagu	N	1138	Gukhemuuka	D564268-7	S	Lo 		904	ImDv	K4 V	{ -3 }	(410-3)	[2157]	B	13	-12
1201	Dagu	N	1138	Gukhemuuka	X564243-6	 	Lo 		504	ImDv	K4 V	{ -3 }	(410+2)	[7185]	B	13	8
1281	Dagu	N	1138	Gukhemuuka	X564000-6	 	Di 		004	Wild	K4 V	{ -3 }	(400-3)	[0000]	B	13	-12
1508	Dagu	N	1138	Gukhemuuka	X564000-6	 	Di 		004	Wild	K4 V	{ -3 }	(400+1)	[0000]	B	13	4
1900	Dagu	N	1138	Gukhemuuka	X564000-6	 	Di 		004	Wild	K4 V	{ -3 }	(400+1)	[0000]	B	13	4

1105	Dagu	B	1202	Miam	A567369-D	 	Lo 		204	ImDv	M0 V	{ 1 }	(921+2)	[446E]	B	16	36
1201	Dagu	B	1202	Miam	X567356-5	 	Lo 		604	ImDv	M0 V	{ -3 }	(520+2)	[7195]	B	16	20
1281	Dagu	B	1202	Miam	X567000-5	 	Di 		004	Wild	M0 V	{ -3 }	(500-1)	[0000]	B	16	-5
1508	Dagu	B	1202	Miam	X567000-5	 	Di 		004	Wild	M0 V	{ -3 }	(500+1)	[0000]	B	16	5
1900	Dagu	B	1202	Miam	X567000-5	 	Di 		004	Wild	M0 V	{ -3 }	(500-2)	[0000]	B	16	-10

