Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1240	Spin	K	1826	Tenalphi	A774722-E	 	    An   Ag Pi (NIL)		610	CoWx	F7 V	3	(A6E-1)	[3A1A]	BCD	12	-840
1508	Spin	K	1826	Tenalphi	A77479A-D	 	    An   Ag Pi (NIL)		510	CoWx	F7 V	3	(A6B+1)	[6A8A]	BCD	12	660
1900	Spin	K	1826	Tenalphi	A774772-E	 	    An   Ag Pi (NIL)		410	CoWx	F7 V	3	(A67-1)	[6A9E]	BCD	12	-420

1105	Spin	O	1836	Callia	E550852-6	 	     De Ph Po (NIL)		810	ImDd	M3 V	-2	(A75-5)	[4612]	Be	11	-1750
1240	Spin	O	1836	Callia	E550888-3	 	     De Ph Po (NIL)		410	Wild	M3 V	-2	(A72-3)	[7677]	Be	11	-420
1508	Spin	O	1836	Callia	E5508DC-6	 	     De Ph Po (NIL)		510	Wild	M3 V	-2	(A78+3)	[8626]	Be	11	1680
1900	Spin	O	1836	Callia	E5508DC-7	 	     De Ph Po (NIL)		610	Wild	M3 V	-2	(A78-2)	[A656]	Be	11	-1120

1105	Spin	C	1903	Pixie	A100103-D	N 	    An   Lo Va 		901	ImDd	K1 V M0 V	1	(401-2)	[122A]	B	14	-8
1240	Spin	C	1903	Pixie	E100000-D	T 	    An   Di Va 		001	Wild	K1 V M0 V	-1	(400-1)	[0000]	B	14	-4
1508	Spin	C	1903	Pixie	E100000-D	T 	    An   Di Va 		001	Wild	K1 V M0 V	-1	(400-1)	[0000]	B	14	-4
1900	Spin	C	1903	Pixie	E100000-D	T 	    An   Di Va 		001	Wild	K1 V M0 V	-1	(400-1)	[0000]	B	14	-4

1105	Spin	C	1904	Boughene	A8B3531-D	S	    An  Fl Ni 		601	ImDd	M1 V	1	(845-3)	[1619]	B	13	-480
1240	Spin	C	1904	Boughene	X8B3000-D	T 	    An  Di Fl 		001	Wild	M1 V	-1	(800+1)	[0000]	B	13	8
1508	Spin	C	1904	Boughene	X8B3000-D	T 	    An  Di Fl 		001	Wild	M1 V	-1	(800+3)	[0000]	B	13	24
1900	Spin	C	1904	Boughene	X8B3000-D	T 	    An  Di Fl 		001	Wild	M1 V	-1	(800+1)	[0000]	B	13	8

1105	Spin	C	1909	Hefry	C200423-7	S	     Ni Va 		320	ImDd	K6 II M2 V	-2	(631-5)	[1224]	B	13	-90
1240	Spin	C	1909	Hefry	C200423-7	S	     Ni Va 		320	CoWx	K6 II M2 V	-2	(631-5)	[1224]	B	13	-90
1508	Spin	C	1909	Hefry	C200437-6	S	     Ni Va 		220	CoWx	K6 II M2 V	-2	(631+3)	[1296]	B	13	54
1900	Spin	C	1909	Hefry	C200448-7	S	     Ni Va 		120	CoWx	K6 II M2 V	-2	(630+2)	[4217]	B	13	36

1105	Spin	C	1910	Regina	A788899-C	NS	     An  (Amindii)2 rg0 la0 Sa  Pa Ri Ph (NIL)		703	ImDd	F7 V BD M3 V	4	(D7E+5)	[9C6D]	BcCef	8	6370
1240	Spin	C	1910	Regina	A788899-C	NS	     An  (Amindii)2 rg0 la0 Sa  Pa Ri Ph (NIL)		703	CoWx	F7 V BD M3 V	4	(D7E+5)	[9C6D]	BcCef	8	6370
1508	Spin	C	1910	Regina	A7888AB-B	NS	     An  (Amindii)2 rg0 la0 Sa  Pa Ri Ph (NIL)		803	CoWx	F7 V BD M3 V	4	(D7A-3)	[AC8C]	BcCef	8	-2730
1900	Spin	C	1910	Regina	A7888DB-E	NS	     An  (Amindii)2 rg0 la0 Sa  Pa Ri Ph (NIL)		903	CoWx	F7 V BD M3 V	4	(D7D-1)	[5C6F]	BcCef	8	-1183

1105	Spin	G	1912	Dinomn	B674632-9	S	     Ag Ni 		204	ImDd	G8 V	1	(C55-3)	[2715]	BC	11	-900
1240	Spin	G	1912	Dinomn	B674632-9	S	     Ag Ni 		204	CoWx	G8 V	1	(C55-3)	[2715]	BC	11	-900
1508	Spin	G	1912	Dinomn	B674676-8	S	     Ag Ni 		304	CoWx	G8 V	0	(C56+1)	[8667]	BC	11	360
1900	Spin	G	1912	Dinomn	B674654-A	S	     Ag Ni 		204	CoWx	G8 V	2	(C57+1)	[4857]	BC	11	420

1105	Spin	G	1916	Ylaven	X587552-4	 	     Fo  Ag Pr Ni 	R	922	ImDd	F9 V	-2	(742-5)	[1311]	BcC	11	-280
1240	Spin	G	1916	Ylaven	X587552-4	 	     Fo  Ag Pr Ni 	R	922	CoWx	F9 V	-2	(742-5)	[1311]	BcC	11	-280
1508	Spin	G	1916	Ylaven	X587575-2	 	     Fo  Ag Pr Ni 	R	922	CoWx	F9 V	-2	(744-2)	[3373]	BcC	11	-224
1900	Spin	G	1916	Ylaven	X587575-3	 	     Fo  Ag Pr Ni 	R	822	CoWx	F9 V	-2	(743+1)	[5371]	BcC	11	84

1105	Spin	G	1918	Sonthert	D6266AB-7	 	    Da  Ni 	A	314	ImDd	K6 V M0 V	-3	(851-1)	[8379]	B	8	-40
1240	Spin	G	1918	Sonthert	D6266AB-7	 	    Da  Ni 	A	314	CoWx	K6 V M0 V	-3	(851-1)	[8379]	B	8	-40
1508	Spin	G	1918	Sonthert	D626652-7	 	    Da  Ni 	A	414	CoWx	K6 V M0 V	-3	(850+2)	[332B]	B	8	80
1900	Spin	G	1918	Sonthert	D626657-8	 	    Da  Ni 	A	414	CoWx	K6 V M0 V	-3	(D50+2)	[5357]	B	8	130

1105	Spin	G	1920	D'Ganzio	B420410-D	N 	      De He Ni Po 		312	ImDd	M0 V M3 V	1	(934-3)	[1518]	B	6	-324
1240	Spin	G	1920	D'Ganzio	B420410-D	N 	      De He Ni Po 		312	CoWx	M0 V M3 V	1	(934-3)	[1518]	B	6	-324
1508	Spin	G	1920	D'Ganzio	B420432-C	N 	      De He Ni Po 		212	CoWx	M0 V M3 V	1	(932+1)	[355F]	B	6	54
1900	Spin	G	1920	D'Ganzio	B420400-E	N 	      De He Ni Po 		312	CoWx	M0 V M3 V	1	(935+1)	[752E]	B	6	135

1105	Spin	K	1924	Ianic	E560697-5	 	     De Ni Ri 		924	ImDd	M3 V M7 V	-2	(852-2)	[6455]	BC	9	-160
1240	Spin	K	1924	Ianic	E560697-5	 	     De Ni Ri 		924	CoWx	M3 V M7 V	-2	(852-2)	[6455]	BC	9	-160
1508	Spin	K	1924	Ianic	E56077B-4	 	      De Ri 		124	CoWx	M3 V M7 V	-1	(86A-1)	[5685]	BC	9	-480
1900	Spin	K	1924	Ianic	E56068A-5	 	     De Ni Ri 		924	CoWx	M3 V M7 V	-2	(851-4)	[6438]	BC	9	-160

1105	Spin	K	1927	Spirelle	C766846-8	S	      Ga Pa Ri Ph (NIL)		715	ImDd	G7 V	0	(G78-1)	[7847]	BcCe	14	-896
1240	Spin	K	1927	Spirelle	C766846-8	S	      Ga Pa Ri Ph (NIL)		715	CoWx	G7 V	0	(G78-1)	[7847]	BcCe	14	-896
1508	Spin	K	1927	Spirelle	C766878-7	S	      Ga Pa Ri Ph (NIL)		815	CoWx	G7 V	0	(A79+2)	[8828]	BcCe	14	1260
1900	Spin	K	1927	Spirelle	C766853-9	S	      Ga Pa Ri Ph (NIL)		915	CoWx	G7 V	1	(G78+1)	[7979]	BcCe	14	896

1105	Spin	O	1932	Mithras	C8B5568-8	 	     Fl Ni Px 		302	ImDd	M2 III M0 V	-2	(942-2)	[5358]	B	6	-144
1240	Spin	O	1932	Mithras	E8B5000-8	 	     Di Fl Px 		002	Wild	M2 III M0 V	-3	(900+1)	[0000]	B	6	9
1508	Spin	O	1932	Mithras	E8B5000-8	 	      Di Fl 		002	Wild	M2 III M0 V	-3	(900+2)	[0000]	B	6	18
1900	Spin	O	1932	Mithras	E8B5000-8	 	      Di Fl 		002	Wild	M2 III M0 V	-3	(900-2)	[0000]	B	6	-18

1105	Spin	O	1934	Weiss	A626464-B	 	    Da O:2036  Ni 	A	703	ImDd	M1 V	1	(934-1)	[2539]	B	10	-108
1240	Spin	O	1934	Weiss	E626000-B	 	    Da O:2036  Di 		003	Wild	M1 V	-1	(900+1)	[0000]	B	10	9
1508	Spin	O	1934	Weiss	E626000-B	 	    Da O:2036  Di 		003	Wild	M1 V	-1	(900-2)	[0000]	B	10	-18
1900	Spin	O	1934	Weiss	E626000-B	 	    Da O:2036  Di 		003	Wild	M1 V	-1	(900+1)	[0000]	B	10	9

1105	Spin	O	1935	Windsor	C783511-9	 	     Ni Pr 		210	ImDd	K9 V M0 V	-1	(843-5)	[1415]	Bc	9	-480
1240	Spin	O	1935	Windsor	C783579-7	 	     Ni Pr 		110	Wild	K9 V M0 V	-2	(741-3)	[2344]	Bc	9	-84
1508	Spin	O	1935	Windsor	C783520-8	 	     Ni Pr 		210	Wild	K9 V M0 V	-2	(842-3)	[9345]	Bc	9	-192
1900	Spin	O	1935	Windsor	C783532-9	 	     Ni Pr 		310	Wild	K9 V M0 V	-1	(844+1)	[44AA]	Bc	9	128

1105	Spin	O	1937	Overnale	B55467A-9	 	     Ag Ni 		423	ImDd	G3 V	1	(D55+3)	[877B]	BC	17	975
1240	Spin	O	1937	Overnale	B554699-7	 	     Ag Ni 		223	Wild	G3 V	0	(856-3)	[4626]	BC	17	-720
1508	Spin	O	1937	Overnale	B554679-8	 	     Ag Ni 		123	Wild	G3 V	0	(D53+1)	[5647]	BC	17	195
1900	Spin	O	1937	Overnale	B554699-9	 	     Ag Ni 		223	Wild	G3 V	1	(D52+1)	[875C]	BC	17	130

1105	Spin	O	1938	New Rome	B837866-B	N 	    la3 O:2036  Ph (NIL)		704	ImDd	F8 V M0 V	2	(E7C+1)	[7A4A]	Be	12	1176
1240	Spin	O	1938	New Rome	B837834-9	N 	    la3 O:2036  Ph (NIL)		304	Wild	F8 V M0 V	1	(E79-1)	[8989]	Be	12	-882
1508	Spin	O	1938	New Rome	B8378AA-A	N 	    la3 O:2036  Ph (NIL)		204	Wild	F8 V M0 V	2	(E76-2)	[CA1E]	Be	12	-1176
1900	Spin	O	1938	New Rome	B837879-B	N 	    la3 O:2036  Ph (NIL)		304	Wild	F8 V M0 V	2	(E79+1)	[DA4D]	Be	12	882

1105	Spin	O	1939	Craw	C573645-5	 	    (Crawni)2 la8  Ni 		923	ImDd	G7 V	-2	(852-4)	[4433]	B	11	-320
1240	Spin	O	1939	Craw	E573000-5	 	    (Crawni)2 la8  Di 		023	Wild	G7 V	-3	(800-4)	[0000]	B	11	-32
1508	Spin	O	1939	Craw	E573000-5	 	    (Crawni)2 la8  Di 		023	Wild	G7 V	-3	(800+1)	[0000]	B	11	8
1900	Spin	O	1939	Craw	E573000-5	 	    (Crawni)2 la8  Di 		023	Wild	G7 V	-3	(800+3)	[0000]	B	11	24

1105	Spin	C	2005	Feri	B584879-B	S	      Pa Ri Ph (NIL)		620	ImDd	G4 V M3 V	3	(C7D+4)	[9B6C]	BcCe	14	4368
1240	Spin	C	2005	Feri	B584879-B	S	      Pa Ri Ph (NIL)		620	CoWx	G4 V M3 V	3	(C7D+4)	[9B6C]	BcCe	14	4368
1508	Spin	C	2005	Feri	B584877-A	S	      Pa Ri Ph (NIL)		520	CoWx	G4 V M3 V	3	(C7C-3)	[8B98]	BcCe	14	-3024
1900	Spin	C	2005	Feri	B58489D-B	S	      Pa Ri Ph (NIL)		420	CoWx	G4 V M3 V	3	(C7C-2)	[BB7B]	BcCe	14	-2016

1105	Spin	C	2007	Roup	C77A9A9-7	S	    Pz  Hi In Wa (NIL)	A	323	ImDd	F9 V	1	(B8A+2)	[AA68]	BE	14	1760
1240	Spin	C	2007	Roup	C77A9A9-7	S	    Pz  Hi In Wa (NIL)	A	323	CoWx	F9 V	1	(B8A+2)	[AA68]	BE	14	1760
1508	Spin	C	2007	Roup	C77A989-6	S	    Pz  Hi In Wa (NIL)	A	423	CoWx	F9 V	1	(B86+1)	[9A75]	BE	14	528
1900	Spin	C	2007	Roup	C77A99B-7	S	    Pz  Hi In Wa (NIL)	A	323	CoWx	F9 V	1	(B89+4)	[9A35]	BE	14	3168

1105	Spin	G	2011	Wypoc	E9C4547-9	 	    Da  Fl Ni 	A	922	ImDd	M3 V	-2	(B42-2)	[5359]	B	9	-176
1240	Spin	G	2011	Wypoc	E9C4547-9	 	    Da  Fl Ni 	A	922	CoWx	M3 V	-2	(B42-2)	[5359]	B	9	-176
1508	Spin	G	2011	Wypoc	E9C4579-8	 	    Da  Fl Ni 	A	822	CoWx	M3 V	-3	(B43+1)	[3246]	B	9	132
1900	Spin	G	2011	Wypoc	E9C4542-9	 	    Da  Fl Ni 	A	822	CoWx	M3 V	-2	(B42-2)	[337A]	B	9	-176

1105	Spin	K	2024	Derchon	C512799-8	S	      Ic Na Pi 		901	ImDd	M0 V M7 V	-1	(A67+1)	[8669]	BD	5	420
1240	Spin	K	2024	Derchon	C512799-8	S	      Ic Na Pi 		901	CoWx	M0 V M7 V	-1	(A67+1)	[8669]	BD	5	420
1508	Spin	K	2024	Derchon	C512878-7	S	     Ic Na Pi Ph 		101	CoWx	M0 V M7 V	-1	(976+1)	[7746]	BDe	5	378
1900	Spin	K	2024	Derchon	C5128CD-8	S	     Ic Na Pi Ph 		201	CoWx	M0 V M7 V	-1	(A7A+4)	[572D]	BDe	5	2800

1105	Spin	O	2035	Aki	B543987-9	 	     Pz  Hi In Po (NIL)	A	214	ImDd	G6 V M2 V	3	(G8D+3)	[9C59]	BE	16	4992
1240	Spin	O	2035	Aki	B543976-7	 	     Pz  Hi In Po (NIL)		114	Wild	G6 V M2 V	2	(B88-2)	[5B15]	BE	16	-1408
1508	Spin	O	2035	Aki	B543978-8	 	     Pz  Hi In Po (NIL)		214	Wild	G6 V M2 V	2	(G8C+1)	[BB7A]	BE	16	1536
1900	Spin	O	2035	Aki	B5439DC-B	 	     Pz  Hi In Po (NIL)		214	Wild	G6 V M2 V	4	(G88-2)	[BD1C]	BEf	16	-2048

1105	Spin	O	2036	Glisten	A000986-F	NS	        As Va Hi Na In 		811	ImDd	K9 V	5	(D8H+4)	[8E4E]	BEf	13	7072
1240	Spin	O	2036	Glisten	A0009AC-D	NS	        As Va Hi Na In 		411	Wild	K9 V	5	(D8D+1)	[4E7E]	BEf	13	1352
1508	Spin	O	2036	Glisten	A000979-E	NS	        As Va Hi Na In 		511	Wild	K9 V	5	(D8E-3)	[7E2A]	BEf	13	-4368
1900	Spin	O	2036	Glisten	A0009AB-F	NS	        As Va Hi Na In 		611	Wild	K9 V	5	(D8C+2)	[8E4D]	BEf	13	2496

1105	Spin	O	2038	Trane	C639422-B	 	    An  Ni 		704	ImDd	F4 V M3 V	0	(A33-4)	[1417]	B	12	-360
1240	Spin	O	2038	Trane	C639455-A	 	    An  Ni 		304	Wild	F4 V M3 V	0	(A35-2)	[442B]	B	12	-300
1508	Spin	O	2038	Trane	C639432-A	 	    An  Ni 		204	Wild	F4 V M3 V	0	(A34+3)	[3428]	B	12	360
1900	Spin	O	2038	Trane	C63947A-B	 	    An  Ni 		304	Wild	F4 V M3 V	0	(A33-2)	[3458]	B	12	-180

1105	Spin	C	2106	Pscias	X555423-2	 	    Fo  Ni Pa 	R	501	ImDd	K5 V	-3	(631-5)	[1121]	Bc	14	-90
1240	Spin	C	2106	Pscias	X555423-2	 	    Fo  Ni Pa 	R	501	CoWx	K5 V	-3	(631-5)	[1121]	Bc	14	-90
1508	Spin	C	2106	Pscias	X555443-1	 	    Fo  Ni Pa 	R	401	CoWx	K5 V	-3	(630+2)	[7144]	Bc	14	36
1900	Spin	C	2106	Pscias	X555432-2	 	    Fo  Ni Pa 	R	301	CoWx	K5 V	-3	(630+1)	[7163]	Bc	14	18

1105	Spin	C	2110	Yori	C560757-A	 	    An (Zhurphani)6 RsB  De Ri (NIL)		713	ImDd	F1 V	2	(D6B+2)	[795A]	BC	15	1716
1240	Spin	C	2110	Yori	C560757-A	 	    An (Zhurphani)6 RsB  De Ri (NIL)		713	CoWx	F1 V	2	(D6B+2)	[795A]	BC	15	1716
1508	Spin	C	2110	Yori	C5607CA-8	 	    An (Zhurphani)6 RsB  De Ri (NIL)		813	CoWx	F1 V	0	(D66+1)	[8757]	BC	15	468
1900	Spin	C	2110	Yori	C560751-A	 	    An (Zhurphani)6 RsB  De Ri (NIL)		713	CoWx	F1 V	2	(D6A-1)	[694D]	BC	15	-780

1105	Spin	G	2111	Djinni	X559000-0	 	    Fo  Ba 	R	022	ImDd	K5 V	-3	(200-5)	[0000]	B	11	-10
1240	Spin	G	2111	Djinni	X559000-0	 	    Fo  Ba 	R	022	CoWx	K5 V	-3	(200-5)	[0000]	B	11	-10
1508	Spin	G	2111	Djinni	X559000-0	 	    Fo  Ba 	R	022	CoWx	K5 V	-3	(200+1)	[0000]	B	11	2
1900	Spin	G	2111	Djinni	X559000-0	 	    Fo  Ba 	R	022	CoWx	K5 V	-3	(200-5)	[0000]	B	11	-10

1105	Spin	G	2112	Rech	D9957AA-6	 	     Pz  Ag Pi (NIL)	A	501	ImDd	M0 V	-1	(966+1)	[9678]	BCD	14	324
1240	Spin	G	2112	Rech	D9957AA-6	 	     Pz  Ag Pi (NIL)	A	501	CoWx	M0 V	-1	(966+1)	[9678]	BCD	14	324
1508	Spin	G	2112	Rech	D99577A-5	 	     Pz  Ag Pi (NIL)	A	401	CoWx	M0 V	-1	(96B+5)	[4615]	BCD	14	2970
1900	Spin	G	2112	Rech	D995788-6	 	     Pz  Ag Pi (NIL)	A	501	CoWx	M0 V	-1	(966-5)	[A666]	BCD	14	-1620

1105	Spin	K	2124	Lunion	A995984-D	NS	      Hi In (NIL)		810	ImDd	G5 V	5	(C8H+3)	[7E3B]	BEf	11	4896
1240	Spin	K	2124	Lunion	A995984-D	NS	      Hi In (NIL)		810	CoWx	G5 V	5	(C8H+3)	[7E3B]	BEf	11	4896
1508	Spin	K	2124	Lunion	A9959DD-E	NS	      Hi In (NIL)		910	CoWx	G5 V	5	(C8F-4)	[9E69]	BEf	11	-5760
1900	Spin	K	2124	Lunion	A995A9A-F	NS	      Hi In (NIL)		110	CoWx	G5 V	5	(C9C+1)	[BF6D]	BEf	11	1296

1105	Spin	K	2125	Shirene	B984510-B	S	     Da  Ag Pr Ni 	A	723	ImDd	G4 V M1 V M1 V	2	(C46-2)	[1716]	BcC	12	-576
1240	Spin	K	2125	Shirene	B984510-B	S	     Da  Ag Pr Ni 	A	723	CoWx	G4 V M1 V M1 V	2	(C46-2)	[1716]	BcC	12	-576
1508	Spin	K	2125	Shirene	B984534-A	S	     Da  Ag Pr Ni 	A	823	CoWx	G4 V M1 V M1 V	2	(C48+1)	[272B]	BcC	12	384
1900	Spin	K	2125	Shirene	B984533-B	S	     Da  Ag Pr Ni 	A	923	CoWx	G4 V M1 V M1 V	2	(C43+3)	[674B]	BcC	12	432

1105	Spin	K	2128	Penkwhar	D978310-5	 	    Da  Lo 	A	320	ImDd	M0 V	-3	(520-5)	[1111]	B	9	-50
1240	Spin	K	2128	Penkwhar	D978310-5	 	    Da  Lo 	A	320	CoWx	M0 V	-3	(520-5)	[1111]	B	9	-50
1508	Spin	K	2128	Penkwhar	D978321-4	 	    Da  Lo 	A	420	CoWx	M0 V	-3	(520+1)	[3156]	B	9	10
1900	Spin	K	2128	Penkwhar	D978354-6	 	    Da  Lo 	A	320	CoWx	M0 V	-3	(520+2)	[4189]	B	9	20

1105	Spin	K	2129	Harvosette	C430737-9	 	      De Na Po (NIL)		910	ImDd	M0 V M5 V	0	(A69+1)	[7759]	B	11	540
1240	Spin	K	2129	Harvosette	C430741-7	 	      De Na Po (NIL)		410	Wild	M0 V M5 V	-1	(966+1)	[9625]	B	11	324
1508	Spin	K	2129	Harvosette	C4307BE-8	 	      De Na Po (NIL)		410	Wild	M0 V M5 V	-1	(A68-1)	[3678]	B	11	-480
1900	Spin	K	2129	Harvosette	C430772-9	 	      De Na Po (NIL)		310	Wild	M0 V M5 V	0	(A6B+1)	[B76E]	B	11	660

1105	Spin	O	2132	Centry	E422447-7	 	     He Ni Px Po 		220	ImDd	K3 V	-3	(631-3)	[4157]	B	10	-54
1240	Spin	O	2132	Centry	E422000-7	 	     Di He Px Po 		020	Wild	K3 V	-3	(600+2)	[0000]	B	10	12
1508	Spin	O	2132	Centry	E422000-7	 	     Di He Po 		020	Wild	K3 V	-3	(600-3)	[0000]	B	10	-18
1900	Spin	O	2132	Centry	E422000-7	 	     Di He Po 		020	Wild	K3 V	-3	(600-4)	[0000]	B	10	-24

1105	Spin	O	2134	Caledonia	C541636-5	 	     He Ni Po 		910	ImDd	M4 III M0 V	-2	(852-3)	[5444]	B	10	-240
1240	Spin	O	2134	Caledonia	E541000-5	 	     Di He Po 		010	Wild	M4 III M0 V	-3	(800+1)	[0000]	B	10	8
1508	Spin	O	2134	Caledonia	E541000-5	 	     Di He Po 		010	Wild	M4 III M0 V	-3	(800-1)	[0000]	B	10	-8
1900	Spin	O	2134	Caledonia	E541000-5	 	     Di He Po 		010	Wild	M4 III M0 V	-3	(800-3)	[0000]	B	10	-24

1105	Spin	O	2137	Sorel	E58569A-2	 	      Ag Ri Ni 		921	ImDd	G3 V M3 V	-1	(853+1)	[8574]	BC	8	120
1240	Spin	O	2137	Sorel	E58559C-1	 	      Ag Pr Ni 		421	Wild	G3 V M3 V	-2	(841+1)	[3351]	BcC	8	32
1508	Spin	O	2137	Sorel	E585546-2	 	      Ag Pr Ni 		521	Wild	G3 V M3 V	-2	(842+3)	[2372]	BcC	8	192
1900	Spin	O	2137	Sorel	E58558B-3	 	      Ag Pr Ni 		421	Wild	G3 V M3 V	-2	(840-3)	[1354]	BcC	8	-96

1105	Spin	O	2138	Horosho	C4378A6-A	S	     Ph (NIL)		920	ImDd	F4 V	1	(C7A+1)	[7949]	Be	10	840
1240	Spin	O	2138	Horosho	C4378DB-A	S	     Ph (NIL)		420	Wild	F4 V	1	(C77+5)	[594B]	Be	10	2940
1508	Spin	O	2138	Horosho	C4378DC-B	S	     Ph (NIL)		520	Wild	F4 V	1	(C7B-1)	[892E]	Be	10	-924
1900	Spin	O	2138	Horosho	C4378AC-A	S	     Ph (NIL)		520	Wild	F4 V	1	(C7A+4)	[697C]	Be	10	3360

1105	Spin	O	2140	Romar	B550456-8	NS	     De Ni Po 		112	ImDd	K2 V M3 V	0	(933-1)	[3447]	B	6	-81
1240	Spin	O	2140	Romar	D550000-8	T 	     De Di Po 		012	Wild	K2 V M3 V	-3	(900-2)	[0000]	B	6	-18
1508	Spin	O	2140	Romar	D550000-8	T 	     De Di Po 		012	Wild	K2 V M3 V	-3	(900+1)	[0000]	B	6	9
1900	Spin	O	2140	Romar	D550000-8	T 	     De Di Po 		012	Wild	K2 V M3 V	-3	(900-4)	[0000]	B	6	-36

1105	Spin	C	2201	Dentus	C979500-A	S	     Ni 		920	ImDd	M2 V	0	(944-4)	[1515]	B	10	-576
1240	Spin	C	2201	Dentus	E979000-A	T 	     Di 		020	Wild	M2 V	-1	(900+2)	[0000]	B	10	18
1508	Spin	C	2201	Dentus	E979000-A	T 	     Di 		020	Wild	M2 V	-1	(900-1)	[0000]	B	10	-9
1900	Spin	C	2201	Dentus	E979000-A	T 	     Di 		020	Wild	M2 V	-1	(900+1)	[0000]	B	10	9

1105	Spin	C	2202	Kinorb	A663659-8	 	     Ni Ri 		622	ImDd	G7 V	0	(C54+1)	[7669]	BC	7	240
1240	Spin	C	2202	Kinorb	A6636AC-5	 	     Ni Ri 		322	Wild	G7 V	0	(852+4)	[B662]	BC	7	320
1508	Spin	C	2202	Kinorb	A663657-7	 	     Ni Ri 		222	Wild	G7 V	0	(852+1)	[966C]	BC	7	80
1900	Spin	C	2202	Kinorb	A663631-7	 	     Ni Ri 		322	Wild	G7 V	0	(852+1)	[1656]	BC	7	80

1105	Spin	C	2204	Beck's World	D88349D-4	 	    An Da  Ni 	A	701	ImDd	K0 V M2 V	-3	(631+1)	[8198]	B	10	18
1240	Spin	C	2204	Beck's World	D88349D-4	 	    An Da  Ni 	A	701	CoWx	K0 V M2 V	-3	(631+1)	[8198]	B	10	18
1508	Spin	C	2204	Beck's World	D883445-3	 	    An Da  Ni 	A	601	CoWx	K0 V M2 V	-3	(630+3)	[4123]	B	10	54
1900	Spin	C	2204	Beck's World	D883400-5	 	    An Da  Ni 	A	601	CoWx	K0 V M2 V	-3	(632+1)	[2176]	B	10	36

1105	Spin	C	2205	Enope	C411988-7	 	      Hi Ic Na In 		600	ImDd	K6 V M5 V	1	(B8A+1)	[9A57]	BE	8	880
1240	Spin	C	2205	Enope	C411988-7	 	      Hi Ic Na In 		600	CoWx	K6 V M5 V	1	(B8A+1)	[9A57]	BE	8	880
1508	Spin	C	2205	Enope	C411975-6	 	      Hi Ic Na In 		700	CoWx	K6 V M5 V	1	(B89+1)	[8A96]	BE	8	792
1900	Spin	C	2205	Enope	C411977-7	 	      Hi Ic Na In 		600	CoWx	K6 V M5 V	1	(B8D+2)	[6A64]	BE	8	2288

1105	Spin	C	2207	Wochiers	EAC28CC-9	 	     Pz  Fl He Ph (ENIL)	A	703	ImDd	F0 V	-1	(D78+2)	[B78C]	Be	16	1456
1240	Spin	C	2207	Wochiers	EAC28CC-9	 	     Pz  Fl He Ph (ENIL)	A	703	CoWx	F0 V	-1	(D78+2)	[B78C]	Be	16	1456
1508	Spin	C	2207	Wochiers	EAC289A-8	 	     Pz  Fl He Ph (ENIL)	A	803	CoWx	F0 V	-2	(D74-1)	[863C]	Be	16	-364
1900	Spin	C	2207	Wochiers	EAC2873-9	 	     Pz  Fl He Ph (ENIL)	A	703	CoWx	F0 V	-1	(D75+1)	[576C]	Be	16	455

1105	Spin	G	2212	K'Kirka	CAA5345-8	 	     Fl Lo 		102	ImDd	M2 V	-2	(720-4)	[1136]	B	7	-56
1240	Spin	G	2212	K'Kirka	CAA5345-8	 	     Fl Lo 		102	CoWx	M2 V	-2	(720-4)	[1136]	B	7	-56
1508	Spin	G	2212	K'Kirka	CAA5379-7	 	    Fl Lo Px 		102	CoWx	M2 V	-2	(520+3)	[2137]	B	7	30
1900	Spin	G	2212	K'Kirka	CAA5300-9	 	     Fl Lo 		202	CoWx	M2 V	-1	(720-1)	[125B]	B	7	-14

1105	Spin	G	2215	Quopist	B551679-A	 	    Da  Ni Po 	A	721	ImDd	M3 V	1	(B55+2)	[776B]	B	8	550
1240	Spin	G	2215	Quopist	B551679-A	 	    Da  Ni Po 	A	721	CoWx	M3 V	1	(B55+2)	[776B]	B	8	550
1508	Spin	G	2215	Quopist	B551654-A	 	    Da  Ni Po 	A	721	CoWx	M3 V	1	(B57-2)	[7765]	B	8	-770
1900	Spin	G	2215	Quopist	B551643-A	 	    Da  Ni Po 	A	821	CoWx	M3 V	1	(B52-2)	[4777]	B	8	-220

1105	Spin	K	2224	Carse	C563325-9	 	     Lo 		601	ImDd	M3 V M6 V	-1	(620-3)	[1237]	B	13	-36
1240	Spin	K	2224	Carse	C563325-9	 	     Lo 		601	CoWx	M3 V M6 V	-1	(620-3)	[1237]	B	13	-36
1508	Spin	K	2224	Carse	C563358-9	 	     Lo 		501	CoWx	M3 V M6 V	-1	(620+2)	[326A]	B	13	24
1900	Spin	K	2224	Carse	C563354-A	 	     Lo 		601	CoWx	M3 V M6 V	0	(620-1)	[3319]	B	13	-12

1105	Spin	K	2228	Persephone	B775833-A	W	      Pa Pi Ph (NIL)		922	ImDd	M2 V	3	(E7C+1)	[5B27]	BcDe	10	1176
1240	Spin	K	2228	Persephone	B775833-A	W	      Pa Pi Ph (NIL)		922	CoWx	M2 V	3	(E7C+1)	[5B27]	BcDe	10	1176
