Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1406	Magy	B	1103	Xian	X7B4000-9	 	    Pz Fr  Di Fl (ENIL)		004	Wild	G0 V M1 V	-2	(E00+3)	[0000]	B	13	42
1508	Magy	B	1103	Xian	X7B4000-9	 	    Pz Fr  Di Fl (ENIL)		004	Wild	G0 V M1 V	-2	(E00+3)	[0000]	B	13	42
1900	Magy	B	1103	Xian	X7B4000-9	 	    Pz Fr  Di Fl (ENIL)		004	Wild	G0 V M1 V	-2	(E00+1)	[0000]	B	13	14

1105	Magy	B	1105	Ko's World	B569775-B	 	     Ri (NIL)		105	SoCf	M1 V	3	(E6D+1)	[5A39]	BC	13	1092
1201	Magy	B	1105	Ko's World	X569634-1	 	    Ni Ri (NIL)	B	905	SoCf	M1 V	-2	(950-2)	[7422]	BC	13	-90
1406	Magy	B	1105	Ko's World	X569687-1	 	    Ni Ri (NIL)		405	Wild	M1 V	-2	(953-3)	[6432]	BC	13	-405
1508	Magy	B	1105	Ko's World	X569630-2	 	    Ni Ri (NIL)		305	Wild	M1 V	-2	(951-3)	[4481]	BC	13	-135
1900	Magy	B	1105	Ko's World	X569699-3	 	    Ni Ri (NIL)		205	Wild	M1 V	-2	(952-2)	[9441]	BC	13	-180

1105	Magy	B	1106	Mubark	D401250-A	 	     Co Tz  Ic Va Lo 		112	SoCf	M2 V M9 V	-1	(710-5)	[1115]	B	8	-35
1201	Magy	B	1106	Mubark	X401000-A	 	     Co Tz  Di Ic Va 		012	SoCf	M2 V M9 V	-1	(700+1)	[0000]	B	8	7
1406	Magy	B	1106	Mubark	X401000-A	 	     Co Tz  Di Ic Va 		012	Wild	M2 V M9 V	-1	(700+1)	[0000]	B	8	7
1508	Magy	B	1106	Mubark	X401000-A	 	     Co Tz  Di Ic Va 		012	Wild	M2 V M9 V	-1	(700+4)	[0000]	B	8	28
1900	Magy	B	1106	Mubark	X401000-A	 	     Co Tz  Di Ic Va 		012	Wild	M2 V M9 V	-1	(700+1)	[0000]	B	8	7

1105	Magy	B	1109	G'anshum	E654678-6	 	     Ag Ni 		402	SoCf	G5 V M6 V	-2	(852-2)	[6456]	BC	9	-160
1201	Magy	B	1109	G'anshum	X65467A-4	 	     Ag Ni 	B	502	SoCf	G5 V M6 V	-2	(852-4)	[9481]	BC	9	-320
1406	Magy	B	1109	G'anshum	X654400-2	 	     Ni Pa 		202	Wild	G5 V M6 V	-3	(830-3)	[4151]	Bc	9	-72
1508	Magy	B	1109	G'anshum	X654444-2	 	     Ni Pa 		102	Wild	G5 V M6 V	-3	(833+2)	[6114]	Bc	9	144
1900	Magy	B	1109	G'anshum	X654498-3	 	     Ni Pa 		102	Wild	G5 V M6 V	-3	(830+4)	[1158]	Bc	9	96

1105	Magy	F	1114	Htorakh	C768355-A	 	     Lo 		804	SoNS	K2 V K8 V	0	(920-2)	[1338]	B	14	-36
1201	Magy	F	1114	Htorakh	E768301-5	 	     Lo 	B	604	SoNS	K2 V K8 V	-3	(520-3)	[2187]	B	14	-30
1406	Magy	F	1114	Htorakh	E768000-5	 	     Di 		004	Wild	K2 V K8 V	-3	(500-4)	[0000]	B	14	-20
1508	Magy	F	1114	Htorakh	E768000-5	 	     Di 		004	Wild	K2 V K8 V	-3	(500+4)	[0000]	B	14	20
1900	Magy	F	1114	Htorakh	E768000-5	 	     Di 		004	Wild	K2 V K8 V	-3	(500+3)	[0000]	B	14	15

1105	Magy	F	1116	Nishikiori	C555868-8	 	    O:1214 Sa  Pa Ph (NIL)		103	SoNS	F2 V F9 V	-1	(D77-1)	[8758]	Bce	11	-637
1201	Magy	F	1116	Nishikiori	E555879-8	 	    O:1214 Sa  Pa Ph (NIL)		203	SoNS	F2 V F9 V	-2	(D71+1)	[B62A]	Bce	11	91
1406	Magy	F	1116	Nishikiori	E5558B7-4	 	    O:1214 Sa  Pa Ph (NIL)		103	Wild	F2 V F9 V	-2	(A72-3)	[C655]	Bce	11	-420
1508	Magy	F	1116	Nishikiori	E555755-6	 	     O:1214 Sa  Ag (NIL)		903	Wild	F2 V F9 V	-1	(A61+1)	[7688]	BC	11	60
1900	Magy	F	1116	Nishikiori	E555897-6	 	    O:1214 Sa  Pa Ph (NIL)		103	Wild	F2 V F9 V	-2	(A74+3)	[869A]	Bce	11	840

1105	Magy	F	1119	Mpefu	B833756-C	 	     Tz  Na Po (NIL)		303	SoCf	G1 V M2 V	2	(C6C+1)	[694B]	B	14	864
1201	Magy	F	1119	Mpefu	X833000-C	 	    Tz  Di Na Po (NIL)		003	SoCf	G1 V M2 V	-1	(C00+3)	[0000]	B	14	36
1406	Magy	F	1119	Mpefu	X833000-C	 	    Tz  Di Na Po (NIL)		003	Wild	G1 V M2 V	-1	(C00+2)	[0000]	B	14	24
1508	Magy	F	1119	Mpefu	X833000-C	 	    Tz  Di Po (NIL)		003	Wild	G1 V M2 V	-1	(C00+2)	[0000]	B	14	24
1900	Magy	F	1119	Mpefu	X833000-C	 	    Tz  Di Po (NIL)		003	Wild	G1 V M2 V	-1	(C00+1)	[0000]	B	14	12

1105	Magy	F	1120	Al-Aziz	B785300-C	 	    Ho Tr  Ga Lo 		523	SoCf	F0 V M0 V	2	(A22-2)	[1517]	B	11	-80
1201	Magy	F	1120	Al-Aziz	X785240-2	 	    Ho Tr  Ga Lo 	B	823	SoCf	F0 V M0 V	-3	(510+1)	[11A1]	B	11	5
1406	Magy	F	1120	Al-Aziz	X785000-2	 	    Ho Tr  Di Ga 		023	Wild	F0 V M0 V	-3	(500+2)	[0000]	B	11	10
1508	Magy	F	1120	Al-Aziz	X785000-2	 	    Ho Tr  Di Ga 		023	Wild	F0 V M0 V	-3	(500+1)	[0000]	B	11	5
1900	Magy	F	1120	Al-Aziz	X785000-2	 	    Ho Tr  Di Ga 		023	Wild	F0 V M0 V	-3	(500+5)	[0000]	B	11	25

1105	Magy	J	1121	Merida	B898245-B	 	    Co  Lo 		805	SoCf	G1 V	1	(911-1)	[1339]	B	15	-9
1201	Magy	J	1121	Merida	C898337-4	 	    Co  Lo 		905	SoCf	G1 V	-2	(420+5)	[6172]	B	15	40
1406	Magy	J	1121	Merida	E898000-4	 	    Co  Di 		005	Wild	G1 V	-3	(400-3)	[0000]	B	15	-12
1508	Magy	J	1121	Merida	E898000-4	 	    Co  Di 		005	Wild	G1 V	-3	(400-4)	[0000]	B	15	-16
1900	Magy	J	1121	Merida	E898000-4	 	    Co  Di 		005	Wild	G1 V	-3	(400+1)	[0000]	B	15	4

1105	Magy	J	1123	Hale	B730154-C	 	    Ho Tz  De Lo Po 		303	SoCf	K9 V	1	(601-1)	[123A]	B	11	-6
1201	Magy	J	1123	Hale	X730000-C	 	    Ho Tz  De Di Po 		003	SoCf	K9 V	-1	(600-3)	[0000]	B	11	-18
1406	Magy	J	1123	Hale	X730000-C	 	    Ho Tz  De Di Po 		003	Wild	K9 V	-1	(600+1)	[0000]	B	11	6
1508	Magy	J	1123	Hale	X730000-C	 	    Ho Tz  De Di Po 		003	Wild	K9 V	-1	(600+3)	[0000]	B	11	18
1900	Magy	J	1123	Hale	X730000-C	 	    Ho Tz  De Di Po 		003	Wild	K9 V	-1	(600-4)	[0000]	B	11	-24

1105	Magy	J	1128	Issekhee	C430669-A	 	     O:0931 Tz  De Na Po Ni 		414	SoCf	K4 V M2 V M2 V	0	(D54+1)	[766B]	B	11	260
1201	Magy	J	1128	Issekhee	X430000-A	 	     O:0931 Tz  De Di Na Po 		014	SoCf	K4 V M2 V M2 V	-1	(D00+3)	[0000]	B	11	39
1406	Magy	J	1128	Issekhee	X430000-A	 	     O:0931 Tz  De Di Na Po 		014	Wild	K4 V M2 V M2 V	-1	(D00+2)	[0000]	B	11	26
1508	Magy	J	1128	Issekhee	X430000-A	 	     O:0931 Tz  De Di Po 		014	Wild	K4 V M2 V M2 V	-1	(D00-1)	[0000]	B	11	-13
1900	Magy	J	1128	Issekhee	X430000-A	 	     O:0931 Tz  De Di Po 		014	Wild	K4 V M2 V M2 V	-1	(D00+1)	[0000]	B	11	13

1105	Magy	J	1129	Rasilha	C5758B6-8	 	      Pa Pi Ph (NIL)		103	SoCf	G5 V M2 V	-1	(D77-2)	[7747]	BcDe	6	-1274
1201	Magy	J	1129	Rasilha	D575873-7	 	      Pa Pi Ph (NIL)		203	SoCf	G5 V M2 V	-2	(A77-5)	[6698]	BcDe	6	-2450
1406	Magy	J	1129	Rasilha	D575778-4	 	       Ag Pi (NIL)		103	Wild	G5 V M2 V	-1	(A6A-3)	[A656]	BCD	6	-1800
1508	Magy	J	1129	Rasilha	D575652-6	 	      Ag Ni (NIL)		903	Wild	G5 V M2 V	-2	(A50-4)	[B459]	BC	6	-200
1900	Magy	J	1129	Rasilha	D575675-6	 	      Ag Ni (NIL)		803	Wild	G5 V M2 V	-2	(A50+2)	[6435]	BC	6	100

1105	Magy	N	1134	Lazlo's World	A997526-D	 	     Ag Ni 		104	SoCf	G7 V M4 V	3	(B47+2)	[484C]	BC	13	616
1201	Magy	N	1134	Lazlo's World	X997410-3	 	     Ni Pa 	B	504	SoCf	G7 V M4 V	-3	(730+1)	[4183]	Bc	13	21
1406	Magy	N	1134	Lazlo's World	X997000-3	 	      Di 		004	Wild	G7 V M4 V	-3	(700-3)	[0000]	B	13	-21
1508	Magy	N	1134	Lazlo's World	X997000-3	 	      Di 		004	Wild	G7 V M4 V	-3	(700+4)	[0000]	B	13	28
1900	Magy	N	1134	Lazlo's World	X997000-3	 	      Di 		004	Wild	G7 V M4 V	-3	(700-2)	[0000]	B	13	-14

1105	Magy	N	1136	Krupp	C69A767-A	 	    O:1438  Pi Wa (NIL)		900	SoCf	G7 V K0 V	1	(96A+1)	[785A]	BD	4	540
1201	Magy	N	1136	Krupp	E69A430-5	 	    O:1438  Ni Wa (NIL)		500	SoCf	G7 V K0 V	-3	(930-1)	[8174]	B	4	-27
1406	Magy	N	1136	Krupp	E69A000-5	 	    O:1438  Di Wa (NIL)		000	Wild	G7 V K0 V	-3	(900+2)	[0000]	B	4	18
1508	Magy	N	1136	Krupp	E69A000-5	 	    O:1438  Di Wa (NIL)		000	Wild	G7 V K0 V	-3	(900+4)	[0000]	B	4	36
1900	Magy	N	1136	Krupp	E69A000-5	 	    O:1438  Di Wa (NIL)		000	Wild	G7 V K0 V	-3	(900-3)	[0000]	B	4	-27

1105	Magy	N	1139	536-876	X536400-6	 	    Fo Ho  Ni 	R	213	SoCf	K9 V M2 V	-3	(631-5)	[1111]	B	14	-90
1201	Magy	N	1139	536-876	X536000-6	 	    Fo Ho  Di 		013	SoCf	K9 V M2 V	-3	(600+1)	[0000]	B	14	6
1406	Magy	N	1139	536-876	X536000-6	 	    Fo Ho  Di 		013	Wild	K9 V M2 V	-3	(600-5)	[0000]	B	14	-30
1508	Magy	N	1139	536-876	X536000-6	 	    Fo Ho  Di 		013	Wild	K9 V M2 V	-3	(600-1)	[0000]	B	14	-6
1900	Magy	N	1139	536-876	X536000-6	 	    Fo Ho  Di 		013	Wild	K9 V M2 V	-3	(600-1)	[0000]	B	14	-6

1105	Magy	N	1140	Manta	C653434-9	 	     Ni Po 		620	SoCf	G9 V M5 V	-1	(832-3)	[2337]	B	9	-144
1201	Magy	N	1140	Manta	X653476-3	 	     Ni Po 		320	SoCf	G9 V M5 V	-3	(633-2)	[5132]	B	9	-108
1406	Magy	N	1140	Manta	X65347A-1	 	     Ni Po 		120	Wild	G9 V M5 V	-3	(631-5)	[3161]	B	9	-90
1508	Magy	N	1140	Manta	X653375-2	 	     Lo Po 		920	Wild	G9 V M5 V	-3	(620-1)	[6115]	B	9	-12
1900	Magy	N	1140	Manta	X653444-3	 	     Ni Po 		120	Wild	G9 V M5 V	-3	(630+2)	[5181]	B	9	36

1105	Magy	B	1207	Seladur	C565651-9	 	      Ag Ri Ni 		413	SoCf	F8 V M6 V	1	(C55-3)	[2715]	BC	15	-900
1201	Magy	B	1207	Seladur	X565647-5	 	      Ag Ri Ni 		413	SoCf	F8 V M6 V	-1	(852+1)	[B553]	BC	15	80
1406	Magy	B	1207	Seladur	X565645-0	 	      Ag Ri Ni 		213	Wild	F8 V M6 V	-1	(855-1)	[8591]	BC	15	-200
1508	Magy	B	1207	Seladur	X565656-2	 	      Ag Ri Ni 		113	Wild	F8 V M6 V	-1	(850+4)	[5554]	BC	15	160
1900	Magy	B	1207	Seladur	X5656B9-2	 	      Ag Ri Ni 		113	Wild	F8 V M6 V	-1	(853+3)	[5551]	BC	15	360

1105	Magy	B	1208	Eery	A7BA543-E	 	    Co  Fl Ni 		920	SoCf	G5 V K8 V	2	(946-1)	[272B]	B	7	-216
1201	Magy	B	1208	Eery	X7BA000-E	 	    Co  Di Fl 		020	SoCf	G5 V K8 V	-1	(900-1)	[0000]	B	7	-9
1406	Magy	B	1208	Eery	X7BA000-E	 	    Co  Di Fl 		020	Wild	G5 V K8 V	-1	(900-3)	[0000]	B	7	-27
1508	Magy	B	1208	Eery	X7BA000-E	 	    Co  Di Fl 		020	Wild	G5 V K8 V	-1	(900+2)	[0000]	B	7	18
1900	Magy	B	1208	Eery	X7BA000-E	 	    Co  Di Fl 		020	Wild	G5 V K8 V	-1	(900-1)	[0000]	B	7	-9

1105	Magy	B	1209	Tarn	A747220-D	 	     Lo 		304	SoNS	G3 V G9 V	2	(812-2)	[1418]	B	14	-32
1201	Magy	B	1209	Tarn	X747230-3	 	     Lo 	B	404	SoNS	G3 V G9 V	-3	(410-1)	[1135]	B	14	-4
1406	Magy	B	1209	Tarn	X747000-3	 	     Di 		004	Wild	G3 V G9 V	-3	(400+4)	[0000]	B	14	16
1508	Magy	B	1209	Tarn	X747000-3	 	     Di 		004	Wild	G3 V G9 V	-3	(400-3)	[0000]	B	14	-12
1900	Magy	B	1209	Tarn	X747000-3	 	     Di 		004	Wild	G3 V G9 V	-3	(400+3)	[0000]	B	14	12

1105	Magy	F	1212	Karma	E543734-6	 	      Pi Po (NIL)		623	SoNS	G9 V	-2	(965-4)	[5534]	BD	11	-1080
1201	Magy	F	1212	Karma	X54378B-4	 	      Pi Po (NIL)	B	723	SoNS	G9 V	-2	(960+1)	[5572]	BD	11	54
1406	Magy	F	1212	Karma	X543786-0	 	      Pi Po (NIL)		323	Wild	G9 V	-2	(960+3)	[8554]	BD	11	162
1508	Magy	F	1212	Karma	X543774-1	 	      Pi Po (NIL)		223	Wild	G9 V	-2	(962+2)	[8522]	BD	11	216
1900	Magy	F	1212	Karma	X54378B-2	 	      Pi Po (NIL)		323	Wild	G9 V	-2	(966-1)	[5545]	BD	11	-324

1105	Magy	F	1213	Patnode	A420545-E	 	     Tz  De He Ni Po 		314	SoCf	M0 V	1	(C45-1)	[363C]	B	12	-240
1201	Magy	F	1213	Patnode	X420000-E	 	     Tz  De He Di Po 		014	SoCf	M0 V	-1	(C00+1)	[0000]	B	12	12
1406	Magy	F	1213	Patnode	X420000-E	 	     Tz  De He Di Po 		014	Wild	M0 V	-1	(C00+2)	[0000]	B	12	24
1508	Magy	F	1213	Patnode	X420000-E	 	     Tz  De He Di Po 		014	Wild	M0 V	-1	(C00+1)	[0000]	B	12	12
1900	Magy	F	1213	Patnode	X420000-E	 	     Tz  De He Di Po 		014	Wild	M0 V	-1	(C00+1)	[0000]	B	12	12

1105	Magy	F	1214	Kazimir	B555899-A	 	     Pa Ph (NIL)		803	SoNS	K1 V	2	(D7B+3)	[9A6B]	Bce	16	3003
1201	Magy	F	1214	Kazimir	X5558DG-6	 	     Pa Ph (NIL)	B	803	SoNS	K1 V	-2	(A71+1)	[A647]	Bce	16	70
1406	Magy	F	1214	Kazimir	X5558CC-0	 	     Pa Ph (NIL)		403	Wild	K1 V	-2	(A73+1)	[5661]	Bce	16	210
1508	Magy	F	1214	Kazimir	X5558DG-3	 	     Pa Ph (NIL)		403	Wild	K1 V	-2	(A74+3)	[9656]	Bce	16	840
1900	Magy	F	1214	Kazimir	X5558CH-2	 	     Pa Ph (NIL)		403	Wild	K1 V	-2	(A72+1)	[D625]	Bce	16	140

1105	Magy	F	1217	New Winnipeg	B511530-C	 	     Ic Ni 		801	SoCf	K3 V M5 V	2	(846-2)	[1717]	B	9	-384
1201	Magy	F	1217	New Winnipeg	X511000-C	 	     Di Ic 		001	SoCf	K3 V M5 V	-1	(800+4)	[0000]	B	9	32
1406	Magy	F	1217	New Winnipeg	X511000-C	 	     Di Ic 		001	Wild	K3 V M5 V	-1	(800-1)	[0000]	B	9	-8
1508	Magy	F	1217	New Winnipeg	X511000-C	 	     Di Ic 		001	Wild	K3 V M5 V	-1	(800-1)	[0000]	B	9	-8
1900	Magy	F	1217	New Winnipeg	X511000-C	 	     Di Ic 		001	Wild	K3 V M5 V	-1	(800-1)	[0000]	B	9	-8

1105	Magy	F	1218	Cowan	C6A8887-9	 	    Co Tz  Fl Ph (ENIL)		900	SoCf	M2 V M3 V	0	(A79+1)	[8859]	Be	8	630
1201	Magy	F	1218	Cowan	X6A8000-9	 	    Co Tz  Di Fl (ENIL)		000	SoCf	M2 V M3 V	-2	(A00+2)	[0000]	B	8	20
1406	Magy	F	1218	Cowan	X6A8000-9	 	    Co Tz  Di Fl (ENIL)		000	Wild	M2 V M3 V	-2	(A00-1)	[0000]	B	8	-10
1508	Magy	F	1218	Cowan	X6A8000-9	 	    Co Tz  Di Fl (ENIL)		000	Wild	M2 V M3 V	-2	(A00+1)	[0000]	B	8	10
1900	Magy	F	1218	Cowan	X6A8000-9	 	    Co Tz  Di Fl (ENIL)		000	Wild	M2 V M3 V	-2	(A00-4)	[0000]	B	8	-40

1105	Magy	F	1220	Jolly	D7B9653-9	 	    Co Tz  Fl Ni 		502	SoCf	M0 V	-2	(A52-5)	[3426]	B	15	-500
1201	Magy	F	1220	Jolly	X7B9000-9	 	    Co Tz  Di Fl 		002	SoCf	M0 V	-2	(A00+2)	[0000]	B	15	20
1406	Magy	F	1220	Jolly	X7B9000-9	 	    Co Tz  Di Fl 		002	Wild	M0 V	-2	(A00-2)	[0000]	B	15	-20
1508	Magy	F	1220	Jolly	X7B9000-9	 	    Co Tz  Di Fl 		002	Wild	M0 V	-2	(A00-1)	[0000]	B	15	-10
1900	Magy	F	1220	Jolly	X7B9000-9	 	    Co Tz  Di Fl 		002	Wild	M0 V	-2	(A00+1)	[0000]	B	15	10

1105	Magy	J	1222	Caldwell	D587798-6	 	      Ag Ri (NIL)		900	SoCf	F3 V M7 V	0	(967+1)	[7756]	BC	6	378
1201	Magy	J	1222	Caldwell	X587834-6	 	     Pa Ri Ph (NIL)		100	SoCf	F3 V M7 V	-1	(97B+1)	[4743]	BcCe	6	693
1406	Magy	J	1222	Caldwell	X587740-0	 	      Ag Ri (NIL)		500	Wild	F3 V M7 V	0	(96B+2)	[9741]	BC	6	1188
1508	Magy	J	1222	Caldwell	X587787-1	 	      Ag Ri (NIL)		400	Wild	F3 V M7 V	0	(967+4)	[7736]	BC	6	1512
1900	Magy	J	1222	Caldwell	X587789-2	 	      Ag Ri (NIL)		300	Wild	F3 V M7 V	0	(964-3)	[8766]	BC	6	-648

1105	Magy	J	1230	Girral	E5307AE-7	 	     Pz Tz  De Na Po (NIL)	A	710	SoCf	M0 V	-2	(966+2)	[B59B]	B	14	648
1201	Magy	J	1230	Girral	X530000-7	 	    Pz Tz  De Di Na Po (NIL)		010	SoCf	M0 V	-3	(900-1)	[0000]	B	14	-9
1406	Magy	J	1230	Girral	X530000-7	 	    Pz Tz  De Di Na Po (NIL)		010	Wild	M0 V	-3	(900+2)	[0000]	B	14	18
1508	Magy	J	1230	Girral	X530000-7	 	    Pz Tz  De Di Po (NIL)		010	Wild	M0 V	-3	(900-2)	[0000]	B	14	-18
1900	Magy	J	1230	Girral	X530000-7	 	    Pz Tz  De Di Po (NIL)		010	Wild	M0 V	-3	(900+1)	[0000]	B	14	9

1105	Magy	N	1236	Chuño	B566245-B	 	    Chir6 Rs Co  Lo 		300	SoCf	G5 V G8 V	1	(411-1)	[1339]	B	11	-4
1201	Magy	N	1236	Chuño	X566324-3	 	    Chir6 Rs Co  Lo 		100	SoCf	G5 V G8 V	-3	(420+1)	[1121]	B	11	8
1406	Magy	N	1236	Chuño	X566000-3	 	    Chir6 Rs Co  Di 		000	Wild	G5 V G8 V	-3	(400+1)	[0000]	B	11	4
1508	Magy	N	1236	Chuño	X566000-3	 	    Chir6 Rs Co  Di 		000	Wild	G5 V G8 V	-3	(400-1)	[0000]	B	11	-4
1900	Magy	N	1236	Chuño	X566000-3	 	    Chir6 Rs Co  Di 		000	Wild	G5 V G8 V	-3	(400-2)	[0000]	B	11	-8

1105	Magy	N	1238	Zuppe	B6A468A-B	 	    Tz  Fl Ni 		805	SoCf	M3 V	2	(D56+4)	[887D]	B	10	1560
1201	Magy	N	1238	Zuppe	X6A4000-B	 	    Tz  Di Fl 		005	SoCf	M3 V	-1	(D00-1)	[0000]	B	10	-13
1406	Magy	N	1238	Zuppe	X6A4000-B	 	    Tz  Di Fl 		005	Wild	M3 V	-1	(D00+1)	[0000]	B	10	13
1508	Magy	N	1238	Zuppe	X6A4000-B	 	    Tz  Di Fl 		005	Wild	M3 V	-1	(D00+3)	[0000]	B	10	39
1900	Magy	N	1238	Zuppe	X6A4000-B	 	    Tz  Di Fl 		005	Wild	M3 V	-1	(D00-2)	[0000]	B	10	-26

1105	Magy	N	1240	Drizz	C69A546-B	 	    Tz  Ni Wa 		303	SoCf	M1 V	0	(A44-1)	[454A]	B	9	-160
1201	Magy	N	1240	Drizz	E69A575-5	 	    Tz  Ni Wa 		203	SoCf	M1 V	-3	(740+1)	[3231]	B	9	28
1406	Magy	N	1240	Drizz	E69A000-5	 	    Tz  Di Wa 		003	Wild	M1 V	-3	(700+5)	[0000]	B	9	35
1508	Magy	N	1240	Drizz	E69A000-5	 	    Tz  Di Wa 		003	Wild	M1 V	-3	(700+3)	[0000]	B	9	21
1900	Magy	N	1240	Drizz	E69A000-5	 	    Tz  Di Wa 		003	Wild	M1 V	-3	(700+1)	[0000]	B	9	7

1105	Magy	B	1302	Joppa	B201575-D	 	     Co Tz  Ic Va Ni 		510	SoCf	M1 V	1	(845-1)	[363B]	B	5	-160
1201	Magy	B	1302	Joppa	X201000-D	 	     Co Tz  Di Ic Va 		010	SoCf	M1 V	-1	(800+5)	[0000]	B	5	40
1406	Magy	B	1302	Joppa	X201000-D	 	     Co Tz  Di Ic Va 		010	Wild	M1 V	-1	(800-1)	[0000]	B	5	-8
1508	Magy	B	1302	Joppa	X201000-D	 	     Co Tz  Di Ic Va 		010	Wild	M1 V	-1	(800-1)	[0000]	B	5	-8
1900	Magy	B	1302	Joppa	X201000-D	 	     Co Tz  Di Ic Va 		010	Wild	M1 V	-1	(800+2)	[0000]	B	5	16

1105	Magy	B	1305	Cueball	D55156A-7	 	    O:1403  Ni Po 		114	SoCf	G3 V	-3	(741-1)	[7279]	B	16	-28
1201	Magy	B	1305	Cueball	X551478-3	 	    O:1403  Ni Po 	B	614	SoCf	G3 V	-3	(732-5)	[7151]	B	16	-210
1406	Magy	B	1305	Cueball	X551000-3	 	    O:1403  Di Po 		014	Wild	G3 V	-3	(700+4)	[0000]	B	16	28
1508	Magy	B	1305	Cueball	X551000-3	 	    O:1403  Di Po 		014	Wild	G3 V	-3	(700-4)	[0000]	B	16	-28
1900	Magy	B	1305	Cueball	X551000-3	 	    O:1403  Di Po 		014	Wild	G3 V	-3	(700+3)	[0000]	B	16	21

1105	Magy	B	1307	Sorang	C311641-A	 	    Tz  Ic Na Ni 		313	SoNS	M1 V	0	(C54-4)	[2616]	B	12	-960
1201	Magy	B	1307	Sorang	X311000-A	 	    Tz  Di Ic Na 		013	SoNS	M1 V	-1	(C00-3)	[0000]	B	12	-36
1406	Magy	B	1307	Sorang	X311000-A	 	    Tz  Di Ic Na 		013	Wild	M1 V	-1	(C00+3)	[0000]	B	12	36
1508	Magy	B	1307	Sorang	X311000-A	 	     Tz  Di Ic 		013	Wild	M1 V	-1	(C00+2)	[0000]	B	12	24
1900	Magy	B	1307	Sorang	X311000-A	 	     Tz  Di Ic 		013	Wild	M1 V	-1	(C00+2)	[0000]	B	12	24

1105	Magy	B	1309	Al-Medif	X87A775-5	 	    Fo  Pi Wa (NIL)	R	823	SoCf	G6 V	-2	(965-4)	[5533]	BD	15	-1080
1201	Magy	B	1309	Al-Medif	X87A155-1	 	    Fo  Lo Wa (NIL)	B	923	SoCf	G6 V	-3	(900-4)	[4132]	B	15	-36
1406	Magy	B	1309	Al-Medif	X87A000-1	 	    Fo  Di Wa (NIL)		023	Wild	G6 V	-3	(900+3)	[0000]	B	15	27
1508	Magy	B	1309	Al-Medif	X87A000-1	 	    Fo  Di Wa (NIL)		023	Wild	G6 V	-3	(900-3)	[0000]	B	15	-27
1900	Magy	B	1309	Al-Medif	X87A000-1	 	    Fo  Di Wa (NIL)		023	Wild	G6 V	-3	(900+1)	[0000]	B	15	9

1105	Magy	F	1313	Garvey	B59A123-D	 	    Co  Lo Wa 		523	SoCf	G3 V	1	(801-2)	[122A]	B	15	-16
1201	Magy	F	1313	Garvey	X59A125-3	 	    Co  Lo Wa 		723	SoCf	G3 V	-3	(300+4)	[1165]	B	15	12
1406	Magy	F	1313	Garvey	X59A000-3	 	    Co  Di Wa 		023	Wild	G3 V	-3	(300+1)	[0000]	B	15	3
1508	Magy	F	1313	Garvey	X59A000-3	 	    Co  Di Wa 		023	Wild	G3 V	-3	(300+1)	[0000]	B	15	3
1900	Magy	F	1313	Garvey	X59A000-3	 	    Co  Di Wa 		023	Wild	G3 V	-3	(300+1)	[0000]	B	15	3

1105	Magy	F	1314	Raiou	B300234-D	 	    Sa  Lo Va 		203	SoCf	M3 V	2	(712+1)	[143B]	B	10	14
1201	Magy	F	1314	Raiou	X300000-D	 	    Sa  Di Va 		003	SoCf	M3 V	-1	(700+3)	[0000]	B	10	21
1406	Magy	F	1314	Raiou	X300000-D	 	    Sa  Di Va 		003	Wild	M3 V	-1	(700+1)	[0000]	B	10	7
1508	Magy	F	1314	Raiou	X300000-D	 	    Sa  Di Va 		003	Wild	M3 V	-1	(700-1)	[0000]	B	10	-7
1900	Magy	F	1314	Raiou	X300000-D	 	    Sa  Di Va 		003	Wild	M3 V	-1	(700+3)	[0000]	B	10	21

1105	Magy	F	1316	Sylva	C57956A-A	 	    O:1415  Ni 		800	SoCf	G5 V	0	(744+2)	[757C]	B	10	224
1201	Magy	F	1316	Sylva	E579598-7	 	    O:1415  Ni 		500	SoCf	G5 V	-3	(740-3)	[5235]	B	10	-84
1406	Magy	F	1316	Sylva	E579000-7	 	    O:1415  Di 		000	Wild	G5 V	-3	(700-3)	[0000]	B	10	-21
1508	Magy	F	1316	Sylva	E579000-7	 	    O:1415  Di 		000	Wild	G5 V	-3	(700+1)	[0000]	B	10	7
1900	Magy	F	1316	Sylva	E579000-7	 	    O:1415  Di 		000	Wild	G5 V	-3	(700+4)	[0000]	B	10	28

1105	Magy	F	1320	Fazio	B576212-B	 	     Lo 		200	SoCf	K3 V	1	(411-3)	[1317]	B	10	-12
1201	Magy	F	1320	Fazio	X576100-5	 	     Lo 		100	SoCf	K3 V	-3	(400+2)	[1163]	B	10	8
1406	Magy	F	1320	Fazio	X576000-5	 	     Di 		000	Wild	K3 V	-3	(400+5)	[0000]	B	10	20
1508	Magy	F	1320	Fazio	X576000-5	 	     Di 		000	Wild	K3 V	-3	(400-3)	[0000]	B	10	-12
1900	Magy	F	1320	Fazio	X576000-5	 	     Di 		000	Wild	K3 V	-3	(400+2)	[0000]	B	10	8

