Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1323	Ilel	J	1122	Tregetour	X5706A6-0	 	     Da  De He Ni 		102	Wild	K2 V	-3	(852+1)	[43A1]	B	11	80
1508	Ilel	J	1122	Tregetour	X570540-2	 	     Da  De He Ni 		902	Wild	K2 V	-3	(841-2)	[8241]	B	11	-64
1900	Ilel	J	1122	Tregetour	X57068A-2	 	     Da  De He Ni 		102	Wild	K2 V	-3	(850+4)	[4392]	B	11	160

1105	Ilel	J	1124	Maureen	D99A769-5	 	    Pz O:1021  Pi Wa (NIL)	A	810	ImDi	F4 V	-2	(965-1)	[8566]	BD	12	-270
1201	Ilel	J	1124	Maureen	X99A402-1	 	    Pz O:1021  Ni Wa (NIL)	B	510	ImDi	F4 V	-3	(932+5)	[3141]	B	12	270
1323	Ilel	J	1124	Maureen	X99A000-1	 	    Pz O:1021  Di Wa (NIL)		010	Wild	F4 V	-3	(900+5)	[0000]	B	12	45
1508	Ilel	J	1124	Maureen	X99A000-1	 	    Pz O:1021  Di Wa (NIL)		010	Wild	F4 V	-3	(900-2)	[0000]	B	12	-18
1900	Ilel	J	1124	Maureen	X99A000-1	 	    Pz O:1021  Di Wa (NIL)		010	Wild	F4 V	-3	(900+1)	[0000]	B	12	9

1105	Ilel	J	1126	Skrymir	B57356B-B	N 	      Ni 		602	ImDi	M1 V M6 V	1	(945+3)	[767D]	B	15	540
1201	Ilel	J	1126	Skrymir	X57356A-2	 	      Ni 	B	302	ImDi	M1 V M6 V	-3	(740+5)	[8271]	B	15	140
1323	Ilel	J	1126	Skrymir	X573000-2	 	      Di 		002	Wild	M1 V M6 V	-3	(700-1)	[0000]	B	15	-7
1508	Ilel	J	1126	Skrymir	X573000-2	 	      Di 		002	Wild	M1 V M6 V	-3	(700-3)	[0000]	B	15	-21
1900	Ilel	J	1126	Skrymir	X573000-2	 	      Di 		002	Wild	M1 V M6 V	-3	(700-3)	[0000]	B	15	-21

1105	Ilel	J	1129	Trianon	C410895-9	S	      Na Pi Ph 		804	ImDi	F3 V M8 V	0	(E79-2)	[6837]	BDe	7	-1764
1201	Ilel	J	1129	Trianon	X410000-9	 	      Di Na Pi 		004	ImDi	F3 V M8 V	-2	(E00+1)	[0000]	BD	7	14
1323	Ilel	J	1129	Trianon	X410000-9	 	      Di Na Pi 		004	Wild	F3 V M8 V	-2	(E00-2)	[0000]	BD	7	-28
1508	Ilel	J	1129	Trianon	X410000-9	 	       Di 		004	Wild	F3 V M8 V	-2	(E00+1)	[0000]	B	7	14
1900	Ilel	J	1129	Trianon	X410000-9	 	       Di 		004	Wild	F3 V M8 V	-2	(E00+1)	[0000]	B	7	14

1105	Ilel	J	1130	Yemen	D433651-7	 	      Na Po Ni 		333	ImDi	M0 V	-3	(851-5)	[2313]	B	9	-200
1201	Ilel	J	1130	Yemen	X433000-7	 	      Di Na Po 		033	ImDi	M0 V	-3	(800+1)	[0000]	B	9	8
1323	Ilel	J	1130	Yemen	X433000-7	 	      Di Na Po 		033	Wild	M0 V	-3	(800+2)	[0000]	B	9	16
1508	Ilel	J	1130	Yemen	X433000-7	 	      Di Po 		033	Wild	M0 V	-3	(800-2)	[0000]	B	9	-16
1900	Ilel	J	1130	Yemen	X433000-7	 	      Di Po 		033	Wild	M0 V	-3	(800-1)	[0000]	B	9	-8

1105	Ilel	N	1131	Mnemon	B565478-B	 	     Ni Pa 		523	ImDi	K6 V	1	(B34+1)	[455B]	Bc	14	132
1201	Ilel	N	1131	Mnemon	D565422-6	 	     Ni Pa 		323	ImDi	K6 V	-3	(630+3)	[4164]	Bc	14	54
1323	Ilel	N	1131	Mnemon	D565445-5	 	     Ni Pa 		123	Wild	K6 V	-3	(630+2)	[1186]	Bc	14	36
1508	Ilel	N	1131	Mnemon	D565473-6	 	     Ni Pa 		123	Wild	K6 V	-3	(631+4)	[41A4]	Bc	14	72
1900	Ilel	N	1131	Mnemon	D565345-7	 	      Lo 		923	Wild	K6 V	-3	(620+1)	[3156]	B	14	12

1105	Ilel	N	1132	Copyn	B5749BB-B	 	    Pz Droy6  Hi In (NIL)	A	213	ImDi	M0 V	4	(F8F+5)	[BD7D]	BEf	8	9000
1201	Ilel	N	1132	Copyn	X57496A-5	 	    Pz Droy6  Hi In (NIL)	B	213	ImDi	M0 V	0	(B84-3)	[7948]	BE	8	-1056
1323	Ilel	N	1132	Copyn	X5749BA-1	 	    Pz Droy6  Hi In (NIL)		113	Wild	M0 V	0	(B89-2)	[7952]	BE	8	-1584
1508	Ilel	N	1132	Copyn	X57497B-2	 	    Pz Droy6  Hi In (NIL)		113	Wild	M0 V	0	(B8B-2)	[7952]	BE	8	-1936
1900	Ilel	N	1132	Copyn	X5748D9-3	 	    Pz Droy6  Pa Pi Ph (NIL)		913	Wild	M0 V	-2	(B78-3)	[6644]	BcDe	8	-1848

1105	Ilel	B	1201	Maible	B432625-B	 	      Na Po Ni 		904	ImDi	F3 V M3 V	1	(C55-1)	[4739]	B	11	-300
1201	Ilel	B	1201	Maible	X432000-B	 	      Di Na Po 		004	ImDi	F3 V M3 V	-1	(C00+1)	[0000]	B	11	12
1323	Ilel	B	1201	Maible	X432000-B	 	      Di Na Po 		004	Wild	F3 V M3 V	-1	(C00-1)	[0000]	B	11	-12
1508	Ilel	B	1201	Maible	X432000-B	 	      Di Po 		004	Wild	F3 V M3 V	-1	(C00-3)	[0000]	B	11	-36
1900	Ilel	B	1201	Maible	X432000-B	 	      Di Po 		004	Wild	F3 V M3 V	-1	(C00+3)	[0000]	B	11	36

1105	Ilel	B	1203	Adia	D859A85-B	 	     Hi (NIL)		324	ImDi	M1 V	1	(J9C-1)	[8B39]	BE	10	-1944
1201	Ilel	B	1203	Adia	X859785-7	 	      (NIL)		324	ImDi	M1 V	-2	(C69+2)	[5546]	B	10	1296
1323	Ilel	B	1203	Adia	X85977A-1	 	      (NIL)		124	Wild	M1 V	-2	(C61+1)	[A594]	B	10	72
1508	Ilel	B	1203	Adia	X859689-2	 	     Ni (NIL)		924	Wild	M1 V	-3	(C50-3)	[7342]	B	10	-180
1900	Ilel	B	1203	Adia	X859735-3	 	      (NIL)		124	Wild	M1 V	-2	(C63-1)	[2522]	B	10	-216

1105	Ilel	B	1204	Valeria	B61178A-B	 	      Ic Na Pi 		625	ImDi	M0 V	2	(G6C+4)	[997D]	BD	12	4608
1201	Ilel	B	1204	Valeria	X611000-B	 	     Di Ic Na Pi 		025	ImDi	M0 V	-1	(G00-2)	[0000]	BD	12	-32
1323	Ilel	B	1204	Valeria	X611000-B	 	     Di Ic Na Pi 		025	Wild	M0 V	-1	(G00-1)	[0000]	BD	12	-16
1508	Ilel	B	1204	Valeria	X611000-B	 	      Di Ic 		025	Wild	M0 V	-1	(G00+1)	[0000]	B	12	16
1900	Ilel	B	1204	Valeria	X611000-B	 	      Di Ic 		025	Wild	M0 V	-1	(G00+2)	[0000]	B	12	32

1105	Ilel	B	1206	Lukan	B9C6976-C	 	     Fl Hi In (ENIL)		914	ImDi	F6 V	4	(G8F+3)	[8D4B]	BEf	9	5760
1201	Ilel	B	1206	Lukan	X9C6000-C	 	     Di Fl In (ENIL)		014	ImDi	F6 V	0	(G00+1)	[0000]	BE	9	16
1323	Ilel	B	1206	Lukan	X9C6000-C	 	     Di Fl In (ENIL)		014	Wild	F6 V	0	(G00+1)	[0000]	BE	9	16
1508	Ilel	B	1206	Lukan	X9C6000-C	 	      Di Fl (ENIL)		014	Wild	F6 V	-1	(G00-1)	[0000]	B	9	-16
1900	Ilel	B	1206	Lukan	X9C6000-C	 	      Di Fl (ENIL)		014	Wild	F6 V	-1	(G00-1)	[0000]	B	9	-16

1105	Ilel	B	1209	Salaam	B64159B-A	 	    Da  He Ni Po 	A	113	ImDi	M0 V M0 V	1	(B45+3)	[767C]	B	9	660
1201	Ilel	B	1209	Salaam	D64147A-7	 	    Da  He Ni Po 		613	ImDi	M0 V M0 V	-3	(731-5)	[3184]	B	9	-105
1323	Ilel	B	1209	Salaam	D641000-7	 	    Da  Di He Po 		013	Wild	M0 V M0 V	-3	(700-5)	[0000]	B	9	-35
1508	Ilel	B	1209	Salaam	D641000-7	 	    Da  Di He Po 		013	Wild	M0 V M0 V	-3	(700-4)	[0000]	B	9	-28
1900	Ilel	B	1209	Salaam	D641000-7	 	    Da  Di He Po 		013	Wild	M0 V M0 V	-3	(700-3)	[0000]	B	9	-21

1105	Ilel	F	1211	Maris	B540641-A	 	      De He Ni Po 		312	ImDi	M0 V M3 V	1	(B55-3)	[2716]	B	13	-825
1201	Ilel	F	1211	Maris	D540552-4	 	      De He Ni Po 	B	212	ImDi	M0 V M3 V	-3	(840+2)	[6279]	B	13	64
1323	Ilel	F	1211	Maris	D540000-4	 	      De He Di Po 		012	Wild	M0 V M3 V	-3	(800+1)	[0000]	B	13	8
1508	Ilel	F	1211	Maris	D540000-4	 	      De He Di Po 		012	Wild	M0 V M3 V	-3	(800+3)	[0000]	B	13	24
1900	Ilel	F	1211	Maris	D540000-4	 	      De He Di Po 		012	Wild	M0 V M3 V	-3	(800+1)	[0000]	B	13	8

1105	Ilel	F	1212	Ruse	A432899-D	 	      Na Po Ph (NIL)		100	ImDi	G2 V	2	(A7D+3)	[9A6E]	Be	10	2730
1201	Ilel	F	1212	Ruse	X432000-D	 	      Di Na Po (NIL)		000	ImDi	G2 V	-1	(A00+1)	[0000]	B	10	10
1323	Ilel	F	1212	Ruse	X432000-D	 	      Di Na Po (NIL)		000	Wild	G2 V	-1	(A00+1)	[0000]	B	10	10
1508	Ilel	F	1212	Ruse	X432000-D	 	      Di Po (NIL)		000	Wild	G2 V	-1	(A00+1)	[0000]	B	10	10
1900	Ilel	F	1212	Ruse	X432000-D	 	      Di Po (NIL)		000	Wild	G2 V	-1	(A00-1)	[0000]	B	10	-10

1105	Ilel	F	1215	Gifford	B696121-9	 	     Lo 		604	ImDi	F6 V	0	(700-4)	[1115]	B	7	-28
1201	Ilel	F	1215	Gifford	C696301-4	 	     Lo 		404	ImDi	F6 V	-2	(320+2)	[1163]	B	7	12
1323	Ilel	F	1215	Gifford	E696000-4	 	     Di 		004	Wild	F6 V	-3	(300+1)	[0000]	B	7	3
1508	Ilel	F	1215	Gifford	E696000-4	 	     Di 		004	Wild	F6 V	-3	(300+5)	[0000]	B	7	15
1900	Ilel	F	1215	Gifford	E696000-4	 	     Di 		004	Wild	F6 V	-3	(300+1)	[0000]	B	7	3

1105	Ilel	F	1217	Nekhi	D647979-8	 	     Hi In (NIL)		104	ImDi	K3 V	0	(F89+1)	[A969]	BE	13	1080
1201	Ilel	F	1217	Nekhi	X647000-4	 	      Di (NIL)		004	ImDi	K3 V	-3	(B00+3)	[0000]	B	13	33
1323	Ilel	F	1217	Nekhi	X647000-4	 	      Di (NIL)		004	Wild	K3 V	-3	(B00+2)	[0000]	B	13	22
1508	Ilel	F	1217	Nekhi	X647000-4	 	      Di (NIL)		004	Wild	K3 V	-3	(B00-1)	[0000]	B	13	-11
1900	Ilel	F	1217	Nekhi	X647000-4	 	      Di (NIL)		004	Wild	K3 V	-3	(B00-1)	[0000]	B	13	-11

1105	Ilel	F	1218	Labrador	B310323-B	 	     Lo 		523	ImDi	M1 III D	1	(A21-2)	[1428]	B	10	-40
1201	Ilel	F	1218	Labrador	X310000-B	 	     Di 		023	ImDi	M1 III D	-1	(A00-2)	[0000]	B	10	-20
1323	Ilel	F	1218	Labrador	X310000-B	 	     Di 		023	Wild	M1 III D	-1	(A00-1)	[0000]	B	10	-10
1508	Ilel	F	1218	Labrador	X310000-B	 	     Di 		023	Wild	M1 III D	-1	(A00-2)	[0000]	B	10	-20
1900	Ilel	F	1218	Labrador	X310000-B	 	     Di 		023	Wild	M1 III D	-1	(A00-2)	[0000]	B	10	-20

1105	Ilel	F	1219	Cell	B565433-B	N 	     Ni Pa 		814	ImDi	M1 V	1	(B34-2)	[1528]	Bc	13	-264
1201	Ilel	F	1219	Cell	D565457-6	 	     Ni Pa 		414	ImDi	M1 V	-3	(630+1)	[1176]	Bc	13	18
1323	Ilel	F	1219	Cell	D565000-6	 	      Di 		014	Wild	M1 V	-3	(600+1)	[0000]	B	13	6
1508	Ilel	F	1219	Cell	D565000-6	 	      Di 		014	Wild	M1 V	-3	(600-1)	[0000]	B	13	-6
1900	Ilel	F	1219	Cell	D565000-6	 	      Di 		014	Wild	M1 V	-3	(600-4)	[0000]	B	13	-24

1105	Ilel	F	1220	Marquita	E100300-B	 	     Lo Va 		900	ImDi	G8 V M4 V	-1	(520-5)	[1216]	B	8	-50
1201	Ilel	F	1220	Marquita	X100000-B	 	     Di Va 		000	ImDi	G8 V M4 V	-1	(500+1)	[0000]	B	8	5
1323	Ilel	F	1220	Marquita	X100000-B	 	     Di Va 		000	Wild	G8 V M4 V	-1	(500-2)	[0000]	B	8	-10
1508	Ilel	F	1220	Marquita	X100000-B	 	     Di Va 		000	Wild	G8 V M4 V	-1	(500+1)	[0000]	B	8	5
1900	Ilel	F	1220	Marquita	X100000-B	 	     Di Va 		000	Wild	G8 V M4 V	-1	(500-1)	[0000]	B	8	-5

1105	Ilel	J	1221	Finnish	B757541-B	 	     Ag Ga Ni 		304	ImDi	M3 V	2	(B46-2)	[1717]	BC	16	-528
1201	Ilel	J	1221	Finnish	D757576-8	 	     Ag Ga Ni 	B	204	ImDi	M3 V	-2	(B40+1)	[636A]	BC	16	44
1323	Ilel	J	1221	Finnish	D757510-5	 	     Ag Ga Ni 		104	Wild	M3 V	-2	(741-1)	[3333]	BC	16	-28
1508	Ilel	J	1221	Finnish	D757473-6	 	     Ga Ni Pa 		904	Wild	M3 V	-3	(733+1)	[7124]	Bc	16	63
1900	Ilel	J	1221	Finnish	D757478-7	 	     Ga Ni Pa 		804	Wild	M3 V	-3	(730+2)	[318A]	Bc	16	42

1105	Ilel	J	1224	Aescby	C000245-C	S	      As Va Lo 		602	ImDi	M2 V	0	(610-2)	[123A]	B	10	-12
1201	Ilel	J	1224	Aescby	X000000-C	 	      As Va Di 		002	ImDi	M2 V	-1	(600+1)	[0000]	B	10	6
1323	Ilel	J	1224	Aescby	X000000-C	 	      As Va Di 		002	Wild	M2 V	-1	(600-2)	[0000]	B	10	-12
1508	Ilel	J	1224	Aescby	X000000-C	 	      As Va Di 		002	Wild	M2 V	-1	(600-2)	[0000]	B	10	-12
1900	Ilel	J	1224	Aescby	X000000-C	 	      As Va Di 		002	Wild	M2 V	-1	(600+1)	[0000]	B	10	6

1105	Ilel	J	1229	Kim	A9B4445-E	W	     Fl Ni 		703	ImDi	M3 V M5 V	2	(935+1)	[263C]	B	7	135
1201	Ilel	J	1229	Kim	X9B4000-E	 	     Di Fl 		003	ImDi	M3 V M5 V	-1	(900-2)	[0000]	B	7	-18
1323	Ilel	J	1229	Kim	X9B4000-E	 	     Di Fl 		003	Wild	M3 V M5 V	-1	(900-3)	[0000]	B	7	-27
1508	Ilel	J	1229	Kim	X9B4000-E	 	     Di Fl 		003	Wild	M3 V M5 V	-1	(900+4)	[0000]	B	7	36
1900	Ilel	J	1229	Kim	X9B4000-E	 	     Di Fl 		003	Wild	M3 V M5 V	-1	(900-2)	[0000]	B	7	-18

1105	Ilel	J	1230	Nassic	C300425-B	 	     Ni Va 		722	ImDi	K0 V	0	(A33-2)	[2439]	B	7	-180
1201	Ilel	J	1230	Nassic	X300000-B	 	     Di Va 		022	ImDi	K0 V	-1	(A00+2)	[0000]	B	7	20
1323	Ilel	J	1230	Nassic	X300000-B	 	     Di Va 		022	Wild	K0 V	-1	(A00+1)	[0000]	B	7	10
1508	Ilel	J	1230	Nassic	X300000-B	 	     Di Va 		022	Wild	K0 V	-1	(A00-2)	[0000]	B	7	-20
1900	Ilel	J	1230	Nassic	X300000-B	 	     Di Va 		022	Wild	K0 V	-1	(A00-2)	[0000]	B	7	-20

1105	Ilel	B	1303	Flagstaff	B000569-D	NS	     Da   As Va Ni 	A	320	ImDi	M0 V	2	(946+3)	[676E]	B	7	648
1201	Ilel	B	1303	Flagstaff	X000000-D	 	     Da   As Va Di 		020	ImDi	M0 V	-1	(900-4)	[0000]	B	7	-36
1323	Ilel	B	1303	Flagstaff	X000000-D	 	     Da   As Va Di 		020	Wild	M0 V	-1	(900+4)	[0000]	B	7	36
1508	Ilel	B	1303	Flagstaff	X000000-D	 	     Da   As Va Di 		020	Wild	M0 V	-1	(900-4)	[0000]	B	7	-36
1900	Ilel	B	1303	Flagstaff	X000000-D	 	     Da   As Va Di 		020	Wild	M0 V	-1	(900-1)	[0000]	B	7	-9

1105	Ilel	B	1308	De Barton	B100412-E	 	     Ni Va 		124	ImDi	M2 V	1	(C34-3)	[151A]	B	14	-432
1201	Ilel	B	1308	De Barton	X100000-E	 	     Di Va 		024	ImDi	M2 V	-1	(C00+4)	[0000]	B	14	48
1323	Ilel	B	1308	De Barton	X100000-E	 	     Di Va 		024	Wild	M2 V	-1	(C00+1)	[0000]	B	14	12
1508	Ilel	B	1308	De Barton	X100000-E	 	     Di Va 		024	Wild	M2 V	-1	(C00-3)	[0000]	B	14	-36
1900	Ilel	B	1308	De Barton	X100000-E	 	     Di Va 		024	Wild	M2 V	-1	(C00+3)	[0000]	B	14	36

1105	Ilel	B	1309	Grimaldi	A000341-E	 	      As Va Lo 		802	ImDi	M1 V	1	(721-3)	[141A]	B	15	-42
1201	Ilel	B	1309	Grimaldi	X000000-E	 	      As Va Di 		002	ImDi	M1 V	-1	(700-5)	[0000]	B	15	-35
1323	Ilel	B	1309	Grimaldi	X000000-E	 	      As Va Di 		002	Wild	M1 V	-1	(700-3)	[0000]	B	15	-21
1508	Ilel	B	1309	Grimaldi	X000000-E	 	      As Va Di 		002	Wild	M1 V	-1	(700-1)	[0000]	B	15	-7
1900	Ilel	B	1309	Grimaldi	X000000-E	 	      As Va Di 		002	Wild	M1 V	-1	(700-1)	[0000]	B	15	-7

1105	Ilel	F	1311	Murda	D766ABD-A	 	    Pz Chir2  Ga Hi (NIL)	A	404	ImDi	F9 V	1	(G9B+5)	[EB9E]	BE	10	7920
1201	Ilel	F	1311	Murda	X766479-5	 	   Pz Chir2  Ga Ni Pa (NIL)	B	204	ImDi	F9 V	-3	(C33+1)	[417A]	Bc	10	108
1323	Ilel	F	1311	Murda	X766000-5	 	    Pz Chir2  Di Ga (NIL)		004	Wild	F9 V	-3	(C00-1)	[0000]	B	10	-12
1508	Ilel	F	1311	Murda	X766000-5	 	    Pz Chir2  Di Ga (NIL)		004	Wild	F9 V	-3	(C00-5)	[0000]	B	10	-60
1900	Ilel	F	1311	Murda	X766000-5	 	    Pz Chir2  Di Ga (NIL)		004	Wild	F9 V	-3	(C00+1)	[0000]	B	10	12

1105	Ilel	F	1312	Casey	B543868-A	 	     O:1212  Ph Pi Po (NIL)		104	ImDi	M2 V	2	(E7B+2)	[8A5A]	BDe	14	2156
1201	Ilel	F	1312	Casey	X543833-5	 	     O:1212  Ph Pi Po (NIL)	B	104	ImDi	M2 V	-2	(A73+1)	[6632]	BDe	14	210
1323	Ilel	F	1312	Casey	X54378B-0	 	      O:1212  Pi Po (NIL)		504	Wild	M2 V	-2	(A63+1)	[8511]	BD	14	180
1508	Ilel	F	1312	Casey	X543778-1	 	      O:1212  Pi Po (NIL)		404	Wild	M2 V	-2	(A62-2)	[B5A1]	BD	14	-240
1900	Ilel	F	1312	Casey	X543778-2	 	      O:1212  Pi Po (NIL)		504	Wild	M2 V	-2	(A63-3)	[9537]	BD	14	-540

1105	Ilel	F	1316	Grau	B577576-B	 	     Ag Ni 		903	ImDi	K3 V	2	(A46+1)	[474A]	BC	15	240
1201	Ilel	F	1316	Grau	X577569-4	 	     Ag Ni 	B	503	ImDi	K3 V	-2	(740-2)	[5311]	BC	15	-56
1323	Ilel	F	1316	Grau	X577000-4	 	      Di 		003	Wild	K3 V	-3	(700-2)	[0000]	B	15	-14
1508	Ilel	F	1316	Grau	X577000-4	 	      Di 		003	Wild	K3 V	-3	(700+4)	[0000]	B	15	28
1900	Ilel	F	1316	Grau	X577000-4	 	      Di 		003	Wild	K3 V	-3	(700-2)	[0000]	B	15	-14

1105	Ilel	F	1317	Aoea	A765762-A	 	    O:1618  Ag Ri Cy Ga (NIL)		100	ImDi	G2 V M9 V	4	(96D+1)	[3B16]	BCf	13	702
1201	Ilel	F	1317	Aoea	C7657AB-9	 	     O:1618  Ag Ri Ga (NIL)	B	200	ImDi	G2 V M9 V	2	(967-2)	[5967]	BC	13	-756
1323	Ilel	F	1317	Aoea	C765721-4	 	     O:1618  Ag Ri Ga (NIL)		100	Wild	G2 V M9 V	1	(967-3)	[B869]	BC	13	-1134
1508	Ilel	F	1317	Aoea	C7657A8-5	 	     O:1618  Ag Ri Ga (NIL)		200	Wild	G2 V M9 V	1	(96B-2)	[5885]	BC	13	-1188
1900	Ilel	F	1317	Aoea	C765733-6	 	     O:1618  Ag Ri Ga (NIL)		300	Wild	G2 V M9 V	1	(96C+1)	[6857]	BC	13	648

1105	Ilel	F	1318	Eldin	B420342-D	 	      De He Lo Po 		500	ImDi	M2 V	1	(521-3)	[1419]	B	7	-30
1201	Ilel	F	1318	Eldin	X420000-D	 	      De He Di Po 		000	ImDi	M2 V	-1	(500+1)	[0000]	B	7	5
1323	Ilel	F	1318	Eldin	X420000-D	 	      De He Di Po 		000	Wild	M2 V	-1	(500-3)	[0000]	B	7	-15
1508	Ilel	F	1318	Eldin	X420000-D	 	      De He Di Po 		000	Wild	M2 V	-1	(500-1)	[0000]	B	7	-5
1900	Ilel	F	1318	Eldin	X420000-D	 	      De He Di Po 		000	Wild	M2 V	-1	(500+1)	[0000]	B	7	5

1105	Ilel	F	1320	Archman	B66A796-C	N 	     Ri Wa (NIL)		310	ImDi	F8 V M3 V	3	(A6D+2)	[6A4B]	BC	7	1560
1201	Ilel	F	1320	Archman	X66A96C-7	 	    Hi Pr Wa (NIL)	B	310	ImDi	F8 V M3 V	-1	(985-2)	[4842]	BcE	7	-720
1323	Ilel	F	1320	Archman	X66A9A8-4	 	    Hi Pr Wa (NIL)		110	Wild	F8 V M3 V	-1	(987+1)	[7861]	BcE	7	504
1508	Ilel	F	1320	Archman	X66A844-3	 	    Ph Ri Wa (NIL)		910	Wild	F8 V M3 V	-1	(974+1)	[D757]	BCe	7	252
1900	Ilel	F	1320	Archman	X66A885-4	 	    Ph Ri Wa (NIL)		810	Wild	F8 V M3 V	-1	(977+1)	[D746]	BCe	7	441

1105	Ilel	J	1321	Shagipka	B671989-C	 	     He Hi In (NIL)		302	ImDi	F5 V	4	(D8F+5)	[AD6D]	BEf	11	7800
1201	Ilel	J	1321	Shagipka	X671100-3	 	      He Lo (NIL)		402	ImDi	F5 V	-3	(B00+1)	[1142]	B	11	11
1323	Ilel	J	1321	Shagipka	X671000-3	 	      Di He (NIL)		002	Wild	F5 V	-3	(B00+3)	[0000]	B	11	33
1508	Ilel	J	1321	Shagipka	X671000-3	 	      Di He (NIL)		002	Wild	F5 V	-3	(B00+5)	[0000]	B	11	55
1900	Ilel	J	1321	Shagipka	X671000-3	 	      Di He (NIL)		002	Wild	F5 V	-3	(B00-1)	[0000]	B	11	-11

1105	Ilel	J	1323	Shunim	C768A66-C	 	    O:1321  Hi (NIL)		914	ImDi	F4 V M4 V	2	(H9D+1)	[9C4B]	BE	17	1989
1201	Ilel	J	1323	Shunim	X768430-5	 	   O:1321  Ni Pa (NIL)		514	ImDi	F4 V M4 V	-3	(C30+2)	[9143]	Bc	17	72
1323	Ilel	J	1323	Shunim	X768402-2	 	   O:1321  Ni Pa (NIL)		214	Wild	F4 V M4 V	-3	(C30+2)	[7146]	Bc	17	72
1508	Ilel	J	1323	Shunim	X768456-3	 	   O:1321  Ni Pa (NIL)		114	Wild	F4 V M4 V	-3	(C33-5)	[4133]	Bc	17	-540
1900	Ilel	J	1323	Shunim	X768435-3	 	   O:1321  Ni Pa (NIL)		214	Wild	F4 V M4 V	-3	(C33-5)	[2192]	Bc	17	-540

1105	Ilel	J	1325	Klesteus	AAAA79D-D	N 	    Pz  Fl (ENIL)	A	113	ImDi	M3 V	2	(D6D+5)	[B99H]	B	14	5070
1201	Ilel	J	1325	Klesteus	XAAA000-D	 	   Pz  Di Fl (ENIL)		013	ImDi	M3 V	-1	(D00-1)	[0000]	B	14	-13
1323	Ilel	J	1325	Klesteus	XAAA000-D	 	   Pz  Di Fl (ENIL)		013	Wild	M3 V	-1	(D00-3)	[0000]	B	14	-39
1508	Ilel	J	1325	Klesteus	XAAA000-D	 	   Pz  Di Fl (ENIL)		013	Wild	M3 V	-1	(D00+2)	[0000]	B	14	26
1900	Ilel	J	1325	Klesteus	XAAA000-D	 	   Pz  Di Fl (ENIL)		013	Wild	M3 V	-1	(D00-1)	[0000]	B	14	-13

1105	Ilel	J	1326	Strype	C879446-A	 	     Ni 		313	ImDi	G9 V	0	(A33-1)	[3449]	B	15	-90
1201	Ilel	J	1326	Strype	E87947A-6	 	     Ni 	B	213	ImDi	G9 V	-3	(632+1)	[1164]	B	15	36
1323	Ilel	J	1326	Strype	E879000-6	 	     Di 		013	Wild	G9 V	-3	(600+1)	[0000]	B	15	6
1508	Ilel	J	1326	Strype	E879000-6	 	     Di 		013	Wild	G9 V	-3	(600-3)	[0000]	B	15	-18
1900	Ilel	J	1326	Strype	E879000-6	 	     Di 		013	Wild	G9 V	-3	(600-1)	[0000]	B	15	-6

1105	Ilel	J	1328	De Sadyngton	B887979-C	S	     Ga Hi Pr (NIL)		703	ImDi	K2 V M1 V	3	(E8E+4)	[AC6D]	BcE	10	6272
1201	Ilel	J	1328	De Sadyngton	X88796D-7	 	     Ga Hi Pr (NIL)	B	703	ImDi	K2 V M1 V	-1	(B85+2)	[7846]	BcE	10	880
1323	Ilel	J	1328	De Sadyngton	X887986-2	 	     Ga Hi Pr (NIL)		303	Wild	K2 V M1 V	-1	(B86+1)	[A844]	BcE	10	528
1508	Ilel	J	1328	De Sadyngton	X8879AB-3	 	     Ga Hi Pr (NIL)		203	Wild	K2 V M1 V	-1	(B88+2)	[7871]	BcE	10	1408
1900	Ilel	J	1328	De Sadyngton	X887977-4	 	     Ga Hi Pr (NIL)		203	Wild	K2 V M1 V	-1	(B82-1)	[B826]	BcE	10	-176

1105	Ilel	J	1329	Flo	A400457-F	N 	     Ni Va 		100	ImDi	F2 V M0 V	1	(634+1)	[455F]	B	7	72
1201	Ilel	J	1329	Flo	X400000-F	 	     Di Va 		000	ImDi	F2 V M0 V	-1	(600-1)	[0000]	B	7	-6
1323	Ilel	J	1329	Flo	X400000-F	 	     Di Va 		000	Wild	F2 V M0 V	-1	(600-2)	[0000]	B	7	-12
1508	Ilel	J	1329	Flo	X400000-F	 	     Di Va 		000	Wild	F2 V M0 V	-1	(600+1)	[0000]	B	7	6
1900	Ilel	J	1329	Flo	X400000-F	 	     Di Va 		000	Wild	F2 V M0 V	-1	(600-4)	[0000]	B	7	-24

1105	Ilel	J	1330	Idle	E431479-9	 	     Ni Px Po 		704	ImDi	M2 V	-2	(A31-1)	[526A]	B	12	-30
1201	Ilel	J	1330	Idle	X431000-9	 	     Di Px Po 		004	ImDi	M2 V	-2	(A00+1)	[0000]	B	12	10
1323	Ilel	J	1330	Idle	X431000-9	 	     Di Px Po 		004	Wild	M2 V	-2	(A00+5)	[0000]	B	12	50
1508	Ilel	J	1330	Idle	X431000-9	 	     Di Po 		004	Wild	M2 V	-2	(A00-2)	[0000]	B	12	-20
1900	Ilel	J	1330	Idle	X431000-9	 	     Di Po 		004	Wild	M2 V	-2	(A00-3)	[0000]	B	12	-30

