Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Knoe	N	1137	Orrgto	X475000-7	 	Di 		001	Wild	F9 V D	{ -3 }	(800+1)	[0000]	B	10	8
1900	Knoe	N	1137	Orrgto	X475374-2	 	Lo 		901	NaVa	F9 V D	{ -3 }	(820+2)	[3181]	B	10	32

1105	Knoe	N	1138	Duelunogoerrzuez	B000A79-B	 	As Va C:Knoe-1036 Hi Na In 		602	VInL	G5 V D	{ 4 }	(99C+1)	[BE6A]	BEf	13	0
1201	Knoe	N	1138	Duelunogoerrzuez	X000000-B	 	As Va C:Knoe-1036 Di Na In 		002	VInL	G5 V D	{ 0 }	(900+1)	[0000]	BE	13	9
1157	Knoe	N	1138	Duelunogoerrzuez	X000000-B	 	As Va C:Knoe-1036 Di Na In 		002	Wild	G5 V D	{ 0 }	(900-4)	[0000]	BE	13	-36
1508	Knoe	N	1138	Duelunogoerrzuez	X000000-B	 	As Va C:Knoe-1036 Di 		002	Wild	G5 V D	{ -1 }	(900+1)	[0000]	B	13	9
1900	Knoe	N	1138	Duelunogoerrzuez	D000410-4	 	As Va C:Knoe-1036 Ni 		802	NaVa	G5 V D	{ -3 }	(732+1)	[4167]	B	13	42

1105	Knoe	N	1140	Engzoerz	A542541-C	 	He Ni Po Rs 		101	VInL	G5 V D	{ 1 }	(843-5)	[762C]	B	7	0
1201	Knoe	N	1140	Engzoerz	X542435-6	 	He Ni Po Rs 	B	501	VInL	G5 V D	{ -3 }	(730+2)	[1141]	B	7	42
1157	Knoe	N	1140	Engzoerz	X542000-6	 	Di He Po Rs 		001	Wild	G5 V D	{ -3 }	(700+2)	[0000]	B	7	14
1508	Knoe	N	1140	Engzoerz	X542000-6	 	Di He Po Rs 		001	Wild	G5 V D	{ -3 }	(700+1)	[0000]	B	7	7
1900	Knoe	N	1140	Engzoerz	C542210-8	 	He Lo Po Rs 		601	NaVa	G5 V D	{ -2 }	(810+3)	[2158]	B	7	24

1105	Knoe	B	1201	Kitskaz	B465444-9	 	Ni Pa 		104	NaVa	M8 V D	{ 0 }	(931-5)	[4488]	Bc	13	0
1157	Knoe	B	1201	Kitskaz	B465374-7	 	Lo 		504	Wild	M8 V D	{ -1 }	(520+3)	[6245]	B	13	30
1508	Knoe	B	1201	Kitskaz	B465379-8	 	Lo 		404	Wild	M8 V D	{ -1 }	(920+2)	[124C]	B	13	36
1201	Knoe	B	1201	Kitskaz	X465124-4	 	Lo 	B	604	Wild	M8 V D	{ -3 }	(500+1)	[1156]	B	13	5
1900	Knoe	B	1201	Kitskaz	A465435-B	 	Ni Pa 	B	704	NaVa	M8 V D	{ 1 }	(932-2)	[756B]	Bc	13	-108

1105	Knoe	B	1205	Akhgarregh	B724654-B	 	C:Knoe-1207 Ni 		604	NaVa	K8 III	{ 1 }	(B57+0)	[876E]	B	13	0
1157	Knoe	B	1205	Akhgarregh	D724000-B	 	C:Knoe-1207 Di 		004	Wild	K8 III	{ -1 }	(B00+2)	[0000]	B	13	22
1508	Knoe	B	1205	Akhgarregh	D724000-B	 	C:Knoe-1207 Di 		004	Wild	K8 III	{ -1 }	(B00+1)	[0000]	B	13	11
1201	Knoe	B	1205	Akhgarregh	X724000-B	 	C:Knoe-1207 Di 		004	Wild	K8 III	{ -1 }	(B00-1)	[0000]	B	13	-11
1900	Knoe	B	1205	Akhgarregh	B724222-B	 	C:Knoe-1207 Lo 		904	NaVa	K8 III	{ 1 }	(B11-1)	[63AC]	B	13	-11

1105	Knoe	B	1206	Ousgva	B120000-0	 	Ba De Po 		101	NaVa	K8 III	{ -1 }	(200-5)	[0000]	B	5	0
1157	Knoe	B	1206	Ousgva	X120000-0	 	Ba De Po 		001	Wild	K8 III	{ -3 }	(200+1)	[0000]	B	5	2
1508	Knoe	B	1206	Ousgva	X120000-0	 	Ba De Po 		001	Wild	K8 III	{ -3 }	(200-1)	[0000]	B	5	-2
1201	Knoe	B	1206	Ousgva	X120000-0	 	Ba De Po 		001	Wild	K8 III	{ -3 }	(200+3)	[0000]	B	5	6
1900	Knoe	B	1206	Ousgva	D120000-0	 	Ba De Po 		001	NaVa	K8 III	{ -3 }	(200-2)	[0000]	B	5	-4

1105	Knoe	B	1207	Ouou	C200568-7	 	Ni O:Knoe-1205 Va 		313	NaVa	M8 V	{ -2 }	(942-1)	[7375]	B	15	0
1157	Knoe	B	1207	Ouou	C200555-6	 	Ni O:Knoe-1205 Va 		113	Wild	M8 V	{ -2 }	(940-3)	[6337]	B	15	-108
1508	Knoe	B	1207	Ouou	C200599-6	 	Ni O:Knoe-1205 Va 		213	Wild	M8 V	{ -2 }	(942-5)	[4373]	B	15	-360
1201	Knoe	B	1207	Ouou	X200000-6	 	Di O:Knoe-1205 Va 		013	Wild	M8 V	{ -3 }	(900-3)	[0000]	B	15	-27
1900	Knoe	B	1207	Ouou	C200631-6	 	Na Ni O:Knoe-1205 Va 		813	NaVa	M8 V	{ -2 }	(950-3)	[6479]	B	15	-135

1105	Knoe	B	1209	Rraghu	B788879-5	 	Pa Ri Ph Tp 		102	NaVa	F6 V	{ 1 }	(876+3)	[A915]	BcCe	6	0
1157	Knoe	B	1209	Rraghu	B788752-4	 	Ag Ri Tp 		502	Wild	F6 V	{ 2 }	(866+2)	[9986]	BC	6	576
1508	Knoe	B	1209	Rraghu	B788786-4	 	Ag Ri Tp 		402	Wild	F6 V	{ 2 }	(868+1)	[7937]	BC	6	384
1201	Knoe	B	1209	Rraghu	D788798-4	 	Ag Ri Tp 	B	502	Wild	F6 V	{ 0 }	(864+1)	[8753]	BC	6	192
1900	Knoe	B	1209	Rraghu	D788000-5	 	Di Tp 	B	002	NaVa	F6 V	{ -3 }	(800+1)	[0000]	B	6	8

1105	Knoe	F	1212	Khezoeridosai	A998678-9	 	Ag C:Knoe-1114 Tp Ni 		102	NaVa	F2 V	{ 1 }	(A56+2)	[3719]	BC	12	0
1157	Knoe	F	1212	Khezoeridosai	E998000-9	 	C:Knoe-1114 Tp Di 		002	Wild	F2 V	{ -2 }	(A00-3)	[0000]	B	12	-30
1508	Knoe	F	1212	Khezoeridosai	E998000-9	 	C:Knoe-1114 Tp Di 		002	Wild	F2 V	{ -2 }	(A00-2)	[0000]	B	12	-20
1201	Knoe	F	1212	Khezoeridosai	X998000-9	 	C:Knoe-1114 Tp Di 		002	Wild	F2 V	{ -2 }	(A00-3)	[0000]	B	12	-30
1900	Knoe	F	1212	Khezoeridosai	C998473-6	 	C:Knoe-1114 Tp Ni Pa 		902	NaVa	F2 V	{ -2 }	(833-2)	[3246]	Bc	12	-144

1105	Knoe	F	1213	Tetsoung	E5A0630-2	 	He Ni 		700	NaVa	M2 V	{ -3 }	(A50-3)	[5313]	B	12	0
1157	Knoe	F	1213	Tetsoung	E5A0000-2	 	Di He 		000	Wild	M2 V	{ -3 }	(A00+2)	[0000]	B	12	20
1508	Knoe	F	1213	Tetsoung	E5A0000-2	 	Di He 		000	Wild	M2 V	{ -3 }	(A00+1)	[0000]	B	12	10
1201	Knoe	F	1213	Tetsoung	X5A0000-2	 	Di He 		000	Wild	M2 V	{ -3 }	(A00-3)	[0000]	B	12	-30
1900	Knoe	F	1213	Tetsoung	C5A0777-4	 	He 		700	NaVa	M2 V	{ -1 }	(A66+5)	[A635]	B	12	1800

1105	Knoe	J	1221	Serue	A320589-F	 	De He Ni Po 		804	NaVa	M3 V M3 V	{ 1 }	(G47+4)	[867B]	B	13	0
1201	Knoe	J	1221	Serue	X320000-F	 	De He Di Po 		004	NaVa	M3 V M3 V	{ -1 }	(G00+2)	[0000]	B	13	32
1157	Knoe	J	1221	Serue	X320000-F	 	De He Di Po 		004	Wild	M3 V M3 V	{ -1 }	(G00+1)	[0000]	B	13	16
1508	Knoe	J	1221	Serue	X320000-F	 	De He Di Po 		004	Wild	M3 V M3 V	{ -1 }	(G00+1)	[0000]	B	13	16
1900	Knoe	J	1221	Serue	C320334-B	 	De He Lo Po 		704	NaVa	M3 V M3 V	{ 0 }	(G20-2)	[534D]	B	13	-64

1105	Knoe	J	1224	Ozdhoe	C585111-6	 	Lo Tp 		101	VAsP	M3 V M3 V	{ -2 }	(801+0)	[1169]	B	9	0
1201	Knoe	J	1224	Ozdhoe	X585000-5	 	Di Tp 		001	VAsP	M3 V M3 V	{ -3 }	(800+4)	[0000]	B	9	32
1157	Knoe	J	1224	Ozdhoe	X585000-5	 	Di Tp 		001	Wild	M3 V M3 V	{ -3 }	(800+1)	[0000]	B	9	8
1508	Knoe	J	1224	Ozdhoe	X585000-5	 	Di Tp 		001	Wild	M3 V M3 V	{ -3 }	(800-1)	[0000]	B	9	-8
1900	Knoe	J	1224	Ozdhoe	C585435-6	 	Ni Pa Tp 		401	NaVa	M3 V M3 V	{ -2 }	(832+2)	[52A6]	Bc	9	96

1105	Knoe	J	1225	Ulghae	C554100-9	 	Lo Tp 		101	VAsP	M3 V M3 V	{ -1 }	(701+2)	[1119]	B	10	0
1201	Knoe	J	1225	Ulghae	X554000-7	 	Di Tp 		001	VAsP	M3 V M3 V	{ -3 }	(600+1)	[0000]	B	10	6
1157	Knoe	J	1225	Ulghae	X554000-7	 	Di Tp 		001	Wild	M3 V M3 V	{ -3 }	(600+4)	[0000]	B	10	24
1508	Knoe	J	1225	Ulghae	X554000-7	 	Di Tp 		001	Wild	M3 V M3 V	{ -3 }	(600-1)	[0000]	B	10	-6
1900	Knoe	J	1225	Ulghae	C5549A7-9	 	Hi Tp 		701	NaVa	M3 V M3 V	{ 1 }	(78B-2)	[BA7C]	BE	10	-1232

1105	Knoe	J	1228	Dougfoekoeng	A000451-D	 	As Va Ni 		300	VAsP	K9 V	{ 1 }	(735+1)	[154D]	B	10	0
1201	Knoe	J	1228	Dougfoekoeng	X000000-D	 	As Va Di 		000	VAsP	K9 V	{ -1 }	(700-2)	[0000]	B	10	-14
1157	Knoe	J	1228	Dougfoekoeng	X000000-D	 	As Va Di 		000	Wild	K9 V	{ -1 }	(700+1)	[0000]	B	10	7
1508	Knoe	J	1228	Dougfoekoeng	X000000-D	 	As Va Di 		000	Wild	K9 V	{ -1 }	(700-2)	[0000]	B	10	-14
1900	Knoe	J	1228	Dougfoekoeng	A0007BA-B	 	As Va Na Pi 		300	NaVa	K9 V	{ 2 }	(766-1)	[398B]	BD	10	-252

1105	Knoe	N	1237	Rrigrragaen	C36476A-8	 	Ag Ri O:Knoe-1038 		704	VInL	F5 V	{ 1 }	(B6A-2)	[781B]	BC	13	0
1201	Knoe	N	1237	Rrigrragaen	E36478C-8	 	Ag Ri O:Knoe-1038 		804	VInL	F5 V	{ 0 }	(B66-1)	[C79A]	BC	13	-396
1157	Knoe	N	1237	Rrigrragaen	E364755-5	 	Ag Ri O:Knoe-1038 		404	Wild	F5 V	{ 0 }	(765+2)	[2739]	BC	13	420
1508	Knoe	N	1237	Rrigrragaen	E364778-5	 	Ag Ri O:Knoe-1038 		304	Wild	F5 V	{ 0 }	(764+1)	[9754]	BC	13	168
1900	Knoe	N	1237	Rrigrragaen	A364876-C	 	O:Knoe-1038 Pa Ri Ph 		204	NaVa	F5 V	{ 3 }	(B7A-3)	[9B8B]	BcCe	13	-2310

1105	Knoe	N	1239	Lleronggvoeng	E100302-7	 	Lo Va 		103	VInL	G6 V	{ -3 }	(421+0)	[513A]	B	11	0
1201	Knoe	N	1239	Lleronggvoeng	X100000-7	 	Di Va 		003	VInL	G6 V	{ -3 }	(400+2)	[0000]	B	11	8
1157	Knoe	N	1239	Lleronggvoeng	X100000-7	 	Di Va 		003	Wild	G6 V	{ -3 }	(400-5)	[0000]	B	11	-20
1508	Knoe	N	1239	Lleronggvoeng	X100000-7	 	Di Va 		003	Wild	G6 V	{ -3 }	(400+1)	[0000]	B	11	4
1900	Knoe	N	1239	Lleronggvoeng	E100232-6	 	Lo Va 		903	NaVa	G6 V	{ -3 }	(410-2)	[1143]	B	11	-8

1105	Knoe	B	1302	Kogak	A884000-D	 	Di 		911	NaVa	F8 V	{ 1 }	(70A-5)	[0000]	B	10	0
1157	Knoe	B	1302	Kogak	X884000-D	 	Di 		011	Wild	F8 V	{ -1 }	(700+2)	[0000]	B	10	14
1508	Knoe	B	1302	Kogak	X884000-D	 	Di 		011	Wild	F8 V	{ -1 }	(700-3)	[0000]	B	10	-21
1201	Knoe	B	1302	Kogak	X884000-D	 	Di 		011	Wild	F8 V	{ -1 }	(700+1)	[0000]	B	10	7
1900	Knoe	B	1302	Kogak	C884442-G	 	Ni Pa 		711	NaVa	F8 V	{ 1 }	(734-3)	[455D]	Bc	10	-252

1105	Knoe	B	1303	Ello	C333413-9	 	Ni Po 		401	NaVa	M8 V D	{ -1 }	(633+0)	[8396]	B	8	0
1157	Knoe	B	1303	Ello	X333000-9	 	Di Po 		001	Wild	M8 V D	{ -2 }	(600-3)	[0000]	B	8	-18
1508	Knoe	B	1303	Ello	X333000-9	 	Di Po 		001	Wild	M8 V D	{ -2 }	(600-2)	[0000]	B	8	-12
1201	Knoe	B	1303	Ello	X333000-9	 	Di Po 		001	Wild	M8 V D	{ -2 }	(600+2)	[0000]	B	8	12
1900	Knoe	B	1303	Ello	C33357A-9	 	Ni Po 		601	NaVa	M8 V D	{ -1 }	(643+2)	[7458]	B	8	144

1105	Knoe	B	1304	Negzkhoen	C323546-A	 	C:Knoe-1402 C:Knoe-1505 Ni Px Po 		101	NaVa	M8 V D	{ 0 }	(B45-2)	[258B]	B	7	0
1157	Knoe	B	1304	Negzkhoen	D323000-A	 	C:Knoe-1402 C:Knoe-1505 Di Px Po 		001	Wild	M8 V D	{ -1 }	(B00+1)	[0000]	B	7	11
1508	Knoe	B	1304	Negzkhoen	D323000-A	 	C:Knoe-1402 C:Knoe-1505 Di Po 		001	Wild	M8 V D	{ -1 }	(B00-2)	[0000]	B	7	-22
1201	Knoe	B	1304	Negzkhoen	X323000-A	 	C:Knoe-1402 C:Knoe-1505 Di Po 		001	Wild	M8 V D	{ -1 }	(B00+1)	[0000]	B	7	11
1900	Knoe	B	1304	Negzkhoen	C323553-B	 	C:Knoe-1402 C:Knoe-1505 Ni Po 		101	NaVa	M8 V D	{ 0 }	(B41+1)	[158F]	B	7	44

1105	Knoe	B	1305	Aegougkan	C584432-4	 	Ni Pa 		804	NaVa	G0 V D	{ -2 }	(730-4)	[7255]	Bc	12	0
1157	Knoe	B	1305	Aegougkan	C584442-2	 	Ni Pa 		404	Wild	G0 V D	{ -2 }	(732-1)	[32A1]	Bc	12	-42
1508	Knoe	B	1305	Aegougkan	C584442-3	 	Ni Pa 		404	Wild	G0 V D	{ -2 }	(733-1)	[6277]	Bc	12	-63
1201	Knoe	B	1305	Aegougkan	E58448A-2	 	Ni Pa 		304	Wild	G0 V D	{ -3 }	(730-3)	[4161]	Bc	12	-63
1900	Knoe	B	1305	Aegougkan	E58489A-1	 	Pa Ri Ph 		404	NaVa	G0 V D	{ -1 }	(778+2)	[5751]	BcCe	12	784

1105	Knoe	B	1307	Dugoeae	C544688-7	 	Ag Ni 		212	NaVa	F7 V D	{ -1 }	(551-3)	[A536]	BC	7	0
1157	Knoe	B	1307	Dugoeae	E544000-7	 	Di 		012	Wild	F7 V D	{ -3 }	(500-4)	[0000]	B	7	-20
1508	Knoe	B	1307	Dugoeae	E544000-7	 	Di 		012	Wild	F7 V D	{ -3 }	(500+4)	[0000]	B	7	20
1201	Knoe	B	1307	Dugoeae	X544000-7	 	Di 		012	Wild	F7 V D	{ -3 }	(500+2)	[0000]	B	7	10
1900	Knoe	B	1307	Dugoeae	E544345-6	 	Lo 		812	NaVa	F7 V D	{ -3 }	(520-1)	[6186]	B	7	-10

1105	Knoe	F	1316	Oedzksuentsoegh	E3416BD-3	 	He Ni Po 	A	804	VDeG	F2 V	{ -3 }	(650-1)	[9373]	B	14	0
1157	Knoe	F	1316	Oedzksuentsoegh	E341000-3	 	Di He Po 		004	Wild	F2 V	{ -3 }	(600+4)	[0000]	B	14	24
1508	Knoe	F	1316	Oedzksuentsoegh	E341000-3	 	Di He Po 		004	Wild	F2 V	{ -3 }	(600+1)	[0000]	B	14	6
1201	Knoe	F	1316	Oedzksuentsoegh	X341000-3	 	Di He Po 		004	Wild	F2 V	{ -3 }	(600+3)	[0000]	B	14	18
1900	Knoe	F	1316	Oedzksuentsoegh	D341548-4	 	He Ni Po 		704	NaVa	F2 V	{ -3 }	(640-5)	[5211]	B	14	-120

1105	Knoe	F	1319	Dhothou	B522300-9	 	He Lo Po 		400	NaVa	F9 V D	{ 0 }	(821+0)	[235D]	B	5	0
1201	Knoe	F	1319	Dhothou	X522000-9	 	Di He Po 		000	NaVa	F9 V D	{ -2 }	(800+1)	[0000]	B	5	8
1157	Knoe	F	1319	Dhothou	X522000-9	 	Di He Po 		000	Wild	F9 V D	{ -2 }	(800+1)	[0000]	B	5	8
1508	Knoe	F	1319	Dhothou	X522000-9	 	Di He Po 		000	Wild	F9 V D	{ -2 }	(800-4)	[0000]	B	5	-32
1900	Knoe	F	1319	Dhothou	B522799-7	 	He Na Pi Po 		300	NaVa	F9 V D	{ 0 }	(868-3)	[9798]	BD	5	-1152

1105	Knoe	J	1323	Khodhothgvouks	C500453-6	 	Ni Va 		120	VAsP	M1 V	{ -2 }	(734+0)	[6241]	B	12	0
1201	Knoe	J	1323	Khodhothgvouks	X500000-6	 	Di Va 		020	VAsP	M1 V	{ -3 }	(700+1)	[0000]	B	12	7
1157	Knoe	J	1323	Khodhothgvouks	X500000-6	 	Di Va 		020	Wild	M1 V	{ -3 }	(700+1)	[0000]	B	12	7
1508	Knoe	J	1323	Khodhothgvouks	X500000-6	 	Di Va 		020	Wild	M1 V	{ -3 }	(700+1)	[0000]	B	12	7
1900	Knoe	J	1323	Khodhothgvouks	A500200-A	 	Lo Va 		420	NaVa	M1 V	{ 1 }	(911+1)	[435C]	B	12	9

1105	Knoe	J	1327	Utogagzae	C200200-7	 	Lo Va 		423	VAsP	M2 V	{ -2 }	(811+0)	[3179]	B	13	0
1201	Knoe	J	1327	Utogagzae	X200000-7	 	Di Va 		023	VAsP	M2 V	{ -3 }	(800+1)	[0000]	B	13	8
1157	Knoe	J	1327	Utogagzae	X200000-7	 	Di Va 		023	Wild	M2 V	{ -3 }	(800-5)	[0000]	B	13	-40
1508	Knoe	J	1327	Utogagzae	X200000-7	 	Di Va 		023	Wild	M2 V	{ -3 }	(800-3)	[0000]	B	13	-24
1900	Knoe	J	1327	Utogagzae	A200634-9	 	Na Ni Va 		623	NaVa	M2 V	{ 0 }	(D52-3)	[866C]	B	13	-390

1105	Knoe	J	1328	Uengsong	A240000-0	 	Ba De Po 		000	VAsP	M2 V	{ -1 }	(400+0)	[0000]	B	7	0
1201	Knoe	J	1328	Uengsong	X240000-0	 	Ba De Po 		000	VAsP	M2 V	{ -3 }	(400-5)	[0000]	B	7	-20
1157	Knoe	J	1328	Uengsong	X240000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(400-2)	[0000]	B	7	-8
1508	Knoe	J	1328	Uengsong	X240000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(400+2)	[0000]	B	7	8
1900	Knoe	J	1328	Uengsong	B240747-5	 	De Pi Po 		700	NaVa	M2 V	{ 0 }	(465-1)	[3764]	BD	7	-120

1105	Knoe	J	1329	Vilknigiks	E874655-3	 	Ag Ni Tp 		000	VAsP	F7 V D	{ -2 }	(752+2)	[7481]	BC	8	0
1201	Knoe	J	1329	Vilknigiks	X874502-2	 	Ag Ni Tp 	B	500	VAsP	F7 V D	{ -2 }	(743+2)	[3371]	BC	8	168
1157	Knoe	J	1329	Vilknigiks	X874000-2	 	Di Tp 		000	Wild	F7 V D	{ -3 }	(700+2)	[0000]	B	8	14
1508	Knoe	J	1329	Vilknigiks	X874000-2	 	Di Tp 		000	Wild	F7 V D	{ -3 }	(700+3)	[0000]	B	8	21
1900	Knoe	J	1329	Vilknigiks	X874647-0	 	Ag Ni Tp 		900	NaVa	F7 V D	{ -2 }	(750-2)	[4431]	BC	8	-70

1105	Knoe	J	1330	Ullgvong	A455444-9	 	Ni Pa 		404	VAsP	F7 V D	{ 0 }	(A35+4)	[5476]	Bc	15	0
1201	Knoe	J	1330	Ullgvong	C455430-7	 	Ni Pa 		304	VAsP	F7 V D	{ -2 }	(630-2)	[5268]	Bc	15	-36
1157	Knoe	J	1330	Ullgvong	E455000-7	 	Di 		004	Wild	F7 V D	{ -3 }	(600+1)	[0000]	B	15	6
1508	Knoe	J	1330	Ullgvong	E455000-7	 	Di 		004	Wild	F7 V D	{ -3 }	(600-2)	[0000]	B	15	-12
1900	Knoe	J	1330	Ullgvong	D455795-2	 	Ag 		404	NaVa	F7 V D	{ -1 }	(661+2)	[4651]	BC	15	72

1105	Knoe	N	1331	Ouknal	D9C6530-6	 	Fl Ni 		101	VAsP	F7 V D	{ -3 }	(342+4)	[5268]	B	9	0
1201	Knoe	N	1331	Ouknal	X9C6000-6	 	Di Fl 		001	VAsP	F7 V D	{ -3 }	(300+5)	[0000]	B	9	15
1157	Knoe	N	1331	Ouknal	X9C6000-6	 	Di Fl 		001	Wild	F7 V D	{ -3 }	(300+1)	[0000]	B	9	3
1508	Knoe	N	1331	Ouknal	X9C6000-6	 	Di Fl 		001	Wild	F7 V D	{ -3 }	(300-1)	[0000]	B	9	-3
1900	Knoe	N	1331	Ouknal	A9C6137-C	 	Fl Lo 		901	NaVa	F7 V D	{ 1 }	(401+1)	[126E]	B	9	4

1105	Knoe	N	1334	Gvuerllagztunikserr	D7645A8-4	 	Ag Pr Ni 		502	NaVa	G1 V	{ -2 }	(540+2)	[9373]	BcC	7	0
1201	Knoe	N	1334	Gvuerllagztunikserr	X764510-3	 	Ag Pr Ni 	B	302	NaVa	G1 V	{ -2 }	(541+1)	[6363]	BcC	7	20
1157	Knoe	N	1334	Gvuerllagztunikserr	X764413-0	 	Ni Pa 		102	Wild	G1 V	{ -3 }	(533+3)	[6141]	Bc	7	135
1508	Knoe	N	1334	Gvuerllagztunikserr	X764442-0	 	Ni Pa 		202	Wild	G1 V	{ -3 }	(530+3)	[9122]	Bc	7	45
1900	Knoe	N	1334	Gvuerllagztunikserr	C76459C-6	 	Ag Pr Ni 		602	NaVa	G1 V	{ -1 }	(544+1)	[6479]	BcC	7	80

1105	Knoe	N	1336	Enllouakfo	A100694-D	 	Na Ni Va 		101	NaVa	G1 V	{ 1 }	(A57-5)	[675D]	B	13	0
1201	Knoe	N	1336	Enllouakfo	X100000-D	 	Di Na Va 		001	NaVa	G1 V	{ -1 }	(A00-3)	[0000]	B	13	-30
1157	Knoe	N	1336	Enllouakfo	X100000-D	 	Di Na Va 		001	Wild	G1 V	{ -1 }	(A00-3)	[0000]	B	13	-30
1508	Knoe	N	1336	Enllouakfo	X100000-D	 	Di Va 		001	Wild	G1 V	{ -1 }	(A00-3)	[0000]	B	13	-30
1900	Knoe	N	1336	Enllouakfo	C100697-9	 	Na Ni Va 		401	NaVa	G1 V	{ -1 }	(A51-4)	[5527]	B	13	-200

1105	Knoe	N	1337	Zuueks	B875631-5	 	Ag Ni Tp 		101	NaVa	G1 V	{ 0 }	(554-4)	[9677]	BC	14	0
1201	Knoe	N	1337	Zuueks	D8756A5-5	 	Ag Ni Tp 	B	201	NaVa	G1 V	{ -2 }	(550-2)	[8443]	BC	14	-50
1157	Knoe	N	1337	Zuueks	D875000-5	 	Di Tp 		001	Wild	G1 V	{ -3 }	(500-3)	[0000]	B	14	-15
1508	Knoe	N	1337	Zuueks	D875000-5	 	Di Tp 		001	Wild	G1 V	{ -3 }	(500+2)	[0000]	B	14	10
1900	Knoe	N	1337	Zuueks	E875443-2	 	Ni Pa Tp 		401	NaVa	G1 V	{ -3 }	(531+4)	[5162]	Bc	14	60

1105	Knoe	N	1340	Gvaegnesosluezkaen	D866775-1	 	Ag Ri Ga 		202	VInL	F3 V	{ 0 }	(B69+0)	[9761]	BC	6	0
1201	Knoe	N	1340	Gvaegnesosluezkaen	X866741-1	 	Ag Ri Ga 	B	302	VInL	F3 V	{ 0 }	(B6C+1)	[A751]	BC	6	792
1157	Knoe	N	1340	Gvaegnesosluezkaen	X8667CB-0	 	Ag Ri Ga 		102	Wild	F3 V	{ 0 }	(B69-5)	[7741]	BC	6	-2970
1508	Knoe	N	1340	Gvaegnesosluezkaen	X866759-0	 	Ag Ri Ga 		102	Wild	F3 V	{ 0 }	(B67+1)	[5721]	BC	6	462
1900	Knoe	N	1340	Gvaegnesosluezkaen	X866310-0	 	Ga Lo 		702	NaVa	F3 V	{ -3 }	(B20+2)	[5131]	B	6	44

1105	Knoe	B	1402	Dhaeghorrg	E000768-7	 	As Va Na Pi O:Knoe-1304 		403	NaVa	F3 V M8 V	{ -2 }	(868+0)	[7519]	BD	11	0
1157	Knoe	B	1402	Dhaeghorrg	E000777-5	 	As Va Na Pi O:Knoe-1304 		203	Wild	F3 V M8 V	{ -2 }	(864+4)	[8546]	BD	11	768
1508	Knoe	B	1402	Dhaeghorrg	E000742-6	 	As Va Na Pi O:Knoe-1304 		203	Wild	F3 V M8 V	{ -2 }	(867+5)	[4531]	BD	11	1680
1201	Knoe	B	1402	Dhaeghorrg	X000000-6	 	As Va Di Na Pi O:Knoe-1304 		003	Wild	F3 V M8 V	{ -3 }	(800+1)	[0000]	BD	11	8
1900	Knoe	B	1402	Dhaeghorrg	C000888-9	 	As Va Na Pi O:Knoe-1304 Ph 		803	NaVa	F3 V M8 V	{ 0 }	(B73-5)	[A875]	BDe	11	-1155

1105	Knoe	B	1403	Uaghue	D559795-4	 			503	NaVa	M0 V	{ -2 }	(768-4)	[5522]	B	11	0
1157	Knoe	B	1403	Uaghue	D559798-2	 			203	Wild	M0 V	{ -2 }	(764-3)	[A533]	B	11	-504
1508	Knoe	B	1403	Uaghue	D559776-3	 			303	Wild	M0 V	{ -2 }	(765+1)	[9531]	B	11	210
1201	Knoe	B	1403	Uaghue	X559755-0	 		B	403	Wild	M0 V	{ -2 }	(767+1)	[8541]	B	11	294
1900	Knoe	B	1403	Uaghue	C559674-6	 	Ni 	B	403	NaVa	M0 V	{ -2 }	(753+1)	[4457]	B	11	105

1105	Knoe	B	1404	Knarrghdhaerthaghz	C3406BC-2	 	De He Ni Po 	A	315	NaVa	G4 V D	{ -2 }	(351-4)	[5472]	B	14	0
1157	Knoe	B	1404	Knarrghdhaerthaghz	C340632-0	 	De He Ni Po 		115	Wild	G4 V D	{ -2 }	(350+1)	[4451]	B	14	15
1508	Knoe	B	1404	Knarrghdhaerthaghz	C340532-2	 	De He Ni Po 		915	Wild	G4 V D	{ -2 }	(341+1)	[5352]	B	14	12
1201	Knoe	B	1404	Knarrghdhaerthaghz	X340000-2	 	De He Di Po 		015	Wild	G4 V D	{ -3 }	(300+1)	[0000]	B	14	3
1900	Knoe	B	1404	Knarrghdhaerthaghz	E340541-1	 	De He Ni Po 		415	NaVa	G4 V D	{ -3 }	(340-1)	[8211]	B	14	-12

1105	Knoe	B	1405	Anghaeghz	D00038B-2	 	As Va Lo 		000	NaVa	G4 V D	{ -3 }	(421+4)	[1174]	B	10	0
1157	Knoe	B	1405	Anghaeghz	D000000-2	 	As Va Di 		000	Wild	G4 V D	{ -3 }	(400-2)	[0000]	B	10	-8
1508	Knoe	B	1405	Anghaeghz	D000000-2	 	As Va Di 		000	Wild	G4 V D	{ -3 }	(400+2)	[0000]	B	10	8
1201	Knoe	B	1405	Anghaeghz	X000000-2	 	As Va Di 		000	Wild	G4 V D	{ -3 }	(400+1)	[0000]	B	10	4
