Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Prov	B	1404	Uengngil	X575000-3	 	      Di 		003	Wild	G4 V	-3	(600+2)	[0000]	B	7	12

1105	Prov	B	1405	Ksarthangtsout	B78A49B-A	 	    Da  Ni Wa 	A	704	VVar	F6 V	1	(A34+3)	[657C]	B	16	360
1201	Prov	B	1405	Ksarthangtsout	X78A457-4	 	    Da  Ni Wa 		404	VVar	F6 V	-3	(630-2)	[2144]	B	16	-36
1199	Prov	B	1405	Ksarthangtsout	X78A444-0	 	    Da  Ni Wa 		204	Wild	F6 V	-3	(632+2)	[1142]	B	16	72
1508	Prov	B	1405	Ksarthangtsout	X78A48A-1	 	    Da  Ni Wa 		304	Wild	F6 V	-3	(631-4)	[4131]	B	16	-72
1900	Prov	B	1405	Ksarthangtsout	X78A413-2	 	    Da  Ni Wa 		204	Wild	F6 V	-3	(630+2)	[5142]	B	16	36

1105	Prov	B	1410	Kathae	B421136-A	 	     He Lo Po 		322	VVar	M0 V M5 V	1	(701+1)	[1249]	B	11	7
1201	Prov	B	1410	Kathae	X421000-A	 	     Di He Po 		022	VVar	M0 V M5 V	-1	(700+1)	[0000]	B	11	7
1199	Prov	B	1410	Kathae	X421000-A	 	     Di He Po 		022	Wild	M0 V M5 V	-1	(700-2)	[0000]	B	11	-14
1508	Prov	B	1410	Kathae	X421000-A	 	     Di He Po 		022	Wild	M0 V M5 V	-1	(700-3)	[0000]	B	11	-21
1900	Prov	B	1410	Kathae	X421000-A	 	     Di He Po 		022	Wild	M0 V M5 V	-1	(700-1)	[0000]	B	11	-7

1105	Prov	F	1413	Ueng Fak	B551433-A	 	     Ni Po 		401	VVar	F3 V D	1	(734-2)	[1527]	B	9	-168
1201	Prov	F	1413	Ueng Fak	X551440-6	 	     Ni Po 	B	301	VVar	F3 V D	-3	(633+3)	[1173]	B	9	162
1199	Prov	F	1413	Ueng Fak	X551000-6	 	     Di Po 		001	Wild	F3 V D	-3	(600+1)	[0000]	B	9	6
1508	Prov	F	1413	Ueng Fak	X551000-6	 	     Di Po 		001	Wild	F3 V D	-3	(600-5)	[0000]	B	9	-30
1900	Prov	F	1413	Ueng Fak	X551000-6	 	     Di Po 		001	Wild	F3 V D	-3	(600+1)	[0000]	B	9	6

1105	Prov	F	1419	Uerelodza	B583522-B	 	     Ni Pr 		613	VIrM	M6 III	1	(B45-3)	[1617]	Bc	12	-660
1201	Prov	F	1419	Uerelodza	X583599-2	 	     Ni Pr 	B	313	VIrM	M6 III	-3	(740+1)	[2286]	Bc	12	28
1199	Prov	F	1419	Uerelodza	X583574-1	 	     Ni Pr 		113	Wild	M6 III	-3	(740+1)	[5282]	Bc	12	28
1508	Prov	F	1419	Uerelodza	X583573-2	 	     Ni Pr 		213	Wild	M6 III	-3	(740-5)	[4271]	Bc	12	-140
1900	Prov	F	1419	Uerelodza	X583584-3	 	     Ni Pr 		113	Wild	M6 III	-3	(742+1)	[8253]	Bc	12	56

1105	Prov	J	1421	Suerz	B648321-A	 	     Lo 		424	VIrM	K6 V	1	(B21-3)	[1416]	B	13	-66
1201	Prov	J	1421	Suerz	D648331-7	 	     Lo 		124	VIrM	K6 V	-3	(520-2)	[1166]	B	13	-20
1199	Prov	J	1421	Suerz	D648000-7	 	     Di 		024	Wild	K6 V	-3	(500+2)	[0000]	B	13	10
1508	Prov	J	1421	Suerz	D648000-7	 	     Di 		024	Wild	K6 V	-3	(500+3)	[0000]	B	13	15
1900	Prov	J	1421	Suerz	D648000-7	 	     Di 		024	Wild	K6 V	-3	(500-1)	[0000]	B	13	-5

1105	Prov	J	1422	Killagthoghz	C304774-9	 	      Ic Va Pi 		904	VIrM	M1 V	0	(D69-2)	[5737]	BD	10	-1404
1201	Prov	J	1422	Killagthoghz	X304000-9	 	     Di Ic Va Pi 		004	VIrM	M1 V	-2	(D00-5)	[0000]	BD	10	-65
1199	Prov	J	1422	Killagthoghz	X304000-9	 	     Di Ic Va Pi 		004	Wild	M1 V	-2	(D00+2)	[0000]	BD	10	26
1508	Prov	J	1422	Killagthoghz	X304000-9	 	      Di Ic Va 		004	Wild	M1 V	-2	(D00+5)	[0000]	B	10	65
1900	Prov	J	1422	Killagthoghz	X304000-9	 	      Di Ic Va 		004	Wild	M1 V	-2	(D00+1)	[0000]	B	10	13

1105	Prov	J	1424	Nurrok	B551436-9	 	     Ni Po 		914	VIrM	F6 V	0	(B33-1)	[3448]	B	9	-99
1201	Prov	J	1424	Nurrok	X551400-6	 	     Ni Po 		514	VIrM	F6 V	-3	(630-5)	[4182]	B	9	-90
1199	Prov	J	1424	Nurrok	X551000-6	 	     Di Po 		014	Wild	F6 V	-3	(600+1)	[0000]	B	9	6
1508	Prov	J	1424	Nurrok	X551000-6	 	     Di Po 		014	Wild	F6 V	-3	(600+4)	[0000]	B	9	24
1900	Prov	J	1424	Nurrok	X551000-6	 	     Di Po 		014	Wild	F6 V	-3	(600+1)	[0000]	B	9	6

1105	Prov	J	1427	Klag	A430420-D	 	     De Ni Po 		213	VIrM	M2 V M4 V	1	(A34-3)	[1518]	B	10	-360
1201	Prov	J	1427	Klag	X430000-D	 	     De Di Po 		013	VIrM	M2 V M4 V	-1	(A00+1)	[0000]	B	10	10
1199	Prov	J	1427	Klag	X430000-D	 	     De Di Po 		013	Wild	M2 V M4 V	-1	(A00+1)	[0000]	B	10	10
1508	Prov	J	1427	Klag	X430000-D	 	     De Di Po 		013	Wild	M2 V M4 V	-1	(A00+1)	[0000]	B	10	10
1900	Prov	J	1427	Klag	X430000-D	 	     De Di Po 		013	Wild	M2 V M4 V	-1	(A00-2)	[0000]	B	10	-20

1105	Prov	J	1428	Agkuz	A430420-D	 	     De Ni Po 		213	VIrM	M3 V	1	(A34-3)	[1518]	B	15	-360
1201	Prov	J	1428	Agkuz	X430000-D	 	     De Di Po 		013	VIrM	M3 V	-1	(A00-2)	[0000]	B	15	-20
1199	Prov	J	1428	Agkuz	X430000-D	 	     De Di Po 		013	Wild	M3 V	-1	(A00+2)	[0000]	B	15	20
1508	Prov	J	1428	Agkuz	X430000-D	 	     De Di Po 		013	Wild	M3 V	-1	(A00+2)	[0000]	B	15	20
1900	Prov	J	1428	Agkuz	X430000-D	 	     De Di Po 		013	Wild	M3 V	-1	(A00-4)	[0000]	B	15	-40

1105	Prov	N	1431	Igunfaksa	A6679A6-D	 	      Ga Hi Pr (NIL)		214	VIrM	F7 V D	3	(G8F+2)	[8C4C]	BcE	13	3840
1201	Prov	N	1431	Igunfaksa	X6679B8-A	 	      Ga Hi Pr (NIL)	B	314	VIrM	F7 V D	1	(G8D+1)	[AA3C]	BcE	13	1664
1199	Prov	N	1431	Igunfaksa	X667979-1	 	      Ga Hi Pr (NIL)		114	Wild	F7 V D	-1	(B8A-2)	[7834]	BcE	13	-1760
1508	Prov	N	1431	Igunfaksa	X667846-0	 	      Ga Pa Ri Ph (NIL)		914	Wild	F7 V D	-1	(B76-4)	[B791]	BcCe	13	-1848
1900	Prov	N	1431	Igunfaksa	X667879-1	 	      Ga Pa Ri Ph (NIL)		814	Wild	F7 V D	-1	(B77+1)	[8773]	BcCe	13	539

1105	Prov	N	1432	Thigha	C87A55A-8	 	     Ni Wa 		614	VIrM	G2 V	-2	(C42+1)	[737A]	B	14	96
1201	Prov	N	1432	Thigha	E87A578-6	 	     Ni Wa 		414	VIrM	G2 V	-3	(741-2)	[3212]	B	14	-56
1199	Prov	N	1432	Thigha	E87A000-6	 	     Di Wa 		014	Wild	G2 V	-3	(700-1)	[0000]	B	14	-7
1508	Prov	N	1432	Thigha	E87A000-6	 	     Di Wa 		014	Wild	G2 V	-3	(700+2)	[0000]	B	14	14
1900	Prov	N	1432	Thigha	E87A000-6	 	     Di Wa 		014	Wild	G2 V	-3	(700+3)	[0000]	B	14	21

1105	Prov	N	1433	Kfueghoeror	B59338B-6	 	     Lo 		113	VIrM	K1 V	-1	(520+1)	[5278]	B	15	10
1201	Prov	N	1433	Kfueghoeror	X593247-2	 	     Lo 	B	913	VIrM	K1 V	-3	(510+2)	[1181]	B	15	10
1199	Prov	N	1433	Kfueghoeror	X593000-2	 	     Di 		013	Wild	K1 V	-3	(500-2)	[0000]	B	15	-10
1508	Prov	N	1433	Kfueghoeror	X593000-2	 	     Di 		013	Wild	K1 V	-3	(500-2)	[0000]	B	15	-10
1900	Prov	N	1433	Kfueghoeror	X593000-2	 	     Di 		013	Wild	K1 V	-3	(500+2)	[0000]	B	15	10

1105	Prov	N	1434	Knaerghgvou	B77A775-A	 	     Pi Wa (NIL)		411	VIrM	F8 IV	2	(B6B+1)	[5938]	BD	12	726
1201	Prov	N	1434	Knaerghgvou	D77A278-8	 	     Lo Wa (NIL)		311	VIrM	F8 IV	-3	(B10-4)	[1148]	B	12	-44
1199	Prov	N	1434	Knaerghgvou	D77A000-8	 	     Di Wa (NIL)		011	Wild	F8 IV	-3	(B00-5)	[0000]	B	12	-55
1508	Prov	N	1434	Knaerghgvou	D77A000-8	 	     Di Wa (NIL)		011	Wild	F8 IV	-3	(B00+1)	[0000]	B	12	11
1900	Prov	N	1434	Knaerghgvou	D77A000-8	 	     Di Wa (NIL)		011	Wild	F8 IV	-3	(B00-1)	[0000]	B	12	-11

1105	Prov	N	1439	Gaghkuelek	B5527A9-A	 	     Po (NIL)		211	VGoT	K8 V	2	(B6B+3)	[896B]	B	11	2178
1201	Prov	N	1439	Gaghkuelek	C552757-6	 	     Po (NIL)	B	211	VGoT	K8 V	-1	(963-2)	[5616]	B	11	-324
1199	Prov	N	1439	Gaghkuelek	C5527BC-6	 	     Po (NIL)		111	Wild	K8 V	-1	(967-2)	[4677]	B	11	-756
1508	Prov	N	1439	Gaghkuelek	C552679-7	 	    Ni Po (NIL)		911	Wild	K8 V	-2	(951-3)	[8445]	B	11	-135
1900	Prov	N	1439	Gaghkuelek	C552679-8	 	    Ni Po (NIL)		811	Wild	K8 V	-2	(B54+2)	[7417]	B	11	440

1105	Prov	N	1440	Gherrg	A655974-A	 	     Ga Hi (NIL)		502	VGoT	F3 V	3	(D8D+1)	[7C38]	BE	12	1352
1201	Prov	N	1440	Gherrg	X655000-A	 	     Di Ga (NIL)		002	VGoT	F3 V	-1	(D00-1)	[0000]	B	12	-13
1199	Prov	N	1440	Gherrg	X655000-A	 	     Di Ga (NIL)		002	Wild	F3 V	-1	(D00-3)	[0000]	B	12	-39
1508	Prov	N	1440	Gherrg	X655000-A	 	     Di Ga (NIL)		002	Wild	F3 V	-1	(D00-3)	[0000]	B	12	-39
1900	Prov	N	1440	Gherrg	X655000-A	 	     Di Ga (NIL)		002	Wild	F3 V	-1	(D00-2)	[0000]	B	12	-26

1105	Prov	B	1505	Vorvoun	A7789A5-E	 	      Hi In (NIL)		503	VVar	G0 V	4	(E8G+2)	[7D3C]	BEf	9	3584
1201	Prov	B	1505	Vorvoun	X778137-0	 	       Lo (NIL)	B	703	VVar	G0 V	-3	(B00+1)	[1111]	B	9	11
1199	Prov	B	1505	Vorvoun	X778000-0	 	       Ba (NIL)		003	Wild	G0 V	-3	(B00-3)	[0000]	B	9	-33
1508	Prov	B	1505	Vorvoun	X778000-0	 	       Ba (NIL)		003	Wild	G0 V	-3	(B00-1)	[0000]	B	9	-11
1900	Prov	B	1505	Vorvoun	X778000-0	 	       Ba (NIL)		003	Wild	G0 V	-3	(B00+2)	[0000]	B	9	22

1105	Prov	B	1507	Oungrroll	B8A4552-C	 	     Fl Ni 		611	VVar	M2 V D	1	(945-3)	[1618]	B	8	-540
1201	Prov	B	1507	Oungrroll	X8A4000-C	 	     Di Fl 		011	VVar	M2 V D	-1	(900+2)	[0000]	B	8	18
1199	Prov	B	1507	Oungrroll	X8A4000-C	 	     Di Fl 		011	Wild	M2 V D	-1	(900+1)	[0000]	B	8	9
1508	Prov	B	1507	Oungrroll	X8A4000-C	 	     Di Fl 		011	Wild	M2 V D	-1	(900+1)	[0000]	B	8	9
1900	Prov	B	1507	Oungrroll	X8A4000-C	 	     Di Fl 		011	Wild	M2 V D	-1	(900+3)	[0000]	B	8	27

1105	Prov	B	1509	Dhoradhue	C576556-9	 	     Ag Ni 		204	VVar	F1 V D	0	(B44-1)	[4548]	BC	11	-176
1201	Prov	B	1509	Dhoradhue	E576500-7	 	     Ag Ni 		204	VVar	F1 V D	-2	(740+1)	[633A]	BC	11	28
1199	Prov	B	1509	Dhoradhue	E576000-7	 	      Di 		004	Wild	F1 V D	-3	(700+1)	[0000]	B	11	7
1508	Prov	B	1509	Dhoradhue	E576000-7	 	      Di 		004	Wild	F1 V D	-3	(700-1)	[0000]	B	11	-7
1900	Prov	B	1509	Dhoradhue	E576000-7	 	      Di 		004	Wild	F1 V D	-3	(700-1)	[0000]	B	11	-7

1105	Prov	J	1522	Foedargh	C8739DF-5	 	    Pz  Hi In (NIL)	A	805	VIrM	M4 II	1	(B89+5)	[EAAA]	BE	15	3960
1201	Prov	J	1522	Foedargh	X8739CC-2	 	    Pz  Hi In (NIL)	B	905	VIrM	M4 II	0	(B88+3)	[9991]	BE	15	2112
1199	Prov	J	1522	Foedargh	X873978-0	 	    Pz  Hi In (NIL)		405	Wild	M4 II	0	(B87-3)	[A921]	BE	15	-1848
1508	Prov	J	1522	Foedargh	X873983-0	 	    Pz  Hi In (NIL)		505	Wild	M4 II	0	(B86+5)	[7981]	BE	15	2640
1900	Prov	J	1522	Foedargh	X87397B-0	 	    Pz  Hi In (NIL)		605	Wild	M4 II	0	(B88+3)	[B951]	BE	15	2112

1105	Prov	J	1525	Ezksog	B549577-B	 	     Ni 		923	VIrM	K3 V K4 V	1	(C45+1)	[565B]	B	9	240
1201	Prov	J	1525	Ezksog	X549537-3	 	     Ni 		523	VIrM	K3 V K4 V	-3	(740+1)	[3244]	B	9	28
1199	Prov	J	1525	Ezksog	X549000-3	 	     Di 		023	Wild	K3 V K4 V	-3	(700-5)	[0000]	B	9	-35
1508	Prov	J	1525	Ezksog	X549000-3	 	     Di 		023	Wild	K3 V K4 V	-3	(700-3)	[0000]	B	9	-21
1900	Prov	J	1525	Ezksog	X549000-3	 	     Di 		023	Wild	K3 V K4 V	-3	(700+1)	[0000]	B	9	7

1105	Prov	J	1527	Uznukhozots	C796344-9	 	     Lo 		422	VIrM	F6 V D	-1	(920-3)	[1237]	B	12	-54
1201	Prov	J	1527	Uznukhozots	D796131-7	 	     Lo 		922	VIrM	F6 V D	-3	(500+2)	[1157]	B	12	10
1199	Prov	J	1527	Uznukhozots	D796000-7	 	     Di 		022	Wild	F6 V D	-3	(500+1)	[0000]	B	12	5
1508	Prov	J	1527	Uznukhozots	D796000-7	 	     Di 		022	Wild	F6 V D	-3	(500-3)	[0000]	B	12	-15
1900	Prov	J	1527	Uznukhozots	D796000-7	 	     Di 		022	Wild	F6 V D	-3	(500-1)	[0000]	B	12	-5

1105	Prov	N	1533	Ue Rrava	C200310-B	 	     Lo Va 		701	VIrM	M0 V M6 V	0	(620-4)	[1316]	B	6	-48
1201	Prov	N	1533	Ue Rrava	X200000-B	 	     Di Va 		001	VIrM	M0 V M6 V	-1	(600+2)	[0000]	B	6	12
1199	Prov	N	1533	Ue Rrava	X200000-B	 	     Di Va 		001	Wild	M0 V M6 V	-1	(600+1)	[0000]	B	6	6
1508	Prov	N	1533	Ue Rrava	X200000-B	 	     Di Va 		001	Wild	M0 V M6 V	-1	(600+3)	[0000]	B	6	18
1900	Prov	N	1533	Ue Rrava	X200000-B	 	     Di Va 		001	Wild	M0 V M6 V	-1	(600+1)	[0000]	B	6	6

1105	Prov	N	1540	Ksousuek	B559679-8	 	     Ni 		723	VGoT	G1 V D	-1	(D53+1)	[7569]	B	11	195
1201	Prov	N	1540	Ksousuek	D559677-5	 	     Ni 	B	823	VGoT	G1 V D	-3	(850+1)	[838A]	B	11	40
1199	Prov	N	1540	Ksousuek	D559646-2	 	     Ni 		423	Wild	G1 V D	-3	(851-1)	[1351]	B	11	-40
1508	Prov	N	1540	Ksousuek	D559676-3	 	     Ni 		323	Wild	G1 V D	-3	(853+1)	[4363]	B	11	120
1900	Prov	N	1540	Ksousuek	D559679-4	 	     Ni 		423	Wild	G1 V D	-3	(853-2)	[3314]	B	11	-240

1105	Prov	B	1601	Zaeghaego	B753758-A	 	     Po (NIL)		403	VVar	G5 V	2	(C6B+2)	[795A]	B	9	1584
1201	Prov	B	1601	Zaeghaego	X753723-5	 	     Po (NIL)		403	VVar	G5 V	-2	(964+1)	[7517]	B	9	216
1199	Prov	B	1601	Zaeghaego	X753735-0	 	     Po (NIL)		203	Wild	G5 V	-2	(962+1)	[7561]	B	9	108
1508	Prov	B	1601	Zaeghaego	X753779-0	 	     Po (NIL)		303	Wild	G5 V	-2	(967+1)	[A581]	B	9	378
1900	Prov	B	1601	Zaeghaego	X753798-1	 	     Po (NIL)		203	Wild	G5 V	-2	(967+1)	[A522]	B	9	378

1105	Prov	B	1602	Dhurrg	B863777-9	 	     Ri (NIL)		503	VVar	F6 V	2	(C6B+2)	[7959]	BC	11	1584
1201	Prov	B	1602	Dhurrg	D863778-7	 	     Ri (NIL)	B	603	VVar	F6 V	-1	(96A+4)	[464A]	BC	11	2160
1199	Prov	B	1602	Dhurrg	D863777-3	 	     Ri (NIL)		303	Wild	F6 V	-1	(967-1)	[4635]	BC	11	-378
1508	Prov	B	1602	Dhurrg	D863744-4	 	     Ri (NIL)		303	Wild	F6 V	-1	(965+1)	[A694]	BC	11	270
1900	Prov	B	1602	Dhurrg	D863722-5	 	     Ri (NIL)		403	Wild	F6 V	-1	(964+1)	[9654]	BC	11	216

1105	Prov	B	1605	Kaengku	A568757-D	 	      Ag Ri (NIL)		103	VVar	F2 V M3 V	4	(C6F+4)	[7B5D]	BCf	15	4320
1201	Prov	B	1605	Kaengku	X568767-6	 	      Ag Ri (NIL)		103	VVar	F2 V M3 V	0	(966-1)	[9764]	BC	15	-324
1199	Prov	B	1605	Kaengku	X568610-0	 	     Ag Ri Ni (NIL)		503	Wild	F2 V M3 V	-1	(953-1)	[7551]	BC	15	-135
1508	Prov	B	1605	Kaengku	X568647-1	 	     Ag Ri Ni (NIL)		503	Wild	F2 V M3 V	-1	(954-1)	[8571]	BC	15	-180
1900	Prov	B	1605	Kaengku	X568648-2	 	     Ag Ri Ni (NIL)		503	Wild	F2 V M3 V	-1	(955+1)	[A576]	BC	15	225

1105	Prov	B	1608	Dholgva	B570205-9	 	      De He Lo 		403	VVar	F3 V F6 V	0	(710-2)	[1237]	B	8	-14
1201	Prov	B	1608	Dholgva	X570245-2	 	      De He Lo 		603	VVar	F3 V F6 V	-3	(410+1)	[5121]	B	8	4
1199	Prov	B	1608	Dholgva	X570000-2	 	      De He Di 		003	Wild	F3 V F6 V	-3	(400-3)	[0000]	B	8	-12
1508	Prov	B	1608	Dholgva	X570000-2	 	      De He Di 		003	Wild	F3 V F6 V	-3	(400-3)	[0000]	B	8	-12
1900	Prov	B	1608	Dholgva	X570000-2	 	      De He Di 		003	Wild	F3 V F6 V	-3	(400+2)	[0000]	B	8	8

1105	Prov	F	1613	Foungdaeghz	B547572-B	 	     Ag Ni 		203	VVar	A4 V K5 V D	2	(A46-2)	[1717]	BC	14	-480
1201	Prov	F	1613	Foungdaeghz	X54745A-2	 	     Ni Pa 	B	503	VVar	A4 V K5 V D	-3	(730-4)	[4171]	Bc	14	-84
1199	Prov	F	1613	Foungdaeghz	X547000-2	 	      Di 		003	Wild	A4 V K5 V D	-3	(700+2)	[0000]	B	14	14
1508	Prov	F	1613	Foungdaeghz	X547000-2	 	      Di 		003	Wild	A4 V K5 V D	-3	(700+1)	[0000]	B	14	7
1900	Prov	F	1613	Foungdaeghz	X547000-2	 	      Di 		003	Wild	A4 V K5 V D	-3	(700+5)	[0000]	B	14	35

1105	Prov	J	1629	Naetsarraluz	A597A77-D	 	     Hi In (NIL)		224	VIrM	G7 V	4	(J9G+4)	[AE5D]	BEf	13	10368
1201	Prov	J	1629	Naetsarraluz	C59756E-9	 	     Ag Ni (NIL)		224	VIrM	G7 V	0	(J45+5)	[7565]	BC	13	1800
1199	Prov	J	1629	Naetsarraluz	D597000-9	 	      Di (NIL)		024	Wild	G7 V	-2	(J00+1)	[0000]	B	13	18
1508	Prov	J	1629	Naetsarraluz	D597000-9	 	      Di (NIL)		024	Wild	G7 V	-2	(J00+2)	[0000]	B	13	36
1900	Prov	J	1629	Naetsarraluz	D597000-9	 	      Di (NIL)		024	Wild	G7 V	-2	(J00-3)	[0000]	B	13	-54

1105	Prov	N	1637	Ouraesothk	C768676-5	 	      Ag Ri Ni 		923	VGoT	M0 III M0 V	0	(854-1)	[5644]	BC	13	-160
1201	Prov	N	1637	Ouraesothk	X768722-2	 	       Ag Ri 	B	123	VGoT	M0 III M0 V	0	(86A+2)	[8751]	BC	13	960
1199	Prov	N	1637	Ouraesothk	X768673-0	 	      Ag Ri Ni 		523	Wild	M0 III M0 V	-1	(851+2)	[85A1]	BC	13	80
1508	Prov	N	1637	Ouraesothk	X76867B-0	 	      Ag Ri Ni 		423	Wild	M0 III M0 V	-1	(850+4)	[2511]	BC	13	160
1900	Prov	N	1637	Ouraesothk	X768699-0	 	      Ag Ri Ni 		323	Wild	M0 III M0 V	-1	(854+4)	[8561]	BC	13	640

1105	Prov	C	1701	Dhuellzugza	C755524-9	 	     Ag Ga Ni 		321	VVar	G8 V	0	(A44-2)	[3537]	BC	8	-320
1201	Prov	C	1701	Dhuellzugza	X755569-4	 	     Ag Ga Ni 		221	VVar	G8 V	-2	(741-3)	[2341]	BC	8	-84
1199	Prov	C	1701	Dhuellzugza	X75557A-1	 	     Ag Ga Ni 		121	Wild	G8 V	-2	(744+1)	[2321]	BC	8	112
1508	Prov	C	1701	Dhuellzugza	X755588-2	 	     Ag Ga Ni 		221	Wild	G8 V	-2	(741-4)	[1311]	BC	8	-112
1900	Prov	C	1701	Dhuellzugza	X7555AA-3	 	     Ag Ga Ni 		321	Wild	G8 V	-2	(741-1)	[4356]	BC	8	-28

1105	Prov	C	1703	Odhrrigh	B7B2411-C	 	      Fl He Ni 		122	VVar	M0 V	1	(A34-3)	[1518]	B	14	-360
1201	Prov	C	1703	Odhrrigh	X7B2000-C	 	      Di Fl He 		022	VVar	M0 V	-1	(A00+1)	[0000]	B	14	10
1199	Prov	C	1703	Odhrrigh	X7B2000-C	 	      Di Fl He 		022	Wild	M0 V	-1	(A00+1)	[0000]	B	14	10
1508	Prov	C	1703	Odhrrigh	X7B2000-C	 	      Di Fl He 		022	Wild	M0 V	-1	(A00-1)	[0000]	B	14	-10
1900	Prov	C	1703	Odhrrigh	X7B2000-C	 	      Di Fl He 		022	Wild	M0 V	-1	(A00-1)	[0000]	B	14	-10

1105	Prov	C	1706	Anur	A5949BF-9	 	    Pz  Hi In (NIL)	A	513	VVar	M4 III M0 V	3	(F8D+5)	[ECAE]	BE	12	7800
1201	Prov	C	1706	Anur	X59476F-3	 	     Pz  Ag Pi (NIL)	B	513	VVar	M4 III M0 V	-1	(B68+3)	[C612]	BCD	12	1584
1199	Prov	C	1706	Anur	X594776-0	 	     Pz  Ag Pi (NIL)		213	Wild	M4 III M0 V	-1	(B65+1)	[4691]	BCD	12	330
1508	Prov	C	1706	Anur	X594757-0	 	     Pz  Ag Pi (NIL)		113	Wild	M4 III M0 V	-1	(B67-5)	[8681]	BCD	12	-2310
1900	Prov	C	1706	Anur	X594659-0	 	    Pz  Ag Ni (NIL)		913	Wild	M4 III M0 V	-2	(B52-3)	[8494]	BC	12	-330

1105	Prov	C	1707	Hoenguel	B671532-B	 	     He Ni 		222	VVar	K2 V	1	(B45-3)	[1617]	B	15	-660
1201	Prov	C	1707	Hoenguel	X671478-3	 	     He Ni 	B	622	VVar	K2 V	-3	(730-5)	[9142]	B	15	-105
1199	Prov	C	1707	Hoenguel	X671000-3	 	     Di He 		022	Wild	K2 V	-3	(700+1)	[0000]	B	15	7
1508	Prov	C	1707	Hoenguel	X671000-3	 	     Di He 		022	Wild	K2 V	-3	(700-2)	[0000]	B	15	-14
1900	Prov	C	1707	Hoenguel	X671000-3	 	     Di He 		022	Wild	K2 V	-3	(700-3)	[0000]	B	15	-21

1105	Prov	C	1708	Tsueghogrugllo	A996575-B	 	     Ag Ni 		203	VVar	F9 V	2	(A46+1)	[3739]	BC	6	240
1201	Prov	C	1708	Tsueghogrugllo	X996445-3	 	     Ni Pa 	B	603	VVar	F9 V	-3	(733+1)	[6163]	Bc	6	63
1199	Prov	C	1708	Tsueghogrugllo	X996000-3	 	      Di 		003	Wild	F9 V	-3	(700-1)	[0000]	B	6	-7
1508	Prov	C	1708	Tsueghogrugllo	X996000-3	 	      Di 		003	Wild	F9 V	-3	(700+1)	[0000]	B	6	7
1900	Prov	C	1708	Tsueghogrugllo	X996000-3	 	      Di 		003	Wild	F9 V	-3	(700-1)	[0000]	B	6	-7

1105	Prov	C	1709	Gzoerghaen	B594689-A	 	     Ag Ni 		524	VVar	K3 V K9 V	2	(E56+3)	[786B]	BC	11	1260
1201	Prov	C	1709	Gzoerghaen	D594643-9	 	     Ag Ni 		624	VVar	K3 V K9 V	-1	(E53-1)	[B585]	BC	11	-210
1199	Prov	C	1709	Gzoerghaen	D594000-9	 	      Di 		024	Wild	K3 V K9 V	-2	(E00+2)	[0000]	B	11	28
1508	Prov	C	1709	Gzoerghaen	D594000-9	 	      Di 		024	Wild	K3 V K9 V	-2	(E00+5)	[0000]	B	11	70
1900	Prov	C	1709	Gzoerghaen	D594000-9	 	      Di 		024	Wild	K3 V K9 V	-2	(E00+2)	[0000]	B	11	28

1105	Prov	G	1711	Koudzhsakhgo	B648677-9	 	     Ag Ni 		704	VVar	F0 V D	1	(C55+1)	[6759]	BC	14	300
1201	Prov	G	1711	Koudzhsakhgo	X64866D-3	 	     Ag Ni 		704	VVar	F0 V D	-2	(853-1)	[6453]	BC	14	-120
1199	Prov	G	1711	Koudzhsakhgo	X648000-3	 	      Di 		004	Wild	F0 V D	-3	(800+3)	[0000]	B	14	24
1508	Prov	G	1711	Koudzhsakhgo	X648000-3	 	      Di 		004	Wild	F0 V D	-3	(800-1)	[0000]	B	14	-8
1900	Prov	G	1711	Koudzhsakhgo	X648000-3	 	      Di 		004	Wild	F0 V D	-3	(800-2)	[0000]	B	14	-16

1105	Prov	G	1712	Aeghvoekogz	A564875-C	 	      Pa Ri Ph (NIL)		721	VVar	G3 V D	3	(D7D+1)	[6B3A]	BcCe	10	1183
1201	Prov	G	1712	Aeghvoekogz	X56486C-5	 	      Pa Ri Ph (NIL)		721	VVar	G3 V D	-1	(A72-1)	[8735]	BcCe	10	-140
1199	Prov	G	1712	Aeghvoekogz	X564888-0	 	      Pa Ri Ph (NIL)		321	Wild	G3 V D	-1	(A77-3)	[8751]	BcCe	10	-1470
1508	Prov	G	1712	Aeghvoekogz	X5648AB-1	 	      Pa Ri Ph (NIL)		221	Wild	G3 V D	-1	(A76-3)	[7743]	BcCe	10	-1260
1900	Prov	G	1712	Aeghvoekogz	X564885-2	 	      Pa Ri Ph (NIL)		321	Wild	G3 V D	-1	(A73-2)	[6735]	BcCe	10	-420

1105	Prov	K	1729	Karrdzae	B557A77-C	 	     Hi (NIL)		423	VIrM	K9 V	3	(H9E+3)	[AD5C]	BE	17	6426
1201	Prov	K	1729	Karrdzae	X557659-5	 	    Ag Ni (NIL)		423	VIrM	K9 V	-2	(C52-2)	[5439]	BC	17	-240
1199	Prov	K	1729	Karrdzae	X557652-0	 	    Ag Ni (NIL)		223	Wild	K9 V	-2	(C53-2)	[5431]	BC	17	-360
