Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1199	Ziaf	J	1029	Odrshabriad	B665441-5	 	Ga Ni Pa 		412	Wild	F8 V M2 V	{ -1 }	(733-4)	[2376]	Bc	9	-252
1508	Ziaf	J	1029	Odrshabriad	B665455-7	 	Ga Ni Pa 		512	Wild	F8 V M2 V	{ -1 }	(733+1)	[2357]	Bc	9	63
1900	Ziaf	J	1029	Odrshabriad	C665778-4	 	Ag Ri Ga 		912	Wild	F8 V M2 V	{ 1 }	(767-2)	[6852]	BC	9	-588

1105	Ziaf	J	1030	Fradlzhe	C4208AE-8	 	De He Na Pi Po Ph 	A	313	ZhIN	F7 V	{ -1 }	(E77+3)	[C79C]	BDe	12	2058
1199	Ziaf	J	1030	Fradlzhe	C42087A-6	 	De He Na Pi Po Ph 		113	Wild	F7 V	{ -1 }	(A79-2)	[A786]	BDe	12	-1260
1508	Ziaf	J	1030	Fradlzhe	C420877-7	 	De He Na Pi Po Ph 		213	Wild	F7 V	{ -1 }	(A79+4)	[5714]	BDe	12	2520
1900	Ziaf	J	1030	Fradlzhe	C420872-8	 	De He Na Pi Po Ph 		113	Wild	F7 V	{ -1 }	(E77+1)	[8768]	BDe	12	686

1105	Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	ZhIN	F8 V	{ -3 }	(200-5)	[0000]	B	11	-10
1199	Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	Wild	F8 V	{ -3 }	(200-2)	[0000]	B	11	-4
1508	Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	Wild	F8 V	{ -3 }	(200-3)	[0000]	B	11	-6
1900	Ziaf	N	1035	Prela	E689000-0	 	Ba 		004	Wild	F8 V	{ -3 }	(200-1)	[0000]	B	11	-2

1105	Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	ZhIN	M0 V	{ -3 }	(200-5)	[0000]	B	7	-10
1199	Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	Wild	M0 V	{ -3 }	(200+4)	[0000]	B	7	8
1508	Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	Wild	M0 V	{ -3 }	(200-1)	[0000]	B	7	-2
1900	Ziaf	N	1038	Tlechisha	E000000-0	 	As Va Ba 		010	Wild	M0 V	{ -3 }	(200+2)	[0000]	B	7	4

1105	Ziaf	N	1039	Enzhliep	C8C9AB9-A	W	Fl Hi In 	A	803	ZhIN	F3 V	{ 4 }	(F9E+5)	[BE6B]	BEf	8	9450
1199	Ziaf	N	1039	Enzhliep	C8C9858-5	W	Fl Ph 		403	Wild	F3 V	{ 0 }	(C76+2)	[A838]	Be	8	1008
1508	Ziaf	N	1039	Enzhliep	C8C9853-6	W	Fl Ph 		503	Wild	F3 V	{ 0 }	(C75-3)	[9875]	Be	8	-1260
1900	Ziaf	N	1039	Enzhliep	B8C9610-8	W	Fl Ni 		103	Wild	F3 V	{ 0 }	(F55-3)	[2677]	B	8	-1125

1105	Ziaf	N	1040	Chiaqlneqr	C688400-8	 	Ni Pa 		404	ZhIN	K9 V	{ -2 }	(A31-5)	[1213]	Bc	9	-150
1199	Ziaf	N	1040	Chiaqlneqr	C688457-6	 	Ni Pa 		204	Wild	K9 V	{ -2 }	(630-2)	[4257]	Bc	9	-36
1508	Ziaf	N	1040	Chiaqlneqr	C688455-7	 	Ni Pa 		304	Wild	K9 V	{ -2 }	(631-1)	[1287]	Bc	9	-18
1900	Ziaf	N	1040	Chiaqlneqr	C688434-7	 	Ni Pa 		404	Wild	K9 V	{ -2 }	(634-3)	[123C]	Bc	9	-216

1105	Ziaf	B	1106	Rafrapl	D8547A7-5	 	Ag 		104	ZhIN	K3 V	{ -1 }	(966-1)	[7655]	BC	14	-324
1199	Ziaf	B	1106	Rafrapl	D85467A-3	 	Ag Ni 		504	Wild	K3 V	{ -2 }	(950-3)	[6434]	BC	14	-135
1508	Ziaf	B	1106	Rafrapl	D854641-4	 	Ag Ni 		404	Wild	K3 V	{ -2 }	(953-4)	[6475]	BC	14	-540
1900	Ziaf	B	1106	Rafrapl	B854254-B	 	Lo 		404	Wild	K3 V	{ 1 }	(D11+2)	[4358]	B	14	26

1105	Ziaf	F	1112	Iejshtal	E778400-6	 	Ni Pa 		210	ZhIN	G5 V	{ -3 }	(631-5)	[1111]	Bc	8	-90
1199	Ziaf	F	1112	Iejshtal	E778000-6	 	Di 		010	Wild	G5 V	{ -3 }	(600-2)	[0000]	B	8	-12
1508	Ziaf	F	1112	Iejshtal	E778000-6	 	Di 		010	Wild	G5 V	{ -3 }	(600-1)	[0000]	B	8	-6
1900	Ziaf	F	1112	Iejshtal	E778000-6	 	Di 		010	Wild	G5 V	{ -3 }	(600-1)	[0000]	B	8	-6

1105	Ziaf	F	1113	Inzserav	B310686-8	 	Na Ni 		515	ZhIN	K6 V M5 V M6 V M4 V	{ -1 }	(E53-2)	[5547]	B	14	-420
1199	Ziaf	F	1113	Inzserav	B310645-6	 	Na Ni 		215	Wild	K6 V M5 V M6 V M4 V	{ -1 }	(854+1)	[7525]	B	14	160
1508	Ziaf	F	1113	Inzserav	B310696-7	 	Na Ni 		115	Wild	K6 V M5 V M6 V M4 V	{ -1 }	(854-5)	[4548]	B	14	-800
1900	Ziaf	F	1113	Inzserav	B310535-9	 	Ni 		915	Wild	K6 V M5 V M6 V M4 V	{ 0 }	(E44+3)	[751D]	B	14	672

1105	Ziaf	F	1115	Shtadrchteba	D430545-6	 	De Ni Po 		516	ZhIN	M2 V M3 V	{ -3 }	(741-5)	[3234]	B	15	-140
1199	Ziaf	F	1115	Shtadrchteba	D430573-4	 	De Ni Po 		216	Wild	M2 V M3 V	{ -3 }	(743-2)	[3215]	B	15	-168
1508	Ziaf	F	1115	Shtadrchteba	D430575-5	 	De Ni Po 		216	Wild	M2 V M3 V	{ -3 }	(741+3)	[8221]	B	15	84
1900	Ziaf	F	1115	Shtadrchteba	D43057A-6	 	De Ni Po 		116	Wild	M2 V M3 V	{ -3 }	(740+5)	[5228]	B	15	140

1105	Ziaf	F	1117	Zanchqlaz	B66647A-8	 	Ga Ni Pa 		610	ZhIN	M0 V	{ -1 }	(732+1)	[637A]	Bc	9	42
1199	Ziaf	F	1117	Zanchqlaz	X666000-8	 	Di Ga 		010	Wild	M0 V	{ -3 }	(700+5)	[0000]	B	9	35
1508	Ziaf	F	1117	Zanchqlaz	X666000-8	 	Di Ga 		010	Wild	M0 V	{ -3 }	(700+1)	[0000]	B	9	7
1900	Ziaf	F	1117	Zanchqlaz	X666000-8	 	Di Ga 		010	Wild	M0 V	{ -3 }	(700+1)	[0000]	B	9	7

1105	Ziaf	F	1118	Pifrqliteql	D311764-8	 	Ic Na Pi 		903	ZhIN	M2 V	{ -2 }	(C66-4)	[5536]	BD	7	-1728
1199	Ziaf	F	1118	Pifrqliteql	D311776-6	 	Ic Na Pi 		403	Wild	M2 V	{ -2 }	(964+3)	[3569]	BD	7	648
1508	Ziaf	F	1118	Pifrqliteql	D311754-8	 	Ic Na Pi 		303	Wild	M2 V	{ -2 }	(C66-1)	[8569]	BD	7	-432
1900	Ziaf	F	1118	Pifrqliteql	D311740-8	 	Ic Na Pi 		403	Wild	M2 V	{ -2 }	(C64+1)	[9537]	BD	7	288

1105	Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	ZhIN	M0 V	{ -3 }	(200-5)	[0000]	B	11	-10
1199	Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	Wild	M0 V	{ -3 }	(200+4)	[0000]	B	11	8
1508	Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	Wild	M0 V	{ -3 }	(200+2)	[0000]	B	11	4
1900	Ziaf	F	1119	Ishdlefafr	E410000-0	 	Ba 		005	Wild	M0 V	{ -3 }	(200-1)	[0000]	B	11	-2

1105	Ziaf	J	1121	Sri	BA8A544-B	 	Ni Oc Pr 		200	ZhIN	F9 V	{ 2 }	(746+1)	[3739]	Bc	7	168
1199	Ziaf	J	1121	Sri	BA8A536-9	 	Ni Oc Pr 		100	Wild	F9 V	{ 0 }	(741-5)	[2559]	Bc	7	-140
1508	Ziaf	J	1121	Sri	BA8A554-B	 	Ni Oc Pr 		200	Wild	F9 V	{ 1 }	(744+4)	[265B]	Bc	7	448
1900	Ziaf	J	1121	Sri	BA8A516-B	 	Ni Oc Pr 		100	Wild	F9 V	{ 1 }	(746-2)	[26AD]	Bc	7	-336

1105	Ziaf	J	1123	Zhiezhvebl	E000000-0	 	As Va Ba 		027	ZhIN	M2 V M7 V	{ -3 }	(200-5)	[0000]	B	17	-10
1199	Ziaf	J	1123	Zhiezhvebl	E000000-0	 	As Va Ba 		027	Wild	M2 V M7 V	{ -3 }	(200+1)	[0000]	B	17	2
1508	Ziaf	J	1123	Zhiezhvebl	E000000-0	 	As Va Ba 		027	Wild	M2 V M7 V	{ -3 }	(200-2)	[0000]	B	17	-4
1900	Ziaf	J	1123	Zhiezhvebl	E000000-0	 	As Va Ba 		027	Wild	M2 V M7 V	{ -3 }	(200-2)	[0000]	B	17	-4

1105	Ziaf	J	1126	Shtadre'ianch	E65877A-4	 	Ag 		305	ZhIN	K0 V K3 V	{ -1 }	(965+1)	[9676]	BC	15	270
1199	Ziaf	J	1126	Shtadre'ianch	E658789-2	 	Ag 		105	Wild	K0 V K3 V	{ -1 }	(967+5)	[6651]	BC	15	1890
1508	Ziaf	J	1126	Shtadre'ianch	E6586AC-3	 	Ag Ni 		905	Wild	K0 V K3 V	{ -2 }	(952-4)	[A464]	BC	15	-360
1900	Ziaf	J	1126	Shtadre'ianch	B658677-8	 	Ag Ni 		405	Wild	K0 V K3 V	{ 0 }	(E51+1)	[664C]	BC	15	70

1105	Ziaf	J	1127	Iaplepedr	C624534-9	 	Ni 	A	300	ZhIN	M1 V	{ -1 }	(743-3)	[3437]	B	11	-252
1199	Ziaf	J	1127	Iaplepedr	X624000-9	 	Di 		000	Wild	M1 V	{ -2 }	(700+1)	[0000]	B	11	7
1508	Ziaf	J	1127	Iaplepedr	X624000-9	 	Di 		000	Wild	M1 V	{ -2 }	(700-1)	[0000]	B	11	-7
1900	Ziaf	J	1127	Iaplepedr	X624000-9	 	Di 		000	Wild	M1 V	{ -2 }	(700-2)	[0000]	B	11	-14

1105	Ziaf	J	1128	Ieklstiav	E427746-7	 	Pi 		300	ZhIN	M2 V	{ -2 }	(966-3)	[6546]	BD	10	-972
1199	Ziaf	J	1128	Ieklstiav	E427000-7	 	Di Pi 		000	Wild	M2 V	{ -3 }	(900-3)	[0000]	BD	10	-27
1508	Ziaf	J	1128	Ieklstiav	E427000-7	 	Di 		000	Wild	M2 V	{ -3 }	(900+2)	[0000]	B	10	18
1900	Ziaf	J	1128	Ieklstiav	E427000-7	 	Di 		000	Wild	M2 V	{ -3 }	(900+3)	[0000]	B	10	27

1105	Ziaf	J	1129	Shenchonchenz	D9587A8-2	 	Ag 		800	ZhIN	F7 V	{ -1 }	(964-1)	[7652]	BC	5	-216
1199	Ziaf	J	1129	Shenchonchenz	D958779-0	 	Ag 		400	Wild	F7 V	{ -1 }	(964+1)	[9671]	BC	5	216
1508	Ziaf	J	1129	Shenchonchenz	D958756-2	 	Ag 		500	Wild	F7 V	{ -1 }	(964+3)	[5611]	BC	5	648
1900	Ziaf	J	1129	Shenchonchenz	E958578-3	 	Ag Ni 		700	Wild	F7 V	{ -2 }	(941+4)	[1392]	BC	5	144

1105	Ziaf	N	1133	Chtintse	X555655-1	 	Ag Ni 	R	601	ZhIN	G3 V	{ -2 }	(852-4)	[4431]	BC	6	-320
1199	Ziaf	N	1133	Chtintse	X555641-0	 	Ag Ni 		301	Wild	G3 V	{ -2 }	(852-4)	[8451]	BC	6	-320
1508	Ziaf	N	1133	Chtintse	X55567B-0	 	Ag Ni 		401	Wild	G3 V	{ -2 }	(854+3)	[5491]	BC	6	480
1900	Ziaf	N	1133	Chtintse	D555000-0	 	Ba 		001	Wild	G3 V	{ -3 }	(800+1)	[0000]	B	6	8

1105	Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 	R	000	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	6	-10
1199	Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(200+3)	[0000]	B	6	6
1508	Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	6	2
1900	Ziaf	N	1136	Diazhtia	X430000-0	 	Ba De Po 		000	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	6	2

1105	Ziaf	N	1137	Ianziam	B575997-C	 	Hi In 		711	ZhIN	F5 V M3 V	{ 5 }	(D8G+5)	[9E5C]	BEf	7	8320
1199	Ziaf	N	1137	Ianziam	B5759AD-A	 	Hi In 		311	Wild	F5 V M3 V	{ 4 }	(D8B-1)	[8D97]	BEf	7	-1144
1508	Ziaf	N	1137	Ianziam	B5759BE-B	 	Hi In 		311	Wild	F5 V M3 V	{ 4 }	(D8E-1)	[6D3A]	BEf	7	-1456
1900	Ziaf	N	1137	Ianziam	B575977-C	 	Hi In 		211	Wild	F5 V M3 V	{ 4 }	(D89-3)	[BD4D]	BEf	7	-2808

1105	Ziaf	B	1204	Plarkibl	C434588-B	 	Ni Px 		201	ZhIN	M2 V	{ 0 }	(844+1)	[555B]	B	7	128
1199	Ziaf	B	1204	Plarkibl	C434500-A	 	Ni 		101	Wild	M2 V	{ 0 }	(841+4)	[358A]	B	7	128
1508	Ziaf	B	1204	Plarkibl	C434543-A	 	Ni 		201	Wild	M2 V	{ 0 }	(845+1)	[552A]	B	7	160
1900	Ziaf	B	1204	Plarkibl	C434555-C	 	Ni 		101	Wild	M2 V	{ 0 }	(846-3)	[4528]	B	7	-576

1105	Ziaf	B	1207	Sienjenz	B570430-A	 	De He Ni 		504	ZhIN	M2 V M4 V	{ 1 }	(A34-3)	[1515]	B	13	-360
1199	Ziaf	B	1207	Sienjenz	X570000-A	 	De He Di 		004	Wild	M2 V M4 V	{ -1 }	(A00+1)	[0000]	B	13	10
1508	Ziaf	B	1207	Sienjenz	X570000-A	 	De He Di 		004	Wild	M2 V M4 V	{ -1 }	(A00+4)	[0000]	B	13	40
1900	Ziaf	B	1207	Sienjenz	X570000-A	 	De He Di 		004	Wild	M2 V M4 V	{ -1 }	(A00+1)	[0000]	B	13	10

1105	Ziaf	B	1209	Stibrliets	AA7A535-B	 	Ni Oc 		604	ZhIN	M2 V M3 V	{ 2 }	(B46+1)	[3739]	B	10	264
1199	Ziaf	B	1209	Stibrliets	EA7A000-B	 	Di Oc 		004	Wild	M2 V M3 V	{ -1 }	(B00-3)	[0000]	B	10	-33
1508	Ziaf	B	1209	Stibrliets	EA7A000-B	 	Di Oc 		004	Wild	M2 V M3 V	{ -1 }	(B00-1)	[0000]	B	10	-11
1900	Ziaf	B	1209	Stibrliets	EA7A000-B	 	Di Oc 		004	Wild	M2 V M3 V	{ -1 }	(B00-4)	[0000]	B	10	-44

1105	Ziaf	J	1229	Iensheqr	E100845-8	 	Na Pi Ph Va 		514	ZhIN	F7 V M1 V	{ -2 }	(F76-4)	[6636]	BDe	14	-2520
1199	Ziaf	J	1229	Iensheqr	E100830-6	 	Na Pi Ph Va 		214	Wild	F7 V M1 V	{ -2 }	(A75+1)	[A658]	BDe	14	350
1508	Ziaf	J	1229	Iensheqr	E100876-7	 	Na Pi Ph Va 		214	Wild	F7 V M1 V	{ -2 }	(A75+1)	[3636]	BDe	14	350
1900	Ziaf	J	1229	Iensheqr	E10089C-8	 	Na Pi Ph Va 		114	Wild	F7 V M1 V	{ -2 }	(F74+3)	[9689]	BDe	14	1260

1105	Ziaf	J	1230	Dliepl	C522659-A	 	He Na Px Po Ni 		710	ZhIN	M2 V	{ 0 }	(954+1)	[766B]	B	10	180
1199	Ziaf	J	1230	Dliepl	E522000-A	 	Di He Na Px Po 		010	Wild	M2 V	{ -1 }	(900+1)	[0000]	B	10	9
1508	Ziaf	J	1230	Dliepl	E522000-A	 	Di He Po 		010	Wild	M2 V	{ -1 }	(900+3)	[0000]	B	10	27
1900	Ziaf	J	1230	Dliepl	E522000-A	 	Di He Po 		010	Wild	M2 V	{ -1 }	(900+2)	[0000]	B	10	18

1105	Ziaf	N	1231	Siavrdrat	E432000-0	 	Ba Po 		003	ZhIN	F4 V	{ -3 }	(200-5)	[0000]	B	11	-10
1199	Ziaf	N	1231	Siavrdrat	E432000-0	 	Ba Po 		003	Wild	F4 V	{ -3 }	(200-1)	[0000]	B	11	-2
1508	Ziaf	N	1231	Siavrdrat	E432000-0	 	Ba Po 		003	Wild	F4 V	{ -3 }	(200+1)	[0000]	B	11	2
1900	Ziaf	N	1231	Siavrdrat	E432000-0	 	Ba Po 		003	Wild	F4 V	{ -3 }	(200+2)	[0000]	B	11	4

1105	Ziaf	N	1232	Ache	E310000-0	 	Ba 		007	ZhIN	M1 III M3 V	{ -3 }	(200-5)	[0000]	B	13	-10
1199	Ziaf	N	1232	Ache	E310000-0	 	Ba 		007	Wild	M1 III M3 V	{ -3 }	(200+4)	[0000]	B	13	8
1508	Ziaf	N	1232	Ache	E310000-0	 	Ba 		007	Wild	M1 III M3 V	{ -3 }	(200+2)	[0000]	B	13	4
1900	Ziaf	N	1232	Ache	E310000-0	 	Ba 		007	Wild	M1 III M3 V	{ -3 }	(200+1)	[0000]	B	13	2

1105	Ziaf	N	1233	Chtiadl	B526410-B	 	Ni 		201	ZhIN	M1 V M5 V	{ 2 }	(735-2)	[1616]	B	12	-210
1199	Ziaf	N	1233	Chtiadl	E526000-B	 	Di 		001	Wild	M1 V M5 V	{ -1 }	(700-1)	[0000]	B	12	-7
1508	Ziaf	N	1233	Chtiadl	E526000-B	 	Di 		001	Wild	M1 V M5 V	{ -1 }	(700-2)	[0000]	B	12	-14
1900	Ziaf	N	1233	Chtiadl	E526000-B	 	Di 		001	Wild	M1 V M5 V	{ -1 }	(700-1)	[0000]	B	12	-7

1105	Ziaf	N	1235	Paqlianzefl	E100000-0	 	Ba Va 		002	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	10	-10
1199	Ziaf	N	1235	Paqlianzefl	E100000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	10	2
1508	Ziaf	N	1235	Paqlianzefl	E100000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200-2)	[0000]	B	10	-4
1900	Ziaf	N	1235	Paqlianzefl	E100000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200-3)	[0000]	B	10	-6

1105	Ziaf	N	1236	Irapratl	A541655-D	 	He Ni Po 		124	ZhIN	K8 V	{ 2 }	(E56+1)	[483B]	B	13	420
1199	Ziaf	N	1236	Irapratl	D541000-D	 	Di He Po 		024	Wild	K8 V	{ -1 }	(E00+1)	[0000]	B	13	14
1508	Ziaf	N	1236	Irapratl	D541000-D	 	Di He Po 		024	Wild	K8 V	{ -1 }	(E00-2)	[0000]	B	13	-28
1900	Ziaf	N	1236	Irapratl	D541000-D	 	Di He Po 		024	Wild	K8 V	{ -1 }	(E00+3)	[0000]	B	13	42

1105	Ziaf	N	1237	Vlenshfiek	E56798A-5	 	Hi Pr 		920	ZhIN	G0 V	{ -1 }	(B87+1)	[B877]	BcE	5	616
1199	Ziaf	N	1237	Vlenshfiek	E56798A-3	 	Hi Pr 		420	Wild	G0 V	{ -1 }	(B8A-3)	[B843]	BcE	5	-2640
1508	Ziaf	N	1237	Vlenshfiek	E5679AB-4	 	Hi Pr 		320	Wild	G0 V	{ -1 }	(B88+1)	[5871]	BcE	5	704
1900	Ziaf	N	1237	Vlenshfiek	E5679B6-5	 	Hi Pr 		220	Wild	G0 V	{ -1 }	(B86-3)	[A877]	BcE	5	-1584

1105	Ziaf	N	1238	Oplkianzh	D430567-8	 	De Ni Po 		805	ZhIN	F9 V M4 V	{ -3 }	(C41-3)	[5258]	B	8	-144
1199	Ziaf	N	1238	Oplkianzh	D430000-8	 	De Di Po 		005	Wild	F9 V M4 V	{ -3 }	(C00-3)	[0000]	B	8	-36
1508	Ziaf	N	1238	Oplkianzh	D430000-8	 	De Di Po 		005	Wild	F9 V M4 V	{ -3 }	(C00+2)	[0000]	B	8	24
1900	Ziaf	N	1238	Oplkianzh	D430000-8	 	De Di Po 		005	Wild	F9 V M4 V	{ -3 }	(C00-3)	[0000]	B	8	-36

1105	Ziaf	N	1240	Friaprche	E9D4000-0	 	Ba 		013	ZhIN	K3 V M2 V	{ -3 }	(200-5)	[0000]	B	15	-10
1199	Ziaf	N	1240	Friaprche	E9D4000-0	 	Ba 		013	Wild	K3 V M2 V	{ -3 }	(200+3)	[0000]	B	15	6
1508	Ziaf	N	1240	Friaprche	E9D4000-0	 	Ba 		013	Wild	K3 V M2 V	{ -3 }	(200+1)	[0000]	B	15	2
1900	Ziaf	N	1240	Friaprche	E9D4000-0	 	Ba 		013	Wild	K3 V M2 V	{ -3 }	(200+2)	[0000]	B	15	4

1105	Ziaf	B	1301	Patield	D646647-5	 	Ag Ni 		203	ZhIN	K3 V M6 V	{ -2 }	(852-2)	[6455]	BC	15	-160
1199	Ziaf	B	1301	Patield	D646000-5	 	Di 		003	Wild	K3 V M6 V	{ -3 }	(800-2)	[0000]	B	15	-16
1508	Ziaf	B	1301	Patield	D646000-5	 	Di 		003	Wild	K3 V M6 V	{ -3 }	(800+1)	[0000]	B	15	8
1900	Ziaf	B	1301	Patield	C646237-8	 	Lo 		303	Wild	K3 V M6 V	{ -2 }	(B10+4)	[4127]	B	15	44

1105	Ziaf	B	1302	Krelibr	D597643-6	 	Ag Ni 		824	ZhIN	G3 V	{ -2 }	(852-5)	[3423]	BC	9	-400
1199	Ziaf	B	1302	Krelibr	D597000-6	 	Di 		024	Wild	G3 V	{ -3 }	(800-1)	[0000]	B	9	-8
1508	Ziaf	B	1302	Krelibr	D597000-6	 	Di 		024	Wild	G3 V	{ -3 }	(800-3)	[0000]	B	9	-24
1900	Ziaf	B	1302	Krelibr	E597941-8	 	Hi In 		124	Wild	G3 V	{ 0 }	(E89+2)	[B92C]	BE	9	2016

1105	Ziaf	B	1303	Ieqrekavl	D694783-5	 	Ag Pi 		300	ZhIN	M1 V M4 V	{ -1 }	(966-4)	[4622]	BCD	9	-1296
1199	Ziaf	B	1303	Ieqrekavl	D694779-3	 	Ag Pi 		100	Wild	M1 V M4 V	{ -1 }	(966+1)	[9653]	BCD	9	324
1508	Ziaf	B	1303	Ieqrekavl	D694778-4	 	Ag Pi 		100	Wild	M1 V M4 V	{ -1 }	(965+2)	[4668]	BCD	9	540
1900	Ziaf	B	1303	Ieqrekavl	C694876-7	 	Pa Pi Ph 		400	Wild	M1 V M4 V	{ -1 }	(979+1)	[D754]	BcDe	9	567

1105	Ziaf	B	1306	Ditlfinch	C571464-9	 	He Ni 		302	ZhIN	F8 V	{ -1 }	(832-3)	[2337]	B	7	-144
1199	Ziaf	B	1306	Ditlfinch	E571000-9	 	Di He 		002	Wild	F8 V	{ -2 }	(800-2)	[0000]	B	7	-16
1508	Ziaf	B	1306	Ditlfinch	E571000-9	 	Di He 		002	Wild	F8 V	{ -2 }	(800+1)	[0000]	B	7	8
1900	Ziaf	B	1306	Ditlfinch	E571000-9	 	Di He 		002	Wild	F8 V	{ -2 }	(800-3)	[0000]	B	7	-24

1105	Ziaf	B	1309	Brazde	E200000-0	 	Ba Va 		002	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	7	-10
1199	Ziaf	B	1309	Brazde	E200000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	7	2
1508	Ziaf	B	1309	Brazde	E200000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200+2)	[0000]	B	7	4
1900	Ziaf	B	1309	Brazde	E200000-0	 	Ba Va 		002	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	7	-2

1105	Ziaf	F	1313	Tliblecha	C436465-7	 	Ni 		713	ZhIN	G3 V M3 V	{ -2 }	(631-4)	[2235]	B	12	-72
1199	Ziaf	F	1313	Tliblecha	X436000-7	 	Di 		013	Wild	G3 V M3 V	{ -3 }	(600-2)	[0000]	B	12	-12
1508	Ziaf	F	1313	Tliblecha	X436000-7	 	Di 		013	Wild	G3 V M3 V	{ -3 }	(600+5)	[0000]	B	12	30
1900	Ziaf	F	1313	Tliblecha	X436000-7	 	Di 		013	Wild	G3 V M3 V	{ -3 }	(600-2)	[0000]	B	12	-12

1105	Ziaf	F	1314	Fliestezhdibl	C553695-6	 	Ni Po 		421	ZhIN	F9 V	{ -2 }	(852-4)	[4434]	B	13	-320
1199	Ziaf	F	1314	Fliestezhdibl	C553675-4	 	Ni Po 		221	Wild	F9 V	{ -2 }	(850-2)	[5461]	B	13	-80
1508	Ziaf	F	1314	Fliestezhdibl	C553673-5	 	Ni Po 		121	Wild	F9 V	{ -2 }	(854+1)	[6425]	B	13	160
1900	Ziaf	F	1314	Fliestezhdibl	C553555-8	 	Ni Po 		921	Wild	F9 V	{ -2 }	(B40-3)	[7353]	B	13	-132

1105	Ziaf	F	1315	Kledl	C542578-9	 	An He Ni Po 		813	ZhIN	F6 V	{ -1 }	(B43-1)	[5459]	B	14	-132
1199	Ziaf	F	1315	Kledl	E542000-9	 	An Di He Po 		013	Wild	F6 V	{ -2 }	(B00+1)	[0000]	B	14	11
1508	Ziaf	F	1315	Kledl	E542000-9	 	An Di He Po 		013	Wild	F6 V	{ -2 }	(B00-4)	[0000]	B	14	-44
1900	Ziaf	F	1315	Kledl	E542000-9	 	An Di He Po 		013	Wild	F6 V	{ -2 }	(B00+1)	[0000]	B	14	11

1105	Ziaf	F	1316	Zhoiansdrant	AA76766-C	 	Ag Pi 		103	ZhIN	F5 V	{ 4 }	(C6E+3)	[6B4B]	BCDf	6	3024
1199	Ziaf	F	1316	Zhoiansdrant	AA76621-A	 	Ag Ni 		503	Wild	F5 V	{ 2 }	(C55-2)	[384E]	BC	6	-600
1508	Ziaf	F	1316	Zhoiansdrant	AA76675-B	 	Ag Ni 		503	Wild	F5 V	{ 2 }	(C58+2)	[584F]	BC	6	960
1900	Ziaf	F	1316	Zhoiansdrant	CA76344-9	 	Lo 		803	Wild	F5 V	{ -1 }	(C20+1)	[324D]	B	6	24

1105	Ziaf	F	1317	Ezdlash	E665432-6	 	Ga Ni Pa 		804	ZhIN	K3 V	{ -3 }	(631-5)	[1112]	Bc	9	-90
1199	Ziaf	F	1317	Ezdlash	E665000-6	 	Di Ga 		004	Wild	K3 V	{ -3 }	(600-1)	[0000]	B	9	-6
1508	Ziaf	F	1317	Ezdlash	E665000-6	 	Di Ga 		004	Wild	K3 V	{ -3 }	(600-2)	[0000]	B	9	-12
1900	Ziaf	F	1317	Ezdlash	E665000-6	 	Di Ga 		004	Wild	K3 V	{ -3 }	(600+1)	[0000]	B	9	6

1105	Ziaf	F	1318	Zdarbaq	C658987-7	 	Hi 		813	ZhIN	F6 V	{ 0 }	(B89+1)	[9957]	BE	8	792
1199	Ziaf	F	1318	Zdarbaq	C658978-5	 	Hi 		413	Wild	F6 V	{ 0 }	(B82+1)	[8979]	BE	8	176
1508	Ziaf	F	1318	Zdarbaq	C6589AB-6	 	Hi 		513	Wild	F6 V	{ 0 }	(B87-3)	[A994]	BE	8	-1848
1900	Ziaf	F	1318	Zdarbaq	C658947-7	 	Hi 		413	Wild	F6 V	{ 0 }	(B85+1)	[A934]	BE	8	440

