Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Lish	B	0904	Kfegou	E698000-6	 	     Pz  Di (NIL)		024	Wild	M1 V	-3	(900+3)	[0000]	B	13	27
1900	Lish	B	0904	Kfegou	E698000-6	 	     Pz  Di (NIL)		024	Wild	M1 V	-3	(900-1)	[0000]	B	13	-9

1105	Lish	B	0906	Amnuum	B554796-9	S	     Ag (NIL)		203	ImDa	F3 V	2	(C6B+1)	[6948]	BC	12	792
1201	Lish	B	0906	Amnuum	C55476B-5	 	     Ag (NIL)		203	ImDa	F3 V	0	(966+3)	[C721]	BC	12	972
1240	Lish	B	0906	Amnuum	C554789-5	 	     Ag (NIL)		103	Wild	F3 V	0	(968+1)	[6748]	BC	12	432
1508	Lish	B	0906	Amnuum	C554757-7	 	     Ag (NIL)		103	Wild	F3 V	0	(964+1)	[7768]	BC	12	216
1900	Lish	B	0906	Amnuum	C55467A-7	 	    Ag Ni (NIL)		903	Wild	F3 V	-1	(955+1)	[4526]	BC	12	225

1105	Lish	B	0907	Gadiimkimi	E78A620-7	 	     Ni Ri Wa 		500	ImDa	K1 V	-2	(852-5)	[1412]	BC	13	-400
1201	Lish	B	0907	Gadiimkimi	X78A673-7	 	     Ni Ri Wa 		600	ImDa	K1 V	-2	(853-5)	[145B]	BC	13	-600
1240	Lish	B	0907	Gadiimkimi	X78A636-1	 	     Ni Ri Wa 		300	Wild	K1 V	-2	(854+1)	[A441]	BC	13	160
1508	Lish	B	0907	Gadiimkimi	X78A647-2	 	     Ni Ri Wa 		200	Wild	K1 V	-2	(850-2)	[4441]	BC	13	-80
1900	Lish	B	0907	Gadiimkimi	X78A69D-3	 	     Ni Ri Wa 		100	Wild	K1 V	-2	(850+4)	[6442]	BC	13	160

1105	Lish	F	0911	Shiremka	E423521-9	 	     Ni Po 		403	ImDa	G7 V	-2	(A42-5)	[1315]	B	16	-400
1201	Lish	F	0911	Shiremka	X423000-9	 	     Di Po 		003	ImDa	G7 V	-2	(A00+2)	[0000]	B	16	20
1240	Lish	F	0911	Shiremka	X423000-9	 	     Di Po 		003	Wild	G7 V	-2	(A00+3)	[0000]	B	16	30
1508	Lish	F	0911	Shiremka	X423000-9	 	     Di Po 		003	Wild	G7 V	-2	(A00-2)	[0000]	B	16	-20
1900	Lish	F	0911	Shiremka	X423000-9	 	     Di Po 		003	Wild	G7 V	-2	(A00-2)	[0000]	B	16	-20

1105	Lish	F	0914	Kaman	B515234-C	NS	     Ic Lo 		623	ImDa	M0 V	2	(912+1)	[143A]	B	8	18
1201	Lish	F	0914	Kaman	X515000-C	 	     Di Ic 		023	ImDa	M0 V	-1	(900+2)	[0000]	B	8	18
1240	Lish	F	0914	Kaman	X515000-C	 	     Di Ic 		023	Wild	M0 V	-1	(900+3)	[0000]	B	8	27
1508	Lish	F	0914	Kaman	X515000-C	 	     Di Ic 		023	Wild	M0 V	-1	(900-2)	[0000]	B	8	-18
1900	Lish	F	0914	Kaman	X515000-C	 	     Di Ic 		023	Wild	M0 V	-1	(900-3)	[0000]	B	8	-27

1105	Lish	F	0915	Urlishila	C560867-7	 	    O:1114  De Ph Ri (NIL)		104	ImDa	F4 V	0	(A78+1)	[8857]	BCe	10	560
1201	Lish	F	0915	Urlishila	E560899-7	 	    O:1114  De Ph Ri (NIL)		204	ImDa	F4 V	-1	(A79+1)	[6729]	BCe	10	630
1240	Lish	F	0915	Urlishila	E560875-3	 	    O:1114  De Ph Ri (NIL)		104	Wild	F4 V	-1	(A77+1)	[A751]	BCe	10	490
1508	Lish	F	0915	Urlishila	E56089A-4	 	    O:1114  De Ph Ri (NIL)		204	Wild	F4 V	-1	(A76+1)	[5763]	BCe	10	420
1900	Lish	F	0915	Urlishila	E5608A8-5	 	    O:1114  De Ph Ri (NIL)		104	Wild	F4 V	-1	(A79-1)	[7776]	BCe	10	-630

1105	Lish	J	0921	Amdas	B965588-9	NS	      Ag Pr Ni 		600	ImDa	G7 V M4 V	2	(746+2)	[5759]	BcC	9	336
1201	Lish	J	0921	Amdas	X965555-4	 	      Ag Pr Ni 	B	300	ImDa	G7 V M4 V	-2	(740+1)	[9394]	BcC	9	28
1240	Lish	J	0921	Amdas	X965587-0	 	      Ag Pr Ni 		100	Wild	G7 V M4 V	-2	(741-3)	[7332]	BcC	9	-84
1508	Lish	J	0921	Amdas	X965557-1	 	      Ag Pr Ni 		100	Wild	G7 V M4 V	-2	(740+1)	[3363]	BcC	9	28
1900	Lish	J	0921	Amdas	X965438-1	 	      Ni Pa 		900	Wild	G7 V M4 V	-3	(730-1)	[7191]	Bc	9	-21

1105	Lish	J	0922	Ekhi	A5958BE-C	N 	     Pz  Pa Pi Ph (NIL)	A	203	ImDa	K0 V	2	(D7C+5)	[CA9G]	BcDe	9	5460
1201	Lish	J	0922	Ekhi	X595868-1	 	     Pz  Pa Pi Ph (NIL)	B	103	ImDa	K0 V	-2	(A71-5)	[6622]	BcDe	9	-350
1240	Lish	J	0922	Ekhi	X595788-0	 	      Pz  Ag Pi (NIL)		503	Wild	K0 V	-1	(A65+1)	[7641]	BCD	9	300
1508	Lish	J	0922	Ekhi	X5957A8-1	 	      Pz  Ag Pi (NIL)		603	Wild	K0 V	-1	(A67-1)	[4674]	BCD	9	-420
1900	Lish	J	0922	Ekhi	X595741-2	 	      Pz  Ag Pi (NIL)		703	Wild	K0 V	-1	(A66-1)	[6643]	BCD	9	-360

1105	Lish	J	0923	Iishgid	C584210-9	 	     Lo 		113	ImDa	K7 V	-1	(810-5)	[1114]	B	13	-40
1201	Lish	J	0923	Iishgid	X584300-2	 	     Lo 		813	ImDa	K7 V	-3	(420-4)	[4171]	B	13	-32
1240	Lish	J	0923	Iishgid	X584000-2	 	     Di 		013	Wild	K7 V	-3	(400-2)	[0000]	B	13	-8
1508	Lish	J	0923	Iishgid	X584000-2	 	     Di 		013	Wild	K7 V	-3	(400+1)	[0000]	B	13	4
1900	Lish	J	0923	Iishgid	X584000-2	 	     Di 		013	Wild	K7 V	-3	(400+1)	[0000]	B	13	4

1105	Lish	J	0927	Shuama	A97A110-F	 	     Lo Wa 		604	ImDa	G3 V	1	(701-3)	[121A]	B	10	-21
1201	Lish	J	0927	Shuama	X97A158-0	 	     Lo Wa 	B	904	ImDa	G3 V	-3	(300-1)	[1143]	B	10	-3
1240	Lish	J	0927	Shuama	X97A000-0	 	     Ba Wa 		004	Wild	G3 V	-3	(300-1)	[0000]	B	10	-3
1508	Lish	J	0927	Shuama	X97A000-0	 	     Ba Wa 		004	Wild	G3 V	-3	(300-1)	[0000]	B	10	-3
1900	Lish	J	0927	Shuama	X97A000-0	 	     Ba Wa 		004	Wild	G3 V	-3	(300-3)	[0000]	B	10	-9

1105	Lish	J	0928	Phapara	B6878AF-7	 	     Pz  Ga Pa Ri Ph (NIL)	A	710	ImDa	M0 V M9 V	1	(A79+5)	[D9AC]	BcCe	14	3150
1201	Lish	J	0928	Phapara	D6878CB-7	 	     Pz  Ga Pa Ri Ph (NIL)	B	810	ImDa	M0 V M9 V	-1	(A78+4)	[9744]	BcCe	14	2240
1240	Lish	J	0928	Phapara	D687887-1	 	     Pz  Ga Pa Ri Ph (NIL)		410	Wild	M0 V M9 V	-1	(A78-1)	[6775]	BcCe	14	-560
1508	Lish	J	0928	Phapara	D6878D9-4	 	     Pz  Ga Pa Ri Ph (NIL)		510	Wild	M0 V M9 V	-1	(A72-1)	[8771]	BcCe	14	-140
1900	Lish	J	0928	Phapara	D687895-3	 	     Pz  Ga Pa Ri Ph (NIL)		610	Wild	M0 V M9 V	-1	(A75-2)	[9781]	BcCe	14	-700

1105	Lish	J	0929	Aeradposa	C897837-6	S	      Pa Pi Ph (NIL)		702	ImDa	M1 V	-1	(A76-1)	[8756]	BcDe	10	-420
1201	Lish	J	0929	Aeradposa	D8978B9-4	 	      Pa Pi Ph (NIL)	B	802	ImDa	M1 V	-2	(A7A+1)	[8665]	BcDe	10	700
1240	Lish	J	0929	Aeradposa	D897886-2	 	      Pa Pi Ph (NIL)		402	Wild	M1 V	-2	(A76-2)	[4645]	BcDe	10	-840
1508	Lish	J	0929	Aeradposa	D8978AA-3	 	      Pa Pi Ph (NIL)		502	Wild	M1 V	-2	(A7A-2)	[9653]	BcDe	10	-1400
1900	Lish	J	0929	Aeradposa	D8978DC-6	 	      Pa Pi Ph (NIL)		602	Wild	M1 V	-2	(A74+3)	[762A]	BcDe	10	840

1105	Lish	J	0930	Iishkudig	E845543-6	 	     Ag Ni 		104	ImDa	K6 V M8 V	-2	(742-5)	[2323]	BC	10	-280
1201	Lish	J	0930	Iishkudig	X845420-2	 	     Ni Pa 	B	604	ImDa	K6 V M8 V	-3	(730-1)	[5162]	Bc	10	-21
1240	Lish	J	0930	Iishkudig	X845000-2	 	      Di 		004	Wild	K6 V M8 V	-3	(700+2)	[0000]	B	10	14
1508	Lish	J	0930	Iishkudig	X845000-2	 	      Di 		004	Wild	K6 V M8 V	-3	(700+1)	[0000]	B	10	7
1900	Lish	J	0930	Iishkudig	X845000-2	 	      Di 		004	Wild	K6 V M8 V	-3	(700-2)	[0000]	B	10	-14

1105	Lish	N	0931	Argur	B89A866-C	N 	    O:0934  Ph Pi Wa (NIL)		300	ImDa	K3 V	2	(A7C+1)	[7A4B]	BDe	13	840
1201	Lish	N	0931	Argur	X89A96E-3	 	    O:0934  Hi In Wa (NIL)	B	200	ImDa	K3 V	0	(A88+3)	[6935]	BE	13	1920
1240	Lish	N	0931	Argur	X89A000-3	 	    O:0934  Di In Wa (NIL)		000	Wild	K3 V	-2	(A00+1)	[0000]	BE	13	10
1508	Lish	N	0931	Argur	X89A000-3	 	     O:0934  Di Wa (NIL)		000	Wild	K3 V	-3	(A00+5)	[0000]	B	13	50
1900	Lish	N	0931	Argur	X89A000-3	 	     O:0934  Di Wa (NIL)		000	Wild	K3 V	-3	(A00+3)	[0000]	B	13	30

1105	Lish	N	0934	Paran	A898A74-F	 	      Hi In (NIL)		802	ImDa	K4 V M2 V	4	(E9G+2)	[8E3D]	BEf	5	4032
1201	Lish	N	0934	Paran	X898769-3	 	       Ag Pi (NIL)	B	602	ImDa	K4 V M2 V	-1	(C61-3)	[6616]	BCD	5	-216
1240	Lish	N	0934	Paran	X898000-3	 	      Di Pi (NIL)		002	Wild	K4 V M2 V	-3	(C00-3)	[0000]	BD	5	-36
1508	Lish	N	0934	Paran	X898000-3	 	       Di (NIL)		002	Wild	K4 V M2 V	-3	(C00+2)	[0000]	B	5	24
1900	Lish	N	0934	Paran	X898000-3	 	       Di (NIL)		002	Wild	K4 V M2 V	-3	(C00-2)	[0000]	B	5	-24

1105	Lish	N	0935	Chanad	A860746-C	S	    (Irhadre)  De Ri (NIL)		662	ImDa	G3 V	3	(G6D+2)	[6A4B]	BC	12	2496
1201	Lish	N	0935	Chanad	X86076A-7	 	    (Irhadre)  De Ri (NIL)		662	ImDa	G3 V	-1	(867+1)	[966A]	BC	12	336
1240	Lish	N	0935	Chanad	X86079D-0	 	    (Irhadre)  De Ri (NIL)		362	Wild	G3 V	-1	(865-2)	[6681]	BC	12	-480
1508	Lish	N	0935	Chanad	X860759-2	 	    (Irhadre)  De Ri (NIL)		262	Wild	G3 V	-1	(867-3)	[7624]	BC	12	-1008
1900	Lish	N	0935	Chanad	X860773-2	 	    (Irhadre)  De Ri (NIL)		362	Wild	G3 V	-1	(869-1)	[5611]	BC	12	-432

1105	Lish	N	0936	Phytaln	B86899C-C	N 	    Pz  Hi Pr (NIL)	A	102	ImDa	G1 V M8 V	3	(D8E+5)	[CC8F]	BcE	10	7280
1201	Lish	N	0936	Phytaln	X868967-5	 	    Pz  Hi Pr (NIL)	B	102	ImDa	G1 V M8 V	-1	(B86+2)	[5864]	BcE	10	1056
1240	Lish	N	0936	Phytaln	X868840-0	 	    Pz  Pa Ri Ph (NIL)		502	Wild	G1 V M8 V	-1	(B78+2)	[7741]	BcCe	10	1232
1508	Lish	N	0936	Phytaln	X86888A-1	 	    Pz  Pa Ri Ph (NIL)		402	Wild	G1 V M8 V	-1	(B78-2)	[8731]	BcCe	10	-1232
1900	Lish	N	0936	Phytaln	X868876-2	 	    Pz  Pa Ri Ph (NIL)		502	Wild	G1 V M8 V	-1	(B77+3)	[A711]	BcCe	10	1617

1105	Lish	N	0937	Khigrish	C692377-7	S	     He Lo 		824	ImDa	F3 V M2 V	-2	(520-2)	[3157]	B	11	-20
1201	Lish	N	0937	Khigrish	E692235-4	 	     He Lo 	B	424	ImDa	F3 V M2 V	-3	(510+5)	[1171]	B	11	25
1240	Lish	N	0937	Khigrish	E692000-4	 	     Di He 		024	Wild	F3 V M2 V	-3	(500+1)	[0000]	B	11	5
1508	Lish	N	0937	Khigrish	E692000-4	 	     Di He 		024	Wild	F3 V M2 V	-3	(500-2)	[0000]	B	11	-10
1900	Lish	N	0937	Khigrish	E692000-4	 	     Di He 		024	Wild	F3 V M2 V	-3	(500+1)	[0000]	B	11	5

1105	Lish	N	0940	Mimiku	C5506A8-8	S	     De Ni Po 		304	ImDa	F8 V M5 V	-2	(C52-2)	[6458]	B	8	-240
1201	Lish	N	0940	Mimiku	E5506A5-7	 	     De Ni Po 		404	ImDa	F8 V M5 V	-3	(850+1)	[2386]	B	8	40
1240	Lish	N	0940	Mimiku	E550636-4	 	     De Ni Po 		204	Wild	F8 V M5 V	-3	(850+2)	[4315]	B	8	80
1508	Lish	N	0940	Mimiku	E550654-6	 	     De Ni Po 		104	Wild	F8 V M5 V	-3	(850+1)	[6368]	B	8	40
1900	Lish	N	0940	Mimiku	E550558-8	 	     De Ni Po 		904	Wild	F8 V M5 V	-3	(C40+1)	[426D]	B	8	48

1105	Lish	B	1002	Mrmmun	B424579-C	 	    Ni Px 		303	NaHu	G0 V	1	(A45+2)	[666D]	B	12	400
1201	Lish	B	1002	Mrmmun	X424000-C	 	    Di Px 		003	NaHu	G0 V	-1	(A00-3)	[0000]	B	12	-30
1240	Lish	B	1002	Mrmmun	X424000-C	 	    Di Px 		003	Wild	G0 V	-1	(A00+1)	[0000]	B	12	10
1508	Lish	B	1002	Mrmmun	X424000-C	 	     Di 		003	Wild	G0 V	-1	(A00-1)	[0000]	B	12	-10
1900	Lish	B	1002	Mrmmun	X424000-C	 	     Di 		003	Wild	G0 V	-1	(A00-1)	[0000]	B	12	-10

1105	Lish	B	1005	Makun	D555300-7	S	     Lo 		522	ImDa	K8 V M1 V	-3	(520-5)	[1112]	B	9	-50
1201	Lish	B	1005	Makun	X555224-4	 	     Lo 		322	ImDa	K8 V M1 V	-3	(510-4)	[6164]	B	9	-20
1240	Lish	B	1005	Makun	X555000-4	 	     Di 		022	Wild	K8 V M1 V	-3	(500+4)	[0000]	B	9	20
1508	Lish	B	1005	Makun	X555000-4	 	     Di 		022	Wild	K8 V M1 V	-3	(500+5)	[0000]	B	9	25
1900	Lish	B	1005	Makun	X555000-4	 	     Di 		022	Wild	K8 V M1 V	-3	(500-1)	[0000]	B	9	-5

1105	Lish	B	1006	Ushra	C524522-A	S	     Ni 		400	ImDa	K0 V	0	(744-4)	[1516]	B	11	-448
1201	Lish	B	1006	Ushra	X524000-A	 	     Di 		000	ImDa	K0 V	-1	(700+1)	[0000]	B	11	7
1240	Lish	B	1006	Ushra	X524000-A	 	     Di 		000	Wild	K0 V	-1	(700-1)	[0000]	B	11	-7
1508	Lish	B	1006	Ushra	X524000-A	 	     Di 		000	Wild	K0 V	-1	(700+1)	[0000]	B	11	7
1900	Lish	B	1006	Ushra	X524000-A	 	     Di 		000	Wild	K0 V	-1	(700+1)	[0000]	B	11	7

1105	Lish	B	1009	Linuusgam	C768303-8	 	     Lo 		812	ImDa	K7 V M2 V	-2	(820-5)	[1125]	B	9	-80
1201	Lish	B	1009	Linuusgam	E768220-6	 	     Lo 		212	ImDa	K7 V M2 V	-3	(510+1)	[5157]	B	9	5
1240	Lish	B	1009	Linuusgam	E768000-6	 	     Di 		012	Wild	K7 V M2 V	-3	(500+2)	[0000]	B	9	10
1508	Lish	B	1009	Linuusgam	E768000-6	 	     Di 		012	Wild	K7 V M2 V	-3	(500+4)	[0000]	B	9	20
1900	Lish	B	1009	Linuusgam	E768000-6	 	     Di 		012	Wild	K7 V M2 V	-3	(500-1)	[0000]	B	9	-5

1105	Lish	B	1010	Shesapho	C541444-8	 	     He Ni Po 		111	ImDa	G0 V	-2	(831-4)	[2236]	B	9	-96
1201	Lish	B	1010	Shesapho	E541100-6	 	     He Lo Po 		311	ImDa	G0 V	-3	(600+1)	[2157]	B	9	6
1240	Lish	B	1010	Shesapho	E541000-6	 	     Di He Po 		011	Wild	G0 V	-3	(600+1)	[0000]	B	9	6
1508	Lish	B	1010	Shesapho	E541000-6	 	     Di He Po 		011	Wild	G0 V	-3	(600-1)	[0000]	B	9	-6
1900	Lish	B	1010	Shesapho	E541000-6	 	     Di He Po 		011	Wild	G0 V	-3	(600+1)	[0000]	B	9	6

1105	Lish	F	1014	Genkiis	C8B8574-A	S	     Fl Ni 		403	ImDa	M0 V	0	(A44-2)	[3538]	B	13	-320
1201	Lish	F	1014	Genkiis	X8B8000-A	 	     Di Fl 		003	ImDa	M0 V	-1	(A00+4)	[0000]	B	13	40
1240	Lish	F	1014	Genkiis	X8B8000-A	 	     Di Fl 		003	Wild	M0 V	-1	(A00-1)	[0000]	B	13	-10
1508	Lish	F	1014	Genkiis	X8B8000-A	 	     Di Fl 		003	Wild	M0 V	-1	(A00+3)	[0000]	B	13	30
1900	Lish	F	1014	Genkiis	X8B8000-A	 	     Di Fl 		003	Wild	M0 V	-1	(A00+3)	[0000]	B	13	30

1105	Lish	F	1016	Rossing	E643363-5	 	    O:1114  Lo Po 		602	ImDa	K5 V	-3	(520-5)	[1122]	B	10	-50
1201	Lish	F	1016	Rossing	X643234-4	 	    O:1114  Lo Po 		502	ImDa	K5 V	-3	(510+1)	[1166]	B	10	5
1240	Lish	F	1016	Rossing	X643000-4	 	    O:1114  Di Po 		002	Wild	K5 V	-3	(500+3)	[0000]	B	10	15
1508	Lish	F	1016	Rossing	X643000-4	 	    O:1114  Di Po 		002	Wild	K5 V	-3	(500-3)	[0000]	B	10	-15
1900	Lish	F	1016	Rossing	X643000-4	 	    O:1114  Di Po 		002	Wild	K5 V	-3	(500+5)	[0000]	B	10	25

1105	Lish	F	1018	Uppe	B685202-C	N 	     Ga Lo 		700	ImDa	M2 V	1	(411-3)	[1318]	B	11	-12
1201	Lish	F	1018	Uppe	X685101-2	 	     Ga Lo 		400	ImDa	M2 V	-3	(400-5)	[1121]	B	11	-20
1240	Lish	F	1018	Uppe	X685000-2	 	     Di Ga 		000	Wild	M2 V	-3	(400+1)	[0000]	B	11	4
1508	Lish	F	1018	Uppe	X685000-2	 	     Di Ga 		000	Wild	M2 V	-3	(400-1)	[0000]	B	11	-4
1900	Lish	F	1018	Uppe	X685000-2	 	     Di Ga 		000	Wild	M2 V	-3	(400-1)	[0000]	B	11	-4

1105	Lish	F	1019	Andally	E884869-6	 	     O:1220  Pa Ri Ph (NIL)		112	ImDa	M1 V	-1	(A76+1)	[9767]	BcCe	10	420
1201	Lish	F	1019	Andally	X884858-6	 	     O:1220  Pa Ri Ph (NIL)	B	212	ImDa	M1 V	-1	(A77+1)	[873A]	BcCe	10	490
1240	Lish	F	1019	Andally	X884877-0	 	     O:1220  Pa Ri Ph (NIL)		112	Wild	M1 V	-1	(A79+1)	[5711]	BcCe	10	630
1508	Lish	F	1019	Andally	X8848BE-1	 	     O:1220  Pa Ri Ph (NIL)		212	Wild	M1 V	-1	(A7A+1)	[6755]	BcCe	10	700
1900	Lish	F	1019	Andally	X884843-2	 	     O:1220  Pa Ri Ph (NIL)		212	Wild	M1 V	-1	(A71+1)	[A781]	BcCe	10	70

1105	Lish	J	1026	Nishdu	B643340-B	N 	     Lo Po 		510	ImDa	G7 V	1	(621-3)	[1416]	B	10	-36
1201	Lish	J	1026	Nishdu	X643130-0	 	     Lo Po 	B	710	ImDa	G7 V	-3	(500+4)	[1183]	B	10	20
1240	Lish	J	1026	Nishdu	X643000-0	 	     Ba Po 		010	Wild	G7 V	-3	(500+1)	[0000]	B	10	5
1508	Lish	J	1026	Nishdu	X643000-0	 	     Ba Po 		010	Wild	G7 V	-3	(500-4)	[0000]	B	10	-20
1900	Lish	J	1026	Nishdu	X643000-0	 	     Ba Po 		010	Wild	G7 V	-3	(500-3)	[0000]	B	10	-15

1105	Lish	J	1027	Isshun	E628567-8	 	    O:0626  Ni 		904	ImDa	M2 V	-3	(B41-3)	[5258]	B	11	-132
1201	Lish	J	1027	Isshun	X628000-8	 	    O:0626  Di 		004	ImDa	M2 V	-3	(B00-5)	[0000]	B	11	-55
1240	Lish	J	1027	Isshun	X628000-8	 	    O:0626  Di 		004	Wild	M2 V	-3	(B00+3)	[0000]	B	11	33
1508	Lish	J	1027	Isshun	X628000-8	 	    O:0626  Di 		004	Wild	M2 V	-3	(B00+1)	[0000]	B	11	11
1900	Lish	J	1027	Isshun	X628000-8	 	    O:0626  Di 		004	Wild	M2 V	-3	(B00-5)	[0000]	B	11	-55

1105	Lish	J	1028	Khiimshi	C8C8331-A	S	     Fl Lo 		202	ImDa	M3 V	0	(720-4)	[1316]	B	12	-56
1201	Lish	J	1028	Khiimshi	X8C8000-A	 	     Di Fl 		002	ImDa	M3 V	-1	(700-4)	[0000]	B	12	-28
1240	Lish	J	1028	Khiimshi	X8C8000-A	 	     Di Fl 		002	Wild	M3 V	-1	(700+1)	[0000]	B	12	7
1508	Lish	J	1028	Khiimshi	X8C8000-A	 	     Di Fl 		002	Wild	M3 V	-1	(700+1)	[0000]	B	12	7
1900	Lish	J	1028	Khiimshi	X8C8000-A	 	     Di Fl 		002	Wild	M3 V	-1	(700+2)	[0000]	B	12	14

1105	Lish	N	1031	Bikuushamas	E959678-4	 	     Ni 		904	ImDa	M1 V	-3	(851-3)	[6354]	B	9	-120
1201	Lish	N	1031	Bikuushamas	X9597AA-4	 	      	B	104	ImDa	M1 V	-2	(862-1)	[6578]	B	9	-96
1240	Lish	N	1031	Bikuushamas	X959675-0	 	     Ni 		504	Wild	M1 V	-3	(851+3)	[8351]	B	9	120
1508	Lish	N	1031	Bikuushamas	X9596AD-0	 	     Ni 		504	Wild	M1 V	-3	(852+1)	[6333]	B	9	80
1900	Lish	N	1031	Bikuushamas	X959620-0	 	     Ni 		504	Wild	M1 V	-3	(850+1)	[A314]	B	9	40

1105	Lish	N	1032	Idlika	B79A488-D	 	     Ni Wa 		105	ImDa	M2 V M8 V	1	(B34+1)	[455D]	B	15	132
1201	Lish	N	1032	Idlika	X79A320-1	 	     Lo Wa 		805	ImDa	M2 V M8 V	-3	(620+1)	[6182]	B	15	12
1240	Lish	N	1032	Idlika	X79A000-1	 	     Di Wa 		005	Wild	M2 V M8 V	-3	(600+1)	[0000]	B	15	6
1508	Lish	N	1032	Idlika	X79A000-1	 	     Di Wa 		005	Wild	M2 V M8 V	-3	(600-1)	[0000]	B	15	-6
1900	Lish	N	1032	Idlika	X79A000-1	 	     Di Wa 		005	Wild	M2 V M8 V	-3	(600-1)	[0000]	B	15	-6

1105	Lish	N	1033	Lia	A573998-E	 	     Hi In (NIL)		112	ImDa	K3 V	4	(E8G+4)	[9D5E]	BEf	6	7168
1201	Lish	N	1033	Lia	X573669-2	 	      Ni (NIL)	B	812	ImDa	K3 V	-3	(B52-4)	[7321]	B	6	-440
1240	Lish	N	1033	Lia	X573000-2	 	      Di (NIL)		012	Wild	K3 V	-3	(B00+1)	[0000]	B	6	11
1508	Lish	N	1033	Lia	X573000-2	 	      Di (NIL)		012	Wild	K3 V	-3	(B00+4)	[0000]	B	6	44
1900	Lish	N	1033	Lia	X573000-2	 	      Di (NIL)		012	Wild	K3 V	-3	(B00+2)	[0000]	B	6	22

1105	Lish	N	1034	Shadpho	E432579-8	 	     Ni Px Po 		402	ImDa	M3 V M4 V	-3	(941-2)	[6269]	B	12	-72
1201	Lish	N	1034	Shadpho	X432000-8	 	     Di Px Po 		002	ImDa	M3 V M4 V	-3	(900+3)	[0000]	B	12	27
1240	Lish	N	1034	Shadpho	X432000-8	 	     Di Px Po 		002	Wild	M3 V M4 V	-3	(900+1)	[0000]	B	12	9
1508	Lish	N	1034	Shadpho	X432000-8	 	     Di Po 		002	Wild	M3 V M4 V	-3	(900-2)	[0000]	B	12	-18
1900	Lish	N	1034	Shadpho	X432000-8	 	     Di Po 		002	Wild	M3 V M4 V	-3	(900-5)	[0000]	B	12	-45

1105	Lish	N	1037	Aknam	B748654-8	NS	    Da  Ag Ni 	A	804	ImDa	G7 V M5 V	1	(C55-1)	[4736]	BC	14	-300
1201	Lish	N	1037	Aknam	D748687-8	 	    Da  Ag Ni 		904	ImDa	G7 V M5 V	-2	(C51-1)	[5456]	BC	14	-60
1240	Lish	N	1037	Aknam	D748000-8	 	     Da  Di 		004	Wild	G7 V M5 V	-3	(C00+3)	[0000]	B	14	36
1508	Lish	N	1037	Aknam	D748000-8	 	     Da  Di 		004	Wild	G7 V M5 V	-3	(C00+1)	[0000]	B	14	12
1900	Lish	N	1037	Aknam	D748000-8	 	     Da  Di 		004	Wild	G7 V M5 V	-3	(C00+3)	[0000]	B	14	36

1105	Lish	N	1038	Khiiza	C667300-9	S	     Ga Lo 		103	ImDa	K1 V M9 V	-1	(820-5)	[1214]	B	11	-80
1201	Lish	N	1038	Khiiza	X667333-3	 	     Ga Lo 		903	ImDa	K1 V M9 V	-3	(520+2)	[8182]	B	11	20
1240	Lish	N	1038	Khiiza	X667000-3	 	     Di Ga 		003	Wild	K1 V M9 V	-3	(500+5)	[0000]	B	11	25
1508	Lish	N	1038	Khiiza	X667000-3	 	     Di Ga 		003	Wild	K1 V M9 V	-3	(500-2)	[0000]	B	11	-10
1900	Lish	N	1038	Khiiza	X667000-3	 	     Di Ga 		003	Wild	K1 V M9 V	-3	(500+1)	[0000]	B	11	5

1105	Lish	N	1039	Kadigukin	D591676-6	S	     He Ni 		303	ImDa	G0 V M7 V	-3	(851-4)	[5345]	B	10	-160
1201	Lish	N	1039	Kadigukin	X591676-6	 	     He Ni 	B	403	ImDa	G0 V M7 V	-3	(850-4)	[8377]	B	10	-160
1240	Lish	N	1039	Kadigukin	X591000-6	 	     Di He 		003	Wild	G0 V M7 V	-3	(800+5)	[0000]	B	10	40
1508	Lish	N	1039	Kadigukin	X591000-6	 	     Di He 		003	Wild	G0 V M7 V	-3	(800-1)	[0000]	B	10	-8
1900	Lish	N	1039	Kadigukin	X591000-6	 	     Di He 		003	Wild	G0 V M7 V	-3	(800-1)	[0000]	B	10	-8

1105	Lish	B	1101	Shimidan	E564200-8	 	     Lo 		523	NaVa	F9 V	-3	(910-5)	[1113]	B	12	-45
1201	Lish	B	1101	Shimidan	X564200-4	 	     Lo 		323	NaVa	F9 V	-3	(410-1)	[3176]	B	12	-4
1240	Lish	B	1101	Shimidan	X564000-4	 	     Di 		023	Wild	F9 V	-3	(400-4)	[0000]	B	12	-16
1508	Lish	B	1101	Shimidan	X564000-4	 	     Di 		023	Wild	F9 V	-3	(400+2)	[0000]	B	12	8
1900	Lish	B	1101	Shimidan	X564000-4	 	     Di 		023	Wild	F9 V	-3	(400-5)	[0000]	B	12	-20

1105	Lish	B	1106	Shikima	C540463-9	 	     An O:1408  De He Ni Po 		805	ImDa	G6 V	-1	(B32-4)	[1326]	B	9	-264
1201	Lish	B	1106	Shikima	E540438-6	 	     An O:1408  De He Ni Po 		505	ImDa	G6 V	-3	(630-4)	[2158]	B	9	-72
