Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1323	Thet	K	1922	Nystalux	E6867B9-4	 	     (Sedas)  Ag Ri Ga (NIL)		313	Wild	G6 IV G0 V	0	(966+1)	[3778]	BC	11	324
1508	Thet	K	1922	Nystalux	E686755-6	 	     (Sedas)  Ag Ri Ga (NIL)		413	Wild	G6 IV G0 V	0	(967+2)	[7797]	BC	11	756
1900	Thet	K	1922	Nystalux	E686775-6	 	     (Sedas)  Ag Ri Ga (NIL)		513	Wild	G6 IV G0 V	0	(962-3)	[4731]	BC	11	-324

1105	Thet	K	1929	Kanuel	B554794-A	 	     Ag (NIL)		131	NaHu	K2 III M6 V K8 V M6 V	3	(D6C+1)	[5A38]	BC	10	936
1323	Thet	K	1929	Kanuel	B554634-8	 	    Ag Ni (NIL)		531	Wild	K2 III M6 V K8 V M6 V	0	(D56+3)	[661C]	BC	10	1170
1508	Thet	K	1929	Kanuel	B554697-9	 	    Ag Ni (NIL)		631	Wild	K2 III M6 V K8 V M6 V	1	(D52-1)	[8745]	BC	10	-130
1900	Thet	K	1929	Kanuel	B554622-A	 	    Ag Ni (NIL)		731	Wild	K2 III M6 V K8 V M6 V	2	(D58+1)	[385A]	BC	10	520

1105	Thet	O	1932	Willemstad	AA9A335-B	 	     Lo Oc 		521	NaHu	F8 V	1	(821-1)	[1439]	B	11	-16
1323	Thet	O	1932	Willemstad	XA9A000-B	 	     Di Oc 		021	Wild	F8 V	-1	(800-3)	[0000]	B	11	-24
1508	Thet	O	1932	Willemstad	XA9A000-B	 	     Di Oc 		021	Wild	F8 V	-1	(800+3)	[0000]	B	11	24
1900	Thet	O	1932	Willemstad	XA9A000-B	 	     Di Oc 		021	Wild	F8 V	-1	(800+2)	[0000]	B	11	16

1105	Thet	O	1934	Zwickau	D587783-6	 	      Ag Ri (NIL)		321	NaHu	G5 IV K2 V D M6 V	0	(967-3)	[4723]	BC	11	-1134
1323	Thet	O	1934	Zwickau	D587730-4	 	      Ag Ri (NIL)		121	Wild	G5 IV K2 V D M6 V	0	(966-4)	[6737]	BC	11	-1296
1508	Thet	O	1934	Zwickau	D587642-5	 	     Ag Ri Ni (NIL)		921	Wild	G5 IV K2 V D M6 V	-1	(952+2)	[9539]	BC	11	180
1900	Thet	O	1934	Zwickau	D587633-6	 	     Ag Ri Ni (NIL)		921	Wild	G5 IV K2 V D M6 V	-1	(954-3)	[5581]	BC	11	-540

1105	Thet	O	1935	Crompton	C000479-9	 	      As Va Ni 		730	NaHu	K6 V	-1	(932+1)	[536A]	B	6	54
1323	Thet	O	1935	Crompton	C00049E-7	 	      As Va Ni 		330	Wild	K6 V	-2	(632+4)	[1235]	B	6	144
1508	Thet	O	1935	Crompton	C000472-8	 	      As Va Ni 		230	Wild	K6 V	-2	(930-3)	[1284]	B	6	-81
1900	Thet	O	1935	Crompton	C000404-A	 	      As Va Ni 		330	Wild	K6 V	0	(934+1)	[3479]	B	6	108

1105	Thet	C	2006	Pacadia	D737474-6	 	     Ni 		821	NaHu	A0 III F9 V	-3	(631-5)	[2134]	B	8	-90
1323	Thet	C	2006	Pacadia	D737000-6	 	     Di 		021	Wild	A0 III F9 V	-3	(600-1)	[0000]	B	8	-6
1508	Thet	C	2006	Pacadia	D737000-6	 	     Di 		021	Wild	A0 III F9 V	-3	(600-1)	[0000]	B	8	-6
1900	Thet	C	2006	Pacadia	D737000-6	 	     Di 		021	Wild	A0 III F9 V	-3	(600+3)	[0000]	B	8	18

1105	Thet	C	2009	Lacdor	A5117BF-B	 	     Pz  Ic Na Pi 	A	400	NaHu	F1 V M9 V M7 V	2	(96C+5)	[C9AG]	BD	4	3240
1323	Thet	C	2009	Lacdor	A5117B9-9	 	     Pz  Ic Na Pi 		200	Wild	F1 V M9 V M7 V	1	(969-1)	[4835]	BD	4	-486
1508	Thet	C	2009	Lacdor	A511775-A	 	     Pz  Ic Na Pi 		100	Wild	F1 V M9 V M7 V	2	(968+2)	[796B]	BD	4	864
1900	Thet	C	2009	Lacdor	A511779-B	 	     Pz  Ic Na Pi 		100	Wild	F1 V M9 V M7 V	2	(96A+4)	[397F]	BD	4	2160

1105	Thet	C	2010	Smedley	E84A7A7-5	 	     Pi Wa (NIL)		511	NaHu	K3 V K4 V D	-2	(965-2)	[7555]	BD	6	-540
1323	Thet	C	2010	Smedley	E84A783-3	 	     Pi Wa (NIL)		211	Wild	K3 V K4 V D	-2	(964+3)	[2552]	BD	6	648
1508	Thet	C	2010	Smedley	E84A741-4	 	     Pi Wa (NIL)		111	Wild	K3 V K4 V D	-2	(968-2)	[7536]	BD	6	-864
1900	Thet	C	2010	Smedley	E84A652-6	 	     Ni Wa (NIL)		911	Wild	K3 V K4 V D	-3	(951-1)	[A3A5]	B	6	-45

1105	Thet	G	2014	Tepas	AAA79AC-A	 	    Pz  Fl Hi In (ENIL)	A	530	NaHu	F9 V	4	(E8E+5)	[CD8D]	BEf	9	7840
1323	Thet	G	2014	Tepas	AAA7879-6	 	     Pz  Fl Ph (ENIL)		230	Wild	F9 V	0	(B78-4)	[78A5]	Be	9	-2464
1508	Thet	G	2014	Tepas	AAA78CD-7	 	     Pz  Fl Ph (ENIL)		130	Wild	F9 V	0	(B77+1)	[789C]	Be	9	539
1900	Thet	G	2014	Tepas	AAA7896-8	 	     Pz  Fl Ph (ENIL)		230	Wild	F9 V	0	(E77+2)	[8829]	Be	9	1372

1105	Thet	G	2016	Stylap	C657268-9	 	    O:  Ga Lo 		520	NaHu	A2 II F1 V	-1	(610-1)	[2159]	B	13	-6
1323	Thet	G	2016	Stylap	E657000-9	 	    O:  Di Ga 		020	Wild	A2 II F1 V	-2	(600+1)	[0000]	B	13	6
1508	Thet	G	2016	Stylap	E657000-9	 	    O:  Di Ga 		020	Wild	A2 II F1 V	-2	(600-1)	[0000]	B	13	-6
1900	Thet	G	2016	Stylap	E657000-9	 	    O:  Di Ga 		020	Wild	A2 II F1 V	-2	(600+1)	[0000]	B	13	6

1105	Thet	G	2017	Samos	BA8A620-9	 	     Ni Oc Ri 		620	NaHu	G9 V K8 V	1	(A55-3)	[1714]	BC	12	-750
1323	Thet	G	2017	Samos	BA8A410-8	 	      Ni Oc 		320	Wild	G9 V K8 V	-1	(A30+5)	[3319]	B	12	150
1508	Thet	G	2017	Samos	BA8A433-9	 	      Ni Oc 		420	Wild	G9 V K8 V	0	(A33-1)	[144C]	B	12	-90
1900	Thet	G	2017	Samos	BA8A478-A	 	      Ni Oc 		320	Wild	G9 V K8 V	1	(A32-1)	[452B]	B	12	-60

1105	Thet	G	2019	Gothaburg	C420879-A	 	        De He Na Pi Po Ph (NIL)		301	NaHu	K6 V	1	(B7A+2)	[996B]	BDe	7	1540
1323	Thet	G	2019	Gothaburg	C420843-8	 	        De He Na Pi Po Ph (NIL)		101	Wild	K6 V	-1	(B72+1)	[977D]	BDe	7	154
1508	Thet	G	2019	Gothaburg	C420789-9	 	         De He Na Pi Po (NIL)		901	Wild	K6 V	0	(B65+2)	[6736]	BD	7	660
1900	Thet	G	2019	Gothaburg	C420776-A	 	         De He Na Pi Po (NIL)		901	Wild	K6 V	1	(B68-2)	[885C]	BD	7	-1056

1105	Thet	G	2020	Lycrew	C551200-8	 	     Lo Po 		622	NaHu	K6 V D K6 V	-2	(810-5)	[1113]	B	14	-40
1323	Thet	G	2020	Lycrew	D551000-8	 	     Di Po 		022	Wild	K6 V D K6 V	-3	(800+1)	[0000]	B	14	8
1508	Thet	G	2020	Lycrew	D551000-8	 	     Di Po 		022	Wild	K6 V D K6 V	-3	(800-1)	[0000]	B	14	-8
1900	Thet	G	2020	Lycrew	D551000-8	 	     Di Po 		022	Wild	K6 V D K6 V	-3	(800+1)	[0000]	B	14	8

1105	Thet	K	2023	Gibroat	C798410-7	 	     Ni Pa 		300	NaHu	G4 V	-2	(631-5)	[1212]	Bc	9	-90
1323	Thet	K	2023	Gibroat	D798000-7	 	      Di 		000	Wild	G4 V	-3	(600+3)	[0000]	B	9	18
1508	Thet	K	2023	Gibroat	D798000-7	 	      Di 		000	Wild	G4 V	-3	(600+1)	[0000]	B	9	6
1900	Thet	K	2023	Gibroat	D798000-7	 	      Di 		000	Wild	G4 V	-3	(600-1)	[0000]	B	9	-6

1105	Thet	K	2024	Carug	B725888-8	 	     Ph Pi (NIL)		731	NaHu	K1 V K1 V	0	(E78+1)	[8858]	BDe	14	784
1323	Thet	K	2024	Carug	B725842-6	 	     Ph Pi (NIL)		331	Wild	K1 V K1 V	0	(A74+4)	[A894]	BDe	14	1120
1508	Thet	K	2024	Carug	B72588B-7	 	     Ph Pi (NIL)		331	Wild	K1 V K1 V	0	(A75-1)	[B846]	BDe	14	-350
1900	Thet	K	2024	Carug	B72588C-8	 	     Ph Pi (NIL)		431	Wild	K1 V K1 V	0	(E78+1)	[8847]	BDe	14	784

1105	Thet	K	2025	Nasany	E100325-7	 	     Lo Va 		232	NaHu	G5 IV	-3	(520-5)	[1135]	B	11	-50
1323	Thet	K	2025	Nasany	E100000-7	 	     Di Va 		032	Wild	G5 IV	-3	(500+1)	[0000]	B	11	5
1508	Thet	K	2025	Nasany	E100000-7	 	     Di Va 		032	Wild	G5 IV	-3	(500-4)	[0000]	B	11	-20
1900	Thet	K	2025	Nasany	E100000-7	 	     Di Va 		032	Wild	G5 IV	-3	(500+3)	[0000]	B	11	15

1105	Thet	K	2026	Delburt	C560104-A	 	     De Lo 		221	NaHu	G4 II D	0	(600-2)	[1138]	B	15	-12
1323	Thet	K	2026	Delburt	X560000-A	 	     De Di 		021	Wild	G4 II D	-1	(600+2)	[0000]	B	15	12
1508	Thet	K	2026	Delburt	X560000-A	 	     De Di 		021	Wild	G4 II D	-1	(600+1)	[0000]	B	15	6
1900	Thet	K	2026	Delburt	X560000-A	 	     De Di 		021	Wild	G4 II D	-1	(600+2)	[0000]	B	15	12

1105	Thet	K	2027	Idbar	A552520-C	 	     Ni Po 		410	NaHu	G0 V M9 V K6 V	1	(845-3)	[1617]	B	12	-480
1323	Thet	K	2027	Idbar	D552000-C	 	     Di Po 		010	Wild	G0 V M9 V K6 V	-1	(800+2)	[0000]	B	12	16
1508	Thet	K	2027	Idbar	D552000-C	 	     Di Po 		010	Wild	G0 V M9 V K6 V	-1	(800+2)	[0000]	B	12	16
1900	Thet	K	2027	Idbar	D552000-C	 	     Di Po 		010	Wild	G0 V M9 V K6 V	-1	(800+3)	[0000]	B	12	24

1105	Thet	K	2028	Wedton	C775535-7	 	     Ag Ni 		721	NaHu	K1 V	-1	(743-3)	[3435]	BC	7	-252
1323	Thet	K	2028	Wedton	E775000-7	 	      Di 		021	Wild	K1 V	-3	(700-1)	[0000]	B	7	-7
1508	Thet	K	2028	Wedton	E775000-7	 	      Di 		021	Wild	K1 V	-3	(700+1)	[0000]	B	7	7
1900	Thet	K	2028	Wedton	E775000-7	 	      Di 		021	Wild	K1 V	-3	(700+5)	[0000]	B	7	35

1105	Thet	K	2029	Lagel	D662854-2	 	     Ph Ri (NIL)		610	NaHu	K5 V K7 V K5 V	-1	(A74-3)	[6731]	BCe	8	-840
1323	Thet	K	2029	Lagel	D662878-0	 	     Ph Ri (NIL)		310	Wild	K5 V K7 V K5 V	-1	(A77+1)	[C771]	BCe	8	490
1508	Thet	K	2029	Lagel	D66288D-0	 	     Ph Ri (NIL)		410	Wild	K5 V K7 V K5 V	-1	(A79-5)	[8741]	BCe	8	-3150
1900	Thet	K	2029	Lagel	D662878-1	 	     Ph Ri (NIL)		310	Wild	K5 V K7 V K5 V	-1	(A75+1)	[C7A2]	BCe	8	350

1105	Thet	O	2031	Iskender	D575553-8	 	     Ag Ni 		723	NaHu	K9 V	-2	(C42-5)	[2325]	BC	12	-480
1323	Thet	O	2031	Iskender	D575000-8	 	      Di 		023	Wild	K9 V	-3	(C00+3)	[0000]	B	12	36
1508	Thet	O	2031	Iskender	D575000-8	 	      Di 		023	Wild	K9 V	-3	(C00-1)	[0000]	B	12	-12
1900	Thet	O	2031	Iskender	D575000-8	 	      Di 		023	Wild	K9 V	-3	(C00-3)	[0000]	B	12	-36

1105	Thet	O	2032	McLuhan	A000659-B	 	      As Va Na Ni 		610	NaHu	G7 V	1	(955+2)	[776C]	B	8	450
1323	Thet	O	2032	McLuhan	A000576-9	 	       As Va Ni 		310	Wild	G7 V	0	(946-3)	[2519]	B	8	-648
1508	Thet	O	2032	McLuhan	A000575-A	 	       As Va Ni 		210	Wild	G7 V	1	(943+4)	[5665]	B	8	432
1900	Thet	O	2032	McLuhan	A000522-B	 	       As Va Ni 		110	Wild	G7 V	1	(946-1)	[6658]	B	8	-216

1105	Thet	O	2033	Saint-Beune	B9A1AC7-A	 	      Fl He Hi In (ENIL)		411	NaHu	G1 V	4	(E9E+4)	[AE5A]	BEf	9	7056
1323	Thet	O	2033	Saint-Beune	B9A1A9B-8	 	      Fl He Hi In (ENIL)		211	Wild	G1 V	2	(E9A+2)	[AC54]	BE	9	2520
1508	Thet	O	2033	Saint-Beune	B9A1A59-A	 	      Fl He Hi In (ENIL)		311	Wild	G1 V	4	(E99-5)	[9E7A]	BEf	9	-5670
1900	Thet	O	2033	Saint-Beune	B9A1A56-B	 	      Fl He Hi In (ENIL)		411	Wild	G1 V	4	(E9G-3)	[BE5D]	BEf	9	-6048

1105	Thet	C	2101	Gadmoth	B979336-A	 	     Lo 		420	NaHu	G3 III D	1	(721+1)	[2449]	B	12	14
1323	Thet	C	2101	Gadmoth	E979000-A	 	     Di 		020	Wild	G3 III D	-1	(700-3)	[0000]	B	12	-21
1508	Thet	C	2101	Gadmoth	E979000-A	 	     Di 		020	Wild	G3 III D	-1	(700+2)	[0000]	B	12	14
1900	Thet	C	2101	Gadmoth	E979000-A	 	     Di 		020	Wild	G3 III D	-1	(700-2)	[0000]	B	12	-14

1105	Thet	C	2102	Brekot	B885258-8	 	     Ga Lo 		810	NaHu	K7 V	-1	(510-1)	[2158]	B	10	-5
1323	Thet	C	2102	Brekot	E885000-8	 	     Di Ga 		010	Wild	K7 V	-3	(500+3)	[0000]	B	10	15
1508	Thet	C	2102	Brekot	E885000-8	 	     Di Ga 		010	Wild	K7 V	-3	(500+1)	[0000]	B	10	5
1900	Thet	C	2102	Brekot	E885000-8	 	     Di Ga 		010	Wild	K7 V	-3	(500-1)	[0000]	B	10	-5

1105	Thet	C	2108	Kanell	E558734-2	 	    Pz  Ag (NIL)	A	620	NaHu	F8 V	-1	(964-3)	[5631]	BC	14	-648
1323	Thet	C	2108	Kanell	E558774-0	 	    Pz  Ag (NIL)		320	Wild	F8 V	-1	(963+2)	[5631]	BC	14	324
1508	Thet	C	2108	Kanell	E558786-1	 	    Pz  Ag (NIL)		220	Wild	F8 V	-1	(963+4)	[7631]	BC	14	648
1900	Thet	C	2108	Kanell	E558797-2	 	    Pz  Ag (NIL)		320	Wild	F8 V	-1	(964+1)	[A643]	BC	14	216

1105	Thet	C	2109	Tarstal	D8A4522-8	 	     Fl Ni 		210	NaHu	K1 V	-3	(841-5)	[1214]	B	8	-160
1323	Thet	C	2109	Tarstal	D8A4000-8	 	     Di Fl 		010	Wild	K1 V	-3	(800+1)	[0000]	B	8	8
1508	Thet	C	2109	Tarstal	D8A4000-8	 	     Di Fl 		010	Wild	K1 V	-3	(800-2)	[0000]	B	8	-16
1900	Thet	C	2109	Tarstal	D8A4000-8	 	     Di Fl 		010	Wild	K1 V	-3	(800-1)	[0000]	B	8	-8

1105	Thet	G	2112	Bur'vr'di'klr	A675999-C	 	     Hi In (NIL)		823	NaXX	G9 II K2 V	4	(G8F+5)	[AD6D]	BEf	14	9600
1323	Thet	G	2112	Bur'vr'di'klr	A6759A8-A	 	     Hi In (NIL)		423	Wild	G9 II K2 V	4	(G8A-1)	[CD39]	BEf	14	-1280
1508	Thet	G	2112	Bur'vr'di'klr	A6759AA-B	 	     Hi In (NIL)		323	Wild	G9 II K2 V	4	(G8E+4)	[8D7A]	BEf	14	7168
1900	Thet	G	2112	Bur'vr'di'klr	A675975-C	 	     Hi In (NIL)		423	Wild	G9 II K2 V	4	(G8C+1)	[DD5A]	BEf	14	1536

1105	Thet	G	2115	Taspar	C884362-7	 	    O:  Lo 		703	NaHu	K3 V	-2	(520-5)	[1113]	B	12	-50
1323	Thet	G	2115	Taspar	E884000-7	 	    O:  Di 		003	Wild	K3 V	-3	(500-5)	[0000]	B	12	-25
1508	Thet	G	2115	Taspar	E884000-7	 	    O:  Di 		003	Wild	K3 V	-3	(500+2)	[0000]	B	12	10
1900	Thet	G	2115	Taspar	E884000-7	 	    O:  Di 		003	Wild	K3 V	-3	(500-2)	[0000]	B	12	-10

1105	Thet	G	2116	Bilow	A84A212-B	 	     Lo Wa 		320	NaHu	G3 V D M0 V D	1	(611-3)	[1317]	B	9	-18
1323	Thet	G	2116	Bilow	E84A000-B	 	     Di Wa 		020	Wild	G3 V D M0 V D	-1	(600+2)	[0000]	B	9	12
1508	Thet	G	2116	Bilow	E84A000-B	 	     Di Wa 		020	Wild	G3 V D M0 V D	-1	(600+1)	[0000]	B	9	6
1900	Thet	G	2116	Bilow	E84A000-B	 	     Di Wa 		020	Wild	G3 V D M0 V D	-1	(600-2)	[0000]	B	9	-12

1105	Thet	G	2118	Hufkin	B427455-C	 	     Ni 		530	NaHu	F5 V D	1	(934-1)	[253A]	B	8	-108
1323	Thet	G	2118	Hufkin	E427000-C	 	     Di 		030	Wild	F5 V D	-1	(900+1)	[0000]	B	8	9
1508	Thet	G	2118	Hufkin	E427000-C	 	     Di 		030	Wild	F5 V D	-1	(900+2)	[0000]	B	8	18
1900	Thet	G	2118	Hufkin	E427000-C	 	     Di 		030	Wild	F5 V D	-1	(900+3)	[0000]	B	8	27

1105	Thet	K	2123	Futburg	C86896A-8	 	    O:  Hi Pr (NIL)		632	NaHu	G7 V D K6 V	0	(G89+2)	[B97A]	BcE	15	2304
1323	Thet	K	2123	Futburg	C8689CA-6	 	    O:  Hi Pr (NIL)		332	Wild	G7 V D K6 V	0	(B88+3)	[A915]	BcE	15	2112
1508	Thet	K	2123	Futburg	C868988-7	 	    O:  Hi Pr (NIL)		432	Wild	G7 V D K6 V	0	(B88+1)	[A96C]	BcE	15	704
1900	Thet	K	2123	Futburg	C868998-8	 	    O:  Hi Pr (NIL)		532	Wild	G7 V D K6 V	0	(G83+2)	[6955]	BcE	15	768

1105	Thet	K	2126	Bortesi	A7A489C-C	 	    Pz  Fl Ph (ENIL)	A	231	NaHu	K8 V M0 V	2	(E7C+5)	[BA8F]	Be	12	5880
1323	Thet	K	2126	Bortesi	X7A4000-C	 	    Pz  Di Fl (ENIL)		031	Wild	K8 V M0 V	-1	(E00+2)	[0000]	B	12	28
1508	Thet	K	2126	Bortesi	X7A4000-C	 	    Pz  Di Fl (ENIL)		031	Wild	K8 V M0 V	-1	(E00-2)	[0000]	B	12	-28
1900	Thet	K	2126	Bortesi	X7A4000-C	 	    Pz  Di Fl (ENIL)		031	Wild	K8 V M0 V	-1	(E00-5)	[0000]	B	12	-70

1105	Thet	O	2131	Eldorado	A55758A-9	 	     Ag Ni 		711	NaHu	G2 V D	1	(945+3)	[767B]	BC	13	540
1323	Thet	O	2131	Eldorado	D557000-9	 	      Di 		011	Wild	G2 V D	-2	(900-5)	[0000]	B	13	-45
1508	Thet	O	2131	Eldorado	D557000-9	 	      Di 		011	Wild	G2 V D	-2	(900+1)	[0000]	B	13	9
1900	Thet	O	2131	Eldorado	D557000-9	 	      Di 		011	Wild	G2 V D	-2	(900+1)	[0000]	B	13	9

1105	Thet	O	2133	Cimmeron	B200552-9	 	     Ni Va 		701	NaHu	F4 IV G9 V	0	(844-4)	[1515]	B	10	-512
1323	Thet	O	2133	Cimmeron	B200532-6	 	     Ni Va 		301	Wild	F4 IV G9 V	-1	(740+1)	[1465]	B	10	28
1508	Thet	O	2133	Cimmeron	B200554-8	 	     Ni Va 		201	Wild	F4 IV G9 V	-1	(845-2)	[3454]	B	10	-320
1900	Thet	O	2133	Cimmeron	B200547-8	 	     Ni Va 		101	Wild	F4 IV G9 V	-1	(845+3)	[9444]	B	10	480

1105	Thet	O	2135	Barbusse	B576878-5	 	      Pa Pi Ph (NIL)		313	NaHu	K1 IV K6 V	0	(A77+1)	[8855]	BcDe	11	490
1323	Thet	O	2135	Barbusse	B576854-4	 	      Pa Pi Ph (NIL)		113	Wild	K1 IV K6 V	0	(A74-4)	[6857]	BcDe	11	-1120
1508	Thet	O	2135	Barbusse	B576846-4	 	      Pa Pi Ph (NIL)		113	Wild	K1 IV K6 V	0	(A75-4)	[8841]	BcDe	11	-1400
1900	Thet	O	2135	Barbusse	B576799-5	 	       Ag Pi (NIL)		913	Wild	K1 IV K6 V	1	(A6D+3)	[B835]	BCD	11	2340

1105	Thet	O	2138	Tiselius	B795268-9	 	    O:  Lo 		620	NaHu	F2 V	0	(610+1)	[2259]	B	7	6
1323	Thet	O	2138	Tiselius	D795000-9	 	    O:  Di 		020	Wild	F2 V	-2	(600+2)	[0000]	B	7	12
1508	Thet	O	2138	Tiselius	D795000-9	 	    O:  Di 		020	Wild	F2 V	-2	(600-4)	[0000]	B	7	-24
1900	Thet	O	2138	Tiselius	D795000-9	 	    O:  Di 		020	Wild	F2 V	-2	(600+1)	[0000]	B	7	6

1105	Thet	C	2202	Medkin	E4238A8-8	 	       Na Pi Po Ph (NIL)		510	NaHu	A6 V	-2	(B76-2)	[8658]	BDe	10	-924
1323	Thet	C	2202	Medkin	E423855-7	 	       Na Pi Po Ph (NIL)		210	Wild	A6 V	-2	(A79-3)	[7624]	BDe	10	-1890
1508	Thet	C	2202	Medkin	E423852-8	 	       Na Pi Po Ph (NIL)		110	Wild	A6 V	-2	(B75-2)	[9648]	BDe	10	-770
1900	Thet	C	2202	Medkin	E42377B-8	 	        Na Pi Po (NIL)		910	Wild	A6 V	-2	(B62-3)	[C57A]	BD	10	-396

1105	Thet	C	2203	Daloil	D434676-6	 	    Ni Px 		710	NaHu	G2 IV G6 V D	-3	(851-4)	[5345]	B	6	-160
1323	Thet	C	2203	Daloil	D434686-4	 	    Ni Px 		310	Wild	G2 IV G6 V D	-3	(850-2)	[4311]	B	6	-80
1508	Thet	C	2203	Daloil	D434677-5	 	    Ni Px 		310	Wild	G2 IV G6 V D	-3	(850+3)	[7359]	B	6	120
1900	Thet	C	2203	Daloil	D434654-7	 	     Ni 		210	Wild	G2 IV G6 V D	-3	(852+4)	[2388]	B	6	320

1105	Thet	C	2205	Garatol	C8998BC-7	 	    Pz  Ph Pi (NIL)	A	520	NaHu	M0 V D	-1	(A77+2)	[B78A]	BDe	6	980
1323	Thet	C	2205	Garatol	C8998AF-5	 	    Pz  Ph Pi (NIL)		220	Wild	M0 V D	-1	(A73-3)	[6746]	BDe	6	-630
1508	Thet	C	2205	Garatol	C899855-7	 	    Pz  Ph Pi (NIL)		120	Wild	M0 V D	-1	(A76-2)	[9728]	BDe	6	-840
1900	Thet	C	2205	Garatol	C899783-7	 	     Pz  Pi (NIL)		920	Wild	M0 V D	-1	(A68-3)	[4656]	BD	6	-1440

1105	Thet	C	2208	Basgem	C764965-8	 	    O:  Hi Pr (NIL)		701	NaHu	G5 V	0	(C89-2)	[7936]	BcE	8	-1728
1323	Thet	C	2208	Basgem	C7649CD-6	 	    O:  Hi Pr (NIL)		301	Wild	G5 V	0	(B8B+1)	[A983]	BcE	8	968
1508	Thet	C	2208	Basgem	C76498B-7	 	    O:  Hi Pr (NIL)		301	Wild	G5 V	0	(B8B-2)	[795A]	BcE	8	-1936
1900	Thet	C	2208	Basgem	C7649DG-A	 	    O:  Hi Pr (NIL)		201	Wild	G5 V	2	(C89-3)	[8B57]	BcE	8	-2592

1105	Thet	G	2215	Anoreg	C4207BE-9	 	       Pz  De He Na Pi Po (NIL)	A	720	NaHu	G9 III	0	(B69+4)	[B79D]	BD	12	2376
1323	Thet	G	2215	Anoreg	C420786-7	 	       Pz  De He Na Pi Po (NIL)		320	Wild	G9 III	-1	(966-1)	[6643]	BD	12	-324
1508	Thet	G	2215	Anoreg	C420733-8	 	       Pz  De He Na Pi Po (NIL)		420	Wild	G9 III	-1	(B65-1)	[7689]	BD	12	-330
1900	Thet	G	2215	Anoreg	C42077C-9	 	       Pz  De He Na Pi Po (NIL)		420	Wild	G9 III	0	(B66+1)	[979C]	BD	12	396

1105	Thet	G	2216	Zonark	C552500-8	 	     Ni Po 		610	NaHu	F8 V	-2	(842-5)	[1313]	B	11	-320
1323	Thet	G	2216	Zonark	D552000-8	 	     Di Po 		010	Wild	F8 V	-3	(800+1)	[0000]	B	11	8
1508	Thet	G	2216	Zonark	D552000-8	 	     Di Po 		010	Wild	F8 V	-3	(800+1)	[0000]	B	11	8
1900	Thet	G	2216	Zonark	D552000-8	 	     Di Po 		010	Wild	F8 V	-3	(800+3)	[0000]	B	11	24

1105	Thet	G	2218	Pen-Latol's	E674550-5	 	    (Cleashitar)  Ag Ni 		610	NaXX	K1 V M6 V	-2	(742-5)	[1311]	BC	5	-280
1323	Thet	G	2218	Pen-Latol's	E674000-5	 	     (Cleashitar)  Di 		010	Wild	K1 V M6 V	-3	(700-2)	[0000]	B	5	-14
1508	Thet	G	2218	Pen-Latol's	E674000-5	 	     (Cleashitar)  Di 		010	Wild	K1 V M6 V	-3	(700-3)	[0000]	B	5	-21
1900	Thet	G	2218	Pen-Latol's	E674000-5	 	     (Cleashitar)  Di 		010	Wild	K1 V M6 V	-3	(700+2)	[0000]	B	5	14

1105	Thet	K	2221	Yagnuir	D569141-8	 	     Lo 		610	NaHu	K4 V M3 V M4 V	-3	(400-5)	[1114]	B	9	-20
1323	Thet	K	2221	Yagnuir	D569000-8	 	     Di 		010	Wild	K4 V M3 V M4 V	-3	(400-3)	[0000]	B	9	-12
1508	Thet	K	2221	Yagnuir	D569000-8	 	     Di 		010	Wild	K4 V M3 V M4 V	-3	(400-5)	[0000]	B	9	-20
1900	Thet	K	2221	Yagnuir	D569000-8	 	     Di 		010	Wild	K4 V M3 V M4 V	-3	(400-1)	[0000]	B	9	-4

1105	Thet	K	2222	Valpor	BA78783-A	 	      Ag Pi (NIL)		611	NaHu	G8 V	3	(B6C+1)	[4A27]	BCD	8	792
1323	Thet	K	2222	Valpor	XA78000-A	 	     Di Pi (NIL)		011	Wild	G8 V	-1	(B00+1)	[0000]	BD	8	11
1508	Thet	K	2222	Valpor	XA78000-A	 	      Di (NIL)		011	Wild	G8 V	-1	(B00-1)	[0000]	B	8	-11
1900	Thet	K	2222	Valpor	XA78000-A	 	      Di (NIL)		011	Wild	G8 V	-1	(B00+1)	[0000]	B	8	11

1105	Thet	K	2225	Kormap	E585588-2	 	      Ag Pr Ni 		820	NaHu	G9 V	-2	(742-2)	[5352]	BcC	13	-112
1323	Thet	K	2225	Kormap	E585000-2	 	       Di 		020	Wild	G9 V	-3	(700-2)	[0000]	B	13	-14
1508	Thet	K	2225	Kormap	E585000-2	 	       Di 		020	Wild	G9 V	-3	(700-2)	[0000]	B	13	-14
1900	Thet	K	2225	Kormap	E585000-2	 	       Di 		020	Wild	G9 V	-3	(700+1)	[0000]	B	13	7

1105	Thet	K	2226	Niparoo	A8A49B8-C	 	     Fl Hi In (ENIL)		320	NaHu	G9 V	4	(D8F+4)	[9D5C]	BEf	7	6240
1323	Thet	K	2226	Niparoo	E8A4000-C	 	     Di Fl In (ENIL)		020	Wild	G9 V	0	(D00-4)	[0000]	BE	7	-52
1508	Thet	K	2226	Niparoo	E8A4000-C	 	      Di Fl (ENIL)		020	Wild	G9 V	-1	(D00-1)	[0000]	B	7	-13
