Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1281	Gate	C	2401	Fog	X9B4000-8	 	     Di Fl 		020	Wild	M2 III	-3	(900-1)	[0000]	B	13	-9
1508	Gate	C	2401	Fog	X9B4000-8	 	     Di Fl 		020	Wild	M2 III	-3	(900-2)	[0000]	B	13	-18
1900	Gate	C	2401	Fog	X9B4000-8	 	     Di Fl 		020	Wild	M2 III	-3	(900+1)	[0000]	B	13	9

1105	Gate	C	2409	Mung Sa We	E853724-6	 	    Akee7  Po (NIL)		414	AkUn	A6 V F6 V	-2	(965-4)	[5534]	B	12	-1080
1201	Gate	C	2409	Mung Sa We	X8537AB-4	 	    Akee7  Po (NIL)	B	514	AkUn	A6 V F6 V	-2	(968+1)	[A535]	B	12	432
1281	Gate	C	2409	Mung Sa We	X85377B-0	 	    Akee7  Po (NIL)		214	Wild	A6 V F6 V	-2	(963-1)	[8531]	B	12	-162
1508	Gate	C	2409	Mung Sa We	X853776-1	 	    Akee7  Po (NIL)		214	Wild	A6 V F6 V	-2	(96A+1)	[6551]	B	12	540
1900	Gate	C	2409	Mung Sa We	X853757-3	 	    Akee7  Po (NIL)		114	Wild	A6 V F6 V	-2	(961-3)	[5535]	B	12	-162

1105	Gate	G	2413	Hawk	C765887-8	 	      Ga Pa Ri Ph (NIL)		612	NaHu	G0 V	0	(D78+1)	[8858]	BcCe	7	728
1201	Gate	G	2413	Hawk	X765859-6	 	      Ga Pa Ri Ph (NIL)	B	712	NaHu	G0 V	-1	(A71-1)	[C767]	BcCe	7	-70
1281	Gate	G	2413	Hawk	X765847-0	 	      Ga Pa Ri Ph (NIL)		312	Wild	G0 V	-1	(A74+1)	[9731]	BcCe	7	280
1508	Gate	G	2413	Hawk	X765878-1	 	      Ga Pa Ri Ph (NIL)		412	Wild	G0 V	-1	(A72+2)	[B772]	BcCe	7	280
1900	Gate	G	2413	Hawk	X765888-2	 	      Ga Pa Ri Ph (NIL)		412	Wild	G0 V	-1	(A76+1)	[9711]	BcCe	7	420

1105	Gate	G	2415	Vestra	A43477B-A	 	      (NIL)		701	NaHu	G0 V M4 V	2	(A6B+4)	[997C]	B	6	2640
1201	Gate	G	2415	Vestra	X434000-A	 	     Di (NIL)		001	NaHu	G0 V M4 V	-1	(A00+1)	[0000]	B	6	10
1281	Gate	G	2415	Vestra	X434000-A	 	     Di (NIL)		001	Wild	G0 V M4 V	-1	(A00+2)	[0000]	B	6	20
1508	Gate	G	2415	Vestra	X434000-A	 	     Di (NIL)		001	Wild	G0 V M4 V	-1	(A00-2)	[0000]	B	6	-20
1900	Gate	G	2415	Vestra	X434000-A	 	     Di (NIL)		001	Wild	G0 V M4 V	-1	(A00+1)	[0000]	B	6	10

1105	Gate	G	2416	Polacci	C687400-6	 	     Ga Ni Pa 		612	NaHu	F0 V	-2	(631-5)	[1211]	Bc	7	-90
1201	Gate	G	2416	Polacci	E687476-2	 	     Ga Ni Pa 	B	412	NaHu	F0 V	-3	(632-1)	[3146]	Bc	7	-36
1281	Gate	G	2416	Polacci	E687431-1	 	     Ga Ni Pa 		212	Wild	F0 V	-3	(631-1)	[1161]	Bc	7	-18
1508	Gate	G	2416	Polacci	E687457-3	 	     Ga Ni Pa 		312	Wild	F0 V	-3	(633-1)	[3166]	Bc	7	-54
1900	Gate	G	2416	Polacci	E687445-3	 	     Ga Ni Pa 		412	Wild	F0 V	-3	(630-1)	[6175]	Bc	7	-18

1105	Gate	K	2423	Dover	A8999A6-A	 	     Hi In (NIL)		113	NaHu	F5 V G1 V	4	(F8E+3)	[8D49]	BEf	8	5040
1201	Gate	K	2423	Dover	C899979-6	 	     Hi Pi (NIL)	B	113	NaHu	F5 V G1 V	0	(B8C-1)	[8959]	BDE	8	-1056
1281	Gate	K	2423	Dover	E899000-6	 	     Di Pi (NIL)		013	Wild	F5 V G1 V	-3	(B00+1)	[0000]	BD	8	11
1508	Gate	K	2423	Dover	E899000-6	 	      Di (NIL)		013	Wild	F5 V G1 V	-3	(B00+3)	[0000]	B	8	33
1900	Gate	K	2423	Dover	E899000-6	 	      Di (NIL)		013	Wild	F5 V G1 V	-3	(B00-2)	[0000]	B	8	-22

1105	Gate	K	2424	Gravin	E654400-8	 	    Da  Ni Pa 	A	902	NaHu	K1 V	-3	(831-5)	[1113]	Bc	9	-120
1201	Gate	K	2424	Gravin	X654478-7	 	    Da  Ni Pa 		502	NaHu	K1 V	-3	(630+1)	[6153]	Bc	9	18
1281	Gate	K	2424	Gravin	X654478-1	 	    Da  Ni Pa 		202	Wild	K1 V	-3	(630+3)	[5113]	Bc	9	54
1508	Gate	K	2424	Gravin	X654433-2	 	    Da  Ni Pa 		102	Wild	K1 V	-3	(630-5)	[1134]	Bc	9	-90
1900	Gate	K	2424	Gravin	X654302-4	 	     Da  Lo 		902	Wild	K1 V	-3	(620+1)	[4183]	B	9	12

1105	Gate	K	2429	Megucorp Alpha	C77999A-9	 	     Hi In (NIL)		312	MeCo	F4 V	2	(E8C+4)	[BB7B]	BE	9	5376
1201	Gate	K	2429	Megucorp Alpha	X779474-5	 	      Ni (NIL)	B	212	MeCo	F4 V	-3	(B32+1)	[4141]	B	9	66
1281	Gate	K	2429	Megucorp Alpha	X779000-5	 	      Di (NIL)		012	Wild	F4 V	-3	(B00+1)	[0000]	B	9	11
1508	Gate	K	2429	Megucorp Alpha	X779000-5	 	      Di (NIL)		012	Wild	F4 V	-3	(B00+1)	[0000]	B	9	11
1900	Gate	K	2429	Megucorp Alpha	X779000-5	 	      Di (NIL)		012	Wild	F4 V	-3	(B00+3)	[0000]	B	9	33

1105	Gate	O	2434	Waystation	C000749-A	 	       As Va Na Pi 		430	NaHu	K9 V	1	(C6A+2)	[886B]	BD	11	1440
1201	Gate	O	2434	Waystation	X000000-A	 	      As Va Di Na Pi 		030	NaHu	K9 V	-1	(C00+1)	[0000]	BD	11	12
1281	Gate	O	2434	Waystation	X000000-A	 	      As Va Di Na Pi 		030	Wild	K9 V	-1	(C00+1)	[0000]	BD	11	12
1508	Gate	O	2434	Waystation	X000000-A	 	       As Va Di 		030	Wild	K9 V	-1	(C00+1)	[0000]	B	11	12
1900	Gate	O	2434	Waystation	X000000-A	 	       As Va Di 		030	Wild	K9 V	-1	(C00+1)	[0000]	B	11	12

1105	Gate	O	2440	Picard's Belt	C000510-A	 	      As Va Ni 		930	NaHu	F6 V	0	(A44-4)	[1515]	B	9	-640
1201	Gate	O	2440	Picard's Belt	X000000-A	 	      As Va Di 		030	NaHu	F6 V	-1	(A00+3)	[0000]	B	9	30
1281	Gate	O	2440	Picard's Belt	X000000-A	 	      As Va Di 		030	Wild	F6 V	-1	(A00+1)	[0000]	B	9	10
1508	Gate	O	2440	Picard's Belt	X000000-A	 	      As Va Di 		030	Wild	F6 V	-1	(A00-1)	[0000]	B	9	-10
1900	Gate	O	2440	Picard's Belt	X000000-A	 	      As Va Di 		030	Wild	F6 V	-1	(A00+1)	[0000]	B	9	10

1105	Gate	D	2503	Alistar	C420555-A	 	      De He Ni Po 		810	NaHu	G9 V M6 V	0	(844-2)	[3538]	B	11	-256
1201	Gate	D	2503	Alistar	X420000-A	 	      De He Di Po 		010	NaHu	G9 V M6 V	-1	(800-2)	[0000]	B	11	-16
1281	Gate	D	2503	Alistar	X420000-A	 	      De He Di Po 		010	Wild	G9 V M6 V	-1	(800-3)	[0000]	B	11	-24
1508	Gate	D	2503	Alistar	X420000-A	 	      De He Di Po 		010	Wild	G9 V M6 V	-1	(800+1)	[0000]	B	11	8
1900	Gate	D	2503	Alistar	X420000-A	 	      De He Di Po 		010	Wild	G9 V M6 V	-1	(800+1)	[0000]	B	11	8

1105	Gate	D	2506	Nng Min Sa	B577976-B	 	    Akee9  Hi In (NIL)		724	AkUn	F3 V	4	(H8F+3)	[8D4A]	BEf	11	6120
1201	Gate	D	2506	Nng Min Sa	X57786D-3	 	    Akee9  Pa Pi Ph (NIL)	B	624	AkUn	F3 V	-2	(B76+3)	[5631]	BcDe	11	1386
1281	Gate	D	2506	Nng Min Sa	X577888-0	 	    Akee9  Pa Pi Ph (NIL)		324	Wild	F3 V	-2	(B73+5)	[9691]	BcDe	11	1155
1508	Gate	D	2506	Nng Min Sa	X577888-0	 	    Akee9  Pa Pi Ph (NIL)		424	Wild	F3 V	-2	(B78-5)	[8692]	BcDe	11	-3080
1900	Gate	D	2506	Nng Min Sa	X577832-1	 	    Akee9  Pa Pi Ph (NIL)		524	Wild	F3 V	-2	(B73-2)	[8651]	BcDe	11	-462

1105	Gate	D	2508	Nng Min Ha	D554500-8	 	    Akee6  Ag Ni 		622	AkUn	K0 V K1 V	-2	(B42-5)	[1313]	BC	11	-440
1201	Gate	D	2508	Nng Min Ha	X554556-7	 	    Akee6  Ag Ni 		422	AkUn	K0 V K1 V	-2	(742+1)	[2347]	BC	11	56
1281	Gate	D	2508	Nng Min Ha	X554577-1	 	    Akee6  Ag Ni 		222	Wild	K0 V K1 V	-2	(740-3)	[A372]	BC	11	-84
1508	Gate	D	2508	Nng Min Ha	X554532-2	 	    Akee6  Ag Ni 		322	Wild	K0 V K1 V	-2	(742+1)	[1351]	BC	11	56
1900	Gate	D	2508	Nng Min Ha	X554532-3	 	    Akee6  Ag Ni 		222	Wild	K0 V K1 V	-2	(744+1)	[1395]	BC	11	112

1105	Gate	H	2520	Fastness	E310772-8	 	     Swan4  Na Pi 		210	SwFW	K0 V M0 V	-2	(A66-5)	[3514]	BD	7	-1800
1201	Gate	H	2520	Fastness	X310000-8	 	    Swan4  Di Na Pi 		010	SwFW	K0 V M0 V	-3	(A00-2)	[0000]	BD	7	-20
1281	Gate	H	2520	Fastness	X310000-8	 	    Swan4  Di Na Pi 		010	Wild	K0 V M0 V	-3	(A00+2)	[0000]	BD	7	20
1508	Gate	H	2520	Fastness	X310000-8	 	     Swan4  Di 		010	Wild	K0 V M0 V	-3	(A00+1)	[0000]	B	7	10
1900	Gate	H	2520	Fastness	X310000-8	 	     Swan4  Di 		010	Wild	K0 V M0 V	-3	(A00-1)	[0000]	B	7	-10

1105	Gate	L	2521	RoughandReady	D789668-7	 	    Swan6 O:2720  Ni Ri 		712	SwFW	F0 V	-2	(852-2)	[6457]	BC	13	-160
1201	Gate	L	2521	RoughandReady	X789654-5	 	    Swan6 O:2720  Ni Ri 	B	812	SwFW	F0 V	-2	(850+3)	[8426]	BC	13	120
1281	Gate	L	2521	RoughandReady	X789659-2	 	    Swan6 O:2720  Ni Ri 		412	Wild	F0 V	-2	(854+1)	[5416]	BC	13	160
1508	Gate	L	2521	RoughandReady	X78968A-2	 	    Swan6 O:2720  Ni Ri 		312	Wild	F0 V	-2	(851-2)	[3464]	BC	13	-80
1900	Gate	L	2521	RoughandReady	X789675-3	 	    Swan6 O:2720  Ni Ri 		412	Wild	F0 V	-2	(853+2)	[6412]	BC	13	240

1105	Gate	L	2527	Kenev	D898314-5	 	     Lo 		913	NaHu	F0 V	-3	(520-5)	[1133]	B	15	-50
1201	Gate	L	2527	Kenev	E898232-1	 	     Lo 		213	NaHu	F0 V	-3	(510-2)	[1142]	B	15	-10
1281	Gate	L	2527	Kenev	E898000-1	 	     Di 		013	Wild	F0 V	-3	(500+1)	[0000]	B	15	5
1508	Gate	L	2527	Kenev	E898000-1	 	     Di 		013	Wild	F0 V	-3	(500-1)	[0000]	B	15	-5
1900	Gate	L	2527	Kenev	E898000-1	 	     Di 		013	Wild	F0 V	-3	(500+1)	[0000]	B	15	5

1105	Gate	P	2531	Megucorp Beta	C53999A-9	 	     Hi (NIL)		203	MeCo	F8 V	1	(E8B+3)	[BA7B]	BE	15	3696
1201	Gate	P	2531	Megucorp Beta	X539000-9	 	     Di (NIL)		003	MeCo	F8 V	-2	(E00+1)	[0000]	B	15	14
1281	Gate	P	2531	Megucorp Beta	X539000-9	 	     Di (NIL)		003	Wild	F8 V	-2	(E00+1)	[0000]	B	15	14
1508	Gate	P	2531	Megucorp Beta	X539000-9	 	     Di (NIL)		003	Wild	F8 V	-2	(E00+1)	[0000]	B	15	14
1900	Gate	P	2531	Megucorp Beta	X539000-9	 	     Di (NIL)		003	Wild	F8 V	-2	(E00+1)	[0000]	B	15	14

1105	Gate	P	2533	Sardinian	E427457-7	 	     Ni 		914	NaHu	F1 V	-3	(631-3)	[4157]	B	15	-54
1201	Gate	P	2533	Sardinian	X427000-7	 	     Di 		014	NaHu	F1 V	-3	(600-2)	[0000]	B	15	-12
1281	Gate	P	2533	Sardinian	X427000-7	 	     Di 		014	Wild	F1 V	-3	(600+1)	[0000]	B	15	6
1508	Gate	P	2533	Sardinian	X427000-7	 	     Di 		014	Wild	F1 V	-3	(600+2)	[0000]	B	15	12
1900	Gate	P	2533	Sardinian	X427000-7	 	     Di 		014	Wild	F1 V	-3	(600-5)	[0000]	B	15	-30

1105	Gate	P	2535	Red Grolland	C511558-A	 	     Ic Ni 		714	NaHu	M1 V	0	(C44+1)	[555A]	B	16	192
1201	Gate	P	2535	Red Grolland	X511000-A	 	     Di Ic 		014	NaHu	M1 V	-1	(C00-4)	[0000]	B	16	-48
1281	Gate	P	2535	Red Grolland	X511000-A	 	     Di Ic 		014	Wild	M1 V	-1	(C00+3)	[0000]	B	16	36
1508	Gate	P	2535	Red Grolland	X511000-A	 	     Di Ic 		014	Wild	M1 V	-1	(C00+2)	[0000]	B	16	24
1900	Gate	P	2535	Red Grolland	X511000-A	 	     Di Ic 		014	Wild	M1 V	-1	(C00-1)	[0000]	B	16	-12

1105	Gate	P	2537	Baretenit	B629234-9	 	     Lo 		101	NaHu	M3 V	0	(510-2)	[1237]	B	9	-10
1201	Gate	P	2537	Baretenit	X629000-9	 	     Di 		001	NaHu	M3 V	-2	(500+2)	[0000]	B	9	10
1281	Gate	P	2537	Baretenit	X629000-9	 	     Di 		001	Wild	M3 V	-2	(500+1)	[0000]	B	9	5
1508	Gate	P	2537	Baretenit	X629000-9	 	     Di 		001	Wild	M3 V	-2	(500+5)	[0000]	B	9	25
1900	Gate	P	2537	Baretenit	X629000-9	 	     Di 		001	Wild	M3 V	-2	(500+1)	[0000]	B	9	5

1105	Gate	P	2539	Setnil Navarok	C400565-A	 	    O:2337  Ni Va 		710	NaHu	A1 V	0	(844-2)	[3538]	B	10	-256
1201	Gate	P	2539	Setnil Navarok	X400000-A	 	    O:2337  Di Va 		010	NaHu	A1 V	-1	(800+1)	[0000]	B	10	8
1281	Gate	P	2539	Setnil Navarok	X400000-A	 	    O:2337  Di Va 		010	Wild	A1 V	-1	(800+2)	[0000]	B	10	16
1508	Gate	P	2539	Setnil Navarok	X400000-A	 	    O:2337  Di Va 		010	Wild	A1 V	-1	(800+1)	[0000]	B	10	8
1900	Gate	P	2539	Setnil Navarok	X400000-A	 	    O:2337  Di Va 		010	Wild	A1 V	-1	(800-2)	[0000]	B	10	-16

1105	Gate	D	2605	X'kuur'qu'io Nu	X747678-5	 	    Fo AkeeW  Ag Ni 	R	713	AkUn	F6 V	-2	(852-2)	[6455]	BC	15	-160
1201	Gate	D	2605	X'kuur'qu'io Nu	X747698-5	 	    Fo AkeeW  Ag Ni 	B	813	AkUn	F6 V	-2	(854+1)	[8415]	BC	15	160
1281	Gate	D	2605	X'kuur'qu'io Nu	X747000-5	 	     Fo AkeeW  Di 		013	Wild	F6 V	-3	(800-1)	[0000]	B	15	-8
1508	Gate	D	2605	X'kuur'qu'io Nu	X747000-5	 	     Fo AkeeW  Di 		013	Wild	F6 V	-3	(800-4)	[0000]	B	15	-32
1900	Gate	D	2605	X'kuur'qu'io Nu	X747000-5	 	     Fo AkeeW  Di 		013	Wild	F6 V	-3	(800+1)	[0000]	B	15	8

1105	Gate	D	2609	Gneri Mu Nin	C555555-9	 	    Akee8  Ag Ni 		313	AkUn	A8 V F6 V	0	(B44-2)	[3537]	BC	12	-352
1201	Gate	D	2609	Gneri Mu Nin	E555520-7	 	    Akee8  Ag Ni 		213	AkUn	A8 V F6 V	-2	(740+3)	[5368]	BC	12	84
1281	Gate	D	2609	Gneri Mu Nin	E555520-4	 	    Akee8  Ag Ni 		113	Wild	A8 V F6 V	-2	(741+4)	[5346]	BC	12	112
1508	Gate	D	2609	Gneri Mu Nin	E555531-5	 	    Akee8  Ag Ni 		113	Wild	A8 V F6 V	-2	(744-4)	[5375]	BC	12	-448
1900	Gate	D	2609	Gneri Mu Nin	E555544-6	 	    Akee8  Ag Ni 		213	Wild	A8 V F6 V	-2	(744-1)	[3318]	BC	12	-112

1105	Gate	H	2611	Lanadhu	C423679-A	 	     Akee7  Na Px Po Ni 		100	AkUn	F9 IV	0	(854+1)	[766B]	B	11	160
1201	Gate	H	2611	Lanadhu	X423000-A	 	     Akee7  Di Na Px Po 		000	AkUn	F9 IV	-1	(800+1)	[0000]	B	11	8
1281	Gate	H	2611	Lanadhu	X423000-A	 	     Akee7  Di Na Px Po 		000	Wild	F9 IV	-1	(800+1)	[0000]	B	11	8
1508	Gate	H	2611	Lanadhu	X423000-A	 	     Akee7  Di Po 		000	Wild	F9 IV	-1	(800+1)	[0000]	B	11	8
1900	Gate	H	2611	Lanadhu	X423000-A	 	     Akee7  Di Po 		000	Wild	F9 IV	-1	(800+1)	[0000]	B	11	8

1105	Gate	H	2614	Zora	C748551-5	 	     Ag Ni 		600	NaHu	M3 V	-1	(743-5)	[1411]	BC	11	-420
1201	Gate	H	2614	Zora	E748542-4	 	     Ag Ni 	B	400	NaHu	M3 V	-2	(743+1)	[8329]	BC	11	84
1281	Gate	H	2614	Zora	E748000-4	 	      Di 		000	Wild	M3 V	-3	(700+1)	[0000]	B	11	7
1508	Gate	H	2614	Zora	E748000-4	 	      Di 		000	Wild	M3 V	-3	(700+1)	[0000]	B	11	7
1900	Gate	H	2614	Zora	E748000-4	 	      Di 		000	Wild	M3 V	-3	(700+4)	[0000]	B	11	28

1105	Gate	H	2618	Freehaven	C624779-7	 	    Swan2  Pi (NIL)		601	SwFW	M0 V	-1	(967+1)	[8668]	BD	9	378
1201	Gate	H	2618	Freehaven	X624000-7	 	   Swan2  Di Pi (NIL)		001	SwFW	M0 V	-3	(900-1)	[0000]	BD	9	-9
1281	Gate	H	2618	Freehaven	X624000-7	 	   Swan2  Di Pi (NIL)		001	Wild	M0 V	-3	(900-2)	[0000]	BD	9	-18
1508	Gate	H	2618	Freehaven	X624000-7	 	    Swan2  Di (NIL)		001	Wild	M0 V	-3	(900-1)	[0000]	B	9	-9
1900	Gate	H	2618	Freehaven	X624000-7	 	    Swan2  Di (NIL)		001	Wild	M0 V	-3	(900-3)	[0000]	B	9	-27

1105	Gate	L	2624	Finestre	D5A2303-9	 	      Fl He Lo 		514	NaHu	K5 V M3 V	-2	(A20-5)	[1126]	B	15	-100
1201	Gate	L	2624	Finestre	X5A2000-9	 	      Di Fl He 		014	NaHu	K5 V M3 V	-2	(A00+1)	[0000]	B	15	10
1281	Gate	L	2624	Finestre	X5A2000-9	 	      Di Fl He 		014	Wild	K5 V M3 V	-2	(A00+2)	[0000]	B	15	20
1508	Gate	L	2624	Finestre	X5A2000-9	 	      Di Fl He 		014	Wild	K5 V M3 V	-2	(A00+1)	[0000]	B	15	10
1900	Gate	L	2624	Finestre	X5A2000-9	 	      Di Fl He 		014	Wild	K5 V M3 V	-2	(A00+1)	[0000]	B	15	10

1105	Gate	L	2628	Randrell	E984100-4	 	     Lo 		111	MeCo	F7 V	-3	(300-5)	[1111]	B	8	-15
1201	Gate	L	2628	Randrell	X984000-3	 	     Di 		011	MeCo	F7 V	-3	(300+1)	[0000]	B	8	3
1281	Gate	L	2628	Randrell	X984000-3	 	     Di 		011	Wild	F7 V	-3	(300-1)	[0000]	B	8	-3
1508	Gate	L	2628	Randrell	X984000-3	 	     Di 		011	Wild	F7 V	-3	(300+1)	[0000]	B	8	3
1900	Gate	L	2628	Randrell	X984000-3	 	     Di 		011	Wild	F7 V	-3	(300-5)	[0000]	B	8	-15

1105	Gate	L	2629	Athene	B689757-9	 	     Ri (NIL)		914	MeCo	F7 V	2	(E6B+2)	[7959]	BC	11	1848
1201	Gate	L	2629	Athene	C689720-4	 	     Ri (NIL)	B	914	MeCo	F7 V	0	(968+1)	[B767]	BC	11	432
1281	Gate	L	2629	Athene	C689721-4	 	     Ri (NIL)		414	Wild	F7 V	0	(965+1)	[4737]	BC	11	270
1508	Gate	L	2629	Athene	C6897AB-5	 	     Ri (NIL)		514	Wild	F7 V	0	(966+1)	[7764]	BC	11	324
1900	Gate	L	2629	Athene	C689776-6	 	     Ri (NIL)		614	Wild	F7 V	0	(96A+1)	[9725]	BC	11	540

1105	Gate	L	2630	Sardis	A876999-B	 	      Hi In (NIL)		100	MeCo	F8 V M8 V	4	(B8F+5)	[AD6C]	BEf	9	6600
1201	Gate	L	2630	Sardis	X87696B-5	 	      Hi Pi (NIL)	B	100	MeCo	F8 V M8 V	-1	(B84+1)	[987A]	BDE	9	352
1281	Gate	L	2630	Sardis	X8768BE-0	 	      Pa Pi Ph (NIL)		500	Wild	F8 V M8 V	-2	(B73+1)	[3611]	BcDe	9	231
1508	Gate	L	2630	Sardis	X876899-0	 	      Pa Pi Ph (NIL)		400	Wild	F8 V M8 V	-2	(B73+1)	[8672]	BcDe	9	231
1900	Gate	L	2630	Sardis	X8768AE-0	 	      Pa Pi Ph (NIL)		500	Wild	F8 V M8 V	-2	(B7A-1)	[D672]	BcDe	9	-770

1105	Gate	P	2635	Silveron	E978652-7	 	     Ag Ni 		523	NaHu	F3 V F7 V	-2	(852-5)	[2413]	BC	15	-400
1201	Gate	P	2635	Silveron	X978657-5	 	     Ag Ni 	B	623	NaHu	F3 V F7 V	-2	(852+3)	[842A]	BC	15	240
1281	Gate	P	2635	Silveron	X978000-5	 	      Di 		023	Wild	F3 V F7 V	-3	(800+1)	[0000]	B	15	8
1508	Gate	P	2635	Silveron	X978000-5	 	      Di 		023	Wild	F3 V F7 V	-3	(800-2)	[0000]	B	15	-16
1900	Gate	P	2635	Silveron	X978000-5	 	      Di 		023	Wild	F3 V F7 V	-3	(800-3)	[0000]	B	15	-24

1105	Gate	P	2639	Megas	EA9A547-8	 	     Ni Oc 		724	NaHu	F6 V	-3	(D41-3)	[5258]	B	16	-156
1201	Gate	P	2639	Megas	XA9A541-4	 	     Ni Oc 	B	424	NaHu	F6 V	-3	(743-3)	[4262]	B	16	-252
1281	Gate	P	2639	Megas	XA9A000-4	 	     Di Oc 		024	Wild	F6 V	-3	(700+4)	[0000]	B	16	28
1508	Gate	P	2639	Megas	XA9A000-4	 	     Di Oc 		024	Wild	F6 V	-3	(700-4)	[0000]	B	16	-28
1900	Gate	P	2639	Megas	XA9A000-4	 	     Di Oc 		024	Wild	F6 V	-3	(700-5)	[0000]	B	16	-35

1105	Gate	D	2701	Drasheveen	C430225-9	 	     De Lo Po 		312	NaHu	M0 III	-1	(710-3)	[1137]	B	10	-21
1201	Gate	D	2701	Drasheveen	X430000-9	 	     De Di Po 		012	NaHu	M0 III	-2	(700+2)	[0000]	B	10	14
1281	Gate	D	2701	Drasheveen	X430000-9	 	     De Di Po 		012	Wild	M0 III	-2	(700+3)	[0000]	B	10	21
1508	Gate	D	2701	Drasheveen	X430000-9	 	     De Di Po 		012	Wild	M0 III	-2	(700+1)	[0000]	B	10	7
1900	Gate	D	2701	Drasheveen	X430000-9	 	     De Di Po 		012	Wild	M0 III	-2	(700-5)	[0000]	B	10	-35

1105	Gate	D	2704	Holbert	E543442-5	 	     Ni Po 		212	NaHu	F9 V K0 V	-3	(631-5)	[1111]	B	14	-90
1201	Gate	D	2704	Holbert	X543457-4	 	     Ni Po 	B	212	NaHu	F9 V K0 V	-3	(630+2)	[2183]	B	14	36
1281	Gate	D	2704	Holbert	X543000-4	 	     Di Po 		012	Wild	F9 V K0 V	-3	(600+1)	[0000]	B	14	6
1508	Gate	D	2704	Holbert	X543000-4	 	     Di Po 		012	Wild	F9 V K0 V	-3	(600+1)	[0000]	B	14	6
1900	Gate	D	2704	Holbert	X543000-4	 	     Di Po 		012	Wild	F9 V K0 V	-3	(600+5)	[0000]	B	14	30

1105	Gate	D	2708	Akeen	B66A632-C	 	     (Akeed)  Ni Ri Wa 		912	AkUn	F5 V M5 V	2	(B56-2)	[2818]	BC	7	-660
1201	Gate	D	2708	Akeen	X66A650-8	 	     (Akeed)  Ni Ri Wa 		912	AkUn	F5 V M5 V	-2	(B50-1)	[A45C]	BC	7	-55
1281	Gate	D	2708	Akeen	X66A688-2	 	     (Akeed)  Ni Ri Wa 		412	Wild	F5 V M5 V	-2	(850+1)	[8412]	BC	7	40
1508	Gate	D	2708	Akeen	X66A69D-3	 	     (Akeed)  Ni Ri Wa 		412	Wild	F5 V M5 V	-2	(850+1)	[2486]	BC	7	40
1900	Gate	D	2708	Akeen	X66A677-4	 	     (Akeed)  Ni Ri Wa 		312	Wild	F5 V M5 V	-2	(853+2)	[6463]	BC	7	240

1105	Gate	H	2716	Hidden Booty	E100000-0	 	     Ba Va 		013	NaHu	A8 V	-3	(200-5)	[0000]	B	9	-10
1201	Gate	H	2716	Hidden Booty	X100000-0	 	     Ba Va 		013	NaHu	A8 V	-3	(200-2)	[0000]	B	9	-4
1281	Gate	H	2716	Hidden Booty	X100000-0	 	     Ba Va 		013	Wild	A8 V	-3	(200+5)	[0000]	B	9	10
1508	Gate	H	2716	Hidden Booty	X100000-0	 	     Ba Va 		013	Wild	A8 V	-3	(200-2)	[0000]	B	9	-4
1900	Gate	H	2716	Hidden Booty	X100000-0	 	     Ba Va 		013	Wild	A8 V	-3	(200+3)	[0000]	B	9	6

1105	Gate	H	2720	Carlton	B667754-A	 	      (Swanfeh)8  Ag Ri Ga (NIL)		925	SwFW	F2 V M7 V	4	(G6D+2)	[5B38]	BCf	15	2496
1201	Gate	H	2720	Carlton	X667769-5	 	      (Swanfeh)8  Ag Ri Ga (NIL)	B	925	SwFW	F2 V M7 V	0	(968-2)	[574A]	BC	15	-864
1281	Gate	H	2720	Carlton	X667776-0	 	      (Swanfeh)8  Ag Ri Ga (NIL)		425	Wild	F2 V M7 V	0	(966+1)	[A773]	BC	15	324
1508	Gate	H	2720	Carlton	X667777-0	 	      (Swanfeh)8  Ag Ri Ga (NIL)		525	Wild	F2 V M7 V	0	(96B-3)	[5771]	BC	15	-1782
1900	Gate	H	2720	Carlton	X667787-1	 	      (Swanfeh)8  Ag Ri Ga (NIL)		425	Wild	F2 V M7 V	0	(966+3)	[6753]	BC	15	972

1105	Gate	L	2722	Freeport	B646410-A	 	    Swan3  Ni Pa 		923	SwFW	F5 V	1	(B34-3)	[1515]	Bc	15	-396
1201	Gate	L	2722	Freeport	D646430-5	 	    Swan3  Ni Pa 		523	SwFW	F5 V	-3	(630+1)	[5148]	Bc	15	18
1281	Gate	L	2722	Freeport	D646000-5	 	     Swan3  Di 		023	Wild	F5 V	-3	(600-2)	[0000]	B	15	-12
1508	Gate	L	2722	Freeport	D646000-5	 	     Swan3  Di 		023	Wild	F5 V	-3	(600+1)	[0000]	B	15	6
1900	Gate	L	2722	Freeport	D646000-5	 	     Swan3  Di 		023	Wild	F5 V	-3	(600+3)	[0000]	B	15	18

1105	Gate	L	2725	Goldstar	B658300-A	 	     Lo 		914	NaHu	F5 V	1	(A21-3)	[1415]	B	9	-60
1201	Gate	L	2725	Goldstar	C658203-6	 	     Lo 		114	NaHu	F5 V	-2	(510-2)	[6195]	B	9	-10
1281	Gate	L	2725	Goldstar	X658000-6	 	     Di 		014	Wild	F5 V	-3	(500+1)	[0000]	B	9	5
1508	Gate	L	2725	Goldstar	X658000-6	 	     Di 		014	Wild	F5 V	-3	(500+3)	[0000]	B	9	15
